,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
5202,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.73,"Restaurants, Barbeque",1,2.0,Smokey J's Barbeque
5203,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,3.0,G's Dynamite Deli
5204,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,4.0,Little Deli & Pizzeria
5205,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,5.0,Rosie's Tamale House
5206,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.46,"Sushi Bars, Japanese, Restaurants",1.0,6.0,Banzai Sushi & Grill
5207,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,7.0,JR'S Tacos
5208,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,8.0,Torchys Tacos
5209,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.28,"Food, Restaurants, Bakeries, Caterers, Sandwiches, Event Planning & Services, Delis",1.0,9.0,Garden Spot Cafe & Catering
5210,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,10.0,Big O's Pit BBQ
5211,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,11.0,Tacodeli
5212,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,12.0,Kiefer's Cafe & Catering
5213,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
5214,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,14.0,Boat House Grill
5215,fashion studio,Find a restaurant for me on my way to the [MASK],all,2.61,"Tex-Mex, Mexican, Restaurants",1,15.0,Taco Shack
5216,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.67,"Barbeque, Event Planning & Services, Restaurants",1.0,16.0,Branch BBQ & Catering
5217,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,17.0,Tacodeli
5218,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.06,"Food Trucks, Tex-Mex, Food Stands, Arts & Entertainment, Local Flavor, Food, Restaurants",1.0,18.0,Mellizoz Tacos
5219,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,19.0,"Rudy's Country Store and Bar-B-Q"""""
5220,music studio,Find a restaurant for me on my way to the [MASK],all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,0.0,Sandy's Hamburgers
5221,music studio,Find a restaurant for me on my way to the [MASK],all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,1.0,Chi-Town Chicago Style Eatery
5222,music studio,Find a restaurant for me on my way to the [MASK],all,3.73,"Restaurants, Barbeque",1,2.0,Smokey J's Barbeque
5223,music studio,Find a restaurant for me on my way to the [MASK],all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,3.0,G's Dynamite Deli
5224,music studio,Find a restaurant for me on my way to the [MASK],all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,4.0,Little Deli & Pizzeria
5225,music studio,Find a restaurant for me on my way to the [MASK],all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,5.0,Rosie's Tamale House
5226,music studio,Find a restaurant for me on my way to the [MASK],all,3.46,"Sushi Bars, Japanese, Restaurants",1.0,6.0,Banzai Sushi & Grill
5227,music studio,Find a restaurant for me on my way to the [MASK],all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,7.0,JR'S Tacos
5228,music studio,Find a restaurant for me on my way to the [MASK],all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,8.0,Torchys Tacos
5229,music studio,Find a restaurant for me on my way to the [MASK],all,4.28,"Food, Restaurants, Bakeries, Caterers, Sandwiches, Event Planning & Services, Delis",1.0,9.0,Garden Spot Cafe & Catering
5230,music studio,Find a restaurant for me on my way to the [MASK],all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,10.0,Big O's Pit BBQ
5231,music studio,Find a restaurant for me on my way to the [MASK],all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,11.0,Tacodeli
5232,music studio,Find a restaurant for me on my way to the [MASK],all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,12.0,Kiefer's Cafe & Catering
5233,music studio,Find a restaurant for me on my way to the [MASK],all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
5234,music studio,Find a restaurant for me on my way to the [MASK],all,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,14.0,Boat House Grill
5235,music studio,Find a restaurant for me on my way to the [MASK],all,2.61,"Tex-Mex, Mexican, Restaurants",1,15.0,Taco Shack
5236,music studio,Find a restaurant for me on my way to the [MASK],all,3.67,"Barbeque, Event Planning & Services, Restaurants",1.0,16.0,Branch BBQ & Catering
5237,music studio,Find a restaurant for me on my way to the [MASK],all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,17.0,Tacodeli
5238,music studio,Find a restaurant for me on my way to the [MASK],all,4.06,"Food Trucks, Tex-Mex, Food Stands, Arts & Entertainment, Local Flavor, Food, Restaurants",1.0,18.0,Mellizoz Tacos
5239,music studio,Find a restaurant for me on my way to the [MASK],all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,19.0,"Rudy's Country Store and Bar-B-Q"""""
5240,office,Find a restaurant for me on my way to the [MASK],all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,0.0,Sandy's Hamburgers
5241,office,Find a restaurant for me on my way to the [MASK],all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,1.0,Chi-Town Chicago Style Eatery
5242,office,Find a restaurant for me on my way to the [MASK],all,3.73,"Restaurants, Barbeque",1,2.0,Smokey J's Barbeque
5243,office,Find a restaurant for me on my way to the [MASK],all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,3.0,G's Dynamite Deli
5244,office,Find a restaurant for me on my way to the [MASK],all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,4.0,Little Deli & Pizzeria
5245,office,Find a restaurant for me on my way to the [MASK],all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,5.0,Rosie's Tamale House
5246,office,Find a restaurant for me on my way to the [MASK],all,3.46,"Sushi Bars, Japanese, Restaurants",1.0,6.0,Banzai Sushi & Grill
5247,office,Find a restaurant for me on my way to the [MASK],all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,7.0,JR'S Tacos
5248,office,Find a restaurant for me on my way to the [MASK],all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,8.0,Torchys Tacos
5249,office,Find a restaurant for me on my way to the [MASK],all,4.28,"Food, Restaurants, Bakeries, Caterers, Sandwiches, Event Planning & Services, Delis",1.0,9.0,Garden Spot Cafe & Catering
5250,office,Find a restaurant for me on my way to the [MASK],all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,10.0,Big O's Pit BBQ
5251,office,Find a restaurant for me on my way to the [MASK],all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,11.0,Tacodeli
5252,office,Find a restaurant for me on my way to the [MASK],all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,12.0,Kiefer's Cafe & Catering
5253,office,Find a restaurant for me on my way to the [MASK],all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
5254,office,Find a restaurant for me on my way to the [MASK],all,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,14.0,Boat House Grill
5255,office,Find a restaurant for me on my way to the [MASK],all,2.61,"Tex-Mex, Mexican, Restaurants",1,15.0,Taco Shack
5256,office,Find a restaurant for me on my way to the [MASK],all,3.67,"Barbeque, Event Planning & Services, Restaurants",1.0,16.0,Branch BBQ & Catering
5257,office,Find a restaurant for me on my way to the [MASK],all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,17.0,Tacodeli
5258,office,Find a restaurant for me on my way to the [MASK],all,4.06,"Food Trucks, Tex-Mex, Food Stands, Arts & Entertainment, Local Flavor, Food, Restaurants",1.0,18.0,Mellizoz Tacos
5259,office,Find a restaurant for me on my way to the [MASK],all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,19.0,"Rudy's Country Store and Bar-B-Q"""""
5260,computer lab,Find a restaurant for me on my way to the [MASK],all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,0.0,Sandy's Hamburgers
5261,computer lab,Find a restaurant for me on my way to the [MASK],all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,1.0,Chi-Town Chicago Style Eatery
5262,computer lab,Find a restaurant for me on my way to the [MASK],all,3.73,"Restaurants, Barbeque",1,2.0,Smokey J's Barbeque
5263,computer lab,Find a restaurant for me on my way to the [MASK],all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,3.0,G's Dynamite Deli
5264,computer lab,Find a restaurant for me on my way to the [MASK],all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,4.0,Little Deli & Pizzeria
5265,computer lab,Find a restaurant for me on my way to the [MASK],all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,5.0,Rosie's Tamale House
5266,computer lab,Find a restaurant for me on my way to the [MASK],all,3.46,"Sushi Bars, Japanese, Restaurants",1.0,6.0,Banzai Sushi & Grill
5267,computer lab,Find a restaurant for me on my way to the [MASK],all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,7.0,JR'S Tacos
5268,computer lab,Find a restaurant for me on my way to the [MASK],all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,8.0,Torchys Tacos
5269,computer lab,Find a restaurant for me on my way to the [MASK],all,4.28,"Food, Restaurants, Bakeries, Caterers, Sandwiches, Event Planning & Services, Delis",1.0,9.0,Garden Spot Cafe & Catering
5270,computer lab,Find a restaurant for me on my way to the [MASK],all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,10.0,Big O's Pit BBQ
5271,computer lab,Find a restaurant for me on my way to the [MASK],all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,11.0,Tacodeli
5272,computer lab,Find a restaurant for me on my way to the [MASK],all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,12.0,Kiefer's Cafe & Catering
5273,computer lab,Find a restaurant for me on my way to the [MASK],all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
5274,computer lab,Find a restaurant for me on my way to the [MASK],all,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,14.0,Boat House Grill
5275,computer lab,Find a restaurant for me on my way to the [MASK],all,2.61,"Tex-Mex, Mexican, Restaurants",1,15.0,Taco Shack
5276,computer lab,Find a restaurant for me on my way to the [MASK],all,3.67,"Barbeque, Event Planning & Services, Restaurants",1.0,16.0,Branch BBQ & Catering
5277,computer lab,Find a restaurant for me on my way to the [MASK],all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,17.0,Tacodeli
5278,computer lab,Find a restaurant for me on my way to the [MASK],all,4.06,"Food Trucks, Tex-Mex, Food Stands, Arts & Entertainment, Local Flavor, Food, Restaurants",1.0,18.0,Mellizoz Tacos
5279,computer lab,Find a restaurant for me on my way to the [MASK],all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,19.0,"Rudy's Country Store and Bar-B-Q"""""
5280,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,0.0,Sandy's Hamburgers
5281,chemical lab,Find a restaurant for me on my way to the [MASK],all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,1.0,Chi-Town Chicago Style Eatery
5282,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.73,"Restaurants, Barbeque",1,2.0,Smokey J's Barbeque
5283,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,3.0,G's Dynamite Deli
5284,chemical lab,Find a restaurant for me on my way to the [MASK],all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,4.0,Little Deli & Pizzeria
5285,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,5.0,Rosie's Tamale House
5286,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.46,"Sushi Bars, Japanese, Restaurants",1.0,6.0,Banzai Sushi & Grill
5287,chemical lab,Find a restaurant for me on my way to the [MASK],all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,7.0,JR'S Tacos
5288,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,8.0,Torchys Tacos
5289,chemical lab,Find a restaurant for me on my way to the [MASK],all,4.28,"Food, Restaurants, Bakeries, Caterers, Sandwiches, Event Planning & Services, Delis",1.0,9.0,Garden Spot Cafe & Catering
5290,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,10.0,Big O's Pit BBQ
5291,chemical lab,Find a restaurant for me on my way to the [MASK],all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,11.0,Tacodeli
5292,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,12.0,Kiefer's Cafe & Catering
5293,chemical lab,Find a restaurant for me on my way to the [MASK],all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
5294,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,14.0,Boat House Grill
5295,chemical lab,Find a restaurant for me on my way to the [MASK],all,2.61,"Tex-Mex, Mexican, Restaurants",1,15.0,Taco Shack
5296,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.67,"Barbeque, Event Planning & Services, Restaurants",1.0,16.0,Branch BBQ & Catering
5297,chemical lab,Find a restaurant for me on my way to the [MASK],all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,17.0,Tacodeli
5298,chemical lab,Find a restaurant for me on my way to the [MASK],all,4.06,"Food Trucks, Tex-Mex, Food Stands, Arts & Entertainment, Local Flavor, Food, Restaurants",1.0,18.0,Mellizoz Tacos
5299,chemical lab,Find a restaurant for me on my way to the [MASK],all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,19.0,"Rudy's Country Store and Bar-B-Q"""""
5300,bank,Find a restaurant for me on my way to the [MASK],all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,0.0,Sandy's Hamburgers
5301,bank,Find a restaurant for me on my way to the [MASK],all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,1.0,Chi-Town Chicago Style Eatery
5302,bank,Find a restaurant for me on my way to the [MASK],all,3.73,"Restaurants, Barbeque",1,2.0,Smokey J's Barbeque
5303,bank,Find a restaurant for me on my way to the [MASK],all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,3.0,G's Dynamite Deli
5304,bank,Find a restaurant for me on my way to the [MASK],all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,4.0,Little Deli & Pizzeria
5305,bank,Find a restaurant for me on my way to the [MASK],all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,5.0,Rosie's Tamale House
5306,bank,Find a restaurant for me on my way to the [MASK],all,3.46,"Sushi Bars, Japanese, Restaurants",1.0,6.0,Banzai Sushi & Grill
5307,bank,Find a restaurant for me on my way to the [MASK],all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,7.0,JR'S Tacos
5308,bank,Find a restaurant for me on my way to the [MASK],all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,8.0,Torchys Tacos
5309,bank,Find a restaurant for me on my way to the [MASK],all,4.28,"Food, Restaurants, Bakeries, Caterers, Sandwiches, Event Planning & Services, Delis",1.0,9.0,Garden Spot Cafe & Catering
5310,bank,Find a restaurant for me on my way to the [MASK],all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,10.0,Big O's Pit BBQ
5311,bank,Find a restaurant for me on my way to the [MASK],all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,11.0,Tacodeli
5312,bank,Find a restaurant for me on my way to the [MASK],all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,12.0,Kiefer's Cafe & Catering
5313,bank,Find a restaurant for me on my way to the [MASK],all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
5314,bank,Find a restaurant for me on my way to the [MASK],all,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,14.0,Boat House Grill
5315,bank,Find a restaurant for me on my way to the [MASK],all,2.61,"Tex-Mex, Mexican, Restaurants",1,15.0,Taco Shack
5316,bank,Find a restaurant for me on my way to the [MASK],all,3.67,"Barbeque, Event Planning & Services, Restaurants",1.0,16.0,Branch BBQ & Catering
5317,bank,Find a restaurant for me on my way to the [MASK],all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,17.0,Tacodeli
5318,bank,Find a restaurant for me on my way to the [MASK],all,4.06,"Food Trucks, Tex-Mex, Food Stands, Arts & Entertainment, Local Flavor, Food, Restaurants",1.0,18.0,Mellizoz Tacos
5319,bank,Find a restaurant for me on my way to the [MASK],all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,19.0,"Rudy's Country Store and Bar-B-Q"""""
5320,office,Find a restaurant for me on my way to the [MASK],all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,0.0,Sandy's Hamburgers
5321,office,Find a restaurant for me on my way to the [MASK],all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,1.0,Chi-Town Chicago Style Eatery
5322,office,Find a restaurant for me on my way to the [MASK],all,3.73,"Restaurants, Barbeque",1,2.0,Smokey J's Barbeque
5323,office,Find a restaurant for me on my way to the [MASK],all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,3.0,G's Dynamite Deli
5324,office,Find a restaurant for me on my way to the [MASK],all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,4.0,Little Deli & Pizzeria
5325,office,Find a restaurant for me on my way to the [MASK],all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,5.0,Rosie's Tamale House
5326,office,Find a restaurant for me on my way to the [MASK],all,3.46,"Sushi Bars, Japanese, Restaurants",1.0,6.0,Banzai Sushi & Grill
5327,office,Find a restaurant for me on my way to the [MASK],all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,7.0,JR'S Tacos
5328,office,Find a restaurant for me on my way to the [MASK],all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,8.0,Torchys Tacos
5329,office,Find a restaurant for me on my way to the [MASK],all,4.28,"Food, Restaurants, Bakeries, Caterers, Sandwiches, Event Planning & Services, Delis",1.0,9.0,Garden Spot Cafe & Catering
5330,office,Find a restaurant for me on my way to the [MASK],all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,10.0,Big O's Pit BBQ
5331,office,Find a restaurant for me on my way to the [MASK],all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,11.0,Tacodeli
5332,office,Find a restaurant for me on my way to the [MASK],all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,12.0,Kiefer's Cafe & Catering
5333,office,Find a restaurant for me on my way to the [MASK],all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
5334,office,Find a restaurant for me on my way to the [MASK],all,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,14.0,Boat House Grill
5335,office,Find a restaurant for me on my way to the [MASK],all,2.61,"Tex-Mex, Mexican, Restaurants",1,15.0,Taco Shack
5336,office,Find a restaurant for me on my way to the [MASK],all,3.67,"Barbeque, Event Planning & Services, Restaurants",1.0,16.0,Branch BBQ & Catering
5337,office,Find a restaurant for me on my way to the [MASK],all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,17.0,Tacodeli
5338,office,Find a restaurant for me on my way to the [MASK],all,4.06,"Food Trucks, Tex-Mex, Food Stands, Arts & Entertainment, Local Flavor, Food, Restaurants",1.0,18.0,Mellizoz Tacos
5339,office,Find a restaurant for me on my way to the [MASK],all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,19.0,"Rudy's Country Store and Bar-B-Q"""""
5340,construction site,Find a restaurant for me on my way to the [MASK],all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,0.0,Sandy's Hamburgers
5341,construction site,Find a restaurant for me on my way to the [MASK],all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,1.0,Chi-Town Chicago Style Eatery
5342,construction site,Find a restaurant for me on my way to the [MASK],all,3.73,"Restaurants, Barbeque",1,2.0,Smokey J's Barbeque
5343,construction site,Find a restaurant for me on my way to the [MASK],all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,3.0,G's Dynamite Deli
5344,construction site,Find a restaurant for me on my way to the [MASK],all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,4.0,Little Deli & Pizzeria
5345,construction site,Find a restaurant for me on my way to the [MASK],all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,5.0,Rosie's Tamale House
5346,construction site,Find a restaurant for me on my way to the [MASK],all,3.46,"Sushi Bars, Japanese, Restaurants",1.0,6.0,Banzai Sushi & Grill
5347,construction site,Find a restaurant for me on my way to the [MASK],all,4.58,"Food, Restaurants, Breakfast & Brunch, Mexican",1.0,7.0,JR'S Tacos
5348,construction site,Find a restaurant for me on my way to the [MASK],all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,8.0,Torchys Tacos
5349,construction site,Find a restaurant for me on my way to the [MASK],all,4.28,"Food, Restaurants, Bakeries, Caterers, Sandwiches, Event Planning & Services, Delis",1.0,9.0,Garden Spot Cafe & Catering
5350,construction site,Find a restaurant for me on my way to the [MASK],all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,10.0,Big O's Pit BBQ
5351,construction site,Find a restaurant for me on my way to the [MASK],all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,11.0,Tacodeli
5352,construction site,Find a restaurant for me on my way to the [MASK],all,3.41,"Event Planning & Services, Breakfast & Brunch, Sandwiches, Restaurants, Caterers, Delis",1.0,12.0,Kiefer's Cafe & Catering
5353,construction site,Find a restaurant for me on my way to the [MASK],all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
5354,construction site,Find a restaurant for me on my way to the [MASK],all,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,14.0,Boat House Grill
5355,construction site,Find a restaurant for me on my way to the [MASK],all,2.61,"Tex-Mex, Mexican, Restaurants",1,15.0,Taco Shack
5356,construction site,Find a restaurant for me on my way to the [MASK],all,3.67,"Barbeque, Event Planning & Services, Restaurants",1.0,16.0,Branch BBQ & Catering
5357,construction site,Find a restaurant for me on my way to the [MASK],all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,17.0,Tacodeli
5358,construction site,Find a restaurant for me on my way to the [MASK],all,4.06,"Food Trucks, Tex-Mex, Food Stands, Arts & Entertainment, Local Flavor, Food, Restaurants",1.0,18.0,Mellizoz Tacos
5359,construction site,Find a restaurant for me on my way to the [MASK],all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,19.0,"Rudy's Country Store and Bar-B-Q"""""
5360,supermarket,Find a restaurant for me on my way to the [MASK],all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,0.0,Sandy's Hamburgers
5361,supermarket,Find a restaurant for me on my way to the [MASK],all,4.28,"Sandwiches, American (Traditional), Restaurants, Specialty Food, Hot Dogs, Food, Fast Food",1.0,1.0,Chi-Town Chicago Style Eatery
