,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1325,Muslims,get a restaurant for Muslims,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,5.0,Aladdin's Cafe Restaurant
1326,Muslims,get a restaurant for Muslims,all,4.09,"Mediterranean, Food, American (Traditional), Ethnic Food, Middle Eastern, Sandwiches, Restaurants, Specialty Food",1.0,6.0,Gyro House Mediterranean Grill
1327,Muslims,get a restaurant for Muslims,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,7.0,Hoda's Middle-Eastern Cuisine
1328,Muslims,get a restaurant for Muslims,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,8.0,DarSalam
1329,Muslims,get a restaurant for Muslims,all,3.44,"Restaurants, Mediterranean, Halal, Middle Eastern",2.0,9.0,Mandi House
1330,Muslims,get a restaurant for Muslims,all,4.22,"Mediterranean, Lebanese, Cafes, Middle Eastern, Bars, Restaurants, Food, Hookah Bars, Nightlife, Coffee & Tea",1.0,10.0,The Sultan Café
1331,Muslims,get a restaurant for Muslims,all,2.48,"Restaurants, Persian/Iranian, Greek, Mediterranean",2.0,11.0,Baba Fresh
1332,Muslims,get a restaurant for Muslims,all,4.53,"Greek, Mediterranean, Halal, Falafel, Restaurants, Middle Eastern, Lebanese",1.0,12.0,Grab A Gyro
1333,Muslims,get a restaurant for Muslims,all,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,13.0,Blu Olive Mediterranean Bistro
1334,Muslims,get a restaurant for Muslims,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,14.0,Riyadh's Lebanese Restaurant
1335,Muslims,get a restaurant for Muslims,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,15.0,TarBoush Lebanese Bistro & Bar
1336,Muslims,get a restaurant for Muslims,all,3.88,"Street Vendors, Lebanese, Mediterranean, Restaurants, Food, Middle Eastern, Falafel, Egyptian, Halal, Vegetarian, Food Trucks",1.0,16.0,Tahrir Square
1337,Muslims,get a restaurant for Muslims,all,4.19,"Middle Eastern, Restaurants, Greek, Mediterranean, Food Stands",1.0,17.0,Aybla Grill
1338,Muslims,get a restaurant for Muslims,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,18.0,Al-Amir Restaurant
1339,Muslims,get a restaurant for Muslims,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,19.0,Tangier Moroccan & Mediterranean Cuisine
1340,Islams,get a restaurant for Islams,all,4.21,"Bars, Restaurants, Food, Vegan, Lounges, Event Planning & Services, Nightlife",2.0,0.0,The Bye and Bye
1341,Islams,get a restaurant for Islams,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,1.0,Habibi Restaurant
1342,Islams,get a restaurant for Islams,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,2.0,Nicholas Restaurant
1343,Islams,get a restaurant for Islams,all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,3.0,Vegetarian House
1344,Islams,get a restaurant for Islams,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,4.0,DarSalam
1345,Islams,get a restaurant for Islams,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,5.0,Nicholas Restaurant
1346,Islams,get a restaurant for Islams,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,6.0,Aladdin's Cafe Restaurant
1347,Islams,get a restaurant for Islams,all,4.52,"Asian Fusion, Vegetarian, Restaurants, Chinese, Vegan",2.0,7.0,Yuan Su Vegetarian
1348,Islams,get a restaurant for Islams,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,8.0,Tangier Moroccan & Mediterranean Cuisine
1349,Islams,get a restaurant for Islams,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,9.0,Blossoming Lotus
1350,Islams,get a restaurant for Islams,all,4.07,"Asian Fusion, Vegetarian, Vietnamese, Food, Restaurants, Juice Bars & Smoothies, Vegan",1.0,10.0,Van Hanh Restaurant-Vegan & Vegetarian
1351,Islams,get a restaurant for Islams,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,11.0,Ya Hala Lebanese Cuisine
1352,Islams,get a restaurant for Islams,all,2.97,"Bagels, Venues & Event Spaces, Food, Restaurants, Vegan, Coffee & Tea, Beer, Wine & Spirits, Event Planning & Services",1.0,12.0,Red and Black Cafe
1353,Islams,get a restaurant for Islams,all,4.11,"Food, Organic Stores, Grocery, Restaurants, Vegetarian, Vegan",1.0,13.0,Proper Eats
1354,Islams,get a restaurant for Islams,all,3.79,"Vegetarian, Thai, Restaurants, Vegan",1.0,14.0,Vege Thai
1355,Islams,get a restaurant for Islams,all,4.1,"Restaurants, American (New), Vegan, Vegetarian, American (Traditional), Sandwiches, Food, Burgers",2.0,15.0,Veggie Grill
1356,Islams,get a restaurant for Islams,all,3.79,"Restaurants, Live/Raw Food, Vegan, Vegetarian",2.0,16.0,Blossoming Lotus
1357,Islams,get a restaurant for Islams,all,4.09,"Mediterranean, Food, American (Traditional), Ethnic Food, Middle Eastern, Sandwiches, Restaurants, Specialty Food",1.0,17.0,Gyro House Mediterranean Grill
1358,Islams,get a restaurant for Islams,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,18.0,Riyadh's Lebanese Restaurant
1359,Islams,get a restaurant for Islams,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,19.0,TarBoush Lebanese Bistro & Bar
1360,Hindus,get a restaurant for Hindus,all,3.74,"Indian, Pakistani, Restaurants, Vegan, Vegetarian, Buffets",2.0,0.0,Swagat Indian Cuisine
1361,Hindus,get a restaurant for Hindus,all,3.23,"Indian, Pakistani, Event Planning & Services, Vegetarian, Caterers, Restaurants",2.0,1.0,India House
1362,Hindus,get a restaurant for Hindus,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,2.0,Dwaraka Indian Cuisine
1363,Hindus,get a restaurant for Hindus,all,3.99,"Indian, Restaurants",2.0,3.0,Bollywood Theater
1364,Hindus,get a restaurant for Hindus,all,4.06,"Indian, Restaurants, Tapas/Small Plates",2.0,4.0,Bollywood Theater
1365,Hindus,get a restaurant for Hindus,all,3.54,"Restaurants, Vegetarian, Indian, Vegan",2.0,5.0,India Oven
1366,Hindus,get a restaurant for Hindus,all,4.09,"Indian, Restaurants",2.0,6.0,Siri Indian Cuisine
1367,Hindus,get a restaurant for Hindus,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,7.0,East India Co Grill & Bar
1368,Hindus,get a restaurant for Hindus,all,4.19,"Food, Vegan, Bars, Italian, Cocktail Bars, Indian, Nightlife, Restaurants",2.0,8.0,The Sudra
1369,Hindus,get a restaurant for Hindus,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,9.0,India Grill
1370,Hindus,get a restaurant for Hindus,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,10.0,Namaste Fine Indian Cuisine - Portland
1371,Hindus,get a restaurant for Hindus,all,4.68,"Restaurants, Gluten-Free, Vegetarian, Indian",2.0,11.0,Maruti Indian Restaurant
1372,Hindus,get a restaurant for Hindus,all,2.88,"Indian, Specialty Food, Vegetarian, Pakistani, Food, Ethnic Food, Restaurants",2.0,12.0,Curry Leaf
1373,Hindus,get a restaurant for Hindus,all,3.88,"Indian, Pakistani, Restaurants",2.0,13.0,New Delhi Restaurant
1374,Hindus,get a restaurant for Hindus,all,4.08,"Restaurants, Indian",1.0,14.0,Namaste Bazaar
1375,Hindus,get a restaurant for Hindus,all,3.72,"Restaurants, Pakistani, Indian",2,15.0,Vindalho
1376,Hindus,get a restaurant for Hindus,all,4.13,"Restaurants, Indian",2.0,16.0,Hello India
1377,Hindus,get a restaurant for Hindus,all,3.46,"Restaurants, Vegan, Indian",2.0,17.0,Gandhi Indian Restaurant
1378,Hindus,get a restaurant for Hindus,all,4.2,"Breakfast & Brunch, Vegan, Indian, Restaurants",2.0,18.0,Dil Se Indian Cuisine
1379,Hindus,get a restaurant for Hindus,all,4.13,"Indian, Ethnic Food, Vegetarian, Food, Restaurants, Specialty Food, Food Trucks, Food Stands",2.0,19.0,Tiffin Asha
1380,Sikhs,get a restaurant for Sikhs,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,0.0,Prasad
1381,Sikhs,get a restaurant for Sikhs,all,3.75,"Diners, Vegan, Restaurants, Vegetarian, Gluten-Free, Breakfast & Brunch, Sandwiches",2.0,1.0,Vita Cafe
1382,Sikhs,get a restaurant for Sikhs,all,4.19,"Food, Vegan, Bars, Italian, Cocktail Bars, Indian, Nightlife, Restaurants",2.0,2.0,The Sudra
1383,Sikhs,get a restaurant for Sikhs,all,4.2,"Gluten-Free, Restaurants, Food, Vegetarian, Beer, Wine & Spirits, Juice Bars & Smoothies, Vegan",2.0,3.0,Harlow
1384,Sikhs,get a restaurant for Sikhs,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,4.0,Blossoming Lotus
1385,Sikhs,get a restaurant for Sikhs,all,4.53,"Vegan, Cafes, Vegetarian, Restaurants",1.0,5.0,Rabbits Cafe
1386,Sikhs,get a restaurant for Sikhs,all,4.1,"Restaurants, American (New), Vegan, Vegetarian, American (Traditional), Sandwiches, Food, Burgers",2.0,6.0,Veggie Grill
1387,Sikhs,get a restaurant for Sikhs,all,4.21,"Bars, Restaurants, Food, Vegan, Lounges, Event Planning & Services, Nightlife",2.0,7.0,The Bye and Bye
1388,Sikhs,get a restaurant for Sikhs,all,4.32,"Nightlife, Vegan, Restaurants, Bars, Indian",2.0,8.0,The Sudra
1389,Sikhs,get a restaurant for Sikhs,all,3.98,"Vegan, Nightlife, Bars, Restaurants",2.0,9.0,Sweet Hereafter
1390,Sikhs,get a restaurant for Sikhs,all,4.3,"Restaurants, Vegan, Delis, Live/Raw Food, Vegetarian",2.0,10.0,Papa G's Vegan Organics
1391,Sikhs,get a restaurant for Sikhs,all,4.27,"Food, Barbeque, Food Trucks, Sandwiches, Food Stands, Restaurants, Vegan, Chicken Wings, Comfort Food",2.0,11.0,Homegrown Smoker
1392,Sikhs,get a restaurant for Sikhs,all,3.79,"Restaurants, Live/Raw Food, Vegan, Vegetarian",2.0,12.0,Blossoming Lotus
1393,Sikhs,get a restaurant for Sikhs,all,3.66,"Breakfast & Brunch, Juice Bars & Smoothies, Food, Burgers, Restaurants, Vegetarian, Vegan",1.0,13.0,Paradox Cafe
1394,Sikhs,get a restaurant for Sikhs,all,3.64,"Breakfast & Brunch, Vegetarian, Cafes, Vegan, Restaurants",2.0,14.0,Juniors Cafe
1395,Sikhs,get a restaurant for Sikhs,all,3.83,"Indian, Pakistani, Ethnic Food, Vegetarian, Restaurants, Middle Eastern, Gluten-Free, Specialty Food, Comfort Food, Cocktail Bars, Vegan, Bars, Buffets, Nightlife, Food, Whiskey Bars",2.0,15.0,Dwaraka Indian Cuisine
1396,Sikhs,get a restaurant for Sikhs,all,4.51,"Food Trucks, Vegetarian, Vegan, Food, Restaurants, Food Stands",1.0,16.0,Native Bowl
1397,Sikhs,get a restaurant for Sikhs,all,4.11,"Food, Organic Stores, Grocery, Restaurants, Vegetarian, Vegan",1.0,17.0,Proper Eats
1398,Sikhs,get a restaurant for Sikhs,all,3.54,"Vegan, Burgers, Restaurants, Gluten-Free",2.0,18.0,Dick's Kitchen
1399,Sikhs,get a restaurant for Sikhs,all,4.5,"Restaurants, Food, Vegetarian, Food Stands, Indian, Vegan, Food Trucks",1.0,19.0,Bombay Chaat House
1400,Buddhists,get a restaurant for Buddhists,all,4.07,"Asian Fusion, Vegetarian, Vietnamese, Food, Restaurants, Juice Bars & Smoothies, Vegan",1.0,0.0,Van Hanh Restaurant-Vegan & Vegetarian
1401,Buddhists,get a restaurant for Buddhists,all,4.25,"Gluten-Free, Coffee & Tea, Desserts, Local Flavor, Vietnamese, Asian Fusion, Food, Restaurants, Thai, Tea Rooms",2.0,1.0,Jade Bistro Teahouse & Patisserie
1402,Buddhists,get a restaurant for Buddhists,all,3.79,"Restaurants, Live/Raw Food, Vegan, Vegetarian",2.0,2.0,Blossoming Lotus
1403,Buddhists,get a restaurant for Buddhists,all,3.79,"Vegetarian, Thai, Restaurants, Vegan",1.0,3.0,Vege Thai
1404,Buddhists,get a restaurant for Buddhists,all,4.43,"Vegetarian, Gluten-Free, Vietnamese, Vegan, Restaurants, Asian Fusion",1.0,4.0,Sweet Lemon Vegan Bistro
1405,Buddhists,get a restaurant for Buddhists,all,4.58,"Vegan, Restaurants",1.0,5.0,Loving Hut
1406,Buddhists,get a restaurant for Buddhists,all,4.22,"Tea Rooms, Restaurants, Vegetarian, Coffee & Tea, Food",1.0,6.0,The Tao of Tea
1407,Buddhists,get a restaurant for Buddhists,all,3.83,"Vegetarian, Restaurants, Asian Fusion, Vegan",2.0,7.0,Bay Leaf Restaurant
1408,Buddhists,get a restaurant for Buddhists,all,4.31,"Vegan, Vegetarian, Restaurants, Live/Raw Food",2.0,8.0,Blossoming Lotus
1409,Buddhists,get a restaurant for Buddhists,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,9.0,Prasad
1410,Buddhists,get a restaurant for Buddhists,all,4.05,"Thai, Vegan, Restaurants",1.0,10.0,Thai Food Cafe
1411,Buddhists,get a restaurant for Buddhists,all,2.97,"Bagels, Venues & Event Spaces, Food, Restaurants, Vegan, Coffee & Tea, Beer, Wine & Spirits, Event Planning & Services",1.0,11.0,Red and Black Cafe
1412,Buddhists,get a restaurant for Buddhists,all,4.51,"Vegan, Vegetarian, Asian Fusion, Restaurants, Food, Coffee & Tea",2,12.0,Ichiza Kitchen & Tea House
1413,Buddhists,get a restaurant for Buddhists,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,13.0,Thai Peacock
1414,Buddhists,get a restaurant for Buddhists,all,3.62,"Vegetarian, Restaurants, Vegan, Chinese, Buffets",2.0,14.0,Vegetarian House
1415,Buddhists,get a restaurant for Buddhists,all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,15.0,Thanh Thao
1416,Buddhists,get a restaurant for Buddhists,all,3.63,"Restaurants, Vietnamese",2.0,16.0,Silk Vietnamese Restaurant & Bar
1417,Buddhists,get a restaurant for Buddhists,all,3.59,"Restaurants, Thai, Indian, Chinese, Asian Fusion",2.0,17.0,Stickers Asian Cafe
1418,Buddhists,get a restaurant for Buddhists,all,4.21,"Bars, Restaurants, Food, Vegan, Lounges, Event Planning & Services, Nightlife",2.0,18.0,The Bye and Bye
1419,Buddhists,get a restaurant for Buddhists,all,4.3,"Restaurants, Vegan, Delis, Live/Raw Food, Vegetarian",2.0,19.0,Papa G's Vegan Organics
1420,Jews,get a restaurant for Jews,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,0.0,Nicholas Restaurant
1421,Jews,get a restaurant for Jews,all,4.18,"Auto Repair, Middle Eastern, Lebanese, Grocery, Event Planning & Services, Beer, Wine & Spirits, Automotive, Restaurants, Specialty Food, Ethnic Food, Caterers, Delis, Food",2.0,1.0,Barbur World Foods
1422,Jews,get a restaurant for Jews,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,2.0,Screen Door
1423,Jews,get a restaurant for Jews,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,3.0,Nicholas Restaurant
1424,Jews,get a restaurant for Jews,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,4.0,Elephants Delicatessen
1425,Jews,get a restaurant for Jews,all,3.53,"American (Traditional), Food, Delis, Restaurants, Bagels, Sandwiches, Burgers",2.0,5.0,Kenny & Zuke's Delicatessen
1426,Jews,get a restaurant for Jews,all,3.1,"American (Traditional), Egyptian, Middle Eastern, Restaurants",2,6.0,Mummy's
1427,Jews,get a restaurant for Jews,all,4.18,"Restaurants, Pizza",2.0,7.0,Dove Vivi
1428,Jews,get a restaurant for Jews,all,4.03,"Restaurants, Bars, Food, Nightlife, Food Trucks, Pizza, Food Stands, Breakfast & Brunch, Bagels, Farmers Market, Event Planning & Services, Caterers",2.0,8.0,Tastebud
1429,Jews,get a restaurant for Jews,all,3.88,"American (Traditional), Pubs, Nightlife, Gastropubs, Bars, Restaurants, Local Flavor",2,9.0,Goose Hollow Inn
1430,Jews,get a restaurant for Jews,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,10.0,Pok Pok
1431,Jews,get a restaurant for Jews,all,4.46,"Mediterranean, Restaurants",2.0,11.0,Mediterranean Exploration Company
1432,Jews,get a restaurant for Jews,all,4.12,"Delis, Food, Specialty Food, Grocery, Beer, Wine & Spirits, Restaurants, German, Meat Shops",1.0,12.0,Edelweiss Sausage Co & Delicatessen
1433,Jews,get a restaurant for Jews,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,13.0,Hoda's Middle-Eastern Cuisine
1434,Jews,get a restaurant for Jews,all,3.97,"Greek, Restaurants, Food, Mediterranean, Diners, Grocery",2.0,14.0,Alexis Restaurant
1435,Jews,get a restaurant for Jews,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,15.0,Ya Hala Lebanese Cuisine
1436,Jews,get a restaurant for Jews,all,3.89,"Event Planning & Services, Restaurants, Hotels & Travel, Local Flavor, Cinema, Lounges, Arts & Entertainment, Pubs, American (New), Bars, Nightlife, Breweries, Hotels, Food, Bed & Breakfast",2.0,16.0,McMenamins Kennedy School
1437,Jews,get a restaurant for Jews,all,3.51,"Food, Pubs, Breweries, American (Traditional), Restaurants, Bars, American (New), Nightlife, Pizza",2.0,17.0,BJ's Restaurant & Brewhouse
1438,Jews,get a restaurant for Jews,all,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,18.0,Mother’s Bistro & Bar
1439,Jews,get a restaurant for Jews,all,3.65,"Restaurants, Pizza, Food, Breweries",2.0,19.0,Old Town Pizza & Brewing
1440,Catholics,What restaurant would Catholics go to,all,4.02,"Restaurants, Mexican",2.0,0.0,Por Qué No? Taqueria
1441,Catholics,What restaurant would Catholics go to,all,4.1,"Restaurants, Mexican",2,1.0,Por Qué No? Taqueria
1442,Catholics,What restaurant would Catholics go to,all,3.95,"Mexican, Nightlife, Restaurants, Bars, Cocktail Bars, Comfort Food",2,2.0,Rocio's
1443,Catholics,What restaurant would Catholics go to,all,4.31,"Latin American, Caribbean, Mexican, Restaurants, Thai, Dominican",2,3.0,Nuestra Cocina
1444,Catholics,What restaurant would Catholics go to,all,4.08,"Mexican, Restaurants",2.0,4.0,Don Kamaron
1445,Catholics,What restaurant would Catholics go to,all,4.03,"Mexican, Vegetarian, Restaurants, Gluten-Free",2.0,5.0,Mi Mero Mole
1446,Catholics,What restaurant would Catholics go to,all,3.6,"Mexican, Restaurants",1.0,6.0,Stella Taco
1447,Catholics,What restaurant would Catholics go to,all,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,7.0,Le Bistro Montage
1448,Catholics,What restaurant would Catholics go to,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,8.0,Andina Restaurant
1449,Catholics,What restaurant would Catholics go to,all,3.32,"Restaurants, Mexican",1.0,9.0,Cha Cha Cha Taqueria
1450,Catholics,What restaurant would Catholics go to,all,4.05,"Restaurants, Latin American, Mexican, Comfort Food",2.0,10.0,Que Pasa Cantina
1451,Catholics,What restaurant would Catholics go to,all,4.03,"Restaurants, Steakhouses, Seafood, Event Planning & Services, Caterers, Bars, Nightlife",4.0,11.0,El Gaucho
1452,Catholics,What restaurant would Catholics go to,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,12.0,Screen Door
1453,Catholics,What restaurant would Catholics go to,all,4.25,"Comfort Food, Bakeries, Food, Cuban, Desserts, Breakfast & Brunch, Restaurants, Sandwiches, Latin American, Nightlife, Cocktail Bars, Caribbean, Bars, Empanadas, Beer, Wine & Spirits",2.0,13.0,Pambiche
1454,Catholics,What restaurant would Catholics go to,all,3.76,"Nightlife, Food, Beer, Wine & Spirits, Latin American, Restaurants, Bars, Lounges",3.0,14.0,Oba
1455,Catholics,What restaurant would Catholics go to,all,3.97,"Restaurants, Mexican",2.0,15.0,Fonda Rosa
1456,Catholics,What restaurant would Catholics go to,all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,16.0,Jake's Famous Crawfish
1457,Catholics,What restaurant would Catholics go to,all,3.55,"Restaurants, Nightlife, Tex-Mex, Cocktail Bars, Mexican, Bars",2.0,17.0,The Matador
1458,Catholics,What restaurant would Catholics go to,all,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,18.0,Verde Cocina - Hillsdale
1459,Catholics,What restaurant would Catholics go to,all,3.32,"Mexican, Restaurants",2.0,19.0,El Tapatio Restaurant
1460,Christians,What restaurant would Christians go to,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,0.0,Ya Hala Lebanese Cuisine
1461,Christians,What restaurant would Christians go to,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,1.0,Nicholas Restaurant
1462,Christians,What restaurant would Christians go to,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,2.0,Hoda's Middle-Eastern Cuisine
1463,Christians,What restaurant would Christians go to,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,3.0,Al-Amir Restaurant
1464,Christians,What restaurant would Christians go to,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,4.0,Nicholas Restaurant
1465,Christians,What restaurant would Christians go to,all,4.02,"Restaurants, Nightlife, Mediterranean, Hookah Bars, Bars, Lebanese, Middle Eastern",2.0,5.0,TarBoush Lebanese Bistro & Bar
1466,Christians,What restaurant would Christians go to,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,6.0,Pok Pok
1467,Christians,What restaurant would Christians go to,all,4.55,"Wine Bars, Falafel, Restaurants, Middle Eastern, Bars, Nightlife, Mediterranean",2.0,7.0,Shalom Y'all Street Food SW
1468,Christians,What restaurant would Christians go to,all,4.31,"Latin American, Caribbean, Mexican, Restaurants, Thai, Dominican",2,8.0,Nuestra Cocina
1469,Christians,What restaurant would Christians go to,all,4.43,"Restaurants, Gluten-Free, Sandwiches, Halal, Breakfast & Brunch, Middle Eastern, Vegan",2.0,9.0,DarSalam
1470,Christians,What restaurant would Christians go to,all,3.73,"Mexican, Restaurants",2.0,10.0,Xico
1471,Christians,What restaurant would Christians go to,all,3.77,"Restaurants, Mexican",2.0,11.0,Autentica
1472,Christians,What restaurant would Christians go to,all,4.4,"Gluten-Free, Mediterranean, Restaurants, Syrian, Middle Eastern, Halal, Lebanese",2.0,12.0,Karam Lebanese & Syrian Cuisine
1473,Christians,What restaurant would Christians go to,all,4.57,"Restaurants, Mediterranean, Middle Eastern",2.0,13.0,Shalom Y'all Restaurant SE
1474,Christians,What restaurant would Christians go to,all,4.63,"Buffets, Middle Eastern, Vegan, Halal, Restaurants, Gluten-Free, Falafel, Mediterranean",2.0,14.0,DarSalam Lazurdi
1475,Christians,What restaurant would Christians go to,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,15.0,Andina Restaurant
1476,Christians,What restaurant would Christians go to,all,4.2,"Bars, Restaurants, Food, Nightlife, Greek, Persian/Iranian, Mediterranean, Cocktail Bars",2,16.0,Blu Olive Mediterranean Bistro
1477,Christians,What restaurant would Christians go to,all,4.3,"Restaurants, Middle Eastern, Mediterranean, Lebanese",2.0,17.0,Karam Lebanese & Syrian Cuisine
1478,Christians,What restaurant would Christians go to,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,18.0,Riyadh's Lebanese Restaurant
1479,Christians,What restaurant would Christians go to,all,3.97,"Greek, Restaurants, Food, Mediterranean, Diners, Grocery",2.0,19.0,Alexis Restaurant
1480,Muslims,What restaurant would Muslims go to,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,0.0,Ya Hala Lebanese Cuisine
1481,Muslims,What restaurant would Muslims go to,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,1.0,Habibi Restaurant
1482,Muslims,What restaurant would Muslims go to,all,3.85,"Gluten-Free, Lebanese, Bars, Restaurants, Nightlife, Hookah Bars, Mediterranean, Middle Eastern",2.0,2.0,Nicholas Restaurant
1483,Muslims,What restaurant would Muslims go to,all,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,3.0,Al-Amir Restaurant
1484,Muslims,What restaurant would Muslims go to,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,4.0,Nicholas Restaurant
1485,Muslims,What restaurant would Muslims go to,all,3.81,"Restaurants, Lebanese, Middle Eastern",2.0,5.0,Hoda's Middle-Eastern Cuisine
1486,Muslims,What restaurant would Muslims go to,all,4.3,"Restaurants, Middle Eastern, Mediterranean, Lebanese",2.0,6.0,Karam Lebanese & Syrian Cuisine
1487,Muslims,What restaurant would Muslims go to,all,4.16,"Restaurants, Vegan, Mediterranean, Lebanese, Middle Eastern",1.0,7.0,Riyadh's Lebanese Restaurant
1488,Muslims,What restaurant would Muslims go to,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,8.0,Aladdin's Cafe Restaurant
1489,Muslims,What restaurant would Muslims go to,all,3.97,"Greek, Restaurants, Food, Mediterranean, Diners, Grocery",2.0,9.0,Alexis Restaurant
