,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3258,police station,What restaurant can I go to on my way to the police station,all,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,18.0,Original Hotcake House
3259,police station,What restaurant can I go to on my way to the police station,all,3.71,"Food, Japanese, Restaurants",2.0,19.0,Yuki & Song Japanese Restaurant
3260,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,0.0,Thai Peacock
3261,fashion studio,What restaurant can I go to on my way to the fashion studio,all,2.48,"Chinese, Restaurants",1.0,1.0,August Moon
3262,fashion studio,What restaurant can I go to on my way to the fashion studio,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,2.0,August Moon Chinese Restaurant
3263,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,3.0,Habibi Restaurant
3264,fashion studio,What restaurant can I go to on my way to the fashion studio,all,4.4,"Mediterranean, Restaurants, Moroccan, Lebanese, Middle Eastern",2.0,4.0,Tangier Moroccan & Mediterranean Cuisine
3265,fashion studio,What restaurant can I go to on my way to the fashion studio,all,4.06,"Bars, Tapas/Small Plates, Lounges, Nightlife, Noodles, Vietnamese, Restaurants, Cocktail Bars",2,5.0,Luc Lac
3266,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,6.0,East India Co Grill & Bar
3267,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.63,"Restaurants, Vietnamese",2.0,7.0,Silk Vietnamese Restaurant & Bar
3268,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.35,"Japanese, Chicken Wings, Restaurants, Sandwiches, Noodles, Ramen",2.0,8.0,Noraneko
3269,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.49,"Sushi Bars, Japanese, Restaurants",2.0,9.0,SanSai Japanese Grill
3270,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,10.0,Namaste Fine Indian Cuisine - Portland
3271,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,11.0,Pok Pok
3272,fashion studio,What restaurant can I go to on my way to the fashion studio,all,4.22,"Thai, Restaurants",2.0,12.0,Kinara Thai
3273,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,13.0,The Original Dinerant
3274,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,14.0,Santería
3275,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,15.0,Mika Sushi
3276,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.54,"Seafood, Persian/Iranian, Mediterranean, Restaurants, Greek, Halal, Middle Eastern, Vegetarian",2.0,16.0,Persian House Restaurant
3277,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.44,"Tapas Bars, Ramen, Asian Fusion, Izakaya, Tapas/Small Plates, Sushi Bars, Restaurants, Japanese",2.0,17.0,Biwa
3278,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.32,"Mexican, Nightlife, Bars, Restaurants",1.0,18.0,Cha Cha Cha Taqueria
3279,fashion studio,What restaurant can I go to on my way to the fashion studio,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,19.0,Koji Osakaya Japanese Restaurant
3280,music studio,What restaurant can I go to on my way to the music studio,all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
3281,music studio,What restaurant can I go to on my way to the music studio,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,1.0,August Moon Chinese Restaurant
3282,music studio,What restaurant can I go to on my way to the music studio,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,2.0,Thai Peacock
3283,music studio,What restaurant can I go to on my way to the music studio,all,3.49,"Sushi Bars, Japanese, Restaurants",2.0,3.0,SanSai Japanese Grill
3284,music studio,What restaurant can I go to on my way to the music studio,all,3.14,"Restaurants, Chinese",2.0,4.0,Mandarin Cove
3285,music studio,What restaurant can I go to on my way to the music studio,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,5.0,Mika Sushi
3286,music studio,What restaurant can I go to on my way to the music studio,all,3.35,"Japanese, Chicken Wings, Restaurants, Sandwiches, Noodles, Ramen",2.0,6.0,Noraneko
3287,music studio,What restaurant can I go to on my way to the music studio,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,7.0,Koji Osakaya Japanese Restaurant
3288,music studio,What restaurant can I go to on my way to the music studio,all,4.02,"Restaurants, Chinese",2.0,8.0,Ling Garden Chinese Restaurant
3289,music studio,What restaurant can I go to on my way to the music studio,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,9.0,Namaste Fine Indian Cuisine - Portland
3290,music studio,What restaurant can I go to on my way to the music studio,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,10.0,The Original Dinerant
3291,music studio,What restaurant can I go to on my way to the music studio,all,3.45,"Japanese, Restaurants",2,11.0,Yuki Japanese Restaurant
3292,music studio,What restaurant can I go to on my way to the music studio,all,3.81,"Restaurants, Salad, Food, Soup, Ethnic Food, Specialty Food, Thai",2.0,12.0,Thai Chili Jam Restaurant
3293,music studio,What restaurant can I go to on my way to the music studio,all,3.18,"Asian Fusion, Restaurants, Japanese, Lounges, Nightlife, Bars",2.0,13.0,Dragonfish Asian Cafe
3294,music studio,What restaurant can I go to on my way to the music studio,all,3.13,"Food, American (New), Restaurants, Nightlife, Breweries, Brewpubs",2.0,14.0,Rock Bottom Restaurant & Brewery
3295,music studio,What restaurant can I go to on my way to the music studio,all,3.87,"Food, Thai, Food Trucks, Laotian, Salad, Seafood, Restaurants",2.0,15.0,E-San Thai Cuisine
3296,music studio,What restaurant can I go to on my way to the music studio,all,4.06,"Bars, Tapas/Small Plates, Lounges, Nightlife, Noodles, Vietnamese, Restaurants, Cocktail Bars",2,16.0,Luc Lac
3297,music studio,What restaurant can I go to on my way to the music studio,all,2.87,"Restaurants, Chinese",2.0,17.0,Republic Cafe
3298,music studio,What restaurant can I go to on my way to the music studio,all,3.92,"Chinese, Restaurants",2.0,18.0,Zien Hong
3299,music studio,What restaurant can I go to on my way to the music studio,all,2.9,"Restaurants, Chinese",2.0,19.0,Mar's Meadows Chinese Restaurant
3300,office,What restaurant can I go to on my way to the office,all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
3301,office,What restaurant can I go to on my way to the office,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,1.0,Mika Sushi
3302,office,What restaurant can I go to on my way to the office,all,3.62,"Nightlife, Bars, Chinese, Restaurants, Asian Fusion",2.0,2.0,Dragonwell Bistro
3303,office,What restaurant can I go to on my way to the office,all,3.14,"Restaurants, Chinese",2.0,3.0,Mandarin Cove
3304,office,What restaurant can I go to on my way to the office,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,4.0,Thai Peacock
3305,office,What restaurant can I go to on my way to the office,all,3.45,"Japanese, Restaurants",2,5.0,Yuki Japanese Restaurant
3306,office,What restaurant can I go to on my way to the office,all,3.73,"Thai, Restaurants",2.0,6.0,Bangkok Palace
3307,office,What restaurant can I go to on my way to the office,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,7.0,Meeka Japanese Restaurant
3308,office,What restaurant can I go to on my way to the office,all,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,8.0,City Thai Portland
3309,office,What restaurant can I go to on my way to the office,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,9.0,August Moon Chinese Restaurant
3310,office,What restaurant can I go to on my way to the office,all,4.11,"Thai, Soup, Restaurants, Noodles",2,10.0,Thai PK Restaurant
3311,office,What restaurant can I go to on my way to the office,all,2.65,"Conveyor Belt Sushi, Sushi Bars, Restaurants, Japanese",1.0,11.0,Marinepolis Sushi Land
3312,office,What restaurant can I go to on my way to the office,all,3.64,"Restaurants, Thai",2.0,12.0,Thai Roses
3313,office,What restaurant can I go to on my way to the office,all,3.42,"Cocktail Bars, Wine Bars, Event Planning & Services, Chinese, Restaurants, Nightlife, Soup, Bars, Seafood, Caterers",2.0,13.0,Sungari Pearl
3314,office,What restaurant can I go to on my way to the office,all,3.49,"Sushi Bars, Japanese, Restaurants",2.0,14.0,SanSai Japanese Grill
3315,office,What restaurant can I go to on my way to the office,all,4.05,"Thai, Restaurants",2.0,15.0,Taste of Bangkok
3316,office,What restaurant can I go to on my way to the office,all,2.96,"Chinese, Restaurants",2.0,16.0,China Wok
3317,office,What restaurant can I go to on my way to the office,all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,17.0,Frank's Noodle House
3318,office,What restaurant can I go to on my way to the office,all,3.84,"Thai, American (New), Restaurants",2.0,18.0,Siam Thai
3319,office,What restaurant can I go to on my way to the office,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,19.0,Koji Osakaya Japanese Restaurant
3320,computer lab,What restaurant can I go to on my way to the computer lab,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,0.0,The Original Dinerant
3321,computer lab,What restaurant can I go to on my way to the computer lab,all,4.07,"Restaurants, Breakfast & Brunch, Sandwiches, Burgers",1,1.0,Brunch Box
3322,computer lab,What restaurant can I go to on my way to the computer lab,all,3.18,"Asian Fusion, Restaurants, Japanese, Lounges, Nightlife, Bars",2.0,2.0,Dragonfish Asian Cafe
3323,computer lab,What restaurant can I go to on my way to the computer lab,all,3.36,"American (Traditional), Bars, Dive Bars, Lounges, Restaurants, Nightlife",2.0,3.0,Lotus Cardroom and Cafe
3324,computer lab,What restaurant can I go to on my way to the computer lab,all,3.45,"Japanese, Restaurants",2,4.0,Yuki Japanese Restaurant
3325,computer lab,What restaurant can I go to on my way to the computer lab,all,2.65,"Conveyor Belt Sushi, Sushi Bars, Restaurants, Japanese",1.0,5.0,Marinepolis Sushi Land
3326,computer lab,What restaurant can I go to on my way to the computer lab,all,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,6.0,Elephants Delicatessen
3327,computer lab,What restaurant can I go to on my way to the computer lab,all,3.64,"Food, Sandwiches, Restaurants, Breakfast & Brunch, Coffee & Tea, Delis",1.0,7.0,Park Avenue Cafe
3328,computer lab,What restaurant can I go to on my way to the computer lab,all,3.44,"Vegetarian, Vegan, Sandwiches, Soup, American (New), Fast Food, Restaurants, Wraps, American (Traditional)",1.0,8.0,Cafe Yumm!
3329,computer lab,What restaurant can I go to on my way to the computer lab,all,3.11,"Sushi Bars, Restaurants",2.0,9.0,Sushi Sakura
3330,computer lab,What restaurant can I go to on my way to the computer lab,all,4.1,"Restaurants, American (New), Vegan, Vegetarian, American (Traditional), Sandwiches, Food, Burgers",2.0,10.0,Veggie Grill
3331,computer lab,What restaurant can I go to on my way to the computer lab,all,4.35,"Breakfast & Brunch, Pizza, American (New), Restaurants, Sandwiches",2.0,11.0,Bistro23
3332,computer lab,What restaurant can I go to on my way to the computer lab,all,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,12.0,Henry's 12th Street Tavern
3333,computer lab,What restaurant can I go to on my way to the computer lab,all,3.29,"Bars, Sandwiches, Restaurants, Dive Bars, Pubs, Burgers, Nightlife",2.0,13.0,Life Of Riley Tavern
3334,computer lab,What restaurant can I go to on my way to the computer lab,all,3.45,"American (Traditional), Bubble Tea, Bagels, Food, Restaurants, Breakfast & Brunch, Taiwanese, Coffee & Tea",1.0,14.0,Chit-Chat Cafe
3335,computer lab,What restaurant can I go to on my way to the computer lab,all,3.14,"Restaurants, Sandwiches, Breakfast & Brunch",2.0,15.0,Morning Star Cafe
3336,computer lab,What restaurant can I go to on my way to the computer lab,all,2.99,"Restaurants, Burgers",1.0,16.0,Joe's Burgers
3337,computer lab,What restaurant can I go to on my way to the computer lab,all,3.99,"Pizza, Restaurants",1.0,17.0,Pizzicato Pizza
3338,computer lab,What restaurant can I go to on my way to the computer lab,all,3.84,"Diners, Desserts, Breakfast & Brunch, Nightlife, Food, Restaurants, Cocktail Bars, Bars, Coffee & Tea, Sandwiches",1.0,18.0,Portland Penny Diner
3339,computer lab,What restaurant can I go to on my way to the computer lab,all,3.42,"Restaurants, American (Traditional), Steakhouses, Sports Bars, Nightlife, Dive Bars, Bars, Karaoke",1.0,19.0,Suki's Bar and Grill
3340,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,0.0,Mika Sushi
3341,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.12,"Food, Restaurants, Vegan, Italian, Sandwiches, Pizza, Pasta Shops, Nightlife, Specialty Food, Food Delivery Services, Bars",2.0,1.0,Bandini Pizza & Pasta
3342,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.28,"Pizza, Nightlife, Bars, Restaurants, Sports Bars, Italian, Sandwiches",2,2.0,Pizza Mia
3343,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.88,"Restaurants, Italian",2,3.0,Pastini
3344,chemical lab,What restaurant can I go to on my way to the chemical lab,all,2.48,"Chinese, Restaurants",1.0,4.0,August Moon
3345,chemical lab,What restaurant can I go to on my way to the chemical lab,all,2.44,"Bagels, Coffee & Tea, Soup, Bakeries, Restaurants, Sandwiches, Salad, Food",1.0,5.0,Panera Bread
3346,chemical lab,What restaurant can I go to on my way to the chemical lab,all,2.95,"Bars, Vietnamese, Salad, Restaurants, Nightlife, Cocktail Bars",1.0,6.0,Bambuza
3347,chemical lab,What restaurant can I go to on my way to the chemical lab,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,7.0,Meeka Japanese Restaurant
3348,chemical lab,What restaurant can I go to on my way to the chemical lab,all,2.75,"Pizza, Food, Restaurants, Food Delivery Services",1.0,8.0,Pizano's Pizza
3349,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.85,"Fast Food, Sandwiches, Delis, Restaurants, Soup, Salad",1.0,9.0,Potbelly Sandwich Shop
3350,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.0,"Pizza, Sandwiches, Restaurants, Italian",1.0,10.0,Pizza Schmizza
3351,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.06,"Sports Bars, Nightlife, Pizza, Bars, American (Traditional), Restaurants",2.0,11.0,Old Chicago Pizza & Taproom
3352,chemical lab,What restaurant can I go to on my way to the chemical lab,all,2.58,"Food, Restaurants, Bakeries, Sandwiches, Soup, Salad",1.0,12.0,Panera Bread
3353,chemical lab,What restaurant can I go to on my way to the chemical lab,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,13.0,August Moon Chinese Restaurant
3354,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.7,"Mexican, Restaurants",1.0,14.0,Rigoberto's Taco Shop
3355,chemical lab,What restaurant can I go to on my way to the chemical lab,all,4.24,"Pizza, Sandwiches, Restaurants, Italian",1.0,15.0,Geraldi's
3356,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.95,"Delis, Lebanese, Sandwiches, Middle Eastern, Restaurants",1.0,16.0,Rose City Fresh Deli & Subs
3357,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.33,"Sports Bars, Gluten-Free, Pizza, Italian, Restaurants, Coffee & Tea, Pubs, Nightlife, Beer, Wine & Spirits, Bars, Food",1.0,17.0,Pizza Schmizza Pub & Grub
3358,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.44,"Restaurants, Mediterranean, Halal, Middle Eastern",2.0,18.0,Mandi House
3359,chemical lab,What restaurant can I go to on my way to the chemical lab,all,3.14,"Restaurants, Chinese",2.0,19.0,Mandarin Cove
3360,bank,What restaurant can I go to on my way to the bank,all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
3361,bank,What restaurant can I go to on my way to the bank,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,1.0,Thai Peacock
3362,bank,What restaurant can I go to on my way to the bank,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,2.0,August Moon Chinese Restaurant
3363,bank,What restaurant can I go to on my way to the bank,all,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,3.0,City Thai Portland
3364,bank,What restaurant can I go to on my way to the bank,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,4.0,Namaste Fine Indian Cuisine - Portland
3365,bank,What restaurant can I go to on my way to the bank,all,3.14,"Restaurants, Chinese",2.0,5.0,Mandarin Cove
3366,bank,What restaurant can I go to on my way to the bank,all,4.22,"Thai, Restaurants",2.0,6.0,Kinara Thai
3367,bank,What restaurant can I go to on my way to the bank,all,3.81,"Restaurants, Salad, Food, Soup, Ethnic Food, Specialty Food, Thai",2.0,7.0,Thai Chili Jam Restaurant
3368,bank,What restaurant can I go to on my way to the bank,all,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,8.0,East India Co Grill & Bar
3369,bank,What restaurant can I go to on my way to the bank,all,4.02,"Restaurants, Chinese",2.0,9.0,Ling Garden Chinese Restaurant
3370,bank,What restaurant can I go to on my way to the bank,all,3.46,"Restaurants, Vegan, Indian",2.0,10.0,Gandhi Indian Restaurant
3371,bank,What restaurant can I go to on my way to the bank,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,11.0,India Grill
3372,bank,What restaurant can I go to on my way to the bank,all,4.05,"Thai, Restaurants",2.0,12.0,Taste of Bangkok
3373,bank,What restaurant can I go to on my way to the bank,all,3.62,"Nightlife, Bars, Chinese, Restaurants, Asian Fusion",2.0,13.0,Dragonwell Bistro
3374,bank,What restaurant can I go to on my way to the bank,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,14.0,Habibi Restaurant
3375,bank,What restaurant can I go to on my way to the bank,all,3.9,"Restaurants, Thai",1.0,15.0,Aroy Thai Bistro
3376,bank,What restaurant can I go to on my way to the bank,all,3.87,"Food, Thai, Food Trucks, Laotian, Salad, Seafood, Restaurants",2.0,16.0,E-San Thai Cuisine
3377,bank,What restaurant can I go to on my way to the bank,all,3.73,"Thai, Restaurants",2.0,17.0,Bangkok Palace
3378,bank,What restaurant can I go to on my way to the bank,all,3.35,"Restaurants, Thai, Laotian",2.0,18.0,Sunee Thai & Lao Kitchen
3379,bank,What restaurant can I go to on my way to the bank,all,3.42,"Cocktail Bars, Wine Bars, Event Planning & Services, Chinese, Restaurants, Nightlife, Soup, Bars, Seafood, Caterers",2.0,19.0,Sungari Pearl
3380,office,What restaurant can I go to on my way to the office,all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
3381,office,What restaurant can I go to on my way to the office,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,1.0,Mika Sushi
3382,office,What restaurant can I go to on my way to the office,all,3.62,"Nightlife, Bars, Chinese, Restaurants, Asian Fusion",2.0,2.0,Dragonwell Bistro
3383,office,What restaurant can I go to on my way to the office,all,3.14,"Restaurants, Chinese",2.0,3.0,Mandarin Cove
3384,office,What restaurant can I go to on my way to the office,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,4.0,Thai Peacock
3385,office,What restaurant can I go to on my way to the office,all,3.45,"Japanese, Restaurants",2,5.0,Yuki Japanese Restaurant
3386,office,What restaurant can I go to on my way to the office,all,3.73,"Thai, Restaurants",2.0,6.0,Bangkok Palace
3387,office,What restaurant can I go to on my way to the office,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,7.0,Meeka Japanese Restaurant
3388,office,What restaurant can I go to on my way to the office,all,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,8.0,City Thai Portland
3389,office,What restaurant can I go to on my way to the office,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,9.0,August Moon Chinese Restaurant
3390,office,What restaurant can I go to on my way to the office,all,4.11,"Thai, Soup, Restaurants, Noodles",2,10.0,Thai PK Restaurant
3391,office,What restaurant can I go to on my way to the office,all,2.65,"Conveyor Belt Sushi, Sushi Bars, Restaurants, Japanese",1.0,11.0,Marinepolis Sushi Land
3392,office,What restaurant can I go to on my way to the office,all,3.64,"Restaurants, Thai",2.0,12.0,Thai Roses
3393,office,What restaurant can I go to on my way to the office,all,3.42,"Cocktail Bars, Wine Bars, Event Planning & Services, Chinese, Restaurants, Nightlife, Soup, Bars, Seafood, Caterers",2.0,13.0,Sungari Pearl
3394,office,What restaurant can I go to on my way to the office,all,3.49,"Sushi Bars, Japanese, Restaurants",2.0,14.0,SanSai Japanese Grill
3395,office,What restaurant can I go to on my way to the office,all,4.05,"Thai, Restaurants",2.0,15.0,Taste of Bangkok
3396,office,What restaurant can I go to on my way to the office,all,2.96,"Chinese, Restaurants",2.0,16.0,China Wok
3397,office,What restaurant can I go to on my way to the office,all,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,17.0,Frank's Noodle House
3398,office,What restaurant can I go to on my way to the office,all,3.84,"Thai, American (New), Restaurants",2.0,18.0,Siam Thai
3399,office,What restaurant can I go to on my way to the office,all,3.64,"Sushi Bars, Restaurants, Japanese",2.0,19.0,Koji Osakaya Japanese Restaurant
3400,construction site,What restaurant can I go to on my way to the construction site,all,2.85,"American (Traditional), Restaurants, Nightlife, Bars, Burgers",2.0,0.0,Red Robin Gourmet Burgers and Brews
3401,construction site,What restaurant can I go to on my way to the construction site,all,3.16,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,1.0,Shari’s - Airport Way
3402,construction site,What restaurant can I go to on my way to the construction site,all,2.54,"Restaurants, Burgers, American (Traditional), Sandwiches",2.0,2.0,Red Robin Gourmet Burgers and Brews
3403,construction site,What restaurant can I go to on my way to the construction site,all,4.11,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,3.0,Elmer's Restaurant
3404,construction site,What restaurant can I go to on my way to the construction site,all,2.48,"Chinese, Restaurants",1.0,4.0,August Moon
3405,construction site,What restaurant can I go to on my way to the construction site,all,2.51,"Diners, Restaurants, Breakfast & Brunch, American (Traditional)",2.0,5.0,Denny's
3406,construction site,What restaurant can I go to on my way to the construction site,all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,6.0,The Original Dinerant
3407,construction site,What restaurant can I go to on my way to the construction site,all,3.51,"Food, Pubs, Breweries, American (Traditional), Restaurants, Bars, American (New), Nightlife, Pizza",2.0,7.0,BJ's Restaurant & Brewhouse
3408,construction site,What restaurant can I go to on my way to the construction site,all,3.13,"Food, American (New), Restaurants, Nightlife, Breweries, Brewpubs",2.0,8.0,Rock Bottom Restaurant & Brewery
3409,construction site,What restaurant can I go to on my way to the construction site,all,3.0,"Sandwiches, Breakfast & Brunch, Diners, Restaurants, American (Traditional)",2.0,9.0,Shari's - Delta Park
3410,construction site,What restaurant can I go to on my way to the construction site,all,3.73,"Diners, American (Traditional), Restaurants, Breakfast & Brunch",2.0,10.0,Elmer's Restaurant
3411,construction site,What restaurant can I go to on my way to the construction site,all,2.95,"Event Planning & Services, American (Traditional), Gas Stations, Burgers, Hotels & Travel, Hotels, Automotive, Caterers, Restaurants, Transportation",2.0,11.0,Cascade Grill
3412,construction site,What restaurant can I go to on my way to the construction site,all,3.67,"American (New), Breakfast & Brunch, Restaurants, Food, Beer, Wine & Spirits",2.0,12.0,Beaches Restaurant
3413,construction site,What restaurant can I go to on my way to the construction site,all,2.39,"Restaurants, Burgers, American (Traditional)",2.0,13.0,Red Robin Gourmet Burgers and Brews
3414,construction site,What restaurant can I go to on my way to the construction site,all,2.52,"American (New), American (Traditional), Burgers, Restaurants, Breakfast & Brunch",2.0,14.0,IHOP
3415,construction site,What restaurant can I go to on my way to the construction site,all,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,15.0,Stanford's Restaurant & Bar
3416,construction site,What restaurant can I go to on my way to the construction site,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,16.0,August Moon Chinese Restaurant
3417,construction site,What restaurant can I go to on my way to the construction site,all,2.06,"Restaurants, Mexican",2.0,17.0,The Burrito House
3418,construction site,What restaurant can I go to on my way to the construction site,all,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,18.0,Stanford's Jantzen Beach
3419,construction site,What restaurant can I go to on my way to the construction site,all,2.31,"Nightlife, American (Traditional), Sports Bars, Chicken Wings, Bars, Restaurants",2.0,19.0,Buffalo Wild Wings
3420,school,make a reservation for me on my way to the school,all,4.79,"Fondue, German, Modern European, Restaurants",2.0,0.0,Swiss Hibiscus
3421,school,make a reservation for me on my way to the school,all,4.41,"Italian, Restaurants, Pizza",2.0,1.0,a Cena Ristorante
3422,school,make a reservation for me on my way to the school,all,4.47,"Italian, Restaurants",2.0,2.0,Ristorante Roma
3423,school,make a reservation for me on my way to the school,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,3.0,Cabezon
3424,school,make a reservation for me on my way to the school,all,4.09,"Food, Restaurants, Specialty Food, Italian, Pasta Shops",2,4.0,Justa Pasta
3425,school,make a reservation for me on my way to the school,all,4.41,"Italian, Nightlife, Restaurants, Bars, Cocktail Bars, Desserts, Soup, Food, Salad",2.0,5.0,Casa Italia On Division
3426,school,make a reservation for me on my way to the school,all,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,6.0,Trattoria Gallo Nero
3427,school,make a reservation for me on my way to the school,all,3.98,"Italian, Restaurants, Pizza, Seafood",2.0,7.0,Iorio
3428,school,make a reservation for me on my way to the school,all,4.02,"Italian, Restaurants",2.0,8.0,Portofino
3429,school,make a reservation for me on my way to the school,all,4.46,"German, American (New), Restaurants",2.0,9.0,Otto & Anita's European Restaurant
3430,school,make a reservation for me on my way to the school,all,3.85,"Italian, Bars, Wine Bars, Breakfast & Brunch, Restaurants, Nightlife",2.0,10.0,Enzo's Caffe Italiano
3431,school,make a reservation for me on my way to the school,all,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,11.0,Piazza Italia
3432,school,make a reservation for me on my way to the school,all,4.39,"French, Restaurants, American (New)",3.0,12.0,Le Pigeon
3433,school,make a reservation for me on my way to the school,all,4.0,"Restaurants, Wine Bars, French, Bars, Nightlife",3.0,13.0,Le Bouchon
3434,school,make a reservation for me on my way to the school,all,4.4,"American (New), Food, Wine Bars, Nightlife, French, Beer, Wine & Spirits, Restaurants, Bars",2.0,14.0,Verdigris
3435,school,make a reservation for me on my way to the school,all,4.3,"Italian, Restaurants",2.0,15.0,Gilda's Italian Restaurant
3436,school,make a reservation for me on my way to the school,all,4.23,"Cocktail Bars, Tapas/Small Plates, Italian, Bars, Nightlife, Seafood, Restaurants, Pizza",2.0,16.0,Piattino
3437,school,make a reservation for me on my way to the school,all,4.22,"Salad, Bars, Italian, Sandwiches, Nightlife, Restaurants, Caterers, Event Planning & Services",2.0,17.0,Bocci's on 7th
3438,school,make a reservation for me on my way to the school,all,4.17,"French, Restaurants",3,18.0,Little Bird Bistro
