,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
847,Catholic church,get a restaurant on my way to the Catholic church,all,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,7.0,The Country Cat Dinnerhouse & Bar
848,Catholic church,get a restaurant on my way to the Catholic church,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,8.0,Nicholas Restaurant
849,Catholic church,get a restaurant on my way to the Catholic church,all,3.97,"Breakfast & Brunch, Restaurants, Diners, Vegetarian",2.0,9.0,Bertie Lou's
850,Catholic church,get a restaurant on my way to the Catholic church,all,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,10.0,Original Hotcake House
851,Catholic church,get a restaurant on my way to the Catholic church,all,4.39,"French, Restaurants, American (New)",3.0,11.0,Le Pigeon
852,Catholic church,get a restaurant on my way to the Catholic church,all,4.22,"Thai, Restaurants",2.0,12.0,Kinara Thai
853,Catholic church,get a restaurant on my way to the Catholic church,all,4.24,"Restaurants, Asian Fusion, Japanese, Sushi Bars",2.0,13.0,Bamboo Sushi
854,Catholic church,get a restaurant on my way to the Catholic church,all,4.03,"Japanese, Restaurants, Sushi Bars",2.0,14.0,Ichidai Restaurant
855,Catholic church,get a restaurant on my way to the Catholic church,all,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,15.0,The Original Pancake House
856,Catholic church,get a restaurant on my way to the Catholic church,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,16.0,Cabezon
857,Catholic church,get a restaurant on my way to the Catholic church,all,4.25,"Comfort Food, Bakeries, Food, Cuban, Desserts, Breakfast & Brunch, Restaurants, Sandwiches, Latin American, Nightlife, Cocktail Bars, Caribbean, Bars, Empanadas, Beer, Wine & Spirits",2.0,17.0,Pambiche
858,Catholic church,get a restaurant on my way to the Catholic church,all,3.84,"Barbeque, Desserts, Restaurants, Food, Breakfast & Brunch, American (New)",2.0,18.0,Podnah's Pit Barbecue
859,Catholic church,get a restaurant on my way to the Catholic church,all,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,19.0,Tasty n Alder
860,Christian church,get a restaurant on my way to the Christian church,all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,0.0,Bannings Restaurant & Pie House
861,Christian church,get a restaurant on my way to the Christian church,all,3.92,"Restaurants, Hawaiian",2.0,1.0,Ohana Hawaiian Cafe
862,Christian church,get a restaurant on my way to the Christian church,all,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,2.0,Seasons & Regions Seafood Grill
863,Christian church,get a restaurant on my way to the Christian church,all,4.16,"Restaurants, Breakfast & Brunch, Korean, Burgers, American (Traditional)",2.0,3.0,Cameo Cafe
864,Christian church,get a restaurant on my way to the Christian church,all,3.95,"Restaurants, Mexican",2.0,4.0,Mi Pueblo Mexican Restaurant
865,Christian church,get a restaurant on my way to the Christian church,all,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,5.0,Mehri's Cafe and Bakery
866,Christian church,get a restaurant on my way to the Christian church,all,4.46,"German, American (New), Restaurants",2.0,6.0,Otto & Anita's European Restaurant
867,Christian church,get a restaurant on my way to the Christian church,all,4.1,"Mexican, New Mexican Cuisine, Restaurants, Breakfast & Brunch",2.0,7.0,La Panza Cafe
868,Christian church,get a restaurant on my way to the Christian church,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,8.0,Noho's Hawaiian Cafe
869,Christian church,get a restaurant on my way to the Christian church,all,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,9.0,The Original Pancake House
870,Christian church,get a restaurant on my way to the Christian church,all,4.5,"Restaurants, Thai",1,10.0,Sivalai Thai Restaurant
871,Christian church,get a restaurant on my way to the Christian church,all,3.72,"American (Traditional), Cafes, Breakfast & Brunch, Restaurants, Vegetarian, Desserts, Food",2.0,11.0,Marco's Cafe & Espresso Bar
872,Christian church,get a restaurant on my way to the Christian church,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,12.0,Meeka Japanese Restaurant
873,Christian church,get a restaurant on my way to the Christian church,all,3.24,"Burgers, Diners, Sandwiches, Restaurants",2,13.0,Skyline Restaurant
874,Christian church,get a restaurant on my way to the Christian church,all,3.6,"Coffee & Tea, American (Traditional), Food, Breakfast & Brunch, Restaurants",2.0,14.0,Miller's Homestead
875,Christian church,get a restaurant on my way to the Christian church,all,3.19,"Vegetarian, Mexican, Gluten-Free, Restaurants",2.0,15.0,Iron Horse Restaurant
876,Christian church,get a restaurant on my way to the Christian church,all,4.11,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,16.0,Elmer's Restaurant
877,Christian church,get a restaurant on my way to the Christian church,all,4.09,"Restaurants, Sandwiches, Fish & Chips, Seafood",2.0,17.0,The Fishwife
878,Christian church,get a restaurant on my way to the Christian church,all,4.07,"Breakfast & Brunch, Bars, Nightlife, American (New), Restaurants, Diners, Waffles",2.0,18.0,Batter Griddle and Drinkery
879,Christian church,get a restaurant on my way to the Christian church,all,3.53,"Restaurants, Hawaiian, Event Planning & Services, Caribbean, Latin American, Caterers, Asian Fusion",2,19.0,Salvador Molly's
880,Mosque,get a restaurant on my way to the Mosque,all,4.08,"Japanese, Restaurants, Korean",1.0,0.0,Teriyaki Bowl
881,Mosque,get a restaurant on my way to the Mosque,all,4.04,"Restaurants, Japanese",1.0,1.0,House of Teriyaki
882,Mosque,get a restaurant on my way to the Mosque,all,3.17,"Chinese, Restaurants",1.0,2.0,Kwang Chow Restaurant
883,Mosque,get a restaurant on my way to the Mosque,all,2.96,"Chinese, Restaurants",2.0,3.0,China Wok
884,Mosque,get a restaurant on my way to the Mosque,all,4.19,"Japanese, Restaurants",1.0,4.0,NW Teriyaki House
885,Mosque,get a restaurant on my way to the Mosque,all,2.9,"Restaurants, Chinese",2.0,5.0,Mar's Meadows Chinese Restaurant
886,Mosque,get a restaurant on my way to the Mosque,all,2.57,"Mexican, Restaurants",1.0,6.0,Muchas Gracias
887,Mosque,get a restaurant on my way to the Mosque,all,3.59,"Cantonese, Szechuan, Chinese, Restaurants",2.0,7.0,Canton Pearl
888,Mosque,get a restaurant on my way to the Mosque,all,3.52,"Restaurants, Mexican",1.0,8.0,Don Pedro Mexican Food
889,Mosque,get a restaurant on my way to the Mosque,all,4.06,"Seafood, Chinese, Japanese, Restaurants, Food, Salad",1.0,9.0,Teriyaki Town
890,Mosque,get a restaurant on my way to the Mosque,all,3.9,"Restaurants, Chinese",1.0,10.0,China Star Chinese Restaurant
891,Mosque,get a restaurant on my way to the Mosque,all,4.02,"Restaurants, Chinese",2.0,11.0,Ling Garden Chinese Restaurant
892,Mosque,get a restaurant on my way to the Mosque,all,3.67,"Breakfast & Brunch, Restaurants, Chinese",2.0,12.0,China Delight
893,Mosque,get a restaurant on my way to the Mosque,all,2.48,"Chinese, Restaurants",1.0,13.0,August Moon
894,Mosque,get a restaurant on my way to the Mosque,all,3.41,"Restaurants, Japanese",1.0,14.0,Joy Teriyaki
895,Mosque,get a restaurant on my way to the Mosque,all,3.08,"Restaurants, Mexican",1.0,15.0,Taste Of Persia
896,Mosque,get a restaurant on my way to the Mosque,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,16.0,August Moon Chinese Restaurant
897,Mosque,get a restaurant on my way to the Mosque,all,3.71,"Food, Japanese, Restaurants",2.0,17.0,Yuki & Song Japanese Restaurant
898,Mosque,get a restaurant on my way to the Mosque,all,4.26,"Restaurants, Japanese, Asian Fusion",1.0,18.0,Rice and Spice Teriyaki
899,Mosque,get a restaurant on my way to the Mosque,all,4.36,"Sandwiches, Breakfast & Brunch, American (New), American (Traditional), Cafes, Restaurants",1.0,19.0,Airport Cafe
900,Mandir,get a restaurant on my way to the Mandir,all,2.88,"Indian, Specialty Food, Vegetarian, Pakistani, Food, Ethnic Food, Restaurants",2.0,0.0,Curry Leaf
901,Mandir,get a restaurant on my way to the Mandir,all,4.05,"Thai, Vegan, Restaurants",1.0,1.0,Thai Food Cafe
902,Mandir,get a restaurant on my way to the Mandir,all,3.53,"Noodles, Restaurants, Vietnamese",1.0,2.0,Pho Jasmine Restaurant
903,Mandir,get a restaurant on my way to the Mandir,all,4.58,"Vegan, Restaurants",1.0,3.0,Loving Hut
904,Mandir,get a restaurant on my way to the Mandir,all,2.97,"Bagels, Venues & Event Spaces, Food, Restaurants, Vegan, Coffee & Tea, Beer, Wine & Spirits, Event Planning & Services",1.0,4.0,Red and Black Cafe
905,Mandir,get a restaurant on my way to the Mandir,all,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,5.0,City Thai Portland
906,Mandir,get a restaurant on my way to the Mandir,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,6.0,August Moon Chinese Restaurant
907,Mandir,get a restaurant on my way to the Mandir,all,4.14,"American (Traditional), Cafes, Restaurants, Food, Breakfast & Brunch, Coffee & Tea",1.0,7.0,Anna Bannanas NW
908,Mandir,get a restaurant on my way to the Mandir,all,3.04,"Chinese, Restaurants",2.0,8.0,Jade Dragon Chinese Restaurant & Lounge
909,Mandir,get a restaurant on my way to the Mandir,all,2.48,"Chinese, Restaurants",1.0,9.0,August Moon
910,Mandir,get a restaurant on my way to the Mandir,all,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,10.0,Thanh Thao
911,Mandir,get a restaurant on my way to the Mandir,all,4.08,"Desserts, Food, Hot Dogs, Bubble Tea, Creperies, Restaurants",1.0,11.0,Mojo Crepes
912,Mandir,get a restaurant on my way to the Mandir,all,3.31,"Restaurants, Thai",2,12.0,Thai Orchid Restaurant
913,Mandir,get a restaurant on my way to the Mandir,all,3.85,"Restaurants, Salad, Seafood, Thai",2.0,13.0,Thai Ginger
914,Mandir,get a restaurant on my way to the Mandir,all,3.46,"Restaurants, Vegan, Indian",2.0,14.0,Gandhi Indian Restaurant
915,Mandir,get a restaurant on my way to the Mandir,all,4.54,"Coffee & Tea, Bagels, Food, Restaurants, Local Flavor",1.0,15.0,Haven Coffee Co.
916,Mandir,get a restaurant on my way to the Mandir,all,3.42,"Food, Thai, Restaurants",2.0,16.0,Thai Herbs Restaurant
917,Mandir,get a restaurant on my way to the Mandir,all,3.55,"Restaurants, Thai",2.0,17.0,Ploy's Thai Food
918,Mandir,get a restaurant on my way to the Mandir,all,3.68,"Restaurants, Vietnamese, Food, Noodles",1.0,18.0,Pho Dalat
919,Mandir,get a restaurant on my way to the Mandir,all,4.23,"Japanese, Comfort Food, Thai, Soup, Restaurants",1.0,19.0,Oishi Thai
920,Monastery,get a restaurant on my way to the Monastery,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
921,Monastery,get a restaurant on my way to the Monastery,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,1.0,Noho's Hawaiian Cafe
922,Monastery,get a restaurant on my way to the Monastery,all,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,2.0,City Thai Portland
923,Monastery,get a restaurant on my way to the Monastery,all,4.58,"Vegan, Restaurants",1.0,3.0,Loving Hut
924,Monastery,get a restaurant on my way to the Monastery,all,3.99,"Seafood, Asian Fusion, Restaurants, American (New), Fast Food",2.0,4.0,Village Hut
925,Monastery,get a restaurant on my way to the Monastery,all,3.81,"Japanese, Thai, Buffets, Ramen, Restaurants, Sushi Bars, Comfort Food",2.0,5.0,Bonsai By Sake Japanese & Thai Cuisine
926,Monastery,get a restaurant on my way to the Monastery,all,3.83,"Restaurants, Thai",2.0,6.0,Arawan Thai Cuisine
927,Monastery,get a restaurant on my way to the Monastery,all,3.42,"Food, Thai, Restaurants",2.0,7.0,Thai Herbs Restaurant
928,Monastery,get a restaurant on my way to the Monastery,all,4.03,"Japanese, Restaurants, Sushi Bars",2.0,8.0,Ichidai Restaurant
929,Monastery,get a restaurant on my way to the Monastery,all,3.57,"Restaurants, Food, Salad, Thai, Desserts",2.0,9.0,Thai Cottage
930,Monastery,get a restaurant on my way to the Monastery,all,3.9,"Restaurants, Thai",1.0,10.0,Aroy Thai Bistro
931,Monastery,get a restaurant on my way to the Monastery,all,3.56,"Chinese, Vietnamese, Restaurants, Noodles",1.0,11.0,My Canh
932,Monastery,get a restaurant on my way to the Monastery,all,4.04,"Restaurants, Noodles, Thai, Food Delivery Services, Salad, Food",1.0,12.0,Siam Grill
933,Monastery,get a restaurant on my way to the Monastery,all,4.23,"Japanese, Comfort Food, Thai, Soup, Restaurants",1.0,13.0,Oishi Thai
934,Monastery,get a restaurant on my way to the Monastery,all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,14.0,Veritable Quandary
935,Monastery,get a restaurant on my way to the Monastery,all,3.64,"Restaurants, Thai",2.0,15.0,Thai Roses
936,Monastery,get a restaurant on my way to the Monastery,all,3.92,"Restaurants, Hawaiian",2.0,16.0,Ohana Hawaiian Cafe
937,Monastery,get a restaurant on my way to the Monastery,all,3.18,"Asian Fusion, Restaurants, Japanese, Lounges, Nightlife, Bars",2.0,17.0,Dragonfish Asian Cafe
938,Monastery,get a restaurant on my way to the Monastery,all,4.19,"Japanese, Asian Fusion, Thai, Gluten-Free, Vietnamese, Breakfast & Brunch, Restaurants",2.0,18.0,Butterfly Belly Asian Cuisine
939,Monastery,get a restaurant on my way to the Monastery,all,3.31,"Restaurants, Thai",2,19.0,Thai Orchid Restaurant
940,Synagogue,get a restaurant on my way to the Synagogue,all,3.67,"Breakfast & Brunch, Restaurants, Chinese",2.0,0.0,China Delight
941,Synagogue,get a restaurant on my way to the Synagogue,all,3.28,"Lounges, Restaurants, Bars, Nightlife, American (Traditional), Karaoke, Dive Bars",2.0,1.0,The Pink Feather Restaurant and Lounge
942,Synagogue,get a restaurant on my way to the Synagogue,all,4.04,"Restaurants, Japanese",1.0,2.0,House of Teriyaki
943,Synagogue,get a restaurant on my way to the Synagogue,all,4.05,"Thai, Restaurants",2.0,3.0,Baiyok Thai Cuisine
944,Synagogue,get a restaurant on my way to the Synagogue,all,3.23,"Burgers, Food, Restaurants, Desserts, Breakfast & Brunch, American (Traditional)",1.0,4.0,Tina's Corner
945,Synagogue,get a restaurant on my way to the Synagogue,all,4.15,"Food, Restaurants, Specialty Food, Chicken Wings, American (Traditional), Barbeque, Comfort Food, Ethnic Food",2.0,5.0,Dub's St John's
946,Synagogue,get a restaurant on my way to the Synagogue,all,3.02,"Karaoke, Chinese, Nightlife, Lounges, Bars, Restaurants, Food",2.0,6.0,Mandarin Palace
947,Synagogue,get a restaurant on my way to the Synagogue,all,2.9,"Restaurants, Chinese",2.0,7.0,Mar's Meadows Chinese Restaurant
948,Synagogue,get a restaurant on my way to the Synagogue,all,3.51,"Chinese, Restaurants",2.0,8.0,Shenzhen
949,Synagogue,get a restaurant on my way to the Synagogue,all,4.47,"Breakfast & Brunch, Bakeries, Food, Sandwiches, Restaurants, Persian/Iranian, American (Traditional)",2.0,9.0,Mehri's Cafe and Bakery
950,Synagogue,get a restaurant on my way to the Synagogue,all,3.64,"Restaurants, Thai",2.0,10.0,Thai Roses
951,Synagogue,get a restaurant on my way to the Synagogue,all,4.14,"American (Traditional), Cafes, Restaurants, Food, Breakfast & Brunch, Coffee & Tea",1.0,11.0,Anna Bannanas NW
952,Synagogue,get a restaurant on my way to the Synagogue,all,2.95,"Restaurants, Chinese",2.0,12.0,Wong's Garden
953,Synagogue,get a restaurant on my way to the Synagogue,all,4.21,"Donuts, Food, Sandwiches, Restaurants, Coffee & Tea",1.0,13.0,Rocking Frog Cafe
954,Synagogue,get a restaurant on my way to the Synagogue,all,4.13,"Chinese, Seafood, Restaurants",2.0,14.0,Powell's Seafood Restaurant
955,Synagogue,get a restaurant on my way to the Synagogue,all,3.17,"Chinese, Restaurants",1.0,15.0,Kwang Chow Restaurant
956,Synagogue,get a restaurant on my way to the Synagogue,all,3.27,"Restaurants, American (Traditional), Chinese",1.0,16.0,The Wishing Well Restaurant
957,Synagogue,get a restaurant on my way to the Synagogue,all,3.04,"Chinese, Restaurants",2.0,17.0,Jade Dragon Chinese Restaurant & Lounge
958,Synagogue,get a restaurant on my way to the Synagogue,all,4.0,"Restaurants, Chinese",1.0,18.0,Jumbo Restaraunt & Lounge
959,Synagogue,get a restaurant on my way to the Synagogue,all,3.56,"Chinese, Vietnamese, Restaurants, Noodles",1.0,19.0,My Canh
960,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,0.0,The Observatory
961,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,1.0,Seasons & Regions Seafood Grill
962,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,2.0,Screen Door
963,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.18,"Event Planning & Services, Lebanese, Restaurants, Gluten-Free, Caterers, Mediterranean, Middle Eastern, Greek",2.0,3.0,Nicholas Restaurant
964,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.64,"Desserts, Breakfast & Brunch, American (New), Burgers, American (Traditional), Diners, Food, Restaurants",2.0,4.0,Bread and Ink Cafe
965,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,5.0,Milo's City Cafe
966,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,6.0,Bijou Cafe
967,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,7.0,Pok Pok
968,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.25,"Comfort Food, Bakeries, Food, Cuban, Desserts, Breakfast & Brunch, Restaurants, Sandwiches, Latin American, Nightlife, Cocktail Bars, Caribbean, Bars, Empanadas, Beer, Wine & Spirits",2.0,8.0,Pambiche
969,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.75,"Mexican, Bars, Restaurants, Nightlife, Dive Bars",1.0,9.0,Santería
970,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,10.0,Cadillac Cafe
971,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.21,"Sandwiches, Restaurants, Breakfast & Brunch, Persian/Iranian, American (Traditional)",2.0,11.0,Down to Earth Cafe
972,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.7,"Lebanese, Restaurants, Middle Eastern",2.0,12.0,Ya Hala Lebanese Cuisine
973,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.72,"American (Traditional), Cafes, Breakfast & Brunch, Restaurants, Vegetarian, Desserts, Food",2.0,13.0,Marco's Cafe & Espresso Bar
974,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.19,"Vegetarian, Mexican, Gluten-Free, Restaurants",2.0,14.0,Iron Horse Restaurant
975,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,15.0,Noho's Hawaiian Cafe
976,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,16.0,Verde Cocina - Hillsdale
977,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.06,"Breakfast & Brunch, American (Traditional), Restaurants",2.0,17.0,Byways Cafe
978,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.73,"Hot Dogs, Burgers, Diners, Restaurants",2.0,18.0,Dick's Kitchen
979,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.31,"French, Bakeries, Breakfast & Brunch, Restaurants, Food",2.0,19.0,Petite Provence
980,Christian church,What restaurant can I go to on my way to the Christian church,all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,0.0,Bannings Restaurant & Pie House
981,Christian church,What restaurant can I go to on my way to the Christian church,all,3.6,"Restaurants, American (Traditional), Soup, Sandwiches, Breakfast & Brunch",1.0,1.0,Pig-N-Pancake
982,Christian church,What restaurant can I go to on my way to the Christian church,all,3.73,"Diners, American (Traditional), Restaurants, Breakfast & Brunch",2.0,2.0,Elmer's Restaurant
983,Christian church,What restaurant can I go to on my way to the Christian church,all,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,3.0,Noho's Hawaiian Cafe
984,Christian church,What restaurant can I go to on my way to the Christian church,all,4.11,"Breakfast & Brunch, American (Traditional), Diners, Restaurants",2.0,4.0,Elmer's Restaurant
985,Christian church,What restaurant can I go to on my way to the Christian church,all,2.06,"Restaurants, Mexican",2.0,5.0,The Burrito House
986,Christian church,What restaurant can I go to on my way to the Christian church,all,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,6.0,The Original Pancake House
987,Christian church,What restaurant can I go to on my way to the Christian church,all,3.92,"Restaurants, Hawaiian",2.0,7.0,Ohana Hawaiian Cafe
988,Christian church,What restaurant can I go to on my way to the Christian church,all,3.95,"Restaurants, Mexican",2.0,8.0,Mi Pueblo Mexican Restaurant
989,Christian church,What restaurant can I go to on my way to the Christian church,all,3.6,"Coffee & Tea, American (Traditional), Food, Breakfast & Brunch, Restaurants",2.0,9.0,Miller's Homestead
990,Christian church,What restaurant can I go to on my way to the Christian church,all,2.52,"American (New), American (Traditional), Burgers, Restaurants, Breakfast & Brunch",2.0,10.0,IHOP
991,Christian church,What restaurant can I go to on my way to the Christian church,all,3.17,"Chinese, Restaurants",1.0,11.0,Kwang Chow Restaurant
992,Christian church,What restaurant can I go to on my way to the Christian church,all,3.02,"Restaurants, Breakfast & Brunch, American (Traditional)",1.0,12.0,Village Inn
993,Christian church,What restaurant can I go to on my way to the Christian church,all,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,13.0,The Original Taco House
994,Christian church,What restaurant can I go to on my way to the Christian church,all,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,14.0,HomeTown Buffet
995,Christian church,What restaurant can I go to on my way to the Christian church,all,3.99,"Mexican, Restaurants",2.0,15.0,El Sombrero Mexican Cocina
996,Christian church,What restaurant can I go to on my way to the Christian church,all,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,16.0,Stanford's Jantzen Beach
997,Christian church,What restaurant can I go to on my way to the Christian church,all,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,17.0,Original Hotcake House
998,Christian church,What restaurant can I go to on my way to the Christian church,all,3.24,"Burgers, Diners, Sandwiches, Restaurants",2,18.0,Skyline Restaurant
999,Christian church,What restaurant can I go to on my way to the Christian church,all,4.04,"Sushi Bars, Restaurants, Japanese",2.0,19.0,Meeka Japanese Restaurant
1000,Mosque,What restaurant can I go to on my way to the Mosque,all,2.48,"Chinese, Restaurants",1.0,0.0,August Moon
1001,Mosque,What restaurant can I go to on my way to the Mosque,all,3.13,"Mexican, Nightlife, Bars, Restaurants",2.0,1.0,Mazatlan Mexican Restaurant
1002,Mosque,What restaurant can I go to on my way to the Mosque,all,2.57,"Chinese, Noodles, Soup, Restaurants",2.0,2.0,August Moon Chinese Restaurant
1003,Mosque,What restaurant can I go to on my way to the Mosque,all,3.5,"Buffets, Restaurants, Indian, Pakistani",2.0,3.0,India Grill
1004,Mosque,What restaurant can I go to on my way to the Mosque,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,4.0,Namaste Fine Indian Cuisine - Portland
1005,Mosque,What restaurant can I go to on my way to the Mosque,all,3.82,"Sandwiches, Hawaiian, Korean, Restaurants, Burgers",2.0,5.0,Ate-Oh-Ate
1006,Mosque,What restaurant can I go to on my way to the Mosque,all,3.37,"Food, Restaurants, Hawaiian, Sandwiches, Shaved Ice",2.0,6.0,Ate-Oh-Ate Grill
1007,Mosque,What restaurant can I go to on my way to the Mosque,all,4.09,"Indian, Restaurants",2.0,7.0,Siri Indian Cuisine
1008,Mosque,What restaurant can I go to on my way to the Mosque,all,4.02,"Restaurants, Chinese",2.0,8.0,Ling Garden Chinese Restaurant
1009,Mosque,What restaurant can I go to on my way to the Mosque,all,3.66,"Restaurants, Indian",2.0,9.0,Bollywood Bites
1010,Mosque,What restaurant can I go to on my way to the Mosque,all,3.59,"Cantonese, Szechuan, Chinese, Restaurants",2.0,10.0,Canton Pearl
1011,Mosque,What restaurant can I go to on my way to the Mosque,all,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,11.0,The Original Taco House
1012,Mosque,What restaurant can I go to on my way to the Mosque,all,3.99,"Mexican, Restaurants",2.0,12.0,El Sombrero Mexican Cocina
1013,Mosque,What restaurant can I go to on my way to the Mosque,all,4.57,"Asian Fusion, Korean, Restaurants, Barbeque, Japanese, Sushi Bars",2.0,13.0,Happy Bibimbap House 2
1014,Mosque,What restaurant can I go to on my way to the Mosque,all,2.06,"Restaurants, Mexican",2.0,14.0,The Burrito House
1015,Mosque,What restaurant can I go to on my way to the Mosque,all,4.17,"Cafes, Syrian, Lebanese, Mediterranean, Restaurants, Middle Eastern",2.0,15.0,Aladdin's Cafe Restaurant
1016,Mosque,What restaurant can I go to on my way to the Mosque,all,3.05,"Restaurants, Sushi Bars, Japanese",2.0,16.0,Mika Sushi
1017,Mosque,What restaurant can I go to on my way to the Mosque,all,3.14,"Restaurants, Chinese",2.0,17.0,Mandarin Cove
1018,Mosque,What restaurant can I go to on my way to the Mosque,all,2.97,"Restaurants, Mexican",2.0,18.0,La Carreta Mexican Restaurant
1019,Mosque,What restaurant can I go to on my way to the Mosque,all,3.98,"Restaurants, Middle Eastern, Lebanese, Mediterranean, Vegetarian",2.0,19.0,Habibi Restaurant
1020,Mandir,What restaurant can I go to on my way to the Mandir,all,2.88,"Indian, Specialty Food, Vegetarian, Pakistani, Food, Ethnic Food, Restaurants",2.0,0.0,Curry Leaf
1021,Mandir,What restaurant can I go to on my way to the Mandir,all,3.46,"Restaurants, Vegan, Indian",2.0,1.0,Gandhi Indian Restaurant
1022,Mandir,What restaurant can I go to on my way to the Mandir,all,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,2.0,Namaste Fine Indian Cuisine - Portland
1023,Mandir,What restaurant can I go to on my way to the Mandir,all,4.32,"Food, Caterers, Juice Bars & Smoothies, Vegetarian, Vegan, Food Stands, Restaurants, Event Planning & Services",2.0,3.0,Prasad
1024,Mandir,What restaurant can I go to on my way to the Mandir,all,4.58,"Vegan, Restaurants",1.0,4.0,Loving Hut
1025,Mandir,What restaurant can I go to on my way to the Mandir,all,4.05,"Thai, Vegan, Restaurants",1.0,5.0,Thai Food Cafe
1026,Mandir,What restaurant can I go to on my way to the Mandir,all,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,6.0,Thai Peacock
