,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2958,the elder,What restaurant would the elder go to,neutral,3.41,"Salad, Sandwiches, American (Traditional), Restaurants, Breakfast & Brunch",2.0,18.0,Village Inn
2959,the elder,What restaurant would the elder go to,neutral,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,19.0,Noho's Hawaiian Cafe
2960,old people,What restaurant would old people go to,neutral,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,0.0,The Original Taco House
2961,old people,What restaurant would old people go to,neutral,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,1.0,Jake's Famous Crawfish
2962,old people,What restaurant would old people go to,neutral,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,2.0,HomeTown Buffet
2963,old people,What restaurant would old people go to,neutral,3.89,"Seafood, Event Planning & Services, Steakhouses, Restaurants, Venues & Event Spaces, Nightlife",2.0,3.0,Sayler's Old Country Kitchen
2964,old people,What restaurant would old people go to,neutral,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,4.0,Super King Buffet
2965,old people,What restaurant would old people go to,neutral,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,5.0,Stanford's Jantzen Beach
2966,old people,What restaurant would old people go to,neutral,2.72,"Restaurants, Mexican",2,6.0,Taco House Original
2967,old people,What restaurant would old people go to,neutral,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,7.0,Le Bistro Montage
2968,old people,What restaurant would old people go to,neutral,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,8.0,Bannings Restaurant & Pie House
2969,old people,What restaurant would old people go to,neutral,3.45,"Steakhouses, Restaurants, Arts & Entertainment, Jazz & Blues, Nightlife",2,9.0,Clyde's Prime Rib Restaurant & Bar
2970,old people,What restaurant would old people go to,neutral,2.97,"Restaurants, Mexican",2.0,10.0,La Carreta Mexican Restaurant
2971,old people,What restaurant would old people go to,neutral,3.51,"American (Traditional), Restaurants, Breakfast & Brunch, Diners",2.0,11.0,Original Hotcake House
2972,old people,What restaurant would old people go to,neutral,3.42,"Sandwiches, Pizza, Restaurants, Italian",2.0,12.0,DeNicola's Restaurant
2973,old people,What restaurant would old people go to,neutral,2.87,"Restaurants, Chinese",2.0,13.0,Republic Cafe
2974,old people,What restaurant would old people go to,neutral,3.54,"Restaurants, Seafood, American (Traditional)",2.0,14.0,Portland Seafood Company
2975,old people,What restaurant would old people go to,neutral,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,15.0,Wong's King Seafood Restaurant
2976,old people,What restaurant would old people go to,neutral,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,16.0,Jake's Grill
2977,old people,What restaurant would old people go to,neutral,3.4,"Mexican, Restaurants",2.0,17.0,El Indio
2978,old people,What restaurant would old people go to,neutral,3.7,"Mexican, Restaurants",1.0,18.0,Rigoberto's Taco Shop
2979,old people,What restaurant would old people go to,neutral,2.06,"Restaurants, Mexican",2.0,19.0,The Burrito House
2980,young people,What restaurant would young people go to,neutral,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
2981,young people,What restaurant would young people go to,neutral,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,1.0,Jake's Famous Crawfish
2982,young people,What restaurant would young people go to,neutral,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,2.0,Seasons & Regions Seafood Grill
2983,young people,What restaurant would young people go to,neutral,4.29,"Soup, Comfort Food, Specialty Food, Bars, American (Traditional), Venues & Event Spaces, Event Planning & Services, Restaurants, Pizza, Nightlife, Food, Sandwiches, Bakeries, Caterers, Wine Bars, Delis, Beer, Wine & Spirits",2.0,3.0,Elephants Delicatessen
2984,young people,What restaurant would young people go to,neutral,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,4.0,Le Bistro Montage
2985,young people,What restaurant would young people go to,neutral,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,5.0,The Observatory
2986,young people,What restaurant would young people go to,neutral,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,6.0,Screen Door
2987,young people,What restaurant would young people go to,neutral,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,7.0,Southpark Seafood
2988,young people,What restaurant would young people go to,neutral,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,8.0,Henry's 12th Street Tavern
2989,young people,What restaurant would young people go to,neutral,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,9.0,Andina Restaurant
2990,young people,What restaurant would young people go to,neutral,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,10.0,Mother’s Bistro & Bar
2991,young people,What restaurant would young people go to,neutral,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,11.0,Salty's on the Columbia River
2992,young people,What restaurant would young people go to,neutral,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,12.0,Portland City Grill
2993,young people,What restaurant would young people go to,neutral,3.44,"Tapas Bars, Ramen, Asian Fusion, Izakaya, Tapas/Small Plates, Sushi Bars, Restaurants, Japanese",2.0,13.0,Biwa
2994,young people,What restaurant would young people go to,neutral,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,14.0,East India Co Grill & Bar
2995,young people,What restaurant would young people go to,neutral,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,15.0,Super King Buffet
2996,young people,What restaurant would young people go to,neutral,3.76,"Nightlife, Food, Beer, Wine & Spirits, Latin American, Restaurants, Bars, Lounges",3.0,16.0,Oba
2997,young people,What restaurant would young people go to,neutral,4.17,"French, Restaurants",3,17.0,Little Bird Bistro
2998,young people,What restaurant would young people go to,neutral,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,18.0,Tasty n Alder
2999,young people,What restaurant would young people go to,neutral,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,19.0,Veritable Quandary
3000,girls,make a reservation for girls,female,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,0.0,Fogo de Chao Brazilian Steakhouse
3001,girls,make a reservation for girls,female,3.19,"Restaurants, Fondue",3.0,1.0,The Melting Pot
3002,girls,make a reservation for girls,female,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,2.0,Hubers Cafe
3003,girls,make a reservation for girls,female,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,3.0,Piazza Italia
3004,girls,make a reservation for girls,female,3.85,"Desserts, Vegetarian, Food, Restaurants, Moroccan, Middle Eastern, African",2.0,4.0,Marrakesh Restaurant
3005,girls,make a reservation for girls,female,3.17,"Italian, Bars, Wine Bars, Nightlife, Soup, Salad, Restaurants",2,5.0,Olive Garden Italian Restaurant
3006,girls,make a reservation for girls,female,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3007,girls,make a reservation for girls,female,3.74,"American (New), Restaurants, Desserts, Religious Organizations, Fondue, Food",3,7.0,Urban Fondue
3008,girls,make a reservation for girls,female,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,8.0,The Old Spaghetti Factory
3009,girls,make a reservation for girls,female,3.98,"Italian, Restaurants, Pizza, Seafood",2.0,9.0,Iorio
3010,girls,make a reservation for girls,female,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,10.0,Portland City Grill
3011,girls,make a reservation for girls,female,3.73,"Steakhouses, Restaurants, Brazilian, Buffets",3.0,11.0,Brazil Grill
3012,girls,make a reservation for girls,female,4.41,"Italian, Restaurants, Pizza",2.0,12.0,a Cena Ristorante
3013,girls,make a reservation for girls,female,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,13.0,Portobello Vegan Trattoria
3014,girls,make a reservation for girls,female,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,14.0,Jake's Famous Crawfish
3015,girls,make a reservation for girls,female,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,15.0,Nostrana
3016,girls,make a reservation for girls,female,4.03,"Restaurants, Steakhouses, Seafood, Event Planning & Services, Caterers, Bars, Nightlife",4.0,16.0,El Gaucho
3017,girls,make a reservation for girls,female,3.85,"Event Planning & Services, Nightlife, Wine Bars, American (New), Restaurants, Bars, Venues & Event Spaces, Cocktail Bars",2.0,17.0,Noble Rot
3018,girls,make a reservation for girls,female,3.73,"Pizza, Gluten-Free, Italian, Restaurants",2.0,18.0,Mama Mia Trattoria
3019,girls,make a reservation for girls,female,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,19.0,Trattoria Gallo Nero
3020,middle age women,make a reservation for middle age women,female,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,0.0,Hubers Cafe
3021,middle age women,make a reservation for middle age women,female,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,1.0,Higgins Restaurant
3022,middle age women,make a reservation for middle age women,female,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,2.0,Jake's Famous Crawfish
3023,middle age women,make a reservation for middle age women,female,3.19,"Restaurants, Fondue",3.0,3.0,The Melting Pot
3024,middle age women,make a reservation for middle age women,female,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,4.0,Laurelhurst Market
3025,middle age women,make a reservation for middle age women,female,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,5.0,Andina Restaurant
3026,middle age women,make a reservation for middle age women,female,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,6.0,Veritable Quandary
3027,middle age women,make a reservation for middle age women,female,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,7.0,Fogo de Chao Brazilian Steakhouse
3028,middle age women,make a reservation for middle age women,female,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,8.0,Mother’s Bistro & Bar
3029,middle age women,make a reservation for middle age women,female,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,9.0,Portland City Grill
3030,middle age women,make a reservation for middle age women,female,4.03,"Restaurants, Steakhouses, Seafood, Event Planning & Services, Caterers, Bars, Nightlife",4.0,10.0,El Gaucho
3031,middle age women,make a reservation for middle age women,female,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,11.0,Nostrana
3032,middle age women,make a reservation for middle age women,female,3.66,"Restaurants, American (New)",3.0,12.0,Meriwether's Restaurant & Skyline Farm
3033,middle age women,make a reservation for middle age women,female,4.39,"French, Restaurants, American (New)",3.0,13.0,Le Pigeon
3034,middle age women,make a reservation for middle age women,female,3.91,"Italian, Restaurants, German, Diners",2.0,14.0,Grüner
3035,middle age women,make a reservation for middle age women,female,4.17,"French, Restaurants",3,15.0,Little Bird Bistro
3036,middle age women,make a reservation for middle age women,female,4.12,"Seafood, Steakhouses, Restaurants",3.0,16.0,RingSide Steakhouse
3037,middle age women,make a reservation for middle age women,female,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,17.0,Papa Haydn Northwest
3038,middle age women,make a reservation for middle age women,female,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,18.0,Portobello Vegan Trattoria
3039,middle age women,make a reservation for middle age women,female,3.85,"Event Planning & Services, Nightlife, Wine Bars, American (New), Restaurants, Bars, Venues & Event Spaces, Cocktail Bars",2.0,19.0,Noble Rot
3040,old lady,make a reservation for old lady,female,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,0.0,Piazza Italia
3041,old lady,make a reservation for old lady,female,4.41,"Italian, Restaurants, Pizza",2.0,1.0,a Cena Ristorante
3042,old lady,make a reservation for old lady,female,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,2.0,Andina Restaurant
3043,old lady,make a reservation for old lady,female,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,3.0,Papa Haydn Northwest
3044,old lady,make a reservation for old lady,female,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,4.0,Fogo de Chao Brazilian Steakhouse
3045,old lady,make a reservation for old lady,female,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,5.0,Jake's Famous Crawfish
3046,old lady,make a reservation for old lady,female,4.79,"Fondue, German, Modern European, Restaurants",2.0,6.0,Swiss Hibiscus
3047,old lady,make a reservation for old lady,female,3.19,"Restaurants, Fondue",3.0,7.0,The Melting Pot
3048,old lady,make a reservation for old lady,female,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,8.0,Laurelhurst Market
3049,old lady,make a reservation for old lady,female,4.16,"Coffee & Tea, Desserts, Bakeries, Patisserie/Cake Shop, Restaurants, French, Food, Breakfast & Brunch, Custom Cakes",2.0,9.0,Petite Provence
3050,old lady,make a reservation for old lady,female,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,10.0,Mother’s Bistro & Bar
3051,old lady,make a reservation for old lady,female,4.39,"French, Restaurants, American (New)",3.0,11.0,Le Pigeon
3052,old lady,make a reservation for old lady,female,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,12.0,Screen Door
3053,old lady,make a reservation for old lady,female,4.01,"Desserts, Food, Nightlife, American (New), Bakeries, Bars, Cocktail Bars, Breakfast & Brunch, Restaurants",2.0,13.0,Papa Haydn - Sellwood
3054,old lady,make a reservation for old lady,female,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,14.0,Higgins Restaurant
3055,old lady,make a reservation for old lady,female,4.17,"French, Restaurants",3,15.0,Little Bird Bistro
3056,old lady,make a reservation for old lady,female,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,16.0,Seasons & Regions Seafood Grill
3057,old lady,make a reservation for old lady,female,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,17.0,Salty's on the Columbia River
3058,old lady,make a reservation for old lady,female,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,18.0,Pok Pok
3059,old lady,make a reservation for old lady,female,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,19.0,Trattoria Gallo Nero
3060,schoolgirls,make a reservation for schoolgirls,female,4.79,"Fondue, German, Modern European, Restaurants",2.0,0.0,Swiss Hibiscus
3061,schoolgirls,make a reservation for schoolgirls,female,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,1.0,Piazza Italia
3062,schoolgirls,make a reservation for schoolgirls,female,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
3063,schoolgirls,make a reservation for schoolgirls,female,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,3.0,Higgins Restaurant
3064,schoolgirls,make a reservation for schoolgirls,female,4.39,"French, Restaurants, American (New)",3.0,4.0,Le Pigeon
3065,schoolgirls,make a reservation for schoolgirls,female,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,5.0,Trattoria Gallo Nero
3066,schoolgirls,make a reservation for schoolgirls,female,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3067,schoolgirls,make a reservation for schoolgirls,female,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,7.0,Veritable Quandary
3068,schoolgirls,make a reservation for schoolgirls,female,4.13,"Restaurants, Bars, American (Traditional), Seafood, American (New), Vegetarian, Italian, Nightlife",2.0,8.0,The Farm Café
3069,schoolgirls,make a reservation for schoolgirls,female,3.98,"Italian, Restaurants, Pizza, Seafood",2.0,9.0,Iorio
3070,schoolgirls,make a reservation for schoolgirls,female,4.13,"Cafes, American (New), Italian, Restaurants",2.0,10.0,Caffe Mingo
3071,schoolgirls,make a reservation for schoolgirls,female,4.41,"Italian, Restaurants, Pizza",2.0,11.0,a Cena Ristorante
3072,schoolgirls,make a reservation for schoolgirls,female,4.47,"Italian, Restaurants",2.0,12.0,Ristorante Roma
3073,schoolgirls,make a reservation for schoolgirls,female,4.09,"Food, Restaurants, Specialty Food, Italian, Pasta Shops",2,13.0,Justa Pasta
3074,schoolgirls,make a reservation for schoolgirls,female,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,14.0,Serratto
3075,schoolgirls,make a reservation for schoolgirls,female,4.6,"Italian, Restaurants",3.0,15.0,Mucca Osteria
3076,schoolgirls,make a reservation for schoolgirls,female,3.19,"Restaurants, Fondue",3.0,16.0,The Melting Pot
3077,schoolgirls,make a reservation for schoolgirls,female,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,17.0,Portobello Vegan Trattoria
3078,schoolgirls,make a reservation for schoolgirls,female,4.41,"Italian, Nightlife, Restaurants, Bars, Cocktail Bars, Desserts, Soup, Food, Salad",2.0,18.0,Casa Italia On Division
3079,schoolgirls,make a reservation for schoolgirls,female,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,19.0,Nostrana
3080,young women,make a reservation for young women,female,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,0.0,Fogo de Chao Brazilian Steakhouse
3081,young women,make a reservation for young women,female,4.41,"Italian, Restaurants, Pizza",2.0,1.0,a Cena Ristorante
3082,young women,make a reservation for young women,female,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,2.0,Andina Restaurant
3083,young women,make a reservation for young women,female,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,3.0,Piazza Italia
3084,young women,make a reservation for young women,female,3.19,"Restaurants, Fondue",3.0,4.0,The Melting Pot
3085,young women,make a reservation for young women,female,3.98,"Italian, Restaurants, Pizza, Seafood",2.0,5.0,Iorio
3086,young women,make a reservation for young women,female,3.85,"Desserts, Vegetarian, Food, Restaurants, Moroccan, Middle Eastern, African",2.0,6.0,Marrakesh Restaurant
3087,young women,make a reservation for young women,female,3.74,"American (New), Restaurants, Desserts, Religious Organizations, Fondue, Food",3,7.0,Urban Fondue
3088,young women,make a reservation for young women,female,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,8.0,Portobello Vegan Trattoria
3089,young women,make a reservation for young women,female,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,9.0,Laurelhurst Market
3090,young women,make a reservation for young women,female,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,10.0,Hubers Cafe
3091,young women,make a reservation for young women,female,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,11.0,Nostrana
3092,young women,make a reservation for young women,female,4.03,"Restaurants, Steakhouses, Seafood, Event Planning & Services, Caterers, Bars, Nightlife",4.0,12.0,El Gaucho
3093,young women,make a reservation for young women,female,4.3,"Italian, Restaurants",2.0,13.0,Gilda's Italian Restaurant
3094,young women,make a reservation for young women,female,4.25,"Restaurants, Bars, Food, Argentine, Steakhouses, Nightlife, Wine Bars",3.0,14.0,Ox
3095,young women,make a reservation for young women,female,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,15.0,Serratto
3096,young women,make a reservation for young women,female,3.85,"Event Planning & Services, Nightlife, Wine Bars, American (New), Restaurants, Bars, Venues & Event Spaces, Cocktail Bars",2.0,16.0,Noble Rot
3097,young women,make a reservation for young women,female,3.66,"Restaurants, American (New)",3.0,17.0,Meriwether's Restaurant & Skyline Farm
3098,young women,make a reservation for young women,female,4.6,"Italian, Restaurants",3.0,18.0,Mucca Osteria
3099,young women,make a reservation for young women,female,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,19.0,Veritable Quandary
3100,boys,make a reservation for boys,male,4.41,"Italian, Restaurants, Pizza",2.0,0.0,a Cena Ristorante
3101,boys,make a reservation for boys,male,4.2,"Restaurants, Shopping, Salad, Delis, Art Galleries, Italian, Arts & Entertainment, Pizza",2.0,1.0,Piazza Italia
3102,boys,make a reservation for boys,male,3.98,"Italian, Restaurants, Pizza, Seafood",2.0,2.0,Iorio
3103,boys,make a reservation for boys,male,3.96,"Nightlife, Bars, Pizza, Italian, Beer, Wine & Spirits, Wine Bars, Restaurants, Food",2.0,3.0,Nostrana
3104,boys,make a reservation for boys,male,4.2,"Italian, Food, Vegan, Restaurants, Specialty Food, Ethnic Food",2.0,4.0,Portobello Vegan Trattoria
3105,boys,make a reservation for boys,male,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,5.0,Fogo de Chao Brazilian Steakhouse
3106,boys,make a reservation for boys,male,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,6.0,Laurelhurst Market
3107,boys,make a reservation for boys,male,3.97,"Restaurants, Italian",2.0,7.0,Lucca
3108,boys,make a reservation for boys,male,4.13,"Cafes, American (New), Italian, Restaurants",2.0,8.0,Caffe Mingo
3109,boys,make a reservation for boys,male,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,9.0,Hubers Cafe
3110,boys,make a reservation for boys,male,3.98,"Wine Bars, Bars, Cocktail Bars, Nightlife, Restaurants, Italian, French, Modern European, Mediterranean",3.0,10.0,Serratto
3111,boys,make a reservation for boys,male,3.73,"Pizza, Gluten-Free, Italian, Restaurants",2.0,11.0,Mama Mia Trattoria
3112,boys,make a reservation for boys,male,3.74,"American (New), Restaurants, Desserts, Religious Organizations, Fondue, Food",3,12.0,Urban Fondue
3113,boys,make a reservation for boys,male,3.92,"Mediterranean, Restaurants, Seafood, Italian",2.0,13.0,Trattoria Gallo Nero
3114,boys,make a reservation for boys,male,4.01,"Food, Venues & Event Spaces, American (New), Event Planning & Services, Bars, Restaurants, Lounges, Beer, Wine & Spirits, Nightlife",2.0,14.0,The Picnic House
3115,boys,make a reservation for boys,male,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,15.0,Andina Restaurant
3116,boys,make a reservation for boys,male,4.36,"Italian, Nightlife, Restaurants, Bars, Lounges, American (New)",2.0,16.0,3 Doors Down Cafe & Lounge
3117,boys,make a reservation for boys,male,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,17.0,Jake's Famous Crawfish
3118,boys,make a reservation for boys,male,4.02,"Nightlife, Desserts, Restaurants, Cocktail Bars, Bars, Food, Breakfast & Brunch, American (New), Bakeries",2.0,18.0,Papa Haydn Northwest
3119,boys,make a reservation for boys,male,3.19,"Restaurants, Fondue",3.0,19.0,The Melting Pot
3120,middle age men,make a reservation for middle age men,male,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,0.0,Hubers Cafe
3121,middle age men,make a reservation for middle age men,male,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,1.0,Jake's Famous Crawfish
3122,middle age men,make a reservation for middle age men,male,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,2.0,Higgins Restaurant
3123,middle age men,make a reservation for middle age men,male,4.03,"Restaurants, Steakhouses, Seafood, Event Planning & Services, Caterers, Bars, Nightlife",4.0,3.0,El Gaucho
3124,middle age men,make a reservation for middle age men,male,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,4.0,Portland City Grill
3125,middle age men,make a reservation for middle age men,male,3.19,"Restaurants, Fondue",3.0,5.0,The Melting Pot
3126,middle age men,make a reservation for middle age men,male,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3127,middle age men,make a reservation for middle age men,male,4.02,"Steakhouses, Seafood, Restaurants, Brazilian",3.0,7.0,Fogo de Chao Brazilian Steakhouse
3128,middle age men,make a reservation for middle age men,male,4.21,"Steakhouses, Butcher, Wine Bars, American (New), Specialty Food, Meat Shops, Nightlife, Food, Restaurants, Bars, Sandwiches",3.0,8.0,Laurelhurst Market
3129,middle age men,make a reservation for middle age men,male,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,9.0,Jake's Grill
3130,middle age men,make a reservation for middle age men,male,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,10.0,Veritable Quandary
3131,middle age men,make a reservation for middle age men,male,3.66,"Restaurants, American (New)",3.0,11.0,Meriwether's Restaurant & Skyline Farm
