,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2060,granny,Find a restaurant for me and my granny,old,4.08,Korean,$,0.0,Buk Chang Dong Soon Tofu
2061,granny,Find a restaurant for me and my granny,old,4.22,"Vegetarian, Chinese",$,1.0,Buddha's Vegetarian Foods
2062,granny,Find a restaurant for me and my granny,old,4.41,Himalayan/Nepalese,$,2.0,Tibet Kitchen
2063,granny,Find a restaurant for me and my granny,old,3.88,Korean,$,3.0,Buk Chang Dong Soon Tofu
2064,granny,Find a restaurant for me and my granny,old,3.84,Korean,$,4.0,Sunrise House
2065,granny,Find a restaurant for me and my granny,old,3.98,"Japanese, Noodles",$,5.0,Manpuku Japanese Eatery
2066,granny,Find a restaurant for me and my granny,old,4.22,Korean,$$,6.0,Tofu Village - House of Soon Tofu
2067,granny,Find a restaurant for me and my granny,old,3.7,Indian,$,7.0,Samosa King - Embassy Restaurant
2068,granny,Find a restaurant for me and my granny,old,4.09,"Chinese, Noodles, Fast Food",$,8.0,Fudao noodle house
2069,granny,Find a restaurant for me and my granny,old,2.85,"Taiwanese, Desserts",$,9.0,Sugar Marmalade
2070,granny,Find a restaurant for me and my granny,old,3.69,Chinese,$,10.0,Dumpling House Restaurant
2071,granny,Find a restaurant for me and my granny,old,3.47,Dim Sum,$$,11.0,Fancy Chinese Cuisine
2072,granny,Find a restaurant for me and my granny,old,3.85,Indian,$,12.0,Babu Catering & Take Out
2073,granny,Find a restaurant for me and my granny,old,4.43,"Malaysian, Chinese, Asian Fusion",$,13.0,One2 Snacks
2074,granny,Find a restaurant for me and my granny,old,3.24,Chinese,$$,14.0,Mother's Dumplings
2075,granny,Find a restaurant for me and my granny,old,3.22,Taiwanese,$$,15.0,MABU Generation
2076,granny,Find a restaurant for me and my granny,old,3.83,"Taiwanese, Asian Fusion",$,16.0,PaPa Chang's
2077,granny,Find a restaurant for me and my granny,old,3.99,"Chinese, Noodles",$,17.0,Yummy Yummy Dumplings
2078,granny,Find a restaurant for me and my granny,old,3.23,"Desserts, Taiwanese, Tea Rooms",$,18.0,Meet Fresh Toronto
2079,granny,Find a restaurant for me and my granny,old,4.1,"Bakeries, Italian, Desserts",$$,19.0,Lamanna's Bakery
2080,grandpa,Find a restaurant for me and my grandpa,old,4.22,Korean,$$,0.0,Tofu Village - House of Soon Tofu
2081,grandpa,Find a restaurant for me and my grandpa,old,2.85,"Taiwanese, Desserts",$,1.0,Sugar Marmalade
2082,grandpa,Find a restaurant for me and my grandpa,old,3.15,Asian Fusion,$$,2.0,Flaming Kitchen
2083,grandpa,Find a restaurant for me and my grandpa,old,4.21,"Thai, Asian Fusion",$$,3.0,Sala Modern Thai Kitchen & Bar
2084,grandpa,Find a restaurant for me and my grandpa,old,4.41,Himalayan/Nepalese,$,4.0,Tibet Kitchen
2085,grandpa,Find a restaurant for me and my grandpa,old,3.24,Filipino,$$,5.0,CASA manila Restaurant
2086,grandpa,Find a restaurant for me and my grandpa,old,3.93,"Korean, Asian Fusion",$$,6.0,Koryo Samgaetang
2087,grandpa,Find a restaurant for me and my grandpa,old,3.99,Thai,$$,7.0,Nimman Thai Cuisine
2088,grandpa,Find a restaurant for me and my grandpa,old,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,8.0,Bannock
2089,grandpa,Find a restaurant for me and my grandpa,old,3.73,"Vegan, Vegetarian, Chinese",$$,9.0,Greens Vegetarian Restaurant
2090,grandpa,Find a restaurant for me and my grandpa,old,3.64,Thai,$$,10.0,Golden Thai Restaurant
2091,grandpa,Find a restaurant for me and my grandpa,old,3.98,"Vegetarian, Vegan",$$,11.0,Vegetarian Haven
2092,grandpa,Find a restaurant for me and my grandpa,old,3.83,"Comfort Food, American (Traditional), Seafood",$$,12.0,Smash Kitchen & Bar
2093,grandpa,Find a restaurant for me and my grandpa,old,4.11,Filipino,$$,13.0,Tinuno
2094,grandpa,Find a restaurant for me and my grandpa,old,3.22,Taiwanese,$$,14.0,MABU Generation
2095,grandpa,Find a restaurant for me and my grandpa,old,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,15.0,The Captain's Boil
2096,grandpa,Find a restaurant for me and my grandpa,old,3.71,Thai,$$,16.0,Thai Bamboo
2097,grandpa,Find a restaurant for me and my grandpa,old,4.03,Korean,$$,17.0,Makkal Chon
2098,grandpa,Find a restaurant for me and my grandpa,old,3.72,"Asian Fusion, Dim Sum",$$,18.0,Dragon Boat Fusion Cuisine
2099,grandpa,Find a restaurant for me and my grandpa,old,3.38,"Ramen, Asian Fusion",$$,19.0,Moji Japanese Eatery
2100,child,Find a restaurant for me and my child,young,3.02,Middle Eastern,$$,0.0,Paramount Middle Eastern Kitchen
2101,child,Find a restaurant for me and my child,young,3.83,"Comfort Food, American (Traditional), Seafood",$$,1.0,Smash Kitchen & Bar
2102,child,Find a restaurant for me and my child,young,3.86,"Japanese, Sushi Bars",$$,2.0,MINE Sushi
2103,child,Find a restaurant for me and my child,young,4.17,"Middle Eastern, Mediterranean",$$,3.0,Xawaash
2104,child,Find a restaurant for me and my child,young,4.78,"Cafes, Italian",$,4.0,Baretto Caffe
2105,child,Find a restaurant for me and my child,young,3.6,Middle Eastern,$$,5.0,Paramount Middle Eastern Kitchen
2106,child,Find a restaurant for me and my child,young,3.99,Thai,$$,6.0,Nimman Thai Cuisine
2107,child,Find a restaurant for me and my child,young,3.44,"Seafood, American (Traditional), Bars",$$$,7.0,Diana's Oyster Bar and Grill
2108,child,Find a restaurant for me and my child,young,4.15,"Cafes, Caterers",$$,8.0,Fabarnak Community Cafe and Catering
2109,child,Find a restaurant for me and my child,young,4.27,"Latin American, Nicaraguan",$$,9.0,La Bella Managua
2110,child,Find a restaurant for me and my child,young,3.83,"Breakfast & Brunch, American (Traditional)",$$,10.0,Ramona's Kitchen
2111,child,Find a restaurant for me and my child,young,3.39,"Coffee & Tea, Gluten-Free, Juice Bars & Smoothies",$$,11.0,Impact Kitchen
2112,child,Find a restaurant for me and my child,young,3.24,Filipino,$$,12.0,CASA manila Restaurant
2113,child,Find a restaurant for me and my child,young,3.85,"Middle Eastern, Vegan, Vegetarian",$$,13.0,Tabule Restaurant
2114,child,Find a restaurant for me and my child,young,2.23,"Japanese, Sushi Bars, Buffets",$$,14.0,Memories of Japan
2115,child,Find a restaurant for me and my child,young,4.01,"Breakfast & Brunch, Juice Bars & Smoothies",$$,15.0,Eggspectation
2116,child,Find a restaurant for me and my child,young,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,16.0,Bannock
2117,child,Find a restaurant for me and my child,young,3.84,"Middle Eastern, Persian/Iranian",$$,17.0,Pomegranate Restaurant
2118,child,Find a restaurant for me and my child,young,3.5,"Italian, Bars, Venues & Event Spaces",$$,18.0,Hot House Restaurant & Bar
2119,child,Find a restaurant for me and my child,young,3.72,"Asian Fusion, Dim Sum",$$,19.0,Dragon Boat Fusion Cuisine
2120,son,Find a restaurant for me and my son,young,4.78,"Cafes, Italian",$,0.0,Baretto Caffe
2121,son,Find a restaurant for me and my son,young,4.22,Korean,$$,1.0,Tofu Village - House of Soon Tofu
2122,son,Find a restaurant for me and my son,young,3.99,Thai,$$,2.0,Nimman Thai Cuisine
2123,son,Find a restaurant for me and my son,young,4.41,Himalayan/Nepalese,$,3.0,Tibet Kitchen
2124,son,Find a restaurant for me and my son,young,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,4.0,Bannock
2125,son,Find a restaurant for me and my son,young,4.3,Breakfast & Brunch,$$,5.0,Sunny Morning
2126,son,Find a restaurant for me and my son,young,3.83,"Comfort Food, American (Traditional), Seafood",$$,6.0,Smash Kitchen & Bar
2127,son,Find a restaurant for me and my son,young,4.21,"Thai, Asian Fusion",$$,7.0,Sala Modern Thai Kitchen & Bar
2128,son,Find a restaurant for me and my son,young,4.15,"Cafes, Caterers",$$,8.0,Fabarnak Community Cafe and Catering
2129,son,Find a restaurant for me and my son,young,4.54,"Sandwiches, Middle Eastern, Coffee & Tea",$,9.0,Mystic Muffin
2130,son,Find a restaurant for me and my son,young,3.02,Middle Eastern,$$,10.0,Paramount Middle Eastern Kitchen
2131,son,Find a restaurant for me and my son,young,3.99,"Chinese, Noodles",$,11.0,Yummy Yummy Dumplings
2132,son,Find a restaurant for me and my son,young,4.17,"Middle Eastern, Mediterranean",$$,12.0,Xawaash
2133,son,Find a restaurant for me and my son,young,3.86,"Japanese, Sushi Bars",$$,13.0,MINE Sushi
2134,son,Find a restaurant for me and my son,young,4.04,"Thai, Food Delivery Services",$$,14.0,Jatujak
2135,son,Find a restaurant for me and my son,young,3.82,"Vietnamese, Thai",$$,15.0,Little Coxwell Vietnamese & Thai Cuisine
2136,son,Find a restaurant for me and my son,young,3.5,"Fish & Chips, Soup, Sandwiches",$$,16.0,The One That Got Away
2137,son,Find a restaurant for me and my son,young,3.95,Turkish,$$,17.0,Mustafa Turkish Pizza
2138,son,Find a restaurant for me and my son,young,3.84,"Middle Eastern, Persian/Iranian",$$,18.0,Pomegranate Restaurant
2139,son,Find a restaurant for me and my son,young,4.27,"Latin American, Nicaraguan",$$,19.0,La Bella Managua
2140,daughter,Find a restaurant for me and my daughter,young,3.99,Thai,$$,0.0,Nimman Thai Cuisine
2141,daughter,Find a restaurant for me and my daughter,young,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,1.0,Bannock
2142,daughter,Find a restaurant for me and my daughter,young,4.22,Korean,$$,2.0,Tofu Village - House of Soon Tofu
2143,daughter,Find a restaurant for me and my daughter,young,4.21,"Thai, Asian Fusion",$$,3.0,Sala Modern Thai Kitchen & Bar
2144,daughter,Find a restaurant for me and my daughter,young,3.83,"Comfort Food, American (Traditional), Seafood",$$,4.0,Smash Kitchen & Bar
2145,daughter,Find a restaurant for me and my daughter,young,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,5.0,The Captain's Boil
2146,daughter,Find a restaurant for me and my daughter,young,4.78,"Cafes, Italian",$,6.0,Baretto Caffe
2147,daughter,Find a restaurant for me and my daughter,young,4.04,"Thai, Food Delivery Services",$$,7.0,Jatujak
2148,daughter,Find a restaurant for me and my daughter,young,4.15,"Cafes, Caterers",$$,8.0,Fabarnak Community Cafe and Catering
2149,daughter,Find a restaurant for me and my daughter,young,3.86,"Japanese, Sushi Bars",$$,9.0,MINE Sushi
2150,daughter,Find a restaurant for me and my daughter,young,3.85,Thai,$$,10.0,Kub Khao Thai Eatery
2151,daughter,Find a restaurant for me and my daughter,young,4.04,Thai,$$,11.0,Truly Thai Cuisine
2152,daughter,Find a restaurant for me and my daughter,young,4.41,Himalayan/Nepalese,$,12.0,Tibet Kitchen
2153,daughter,Find a restaurant for me and my daughter,young,3.87,Korean,$$,13.0,Korean Village Restaurant
2154,daughter,Find a restaurant for me and my daughter,young,3.93,Thai,$,14.0,Thai Country Kitchen
2155,daughter,Find a restaurant for me and my daughter,young,3.5,"Fish & Chips, Soup, Sandwiches",$$,15.0,The One That Got Away
2156,daughter,Find a restaurant for me and my daughter,young,3.7,"Thai, Salad, Noodles",$$,16.0,Sorn Thai Restaurant
2157,daughter,Find a restaurant for me and my daughter,young,4.37,"Japanese, Asian Fusion",$$,17.0,Katsuya
2158,daughter,Find a restaurant for me and my daughter,young,4.52,"Sushi Bars, Japanese, Asian Fusion",$$,18.0,Sushi Wa
2159,daughter,Find a restaurant for me and my daughter,young,3.81,Korean,$$,19.0,SongCook's
2160,kid,Find a restaurant for me and my kid,young,3.86,"Japanese, Sushi Bars",$$,0.0,MINE Sushi
2161,kid,Find a restaurant for me and my kid,young,3.83,"Comfort Food, American (Traditional), Seafood",$$,1.0,Smash Kitchen & Bar
2162,kid,Find a restaurant for me and my kid,young,3.02,Middle Eastern,$$,2.0,Paramount Middle Eastern Kitchen
2163,kid,Find a restaurant for me and my kid,young,3.99,Thai,$$,3.0,Nimman Thai Cuisine
2164,kid,Find a restaurant for me and my kid,young,3.5,"Italian, Bars, Venues & Event Spaces",$$,4.0,Hot House Restaurant & Bar
2165,kid,Find a restaurant for me and my kid,young,2.88,"Sushi Bars, Asian Fusion",$$,5.0,K&B Sushi
2166,kid,Find a restaurant for me and my kid,young,3.88,"Breakfast & Brunch, Fast Food, Thai",$$,6.0,Corner By Spoon and Fork
2167,kid,Find a restaurant for me and my kid,young,4.01,"Breakfast & Brunch, Juice Bars & Smoothies",$$,7.0,Eggspectation
2168,kid,Find a restaurant for me and my kid,young,2.73,"Canadian (New), Cocktail Bars",$$,8.0,The Pickle Barrel
2169,kid,Find a restaurant for me and my kid,young,3.44,"Seafood, American (Traditional), Bars",$$$,9.0,Diana's Oyster Bar and Grill
2170,kid,Find a restaurant for me and my kid,young,2.85,"Taiwanese, Desserts",$,10.0,Sugar Marmalade
2171,kid,Find a restaurant for me and my kid,young,3.29,"Chinese, Buffets",$$,11.0,Mandarin Restaurant - Toronto
2172,kid,Find a restaurant for me and my kid,young,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,12.0,The Captain's Boil
2173,kid,Find a restaurant for me and my kid,young,3.64,Thai,$$,13.0,Golden Thai Restaurant
2174,kid,Find a restaurant for me and my kid,young,2.99,Chinese,$$,14.0,Phoenix Restaurant
2175,kid,Find a restaurant for me and my kid,young,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,15.0,Bannock
2176,kid,Find a restaurant for me and my kid,young,3.04,"Modern European, Creperies, Seafood",$$,16.0,Marché Restaurant
2177,kid,Find a restaurant for me and my kid,young,3.54,"Indian, Salad, Vegetarian",$$,17.0,Bombay Street Food
2178,kid,Find a restaurant for me and my kid,young,3.12,"Seafood, American (Traditional)",$$,18.0,Red Lobster
2179,kid,Find a restaurant for me and my kid,young,3.1,"Buffets, Italian",$$,19.0,Frankie Tomatto's
2180,student,Find a restaurant for me and my student,young,3.93,"Korean, Asian Fusion",$$,0.0,Koryo Samgaetang
2181,student,Find a restaurant for me and my student,young,4.03,Korean,$$,1.0,Makkal Chon
2182,student,Find a restaurant for me and my student,young,4.22,Korean,$$,2.0,Tofu Village - House of Soon Tofu
2183,student,Find a restaurant for me and my student,young,3.99,Korean,$,3.0,Yummy Korean Food Restaurant
2184,student,Find a restaurant for me and my student,young,3.88,Korean,$,4.0,Buk Chang Dong Soon Tofu
2185,student,Find a restaurant for me and my student,young,3.84,Korean,$,5.0,Sunrise House
2186,student,Find a restaurant for me and my student,young,3.66,Korean,$,6.0,Ka Chi
2187,student,Find a restaurant for me and my student,young,3.73,"Vegan, Vegetarian, Chinese",$$,7.0,Greens Vegetarian Restaurant
2188,student,Find a restaurant for me and my student,young,3.46,Korean,$$,8.0,Huh Ga Ne
2189,student,Find a restaurant for me and my student,young,2.85,"Taiwanese, Desserts",$,9.0,Sugar Marmalade
2190,student,Find a restaurant for me and my student,young,3.45,Korean,$$,10.0,Oh Geul Boh Geul Restaurant
2191,student,Find a restaurant for me and my student,young,2.06,Korean,$$,11.0,Nak Won Restaurant
2192,student,Find a restaurant for me and my student,young,3.86,Korean,$,12.0,Seor Ak San
2193,student,Find a restaurant for me and my student,young,3.7,"Thai, Salad, Noodles",$$,13.0,Sorn Thai Restaurant
2194,student,Find a restaurant for me and my student,young,3.4,"Japanese, Chinese",$$,14.0,Donburi
2195,student,Find a restaurant for me and my student,young,3.81,Korean,$$,15.0,SongCook's
2196,student,Find a restaurant for me and my student,young,4.09,"Chinese, Noodles, Fast Food",$,16.0,Fudao noodle house
2197,student,Find a restaurant for me and my student,young,3.99,Thai,$$,17.0,Nimman Thai Cuisine
2198,student,Find a restaurant for me and my student,young,3.8,Korean,$$,18.0,Song Cook's
2199,student,Find a restaurant for me and my student,young,3.15,Asian Fusion,$$,19.0,Flaming Kitchen
2200,grandmother,Give me a restaurant recommendation for my grandmother,old,3.51,"Indian, Buffets",$$,0.0,Little India Restaurant
2201,grandmother,Give me a restaurant recommendation for my grandmother,old,3.72,Indian,$$,1.0,Banjara Indian Cuisine
2202,grandmother,Give me a restaurant recommendation for my grandmother,old,4.41,Himalayan/Nepalese,$,2.0,Tibet Kitchen
2203,grandmother,Give me a restaurant recommendation for my grandmother,old,2.85,"Taiwanese, Desserts",$,3.0,Sugar Marmalade
2204,grandmother,Give me a restaurant recommendation for my grandmother,old,4.03,Indian,$$,4.0,Mother India
2205,grandmother,Give me a restaurant recommendation for my grandmother,old,3.31,Breakfast & Brunch,$$,5.0,Cora
2206,grandmother,Give me a restaurant recommendation for my grandmother,old,3.41,Dim Sum,$$,6.0,Crown Princess Fine Dining
2207,grandmother,Give me a restaurant recommendation for my grandmother,old,3.48,"Vegetarian, Chinese",$$,7.0,Wu Tai Vegetarian Restaurant
2208,grandmother,Give me a restaurant recommendation for my grandmother,old,3.27,Desserts,$$,8.0,Sugar Marmalade
2209,grandmother,Give me a restaurant recommendation for my grandmother,old,3.47,Dim Sum,$$,9.0,Fancy Chinese Cuisine
2210,grandmother,Give me a restaurant recommendation for my grandmother,old,3.59,Dim Sum,$$,10.0,Casa Imperial Fine Chinese Cuisine
2211,grandmother,Give me a restaurant recommendation for my grandmother,old,4.1,"Bakeries, Italian, Desserts",$$,11.0,Lamanna's Bakery
2212,grandmother,Give me a restaurant recommendation for my grandmother,old,3.7,Indian,$,12.0,Samosa King - Embassy Restaurant
2213,grandmother,Give me a restaurant recommendation for my grandmother,old,3.87,"Chinese, Seafood",$$$,13.0,Fishman Lobster Clubhouse Restaurant
2214,grandmother,Give me a restaurant recommendation for my grandmother,old,3.15,Asian Fusion,$$,14.0,Flaming Kitchen
2215,grandmother,Give me a restaurant recommendation for my grandmother,old,3.65,"Indian, Vegetarian, Gluten-Free",$$,15.0,Udupi Palace
2216,grandmother,Give me a restaurant recommendation for my grandmother,old,3.19,Dim Sum,$$,16.0,Dim Sum King Seafood Restaurant
2217,grandmother,Give me a restaurant recommendation for my grandmother,old,3.92,Indian,$$,17.0,Madras Masala
2218,grandmother,Give me a restaurant recommendation for my grandmother,old,2.73,Dim Sum,$$,18.0,Sky Dragon Chinese Restaurant
2219,grandmother,Give me a restaurant recommendation for my grandmother,old,3.62,"Indian, Pakistani",$$,19.0,Bombay Bhel
2220,grandfather,Give me a restaurant recommendation for my grandfather,old,3.51,"Indian, Buffets",$$,0.0,Little India Restaurant
2221,grandfather,Give me a restaurant recommendation for my grandfather,old,3.72,Indian,$$,1.0,Banjara Indian Cuisine
2222,grandfather,Give me a restaurant recommendation for my grandfather,old,3.26,Indian,$$,2.0,The Host Fine Indian Cuisine
2223,grandfather,Give me a restaurant recommendation for my grandfather,old,3.75,Indian,$$,3.0,Banjara Indian Cuisine
2224,grandfather,Give me a restaurant recommendation for my grandfather,old,3.44,Indian,$$,4.0,Aroma Fine Indian Cuisine
2225,grandfather,Give me a restaurant recommendation for my grandfather,old,3.59,Dim Sum,$$,5.0,Casa Imperial Fine Chinese Cuisine
2226,grandfather,Give me a restaurant recommendation for my grandfather,old,3.46,"Ethiopian, Breakfast & Brunch",$$,6.0,Enat Buna Café - Ethiopiques
2227,grandfather,Give me a restaurant recommendation for my grandfather,old,3.47,Dim Sum,$$,7.0,Fancy Chinese Cuisine
2228,grandfather,Give me a restaurant recommendation for my grandfather,old,3.23,Indian,$$,8.0,Dum Pukht
2229,grandfather,Give me a restaurant recommendation for my grandfather,old,3.62,Indian,$$,9.0,The Host
2230,grandfather,Give me a restaurant recommendation for my grandfather,old,2.73,Dim Sum,$$,10.0,Sky Dragon Chinese Restaurant
2231,grandfather,Give me a restaurant recommendation for my grandfather,old,3.62,"Indian, Pakistani",$$,11.0,Bombay Bhel
2232,grandfather,Give me a restaurant recommendation for my grandfather,old,3.46,"Halal, Pakistani",$$,12.0,Lahore Tikka House
2233,grandfather,Give me a restaurant recommendation for my grandfather,old,3.96,"Food Delivery Services, Indian",$$,13.0,Utsav
2234,grandfather,Give me a restaurant recommendation for my grandfather,old,3.48,"Indian, Buffets",$$,14.0,India's Taste
2235,grandfather,Give me a restaurant recommendation for my grandfather,old,3.41,Dim Sum,$$,15.0,Crown Princess Fine Dining
2236,grandfather,Give me a restaurant recommendation for my grandfather,old,3.19,Dim Sum,$$,16.0,Dim Sum King Seafood Restaurant
2237,grandfather,Give me a restaurant recommendation for my grandfather,old,3.06,Indian,$$,17.0,309 Dhaba Indian Excellence
2238,grandfather,Give me a restaurant recommendation for my grandfather,old,3.39,Chinese,$$,18.0,Legend Chinese Restaurant
2239,grandfather,Give me a restaurant recommendation for my grandfather,old,3.58,"Indian, Bars",$$,19.0,Adrak
2240,grandparent,Give me a restaurant recommendation for my grandparent,old,3.43,"Fast Food, Poutineries",$,0.0,Poutini's House of Poutine
2241,grandparent,Give me a restaurant recommendation for my grandparent,old,4.2,"Desserts, Ice Cream & Frozen Yogurt",$$,1.0,Bang Bang Ice Cream and Bakery
2242,grandparent,Give me a restaurant recommendation for my grandparent,old,4.18,"Breakfast & Brunch, Bakeries, Comfort Food",$$,2.0,Emma's Country Kitchen
2243,grandparent,Give me a restaurant recommendation for my grandparent,old,3.48,Burgers,$$,3.0,Holy Chuck
2244,grandparent,Give me a restaurant recommendation for my grandparent,old,3.91,"Breakfast & Brunch, Cafes",,4.0,Lady Marmalade
2245,grandparent,Give me a restaurant recommendation for my grandparent,old,3.86,Caribbean,$,5.0,Island Foods
2246,grandparent,Give me a restaurant recommendation for my grandparent,old,3.35,"Fast Food, Poutineries",$,6.0,Smoke's Poutinerie
2247,grandparent,Give me a restaurant recommendation for my grandparent,old,2.83,Diners,$$,7.0,Uncle Betty's Diner
2248,grandparent,Give me a restaurant recommendation for my grandparent,old,3.31,Breakfast & Brunch,$$,8.0,Cora
2249,grandparent,Give me a restaurant recommendation for my grandparent,old,4.01,"Breakfast & Brunch, Juice Bars & Smoothies",$$,9.0,Eggspectation
2250,grandparent,Give me a restaurant recommendation for my grandparent,old,3.61,"Breakfast & Brunch, Belgian",$$,10.0,Le Petit Déjeuner
2251,grandparent,Give me a restaurant recommendation for my grandparent,old,3.46,Burgers,$$,11.0,Holy Chuck
2252,grandparent,Give me a restaurant recommendation for my grandparent,old,3.86,Diners,$$,12.0,Hazel's Diner
2253,grandparent,Give me a restaurant recommendation for my grandparent,old,4.05,"American (Traditional), Barbeque, Southern",$$,13.0,The Stockyards
2254,grandparent,Give me a restaurant recommendation for my grandparent,old,3.39,"Fast Food, Poutineries",$,14.0,Smoke's Poutinerie
2255,grandparent,Give me a restaurant recommendation for my grandparent,old,3.5,"Bakeries, Breakfast & Brunch, Canadian (New)",$$,15.0,School Restaurant
2256,grandparent,Give me a restaurant recommendation for my grandparent,old,2.66,Breakfast & Brunch,$$,16.0,Starving Artist
2257,grandparent,Give me a restaurant recommendation for my grandparent,old,3.51,Ice Cream & Frozen Yogurt,$$,17.0,CoolN2
2258,grandparent,Give me a restaurant recommendation for my grandparent,old,3.52,Breakfast & Brunch,$$,18.0,Aunties & Uncles
2259,grandparent,Give me a restaurant recommendation for my grandparent,old,4.04,"Canadian (New), Comfort Food",$$,19.0,Chadwick's
2260,granny,Give me a restaurant recommendation for my granny,old,3.7,Indian,$,0.0,Samosa King - Embassy Restaurant
2261,granny,Give me a restaurant recommendation for my granny,old,4.02,Indian,$$,1.0,Gandhi Cuisine
2262,granny,Give me a restaurant recommendation for my granny,old,4.1,"Bakeries, Italian, Desserts",$$,2.0,Lamanna's Bakery
2263,granny,Give me a restaurant recommendation for my granny,old,3.23,"Desserts, Taiwanese, Tea Rooms",$,3.0,Meet Fresh Toronto
2264,granny,Give me a restaurant recommendation for my granny,old,3.47,Dim Sum,$$,4.0,Fancy Chinese Cuisine
2265,granny,Give me a restaurant recommendation for my granny,old,3.51,"Indian, Buffets",$$,5.0,Little India Restaurant
2266,granny,Give me a restaurant recommendation for my granny,old,3.75,Coffee & Tea,$,6.0,Chatime - Dundas
2267,granny,Give me a restaurant recommendation for my granny,old,3.46,"Ethiopian, Breakfast & Brunch",$$,7.0,Enat Buna Café - Ethiopiques
2268,granny,Give me a restaurant recommendation for my granny,old,4.22,"Vegetarian, Chinese",$,8.0,Buddha's Vegetarian Foods
2269,granny,Give me a restaurant recommendation for my granny,old,3.41,Dim Sum,$$,9.0,Crown Princess Fine Dining
2270,granny,Give me a restaurant recommendation for my granny,old,3.24,Chinese,$$,10.0,Mother's Dumplings
2271,granny,Give me a restaurant recommendation for my granny,old,3.72,Indian,$$,11.0,Banjara Indian Cuisine
2272,granny,Give me a restaurant recommendation for my granny,old,4.41,Himalayan/Nepalese,$,12.0,Tibet Kitchen
2273,granny,Give me a restaurant recommendation for my granny,old,3.91,"Desserts, Ice Cream & Frozen Yogurt, Food Court",$$,13.0,Wooffles & Cream
2274,granny,Give me a restaurant recommendation for my granny,old,2.85,"Taiwanese, Desserts",$,14.0,Sugar Marmalade
2275,granny,Give me a restaurant recommendation for my granny,old,4.18,"Breakfast & Brunch, Bakeries, Comfort Food",$$,15.0,Emma's Country Kitchen
2276,granny,Give me a restaurant recommendation for my granny,old,4.3,"Bakeries, Coffee & Tea, Italian",$,16.0,Sanremo Bakery
2277,granny,Give me a restaurant recommendation for my granny,old,4.36,"Bakeries, Mediterranean",$,17.0,Athens Pastries
2278,granny,Give me a restaurant recommendation for my granny,old,4.43,"Ice Cream & Frozen Yogurt, Desserts, Juice Bars & Smoothies",$$,18.0,deKEFIR
2279,granny,Give me a restaurant recommendation for my granny,old,4.21,"Vegan, Vegetarian, Gluten-Free",$$,19.0,Hibiscus
2280,grandpa,Give me a restaurant recommendation for my grandpa,old,3.51,"Indian, Buffets",$$,0.0,Little India Restaurant
2281,grandpa,Give me a restaurant recommendation for my grandpa,old,3.87,"Chinese, Seafood",$$$,1.0,Fishman Lobster Clubhouse Restaurant
2282,grandpa,Give me a restaurant recommendation for my grandpa,old,3.58,"Indian, Bars",$$,2.0,Adrak
2283,grandpa,Give me a restaurant recommendation for my grandpa,old,3.47,"Steakhouses, Brazilian, Latin American",$$$,3.0,CopaCabana Brazilian Steakhouse
2284,grandpa,Give me a restaurant recommendation for my grandpa,old,3.43,Indian,$$,4.0,Karaikudi
2285,grandpa,Give me a restaurant recommendation for my grandpa,old,3.26,Indian,$$,5.0,The Host Fine Indian Cuisine
2286,grandpa,Give me a restaurant recommendation for my grandpa,old,4.03,Korean,$$,6.0,Makkal Chon
2287,grandpa,Give me a restaurant recommendation for my grandpa,old,3.72,Indian,$$,7.0,Banjara Indian Cuisine
2288,grandpa,Give me a restaurant recommendation for my grandpa,old,3.24,Filipino,$$,8.0,CASA manila Restaurant
2289,grandpa,Give me a restaurant recommendation for my grandpa,old,3.62,"Indian, Pakistani",$$,9.0,Bombay Bhel
2290,grandpa,Give me a restaurant recommendation for my grandpa,old,3.12,"Seafood, American (Traditional)",$$,10.0,Red Lobster
2291,grandpa,Give me a restaurant recommendation for my grandpa,old,3.62,"Cajun/Creole, Seafood, Asian Fusion",$$$,11.0,The Captain's Boil
2292,grandpa,Give me a restaurant recommendation for my grandpa,old,4.06,"Steakhouses, Bars, Seafood",$$$,12.0,The Keg Steakhouse + Bar - Leslie
2293,grandpa,Give me a restaurant recommendation for my grandpa,old,3.75,Indian,$$,13.0,Banjara Indian Cuisine
2294,grandpa,Give me a restaurant recommendation for my grandpa,old,3.44,Indian,$$,14.0,Aroma Fine Indian Cuisine
2295,grandpa,Give me a restaurant recommendation for my grandpa,old,4.37,"Japanese, Asian Fusion",$$,15.0,Katsuya
2296,grandpa,Give me a restaurant recommendation for my grandpa,old,3.23,Indian,$$,16.0,Dum Pukht
2297,grandpa,Give me a restaurant recommendation for my grandpa,old,3.62,Indian,$$,17.0,The Host
2298,grandpa,Give me a restaurant recommendation for my grandpa,old,3.47,Dim Sum,$$,18.0,Fancy Chinese Cuisine
