,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
5292,chemical lab,Find a restaurant for me on my way to the chemical lab,all,4.44,"Food, Desserts, Breakfast & Brunch, Coffee & Tea, Restaurants, American (New), Bakeries",2.0,12.0,Se7en Bites
5293,chemical lab,Find a restaurant for me on my way to the chemical lab,all,4.13,"Salad, Food, Restaurants, Coffee & Tea, Sandwiches",2.0,13.0,"Bikes, Beans & Bordeaux"
5294,chemical lab,Find a restaurant for me on my way to the chemical lab,all,3.76,"Bakeries, Sandwiches, Food, Breakfast & Brunch, Coffee & Tea, Restaurants",1.0,14.0,Benjamin French Bakery Cafe
5295,chemical lab,Find a restaurant for me on my way to the chemical lab,all,4.61,"Waffles, Coffee & Tea, Cafes, Restaurants, Food",2.0,15.0,Cafe Linger
5296,chemical lab,Find a restaurant for me on my way to the chemical lab,all,2.74,"Restaurants, Breakfast & Brunch, American (New), American (Traditional)",2.0,16.0,Mimi's Cafe
5297,chemical lab,Find a restaurant for me on my way to the chemical lab,all,4.1,"Sandwiches, Nightlife, Restaurants, Wine Bars, Tapas/Small Plates, Bars",2.0,17.0,Press 101
5298,chemical lab,Find a restaurant for me on my way to the chemical lab,all,3.69,"Cafes, American (Traditional), Breakfast & Brunch, Restaurants",2.0,18.0,First Watch
5299,chemical lab,Find a restaurant for me on my way to the chemical lab,all,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,19.0,Canvas Restaurant & Market
5300,bank,Find a restaurant for me on my way to the bank,all,4.33,"Chicken Wings, Spanish, Seafood, Restaurants, Peruvian, Latin American, Steakhouses",2.0,0.0,Taste of Peru
5301,bank,Find a restaurant for me on my way to the bank,all,4.53,"Restaurants, Sushi Bars, Japanese",2.0,1.0,Sushi Tomi
5302,bank,Find a restaurant for me on my way to the bank,all,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,2.0,Ceviche House
5303,bank,Find a restaurant for me on my way to the bank,all,3.66,"Italian, Restaurants, Beer, Wine & Spirits, Pizza, Food",2.0,3.0,Tartini Pizzeria & Spaghetteria
5304,bank,Find a restaurant for me on my way to the bank,all,4.46,"Restaurants, Pan Asian, Japanese, Sushi Bars, Asian Fusion",2.0,4.0,Mikado Sushi
5305,bank,Find a restaurant for me on my way to the bank,all,3.7,"Restaurants, Peruvian, Seafood, Latin American",2.0,5.0,El Inka Grill Ceviche Peruvian Cuisine
5306,bank,Find a restaurant for me on my way to the bank,all,4.18,"Restaurants, Spanish, Seafood, Chinese, Latin American, Peruvian",2.0,6.0,El Inka Grill Ceviche Peruvian Cuisine
5307,bank,Find a restaurant for me on my way to the bank,all,3.27,"Restaurants, Latin American",2.0,7.0,Pollos a La Braza Mario
5308,bank,Find a restaurant for me on my way to the bank,all,3.62,"Restaurants, Italian",2.0,8.0,Café Trastevere
5309,bank,Find a restaurant for me on my way to the bank,all,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,9.0,Anh Hong Restaurant
5310,bank,Find a restaurant for me on my way to the bank,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,10.0,Guavate Puerto Rican Eatery and Bistro
5311,bank,Find a restaurant for me on my way to the bank,all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,11.0,Fresco Cucina Italiana
5312,bank,Find a restaurant for me on my way to the bank,all,3.9,"Restaurants, Steakhouses, Buffets, Brazilian",2.0,12.0,Boi Brazil Churrascaria
5313,bank,Find a restaurant for me on my way to the bank,all,4.29,"Mexican, Restaurants",2.0,13.0,El Tenampa
5314,bank,Find a restaurant for me on my way to the bank,all,4.07,"Chinese, Hot Pot, Soup, Buffets, Restaurants",2.0,14.0,Nine Spices Hot Pot
5315,bank,Find a restaurant for me on my way to the bank,all,3.93,"Italian, Restaurants",2.0,15.0,Ciao Italia Ristorante
5316,bank,Find a restaurant for me on my way to the bank,all,4.2,"Italian, Restaurants, Pizza, Salad",2.0,16.0,Pizza Bruno
5317,bank,Find a restaurant for me on my way to the bank,all,4.16,"Peruvian, Restaurants, Seafood",2.0,17.0,Gaviota Seafood & Fine Peruvian Cuisine
5318,bank,Find a restaurant for me on my way to the bank,all,4.41,"Mexican, Restaurants",1.0,18.0,Taqueria Ameca
5319,bank,Find a restaurant for me on my way to the bank,all,4.19,"Latin American, Restaurants, Seafood, Soup, Peruvian",2.0,19.0,Mo-Chica Ceviche-Peruvian Grill
5320,office,Find a restaurant for me on my way to the office,all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,0.0,Ceviche Tapas Bar & Restaurant
5321,office,Find a restaurant for me on my way to the office,all,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,1.0,Ceviche House
5322,office,Find a restaurant for me on my way to the office,all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,2.0,Pio Pio Restaurant
5323,office,Find a restaurant for me on my way to the office,all,4.02,"Thai, Restaurants, Salad, Vegetarian",2.0,3.0,Sea Thai
5324,office,Find a restaurant for me on my way to the office,all,3.27,"Restaurants, Latin American",2.0,4.0,Pollos a La Braza Mario
5325,office,Find a restaurant for me on my way to the office,all,4.29,"Mexican, Restaurants",2.0,5.0,El Tenampa
5326,office,Find a restaurant for me on my way to the office,all,4.33,"Chicken Wings, Spanish, Seafood, Restaurants, Peruvian, Latin American, Steakhouses",2.0,6.0,Taste of Peru
5327,office,Find a restaurant for me on my way to the office,all,3.72,"Restaurants, Mediterranean, Tapas/Small Plates, Spanish",2.0,7.0,Paella House Restaurant
5328,office,Find a restaurant for me on my way to the office,all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,8.0,Fresco Cucina Italiana
5329,office,Find a restaurant for me on my way to the office,all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,9.0,Pho and Roll
5330,office,Find a restaurant for me on my way to the office,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,10.0,Guavate Puerto Rican Eatery and Bistro
5331,office,Find a restaurant for me on my way to the office,all,4.46,"Restaurants, Pan Asian, Japanese, Sushi Bars, Asian Fusion",2.0,11.0,Mikado Sushi
5332,office,Find a restaurant for me on my way to the office,all,4.44,"Seafood, Thai, Sushi Bars, Restaurants",2.0,12.0,Oudom Thai & Sushi
5333,office,Find a restaurant for me on my way to the office,all,4.18,"Noodles, Thai, Restaurants, Japanese, Ramen, Chinese",2.0,13.0,Noodles and Rice Cafe
5334,office,Find a restaurant for me on my way to the office,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,14.0,"Bikkuri Sushi, Noodle & Grill"
5335,office,Find a restaurant for me on my way to the office,all,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,15.0,Sofrito Latin Cafe
5336,office,Find a restaurant for me on my way to the office,all,3.78,"Nightlife, Middle Eastern, Restaurants, Hookah Bars, Bars",2.0,16.0,Cedar's Restaurant
5337,office,Find a restaurant for me on my way to the office,all,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,17.0,La Fiesta Mexican Grill and Catering
5338,office,Find a restaurant for me on my way to the office,all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,18.0,Thai Thani
5339,office,Find a restaurant for me on my way to the office,all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,19.0,Ayothaya Thai Restaurant
5340,construction site,Find a restaurant for me on my way to the construction site,all,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,0.0,Pio Pio Restaurant
5341,construction site,Find a restaurant for me on my way to the construction site,all,4.42,"Restaurants, Ethiopian, Vegetarian",2.0,1.0,Nile Ethiopian Restaurant
5342,construction site,Find a restaurant for me on my way to the construction site,all,4.33,"Chicken Wings, Spanish, Seafood, Restaurants, Peruvian, Latin American, Steakhouses",2.0,2.0,Taste of Peru
5343,construction site,Find a restaurant for me on my way to the construction site,all,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,3.0,Q'Kenan Restaurant
5344,construction site,Find a restaurant for me on my way to the construction site,all,3.66,"Italian, Restaurants, Beer, Wine & Spirits, Pizza, Food",2.0,4.0,Tartini Pizzeria & Spaghetteria
5345,construction site,Find a restaurant for me on my way to the construction site,all,3.72,"Restaurants, Mediterranean, Tapas/Small Plates, Spanish",2.0,5.0,Paella House Restaurant
5346,construction site,Find a restaurant for me on my way to the construction site,all,3.65,"Restaurants, Caribbean",2.0,6.0,Amatista Cookhouse
5347,construction site,Find a restaurant for me on my way to the construction site,all,4.2,"Italian, Restaurants, Pizza, Salad",2.0,7.0,Pizza Bruno
5348,construction site,Find a restaurant for me on my way to the construction site,all,3.27,"Restaurants, Latin American",2.0,8.0,Pollos a La Braza Mario
5349,construction site,Find a restaurant for me on my way to the construction site,all,3.18,"Cuban, Restaurants",2.0,9.0,Bongos Cuban Cafe
5350,construction site,Find a restaurant for me on my way to the construction site,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,10.0,Guavate Puerto Rican Eatery and Bistro
5351,construction site,Find a restaurant for me on my way to the construction site,all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,11.0,Ceviche Tapas Bar & Restaurant
5352,construction site,Find a restaurant for me on my way to the construction site,all,3.32,"Pizza, Italian, Restaurants, Seafood, Salad",2.0,12.0,La Bella Luna
5353,construction site,Find a restaurant for me on my way to the construction site,all,3.89,"American (New), Gastropubs, Restaurants",2.0,13.0,The Rusty Spoon
5354,construction site,Find a restaurant for me on my way to the construction site,all,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,14.0,Sofrito Latin Cafe
5355,construction site,Find a restaurant for me on my way to the construction site,all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,15.0,Fresco Cucina Italiana
5356,construction site,Find a restaurant for me on my way to the construction site,all,3.53,"Restaurants, Mexican",2.0,16.0,San Angel Inn Restaurante
5357,construction site,Find a restaurant for me on my way to the construction site,all,3.78,"Nightlife, Middle Eastern, Restaurants, Hookah Bars, Bars",2.0,17.0,Cedar's Restaurant
5358,construction site,Find a restaurant for me on my way to the construction site,all,4.29,"Mexican, Restaurants",2.0,18.0,El Tenampa
5359,construction site,Find a restaurant for me on my way to the construction site,all,3.81,"Specialty Food, Latin American, Dominican, Breakfast & Brunch, Caribbean, Restaurants, Food",2.0,19.0,Chimiking Restaurant
5360,supermarket,Find a restaurant for me on my way to the supermarket,all,4.07,"Chinese, Hot Pot, Soup, Buffets, Restaurants",2.0,0.0,Nine Spices Hot Pot
5361,supermarket,Find a restaurant for me on my way to the supermarket,all,4.42,"Ethnic Grocery, International Grocery, Restaurants, Armenian, Food, Modern European, Imported Food, Russian, Specialty Food, Bistros",2.0,1.0,Ararat Euro Food Bistro
5362,supermarket,Find a restaurant for me on my way to the supermarket,all,4.33,"Chicken Wings, Spanish, Seafood, Restaurants, Peruvian, Latin American, Steakhouses",2.0,2.0,Taste of Peru
5363,supermarket,Find a restaurant for me on my way to the supermarket,all,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,3.0,Anh Hong Restaurant
5364,supermarket,Find a restaurant for me on my way to the supermarket,all,4.06,"Bakeries, Coffee & Tea, Cuban, Food, Restaurants",1.0,4.0,Havana Bistro and Café
5365,supermarket,Find a restaurant for me on my way to the supermarket,all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,5.0,Fresco Cucina Italiana
5366,supermarket,Find a restaurant for me on my way to the supermarket,all,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,6.0,Q'Kenan Restaurant
5367,supermarket,Find a restaurant for me on my way to the supermarket,all,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,7.0,Ceviche House
5368,supermarket,Find a restaurant for me on my way to the supermarket,all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,8.0,Kim Wu Chinese
5369,supermarket,Find a restaurant for me on my way to the supermarket,all,2.57,"Restaurants, Shanghainese, Chinese, Dim Sum",2.0,9.0,iShanghai
5370,supermarket,Find a restaurant for me on my way to the supermarket,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,10.0,Guavate Puerto Rican Eatery and Bistro
5371,supermarket,Find a restaurant for me on my way to the supermarket,all,4.37,"Mexican, Restaurants, Caribbean, Latin American",1.0,11.0,Tu Casa Restaurant
5372,supermarket,Find a restaurant for me on my way to the supermarket,all,3.93,"Italian, Restaurants",2.0,12.0,Ciao Italia Ristorante
5373,supermarket,Find a restaurant for me on my way to the supermarket,all,4.37,"Pakistani, Vegetarian, Restaurants, Vegan, Indian",1.0,13.0,Khasiyat Indian Restaurant
5374,supermarket,Find a restaurant for me on my way to the supermarket,all,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,14.0,Le Cafe De Paris
5375,supermarket,Find a restaurant for me on my way to the supermarket,all,3.4,"Buffets, Seafood, Restaurants, Asian Fusion, Sushi Bars, Japanese, Chinese",2.0,15.0,Crazy Buffet
5376,supermarket,Find a restaurant for me on my way to the supermarket,all,4.19,"Seafood, Health & Medical, Latin American, Massage, Restaurants, Beauty & Spas, Massage Therapy",2.0,16.0,Casa Del Marisco
5377,supermarket,Find a restaurant for me on my way to the supermarket,all,4.42,"Restaurants, Ethiopian, Vegetarian",2.0,17.0,Nile Ethiopian Restaurant
5378,supermarket,Find a restaurant for me on my way to the supermarket,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,18.0,Best Shabu Shabu and Pho
5379,supermarket,Find a restaurant for me on my way to the supermarket,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,19.0,Hanamizuki Japanese Restaurant
5380,mall,Find a restaurant for me on my way to the mall,all,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,0.0,Anh Hong Restaurant
5381,mall,Find a restaurant for me on my way to the mall,all,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,1.0,NaraDeva Thai Restaurant
5382,mall,Find a restaurant for me on my way to the mall,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,2.0,Hanamizuki Japanese Restaurant
5383,mall,Find a restaurant for me on my way to the mall,all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,3.0,Thai Thani
5384,mall,Find a restaurant for me on my way to the mall,all,3.55,"Ramen, Vegan, Japanese, Asian Fusion, Thai, Restaurants",2.0,4.0,Thai Silk Restaurant
5385,mall,Find a restaurant for me on my way to the mall,all,3.47,"Desserts, Food, Beer, Wine & Spirits, Restaurants, Thai",2.0,5.0,Ayothaya Thai Restaurant
5386,mall,Find a restaurant for me on my way to the mall,all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,6.0,Little Saigon Restaurant
5387,mall,Find a restaurant for me on my way to the mall,all,3.74,"Thai, Salad, Seafood, Restaurants",2.0,7.0,At Siam Thai Cuisine
5388,mall,Find a restaurant for me on my way to the mall,all,3.93,"Vegetarian, Seafood, Hot Pot, Restaurants, Noodles, Nightlife, Vietnamese, Salad, Soup, Bars",2.0,8.0,Lac Viet Bistro
5389,mall,Find a restaurant for me on my way to the mall,all,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,9.0,Best Shabu Shabu and Pho
5390,mall,Find a restaurant for me on my way to the mall,all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,10.0,House Of Pho
5391,mall,Find a restaurant for me on my way to the mall,all,4.53,"Restaurants, Sushi Bars, Japanese",2.0,11.0,Sushi Tomi
5392,mall,Find a restaurant for me on my way to the mall,all,3.39,"Restaurants, Chinese, Japanese, Sushi Bars",2.0,12.0,U & Me Restaurant
5393,mall,Find a restaurant for me on my way to the mall,all,4.16,"Restaurants, Turkish, Middle Eastern",2.0,13.0,Bosphorous  - Dr Phillips
5394,mall,Find a restaurant for me on my way to the mall,all,3.93,"Italian, Restaurants",2.0,14.0,Ciao Italia Ristorante
5395,mall,Find a restaurant for me on my way to the mall,all,3.89,"Sushi Bars, Japanese, Restaurants",2.0,15.0,Aki Restaurant
5396,mall,Find a restaurant for me on my way to the mall,all,4.03,"Japanese, Restaurants, Sushi Bars",2.0,16.0,Nagoya Sushi
5397,mall,Find a restaurant for me on my way to the mall,all,3.32,"Teppanyaki, Japanese, Restaurants, Sushi Bars, Ramen",2.0,17.0,Oishi Japanese Restaurant
5398,mall,Find a restaurant for me on my way to the mall,all,2.57,"Restaurants, Shanghainese, Chinese, Dim Sum",2.0,18.0,iShanghai
5399,mall,Find a restaurant for me on my way to the mall,all,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,19.0,Chuan Lu Garden
5400,convenience store,Find a restaurant for me on my way to the convenience store,all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,0.0,Little Saigon Restaurant
5401,convenience store,Find a restaurant for me on my way to the convenience store,all,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,1.0,Anh Hong Restaurant
5402,convenience store,Find a restaurant for me on my way to the convenience store,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,2.0,"Bikkuri Sushi, Noodle & Grill"
5403,convenience store,Find a restaurant for me on my way to the convenience store,all,3.4,"Buffets, Seafood, Restaurants, Asian Fusion, Sushi Bars, Japanese, Chinese",2.0,3.0,Crazy Buffet
5404,convenience store,Find a restaurant for me on my way to the convenience store,all,4.13,"Vegetarian, Restaurants, Vegan",1.0,4.0,Loving Hut
5405,convenience store,Find a restaurant for me on my way to the convenience store,all,3.71,"Vegetarian, Soup, Noodles, Vietnamese, Restaurants",1.0,5.0,Pho 88 Noodle
5406,convenience store,Find a restaurant for me on my way to the convenience store,all,4.02,"Chinese, Restaurants, Vegetarian, Japanese",2.0,6.0,Garden Café
5407,convenience store,Find a restaurant for me on my way to the convenience store,all,3.56,"Restaurants, Vietnamese",1.0,7.0,Pho Saigon
5408,convenience store,Find a restaurant for me on my way to the convenience store,all,3.92,"Vietnamese, Fast Food, Sushi Bars, Soup, Restaurants",2.0,8.0,House Of Pho
5409,convenience store,Find a restaurant for me on my way to the convenience store,all,4.1,"Restaurants, Noodles, Vietnamese, Soup, Vegetarian",2.0,9.0,Pho Hoa Noodle Soup
5410,convenience store,Find a restaurant for me on my way to the convenience store,all,3.92,"Caribbean, Soul Food, American (New), Barbeque, Restaurants",2.0,10.0,Oley's Kitchen & BBQ
5411,convenience store,Find a restaurant for me on my way to the convenience store,all,3.43,"Middle Eastern, Greek, American (Traditional), American (New), Restaurants",2.0,11.0,Relax Grill at Lake Eola
5412,convenience store,Find a restaurant for me on my way to the convenience store,all,3.61,"Japanese, Restaurants, Seafood, Sushi Bars",2.0,12.0,Tokyo Sushi
5413,convenience store,Find a restaurant for me on my way to the convenience store,all,4.29,"Mexican, Restaurants",2.0,13.0,El Tenampa
5414,convenience store,Find a restaurant for me on my way to the convenience store,all,3.43,"American (New), American (Traditional), Restaurants, Seafood, Sandwiches, Breakfast & Brunch",2.0,14.0,Julie's Waterfront
5415,convenience store,Find a restaurant for me on my way to the convenience store,all,3.93,"Vegetarian, Seafood, Hot Pot, Restaurants, Noodles, Nightlife, Vietnamese, Salad, Soup, Bars",2.0,15.0,Lac Viet Bistro
5416,convenience store,Find a restaurant for me on my way to the convenience store,all,4.2,"Restaurants, American (Traditional), Live/Raw Food, Seafood",2.0,16.0,Lee and Ricks Oyster Bar
5417,convenience store,Find a restaurant for me on my way to the convenience store,all,3.23,"Restaurants, Japanese, Buffets, Chinese",2.0,17.0,Hokkaido Chinese and Japanese Buffet
5418,convenience store,Find a restaurant for me on my way to the convenience store,all,3.15,"Soul Food, Southern, Restaurants, Bars, Seafood, Nightlife, Barbeque",2.0,18.0,Chef Eddies
5419,convenience store,Find a restaurant for me on my way to the convenience store,all,3.75,"Barbeque, Sushi Bars, Buffets, Korean, Restaurants",2.0,19.0,Izziban Sushi And Korean BBQ
5420,jewelry store,Find a restaurant for me on my way to the jewelry store,all,3.83,"Thai, Noodles, Soup, Restaurants",2.0,0.0,Thai Thani
5421,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.33,"Asian Fusion, Sushi Bars, Seafood, Restaurants, Thai, Japanese",2.0,1.0,Kabooki Sushi E Colonial Dr
5422,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.42,"Restaurants, Ethiopian, Vegetarian",2.0,2.0,Nile Ethiopian Restaurant
5423,jewelry store,Find a restaurant for me on my way to the jewelry store,all,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,3.0,Anh Hong Restaurant
5424,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,4.0,Café Tu Tu Tango
5425,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,5.0,Sofrito Latin Cafe
5426,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,6.0,Q'Kenan Restaurant
5427,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.0,"Ethnic Food, Food, Thai, Vegetarian, Specialty Food, Restaurants",2.0,7.0,NaraDeva Thai Restaurant
5428,jewelry store,Find a restaurant for me on my way to the jewelry store,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,8.0,Guavate Puerto Rican Eatery and Bistro
5429,jewelry store,Find a restaurant for me on my way to the jewelry store,all,3.72,"Restaurants, Mediterranean, Tapas/Small Plates, Spanish",2.0,9.0,Paella House Restaurant
5430,jewelry store,Find a restaurant for me on my way to the jewelry store,all,3.93,"Vegetarian, Seafood, Hot Pot, Restaurants, Noodles, Nightlife, Vietnamese, Salad, Soup, Bars",2.0,10.0,Lac Viet Bistro
5431,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.29,"Mexican, Restaurants",2.0,11.0,El Tenampa
5432,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.02,"Thai, Restaurants, Salad, Vegetarian",2.0,12.0,Sea Thai
5433,jewelry store,Find a restaurant for me on my way to the jewelry store,all,3.64,"Restaurants, Hot Pot, Noodles, Japanese, Sushi Bars, Ramen",2.0,13.0,Hanamizuki Japanese Restaurant
5434,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.07,"Chinese, Hot Pot, Soup, Buffets, Restaurants",2.0,14.0,Nine Spices Hot Pot
5435,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.03,"Japanese, Restaurants, Sushi Bars",2.0,15.0,Nagoya Sushi
5436,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.15,"Nightlife, Restaurants, Caribbean, Haitian, Bars",2.0,16.0,Kalalou Caribbean Bar and Grill
5437,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.08,"Asian Fusion, Food, Malaysian, Restaurants, Tapas Bars",2.0,17.0,Mamak Asian Street Food
5438,jewelry store,Find a restaurant for me on my way to the jewelry store,all,4.18,"Noodles, Thai, Restaurants, Japanese, Ramen, Chinese",2.0,18.0,Noodles and Rice Cafe
5439,jewelry store,Find a restaurant for me on my way to the jewelry store,all,3.87,"Restaurants, Peruvian, Bars, Wine Bars, Seafood, Nightlife, Latin American",2.0,19.0,Ceviche House
5440,dental office,Find a restaurant for me on my way to the dental office,all,4.18,"Noodles, Thai, Restaurants, Japanese, Ramen, Chinese",2.0,0.0,Noodles and Rice Cafe
5441,dental office,Find a restaurant for me on my way to the dental office,all,4.2,"Restaurants, American (Traditional), Live/Raw Food, Seafood",2.0,1.0,Lee and Ricks Oyster Bar
5442,dental office,Find a restaurant for me on my way to the dental office,all,3.15,"Soul Food, Southern, Restaurants, Bars, Seafood, Nightlife, Barbeque",2.0,2.0,Chef Eddies
5443,dental office,Find a restaurant for me on my way to the dental office,all,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,3.0,Little Saigon Restaurant
5444,dental office,Find a restaurant for me on my way to the dental office,all,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,4.0,Anh Hong Restaurant
5445,dental office,Find a restaurant for me on my way to the dental office,all,4.6,"Nightlife, Bars, Irish, Irish Pub, Restaurants",2.0,5.0,Claddagh Cottage Irish Pub
5446,dental office,Find a restaurant for me on my way to the dental office,all,3.67,"Sushi Bars, Japanese, Restaurants, Noodles",2.0,6.0,"Bikkuri Sushi, Noodle & Grill"
5447,dental office,Find a restaurant for me on my way to the dental office,all,4.14,"Soup, Chinese, Restaurants, Seafood",2.0,7.0,Kim Wu Chinese
5448,dental office,Find a restaurant for me on my way to the dental office,all,3.52,"Specialty Food, Ethnic Food, Food, Chinese, Restaurants, Dim Sum",2.0,8.0,Ming's Bistro
5449,dental office,Find a restaurant for me on my way to the dental office,all,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,9.0,Pho and Roll
5450,dental office,Find a restaurant for me on my way to the dental office,all,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,10.0,La Fiesta Mexican Grill and Catering
5451,dental office,Find a restaurant for me on my way to the dental office,all,4.14,"American (New), Food, Sandwiches, Convenience Stores, Beer, Wine & Spirits, Breakfast & Brunch, Local Flavor, Restaurants",2.0,11.0,903 Mills Market
5452,dental office,Find a restaurant for me on my way to the dental office,all,3.56,"Restaurants, Vietnamese",1.0,12.0,Pho Saigon
5453,dental office,Find a restaurant for me on my way to the dental office,all,4.74,"Restaurants, American (New), Buffets, Dominican, Caribbean, Latin American, Spanish",1.0,13.0,Tropical Cabana
5454,dental office,Find a restaurant for me on my way to the dental office,all,4.43,"Restaurants, Asian Fusion, Laotian, Tapas/Small Plates",1.0,14.0,Sticky Rice Lao Street Food
5455,dental office,Find a restaurant for me on my way to the dental office,all,4.1,"Restaurants, Noodles, Vietnamese, Soup, Vegetarian",2.0,15.0,Pho Hoa Noodle Soup
5456,dental office,Find a restaurant for me on my way to the dental office,all,4.13,"Vegetarian, Restaurants, Vegan",1.0,16.0,Loving Hut
5457,dental office,Find a restaurant for me on my way to the dental office,all,3.71,"Buffets, Vegetarian, Restaurants, Salad, Soup",2.0,17.0,Sweet Tomatoes
