,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1381,student,Can you recommend a restaurant for me and my student now?,young,4.09,"Steakhouses, Gluten-Free, Buffets, Event Planning & Services, Brazilian, Venues & Event Spaces, Seafood, Restaurants",3.0,1.0,Texas de Brazil
1382,student,Can you recommend a restaurant for me and my student now?,young,3.55,"Brazilian, Restaurants, Steakhouses",3.0,2.0,Black Fire Brazilian Steakhouse
1383,student,Can you recommend a restaurant for me and my student now?,young,4.16,"Brazilian, Seafood, Restaurants, Steakhouses",3.0,3.0,Fogo de Chao Brazilian Steakhouse
1384,student,Can you recommend a restaurant for me and my student now?,young,3.66,"Japanese, Sushi Bars, Barbeque, Korean, Hot Pot, Restaurants, Nightlife, Bars",2.0,4.0,Izziban Metrowest
1385,student,Can you recommend a restaurant for me and my student now?,young,4.18,"Chinese, Restaurants, Barbeque, Hot Pot, Dim Sum",2.0,5.0,Top Top Hot Pot
1386,student,Can you recommend a restaurant for me and my student now?,young,4.3,"Szechuan, Chinese, Hot Pot, Soup, Restaurants",2.0,6.0,Hotto Potto
1387,student,Can you recommend a restaurant for me and my student now?,young,3.57,"Barbeque, Specialty Food, Asian Fusion, Food, Restaurants, Sushi Bars, Japanese, Korean, Seafood Markets",2.0,7.0,Izziban Sushi
1388,student,Can you recommend a restaurant for me and my student now?,young,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,8.0,Bocas Grill - Orlando
1389,student,Can you recommend a restaurant for me and my student now?,young,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,9.0,Seito Sushi Sand Lake
1390,student,Can you recommend a restaurant for me and my student now?,young,4.31,"Bars, Nightlife, Mexican, Restaurants, Desserts, Food, Tacos, Cocktail Bars",2.0,10.0,Bartaco - Orlando
1391,student,Can you recommend a restaurant for me and my student now?,young,3.51,"Seafood, American (New), American (Traditional), Bars, Restaurants, Sports Bars, Nightlife, Steakhouses",2.0,11.0,Black Rock Bar & Grill
1392,student,Can you recommend a restaurant for me and my student now?,young,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,12.0,Earls Kitchen + Bar
1393,student,Can you recommend a restaurant for me and my student now?,young,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,13.0,Gilson's Brazilian Restaurant
1394,student,Can you recommend a restaurant for me and my student now?,young,4.11,"Japanese, Sushi Bars, Vietnamese, Restaurants",2.0,14.0,Sodo Sushi Bar & Grill
1395,student,Can you recommend a restaurant for me and my student now?,young,4.17,"Nightlife, Mexican, Restaurants, Bars",2.0,15.0,Azteca d'Oro - West Colonial
1396,student,Can you recommend a restaurant for me and my student now?,young,3.94,"Restaurants, Mexican, Tex-Mex",2.0,16.0,Uncle Julio's
1397,student,Can you recommend a restaurant for me and my student now?,young,4.2,"Restaurants, Japanese, Yakiniku, Barbeque, Asian Fusion",2.0,17.0,Gyu-Kaku Japanese BBQ
1398,student,Can you recommend a restaurant for me and my student now?,young,3.76,"Seafood, American (New), Bars, Tiki Bars, Restaurants, American (Traditional), Nightlife",2.0,18.0,Grills Lakeside Seafood Deck & Tiki Bar
1399,student,Can you recommend a restaurant for me and my student now?,young,4.09,"Restaurants, Seafood, American (Traditional), Steakhouses, Wine Bars, Nightlife, Bars, American (New)",3.0,19.0,The Capital Grille
1400,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,0.0,Hash House A Go Go
1401,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,1.0,Pal Campo Restaurant
1402,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,2.0,Café Tu Tu Tango
1403,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,3.0,Havana's Cuban Cuisine
1404,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,4.0,Hawkers Asian Street Food
1405,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.51,"Bars, Restaurants, Mexican, Tacos, Nightlife",2.0,5.0,Antojitos Authentic Mexican Food
1406,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,6.0,El Patron Mexican Restaurant & Cantina
1407,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,7.0,Oh! Que Bueno Restaurant Grill and Bar
1408,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.71,"Restaurants, Salad, Pizza, American (Traditional)",2.0,8.0,Brick House Tavern + Tap
1409,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,9.0,Vanbarry's Public House
1410,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,10.0,Chuan Lu Garden
1411,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,11.0,Guavate Puerto Rican Eatery and Bistro
1412,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,12.0,Paradiso 37
1413,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.18,"Cuban, Restaurants",2.0,13.0,Bongos Cuban Cafe
1414,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,4.07,"Live/Raw Food, Cajun/Creole, Sandwiches, Restaurants, Seafood",2.0,14.0,Little New Orleans Kitchen & Oyster Bar
1415,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.35,"Sports Bars, American (Traditional), Food, Nightlife, Breweries, Pubs, Restaurants, Bars, Beer Bar, Brewpubs",2.0,15.0,Bloodhound Brew Pub and Eatery
1416,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,2.51,"Sports Bars, Chicken Wings, American (Traditional), Nightlife, Restaurants, Bars",2.0,16.0,Buffalo Wild Wings
1417,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,17.0,Sofrito Latin Cafe
1418,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,3.67,"Caribbean, Music Venues, Restaurants, Arts & Entertainment, Bars, Nightlife",2.0,18.0,Bob Marley-A Tribute to Freedom℠
1419,grandmother,Do you have any restaurant recommendations for me and my grandmother?,old,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,19.0,Pio Pio Restaurant
1420,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,0.0,Hash House A Go Go
1421,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,1.0,Vanbarry's Public House
1422,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,2.0,Café Tu Tu Tango
1423,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,3.0,Hawkers Asian Street Food
1424,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.71,"Restaurants, Salad, Pizza, American (Traditional)",2.0,4.0,Brick House Tavern + Tap
1425,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.51,"Bars, Restaurants, Mexican, Tacos, Nightlife",2.0,5.0,Antojitos Authentic Mexican Food
1426,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,4.13,"Bars, Sports Bars, Food, Nightlife, American (New), Burgers, Restaurants, Gastropubs, Beer, Wine & Spirits, American (Traditional)",2.0,6.0,Teak Neighborhood Grill
1427,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,7.0,Havana's Cuban Cuisine
1428,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.37,"Restaurants, American (New), Wine Bars, Breakfast & Brunch, Sandwiches, Bars, Nightlife",2.0,8.0,310 Lakeside
1429,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,9.0,El Patron Mexican Restaurant & Cantina
1430,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,10.0,Emeril's Orlando
1431,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,2.66,"American (New), Wine Bars, Restaurants, Sushi Bars, African, Bars, Nightlife",3.0,11.0,Funky Monkey Wine Company
1432,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,12.0,Rocco's Tacos & Tequila Bar
1433,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.21,"Barbeque, Restaurants, Bars, Nightlife",2.0,13.0,Wildside BBQ Bar & Grill
1434,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.62,"Restaurants, German, Nightlife, Bars, Food, Beer Bar",2.0,14.0,Schumann's Jager Haus
1435,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,15.0,Canvas Restaurant & Market
1436,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.7,"Restaurants, American (Traditional), Steakhouses, Burgers, Seafood, Barbeque",2.0,16.0,Tony Roma's
1437,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,4.25,"Restaurants, Nightlife, Bars, American (Traditional), Pubs, Cocktail Bars, Burgers, Whiskey Bars, Tapas/Small Plates",2.0,17.0,The Whiskey
1438,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,4.26,"Bars, American (New), Mediterranean, Italian, Modern European, Nightlife, Wine Bars, Breakfast & Brunch, Restaurants",2.0,18.0,Maxine's on Shine
1439,grandfather,Do you have any restaurant recommendations for me and my grandfather?,old,3.3,"American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars, Wine Bars",2.0,19.0,310 Nona
1440,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,0.0,Hash House A Go Go
1441,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,1.0,Pal Campo Restaurant
1442,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.51,"Bars, Restaurants, Mexican, Tacos, Nightlife",2.0,2.0,Antojitos Authentic Mexican Food
1443,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.71,"Sports Bars, Restaurants, Cocktail Bars, Mexican, Nightlife, Beer Bar, Bars, Breakfast & Brunch, Lounges",2.0,3.0,Rocco's Tacos & Tequila Bar
1444,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,4.0,Havana's Cuban Cuisine
1445,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,5.0,El Patron Mexican Restaurant & Cantina
1446,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,6.0,Café Tu Tu Tango
1447,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.67,"Caribbean, Music Venues, Restaurants, Arts & Entertainment, Bars, Nightlife",2.0,7.0,Bob Marley-A Tribute to Freedom℠
1448,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.89,"Dance Clubs, Cuban, Restaurants, Latin American, Nightlife",2.0,8.0,Cuba Libre Restaurant & Rum Bar - Orlando
1449,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.71,"Restaurants, Salad, Pizza, American (Traditional)",2.0,9.0,Brick House Tavern + Tap
1450,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,2.66,"American (New), Wine Bars, Restaurants, Sushi Bars, African, Bars, Nightlife",3.0,10.0,Funky Monkey Wine Company
1451,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,11.0,Paradiso 37
1452,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.78,"British, Nightlife, Pubs, Bars, Burgers, Restaurants",2.0,12.0,The Pub Orlando
1453,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.42,"Burgers, Sandwiches, Cajun/Creole, Seafood, American (New), Restaurants",3.0,13.0,Emeril's Orlando
1454,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,4.36,"Seafood, American (New), Caribbean, Restaurants",2.0,14.0,Tommy Bahama Restaurant | Bar | Store - Orlando
1455,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.7,"Restaurants, American (Traditional), Steakhouses, Burgers, Seafood, Barbeque",2.0,15.0,Tony Roma's
1456,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,16.0,The Cowfish Sushi Burger Bar
1457,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,17.0,Bahama Breeze
1458,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,18.0,Hawkers Asian Street Food
1459,grandparent,Do you have any restaurant recommendations for me and my grandparent?,old,3.11,"Asian Fusion, Chinese, Dim Sum, Event Planning & Services, Caterers, Cantonese, Party & Event Planning, Sushi Bars, Restaurants, Venues & Event Spaces",2.0,19.0,Ming Court
1460,granny,Do you have any restaurant recommendations for me and my granny?,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,0.0,Hash House A Go Go
1461,granny,Do you have any restaurant recommendations for me and my granny?,old,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,1.0,Chuan Lu Garden
1462,granny,Do you have any restaurant recommendations for me and my granny?,old,3.52,"Specialty Food, Ethnic Food, Food, Chinese, Restaurants, Dim Sum",2.0,2.0,Ming's Bistro
1463,granny,Do you have any restaurant recommendations for me and my granny?,old,3.91,"Restaurants, Soup, Noodles, Chinese, Cantonese, Barbeque",2.0,3.0,Tasty Wok
1464,granny,Do you have any restaurant recommendations for me and my granny?,old,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,4.0,Pal Campo Restaurant
1465,granny,Do you have any restaurant recommendations for me and my granny?,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,5.0,Havana's Cuban Cuisine
1466,granny,Do you have any restaurant recommendations for me and my granny?,old,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,6.0,Chimiking Restaurant - Whisperlakes
1467,granny,Do you have any restaurant recommendations for me and my granny?,old,4.07,"Live/Raw Food, Cajun/Creole, Sandwiches, Restaurants, Seafood",2.0,7.0,Little New Orleans Kitchen & Oyster Bar
1468,granny,Do you have any restaurant recommendations for me and my granny?,old,3.71,"Caribbean, Restaurants, Trinidadian, Sports Bars, Bars, Nightlife, Indian, Beer Bar, Chinese",2.0,8.0,Singh's Roti Shop & Bar
1469,granny,Do you have any restaurant recommendations for me and my granny?,old,3.79,"Bars, Restaurants, Lounges, Nightlife, Halal, Hookah Bars, Mediterranean, Turkish",2.0,9.0,Café 34 Istanbul
1470,granny,Do you have any restaurant recommendations for me and my granny?,old,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,10.0,Q'Kenan Restaurant
1471,granny,Do you have any restaurant recommendations for me and my granny?,old,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,11.0,Oh! Que Bueno Restaurant Grill and Bar
1472,granny,Do you have any restaurant recommendations for me and my granny?,old,3.15,"Soul Food, Southern, Restaurants, Bars, Seafood, Nightlife, Barbeque",2.0,12.0,Chef Eddies
1473,granny,Do you have any restaurant recommendations for me and my granny?,old,3.86,"Cuban, Food, Restaurants, Bakeries, Cafes, Breakfast & Brunch",2.0,13.0,Old Cuban Cafe
1474,granny,Do you have any restaurant recommendations for me and my granny?,old,3.34,"Restaurants, Dim Sum, Chinese",2.0,14.0,Chan's Chinese Cuisine
1475,granny,Do you have any restaurant recommendations for me and my granny?,old,3.18,"Cuban, Restaurants",2.0,15.0,Bongos Cuban Cafe
1476,granny,Do you have any restaurant recommendations for me and my granny?,old,3.82,"Seafood, Coffee & Tea, Sandwiches, Restaurants, Food, Latin American",1.0,16.0,Old Cuban Cafe
1477,granny,Do you have any restaurant recommendations for me and my granny?,old,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,17.0,Anh Hong Restaurant
1478,granny,Do you have any restaurant recommendations for me and my granny?,old,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,18.0,Ceviche Tapas Bar & Restaurant
1479,granny,Do you have any restaurant recommendations for me and my granny?,old,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,19.0,Hawkers Asian Street Food
1480,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,0.0,Havana's Cuban Cuisine
1481,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,1.0,El Patron Mexican Restaurant & Cantina
1482,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.83,"Thai, Noodles, Soup, Restaurants",2.0,2.0,Thai Thani
1483,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,3.0,Pal Campo Restaurant
1484,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,4.0,Hash House A Go Go
1485,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.51,"Bars, Restaurants, Mexican, Tacos, Nightlife",2.0,5.0,Antojitos Authentic Mexican Food
1486,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,6.0,Café Tu Tu Tango
1487,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,4.29,"Venues & Event Spaces, Thai, Indian, Restaurants, Event Planning & Services, Chinese, Vegetarian, Asian Fusion",2.0,7.0,Tabla Indian Restaurant
1488,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,8.0,Hawkers Asian Street Food
1489,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.67,"Caribbean, Music Venues, Restaurants, Arts & Entertainment, Bars, Nightlife",2.0,9.0,Bob Marley-A Tribute to Freedom℠
1490,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,4.06,"Italian, Restaurants, Steakhouses",2.0,10.0,Delmonico's Italian Steak House
1491,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,11.0,Best Shabu Shabu and Pho
1492,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.98,"Tex-Mex, Nightlife, Cocktail Bars, Mexican, Bars, Restaurants",2.0,12.0,Chuy's
1493,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,4.34,"Beer, Wine & Spirits, Vegetarian, Restaurants, Indian, Halal, Bars, Food, Nightlife, Coffee & Tea, Desserts, Wine Bars, Buffets",2.0,13.0,Saffron Indian Cuisine
1494,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.11,"Asian Fusion, Chinese, Dim Sum, Event Planning & Services, Caterers, Cantonese, Party & Event Planning, Sushi Bars, Restaurants, Venues & Event Spaces",2.0,14.0,Ming Court
1495,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,4.07,"Live/Raw Food, Cajun/Creole, Sandwiches, Restaurants, Seafood",2.0,15.0,Little New Orleans Kitchen & Oyster Bar
1496,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,16.0,Oh! Que Bueno Restaurant Grill and Bar
1497,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,3.7,"Restaurants, American (Traditional), Steakhouses, Burgers, Seafood, Barbeque",2.0,17.0,Tony Roma's
1498,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,18.0,Pio Pio Restaurant
1499,grandpa,Do you have any restaurant recommendations for me and my grandpa?,old,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,19.0,Q'Kenan Restaurant
1500,child,Do you have any restaurant recommendations for me and my child?,young,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,0.0,Best Shabu Shabu and Pho
1501,child,Do you have any restaurant recommendations for me and my child?,young,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,1.0,Chuan Lu Garden
1502,child,Do you have any restaurant recommendations for me and my child?,young,3.71,"Vegetarian, Soup, Noodles, Vietnamese, Restaurants",1.0,2.0,Pho 88 Noodle
1503,child,Do you have any restaurant recommendations for me and my child?,young,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,3.0,Oh! Que Bueno Restaurant Grill and Bar
1504,child,Do you have any restaurant recommendations for me and my child?,young,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,4.0,Anh Hong Restaurant
1505,child,Do you have any restaurant recommendations for me and my child?,young,3.27,"Restaurants, Latin American",2.0,5.0,Pollos a La Braza Mario
1506,child,Do you have any restaurant recommendations for me and my child?,young,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,6.0,Pal Campo Restaurant
1507,child,Do you have any restaurant recommendations for me and my child?,young,3.93,"Vegetarian, Seafood, Hot Pot, Restaurants, Noodles, Nightlife, Vietnamese, Salad, Soup, Bars",2.0,7.0,Lac Viet Bistro
1508,child,Do you have any restaurant recommendations for me and my child?,young,3.83,"Thai, Noodles, Soup, Restaurants",2.0,8.0,Thai Thani
1509,child,Do you have any restaurant recommendations for me and my child?,young,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,9.0,Hawkers Asian Street Food
1510,child,Do you have any restaurant recommendations for me and my child?,young,4.08,"Asian Fusion, Food, Malaysian, Restaurants, Tapas Bars",2.0,10.0,Mamak Asian Street Food
1511,child,Do you have any restaurant recommendations for me and my child?,young,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,11.0,Q'Kenan Restaurant
1512,child,Do you have any restaurant recommendations for me and my child?,young,3.91,"Restaurants, Soup, Noodles, Chinese, Cantonese, Barbeque",2.0,12.0,Tasty Wok
1513,child,Do you have any restaurant recommendations for me and my child?,young,2.57,"Restaurants, Shanghainese, Chinese, Dim Sum",2.0,13.0,iShanghai
1514,child,Do you have any restaurant recommendations for me and my child?,young,4.1,"Vietnamese, Restaurants, Soup, Vegetarian",2.0,14.0,Pho Vinh
1515,child,Do you have any restaurant recommendations for me and my child?,young,3.81,"Vietnamese, Soup, Restaurants, Thai, Chicken Wings",2.0,15.0,Viet Thai Cafe
1516,child,Do you have any restaurant recommendations for me and my child?,young,3.42,"Restaurants, Chinese, Dim Sum",2.0,16.0,Golden Lotus Chinese Restaurant
1517,child,Do you have any restaurant recommendations for me and my child?,young,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,17.0,Pio Pio Restaurant
1518,child,Do you have any restaurant recommendations for me and my child?,young,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,18.0,El Patron Mexican Restaurant & Cantina
1519,child,Do you have any restaurant recommendations for me and my child?,young,4.11,"Restaurants, Szechuan, Chinese, Seafood",2.0,19.0,Taste Of Chengdu
1520,son,Do you have any restaurant recommendations for me and my son?,young,3.98,"Latin American, Caribbean, Puerto Rican, Restaurants",2.0,0.0,Pal Campo Restaurant
1521,son,Do you have any restaurant recommendations for me and my son?,young,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,1.0,Chuan Lu Garden
1522,son,Do you have any restaurant recommendations for me and my son?,young,3.71,"Vegetarian, Soup, Noodles, Vietnamese, Restaurants",1.0,2.0,Pho 88 Noodle
1523,son,Do you have any restaurant recommendations for me and my son?,young,3.0,"Chinese, Thai, Restaurants, Vietnamese",2.0,3.0,Best Shabu Shabu and Pho
1524,son,Do you have any restaurant recommendations for me and my son?,young,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,4.0,Hawkers Asian Street Food
