,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
7422,husband,Give me a restaurant recommendation for my husband,male,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,2.0,Dexter's - Thornton Park
7423,husband,Give me a restaurant recommendation for my husband,male,4.13,"Breakfast & Brunch, American (Traditional), Seafood, Restaurants",2.0,3.0,The Waterfront
7424,husband,Give me a restaurant recommendation for my husband,male,4.5,"Pubs, Bars, Nightlife, Sandwiches, Tex-Mex, Gastropubs, Restaurants",2.0,4.0,The Gnarly Barley
7425,husband,Give me a restaurant recommendation for my husband,male,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,5.0,Vanbarry's Public House
7426,husband,Give me a restaurant recommendation for my husband,male,4.23,"Restaurants, Specialty Food, Seafood, Seafood Markets, Food, Fish & Chips",2.0,6.0,Bar Harbor Seafood
7427,husband,Give me a restaurant recommendation for my husband,male,3.97,"Home & Garden, Restaurants, Home Decor, Bars, Cafes, Furniture Stores, American (New), Cocktail Bars, Shopping, Breakfast & Brunch, Nightlife",2.0,7.0,Canvas Restaurant & Market
7428,husband,Give me a restaurant recommendation for my husband,male,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,8.0,Pho and Roll
7429,husband,Give me a restaurant recommendation for my husband,male,4.16,"Restaurants, Seafood, Sandwiches, Cajun/Creole",2.0,9.0,King Cajun Crawfish
7430,husband,Give me a restaurant recommendation for my husband,male,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,10.0,Q'Kenan Restaurant
7431,husband,Give me a restaurant recommendation for my husband,male,3.98,"Event Planning & Services, Seafood, Venues & Event Spaces, American (Traditional), Restaurants",2.0,11.0,The Tap Room at Dubsdread
7432,husband,Give me a restaurant recommendation for my husband,male,4.14,"American (New), Food, Sandwiches, Convenience Stores, Beer, Wine & Spirits, Breakfast & Brunch, Local Flavor, Restaurants",2.0,12.0,903 Mills Market
7433,husband,Give me a restaurant recommendation for my husband,male,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,13.0,Hawkers Asian Street Food
7434,husband,Give me a restaurant recommendation for my husband,male,4.26,"Bars, American (New), Mediterranean, Italian, Modern European, Nightlife, Wine Bars, Breakfast & Brunch, Restaurants",2.0,14.0,Maxine's on Shine
7435,husband,Give me a restaurant recommendation for my husband,male,4.15,"Restaurants, Bars, Sports Bars, American (Traditional), Nightlife",2.0,15.0,Nona Tap Room
7436,husband,Give me a restaurant recommendation for my husband,male,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,16.0,Little Saigon Restaurant
7437,husband,Give me a restaurant recommendation for my husband,male,4.03,"Laotian, Latin American, Caribbean, Restaurants, Seafood, Nightlife, Bars",2.0,17.0,Bahama Breeze
7438,husband,Give me a restaurant recommendation for my husband,male,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,18.0,Hash House A Go Go
7439,husband,Give me a restaurant recommendation for my husband,male,4.43,"Vietnamese, Soup, Vegetarian, Restaurants",2.0,19.0,Vietnam Cuisine
7440,dad,Give me a restaurant recommendation for my dad,male,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,0.0,Dexter's - Thornton Park
7441,dad,Give me a restaurant recommendation for my dad,male,4.15,"Restaurants, Bars, Sports Bars, American (Traditional), Nightlife",2.0,1.0,Nona Tap Room
7442,dad,Give me a restaurant recommendation for my dad,male,4.23,"Restaurants, Specialty Food, Seafood, Seafood Markets, Food, Fish & Chips",2.0,2.0,Bar Harbor Seafood
7443,dad,Give me a restaurant recommendation for my dad,male,4.5,"Pubs, Bars, Nightlife, Sandwiches, Tex-Mex, Gastropubs, Restaurants",2.0,3.0,The Gnarly Barley
7444,dad,Give me a restaurant recommendation for my dad,male,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,4.0,Le Cafe De Paris
7445,dad,Give me a restaurant recommendation for my dad,male,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,5.0,Hawkers Asian Street Food
7446,dad,Give me a restaurant recommendation for my dad,male,3.34,"Restaurants, Nightlife, Sports Bars, Burgers, Bars, Breakfast & Brunch, American (Traditional)",2.0,6.0,Johnny's Fillin' Station
7447,dad,Give me a restaurant recommendation for my dad,male,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,7.0,Vanbarry's Public House
7448,dad,Give me a restaurant recommendation for my dad,male,4.13,"Breakfast & Brunch, American (Traditional), Seafood, Restaurants",2.0,8.0,The Waterfront
7449,dad,Give me a restaurant recommendation for my dad,male,4.14,"American (New), Food, Sandwiches, Convenience Stores, Beer, Wine & Spirits, Breakfast & Brunch, Local Flavor, Restaurants",2.0,9.0,903 Mills Market
7450,dad,Give me a restaurant recommendation for my dad,male,4.1,"Vietnamese, Restaurants, Soup, Vegetarian",2.0,10.0,Pho Vinh
7451,dad,Give me a restaurant recommendation for my dad,male,4.13,"Bars, Sports Bars, Food, Nightlife, American (New), Burgers, Restaurants, Gastropubs, Beer, Wine & Spirits, American (Traditional)",2.0,11.0,Teak Neighborhood Grill
7452,dad,Give me a restaurant recommendation for my dad,male,4.15,"Restaurants, Bars, American (New), Cocktail Bars, Steakhouses, Vegetarian, American (Traditional), Wine Bars, Nightlife, Beer Bar, Seafood, Asian Fusion",2.0,12.0,Yard House
7453,dad,Give me a restaurant recommendation for my dad,male,4.16,"American (New), Bars, Nightlife, Restaurants, Cocktail Bars, Breakfast & Brunch, Event Planning & Services, Venues & Event Spaces",2.0,13.0,The Stubborn Mule
7454,dad,Give me a restaurant recommendation for my dad,male,3.39,"Burgers, Sandwiches, American (New), Seafood, American (Traditional), Bars, Sports Bars, Nightlife, Restaurants",2.0,14.0,Miller's Ale House - Lake Buena Vista
7455,dad,Give me a restaurant recommendation for my dad,male,4.25,"Restaurants, Nightlife, Bars, American (Traditional), Pubs, Cocktail Bars, Burgers, Whiskey Bars, Tapas/Small Plates",2.0,15.0,The Whiskey
7456,dad,Give me a restaurant recommendation for my dad,male,4.44,"Home & Garden, Hardware Stores, Beer Bar, Shopping, Party & Event Planning, Bars, Nightlife, American (New), Food, Beverage Store, Grocery, Beer, Wine & Spirits, Event Planning & Services, Wine Bars, Restaurants",2.0,16.0,The Aardvark
7457,dad,Give me a restaurant recommendation for my dad,male,3.52,"Specialty Food, Ethnic Food, Food, Chinese, Restaurants, Dim Sum",2.0,17.0,Ming's Bistro
7458,dad,Give me a restaurant recommendation for my dad,male,3.98,"Event Planning & Services, Seafood, Venues & Event Spaces, American (Traditional), Restaurants",2.0,18.0,The Tap Room at Dubsdread
7459,dad,Give me a restaurant recommendation for my dad,male,3.81,"American (New), Burgers, Restaurants, Food, American (Traditional), Bars, Pubs, Beer, Wine & Spirits, Nightlife, Gastropubs",2.0,19.0,Avenue Gastrobar
7460,father,Give me a restaurant recommendation for my father,male,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,0.0,Oh! Que Bueno Restaurant Grill and Bar
7461,father,Give me a restaurant recommendation for my father,male,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,1.0,Q'Kenan Restaurant
7462,father,Give me a restaurant recommendation for my father,male,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,2.0,Havana's Cuban Cuisine
7463,father,Give me a restaurant recommendation for my father,male,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,3.0,Pio Pio Restaurant
7464,father,Give me a restaurant recommendation for my father,male,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,4.0,El Patron Mexican Restaurant & Cantina
7465,father,Give me a restaurant recommendation for my father,male,3.26,"Restaurants, Latin American, Colombian",2.0,5.0,Las Palmas
7466,father,Give me a restaurant recommendation for my father,male,4.57,"Latin American, Mexican, Restaurants, Tex-Mex",1.0,6.0,Border Grill Fresh-Mex
7467,father,Give me a restaurant recommendation for my father,male,4.1,"Vietnamese, Restaurants, Soup, Vegetarian",2.0,7.0,Pho Vinh
7468,father,Give me a restaurant recommendation for my father,male,3.27,"Restaurants, Latin American",2.0,8.0,Pollos a La Braza Mario
7469,father,Give me a restaurant recommendation for my father,male,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,9.0,Le Cafe De Paris
7470,father,Give me a restaurant recommendation for my father,male,4.38,"Restaurants, Bars, Tacos, Cocktail Bars, Mexican, Food Delivery Services, Tex-Mex, Nightlife, Food",1.0,10.0,Mexas Tacos
7471,father,Give me a restaurant recommendation for my father,male,4.29,"Mexican, Restaurants",2.0,11.0,El Tenampa
7472,father,Give me a restaurant recommendation for my father,male,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,12.0,Hash House A Go Go
7473,father,Give me a restaurant recommendation for my father,male,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,13.0,Pho and Roll
7474,father,Give me a restaurant recommendation for my father,male,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,14.0,Anh Hong Restaurant
7475,father,Give me a restaurant recommendation for my father,male,4.3,"Mexican, Cafes, Latin American, Breakfast & Brunch, Coffee & Tea, Sandwiches, Caribbean, Puerto Rican, Gluten-Free, Food, Restaurants, Venezuelan",2.0,15.0,Sofrito Latin Cafe
7476,father,Give me a restaurant recommendation for my father,male,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,16.0,Little Saigon Restaurant
7477,father,Give me a restaurant recommendation for my father,male,3.91,"Restaurants, Soup, Noodles, Chinese, Cantonese, Barbeque",2.0,17.0,Tasty Wok
7478,father,Give me a restaurant recommendation for my father,male,4.35,"Food, Salad, Cuban, Desserts, Sandwiches, Caterers, Event Planning & Services, Restaurants",2.0,18.0,Padrino's Cuban - Orlando
7479,father,Give me a restaurant recommendation for my father,male,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,19.0,La Fiesta Mexican Grill and Catering
7480,grandfather,Give me a restaurant recommendation for my grandfather,male,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,0.0,Dexter's - Thornton Park
7481,grandfather,Give me a restaurant recommendation for my grandfather,male,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,1.0,Le Cafe De Paris
7482,grandfather,Give me a restaurant recommendation for my grandfather,male,4.23,"Restaurants, Specialty Food, Seafood, Seafood Markets, Food, Fish & Chips",2.0,2.0,Bar Harbor Seafood
7483,grandfather,Give me a restaurant recommendation for my grandfather,male,4.5,"Pubs, Bars, Nightlife, Sandwiches, Tex-Mex, Gastropubs, Restaurants",2.0,3.0,The Gnarly Barley
7484,grandfather,Give me a restaurant recommendation for my grandfather,male,4.14,"American (New), Food, Sandwiches, Convenience Stores, Beer, Wine & Spirits, Breakfast & Brunch, Local Flavor, Restaurants",2.0,4.0,903 Mills Market
7485,grandfather,Give me a restaurant recommendation for my grandfather,male,4.13,"Breakfast & Brunch, American (Traditional), Seafood, Restaurants",2.0,5.0,The Waterfront
7486,grandfather,Give me a restaurant recommendation for my grandfather,male,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,6.0,Vanbarry's Public House
7487,grandfather,Give me a restaurant recommendation for my grandfather,male,4.15,"Restaurants, Bars, Sports Bars, American (Traditional), Nightlife",2.0,7.0,Nona Tap Room
7488,grandfather,Give me a restaurant recommendation for my grandfather,male,4.57,"Latin American, Mexican, Restaurants, Tex-Mex",1.0,8.0,Border Grill Fresh-Mex
7489,grandfather,Give me a restaurant recommendation for my grandfather,male,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,9.0,La Fiesta Mexican Grill and Catering
7490,grandfather,Give me a restaurant recommendation for my grandfather,male,4.1,"Vietnamese, Restaurants, Soup, Vegetarian",2.0,10.0,Pho Vinh
7491,grandfather,Give me a restaurant recommendation for my grandfather,male,3.98,"Event Planning & Services, Seafood, Venues & Event Spaces, American (Traditional), Restaurants",2.0,11.0,The Tap Room at Dubsdread
7492,grandfather,Give me a restaurant recommendation for my grandfather,male,4.13,"Bars, Sports Bars, Food, Nightlife, American (New), Burgers, Restaurants, Gastropubs, Beer, Wine & Spirits, American (Traditional)",2.0,12.0,Teak Neighborhood Grill
7493,grandfather,Give me a restaurant recommendation for my grandfather,male,3.81,"American (New), Burgers, Restaurants, Food, American (Traditional), Bars, Pubs, Beer, Wine & Spirits, Nightlife, Gastropubs",2.0,13.0,Avenue Gastrobar
7494,grandfather,Give me a restaurant recommendation for my grandfather,male,3.85,"Comfort Food, Diners, Breakfast & Brunch, American (Traditional), Cafes, Automotive, Restaurants",2.0,14.0,Peach Valley Cafè
7495,grandfather,Give me a restaurant recommendation for my grandfather,male,3.37,"Restaurants, American (New), Wine Bars, Breakfast & Brunch, Sandwiches, Bars, Nightlife",2.0,15.0,310 Lakeside
7496,grandfather,Give me a restaurant recommendation for my grandfather,male,4.26,"Bars, American (New), Mediterranean, Italian, Modern European, Nightlife, Wine Bars, Breakfast & Brunch, Restaurants",2.0,16.0,Maxine's on Shine
7497,grandfather,Give me a restaurant recommendation for my grandfather,male,3.91,"Mexican, Tex-Mex, Restaurants",1.0,17.0,Tijuana Flats
7498,grandfather,Give me a restaurant recommendation for my grandfather,male,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,18.0,Hawkers Asian Street Food
7499,grandfather,Give me a restaurant recommendation for my grandfather,male,3.76,"Event Planning & Services, Cafes, Sandwiches, American (New), Breakfast & Brunch, Diners, Restaurants, American (Traditional), Caterers",2.0,19.0,White Wolf Cafe
7500,brother,Give me a restaurant recommendation for my brother,male,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,0.0,Le Cafe De Paris
7501,brother,Give me a restaurant recommendation for my brother,male,4.1,"Vietnamese, Restaurants, Soup, Vegetarian",2.0,1.0,Pho Vinh
7502,brother,Give me a restaurant recommendation for my brother,male,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,2.0,Little Saigon Restaurant
7503,brother,Give me a restaurant recommendation for my brother,male,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,3.0,Q'Kenan Restaurant
7504,brother,Give me a restaurant recommendation for my brother,male,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,4.0,Pho and Roll
7505,brother,Give me a restaurant recommendation for my brother,male,4.5,"Pubs, Bars, Nightlife, Sandwiches, Tex-Mex, Gastropubs, Restaurants",2.0,5.0,The Gnarly Barley
7506,brother,Give me a restaurant recommendation for my brother,male,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,6.0,Dexter's - Thornton Park
7507,brother,Give me a restaurant recommendation for my brother,male,4.23,"Restaurants, Specialty Food, Seafood, Seafood Markets, Food, Fish & Chips",2.0,7.0,Bar Harbor Seafood
7508,brother,Give me a restaurant recommendation for my brother,male,4.57,"Latin American, Mexican, Restaurants, Tex-Mex",1.0,8.0,Border Grill Fresh-Mex
7509,brother,Give me a restaurant recommendation for my brother,male,4.13,"Breakfast & Brunch, American (Traditional), Seafood, Restaurants",2.0,9.0,The Waterfront
7510,brother,Give me a restaurant recommendation for my brother,male,4.14,"American (New), Food, Sandwiches, Convenience Stores, Beer, Wine & Spirits, Breakfast & Brunch, Local Flavor, Restaurants",2.0,10.0,903 Mills Market
7511,brother,Give me a restaurant recommendation for my brother,male,3.89,"Korean, Vietnamese, Restaurants, Delis, Vegetarian, Sandwiches",1.0,11.0,Anh Hong Restaurant
7512,brother,Give me a restaurant recommendation for my brother,male,4.39,"Vietnamese, Vegan, Soup, Restaurants",1.0,12.0,Pho Curry Ford
7513,brother,Give me a restaurant recommendation for my brother,male,4.48,"Restaurants, Soup, Noodles, Vegetarian, Vietnamese, Seafood, Cafes",1.0,13.0,Saigon Noodle & Bistro
7514,brother,Give me a restaurant recommendation for my brother,male,4.43,"Vietnamese, Soup, Vegetarian, Restaurants",2.0,14.0,Vietnam Cuisine
7515,brother,Give me a restaurant recommendation for my brother,male,3.93,"Vegetarian, Seafood, Hot Pot, Restaurants, Noodles, Nightlife, Vietnamese, Salad, Soup, Bars",2.0,15.0,Lac Viet Bistro
7516,brother,Give me a restaurant recommendation for my brother,male,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,16.0,Vanbarry's Public House
7517,brother,Give me a restaurant recommendation for my brother,male,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,17.0,La Fiesta Mexican Grill and Catering
7518,brother,Give me a restaurant recommendation for my brother,male,3.91,"Restaurants, Soup, Noodles, Chinese, Cantonese, Barbeque",2.0,18.0,Tasty Wok
7519,brother,Give me a restaurant recommendation for my brother,male,4.15,"Restaurants, Bars, Sports Bars, American (Traditional), Nightlife",2.0,19.0,Nona Tap Room
7520,uncle,Give me a restaurant recommendation for my uncle,male,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,0.0,Q'Kenan Restaurant
7521,uncle,Give me a restaurant recommendation for my uncle,male,4.57,"Latin American, Mexican, Restaurants, Tex-Mex",1.0,1.0,Border Grill Fresh-Mex
7522,uncle,Give me a restaurant recommendation for my uncle,male,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,2.0,Le Cafe De Paris
7523,uncle,Give me a restaurant recommendation for my uncle,male,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,3.0,Havana's Cuban Cuisine
7524,uncle,Give me a restaurant recommendation for my uncle,male,4.23,"Restaurants, Specialty Food, Seafood, Seafood Markets, Food, Fish & Chips",2.0,4.0,Bar Harbor Seafood
7525,uncle,Give me a restaurant recommendation for my uncle,male,4.1,"Vietnamese, Restaurants, Soup, Vegetarian",2.0,5.0,Pho Vinh
7526,uncle,Give me a restaurant recommendation for my uncle,male,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,6.0,Little Saigon Restaurant
7527,uncle,Give me a restaurant recommendation for my uncle,male,4.25,"American (New), Restaurants, Diners, Sports Bars, Tacos, Seafood, Salad, Mexican, Nightlife, Bars",2.0,7.0,La Fiesta Mexican Grill and Catering
7528,uncle,Give me a restaurant recommendation for my uncle,male,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,8.0,Oh! Que Bueno Restaurant Grill and Bar
7529,uncle,Give me a restaurant recommendation for my uncle,male,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,9.0,Pho and Roll
7530,uncle,Give me a restaurant recommendation for my uncle,male,4.38,"Restaurants, Bars, Tacos, Cocktail Bars, Mexican, Food Delivery Services, Tex-Mex, Nightlife, Food",1.0,10.0,Mexas Tacos
7531,uncle,Give me a restaurant recommendation for my uncle,male,4.5,"Pubs, Bars, Nightlife, Sandwiches, Tex-Mex, Gastropubs, Restaurants",2.0,11.0,The Gnarly Barley
7532,uncle,Give me a restaurant recommendation for my uncle,male,4.48,"Restaurants, Soup, Noodles, Vegetarian, Vietnamese, Seafood, Cafes",1.0,12.0,Saigon Noodle & Bistro
7533,uncle,Give me a restaurant recommendation for my uncle,male,4.43,"Vietnamese, Soup, Vegetarian, Restaurants",2.0,13.0,Vietnam Cuisine
7534,uncle,Give me a restaurant recommendation for my uncle,male,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,14.0,El Patron Mexican Restaurant & Cantina
7535,uncle,Give me a restaurant recommendation for my uncle,male,4.29,"Mexican, Restaurants",2.0,15.0,El Tenampa
7536,uncle,Give me a restaurant recommendation for my uncle,male,4.32,"Colombian, Mexican, Food, Peruvian, Restaurants, Latin American, Empanadas",2.0,16.0,Pio Pio Restaurant
7537,uncle,Give me a restaurant recommendation for my uncle,male,4.07,"Live/Raw Food, Cajun/Creole, Sandwiches, Restaurants, Seafood",2.0,17.0,Little New Orleans Kitchen & Oyster Bar
7538,uncle,Give me a restaurant recommendation for my uncle,male,4.26,"Bars, American (New), Mediterranean, Italian, Modern European, Nightlife, Wine Bars, Breakfast & Brunch, Restaurants",2.0,18.0,Maxine's on Shine
7539,uncle,Give me a restaurant recommendation for my uncle,male,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,19.0,Dexter's - Thornton Park
7540,nephew,Give me a restaurant recommendation for my nephew,male,4.1,"Vietnamese, Restaurants, Soup, Vegetarian",2.0,0.0,Pho Vinh
7541,nephew,Give me a restaurant recommendation for my nephew,male,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,1.0,Le Cafe De Paris
7542,nephew,Give me a restaurant recommendation for my nephew,male,4.23,"Restaurants, Specialty Food, Seafood, Seafood Markets, Food, Fish & Chips",2.0,2.0,Bar Harbor Seafood
7543,nephew,Give me a restaurant recommendation for my nephew,male,4.03,"Laotian, Latin American, Caribbean, Restaurants, Seafood, Nightlife, Bars",2.0,3.0,Bahama Breeze
7544,nephew,Give me a restaurant recommendation for my nephew,male,4.37,"Vegetarian, Restaurants, Vietnamese, Asian Fusion, Soup",2.0,4.0,Pho and Roll
7545,nephew,Give me a restaurant recommendation for my nephew,male,4.38,"Restaurants, Bars, Tacos, Cocktail Bars, Mexican, Food Delivery Services, Tex-Mex, Nightlife, Food",1.0,5.0,Mexas Tacos
7546,nephew,Give me a restaurant recommendation for my nephew,male,4.55,"Restaurants, Breakfast & Brunch, Venezuelan, Mexican, Caribbean, Latin American, Cuban",1.0,6.0,Q'Kenan Restaurant
7547,nephew,Give me a restaurant recommendation for my nephew,male,4.03,"Japanese, Restaurants, Sushi Bars",2.0,7.0,Nagoya Sushi
7548,nephew,Give me a restaurant recommendation for my nephew,male,4.13,"Breakfast & Brunch, American (Traditional), Seafood, Restaurants",2.0,8.0,The Waterfront
7549,nephew,Give me a restaurant recommendation for my nephew,male,3.76,"Korean, Vietnamese, Restaurants, Asian Fusion",1.0,9.0,Little Saigon Restaurant
7550,nephew,Give me a restaurant recommendation for my nephew,male,4.16,"Japanese, Asian Fusion, Restaurants, Sushi Bars",2.0,10.0,Mikado Sushi
7551,nephew,Give me a restaurant recommendation for my nephew,male,3.96,"Restaurants, Seafood, Sandwiches, Cuban",2.0,11.0,Havana's Cuban Cuisine
7552,nephew,Give me a restaurant recommendation for my nephew,male,4.13,"Food, Tacos, New Mexican Cuisine, Restaurants, Breakfast & Brunch, Spanish, Tex-Mex, Mexican",2.0,12.0,El Patron Mexican Restaurant & Cantina
7553,nephew,Give me a restaurant recommendation for my nephew,male,4.43,"Vietnamese, Soup, Vegetarian, Restaurants",2.0,13.0,Vietnam Cuisine
7554,nephew,Give me a restaurant recommendation for my nephew,male,4.22,"Restaurants, Sushi Bars, Nightlife, Desserts, Food, Ramen, Japanese",2.0,14.0,Ta-Ke Sushi and Grill
7555,nephew,Give me a restaurant recommendation for my nephew,male,3.63,"Seafood, Restaurants, American (Traditional)",2.0,15.0,Fish On Fire
7556,nephew,Give me a restaurant recommendation for my nephew,male,3.52,"Specialty Food, Ethnic Food, Food, Chinese, Restaurants, Dim Sum",2.0,16.0,Ming's Bistro
7557,nephew,Give me a restaurant recommendation for my nephew,male,4.57,"Latin American, Mexican, Restaurants, Tex-Mex",1.0,17.0,Border Grill Fresh-Mex
7558,nephew,Give me a restaurant recommendation for my nephew,male,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,18.0,Dexter's - Thornton Park
7559,nephew,Give me a restaurant recommendation for my nephew,male,3.39,"Burgers, Sandwiches, American (New), Seafood, American (Traditional), Bars, Sports Bars, Nightlife, Restaurants",2.0,19.0,Miller's Ale House - Lake Buena Vista
7560,grandson,Give me a restaurant recommendation for my grandson,male,4.23,"Restaurants, Specialty Food, Seafood, Seafood Markets, Food, Fish & Chips",2.0,0.0,Bar Harbor Seafood
7561,grandson,Give me a restaurant recommendation for my grandson,male,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,1.0,Dexter's - Thornton Park
7562,grandson,Give me a restaurant recommendation for my grandson,male,4.3,"Nightlife, Bars, Restaurants, Pizza",1.0,2.0,Lazy Moon Pizza
7563,grandson,Give me a restaurant recommendation for my grandson,male,4.2,"Italian, Restaurants, Pizza, Salad",2.0,3.0,Pizza Bruno
7564,grandson,Give me a restaurant recommendation for my grandson,male,4.15,"Restaurants, Bars, Sports Bars, American (Traditional), Nightlife",2.0,4.0,Nona Tap Room
7565,grandson,Give me a restaurant recommendation for my grandson,male,4.13,"Breakfast & Brunch, American (Traditional), Seafood, Restaurants",2.0,5.0,The Waterfront
7566,grandson,Give me a restaurant recommendation for my grandson,male,3.59,"Pubs, Arts & Entertainment, Bars, Food, Breweries, Breakfast & Brunch, American (Traditional), Beer, Wine & Spirits, Nightlife, Music Venues, Gastropubs, Restaurants",2.0,6.0,World of Beer
7567,grandson,Give me a restaurant recommendation for my grandson,male,3.39,"Burgers, Sandwiches, American (New), Seafood, American (Traditional), Bars, Sports Bars, Nightlife, Restaurants",2.0,7.0,Miller's Ale House - Lake Buena Vista
7568,grandson,Give me a restaurant recommendation for my grandson,male,4.16,"American (New), Diners, Seafood, Restaurants, Cocktail Bars, American (Traditional), Lounges, Bars, Nightlife",2.0,8.0,Nona Blue Modern Tavern
7569,grandson,Give me a restaurant recommendation for my grandson,male,3.8,"Pizza, Salad, American (New), American (Traditional), Desserts, Soup, Food, Restaurants",2.0,9.0,California Pizza Kitchen at Waterford Lakes
7570,grandson,Give me a restaurant recommendation for my grandson,male,4.41,"Cafes, Sandwiches, Breakfast & Brunch, Restaurants, French, Food, Coffee & Tea",2.0,10.0,Le Cafe De Paris
7571,grandson,Give me a restaurant recommendation for my grandson,male,3.98,"Event Planning & Services, Seafood, Venues & Event Spaces, American (Traditional), Restaurants",2.0,11.0,The Tap Room at Dubsdread
7572,grandson,Give me a restaurant recommendation for my grandson,male,4.1,"Vietnamese, Restaurants, Soup, Vegetarian",2.0,12.0,Pho Vinh
7573,grandson,Give me a restaurant recommendation for my grandson,male,3.3,"Burgers, Restaurants, Nightlife, Sports Bars, Seafood, American (Traditional), American (New), Chicken Wings, Bars",2.0,13.0,Miller's Ale House - Alafaya
7574,grandson,Give me a restaurant recommendation for my grandson,male,3.9,"Burgers, Bars, Nightlife, Restaurants, Sports Bars, American (Traditional)",2.0,14.0,Duffy's Sports Grill
7575,grandson,Give me a restaurant recommendation for my grandson,male,4.34,"Salad, Bars, Restaurants, Beer Bar, Nightlife, Pizza, Wine Bars",1.0,15.0,Lazy Moon Pizza
