,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4532,university,Can you pick a place to go after I leave the university?,all,3.86,Vietnamese,$,12.0,Mi Mi Restaurant
4533,university,Can you pick a place to go after I leave the university?,all,3.82,"Desserts, Shaved Snow",$$,13.0,Snow Time
4534,university,Can you pick a place to go after I leave the university?,all,3.66,Korean,$,14.0,Ka Chi
4535,university,Can you pick a place to go after I leave the university?,all,3.7,Indian,$,15.0,Samosa King - Embassy Restaurant
4536,university,Can you pick a place to go after I leave the university?,all,3.22,Vietnamese,$,16.0,Pho 88 Vietnamese Restaurant
4537,university,Can you pick a place to go after I leave the university?,all,4.25,Sandwiches,$,17.0,Banh Mi Boys
4538,university,Can you pick a place to go after I leave the university?,all,3.69,Chinese,$,18.0,Dumpling House Restaurant
4539,university,Can you pick a place to go after I leave the university?,all,3.9,Mexican,$,19.0,Burrito Boyz
4540,law office,Can you pick a place to go after I leave the law office?,all,3.9,Mexican,$,0.0,Burrito Boyz
4541,law office,Can you pick a place to go after I leave the law office?,all,3.91,Vietnamese,$,1.0,Pho Tien Thanh
4542,law office,Can you pick a place to go after I leave the law office?,all,3.24,Vietnamese,$$,2.0,Pho Rua Vang Golden Turtle
4543,law office,Can you pick a place to go after I leave the law office?,all,4.38,Mexican,$,3.0,Seven Lives Tacos Y Mariscos
4544,law office,Can you pick a place to go after I leave the law office?,all,3.17,Vietnamese,$,4.0,Pho Hung
4545,law office,Can you pick a place to go after I leave the law office?,all,3.36,"Tex-Mex, Mexican",$,5.0,Big Fat Burrito
4546,law office,Can you pick a place to go after I leave the law office?,all,4.11,"Desserts, Bakeries, Ice Cream & Frozen Yogurt",$$,6.0,Eva's Original Chimneys
4547,law office,Can you pick a place to go after I leave the law office?,all,4.5,"Pizza, Salad, Fast Food",$$,7.0,Blaze Fast-Fire'd Pizza
4548,law office,Can you pick a place to go after I leave the law office?,all,4.08,Korean,$,8.0,Buk Chang Dong Soon Tofu
4549,law office,Can you pick a place to go after I leave the law office?,all,3.57,"Mexican, Fast Food",$$,9.0,Chipotle Mexican Grill
4550,law office,Can you pick a place to go after I leave the law office?,all,3.24,Chinese,$$,10.0,Mother's Dumplings
4551,law office,Can you pick a place to go after I leave the law office?,all,3.23,"Desserts, Taiwanese, Tea Rooms",$,11.0,Meet Fresh Toronto
4552,law office,Can you pick a place to go after I leave the law office?,all,4.3,"Bakeries, Coffee & Tea, Italian",$,12.0,Sanremo Bakery
4553,law office,Can you pick a place to go after I leave the law office?,all,3.28,Korean,$$,13.0,Korean Grill House
4554,law office,Can you pick a place to go after I leave the law office?,all,3.46,Seafood,$$,14.0,Buster's Sea Cove
4555,law office,Can you pick a place to go after I leave the law office?,all,3.81,"Pizza, Italian",$,15.0,Fresca Pizza & Pasta
4556,law office,Can you pick a place to go after I leave the law office?,all,4.02,Indian,$$,16.0,Gandhi Cuisine
4557,law office,Can you pick a place to go after I leave the law office?,all,3.07,"Sushi Bars, Japanese",$$,17.0,Hockey Sushi
4558,law office,Can you pick a place to go after I leave the law office?,all,3.22,Vietnamese,$,18.0,Pho 88 Vietnamese Restaurant
4559,law office,Can you pick a place to go after I leave the law office?,all,4.0,Vietnamese,$,19.0,Pho Dau Bo Restaurant
4560,farm,Can you pick a place to go after I leave the farm?,all,3.9,Mexican,$,0.0,Burrito Boyz
4561,farm,Can you pick a place to go after I leave the farm?,all,4.37,"Fast Food, Do-It-Yourself Food, Canadian (New)",$,1.0,The Pie Commission
4562,farm,Can you pick a place to go after I leave the farm?,all,4.15,"Cafes, Caterers",$$,2.0,Fabarnak Community Cafe and Catering
4563,farm,Can you pick a place to go after I leave the farm?,all,4.01,"Hawaiian, Poke",$$,3.0,Poke Guys
4564,farm,Can you pick a place to go after I leave the farm?,all,4.36,"Barbeque, American (Traditional)",$$,4.0,Memphis BBQ
4565,farm,Can you pick a place to go after I leave the farm?,all,4.11,Filipino,$$,5.0,Tinuno
4566,farm,Can you pick a place to go after I leave the farm?,all,3.28,Korean,$$,6.0,Korean Grill House
4567,farm,Can you pick a place to go after I leave the farm?,all,3.59,"Fish & Chips, Seafood",$$,7.0,Off The Hook Fishbar
4568,farm,Can you pick a place to go after I leave the farm?,all,3.95,Mexican,$,8.0,Burrito Boyz
4569,farm,Can you pick a place to go after I leave the farm?,all,3.39,Japanese,$$,9.0,Mi-Ne Sushi
4570,farm,Can you pick a place to go after I leave the farm?,all,4.05,"American (Traditional), Barbeque, Southern",$$,10.0,The Stockyards
4571,farm,Can you pick a place to go after I leave the farm?,all,3.84,Japanese,$,11.0,Okonomi House Restaurant
4572,farm,Can you pick a place to go after I leave the farm?,all,4.29,"Pizza, Italian",$$,12.0,850 Degrees Pizzeria
4573,farm,Can you pick a place to go after I leave the farm?,all,3.87,Korean,$$,13.0,Korean Village Restaurant
4574,farm,Can you pick a place to go after I leave the farm?,all,4.26,Korean,$,14.0,100 Percent Korean
4575,farm,Can you pick a place to go after I leave the farm?,all,4.53,Barbeque,$$,15.0,Adamson Barbecue
4576,farm,Can you pick a place to go after I leave the farm?,all,3.91,Vietnamese,$,16.0,Pho Tien Thanh
4577,farm,Can you pick a place to go after I leave the farm?,all,3.92,"Barbeque, Smokehouse",$$,17.0,Barque Smokehouse
4578,farm,Can you pick a place to go after I leave the farm?,all,3.83,Mexican,$$,18.0,Asada Mexican Grill
4579,farm,Can you pick a place to go after I leave the farm?,all,3.62,"Barbeque, Southern, Food Trucks",$$,19.0,Hogtown Smoke In the Beach
4580,barbershop,Can you pick a place to go after I leave the barbershop?,all,4.53,Barbeque,$$,0.0,Adamson Barbecue
4581,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.81,Barbeque,$$,1.0,Cherry Street Bar-B-Que
4582,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.28,Korean,$$,2.0,Korean Grill House
4583,barbershop,Can you pick a place to go after I leave the barbershop?,all,4.02,Indian,$$,3.0,Gandhi Cuisine
4584,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.3,"Barbeque, Pakistani, Indian",$$,4.0,Bar B Q Tonite
4585,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.9,Mexican,$,5.0,Burrito Boyz
4586,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.24,Chinese,$$,6.0,Mother's Dumplings
4587,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.48,"Greek, Sandwiches",$$,7.0,Messini Authentic Gyros
4588,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.69,Chinese,$,8.0,Dumpling House Restaurant
4589,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.18,"Hot Dogs, Burgers",$$,9.0,Apache Burgers
4590,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.28,Dim Sum,$$,10.0,Rol San
4591,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.46,"Halal, Pakistani",$$,11.0,Lahore Tikka House
4592,barbershop,Can you pick a place to go after I leave the barbershop?,all,4.27,"Korean, Barbeque",$$,12.0,Daldongnae
4593,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.64,"Brazilian, Steakhouses",$$$,13.0,Copacabana Brazilian Steak House
4594,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.7,Afghan,$$,14.0,Bamiyan Kabab
4595,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.68,Greek,$,15.0,Alexandros
4596,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.79,"Burgers, Greek",$,16.0,Square-Boy Drive-In
4597,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.97,Japanese,$$$,17.0,Zakkushi
4598,barbershop,Can you pick a place to go after I leave the barbershop?,all,3.97,"Diners, Greek",$$,18.0,Zet's Restaurant
4599,barbershop,Can you pick a place to go after I leave the barbershop?,all,4.03,Indian,$$,19.0,Mother India
4600,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,4.05,Mexican,$$,0.0,Wilbur Mexicana
4601,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.95,"Bars, Cafes",$$,1.0,Snakes & Lattes Annex
4602,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.41,"Pool Halls, Music Venues, Canadian (New)",$$,2.0,Rivoli Cafe & Club
4603,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.05,"Japanese, Thai, Asian Fusion",$$,3.0,Spring Sushi
4604,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,2.64,"American (Traditional), Pubs",$$,4.0,Madison Avenue Pub & Restaurant
4605,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.68,"Bars, Mexican",$$,5.0,Grand Electric
4606,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.27,Mexican,$$,6.0,La Carnita
4607,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.16,"Bars, American (Traditional)",$$,7.0,Hemingway's Restaurant
4608,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,2.88,"Canadian (New), Sports Bars, Burgers",$$,8.0,Jack Astor's Bar & Grill
4609,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.46,"Desserts, Coffee & Tea, American (Traditional)",$$,9.0,Dunk'n Dip
4610,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.96,Food Court,$$,10.0,Assembly Chef's Hall
4611,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.12,"Dive Bars, Comfort Food",$,11.0,Queen St Warehouse
4612,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.66,"Bars, Cafes, Tabletop Games",$$,12.0,Snakes & Lattes College
4613,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.9,Mexican,$,13.0,Burrito Boyz
4614,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,4.21,"Vegan, Vegetarian, Gluten-Free",$$,14.0,Hibiscus
4615,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.35,"Sports Bars, Canadian (New)",$$,15.0,Real Sports Bar & Grill
4616,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.36,"Tex-Mex, Mexican",$,16.0,Big Fat Burrito
4617,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,4.38,Mexican,$,17.0,Seven Lives Tacos Y Mariscos
4618,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.62,"Tex-Mex, Bars, Breakfast & Brunch",$$,18.0,Sneaky Dee's
4619,dancing studio,Can you pick a place to go after I leave the dancing studio?,all,3.17,"Canadian (New), Sports Bars, Burgers",$$,19.0,Jack Astor's Bar & Grill
4620,hospital,Can you pick a place to go after I leave the hospital?,all,3.7,Indian,$,0.0,Samosa King - Embassy Restaurant
4621,hospital,Can you pick a place to go after I leave the hospital?,all,4.08,Korean,$,1.0,Buk Chang Dong Soon Tofu
4622,hospital,Can you pick a place to go after I leave the hospital?,all,3.85,Indian,$,2.0,Babu Catering & Take Out
4623,hospital,Can you pick a place to go after I leave the hospital?,all,3.23,"Desserts, Taiwanese, Tea Rooms",$,3.0,Meet Fresh Toronto
4624,hospital,Can you pick a place to go after I leave the hospital?,all,3.84,Korean,$,4.0,Sunrise House
4625,hospital,Can you pick a place to go after I leave the hospital?,all,3.69,Chinese,$,5.0,Dumpling House Restaurant
4626,hospital,Can you pick a place to go after I leave the hospital?,all,4.02,Indian,$$,6.0,Gandhi Cuisine
4627,hospital,Can you pick a place to go after I leave the hospital?,all,4.18,Chinese,$,7.0,Jim Chai Kee
4628,hospital,Can you pick a place to go after I leave the hospital?,all,3.17,Vietnamese,$,8.0,Pho Hung
4629,hospital,Can you pick a place to go after I leave the hospital?,all,3.9,Mexican,$,9.0,Burrito Boyz
4630,hospital,Can you pick a place to go after I leave the hospital?,all,3.88,Korean,$,10.0,Buk Chang Dong Soon Tofu
4631,hospital,Can you pick a place to go after I leave the hospital?,all,3.92,Indian,$$,11.0,Indian Roti House
4632,hospital,Can you pick a place to go after I leave the hospital?,all,4.22,"Vegetarian, Chinese",$,12.0,Buddha's Vegetarian Foods
4633,hospital,Can you pick a place to go after I leave the hospital?,all,3.24,Vietnamese,$$,13.0,Pho Rua Vang Golden Turtle
4634,hospital,Can you pick a place to go after I leave the hospital?,all,3.57,"Mexican, Fast Food",$$,14.0,Chipotle Mexican Grill
4635,hospital,Can you pick a place to go after I leave the hospital?,all,3.98,"Japanese, Noodles",$,15.0,Manpuku Japanese Eatery
4636,hospital,Can you pick a place to go after I leave the hospital?,all,4.26,Korean,$,16.0,100 Percent Korean
4637,hospital,Can you pick a place to go after I leave the hospital?,all,4.0,Vietnamese,$,17.0,Pho Dau Bo Restaurant
4638,hospital,Can you pick a place to go after I leave the hospital?,all,3.46,Seafood,$$,18.0,Buster's Sea Cove
4639,hospital,Can you pick a place to go after I leave the hospital?,all,3.75,"Sushi Bars, Japanese",$,19.0,Sushi Bong
4640,clinic,Can you pick a place to go after I leave the clinic?,all,3.7,Indian,$,0.0,Samosa King - Embassy Restaurant
4641,clinic,Can you pick a place to go after I leave the clinic?,all,3.92,Indian,$$,1.0,Indian Roti House
4642,clinic,Can you pick a place to go after I leave the clinic?,all,3.51,"Indian, Buffets",$$,2.0,Little India Restaurant
4643,clinic,Can you pick a place to go after I leave the clinic?,all,3.45,"Vegan, Sandwiches",$$,3.0,Urban Herbivore
4644,clinic,Can you pick a place to go after I leave the clinic?,all,3.5,"Fish & Chips, Soup, Sandwiches",$$,4.0,The One That Got Away
4645,clinic,Can you pick a place to go after I leave the clinic?,all,4.3,"Bakeries, Coffee & Tea, Italian",$,5.0,Sanremo Bakery
4646,clinic,Can you pick a place to go after I leave the clinic?,all,4.17,"Middle Eastern, Mediterranean",$$,6.0,Xawaash
4647,clinic,Can you pick a place to go after I leave the clinic?,all,3.85,"Indian, Soup, Sandwiches",$,7.0,Saffron Spice Kitchen
4648,clinic,Can you pick a place to go after I leave the clinic?,all,3.72,Indian,$$,8.0,Banjara Indian Cuisine
4649,clinic,Can you pick a place to go after I leave the clinic?,all,4.36,"Bakeries, Mediterranean",$,9.0,Athens Pastries
4650,clinic,Can you pick a place to go after I leave the clinic?,all,2.87,"Indian, Pakistani",$$,10.0,King Palace
4651,clinic,Can you pick a place to go after I leave the clinic?,all,3.38,Vietnamese,$,11.0,Ginger
4652,clinic,Can you pick a place to go after I leave the clinic?,all,4.06,Mexican,$,12.0,Como En Casa
4653,clinic,Can you pick a place to go after I leave the clinic?,all,3.18,Middle Eastern,$$,13.0,Paramount Middle Eastern Kitchen
4654,clinic,Can you pick a place to go after I leave the clinic?,all,3.21,Vietnamese,$,14.0,Ginger
4655,clinic,Can you pick a place to go after I leave the clinic?,all,3.85,Indian,$,15.0,Babu Catering & Take Out
4656,clinic,Can you pick a place to go after I leave the clinic?,all,4.02,Indian,$$,16.0,Gandhi Cuisine
4657,clinic,Can you pick a place to go after I leave the clinic?,all,3.9,Mexican,$,17.0,Burrito Boyz
4658,clinic,Can you pick a place to go after I leave the clinic?,all,3.48,"Indian, Buffets",$$,18.0,India's Taste
4659,clinic,Can you pick a place to go after I leave the clinic?,all,3.92,"Vegetarian, Vegan, Gluten-Free",$$,19.0,Kupfert & Kim
4660,institution,Can you pick a place to go after I leave the institution?,all,4.08,Korean,$,0.0,Buk Chang Dong Soon Tofu
4661,institution,Can you pick a place to go after I leave the institution?,all,3.17,Vietnamese,$,1.0,Pho Hung
4662,institution,Can you pick a place to go after I leave the institution?,all,4.18,Chinese,$,2.0,Jim Chai Kee
4663,institution,Can you pick a place to go after I leave the institution?,all,3.88,Korean,$,3.0,Buk Chang Dong Soon Tofu
4664,institution,Can you pick a place to go after I leave the institution?,all,3.23,"Desserts, Taiwanese, Tea Rooms",$,4.0,Meet Fresh Toronto
4665,institution,Can you pick a place to go after I leave the institution?,all,3.21,Vietnamese,$,5.0,Ginger
4666,institution,Can you pick a place to go after I leave the institution?,all,3.24,Vietnamese,$$,6.0,Pho Rua Vang Golden Turtle
4667,institution,Can you pick a place to go after I leave the institution?,all,4.0,Vietnamese,$,7.0,Pho Dau Bo Restaurant
4668,institution,Can you pick a place to go after I leave the institution?,all,3.91,Vietnamese,$,8.0,Pho Tien Thanh
4669,institution,Can you pick a place to go after I leave the institution?,all,3.84,Korean,$,9.0,Sunrise House
4670,institution,Can you pick a place to go after I leave the institution?,all,3.69,Chinese,$,10.0,Dumpling House Restaurant
4671,institution,Can you pick a place to go after I leave the institution?,all,3.7,Indian,$,11.0,Samosa King - Embassy Restaurant
4672,institution,Can you pick a place to go after I leave the institution?,all,3.66,Korean,$,12.0,Ka Chi
4673,institution,Can you pick a place to go after I leave the institution?,all,2.87,"Indian, Pakistani",$$,13.0,King Palace
4674,institution,Can you pick a place to go after I leave the institution?,all,3.28,Dim Sum,$$,14.0,Rol San
4675,institution,Can you pick a place to go after I leave the institution?,all,3.24,Chinese,$$,15.0,Mother's Dumplings
4676,institution,Can you pick a place to go after I leave the institution?,all,4.22,"Vegetarian, Chinese",$,16.0,Buddha's Vegetarian Foods
4677,institution,Can you pick a place to go after I leave the institution?,all,3.46,Seafood,$$,17.0,Buster's Sea Cove
4678,institution,Can you pick a place to go after I leave the institution?,all,3.75,"Sushi Bars, Japanese",$,18.0,Sushi Bong
4679,institution,Can you pick a place to go after I leave the institution?,all,3.86,Vietnamese,$,19.0,Mi Mi Restaurant
4680,police station,Can you pick a place to go after I leave the police station?,all,3.9,Mexican,$,0.0,Burrito Boyz
4681,police station,Can you pick a place to go after I leave the police station?,all,3.23,"Desserts, Taiwanese, Tea Rooms",$,1.0,Meet Fresh Toronto
4682,police station,Can you pick a place to go after I leave the police station?,all,4.08,Korean,$,2.0,Buk Chang Dong Soon Tofu
4683,police station,Can you pick a place to go after I leave the police station?,all,3.17,Vietnamese,$,3.0,Pho Hung
4684,police station,Can you pick a place to go after I leave the police station?,all,3.57,"Mexican, Fast Food",$$,4.0,Chipotle Mexican Grill
4685,police station,Can you pick a place to go after I leave the police station?,all,3.91,Vietnamese,$,5.0,Pho Tien Thanh
4686,police station,Can you pick a place to go after I leave the police station?,all,4.38,Mexican,$,6.0,Seven Lives Tacos Y Mariscos
4687,police station,Can you pick a place to go after I leave the police station?,all,3.69,Chinese,$,7.0,Dumpling House Restaurant
4688,police station,Can you pick a place to go after I leave the police station?,all,3.24,Chinese,$$,8.0,Mother's Dumplings
4689,police station,Can you pick a place to go after I leave the police station?,all,4.5,"Pizza, Salad, Fast Food",$$,9.0,Blaze Fast-Fire'd Pizza
4690,police station,Can you pick a place to go after I leave the police station?,all,3.75,"Sushi Bars, Japanese",$,10.0,Sushi Bong
4691,police station,Can you pick a place to go after I leave the police station?,all,3.88,Korean,$,11.0,Buk Chang Dong Soon Tofu
4692,police station,Can you pick a place to go after I leave the police station?,all,3.84,Korean,$,12.0,Sunrise House
4693,police station,Can you pick a place to go after I leave the police station?,all,3.46,Seafood,$$,13.0,Buster's Sea Cove
4694,police station,Can you pick a place to go after I leave the police station?,all,4.02,Indian,$$,14.0,Gandhi Cuisine
4695,police station,Can you pick a place to go after I leave the police station?,all,3.24,Vietnamese,$$,15.0,Pho Rua Vang Golden Turtle
4696,police station,Can you pick a place to go after I leave the police station?,all,3.81,"Pizza, Italian",$,16.0,Fresca Pizza & Pasta
4697,police station,Can you pick a place to go after I leave the police station?,all,4.02,Caribbean,$,17.0,Mona's Roti-Caribbean Food
4698,police station,Can you pick a place to go after I leave the police station?,all,3.98,"Japanese, Noodles",$,18.0,Manpuku Japanese Eatery
4699,police station,Can you pick a place to go after I leave the police station?,all,3.36,"Tex-Mex, Mexican",$,19.0,Big Fat Burrito
4700,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.96,"Desserts, Macarons, Patisserie/Cake Shop",$$$,0.0,Nadege
4701,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,4.3,"Bakeries, Coffee & Tea, Italian",$,1.0,Sanremo Bakery
4702,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.44,"Bakeries, Coffee & Tea",$$,2.0,Maman
4703,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,4.1,"Bakeries, Italian, Desserts",$$,3.0,Lamanna's Bakery
4704,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.97,"Italian, Bakeries, Sandwiches",$$,4.0,Sud Forno
4705,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,4.21,"Vegan, Vegetarian, Gluten-Free",$$,5.0,Hibiscus
4706,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,4.09,"Bakeries, Coffee & Tea",$$,6.0,Forno Cultura
4707,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.58,"Breakfast & Brunch, French",$$,7.0,Bonjour Brioche
4708,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.59,"Bakeries, Coffee & Tea, Italian",$$,8.0,Sud Forno
4709,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.45,"Vegan, Sandwiches",$$,9.0,Urban Herbivore
4710,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,4.04,"Coffee & Tea, Coffee Roasteries",$,10.0,Moon Bean Coffee Company
4711,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.48,"Breakfast & Brunch, French",$$,11.0,Café La Gaffe
4712,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.15,"Breakfast & Brunch, Bakeries, Bagels",$$,12.0,What A Bagel - Spadina
4713,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.54,"Bakeries, Desserts, Coffee & Tea",$$,13.0,Wanda's Pie In The Sky
4714,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.75,Coffee & Tea,$$,14.0,Sorry Coffee
4715,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.96,Coffee & Tea,$$,15.0,Dineen Coffee
4716,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,4.02,"Ice Cream & Frozen Yogurt, Desserts, Coffee & Tea",$$,16.0,Dolce Gelato
4717,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.69,"Creperies, Breakfast & Brunch, Coffee & Tea",$$,17.0,Cafe Crepe
4718,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.15,"Coffee & Tea, Cafes",$$,18.0,L'espresso Bar Mercurio
4719,fashion studio,Can you pick a place to go after I leave the fashion studio?,all,3.78,"Coffee & Tea, Breakfast & Brunch, Cafes",$$,19.0,Le Gourmand
4720,music studio,Can you pick a place to go after I leave the music studio?,all,3.68,"Bars, Mexican",$$,0.0,Grand Electric
4721,music studio,Can you pick a place to go after I leave the music studio?,all,3.56,Donuts,$$,1.0,Glory Hole Doughnuts
4722,music studio,Can you pick a place to go after I leave the music studio?,all,4.38,Mexican,$,2.0,Seven Lives Tacos Y Mariscos
4723,music studio,Can you pick a place to go after I leave the music studio?,all,3.79,Mexican,$$,3.0,El Trompo Taco Bar
4724,music studio,Can you pick a place to go after I leave the music studio?,all,3.7,Coffee & Tea,$$,4.0,Dark Horse Espresso
4725,music studio,Can you pick a place to go after I leave the music studio?,all,3.83,"Mexican, Latin American",$,5.0,Tacos El Asador
4726,music studio,Can you pick a place to go after I leave the music studio?,all,3.96,Food Court,$$,6.0,Assembly Chef's Hall
4727,music studio,Can you pick a place to go after I leave the music studio?,all,3.62,"Tex-Mex, Bars, Breakfast & Brunch",$$,7.0,Sneaky Dee's
4728,music studio,Can you pick a place to go after I leave the music studio?,all,4.19,Coffee & Tea,$,8.0,Jimmy's Coffee
4729,music studio,Can you pick a place to go after I leave the music studio?,all,4.12,Comfort Food,$,9.0,Bobbie Sue's Mac & Cheese
4730,music studio,Can you pick a place to go after I leave the music studio?,all,3.96,"Desserts, Macarons, Patisserie/Cake Shop",$$$,10.0,Nadege
4731,music studio,Can you pick a place to go after I leave the music studio?,all,4.05,Mexican,$$,11.0,Wilbur Mexicana
4732,music studio,Can you pick a place to go after I leave the music studio?,all,3.92,"Venues & Event Spaces, Coffee Roasteries",$$,12.0,Balzac's Coffee Roastery
4733,music studio,Can you pick a place to go after I leave the music studio?,all,3.23,"Desserts, Ice Cream & Frozen Yogurt, Coffee & Tea",$$,13.0,Sweet Jesus
4734,music studio,Can you pick a place to go after I leave the music studio?,all,3.62,"Pubs, Jazz & Blues",$$,14.0,The Rex Hotel Jazz & Blues Bar
4735,music studio,Can you pick a place to go after I leave the music studio?,all,3.78,Coffee & Tea,$$,15.0,Dark Horse Espresso Bar
4736,music studio,Can you pick a place to go after I leave the music studio?,all,3.58,Chicken Wings,$$,16.0,Duff's Famous Wings
4737,music studio,Can you pick a place to go after I leave the music studio?,all,4.11,Coffee & Tea,$,17.0,Jimmy's Coffee
4738,music studio,Can you pick a place to go after I leave the music studio?,all,3.69,"Bakeries, Desserts",$$,18.0,Prairie Girl Bakery
4739,music studio,Can you pick a place to go after I leave the music studio?,all,3.56,Coffee & Tea,$,19.0,Jet Fuel Coffee Shop
4740,office,Can you pick a place to go after I leave the office?,all,4.3,"Bakeries, Coffee & Tea, Italian",$,0.0,Sanremo Bakery
4741,office,Can you pick a place to go after I leave the office?,all,3.51,"Indian, Buffets",$$,1.0,Little India Restaurant
4742,office,Can you pick a place to go after I leave the office?,all,4.36,"Bakeries, Mediterranean",$,2.0,Athens Pastries
4743,office,Can you pick a place to go after I leave the office?,all,3.5,"Fish & Chips, Soup, Sandwiches",$$,3.0,The One That Got Away
4744,office,Can you pick a place to go after I leave the office?,all,3.45,"Vegan, Sandwiches",$$,4.0,Urban Herbivore
4745,office,Can you pick a place to go after I leave the office?,all,3.35,"Vietnamese, Thai, Chinese",$$,5.0,Asian Bowl
4746,office,Can you pick a place to go after I leave the office?,all,4.1,"Bakeries, Italian, Desserts",$$,6.0,Lamanna's Bakery
4747,office,Can you pick a place to go after I leave the office?,all,3.39,"Fast Food, Poutineries",$,7.0,Smoke's Poutinerie
4748,office,Can you pick a place to go after I leave the office?,all,4.31,Sandwiches,$,8.0,Black Camel
4749,office,Can you pick a place to go after I leave the office?,all,3.92,Indian,$$,9.0,Indian Roti House
4750,office,Can you pick a place to go after I leave the office?,all,4.02,Indian,$$,10.0,Gandhi Cuisine
4751,office,Can you pick a place to go after I leave the office?,all,3.9,Mexican,$,11.0,Burrito Boyz
4752,office,Can you pick a place to go after I leave the office?,all,3.46,Seafood,$$,12.0,Buster's Sea Cove
4753,office,Can you pick a place to go after I leave the office?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,13.0,Bannock
4754,office,Can you pick a place to go after I leave the office?,all,3.63,"Italian, Mediterranean",$$,14.0,Kit Kat Italian Bar & Grill
4755,office,Can you pick a place to go after I leave the office?,all,3.54,"Bakeries, Desserts, Coffee & Tea",$$,15.0,Wanda's Pie In The Sky
4756,office,Can you pick a place to go after I leave the office?,all,4.02,Caribbean,$,16.0,Mona's Roti-Caribbean Food
4757,office,Can you pick a place to go after I leave the office?,all,4.21,"Vegan, Vegetarian, Gluten-Free",$$,17.0,Hibiscus
4758,office,Can you pick a place to go after I leave the office?,all,3.66,"Sandwiches, Bakeries",$,18.0,Carousel Bakery
4759,office,Can you pick a place to go after I leave the office?,all,3.96,"Sandwiches, Pizza, Italian",$$,19.0,Ricci's Pizzeria & Sandwich Shoppe
4760,computer lab,Can you pick a place to go after I leave the computer lab?,all,3.7,Coffee & Tea,$$,0.0,Dark Horse Espresso
4761,computer lab,Can you pick a place to go after I leave the computer lab?,all,4.04,"Coffee & Tea, Coffee Roasteries",$,1.0,Moon Bean Coffee Company
4762,computer lab,Can you pick a place to go after I leave the computer lab?,all,4.19,Coffee & Tea,$,2.0,Jimmy's Coffee
4763,computer lab,Can you pick a place to go after I leave the computer lab?,all,3.95,"Bars, Cafes",$$,3.0,Snakes & Lattes Annex
