,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2880,young men,What restaurant would young men go to,male,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,0.0,Max Brenner - Boston
2881,young men,What restaurant would young men go to,male,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,1.0,Stephanie's On Newbury
2882,young men,What restaurant would young men go to,male,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,2.0,Sweet Cheeks Q
2883,young men,What restaurant would young men go to,male,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,3.0,Cafeteria Boston
2884,young men,What restaurant would young men go to,male,3.62,"Restaurants, Tex-Mex, Nightlife, Cocktail Bars, Tapas Bars, Mexican, Breakfast & Brunch, Latin American, Bars, American (New), Tapas/Small Plates",2.0,4.0,Masa
2885,young men,What restaurant would young men go to,male,3.43,"Restaurants, Nightlife, Tapas/Small Plates, American (Traditional), Bars, Coffee & Tea, Food, American (New), Breakfast & Brunch, Bakeries",2.0,5.0,South End Buttery
2886,young men,What restaurant would young men go to,male,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,6.0,Myers & Chang
2887,young men,What restaurant would young men go to,male,3.14,"American (New), Steakhouses, Restaurants, American (Traditional)",2.0,7.0,Met Back Bay
2888,young men,What restaurant would young men go to,male,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,8.0,FiRE + iCE  Grill + Bar
2889,young men,What restaurant would young men go to,male,3.45,"Restaurants, American (New), Food, Desserts",2.0,9.0,Back Bay Social
2890,young men,What restaurant would young men go to,male,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,10.0,Stella
2891,young men,What restaurant would young men go to,male,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,11.0,The Cheesecake Factory
2892,young men,What restaurant would young men go to,male,3.69,"Specialty Food, American (New), Bars, Food, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch",2.0,12.0,Tremont 647
2893,young men,What restaurant would young men go to,male,3.56,"Nightlife, Cocktail Bars, Thai, Restaurants, Vietnamese, Bars",3.0,13.0,Tiger Mama
2894,young men,What restaurant would young men go to,male,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,14.0,Lolita Cocina & Tequila Bar Back Bay
2895,young men,What restaurant would young men go to,male,3.29,"Food, Pakistani, Restaurants, Indian",2.0,15.0,Kashmir Indian Restaurant
2896,young men,What restaurant would young men go to,male,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,16.0,Casa Romero
2897,young men,What restaurant would young men go to,male,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,17.0,Joe's American Bar & Grill
2898,young men,What restaurant would young men go to,male,2.62,"Nightlife, Bars, American (Traditional), Barbeque, Seafood, Mexican, Restaurants, Fast Food",2.0,18.0,Dick's Last Resort
2899,young men,What restaurant would young men go to,male,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,19.0,Toro
2900,the youth,What restaurant would the youth go to,neutral,3.43,"Restaurants, Nightlife, Tapas/Small Plates, American (Traditional), Bars, Coffee & Tea, Food, American (New), Breakfast & Brunch, Bakeries",2.0,0.0,South End Buttery
2901,the youth,What restaurant would the youth go to,neutral,3.69,"Specialty Food, American (New), Bars, Food, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch",2.0,1.0,Tremont 647
2902,the youth,What restaurant would the youth go to,neutral,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,2.0,Stephanie's On Newbury
2903,the youth,What restaurant would the youth go to,neutral,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,3.0,Myers & Chang
2904,the youth,What restaurant would the youth go to,neutral,3.86,"Restaurants, Breakfast & Brunch, Food, Nightlife, Bars, Salad, American (Traditional), Sandwiches, Pubs, Breweries, American (New), Pizza, Italian",2.0,4.0,Five Horses Tavern
2905,the youth,What restaurant would the youth go to,neutral,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,5.0,Stella
2906,the youth,What restaurant would the youth go to,neutral,2.62,"Nightlife, Bars, American (Traditional), Barbeque, Seafood, Mexican, Restaurants, Fast Food",2.0,6.0,Dick's Last Resort
2907,the youth,What restaurant would the youth go to,neutral,3.7,"Cocktail Bars, Restaurants, Asian Fusion, Tapas/Small Plates, Seafood, Tiki Bars, Bars, Nightlife, Vegetarian, Diners, Breakfast & Brunch",2.0,7.0,Banyan Bar + Refuge
2908,the youth,What restaurant would the youth go to,neutral,3.2,"Restaurants, Breakfast & Brunch, American (New), Desserts, Food, Nightlife, Bars",2.0,8.0,75 on Liberty Wharf
2909,the youth,What restaurant would the youth go to,neutral,4.12,"Breakfast & Brunch, American (New), Burgers, American (Traditional), Italian, Restaurants, French",2.0,9.0,North Street Grille
2910,the youth,What restaurant would the youth go to,neutral,3.63,"Food, Nightlife, American (New), Breakfast & Brunch, Restaurants, Beer, Wine & Spirits, Bars, Pubs",2.0,10.0,Local 149
2911,the youth,What restaurant would the youth go to,neutral,3.91,"Seafood, Bars, American (New), Restaurants, American (Traditional), Burgers, Nightlife",2.0,11.0,The Gallows
2912,the youth,What restaurant would the youth go to,neutral,3.92,"Breakfast & Brunch, Cocktail Bars, Bars, American (New), Beer Bar, Nightlife, Event Planning & Services, Venues & Event Spaces, Restaurants, Gastropubs",2.0,12.0,City Tap House
2913,the youth,What restaurant would the youth go to,neutral,3.04,"Cocktail Bars, Seafood, Mexican, Lounges, Restaurants, Bars, Nightlife",2.0,13.0,Temazcal Tequila Cantina
2914,the youth,What restaurant would the youth go to,neutral,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,14.0,Bostonia Public House
2915,the youth,What restaurant would the youth go to,neutral,3.78,"Restaurants, American (New), Bars, Nightlife",2.0,15.0,Worden Hall
2916,the youth,What restaurant would the youth go to,neutral,2.92,"American (Traditional), Restaurants, Burgers",2.0,16.0,Back Deck
2917,the youth,What restaurant would the youth go to,neutral,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,17.0,Toro
2918,the youth,What restaurant would the youth go to,neutral,3.93,"Restaurants, Desserts, American (New), Sandwiches, Cafes, Cocktail Bars, Nightlife, Food, Bars, American (Traditional)",2.0,18.0,Parish Cafe and Bar
2919,the youth,What restaurant would the youth go to,neutral,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,19.0,Max Brenner - Boston
2920,young generation,What restaurant would young generation go to,neutral,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,0.0,Toro
2921,young generation,What restaurant would young generation go to,neutral,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,1.0,Myers & Chang
2922,young generation,What restaurant would young generation go to,neutral,3.56,"Nightlife, Cocktail Bars, Thai, Restaurants, Vietnamese, Bars",3.0,2.0,Tiger Mama
2923,young generation,What restaurant would young generation go to,neutral,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,3.0,Island Creek Oyster Bar
2924,young generation,What restaurant would young generation go to,neutral,4.38,"Nightlife, Seafood, Restaurants, Wine Bars, Bars, Cocktail Bars",3.0,4.0,Saltie Girl
2925,young generation,What restaurant would young generation go to,neutral,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,5.0,Carmelina's
2926,young generation,What restaurant would young generation go to,neutral,3.9,"Nightlife, Lounges, Cocktail Bars, Restaurants, Bars, Mediterranean, Greek",2.0,6.0,Committee
2927,young generation,What restaurant would young generation go to,neutral,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,7.0,Legal Harborside
2928,young generation,What restaurant would young generation go to,neutral,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,8.0,Douzo
2929,young generation,What restaurant would young generation go to,neutral,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,9.0,Atlantic Fish Company
2930,young generation,What restaurant would young generation go to,neutral,4.21,"American (New), Nightlife, Seafood, Restaurants, Bars",3.0,10.0,Row 34
2931,young generation,What restaurant would young generation go to,neutral,4.41,"Beer, Wine & Spirits, Restaurants, Food, Bars, Wine Bars, Italian, Nightlife",3.0,11.0,SRV Boston
2932,young generation,What restaurant would young generation go to,neutral,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,12.0,Sweet Cheeks Q
2933,young generation,What restaurant would young generation go to,neutral,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,13.0,Fuji at Ink Block
2934,young generation,What restaurant would young generation go to,neutral,4.33,"Spanish, Bars, Tapas Bars, Wine Bars, Tapas/Small Plates, Nightlife, Restaurants",2.0,14.0,Barcelona Wine Bar South End
2935,young generation,What restaurant would young generation go to,neutral,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,15.0,Neptune Oyster
2936,young generation,What restaurant would young generation go to,neutral,3.7,"Restaurants, Pakistani, Indian",2.0,16.0,Mela
2937,young generation,What restaurant would young generation go to,neutral,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,17.0,Giacomo's Ristorante - Boston
2938,young generation,What restaurant would young generation go to,neutral,4.25,"Seafood, Restaurants, Nightlife, Cocktail Bars, Bars, Italian",3.0,18.0,Bar Mezzana
2939,young generation,What restaurant would young generation go to,neutral,3.91,"Bars, Cocktail Bars, Tapas Bars, Restaurants, Nightlife, Cajun/Creole, Southern",2.0,19.0,Buttermilk & Bourbon
2940,the elder,What restaurant would the elder go to,neutral,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,0.0,Grill 23 & Bar
2941,the elder,What restaurant would the elder go to,neutral,3.8,"American (Traditional), Restaurants, American (New)",3.0,1.0,Kitchen
2942,the elder,What restaurant would the elder go to,neutral,4.09,"Italian, Restaurants, American (New), Bars, Nightlife, French",4.0,2.0,No. 9 Park
2943,the elder,What restaurant would the elder go to,neutral,4.05,"French, Restaurants",4.0,3.0,Troquet
2944,the elder,What restaurant would the elder go to,neutral,3.78,"Seafood, Food, Specialty Food, Restaurants, Venues & Event Spaces, Event Planning & Services, Soul Food, Italian",3.0,4.0,Erbaluce
2945,the elder,What restaurant would the elder go to,neutral,3.93,"Nightlife, Bars, Restaurants, Modern European, American (Traditional), American (New)",3.0,5.0,Union Bar and Grille
2946,the elder,What restaurant would the elder go to,neutral,4.2,"Nightlife, Bars, French, Restaurants, Mediterranean, American (New)",4.0,6.0,Mistral
2947,the elder,What restaurant would the elder go to,neutral,4.4,"Nightlife, Seafood, Modern European, Mediterranean, Bars, Restaurants",4.0,7.0,Ostra
2948,the elder,What restaurant would the elder go to,neutral,3.58,"American (New), Bars, Steakhouses, Restaurants, Nightlife, Seafood",3.0,8.0,Oak + Rowan
2949,the elder,What restaurant would the elder go to,neutral,4.15,"Italian, Restaurants",3.0,9.0,Prezza
2950,the elder,What restaurant would the elder go to,neutral,4.23,"French, Bars, Greek, Event Planning & Services, Restaurants, Italian, Venues & Event Spaces, Wine Bars, Nightlife, Mediterranean, Salad",4.0,10.0,Sorellina
2951,the elder,What restaurant would the elder go to,neutral,4.42,"Restaurants, Seafood",3.0,11.0,il Molo
2952,the elder,What restaurant would the elder go to,neutral,4.12,"Restaurants, Italian",3.0,12.0,Mamma Maria
2953,the elder,What restaurant would the elder go to,neutral,4.15,"Cocktail Bars, Nightlife, Restaurants, Desserts, Seafood, Bars, Food",3.0,13.0,North Square Oyster
2954,the elder,What restaurant would the elder go to,neutral,3.72,"Gluten-Free, Breakfast & Brunch, Italian, Nightlife, Diners, Bars, Event Planning & Services, Venues & Event Spaces, Restaurants, Seafood",3.0,14.0,Legal Crossing
2955,the elder,What restaurant would the elder go to,neutral,3.98,"Food, Coffee & Tea, Delis, Italian, Steakhouses, Restaurants, Breakfast & Brunch",3.0,15.0,Davio's
2956,the elder,What restaurant would the elder go to,neutral,3.78,"Cocktail Bars, Bars, Nightlife, Breakfast & Brunch, Diners, American (New), Brasseries, Restaurants",3.0,16.0,Townsman
2957,the elder,What restaurant would the elder go to,neutral,3.84,"Seafood, Wine Bars, Nightlife, American (New), Bars, Restaurants",3.0,17.0,Select Oyster Bar
2958,the elder,What restaurant would the elder go to,neutral,4.69,"Restaurants, Italian, Seafood",3.0,18.0,Aqua Pazza
2959,the elder,What restaurant would the elder go to,neutral,4.5,"Breakfast & Brunch, Restaurants, Cocktail Bars, Bars, Nightlife, Seafood",3.0,19.0,Fin Point Oyster Bar + Grille
2960,old people,What restaurant would old people go to,neutral,2.71,"Restaurants, American (New), Seafood",2.0,0.0,No Name Restaurant
2961,old people,What restaurant would old people go to,neutral,2.6,"Seafood, Restaurants",3.0,1.0,Anthony's Pier 4 Restaurant
2962,old people,What restaurant would old people go to,neutral,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,2.0,Union Oyster House
2963,old people,What restaurant would old people go to,neutral,3.95,"Restaurants, Italian",2.0,3.0,Cantina Italiana
2964,old people,What restaurant would old people go to,neutral,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,4.0,Gaslight
2965,old people,What restaurant would old people go to,neutral,3.42,"American (New), Breakfast & Brunch, Bars, Nightlife, Wine Bars, American (Traditional), Restaurants",3.0,5.0,Top of the Hub
2966,old people,What restaurant would old people go to,neutral,4.01,"French, Breakfast & Brunch, Restaurants, Wine Bars, Bars, Nightlife",3.0,6.0,La Voile
2967,old people,What restaurant would old people go to,neutral,3.36,"Nightlife, Restaurants, Italian, Bars, Wine Bars",2.0,7.0,Filippo Ristorante
2968,old people,What restaurant would old people go to,neutral,3.38,"Caterers, Event Planning & Services, Food, Arts & Entertainment, Restaurants, Venues & Event Spaces, Italian, Wineries",3.0,8.0,Venezia Restaurant Boston
2969,old people,What restaurant would old people go to,neutral,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,9.0,Amrheins
2970,old people,What restaurant would old people go to,neutral,3.93,"Bars, Restaurants, Wine Bars, Steakhouses, Nightlife, Seafood",4.0,10.0,Grill 23 & Bar
2971,old people,What restaurant would old people go to,neutral,3.87,"Steakhouses, American (New), Diners, American (Traditional), Restaurants",2.0,11.0,75 Chestnut
2972,old people,What restaurant would old people go to,neutral,3.4,"Beer, Wine & Spirits, Seafood Markets, Food, Specialty Food, Gluten-Free, Seafood, Restaurants",3.0,12.0,Legal Sea Foods
2973,old people,What restaurant would old people go to,neutral,3.76,"Italian, Restaurants",2.0,13.0,Piccolo Nido
2974,old people,What restaurant would old people go to,neutral,4.12,"Restaurants, Italian",3.0,14.0,Mamma Maria
2975,old people,What restaurant would old people go to,neutral,3.34,"Restaurants, Specialty Food, Nightlife, Seafood Markets, Seafood, Food, Bars",3.0,15.0,Legal Sea Foods
2976,old people,What restaurant would old people go to,neutral,2.74,"Nightlife, Cocktail Bars, Restaurants, Bars, Seafood, Italian",3.0,16.0,The Daily Catch
2977,old people,What restaurant would old people go to,neutral,4.08,"Restaurants, Italian, Seafood, Food, Coffee & Tea",2.0,17.0,The Daily Catch
2978,old people,What restaurant would old people go to,neutral,4.07,"Restaurants, American (New)",3.0,18.0,Hamersley's Bistro
2979,old people,What restaurant would old people go to,neutral,3.81,"Seafood, American (Traditional), Restaurants",3.0,19.0,The Oceanaire Seafood Room
2980,young people,What restaurant would young people go to,neutral,3.01,"Restaurants, Burgers, Cafes, American (New), Food, Desserts, American (Traditional), Chocolatiers & Shops, Breakfast & Brunch, Specialty Food",2.0,0.0,Max Brenner - Boston
2981,young people,What restaurant would young people go to,neutral,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,1.0,FiRE + iCE  Grill + Bar
2982,young people,What restaurant would young people go to,neutral,3.64,"Barbeque, Bars, Southern, Restaurants, Nightlife",2.0,2.0,Sweet Cheeks Q
2983,young people,What restaurant would young people go to,neutral,3.26,"Restaurants, Bars, Cocktail Bars, Nightlife, American (New), Breakfast & Brunch",2.0,3.0,Cafeteria Boston
2984,young people,What restaurant would young people go to,neutral,3.1,"Food, Seafood, Restaurants, Desserts, Bakeries, American (New), Salad, Italian, American (Traditional)",2.0,4.0,The Cheesecake Factory
2985,young people,What restaurant would young people go to,neutral,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,5.0,Stephanie's On Newbury
2986,young people,What restaurant would young people go to,neutral,4.08,"Sports Bars, Burgers, Salad, Bars, Soup, Restaurants, Nightlife, American (New), Sandwiches, American (Traditional)",2.0,6.0,Boston Burger - Boston
2987,young people,What restaurant would young people go to,neutral,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,7.0,Myers & Chang
2988,young people,What restaurant would young people go to,neutral,4.0,"Restaurants, Thai",2.0,8.0,Brown Sugar Cafe
2989,young people,What restaurant would young people go to,neutral,3.56,"Nightlife, Cocktail Bars, Thai, Restaurants, Vietnamese, Bars",3.0,9.0,Tiger Mama
2990,young people,What restaurant would young people go to,neutral,2.62,"Nightlife, Bars, American (Traditional), Barbeque, Seafood, Mexican, Restaurants, Fast Food",2.0,10.0,Dick's Last Resort
2991,young people,What restaurant would young people go to,neutral,3.14,"American (New), Steakhouses, Restaurants, American (Traditional)",2.0,11.0,Met Back Bay
2992,young people,What restaurant would young people go to,neutral,4.29,"American (New), Nightlife, Restaurants, Breakfast & Brunch, Cocktail Bars, Bars",2.0,12.0,Milkweed
2993,young people,What restaurant would young people go to,neutral,3.43,"Restaurants, Nightlife, Tapas/Small Plates, American (Traditional), Bars, Coffee & Tea, Food, American (New), Breakfast & Brunch, Bakeries",2.0,13.0,South End Buttery
2994,young people,What restaurant would young people go to,neutral,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,14.0,Joe's American Bar & Grill
2995,young people,What restaurant would young people go to,neutral,3.45,"Restaurants, American (New), Food, Desserts",2.0,15.0,Back Bay Social
2996,young people,What restaurant would young people go to,neutral,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,16.0,Trident Booksellers & Café
2997,young people,What restaurant would young people go to,neutral,4.23,"Restaurants, Bars, Nightlife, Pizza, Italian, Beer Bar, Beer, Wine & Spirits, Ice Cream & Frozen Yogurt, Food",2.0,17.0,Picco Pizza & Ice Cream
2998,young people,What restaurant would young people go to,neutral,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,18.0,The Paramount
2999,young people,What restaurant would young people go to,neutral,3.52,"Restaurants, American (Traditional), Burgers",2.0,19.0,Wahlburgers
3000,girls,make a reservation for girls,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,0.0,Carmelina's
3001,girls,make a reservation for girls,female,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,1.0,Panza
3002,girls,make a reservation for girls,female,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,2.0,Atlantic Fish Company
3003,girls,make a reservation for girls,female,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,3.0,Island Creek Oyster Bar
3004,girls,make a reservation for girls,female,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,4.0,Pomodoro
3005,girls,make a reservation for girls,female,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,5.0,Neptune Oyster
3006,girls,make a reservation for girls,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,6.0,Giacomo's
3007,girls,make a reservation for girls,female,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,7.0,Limoncello Ristorante
3008,girls,make a reservation for girls,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,8.0,Antico Forno
3009,girls,make a reservation for girls,female,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,9.0,Giacomo's Ristorante - Boston
3010,girls,make a reservation for girls,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,10.0,Gaslight
3011,girls,make a reservation for girls,female,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,11.0,Toro
3012,girls,make a reservation for girls,female,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,12.0,Al Dente Restaurant
3013,girls,make a reservation for girls,female,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,13.0,Legal Harborside
3014,girls,make a reservation for girls,female,3.64,"Pizza, Italian, Dance Clubs, Nightlife, Restaurants",3.0,14.0,Monica's Trattoria
3015,girls,make a reservation for girls,female,3.64,"Nightlife, Beer, Wine & Spirits, Food, Seafood Markets, Bars, Salad, Seafood, Restaurants, Specialty Food, Sandwiches, Gluten-Free",3.0,15.0,Legal Sea Foods
3016,girls,make a reservation for girls,female,4.12,"Restaurants, Italian",3.0,16.0,Mamma Maria
3017,girls,make a reservation for girls,female,4.11,"Italian, Nightlife, Wine Bars, Restaurants, Bars, Venues & Event Spaces, Event Planning & Services",3.0,17.0,Nico Ristorante
3018,girls,make a reservation for girls,female,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,18.0,KAVA neo-taverna
3019,girls,make a reservation for girls,female,3.75,"Restaurants, Seafood, Italian",3.0,19.0,Mare
3020,middle age women,make a reservation for middle age women,female,4.37,"Bars, Nightlife, Greek, Restaurants",3.0,0.0,KAVA neo-taverna
3021,middle age women,make a reservation for middle age women,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,1.0,Carmelina's
3022,middle age women,make a reservation for middle age women,female,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,2.0,Neptune Oyster
3023,middle age women,make a reservation for middle age women,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,3.0,Giacomo's
3024,middle age women,make a reservation for middle age women,female,3.7,"Restaurants, Pakistani, Indian",2.0,4.0,Mela
3025,middle age women,make a reservation for middle age women,female,4.19,"Italian, Restaurants",2.0,5.0,Rino's Place
3026,middle age women,make a reservation for middle age women,female,4.19,"Spanish, Nightlife, Bars, Tapas Bars, Restaurants, Cocktail Bars, Tapas/Small Plates",3.0,6.0,Toro
3027,middle age women,make a reservation for middle age women,female,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,7.0,Antico Forno
3028,middle age women,make a reservation for middle age women,female,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,8.0,Gaslight
3029,middle age women,make a reservation for middle age women,female,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,9.0,Lolita Cocina & Tequila Bar Back Bay
3030,middle age women,make a reservation for middle age women,female,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,10.0,Atlantic Fish Company
3031,middle age women,make a reservation for middle age women,female,3.47,"Mediterranean, Spanish, Restaurants, Mexican",2.0,11.0,Casa Romero
3032,middle age women,make a reservation for middle age women,female,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,12.0,Pomodoro
3033,middle age women,make a reservation for middle age women,female,3.96,"Italian, Restaurants",2.0,13.0,Trattoria Il Panino
3034,middle age women,make a reservation for middle age women,female,4.12,"Restaurants, Italian",3.0,14.0,Mamma Maria
3035,middle age women,make a reservation for middle age women,female,3.9,"Nightlife, Restaurants, Asian Fusion, Vegetarian, Vegan, Bars, Taiwanese, Gluten-Free, Chinese, Cocktail Bars",2.0,15.0,Myers & Chang
3036,middle age women,make a reservation for middle age women,female,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,16.0,Giacomo's Ristorante - Boston
3037,middle age women,make a reservation for middle age women,female,3.29,"Food, Pakistani, Restaurants, Indian",2.0,17.0,Kashmir Indian Restaurant
3038,middle age women,make a reservation for middle age women,female,3.8,"Bars, Senegalese, African, Restaurants, Nightlife",2.0,18.0,Teranga
3039,middle age women,make a reservation for middle age women,female,4.11,"Italian, Nightlife, Wine Bars, Restaurants, Bars, Venues & Event Spaces, Event Planning & Services",3.0,19.0,Nico Ristorante
3040,old lady,make a reservation for old lady,female,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,0.0,Neptune Oyster
3041,old lady,make a reservation for old lady,female,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,1.0,Carmelina's
3042,old lady,make a reservation for old lady,female,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,2.0,Giacomo's Ristorante - Boston
3043,old lady,make a reservation for old lady,female,4.16,"Restaurants, Cocktail Bars, American (Traditional), Live/Raw Food, Seafood, Pubs, Nightlife, Bars",3.0,3.0,Atlantic Fish Company
3044,old lady,make a reservation for old lady,female,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,4.0,Giacomo's
3045,old lady,make a reservation for old lady,female,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,5.0,Island Creek Oyster Bar
3046,old lady,make a reservation for old lady,female,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,6.0,Pomodoro
3047,old lady,make a reservation for old lady,female,3.43,"Restaurants, Food, Bars, Nightlife, Seafood, Desserts",2.0,7.0,Union Oyster House
3048,old lady,make a reservation for old lady,female,4.12,"Restaurants, Italian",3.0,8.0,Mamma Maria
3049,old lady,make a reservation for old lady,female,3.75,"Restaurants, Seafood, Italian",3.0,9.0,Mare
