,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
828,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,8.0,Silvertone
829,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.74,"Restaurants, Japanese, Sushi Bars",2.0,9.0,Fin's Sushi & Grill
830,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.34,"Restaurants, Sushi Bars, Japanese",2.0,10.0,Sakura-Bana
831,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,11.0,La Famiglia Giorgio's
832,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,12.0,Luke's Lobster Downtown Crossing
833,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.35,"Food, Meat Shops, Food Delivery Services, Restaurants, Italian, Specialty Food, Pizza, Convenience Stores",2.0,13.0,Monica's Mercato
834,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.08,"Restaurants, Chinese, Hot Pot, Fondue, Japanese, Food, Do-It-Yourself Food",2.0,14.0,Shabu-Zen
835,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,15.0,Douzo
836,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.0,"Japanese, Hot Pot, Sushi Bars, Restaurants, Chinese",2.0,16.0,Q Restaurant
837,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.11,"Italian, Caterers, Event Planning & Services, Pizza, Restaurants",1.0,17.0,Boston Kitchen Pizza
838,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,18.0,The Salty Pig
839,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,19.0,James Hook & Co
840,Catholic church,get a restaurant on my way to the Catholic church,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,0.0,Giacomo's Ristorante - Boston
841,Catholic church,get a restaurant on my way to the Catholic church,all,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,1.0,L'Osteria
842,Catholic church,get a restaurant on my way to the Catholic church,all,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,2.0,Al Dente Restaurant
843,Catholic church,get a restaurant on my way to the Catholic church,all,4.44,"Brazilian, Breakfast & Brunch, Italian, Restaurants",2.0,3.0,Theo's Cozy Corner
844,Catholic church,get a restaurant on my way to the Catholic church,all,3.95,"Restaurants, Italian",2.0,4.0,Cantina Italiana
845,Catholic church,get a restaurant on my way to the Catholic church,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,5.0,Limoncello Ristorante
846,Catholic church,get a restaurant on my way to the Catholic church,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,6.0,Antico Forno
847,Catholic church,get a restaurant on my way to the Catholic church,all,3.68,"Wine Bars, Nightlife, Bars, Restaurants, Italian",2.0,7.0,Lucia Ristorante
848,Catholic church,get a restaurant on my way to the Catholic church,all,4.21,"Italian, Restaurants, Delis",2.0,8.0,Dino's
849,Catholic church,get a restaurant on my way to the Catholic church,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,9.0,Anchovies
850,Catholic church,get a restaurant on my way to the Catholic church,all,3.84,"Bars, Restaurants, Salad, Italian, Wine Bars, Nightlife",2.0,10.0,Panza
851,Catholic church,get a restaurant on my way to the Catholic church,all,4.27,"Pizza, Italian, Restaurants",2.0,11.0,Italian Express Pizzeria
852,Catholic church,get a restaurant on my way to the Catholic church,all,3.54,"Restaurants, Italian",3.0,12.0,Dolce Vita Ristorante
853,Catholic church,get a restaurant on my way to the Catholic church,all,3.64,"Pizza, Italian, Dance Clubs, Nightlife, Restaurants",3.0,13.0,Monica's Trattoria
854,Catholic church,get a restaurant on my way to the Catholic church,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,14.0,Giacomo's
855,Catholic church,get a restaurant on my way to the Catholic church,all,4.02,"Italian, Restaurants",2.0,15.0,D'Parma Restaurant
856,Catholic church,get a restaurant on my way to the Catholic church,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,16.0,La Famiglia Giorgio's
857,Catholic church,get a restaurant on my way to the Catholic church,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,17.0,Marliave
858,Catholic church,get a restaurant on my way to the Catholic church,all,3.49,"Nightlife, Bars, Restaurants, Wine Bars, Italian, Tuscan, Food, Desserts",2.0,18.0,Massimino's
859,Catholic church,get a restaurant on my way to the Catholic church,all,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,19.0,Pomodoro
860,Christian church,get a restaurant on my way to the Christian church,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,0.0,Pho Basil
861,Christian church,get a restaurant on my way to the Christian church,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,1.0,Boston Shawarma
862,Christian church,get a restaurant on my way to the Christian church,all,4.04,"Internet Cafes, Restaurants, Coffee & Tea, Ethiopian, Food",2.0,2.0,Lucy Ethiopian Cafe
863,Christian church,get a restaurant on my way to the Christian church,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,3.0,Pita
864,Christian church,get a restaurant on my way to the Christian church,all,4.33,"Food, Middle Eastern, Restaurants",1.0,4.0,Shawarma Falafel
865,Christian church,get a restaurant on my way to the Christian church,all,3.43,"Vegetarian, Noodles, Chinese, Vietnamese, Restaurants",1.0,5.0,Pho Pasteur
866,Christian church,get a restaurant on my way to the Christian church,all,3.75,"Restaurants, Korean, Soup",2.0,6.0,Seoul Soulongtang
867,Christian church,get a restaurant on my way to the Christian church,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,7.0,Café Jaffa
868,Christian church,get a restaurant on my way to the Christian church,all,3.61,"Restaurants, Thai",2.0,8.0,Siam Bistro
869,Christian church,get a restaurant on my way to the Christian church,all,3.49,"Seafood, Noodles, Thai, Restaurants",2.0,9.0,Thai Basil Restaurant
870,Christian church,get a restaurant on my way to the Christian church,all,4.29,"American (New), Nightlife, Restaurants, Breakfast & Brunch, Cocktail Bars, Bars",2.0,10.0,Milkweed
871,Christian church,get a restaurant on my way to the Christian church,all,4.29,"Vietnamese, Restaurants",1.0,11.0,New Saigon
872,Christian church,get a restaurant on my way to the Christian church,all,4.16,"Vietnamese, Food, Noodles, Juice Bars & Smoothies, Local Services, Restaurants",1.0,12.0,Pho Viet's
873,Christian church,get a restaurant on my way to the Christian church,all,3.06,"Soup, Ramen, Restaurants, Asian Fusion, Chinese, Japanese, Noodles",2.0,13.0,Wen's Yunnan Noodle & Ramen
874,Christian church,get a restaurant on my way to the Christian church,all,4.1,"Asian Fusion, Restaurants, Vietnamese, Thai",2.0,14.0,Beantown Pho & Grill
875,Christian church,get a restaurant on my way to the Christian church,all,3.79,"Restaurants, Mediterranean, Greek, Middle Eastern, Lebanese",1.0,15.0,Zest Mediterranean Grille
876,Christian church,get a restaurant on my way to the Christian church,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,16.0,Pita
877,Christian church,get a restaurant on my way to the Christian church,all,4.07,"Restaurants, Thai",1.0,17.0,Rod Thai Family Taste
878,Christian church,get a restaurant on my way to the Christian church,all,4.3,"Greek, Restaurants, Sandwiches, Salad",2.0,18.0,Gyro City
879,Christian church,get a restaurant on my way to the Christian church,all,4.44,"Brazilian, Breakfast & Brunch, Italian, Restaurants",2.0,19.0,Theo's Cozy Corner
880,Mosque,get a restaurant on my way to the Mosque,all,3.81,"Sushi Bars, Japanese, Restaurants",2.0,0.0,Zen Japanese Grill & Sushi Bar
881,Mosque,get a restaurant on my way to the Mosque,all,4.39,"Restaurants, Greek, Sandwiches, Salad",1.0,1.0,Zo Greek
882,Mosque,get a restaurant on my way to the Mosque,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,2.0,Pita
883,Mosque,get a restaurant on my way to the Mosque,all,4.3,"Japanese, Sushi Bars, Food, Food Delivery Services, Seafood, Specialty Food, Ramen, Seafood Markets, Restaurants",2.0,3.0,Oppa Sushi
884,Mosque,get a restaurant on my way to the Mosque,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,4.0,Café Jaffa
885,Mosque,get a restaurant on my way to the Mosque,all,4.47,"Pizza, Italian, Caterers, Restaurants, Wraps, Event Planning & Services",1.0,5.0,Casa Razdora
886,Mosque,get a restaurant on my way to the Mosque,all,4.07,"Do-It-Yourself Food, Sushi Bars, Restaurants, Food, Hot Pot, Japanese",2.0,6.0,Swish Shabu
887,Mosque,get a restaurant on my way to the Mosque,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,7.0,Pita
888,Mosque,get a restaurant on my way to the Mosque,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,8.0,Figs by Todd English
889,Mosque,get a restaurant on my way to the Mosque,all,3.66,"Sushi Bars, Japanese, Restaurants, Food, Beer, Wine & Spirits",2.0,9.0,Seiyo
890,Mosque,get a restaurant on my way to the Mosque,all,4.34,"Noodles, Japanese, Restaurants",2.0,10.0,Futago Udon
891,Mosque,get a restaurant on my way to the Mosque,all,3.6,"Japanese, Restaurants",2.0,11.0,Umai
892,Mosque,get a restaurant on my way to the Mosque,all,3.51,"Sushi Bars, Restaurants, Japanese",2.0,12.0,Fins Sushi and Grill
893,Mosque,get a restaurant on my way to the Mosque,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,13.0,Inna's Kitchen - Boston Public Market
894,Mosque,get a restaurant on my way to the Mosque,all,4.07,"Ethnic Food, Specialty Food, Food, Sushi Bars, Restaurants, Japanese",2.0,14.0,Sushi Station
895,Mosque,get a restaurant on my way to the Mosque,all,4.1,"Asian Fusion, Restaurants, Vietnamese, Thai",2.0,15.0,Beantown Pho & Grill
896,Mosque,get a restaurant on my way to the Mosque,all,3.74,"Restaurants, Japanese, Sushi Bars",2.0,16.0,Fin's Sushi & Grill
897,Mosque,get a restaurant on my way to the Mosque,all,4.07,"Japanese, Chinese, Asian Fusion, Sushi Bars, Restaurants, Event Planning & Services, Caterers",2.0,17.0,Shun's Kitchen
898,Mosque,get a restaurant on my way to the Mosque,all,3.97,"Food, Turkish, Restaurants",2.0,18.0,Ali Baba
899,Mosque,get a restaurant on my way to the Mosque,all,4.26,"Food Delivery Services, Food, Mediterranean, Restaurants, Bakeries",1.0,19.0,BONAPITA
900,Mandir,get a restaurant on my way to the Mandir,all,3.29,"Food, Pakistani, Restaurants, Indian",2.0,0.0,Kashmir Indian Restaurant
901,Mandir,get a restaurant on my way to the Mandir,all,3.31,"Pakistani, Bars, Nightlife, Restaurants, Indian",2.0,1.0,Bombay Club
902,Mandir,get a restaurant on my way to the Mandir,all,3.62,"Indian, Restaurants, Pakistani, Halal",2.0,2.0,Darbar
903,Mandir,get a restaurant on my way to the Mandir,all,3.19,"Indian, Chinese, Food, Vegetarian, Restaurants, Seafood, Halal",2.0,3.0,Mumbai Spice
904,Mandir,get a restaurant on my way to the Mandir,all,4.23,"Buffets, Restaurants, Indian, Pakistani, Vegetarian",2.0,4.0,Vaisakhi Indian Kitchen
905,Mandir,get a restaurant on my way to the Mandir,all,3.76,"Restaurants, Pakistani, Indian, Diners, Food, Event Planning & Services, Caterers",2.0,5.0,India Quality Restaurant
906,Mandir,get a restaurant on my way to the Mandir,all,3.56,"Restaurants, Indian, Pakistani",2.0,6.0,Tantric India Bistro
907,Mandir,get a restaurant on my way to the Mandir,all,3.7,"Restaurants, Pakistani, Indian",2.0,7.0,Mela
908,Mandir,get a restaurant on my way to the Mandir,all,4.07,"Coffee & Tea, Cafes, Breakfast & Brunch, Food, Restaurants",1.0,8.0,Cafe 26
909,Mandir,get a restaurant on my way to the Mandir,all,3.61,"Restaurants, Vietnamese",2.0,9.0,Pho Le Vietnamese Cuisine
910,Mandir,get a restaurant on my way to the Mandir,all,4.33,"Food, Middle Eastern, Restaurants",1.0,10.0,Shawarma Falafel
911,Mandir,get a restaurant on my way to the Mandir,all,3.96,"Restaurants, Pakistani, Food, Food Delivery Services, Indian, Halal",1.0,11.0,JMP Fine Indian Cuisine
912,Mandir,get a restaurant on my way to the Mandir,all,4.33,"Food, Vegan, Restaurants, Specialty Food, Delis, Coffee & Tea, Sandwiches, Middle Eastern, Bagels, Breakfast & Brunch",1.0,12.0,Inna's Kitchen - Boston Public Market
913,Mandir,get a restaurant on my way to the Mandir,all,4.16,"Vietnamese, Food, Noodles, Juice Bars & Smoothies, Local Services, Restaurants",1.0,13.0,Pho Viet's
914,Mandir,get a restaurant on my way to the Mandir,all,2.35,"Event Planning & Services, Indian, Restaurants, Caterers",2.0,14.0,Dosa Factory - Boston
915,Mandir,get a restaurant on my way to the Mandir,all,4.45,"Japanese, Sushi Bars, Restaurants, Thai, Asian Fusion",2.0,15.0,Laughing Monk Cafe
916,Mandir,get a restaurant on my way to the Mandir,all,3.2,"Sushi Bars, Bars, Japanese, Restaurants, Cocktail Bars, Nightlife, Buffets, Mediterranean",2.0,16.0,Yamato II
917,Mandir,get a restaurant on my way to the Mandir,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,17.0,Boston Shawarma
918,Mandir,get a restaurant on my way to the Mandir,all,4.1,"Beer, Wine & Spirits, Japanese, Sushi Bars, Restaurants, Food",2.0,18.0,Irashai Sushi and Teriyaki
919,Mandir,get a restaurant on my way to the Mandir,all,2.87,"Barbeque, Hot Pot, Food, Do-It-Yourself Food, Mongolian, Restaurants, Chinese, Asian Fusion",2.0,19.0,Hulun Beir
920,Monastery,get a restaurant on my way to the Monastery,all,4.29,"Salad, Italian, Pizza, Restaurants",2.0,0.0,Scopa
921,Monastery,get a restaurant on my way to the Monastery,all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,1.0,Piattini
922,Monastery,get a restaurant on my way to the Monastery,all,4.46,"Italian, Mediterranean, Pizza, Restaurants",2.0,2.0,Pomodoro
923,Monastery,get a restaurant on my way to the Monastery,all,4.09,"Italian, Restaurants",2.0,3.0,Trattoria Toscana
924,Monastery,get a restaurant on my way to the Monastery,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,4.0,Limoncello Ristorante
925,Monastery,get a restaurant on my way to the Monastery,all,3.92,"Nightlife, Restaurants, Wine Bars, Bars, Italian",2.0,5.0,Maurizios
926,Monastery,get a restaurant on my way to the Monastery,all,3.62,"Restaurants, Italian",2.0,6.0,Bella Vista
927,Monastery,get a restaurant on my way to the Monastery,all,3.53,"Restaurants, Italian",2.0,7.0,Artu
928,Monastery,get a restaurant on my way to the Monastery,all,4.18,"Vegetarian, Gluten-Free, Seafood, Vegan, Restaurants, Italian, Wine Bars, Nightlife, Bars",3.0,8.0,Terramia Ristorante
929,Monastery,get a restaurant on my way to the Monastery,all,3.65,"Food, Seafood, Restaurants, Desserts, Italian",2.0,9.0,Ristorante Saraceno
930,Monastery,get a restaurant on my way to the Monastery,all,4.52,"Restaurants, Italian",2.0,10.0,Mario's Restaurant
931,Monastery,get a restaurant on my way to the Monastery,all,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,11.0,Al Dente Restaurant
932,Monastery,get a restaurant on my way to the Monastery,all,3.76,"Italian, Restaurants",2.0,12.0,Piccolo Nido
933,Monastery,get a restaurant on my way to the Monastery,all,3.54,"Restaurants, Italian",3.0,13.0,Dolce Vita Ristorante
934,Monastery,get a restaurant on my way to the Monastery,all,4.47,"Pizza, Italian, Caterers, Restaurants, Wraps, Event Planning & Services",1.0,14.0,Casa Razdora
935,Monastery,get a restaurant on my way to the Monastery,all,4.07,"Pizza, Mediterranean, Restaurants, Italian",2.0,15.0,Pomodoro
936,Monastery,get a restaurant on my way to the Monastery,all,4.43,"Bars, French, Wine Bars, Restaurants, Nightlife, Cocktail Bars",2.0,16.0,Ma Maison
937,Monastery,get a restaurant on my way to the Monastery,all,4.05,"Restaurants, Italian",3.0,17.0,Grotto
938,Monastery,get a restaurant on my way to the Monastery,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,18.0,Figs by Todd English
939,Monastery,get a restaurant on my way to the Monastery,all,4.27,"Pizza, Italian, Restaurants",2.0,19.0,Italian Express Pizzeria
940,Synagogue,get a restaurant on my way to the Synagogue,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
941,Synagogue,get a restaurant on my way to the Synagogue,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,1.0,Mike & Patty's
942,Synagogue,get a restaurant on my way to the Synagogue,all,4.47,"Pizza, Italian, Caterers, Restaurants, Wraps, Event Planning & Services",1.0,2.0,Casa Razdora
943,Synagogue,get a restaurant on my way to the Synagogue,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,3.0,Pauli's
944,Synagogue,get a restaurant on my way to the Synagogue,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,4.0,Yankee Lobster
945,Synagogue,get a restaurant on my way to the Synagogue,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,5.0,La Famiglia Giorgio's
946,Synagogue,get a restaurant on my way to the Synagogue,all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,6.0,James Hook & Co
947,Synagogue,get a restaurant on my way to the Synagogue,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,7.0,Figs by Todd English
948,Synagogue,get a restaurant on my way to the Synagogue,all,3.86,"Pasta Shops, Seafood, Bars, Nightlife, Specialty Food, Wine Bars, Italian, Food, Restaurants",2.0,8.0,Giacomo's
949,Synagogue,get a restaurant on my way to the Synagogue,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,9.0,Neptune Oyster
950,Synagogue,get a restaurant on my way to the Synagogue,all,3.81,"Sushi Bars, Japanese, Restaurants",2.0,10.0,Zen Japanese Grill & Sushi Bar
951,Synagogue,get a restaurant on my way to the Synagogue,all,4.35,"Food, Meat Shops, Food Delivery Services, Restaurants, Italian, Specialty Food, Pizza, Convenience Stores",2.0,11.0,Monica's Mercato
952,Synagogue,get a restaurant on my way to the Synagogue,all,4.55,"Food, Seafood, Sandwiches, Restaurants, Soup",2.0,12.0,Lobstah On A Roll
953,Synagogue,get a restaurant on my way to the Synagogue,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,13.0,The Salty Pig
954,Synagogue,get a restaurant on my way to the Synagogue,all,4.42,"Restaurants, Salad, Pizza, Sandwiches, Italian",1.0,14.0,Galleria Umberto
955,Synagogue,get a restaurant on my way to the Synagogue,all,4.21,"Italian, Restaurants, Delis",2.0,15.0,Dino's
956,Synagogue,get a restaurant on my way to the Synagogue,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,16.0,Giacomo's Ristorante - Boston
957,Synagogue,get a restaurant on my way to the Synagogue,all,3.97,"Food, Turkish, Restaurants",2.0,17.0,Ali Baba
958,Synagogue,get a restaurant on my way to the Synagogue,all,4.27,"Pizza, Italian, Restaurants",2.0,18.0,Italian Express Pizzeria
959,Synagogue,get a restaurant on my way to the Synagogue,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,19.0,Carmelina's
960,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.84,"Coffee & Tea, Food, Restaurants, Desserts, Ice Cream & Frozen Yogurt, Italian",1.0,0.0,Caffé Vittoria
961,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,1.0,Giacomo's Ristorante - Boston
962,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.4,"Wine Bars, Food, Italian, Restaurants, Nightlife, Coffee & Tea, Bars",2.0,2.0,L'Osteria
963,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.95,"Restaurants, Italian",2.0,3.0,Cantina Italiana
964,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.65,"Pizza, Gluten-Free, Italian, American (New), Restaurants",2.0,4.0,Antico Forno
965,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.01,"Beer, Wine & Spirits, Restaurants, Wine Bars, Nightlife, Food, Italian, Bars",2.0,5.0,Limoncello Ristorante
966,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.68,"Wine Bars, Nightlife, Bars, Restaurants, Italian",2.0,6.0,Lucia Ristorante
967,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.8,"Bars, Restaurants, Desserts, Nightlife, Food, Cocktail Bars, Coffee & Tea",2.0,7.0,Caffe Paradiso
968,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.47,"Italian, Nightlife, Bars, Seafood, Restaurants, Wine Bars",2.0,8.0,Loconte's Italian Cuisine
969,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.6,"Restaurants, Italian",2.0,9.0,Assaggio
970,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.96,"Italian, Restaurants",2.0,10.0,Trattoria Il Panino
971,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.02,"Italian, Restaurants",2.0,11.0,D'Parma Restaurant
972,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.85,"Nightlife, Bars, Mediterranean, Wine Bars, Italian, Restaurants",2.0,12.0,Trattoria Il Panino
973,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.9,"Restaurants, Nightlife, Beer Bar, Salad, Italian, Bars, Wine Bars",2.0,13.0,Piattini
974,Catholic church,What restaurant can I go to on my way to the Catholic church,all,4.23,"Food Trucks, Restaurants, Food, Mexican",1.0,14.0,Tenoch Mexican
975,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.57,"Cafes, Restaurants, Italian",2.0,15.0,The Florentine Cafe
976,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.05,"Italian, Wine Bars, Bars, Seafood, Restaurants, Nightlife",3.0,16.0,Villa Francesca
977,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.4,"Italian, Beer, Wine & Spirits, Food, Wine Bars, Restaurants, Bars, Nightlife, Indian",3.0,17.0,Ristorante Fiore
978,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.59,"Restaurants, Desserts, Beer, Wine & Spirits, Food, Coffee & Tea",1.0,18.0,Caffe Dello Sport
979,Catholic church,What restaurant can I go to on my way to the Catholic church,all,3.5,"Italian, Restaurants",2.0,19.0,La Galleria 33
980,Christian church,What restaurant can I go to on my way to the Christian church,all,3.75,"Restaurants, Korean, Soup",2.0,0.0,Seoul Soulongtang
981,Christian church,What restaurant can I go to on my way to the Christian church,all,3.53,"Restaurants, Chinese, Malaysian, Thai",2.0,1.0,Penang
982,Christian church,What restaurant can I go to on my way to the Christian church,all,3.47,"Chinese, Barbeque, Cantonese, Noodles, Seafood, Restaurants",1.0,2.0,Hong Kong Eatery
983,Christian church,What restaurant can I go to on my way to the Christian church,all,3.43,"Desserts, Asian Fusion, Restaurants, Cafes, Food, Hong Kong Style Cafe, Chinese",2.0,3.0,Double Chin
984,Christian church,What restaurant can I go to on my way to the Christian church,all,3.57,"Restaurants, Chinese, Taiwanese",2.0,4.0,Taiwan Café
985,Christian church,What restaurant can I go to on my way to the Christian church,all,3.59,"Seafood, Chinese, Restaurants, Soup",2.0,5.0,China King
986,Christian church,What restaurant can I go to on my way to the Christian church,all,3.43,"Vegetarian, Noodles, Chinese, Vietnamese, Restaurants",1.0,6.0,Pho Pasteur
987,Christian church,What restaurant can I go to on my way to the Christian church,all,4.44,"Brazilian, Breakfast & Brunch, Italian, Restaurants",2.0,7.0,Theo's Cozy Corner
988,Christian church,What restaurant can I go to on my way to the Christian church,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,8.0,South Street Diner
989,Christian church,What restaurant can I go to on my way to the Christian church,all,3.21,"Chinese, Cafes, Taiwanese, Restaurants, Food",2.0,9.0,Dumpling Cafe
990,Christian church,What restaurant can I go to on my way to the Christian church,all,4.54,"Restaurants, Mexican",1.0,10.0,Taqueria Jalisco
991,Christian church,What restaurant can I go to on my way to the Christian church,all,3.34,"Cantonese, Restaurants, Seafood, Dim Sum, Chinese",2.0,11.0,Hei La Moon
992,Christian church,What restaurant can I go to on my way to the Christian church,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,12.0,Pho Basil
993,Christian church,What restaurant can I go to on my way to the Christian church,all,4.16,"Vietnamese, Food, Noodles, Juice Bars & Smoothies, Local Services, Restaurants",1.0,13.0,Pho Viet's
994,Christian church,What restaurant can I go to on my way to the Christian church,all,4.04,"Internet Cafes, Restaurants, Coffee & Tea, Ethiopian, Food",2.0,14.0,Lucy Ethiopian Cafe
995,Christian church,What restaurant can I go to on my way to the Christian church,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,15.0,Boston Shawarma
996,Christian church,What restaurant can I go to on my way to the Christian church,all,3.31,"Restaurants, Mexican",1.0,16.0,Anna's Taqueria
997,Christian church,What restaurant can I go to on my way to the Christian church,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,17.0,Trident Booksellers & Café
998,Christian church,What restaurant can I go to on my way to the Christian church,all,3.66,"Restaurants, Chinese",1.0,18.0,Café de Lulu
999,Christian church,What restaurant can I go to on my way to the Christian church,all,3.86,"Chinese, Szechuan, Mongolian, Restaurants, Seafood",2.0,19.0,Hot Eastern
1000,Mosque,What restaurant can I go to on my way to the Mosque,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,0.0,Pita
1001,Mosque,What restaurant can I go to on my way to the Mosque,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,1.0,Seoul - Boston
