,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4056,music studio,let's get a restaurant on my way going to the music studio,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,16.0,Yankee Lobster
4057,music studio,let's get a restaurant on my way going to the music studio,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,17.0,Luke's Lobster Back Bay
4058,music studio,let's get a restaurant on my way going to the music studio,all,3.52,"Restaurants, American (Traditional), Burgers",2.0,18.0,Wahlburgers
4059,music studio,let's get a restaurant on my way going to the music studio,all,3.66,"Jazz & Blues, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Breakfast & Brunch",2.0,19.0,Darryl's Corner Bar & Kitchen
4060,office,let's get a restaurant on my way going to the office,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
4061,office,let's get a restaurant on my way going to the office,all,4.33,"Delis, Burgers, Restaurants, Sandwiches",1.0,1.0,Figaro's
4062,office,let's get a restaurant on my way going to the office,all,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,2.0,Fuji at Ink Block
4063,office,let's get a restaurant on my way going to the office,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,3.0,Luke's Lobster Downtown Crossing
4064,office,let's get a restaurant on my way going to the office,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,4.0,Mike & Patty's
4065,office,let's get a restaurant on my way going to the office,all,4.55,"Food, Seafood, Sandwiches, Restaurants, Soup",2.0,5.0,Lobstah On A Roll
4066,office,let's get a restaurant on my way going to the office,all,4.44,"Fast Food, American (New), Burgers, Restaurants, Specialty Food, Breakfast & Brunch, Sandwiches, Food, Coffee & Tea",2.0,6.0,Wheelhouse
4067,office,let's get a restaurant on my way going to the office,all,4.35,"Colombian, Restaurants, Latin American",2.0,7.0,El Peñol
4068,office,let's get a restaurant on my way going to the office,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,8.0,Pauli's
4069,office,let's get a restaurant on my way going to the office,all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,9.0,James Hook & Co
4070,office,let's get a restaurant on my way going to the office,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,10.0,Douzo
4071,office,let's get a restaurant on my way going to the office,all,3.6,"Japanese, Restaurants",2.0,11.0,Umai
4072,office,let's get a restaurant on my way going to the office,all,3.81,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Zen Japanese Grill & Sushi Bar
4073,office,let's get a restaurant on my way going to the office,all,4.34,"Japanese, Poke, Food, Sushi Bars, Restaurants",2.0,13.0,Tora Japanese Restaurant
4074,office,let's get a restaurant on my way going to the office,all,3.26,"Restaurants, Desserts, Japanese, Food, Noodles, Asian Fusion, Ramen",2.0,14.0,wagamama - prudential
4075,office,let's get a restaurant on my way going to the office,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,15.0,The Paramount
4076,office,let's get a restaurant on my way going to the office,all,4.23,"Food Trucks, Restaurants, Food, Mexican",1.0,16.0,Tenoch Mexican
4077,office,let's get a restaurant on my way going to the office,all,4.1,"Beer, Wine & Spirits, Japanese, Sushi Bars, Restaurants, Food",2.0,17.0,Irashai Sushi and Teriyaki
4078,office,let's get a restaurant on my way going to the office,all,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,18.0,wagamama - faneuil hall
4079,office,let's get a restaurant on my way going to the office,all,4.34,"Noodles, Japanese, Restaurants",2.0,19.0,Futago Udon
4080,computer lab,let's get a restaurant on my way going to the computer lab,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
4081,computer lab,let's get a restaurant on my way going to the computer lab,all,4.08,"Restaurants, Noodles, Soup, Japanese, Ramen",2.0,1.0,Santouka Back Bay
4082,computer lab,let's get a restaurant on my way going to the computer lab,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,2.0,Mike & Patty's
4083,computer lab,let's get a restaurant on my way going to the computer lab,all,3.31,"Restaurants, Mexican",1.0,3.0,Amelia's Taqueria
4084,computer lab,let's get a restaurant on my way going to the computer lab,all,4.28,"Restaurants, Mexican, Tacos",1.0,4.0,Chilacates Mexican Street Food
4085,computer lab,let's get a restaurant on my way going to the computer lab,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,5.0,The Paramount
4086,computer lab,let's get a restaurant on my way going to the computer lab,all,4.14,"Mexican, Restaurants, Vegetarian, Gluten-Free",1.0,6.0,El Pelón Taquería
4087,computer lab,let's get a restaurant on my way going to the computer lab,all,4.21,"Breakfast & Brunch, Restaurants, Mexican, Tacos",2.0,7.0,Angela's Cafe - Eagle Hill
4088,computer lab,let's get a restaurant on my way going to the computer lab,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,8.0,Luke's Lobster Downtown Crossing
4089,computer lab,let's get a restaurant on my way going to the computer lab,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,9.0,Yankee Lobster
4090,computer lab,let's get a restaurant on my way going to the computer lab,all,4.07,"Restaurants, Thai",1.0,10.0,Rod Thai Family Taste
4091,computer lab,let's get a restaurant on my way going to the computer lab,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,11.0,Pho Basil
4092,computer lab,let's get a restaurant on my way going to the computer lab,all,3.61,"Restaurants, Thai",2.0,12.0,Siam Bistro
4093,computer lab,let's get a restaurant on my way going to the computer lab,all,4.23,"Food Trucks, Restaurants, Food, Mexican",1.0,13.0,Tenoch Mexican
4094,computer lab,let's get a restaurant on my way going to the computer lab,all,4.06,"Restaurants, Mexican, Event Planning & Services, Korean, Asian Fusion, Caterers",1.0,14.0,OliToki
4095,computer lab,let's get a restaurant on my way going to the computer lab,all,3.52,"Restaurants, American (Traditional), Burgers",2.0,15.0,Wahlburgers
4096,computer lab,let's get a restaurant on my way going to the computer lab,all,4.07,"Beer Bar, Fast Food, Specialty Food, Food Stands, Food, Bars, Sandwiches, Nightlife, American (Traditional), Restaurants, Belgian",2.0,16.0,Saus
4097,computer lab,let's get a restaurant on my way going to the computer lab,all,3.87,"Nightlife, Bars, Restaurants, Wine Bars, Seafood, Beer Bar",2.0,17.0,Eventide - Fenway
4098,computer lab,let's get a restaurant on my way going to the computer lab,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,18.0,Pauli's
4099,computer lab,let's get a restaurant on my way going to the computer lab,all,4.19,"Bakeries, American (New), Sandwiches, Coffee & Tea, Restaurants, Food",2.0,19.0,Flour Bakery + Café
4100,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.54,"Restaurants, Mexican",1.0,0.0,Taqueria Jalisco
4101,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.61,"Restaurants, Thai",2.0,1.0,Siam Bistro
4102,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.14,"Mexican, Restaurants, Vegetarian, Gluten-Free",1.0,2.0,El Pelón Taquería
4103,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.31,"Restaurants, Mexican",1.0,3.0,Anna's Taqueria
4104,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.28,"Restaurants, Mexican, Tacos",1.0,4.0,Chilacates Mexican Street Food
4105,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.23,"Food Trucks, Restaurants, Food, Mexican",1.0,5.0,Tenoch Mexican
4106,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.07,"Restaurants, Thai",1.0,6.0,Rod Thai Family Taste
4107,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.87,"American (Traditional), Fast Food, Food, Restaurants, Chicken Wings",1.0,7.0,Raising Cane's Chicken Fingers
4108,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,8.0,Mike & Patty's
4109,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.98,"Caterers, Food, Middle Eastern, Food Trucks, Event Planning & Services, Restaurants, Halal, Mediterranean",1.0,9.0,Chicken and Rice Guys
4110,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.06,"Restaurants, Mexican, Event Planning & Services, Korean, Asian Fusion, Caterers",1.0,10.0,OliToki
4111,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.97,"Restaurants, Mexican",1.0,11.0,Maria's Taqueria
4112,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.28,"Italian, Restaurants, Pizza, Sandwiches, Food Delivery Services, Barbeque, Food",1.0,12.0,Ak's South Boston
4113,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.08,"Restaurants, Noodles, Soup, Japanese, Ramen",2.0,13.0,Santouka Back Bay
4114,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,14.0,The Halal Guys
4115,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.31,"Restaurants, Mexican",1.0,15.0,Amelia's Taqueria
4116,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,16.0,Pho Basil
4117,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.67,"Restaurants, Japanese, Asian Fusion, Food, Chicken Wings, Korean",2.0,17.0,Bonchon Allston
4118,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.52,"Restaurants, American (Traditional), Burgers",2.0,18.0,Wahlburgers
4119,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.22,"Nightlife, Seafood, Wine Bars, Bars, Restaurants, Italian",2.0,19.0,Giacomo's Ristorante - Boston
4120,bank,let's get a restaurant on my way going to the bank,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
4121,bank,let's get a restaurant on my way going to the bank,all,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,1.0,Fuji at Ink Block
4122,bank,let's get a restaurant on my way going to the bank,all,3.7,"Restaurants, Pakistani, Indian",2.0,2.0,Mela
4123,bank,let's get a restaurant on my way going to the bank,all,4.55,"Food, Seafood, Sandwiches, Restaurants, Soup",2.0,3.0,Lobstah On A Roll
4124,bank,let's get a restaurant on my way going to the bank,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,4.0,Luke's Lobster Downtown Crossing
4125,bank,let's get a restaurant on my way going to the bank,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,5.0,Douzo
4126,bank,let's get a restaurant on my way going to the bank,all,4.44,"Korean, Restaurants, Food, Soup, Organic Stores",2.0,6.0,Kim's Tofu
4127,bank,let's get a restaurant on my way going to the bank,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,7.0,Yankee Lobster
4128,bank,let's get a restaurant on my way going to the bank,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,8.0,La Famiglia Giorgio's
4129,bank,let's get a restaurant on my way going to the bank,all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,9.0,James Hook & Co
4130,bank,let's get a restaurant on my way going to the bank,all,4.35,"Colombian, Restaurants, Latin American",2.0,10.0,El Peñol
4131,bank,let's get a restaurant on my way going to the bank,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,11.0,Seoul - Boston
4132,bank,let's get a restaurant on my way going to the bank,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,12.0,Pho Basil
4133,bank,let's get a restaurant on my way going to the bank,all,4.5,"Vegetarian, Restaurants, Gluten-Free, Italian",2.0,13.0,Carmelina's
4134,bank,let's get a restaurant on my way going to the bank,all,3.69,"Nightlife, Seafood, Restaurants, Bars, Lounges, Wine Bars, Tapas/Small Plates, Sushi Bars, Food, American (Traditional), Gluten-Free, Beer, Wine & Spirits",3.0,14.0,Legal Harborside
4135,bank,let's get a restaurant on my way going to the bank,all,4.34,"Japanese, Poke, Food, Sushi Bars, Restaurants",2.0,15.0,Tora Japanese Restaurant
4136,bank,let's get a restaurant on my way going to the bank,all,3.67,"Restaurants, Japanese, Asian Fusion, Food, Chicken Wings, Korean",2.0,16.0,Bonchon Allston
4137,bank,let's get a restaurant on my way going to the bank,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,17.0,Neptune Oyster
4138,bank,let's get a restaurant on my way going to the bank,all,3.64,"Nightlife, Beer, Wine & Spirits, Food, Seafood Markets, Bars, Salad, Seafood, Restaurants, Specialty Food, Sandwiches, Gluten-Free",3.0,18.0,Legal Sea Foods
4139,bank,let's get a restaurant on my way going to the bank,all,4.54,"Restaurants, Mexican",1.0,19.0,Taqueria Jalisco
4140,office,let's get a restaurant on my way going to the office,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
4141,office,let's get a restaurant on my way going to the office,all,4.33,"Delis, Burgers, Restaurants, Sandwiches",1.0,1.0,Figaro's
4142,office,let's get a restaurant on my way going to the office,all,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,2.0,Fuji at Ink Block
4143,office,let's get a restaurant on my way going to the office,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,3.0,Luke's Lobster Downtown Crossing
4144,office,let's get a restaurant on my way going to the office,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,4.0,Mike & Patty's
4145,office,let's get a restaurant on my way going to the office,all,4.55,"Food, Seafood, Sandwiches, Restaurants, Soup",2.0,5.0,Lobstah On A Roll
4146,office,let's get a restaurant on my way going to the office,all,4.44,"Fast Food, American (New), Burgers, Restaurants, Specialty Food, Breakfast & Brunch, Sandwiches, Food, Coffee & Tea",2.0,6.0,Wheelhouse
4147,office,let's get a restaurant on my way going to the office,all,4.35,"Colombian, Restaurants, Latin American",2.0,7.0,El Peñol
4148,office,let's get a restaurant on my way going to the office,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,8.0,Pauli's
4149,office,let's get a restaurant on my way going to the office,all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,9.0,James Hook & Co
4150,office,let's get a restaurant on my way going to the office,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,10.0,Douzo
4151,office,let's get a restaurant on my way going to the office,all,3.6,"Japanese, Restaurants",2.0,11.0,Umai
4152,office,let's get a restaurant on my way going to the office,all,3.81,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Zen Japanese Grill & Sushi Bar
4153,office,let's get a restaurant on my way going to the office,all,4.34,"Japanese, Poke, Food, Sushi Bars, Restaurants",2.0,13.0,Tora Japanese Restaurant
4154,office,let's get a restaurant on my way going to the office,all,3.26,"Restaurants, Desserts, Japanese, Food, Noodles, Asian Fusion, Ramen",2.0,14.0,wagamama - prudential
4155,office,let's get a restaurant on my way going to the office,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,15.0,The Paramount
4156,office,let's get a restaurant on my way going to the office,all,4.23,"Food Trucks, Restaurants, Food, Mexican",1.0,16.0,Tenoch Mexican
4157,office,let's get a restaurant on my way going to the office,all,4.1,"Beer, Wine & Spirits, Japanese, Sushi Bars, Restaurants, Food",2.0,17.0,Irashai Sushi and Teriyaki
4158,office,let's get a restaurant on my way going to the office,all,3.33,"Restaurants, Ramen, Japanese, Sushi Bars, Noodles, Asian Fusion",2.0,18.0,wagamama - faneuil hall
4159,office,let's get a restaurant on my way going to the office,all,4.34,"Noodles, Japanese, Restaurants",2.0,19.0,Futago Udon
4160,construction site,let's get a restaurant on my way going to the construction site,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,0.0,Yankee Lobster
4161,construction site,let's get a restaurant on my way going to the construction site,all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,1.0,James Hook & Co
4162,construction site,let's get a restaurant on my way going to the construction site,all,4.55,"Food, Seafood, Sandwiches, Restaurants, Soup",2.0,2.0,Lobstah On A Roll
4163,construction site,let's get a restaurant on my way going to the construction site,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,3.0,Mike & Patty's
4164,construction site,let's get a restaurant on my way going to the construction site,all,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,4.0,Barking Crab
4165,construction site,let's get a restaurant on my way going to the construction site,all,4.38,"Event Planning & Services, Australian, Restaurants, Nightlife, Seafood, Bars, American (New), Caterers",2.0,5.0,KO Pies At the Shipyard
4166,construction site,let's get a restaurant on my way going to the construction site,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,6.0,La Famiglia Giorgio's
4167,construction site,let's get a restaurant on my way going to the construction site,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,7.0,Pauli's
4168,construction site,let's get a restaurant on my way going to the construction site,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,8.0,Luke's Lobster Back Bay
4169,construction site,let's get a restaurant on my way going to the construction site,all,4.21,"Italian, Restaurants, Delis",2.0,9.0,Dino's
4170,construction site,let's get a restaurant on my way going to the construction site,all,4.38,"Breakfast & Brunch, Seafood, Restaurants, American (Traditional)",1.0,10.0,Pete's Dockside
4171,construction site,let's get a restaurant on my way going to the construction site,all,4.05,"Food, Bakeries, Salad, Italian, Seafood, Restaurants",2.0,11.0,Al Dente Restaurant
4172,construction site,let's get a restaurant on my way going to the construction site,all,2.71,"Restaurants, American (New), Seafood",2.0,12.0,No Name Restaurant
4173,construction site,let's get a restaurant on my way going to the construction site,all,4.14,"Nightlife, American (Traditional), Bars, Seafood, Restaurants",2.0,13.0,Boston Sail Loft
4174,construction site,let's get a restaurant on my way going to the construction site,all,4.17,"Irish, Burgers, Food, Fast Food, Ice Cream & Frozen Yogurt, Restaurants, Food Stands",1.0,14.0,Sullivan's Castle Island
4175,construction site,let's get a restaurant on my way going to the construction site,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,15.0,Luke's Lobster Downtown Crossing
4176,construction site,let's get a restaurant on my way going to the construction site,all,3.8,"Restaurants, Diners, Food, Nightlife, Beer Bar, Pasta Shops, Italian, Bars, Pizza, Specialty Food",2.0,16.0,Figs by Todd English
4177,construction site,let's get a restaurant on my way going to the construction site,all,4.29,"Seafood, Restaurants",2.0,17.0,Belle Isle Lobster & Seafood
4178,construction site,let's get a restaurant on my way going to the construction site,all,4.27,"Pizza, Italian, Restaurants",2.0,18.0,Italian Express Pizzeria
4179,construction site,let's get a restaurant on my way going to the construction site,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,19.0,The Paramount
4180,school,get me a restaurant on my way to the school now,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,0.0,Pho Basil
4181,school,get me a restaurant on my way to the school now,all,3.98,"Caterers, Food, Middle Eastern, Food Trucks, Event Planning & Services, Restaurants, Halal, Mediterranean",1.0,1.0,Chicken and Rice Guys
4182,school,get me a restaurant on my way to the school now,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,2.0,Pita
4183,school,get me a restaurant on my way to the school now,all,4.26,"Food Delivery Services, Food, Mediterranean, Restaurants, Bakeries",1.0,3.0,BONAPITA
4184,school,get me a restaurant on my way to the school now,all,4.0,"Restaurants, Thai",2.0,4.0,Brown Sugar Cafe
4185,school,get me a restaurant on my way to the school now,all,3.77,"Restaurants, Thai",2.0,5.0,Thaitation
4186,school,get me a restaurant on my way to the school now,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,6.0,Seoul - Boston
4187,school,get me a restaurant on my way to the school now,all,3.62,"Thai, Restaurants",2.0,7.0,Equator Thai Restaurant
4188,school,get me a restaurant on my way to the school now,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,8.0,Boston Shawarma
4189,school,get me a restaurant on my way to the school now,all,4.33,"Food, Middle Eastern, Restaurants",1.0,9.0,Shawarma Falafel
4190,school,get me a restaurant on my way to the school now,all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,10.0,Piperi Mediterranean Grill
4191,school,get me a restaurant on my way to the school now,all,4.06,"Restaurants, Mexican, Event Planning & Services, Korean, Asian Fusion, Caterers",1.0,11.0,OliToki
4192,school,get me a restaurant on my way to the school now,all,3.56,"Salad, Restaurants, Food, Burgers, Breakfast & Brunch, Juice Bars & Smoothies, Sandwiches, American (Traditional), American (New)",1.0,12.0,B.GOOD
4193,school,get me a restaurant on my way to the school now,all,3.61,"Restaurants, Thai",2.0,13.0,Siam Bistro
4194,school,get me a restaurant on my way to the school now,all,3.31,"Restaurants, Mexican",1.0,14.0,Anna's Taqueria
4195,school,get me a restaurant on my way to the school now,all,3.94,"Mediterranean, Moroccan, Caterers, Restaurants, Halal, Event Planning & Services, Middle Eastern, Food Stands",1.0,15.0,Pita
4196,school,get me a restaurant on my way to the school now,all,3.94,"Fast Food, Sandwiches, Burgers, Restaurants",1.0,16.0,Uburger
4197,school,get me a restaurant on my way to the school now,all,4.07,"Restaurants, Thai",1.0,17.0,Rod Thai Family Taste
4198,school,get me a restaurant on my way to the school now,all,4.31,"Restaurants, Thai",2.0,18.0,Brown Sugar Cafe
4199,school,get me a restaurant on my way to the school now,all,4.14,"Mexican, Restaurants, Vegetarian, Gluten-Free",1.0,19.0,El Pelón Taquería
4200,university,get me a restaurant on my way to the university now,all,3.89,"Thai, Restaurants, Food Delivery Services, Food",1.0,0.0,Nud Pob Thai Cuisine
4201,university,get me a restaurant on my way to the university now,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,1.0,Pho Basil
4202,university,get me a restaurant on my way to the university now,all,3.23,"Food, Vegan, Thai, Vietnamese, Restaurants, Desserts",2.0,2.0,Pho & I
4203,university,get me a restaurant on my way to the university now,all,3.2,"Noodles, Restaurants, Thai",2.0,3.0,Noodle Street
4204,university,get me a restaurant on my way to the university now,all,3.87,"American (Traditional), Fast Food, Food, Restaurants, Chicken Wings",1.0,4.0,Raising Cane's Chicken Fingers
4205,university,get me a restaurant on my way to the university now,all,4.0,"Restaurants, Thai",2.0,5.0,Brown Sugar Cafe
4206,university,get me a restaurant on my way to the university now,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,6.0,Boston Shawarma
4207,university,get me a restaurant on my way to the university now,all,4.07,"Restaurants, Thai",1.0,7.0,Rod Thai Family Taste
4208,university,get me a restaurant on my way to the university now,all,3.98,"Caterers, Food, Middle Eastern, Food Trucks, Event Planning & Services, Restaurants, Halal, Mediterranean",1.0,8.0,Chicken and Rice Guys
4209,university,get me a restaurant on my way to the university now,all,3.77,"Restaurants, Thai",2.0,9.0,Thaitation
4210,university,get me a restaurant on my way to the university now,all,4.31,"Restaurants, Thai",2.0,10.0,Brown Sugar Cafe
4211,university,get me a restaurant on my way to the university now,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,11.0,Pita
4212,university,get me a restaurant on my way to the university now,all,3.98,"Restaurants, Vietnamese",2.0,12.0,Pho Common
4213,university,get me a restaurant on my way to the university now,all,3.94,"Fast Food, Sandwiches, Burgers, Restaurants",1.0,13.0,Uburger
4214,university,get me a restaurant on my way to the university now,all,3.31,"Restaurants, Mexican",1.0,14.0,Amelia's Taqueria
4215,university,get me a restaurant on my way to the university now,all,3.62,"Thai, Restaurants",2.0,15.0,Equator Thai Restaurant
4216,university,get me a restaurant on my way to the university now,all,4.31,"Thai, Restaurants, Salad",2.0,16.0,Thai Dish
4217,university,get me a restaurant on my way to the university now,all,3.49,"Japanese, Seafood, Asian Fusion, Restaurants, Sushi Bars",2.0,17.0,Kayuga
4218,university,get me a restaurant on my way to the university now,all,3.31,"Restaurants, Mexican",1.0,18.0,Anna's Taqueria
4219,university,get me a restaurant on my way to the university now,all,3.49,"Restaurants, Thai",2.0,19.0,Chilli Duck Thai Cuisine
4220,law office,get me a restaurant on my way to the law office now,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
4221,law office,get me a restaurant on my way to the law office now,all,3.43,"Vegetarian, Noodles, Chinese, Vietnamese, Restaurants",1.0,1.0,Pho Pasteur
4222,law office,get me a restaurant on my way to the law office now,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,2.0,Douzo
4223,law office,get me a restaurant on my way to the law office now,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,3.0,Luke's Lobster Downtown Crossing
4224,law office,get me a restaurant on my way to the law office now,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,4.0,Yankee Lobster
4225,law office,get me a restaurant on my way to the law office now,all,3.49,"Specialty Food, Seafood Markets, Seafood, Event Planning & Services, Restaurants, Nightlife, Bars, Food, Venues & Event Spaces, Gluten-Free, Beer, Wine & Spirits",2.0,5.0,Legal Sea Foods
4226,law office,get me a restaurant on my way to the law office now,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,6.0,The Halal Guys
4227,law office,get me a restaurant on my way to the law office now,all,3.47,"Chicken Wings, Restaurants, Seafood, Chinese",2.0,7.0,Jade Garden
4228,law office,get me a restaurant on my way to the law office now,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,8.0,Pauli's
4229,law office,get me a restaurant on my way to the law office now,all,4.29,"Nightlife, Seafood, Bars, Food, Restaurants",3.0,9.0,Island Creek Oyster Bar
4230,law office,get me a restaurant on my way to the law office now,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,10.0,Pho Basil
4231,law office,get me a restaurant on my way to the law office now,all,4.45,"Asian Fusion, Restaurants, Sushi Bars, Nightlife, Bars, Japanese, Cocktail Bars",2.0,11.0,Fuji at Ink Block
4232,law office,get me a restaurant on my way to the law office now,all,3.56,"Sushi Bars, Restaurants, Japanese",2.0,12.0,Symphony Sushi
4233,law office,get me a restaurant on my way to the law office now,all,4.5,"Breakfast & Brunch, Restaurants, Cocktail Bars, Bars, Nightlife, Seafood",3.0,13.0,Fin Point Oyster Bar + Grille
4234,law office,get me a restaurant on my way to the law office now,all,3.26,"Restaurants, Desserts, Japanese, Food, Noodles, Asian Fusion, Ramen",2.0,14.0,wagamama - prudential
