,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3978,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.05,"Restaurants, Food, Italian, Gluten-Free, Desserts, Seafood, Mediterranean",4.0,18.0,Christinis Ristorante Italiano
3979,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,19.0,Fresco Cucina Italiana
3980,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.05,"Steakhouses, Restaurants",3.0,0.0,Le Cellier Steakhouse
3981,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.03,"Waffles, Food, American (New), Coffee & Tea, Restaurants, Nightlife, Bars, Breakfast & Brunch, American (Traditional), Vegetarian",2.0,1.0,Artisan's Table
3982,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.88,"American (New), Restaurants, Event Planning & Services, Hotels, Arts & Entertainment, Nightlife, Hotels & Travel, Breakfast & Brunch, Seafood, American (Traditional), Music Venues, Cocktail Bars, Bars, International",3.0,2.0,The Boheme
3983,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.38,"Nightlife, American (New), Bars, Steakhouses, Mediterranean, Lounges, Restaurants, Wine Bars, Cocktail Bars, Vegan",3.0,3.0,Kres Chophouse
3984,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.1,"Burgers, Restaurants, Steakhouses, Mediterranean, Seafood",3.0,4.0,The H Orlando
3985,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,5.0,Ceviche Tapas Bar & Restaurant
3986,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.16,"Restaurants, Sushi Bars, American (New), Mexican",3.0,6.0,California Grill
3987,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.43,"Japanese, Bars, Asian Fusion, Restaurants, Nightlife, Lounges, Sushi Bars",2.0,7.0,Seito Sushi Sand Lake
3988,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.55,"Brazilian, Restaurants, Steakhouses",3.0,8.0,Black Fire Brazilian Steakhouse
3989,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,9.0,Bongos Cuban Cafe
3990,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.58,"Nightlife, Bars, Restaurants, Cocktail Bars, American (Traditional)",3.0,10.0,The Hollywood Brown Derby
3991,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.74,"Nightlife, Bars, Cocktail Bars, Steakhouses, American (New), Diners, Breakfast & Brunch, American (Traditional), Restaurants",3.0,11.0,STK Steakhouse
3992,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.06,"Italian, Restaurants, Steakhouses",2.0,12.0,Delmonico's Italian Steak House
3993,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.05,"American (New), Seafood, Cocktail Bars, Restaurants, Bars, Nightlife",3.0,13.0,Flying Fish - Temporarily Unavailable
3994,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.7,"American (Traditional), French, Restaurants, Breakfast & Brunch",2.0,14.0,Be Our Guest Restaurant
3995,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.69,"Wine Bars, Steakhouses, Nightlife, Jazz & Blues, Music Venues, Restaurants, Arts & Entertainment, Bars, Seafood",3.0,15.0,Vines Grille & Wine Bar
3996,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.66,"American (New), Wine Bars, Restaurants, Sushi Bars, African, Bars, Nightlife",3.0,16.0,Funky Monkey Wine Company
3997,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Lounges, Restaurants, Nightlife, Brasseries, Bars, American (Traditional)",3.0,17.0,Urbain 40 American Brasserie and Lounge
3998,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.05,"Restaurants, Food, Italian, Gluten-Free, Desserts, Seafood, Mediterranean",4.0,18.0,Christinis Ristorante Italiano
3999,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.22,"Nightlife, Food, Pizza, Bars, Wine Bars, Desserts, Restaurants, Caterers, Event Planning & Services, Italian",2.0,19.0,Fresco Cucina Italiana
4000,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
4001,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,1.0,Bahama Breeze
4002,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,2.0,The Cowfish Sushi Burger Bar
4003,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,3.0,Guavate Puerto Rican Eatery and Bistro
4004,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,4.0,Paradiso 37
4005,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,5.0,Santiago's Bodega
4006,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,6.0,Bonefish Grill
4007,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,7.0,Bonefish Grill
4008,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,1.95,"Restaurants, American (Traditional), Nightlife, Bars",2.0,8.0,TGI Fridays
4009,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,9.0,Oh! Que Bueno Restaurant Grill and Bar
4010,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,10.0,Chimiking Restaurant - Whisperlakes
4011,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,11.0,Gilson's Brazilian Restaurant
4012,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Restaurants, Latin American",2.0,12.0,Pollos a La Braza Mario
4013,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,13.0,Café Tu Tu Tango
4014,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,14.0,Sofra Mediterranean Grill
4015,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,15.0,P.F. Chang's
4016,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,16.0,Bahama Breeze
4017,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.21,"American (New), Restaurants, Burgers, Nightlife, American (Traditional), Bars",2.0,17.0,TGI Fridays
4018,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,18.0,Earls Kitchen + Bar
4019,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,19.0,Bongos Cuban Cafe
4020,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
4021,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,1.0,Bahama Breeze
4022,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,2.0,The Cowfish Sushi Burger Bar
4023,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,3.0,Guavate Puerto Rican Eatery and Bistro
4024,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,4.0,Paradiso 37
4025,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,5.0,Santiago's Bodega
4026,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,6.0,Bonefish Grill
4027,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,7.0,Bonefish Grill
4028,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,1.95,"Restaurants, American (Traditional), Nightlife, Bars",2.0,8.0,TGI Fridays
4029,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,9.0,Oh! Que Bueno Restaurant Grill and Bar
4030,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,10.0,Chimiking Restaurant - Whisperlakes
4031,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,11.0,Gilson's Brazilian Restaurant
4032,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Restaurants, Latin American",2.0,12.0,Pollos a La Braza Mario
4033,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,13.0,Café Tu Tu Tango
4034,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,14.0,Sofra Mediterranean Grill
4035,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,15.0,P.F. Chang's
4036,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,16.0,Bahama Breeze
4037,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.21,"American (New), Restaurants, Burgers, Nightlife, American (Traditional), Bars",2.0,17.0,TGI Fridays
4038,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,18.0,Earls Kitchen + Bar
4039,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,19.0,Bongos Cuban Cafe
4040,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
4041,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,1.0,Bahama Breeze
4042,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,2.0,The Cowfish Sushi Burger Bar
4043,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,3.0,Guavate Puerto Rican Eatery and Bistro
4044,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,4.0,Paradiso 37
4045,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,5.0,Santiago's Bodega
4046,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,6.0,Bonefish Grill
4047,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,7.0,Bonefish Grill
4048,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,1.95,"Restaurants, American (Traditional), Nightlife, Bars",2.0,8.0,TGI Fridays
4049,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,9.0,Oh! Que Bueno Restaurant Grill and Bar
4050,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,10.0,Chimiking Restaurant - Whisperlakes
4051,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,11.0,Gilson's Brazilian Restaurant
4052,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Restaurants, Latin American",2.0,12.0,Pollos a La Braza Mario
4053,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,13.0,Café Tu Tu Tango
4054,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,14.0,Sofra Mediterranean Grill
4055,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,15.0,P.F. Chang's
4056,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,16.0,Bahama Breeze
4057,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.21,"American (New), Restaurants, Burgers, Nightlife, American (Traditional), Bars",2.0,17.0,TGI Fridays
4058,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,18.0,Earls Kitchen + Bar
4059,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,19.0,Bongos Cuban Cafe
4060,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
4061,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,1.0,Bahama Breeze
4062,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,2.0,The Cowfish Sushi Burger Bar
4063,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,3.0,Guavate Puerto Rican Eatery and Bistro
4064,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,4.0,Paradiso 37
4065,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,5.0,Santiago's Bodega
4066,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,6.0,Bonefish Grill
4067,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,7.0,Bonefish Grill
4068,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,1.95,"Restaurants, American (Traditional), Nightlife, Bars",2.0,8.0,TGI Fridays
4069,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,9.0,Oh! Que Bueno Restaurant Grill and Bar
4070,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,10.0,Chimiking Restaurant - Whisperlakes
4071,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,11.0,Gilson's Brazilian Restaurant
4072,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Restaurants, Latin American",2.0,12.0,Pollos a La Braza Mario
4073,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,13.0,Café Tu Tu Tango
4074,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,14.0,Sofra Mediterranean Grill
4075,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,15.0,P.F. Chang's
4076,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,16.0,Bahama Breeze
4077,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.21,"American (New), Restaurants, Burgers, Nightlife, American (Traditional), Bars",2.0,17.0,TGI Fridays
4078,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,18.0,Earls Kitchen + Bar
4079,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,19.0,Bongos Cuban Cafe
4080,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
4081,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,1.0,Bahama Breeze
4082,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,2.0,The Cowfish Sushi Burger Bar
4083,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,3.0,Guavate Puerto Rican Eatery and Bistro
4084,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,4.0,Paradiso 37
4085,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,5.0,Santiago's Bodega
4086,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,6.0,Bonefish Grill
4087,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,7.0,Bonefish Grill
4088,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,1.95,"Restaurants, American (Traditional), Nightlife, Bars",2.0,8.0,TGI Fridays
4089,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,9.0,Oh! Que Bueno Restaurant Grill and Bar
4090,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,10.0,Chimiking Restaurant - Whisperlakes
4091,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,11.0,Gilson's Brazilian Restaurant
4092,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Restaurants, Latin American",2.0,12.0,Pollos a La Braza Mario
4093,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,13.0,Café Tu Tu Tango
4094,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,14.0,Sofra Mediterranean Grill
4095,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,15.0,P.F. Chang's
4096,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,16.0,Bahama Breeze
4097,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.21,"American (New), Restaurants, Burgers, Nightlife, American (Traditional), Bars",2.0,17.0,TGI Fridays
4098,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,18.0,Earls Kitchen + Bar
4099,barbershop,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,19.0,Bongos Cuban Cafe
4100,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
4101,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,1.0,Bahama Breeze
4102,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,2.0,The Cowfish Sushi Burger Bar
4103,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,3.0,Guavate Puerto Rican Eatery and Bistro
4104,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,4.0,Paradiso 37
4105,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,5.0,Santiago's Bodega
4106,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,6.0,Bonefish Grill
4107,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,7.0,Bonefish Grill
4108,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,1.95,"Restaurants, American (Traditional), Nightlife, Bars",2.0,8.0,TGI Fridays
4109,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,9.0,Oh! Que Bueno Restaurant Grill and Bar
4110,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,10.0,Chimiking Restaurant - Whisperlakes
4111,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,11.0,Gilson's Brazilian Restaurant
4112,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Restaurants, Latin American",2.0,12.0,Pollos a La Braza Mario
4113,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,13.0,Café Tu Tu Tango
4114,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,14.0,Sofra Mediterranean Grill
4115,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,15.0,P.F. Chang's
4116,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,16.0,Bahama Breeze
4117,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.21,"American (New), Restaurants, Burgers, Nightlife, American (Traditional), Bars",2.0,17.0,TGI Fridays
4118,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,18.0,Earls Kitchen + Bar
4119,dancing studio,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,19.0,Bongos Cuban Cafe
4120,hospital,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
4121,hospital,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,1.0,Bahama Breeze
