,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1403,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,3.0,Guavate Puerto Rican Eatery and Bistro
1404,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,4.0,Paradiso 37
1405,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,5.0,Santiago's Bodega
1406,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,6.0,Bonefish Grill
1407,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,7.0,Bonefish Grill
1408,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,1.95,"Restaurants, American (Traditional), Nightlife, Bars",2.0,8.0,TGI Fridays
1409,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,9.0,Oh! Que Bueno Restaurant Grill and Bar
1410,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,10.0,Chimiking Restaurant - Whisperlakes
1411,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,11.0,Gilson's Brazilian Restaurant
1412,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Restaurants, Latin American",2.0,12.0,Pollos a La Braza Mario
1413,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,13.0,Café Tu Tu Tango
1414,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,14.0,Sofra Mediterranean Grill
1415,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,15.0,P.F. Chang's
1416,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,16.0,Bahama Breeze
1417,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.21,"American (New), Restaurants, Burgers, Nightlife, American (Traditional), Bars",2.0,17.0,TGI Fridays
1418,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,18.0,Earls Kitchen + Bar
1419,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,19.0,Bongos Cuban Cafe
1420,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,0.0,Bocas Grill - Orlando
1421,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,1.0,Bahama Breeze
1422,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,2.0,The Cowfish Sushi Burger Bar
1423,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.78,"Cuban, Latin American, Restaurants, Puerto Rican, Caribbean",2.0,3.0,Guavate Puerto Rican Eatery and Bistro
1424,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,"Latin American, Cocktail Bars, Restaurants, Bars, Nightlife, American (Traditional), American (New), Caribbean, Sandwiches",2.0,4.0,Paradiso 37
1425,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,5.0,Santiago's Bodega
1426,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,6.0,Bonefish Grill
1427,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.75,"Seafood, Restaurants, Nightlife, American (New), Cocktail Bars, Bars",2.0,7.0,Bonefish Grill
1428,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,1.95,"Restaurants, American (Traditional), Nightlife, Bars",2.0,8.0,TGI Fridays
1429,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.97,"Latin American, Sports Bars, Bars, Restaurants, Colombian, Nightlife",2.0,9.0,Oh! Que Bueno Restaurant Grill and Bar
1430,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Latin American, Caribbean, Breakfast & Brunch, Spanish, Restaurants",2.0,10.0,Chimiking Restaurant - Whisperlakes
1431,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.06,"Restaurants, Nightlife, Bars, Buffets, Brazilian",2.0,11.0,Gilson's Brazilian Restaurant
1432,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Restaurants, Latin American",2.0,12.0,Pollos a La Braza Mario
1433,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.34,"Tapas Bars, Restaurants, American (New), Food, Mexican, Nightlife, Tapas/Small Plates, Bars, Breakfast & Brunch, Seafood, Cocktail Bars, Salad, Tacos, Latin American",2.0,13.0,Café Tu Tu Tango
1434,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.62,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",2.0,14.0,Sofra Mediterranean Grill
1435,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,15.0,P.F. Chang's
1436,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,16.0,Bahama Breeze
1437,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.21,"American (New), Restaurants, Burgers, Nightlife, American (Traditional), Bars",2.0,17.0,TGI Fridays
1438,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.09,"Nightlife, Cocktail Bars, Restaurants, American (New), Bars",2.0,18.0,Earls Kitchen + Bar
1439,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.18,"Cuban, Restaurants",2.0,19.0,Bongos Cuban Cafe
1440,court,Can you pick a place to go after I leave the [MASK]?,all,4.2,"Mexican, Empanadas, Chinese, Asian Fusion, Latin American, Food, Restaurants",1.0,0.0,Tako Cheena
1441,court,Can you pick a place to go after I leave the [MASK]?,all,3.64,"Asian Fusion, Sushi Bars, Restaurants, Chinese",2.0,1.0,Bento Asian Kitchen + Sushi
1442,court,Can you pick a place to go after I leave the [MASK]?,all,3.85,"Bubble Tea, Tea Rooms, Food, Restaurants, Coffee & Tea, Juice Bars & Smoothies, Asian Fusion",1.0,2.0,Kung Fu Tea
1443,court,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,3.0,Shake Shack
1444,court,Can you pick a place to go after I leave the [MASK]?,all,4.45,"Restaurants, Sandwiches, Vegetarian, Food, Asian Fusion, Coffee & Tea",2.0,4.0,Pom Pom's Teahouse & Sandwicheria
1445,court,Can you pick a place to go after I leave the [MASK]?,all,4.3,"Nightlife, Bars, Restaurants, Pizza",1.0,5.0,Lazy Moon Pizza
1446,court,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Pizza, Restaurants, Bars, Sandwiches, Nightlife",2.0,6.0,Mellow Mushroom - Orlando
1447,court,Can you pick a place to go after I leave the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Chinese, Sushi Bars",2.0,7.0,Bento Asian Kitchen + Sushi
1448,court,Can you pick a place to go after I leave the [MASK]?,all,3.49,"Burgers, Bars, Cocktail Bars, Salad, Restaurants, Nightlife, American (Traditional)",2.0,8.0,Wahlburgers
1449,court,Can you pick a place to go after I leave the [MASK]?,all,3.9,"Burgers, Bars, Nightlife, Restaurants, Sports Bars, American (Traditional)",2.0,9.0,Duffy's Sports Grill
1450,court,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,10.0,The Cowfish Sushi Burger Bar
1451,court,Can you pick a place to go after I leave the [MASK]?,all,3.99,"Bubble Tea, Poke, Restaurants, Cafes, Food, Desserts, Asian Fusion, Sushi Bars",1.0,11.0,Quickly Boba N Snow
1452,court,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Local Flavor, Nightlife, Food, Vegan, Vegetarian, Venues & Event Spaces, Coffee & Tea, Event Planning & Services, Restaurants, Bars, Wine Bars",2.0,12.0,Infusion Tea
1453,court,Can you pick a place to go after I leave the [MASK]?,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,13.0,Hawkers Asian Street Food
1454,court,Can you pick a place to go after I leave the [MASK]?,all,2.9,"Food, Ice Cream & Frozen Yogurt, Restaurants, Bars, Nightlife, Specialty Food, Desserts, Candy Stores, Burgers, American (Traditional)",2.0,14.0,Sugar Factory
1455,court,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Pizza, Restaurants, Nightlife, Gluten-Free, Sandwiches, Bars",2.0,15.0,Mellow Mushroom Orlando
1456,court,Can you pick a place to go after I leave the [MASK]?,all,3.03,"Restaurants, Food, American (Traditional), Ice Cream & Frozen Yogurt, Burgers",2.0,16.0,Friendly's
1457,court,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,17.0,Vanbarry's Public House
1458,court,Can you pick a place to go after I leave the [MASK]?,all,3.53,"Restaurants, Asian Fusion, Sushi Bars, Chinese",2.0,18.0,Bento Asian Kitchen + Sushi
1459,court,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Breakfast & Brunch, Burgers, Restaurants, Salad",2.0,19.0,Keke's Breakfast Cafe
1460,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.2,"Mexican, Empanadas, Chinese, Asian Fusion, Latin American, Food, Restaurants",1.0,0.0,Tako Cheena
1461,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.64,"Asian Fusion, Sushi Bars, Restaurants, Chinese",2.0,1.0,Bento Asian Kitchen + Sushi
1462,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.85,"Bubble Tea, Tea Rooms, Food, Restaurants, Coffee & Tea, Juice Bars & Smoothies, Asian Fusion",1.0,2.0,Kung Fu Tea
1463,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,3.0,Shake Shack
1464,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.45,"Restaurants, Sandwiches, Vegetarian, Food, Asian Fusion, Coffee & Tea",2.0,4.0,Pom Pom's Teahouse & Sandwicheria
1465,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.3,"Nightlife, Bars, Restaurants, Pizza",1.0,5.0,Lazy Moon Pizza
1466,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Pizza, Restaurants, Bars, Sandwiches, Nightlife",2.0,6.0,Mellow Mushroom - Orlando
1467,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Chinese, Sushi Bars",2.0,7.0,Bento Asian Kitchen + Sushi
1468,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.49,"Burgers, Bars, Cocktail Bars, Salad, Restaurants, Nightlife, American (Traditional)",2.0,8.0,Wahlburgers
1469,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.9,"Burgers, Bars, Nightlife, Restaurants, Sports Bars, American (Traditional)",2.0,9.0,Duffy's Sports Grill
1470,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,10.0,The Cowfish Sushi Burger Bar
1471,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.99,"Bubble Tea, Poke, Restaurants, Cafes, Food, Desserts, Asian Fusion, Sushi Bars",1.0,11.0,Quickly Boba N Snow
1472,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Local Flavor, Nightlife, Food, Vegan, Vegetarian, Venues & Event Spaces, Coffee & Tea, Event Planning & Services, Restaurants, Bars, Wine Bars",2.0,12.0,Infusion Tea
1473,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,13.0,Hawkers Asian Street Food
1474,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,2.9,"Food, Ice Cream & Frozen Yogurt, Restaurants, Bars, Nightlife, Specialty Food, Desserts, Candy Stores, Burgers, American (Traditional)",2.0,14.0,Sugar Factory
1475,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Pizza, Restaurants, Nightlife, Gluten-Free, Sandwiches, Bars",2.0,15.0,Mellow Mushroom Orlando
1476,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.03,"Restaurants, Food, American (Traditional), Ice Cream & Frozen Yogurt, Burgers",2.0,16.0,Friendly's
1477,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,17.0,Vanbarry's Public House
1478,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.53,"Restaurants, Asian Fusion, Sushi Bars, Chinese",2.0,18.0,Bento Asian Kitchen + Sushi
1479,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Breakfast & Brunch, Burgers, Restaurants, Salad",2.0,19.0,Keke's Breakfast Cafe
1480,museum,Can you pick a place to go after I leave the [MASK]?,all,4.2,"Mexican, Empanadas, Chinese, Asian Fusion, Latin American, Food, Restaurants",1.0,0.0,Tako Cheena
1481,museum,Can you pick a place to go after I leave the [MASK]?,all,3.64,"Asian Fusion, Sushi Bars, Restaurants, Chinese",2.0,1.0,Bento Asian Kitchen + Sushi
1482,museum,Can you pick a place to go after I leave the [MASK]?,all,3.85,"Bubble Tea, Tea Rooms, Food, Restaurants, Coffee & Tea, Juice Bars & Smoothies, Asian Fusion",1.0,2.0,Kung Fu Tea
1483,museum,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,3.0,Shake Shack
1484,museum,Can you pick a place to go after I leave the [MASK]?,all,4.45,"Restaurants, Sandwiches, Vegetarian, Food, Asian Fusion, Coffee & Tea",2.0,4.0,Pom Pom's Teahouse & Sandwicheria
1485,museum,Can you pick a place to go after I leave the [MASK]?,all,4.3,"Nightlife, Bars, Restaurants, Pizza",1.0,5.0,Lazy Moon Pizza
1486,museum,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Pizza, Restaurants, Bars, Sandwiches, Nightlife",2.0,6.0,Mellow Mushroom - Orlando
1487,museum,Can you pick a place to go after I leave the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Chinese, Sushi Bars",2.0,7.0,Bento Asian Kitchen + Sushi
1488,museum,Can you pick a place to go after I leave the [MASK]?,all,3.49,"Burgers, Bars, Cocktail Bars, Salad, Restaurants, Nightlife, American (Traditional)",2.0,8.0,Wahlburgers
1489,museum,Can you pick a place to go after I leave the [MASK]?,all,3.9,"Burgers, Bars, Nightlife, Restaurants, Sports Bars, American (Traditional)",2.0,9.0,Duffy's Sports Grill
1490,museum,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,10.0,The Cowfish Sushi Burger Bar
1491,museum,Can you pick a place to go after I leave the [MASK]?,all,3.99,"Bubble Tea, Poke, Restaurants, Cafes, Food, Desserts, Asian Fusion, Sushi Bars",1.0,11.0,Quickly Boba N Snow
1492,museum,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Local Flavor, Nightlife, Food, Vegan, Vegetarian, Venues & Event Spaces, Coffee & Tea, Event Planning & Services, Restaurants, Bars, Wine Bars",2.0,12.0,Infusion Tea
1493,museum,Can you pick a place to go after I leave the [MASK]?,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,13.0,Hawkers Asian Street Food
1494,museum,Can you pick a place to go after I leave the [MASK]?,all,2.9,"Food, Ice Cream & Frozen Yogurt, Restaurants, Bars, Nightlife, Specialty Food, Desserts, Candy Stores, Burgers, American (Traditional)",2.0,14.0,Sugar Factory
1495,museum,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Pizza, Restaurants, Nightlife, Gluten-Free, Sandwiches, Bars",2.0,15.0,Mellow Mushroom Orlando
1496,museum,Can you pick a place to go after I leave the [MASK]?,all,3.03,"Restaurants, Food, American (Traditional), Ice Cream & Frozen Yogurt, Burgers",2.0,16.0,Friendly's
1497,museum,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,17.0,Vanbarry's Public House
1498,museum,Can you pick a place to go after I leave the [MASK]?,all,3.53,"Restaurants, Asian Fusion, Sushi Bars, Chinese",2.0,18.0,Bento Asian Kitchen + Sushi
1499,museum,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Breakfast & Brunch, Burgers, Restaurants, Salad",2.0,19.0,Keke's Breakfast Cafe
1500,bar,Can you pick a place to go after I leave the [MASK]?,all,4.2,"Mexican, Empanadas, Chinese, Asian Fusion, Latin American, Food, Restaurants",1.0,0.0,Tako Cheena
1501,bar,Can you pick a place to go after I leave the [MASK]?,all,3.64,"Asian Fusion, Sushi Bars, Restaurants, Chinese",2.0,1.0,Bento Asian Kitchen + Sushi
1502,bar,Can you pick a place to go after I leave the [MASK]?,all,3.85,"Bubble Tea, Tea Rooms, Food, Restaurants, Coffee & Tea, Juice Bars & Smoothies, Asian Fusion",1.0,2.0,Kung Fu Tea
1503,bar,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,3.0,Shake Shack
1504,bar,Can you pick a place to go after I leave the [MASK]?,all,4.45,"Restaurants, Sandwiches, Vegetarian, Food, Asian Fusion, Coffee & Tea",2.0,4.0,Pom Pom's Teahouse & Sandwicheria
1505,bar,Can you pick a place to go after I leave the [MASK]?,all,4.3,"Nightlife, Bars, Restaurants, Pizza",1.0,5.0,Lazy Moon Pizza
1506,bar,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Pizza, Restaurants, Bars, Sandwiches, Nightlife",2.0,6.0,Mellow Mushroom - Orlando
1507,bar,Can you pick a place to go after I leave the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Chinese, Sushi Bars",2.0,7.0,Bento Asian Kitchen + Sushi
1508,bar,Can you pick a place to go after I leave the [MASK]?,all,3.49,"Burgers, Bars, Cocktail Bars, Salad, Restaurants, Nightlife, American (Traditional)",2.0,8.0,Wahlburgers
1509,bar,Can you pick a place to go after I leave the [MASK]?,all,3.9,"Burgers, Bars, Nightlife, Restaurants, Sports Bars, American (Traditional)",2.0,9.0,Duffy's Sports Grill
1510,bar,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,10.0,The Cowfish Sushi Burger Bar
1511,bar,Can you pick a place to go after I leave the [MASK]?,all,3.99,"Bubble Tea, Poke, Restaurants, Cafes, Food, Desserts, Asian Fusion, Sushi Bars",1.0,11.0,Quickly Boba N Snow
1512,bar,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Local Flavor, Nightlife, Food, Vegan, Vegetarian, Venues & Event Spaces, Coffee & Tea, Event Planning & Services, Restaurants, Bars, Wine Bars",2.0,12.0,Infusion Tea
1513,bar,Can you pick a place to go after I leave the [MASK]?,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,13.0,Hawkers Asian Street Food
1514,bar,Can you pick a place to go after I leave the [MASK]?,all,2.9,"Food, Ice Cream & Frozen Yogurt, Restaurants, Bars, Nightlife, Specialty Food, Desserts, Candy Stores, Burgers, American (Traditional)",2.0,14.0,Sugar Factory
1515,bar,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Pizza, Restaurants, Nightlife, Gluten-Free, Sandwiches, Bars",2.0,15.0,Mellow Mushroom Orlando
1516,bar,Can you pick a place to go after I leave the [MASK]?,all,3.03,"Restaurants, Food, American (Traditional), Ice Cream & Frozen Yogurt, Burgers",2.0,16.0,Friendly's
1517,bar,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,17.0,Vanbarry's Public House
1518,bar,Can you pick a place to go after I leave the [MASK]?,all,3.53,"Restaurants, Asian Fusion, Sushi Bars, Chinese",2.0,18.0,Bento Asian Kitchen + Sushi
1519,bar,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Breakfast & Brunch, Burgers, Restaurants, Salad",2.0,19.0,Keke's Breakfast Cafe
1520,private school,Can you pick a place to go after I leave the [MASK]?,all,4.2,"Mexican, Empanadas, Chinese, Asian Fusion, Latin American, Food, Restaurants",1.0,0.0,Tako Cheena
1521,private school,Can you pick a place to go after I leave the [MASK]?,all,3.64,"Asian Fusion, Sushi Bars, Restaurants, Chinese",2.0,1.0,Bento Asian Kitchen + Sushi
1522,private school,Can you pick a place to go after I leave the [MASK]?,all,3.85,"Bubble Tea, Tea Rooms, Food, Restaurants, Coffee & Tea, Juice Bars & Smoothies, Asian Fusion",1.0,2.0,Kung Fu Tea
1523,private school,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,3.0,Shake Shack
1524,private school,Can you pick a place to go after I leave the [MASK]?,all,4.45,"Restaurants, Sandwiches, Vegetarian, Food, Asian Fusion, Coffee & Tea",2.0,4.0,Pom Pom's Teahouse & Sandwicheria
1525,private school,Can you pick a place to go after I leave the [MASK]?,all,4.3,"Nightlife, Bars, Restaurants, Pizza",1.0,5.0,Lazy Moon Pizza
1526,private school,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Pizza, Restaurants, Bars, Sandwiches, Nightlife",2.0,6.0,Mellow Mushroom - Orlando
1527,private school,Can you pick a place to go after I leave the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Chinese, Sushi Bars",2.0,7.0,Bento Asian Kitchen + Sushi
1528,private school,Can you pick a place to go after I leave the [MASK]?,all,3.49,"Burgers, Bars, Cocktail Bars, Salad, Restaurants, Nightlife, American (Traditional)",2.0,8.0,Wahlburgers
1529,private school,Can you pick a place to go after I leave the [MASK]?,all,3.9,"Burgers, Bars, Nightlife, Restaurants, Sports Bars, American (Traditional)",2.0,9.0,Duffy's Sports Grill
1530,private school,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Asian Fusion, American (New), Restaurants, Sushi Bars, Burgers",2.0,10.0,The Cowfish Sushi Burger Bar
1531,private school,Can you pick a place to go after I leave the [MASK]?,all,3.99,"Bubble Tea, Poke, Restaurants, Cafes, Food, Desserts, Asian Fusion, Sushi Bars",1.0,11.0,Quickly Boba N Snow
1532,private school,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Local Flavor, Nightlife, Food, Vegan, Vegetarian, Venues & Event Spaces, Coffee & Tea, Event Planning & Services, Restaurants, Bars, Wine Bars",2.0,12.0,Infusion Tea
1533,private school,Can you pick a place to go after I leave the [MASK]?,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,13.0,Hawkers Asian Street Food
1534,private school,Can you pick a place to go after I leave the [MASK]?,all,2.9,"Food, Ice Cream & Frozen Yogurt, Restaurants, Bars, Nightlife, Specialty Food, Desserts, Candy Stores, Burgers, American (Traditional)",2.0,14.0,Sugar Factory
1535,private school,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Pizza, Restaurants, Nightlife, Gluten-Free, Sandwiches, Bars",2.0,15.0,Mellow Mushroom Orlando
1536,private school,Can you pick a place to go after I leave the [MASK]?,all,3.03,"Restaurants, Food, American (Traditional), Ice Cream & Frozen Yogurt, Burgers",2.0,16.0,Friendly's
1537,private school,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,17.0,Vanbarry's Public House
1538,private school,Can you pick a place to go after I leave the [MASK]?,all,3.53,"Restaurants, Asian Fusion, Sushi Bars, Chinese",2.0,18.0,Bento Asian Kitchen + Sushi
1539,private school,Can you pick a place to go after I leave the [MASK]?,all,4.1,"Breakfast & Brunch, Burgers, Restaurants, Salad",2.0,19.0,Keke's Breakfast Cafe
1540,church,Can you pick a place to go after I leave the [MASK]?,all,4.2,"Mexican, Empanadas, Chinese, Asian Fusion, Latin American, Food, Restaurants",1.0,0.0,Tako Cheena
1541,church,Can you pick a place to go after I leave the [MASK]?,all,3.64,"Asian Fusion, Sushi Bars, Restaurants, Chinese",2.0,1.0,Bento Asian Kitchen + Sushi
1542,church,Can you pick a place to go after I leave the [MASK]?,all,3.85,"Bubble Tea, Tea Rooms, Food, Restaurants, Coffee & Tea, Juice Bars & Smoothies, Asian Fusion",1.0,2.0,Kung Fu Tea
1543,church,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Restaurants, Food, Burgers, Ice Cream & Frozen Yogurt, American (Traditional)",2.0,3.0,Shake Shack
1544,church,Can you pick a place to go after I leave the [MASK]?,all,4.45,"Restaurants, Sandwiches, Vegetarian, Food, Asian Fusion, Coffee & Tea",2.0,4.0,Pom Pom's Teahouse & Sandwicheria
1545,church,Can you pick a place to go after I leave the [MASK]?,all,4.3,"Nightlife, Bars, Restaurants, Pizza",1.0,5.0,Lazy Moon Pizza
1546,church,Can you pick a place to go after I leave the [MASK]?,all,3.93,"Pizza, Restaurants, Bars, Sandwiches, Nightlife",2.0,6.0,Mellow Mushroom - Orlando
1547,church,Can you pick a place to go after I leave the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Chinese, Sushi Bars",2.0,7.0,Bento Asian Kitchen + Sushi
