,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1345,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.67,"American (Traditional), Burgers, Restaurants",2.0,5.0,Red Robin Gourmet Burgers and Brews
1346,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.86,"Pizza, Restaurants",2.0,6.0,Hounddog's Three Degree Pizza
1347,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Restaurants, Pizza",2.0,7.0,Tommy's Pizza
1348,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.75,"American (New), Restaurants, Burgers, American (Traditional)",2.0,8.0,Red Robin Gourmet Burgers and Brews
1349,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,9.0,Supreme Buffet & Hibachi
1350,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,10.0,IHOP
1351,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Italian, Restaurants",2.0,11.0,Spaghetti Warehouse
1352,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,12.0,IHOP
1353,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Bowling, Restaurants, Arts & Entertainment, Nightlife, American (New), Bars, Active Life, Arcades",2.0,13.0,Star Lanes Polaris
1354,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Food, Restaurants, Salad, Desserts, Pizza",1.0,14.0,Pizza Rustica
1355,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.7,"Cocktail Bars, American (New), Bars, Gastropubs, Restaurants, Sports Bars, American (Traditional), Nightlife",2.0,15.0,Bar Louie - Easton Town Center
1356,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Restaurants, Chicken Wings",1.0,16.0,Roosters
1357,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.52,"Comfort Food, Restaurants, Hotels & Travel, American (Traditional), Bed & Breakfast, Salad, Breakfast & Brunch",2.0,17.0,Bob Evans
1358,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.32,"American (Traditional), American (New), Restaurants",2.0,18.0,Max & Erma's
1359,bar,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.03,"Bars, Restaurants, Sports Bars, Nightlife, American (Traditional), Pizza",2.0,19.0,Boston's Restaurant & Sports Bar
1360,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Fast Food, Pizza, Restaurants",1.0,0.0,MOD Pizza
1361,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.62,"American (Traditional), Restaurants",2.0,1.0,Champps Restaurant & Bar
1362,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.29,"Sandwiches, Pizza, Bars, Gluten-Free, Nightlife, Restaurants",2.0,2.0,Mellow Mushroom - Columbus
1363,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,3.0,Royal Ginger Asian Fusion Bistro
1364,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,4.0,P.F. Chang's
1365,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.67,"American (Traditional), Burgers, Restaurants",2.0,5.0,Red Robin Gourmet Burgers and Brews
1366,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.86,"Pizza, Restaurants",2.0,6.0,Hounddog's Three Degree Pizza
1367,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Restaurants, Pizza",2.0,7.0,Tommy's Pizza
1368,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.75,"American (New), Restaurants, Burgers, American (Traditional)",2.0,8.0,Red Robin Gourmet Burgers and Brews
1369,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,9.0,Supreme Buffet & Hibachi
1370,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,10.0,IHOP
1371,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Italian, Restaurants",2.0,11.0,Spaghetti Warehouse
1372,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,12.0,IHOP
1373,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Bowling, Restaurants, Arts & Entertainment, Nightlife, American (New), Bars, Active Life, Arcades",2.0,13.0,Star Lanes Polaris
1374,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Food, Restaurants, Salad, Desserts, Pizza",1.0,14.0,Pizza Rustica
1375,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.7,"Cocktail Bars, American (New), Bars, Gastropubs, Restaurants, Sports Bars, American (Traditional), Nightlife",2.0,15.0,Bar Louie - Easton Town Center
1376,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Restaurants, Chicken Wings",1.0,16.0,Roosters
1377,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.52,"Comfort Food, Restaurants, Hotels & Travel, American (Traditional), Bed & Breakfast, Salad, Breakfast & Brunch",2.0,17.0,Bob Evans
1378,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.32,"American (Traditional), American (New), Restaurants",2.0,18.0,Max & Erma's
1379,private school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.03,"Bars, Restaurants, Sports Bars, Nightlife, American (Traditional), Pizza",2.0,19.0,Boston's Restaurant & Sports Bar
1380,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Fast Food, Pizza, Restaurants",1.0,0.0,MOD Pizza
1381,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.62,"American (Traditional), Restaurants",2.0,1.0,Champps Restaurant & Bar
1382,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.29,"Sandwiches, Pizza, Bars, Gluten-Free, Nightlife, Restaurants",2.0,2.0,Mellow Mushroom - Columbus
1383,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,3.0,Royal Ginger Asian Fusion Bistro
1384,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,4.0,P.F. Chang's
1385,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.67,"American (Traditional), Burgers, Restaurants",2.0,5.0,Red Robin Gourmet Burgers and Brews
1386,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.86,"Pizza, Restaurants",2.0,6.0,Hounddog's Three Degree Pizza
1387,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Restaurants, Pizza",2.0,7.0,Tommy's Pizza
1388,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.75,"American (New), Restaurants, Burgers, American (Traditional)",2.0,8.0,Red Robin Gourmet Burgers and Brews
1389,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,9.0,Supreme Buffet & Hibachi
1390,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,10.0,IHOP
1391,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Italian, Restaurants",2.0,11.0,Spaghetti Warehouse
1392,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,12.0,IHOP
1393,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Bowling, Restaurants, Arts & Entertainment, Nightlife, American (New), Bars, Active Life, Arcades",2.0,13.0,Star Lanes Polaris
1394,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Food, Restaurants, Salad, Desserts, Pizza",1.0,14.0,Pizza Rustica
1395,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.7,"Cocktail Bars, American (New), Bars, Gastropubs, Restaurants, Sports Bars, American (Traditional), Nightlife",2.0,15.0,Bar Louie - Easton Town Center
1396,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Restaurants, Chicken Wings",1.0,16.0,Roosters
1397,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.52,"Comfort Food, Restaurants, Hotels & Travel, American (Traditional), Bed & Breakfast, Salad, Breakfast & Brunch",2.0,17.0,Bob Evans
1398,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.32,"American (Traditional), American (New), Restaurants",2.0,18.0,Max & Erma's
1399,church,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.03,"Bars, Restaurants, Sports Bars, Nightlife, American (Traditional), Pizza",2.0,19.0,Boston's Restaurant & Sports Bar
1400,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Fast Food, Pizza, Restaurants",1.0,0.0,MOD Pizza
1401,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.62,"American (Traditional), Restaurants",2.0,1.0,Champps Restaurant & Bar
1402,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.29,"Sandwiches, Pizza, Bars, Gluten-Free, Nightlife, Restaurants",2.0,2.0,Mellow Mushroom - Columbus
1403,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,3.0,Royal Ginger Asian Fusion Bistro
1404,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,4.0,P.F. Chang's
1405,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.67,"American (Traditional), Burgers, Restaurants",2.0,5.0,Red Robin Gourmet Burgers and Brews
1406,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.86,"Pizza, Restaurants",2.0,6.0,Hounddog's Three Degree Pizza
1407,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Restaurants, Pizza",2.0,7.0,Tommy's Pizza
1408,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.75,"American (New), Restaurants, Burgers, American (Traditional)",2.0,8.0,Red Robin Gourmet Burgers and Brews
1409,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,9.0,Supreme Buffet & Hibachi
1410,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,10.0,IHOP
1411,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Italian, Restaurants",2.0,11.0,Spaghetti Warehouse
1412,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,12.0,IHOP
1413,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Bowling, Restaurants, Arts & Entertainment, Nightlife, American (New), Bars, Active Life, Arcades",2.0,13.0,Star Lanes Polaris
1414,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Food, Restaurants, Salad, Desserts, Pizza",1.0,14.0,Pizza Rustica
1415,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.7,"Cocktail Bars, American (New), Bars, Gastropubs, Restaurants, Sports Bars, American (Traditional), Nightlife",2.0,15.0,Bar Louie - Easton Town Center
1416,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Restaurants, Chicken Wings",1.0,16.0,Roosters
1417,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.52,"Comfort Food, Restaurants, Hotels & Travel, American (Traditional), Bed & Breakfast, Salad, Breakfast & Brunch",2.0,17.0,Bob Evans
1418,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.32,"American (Traditional), American (New), Restaurants",2.0,18.0,Max & Erma's
1419,mosque,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.03,"Bars, Restaurants, Sports Bars, Nightlife, American (Traditional), Pizza",2.0,19.0,Boston's Restaurant & Sports Bar
1420,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Fast Food, Pizza, Restaurants",1.0,0.0,MOD Pizza
1421,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.62,"American (Traditional), Restaurants",2.0,1.0,Champps Restaurant & Bar
1422,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.29,"Sandwiches, Pizza, Bars, Gluten-Free, Nightlife, Restaurants",2.0,2.0,Mellow Mushroom - Columbus
1423,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.47,"Japanese, Chinese, Asian Fusion, Restaurants, Thai, Vegan, Sushi Bars",2.0,3.0,Royal Ginger Asian Fusion Bistro
1424,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,4.0,P.F. Chang's
1425,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.67,"American (Traditional), Burgers, Restaurants",2.0,5.0,Red Robin Gourmet Burgers and Brews
1426,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.86,"Pizza, Restaurants",2.0,6.0,Hounddog's Three Degree Pizza
1427,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.24,"Restaurants, Pizza",2.0,7.0,Tommy's Pizza
1428,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.75,"American (New), Restaurants, Burgers, American (Traditional)",2.0,8.0,Red Robin Gourmet Burgers and Brews
1429,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.65,"Restaurants, Sushi Bars, Chinese, Buffets",2.0,9.0,Supreme Buffet & Hibachi
1430,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.15,"American (Traditional), Burgers, American (New), Restaurants, Breakfast & Brunch",1.0,10.0,IHOP
1431,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Italian, Restaurants",2.0,11.0,Spaghetti Warehouse
1432,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.33,"American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",1.0,12.0,IHOP
1433,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Bowling, Restaurants, Arts & Entertainment, Nightlife, American (New), Bars, Active Life, Arcades",2.0,13.0,Star Lanes Polaris
1434,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Food, Restaurants, Salad, Desserts, Pizza",1.0,14.0,Pizza Rustica
1435,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.7,"Cocktail Bars, American (New), Bars, Gastropubs, Restaurants, Sports Bars, American (Traditional), Nightlife",2.0,15.0,Bar Louie - Easton Town Center
1436,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Restaurants, Chicken Wings",1.0,16.0,Roosters
1437,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.52,"Comfort Food, Restaurants, Hotels & Travel, American (Traditional), Bed & Breakfast, Salad, Breakfast & Brunch",2.0,17.0,Bob Evans
1438,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.32,"American (Traditional), American (New), Restaurants",2.0,18.0,Max & Erma's
1439,synagogue,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.03,"Bars, Restaurants, Sports Bars, Nightlife, American (Traditional), Pizza",2.0,19.0,Boston's Restaurant & Sports Bar
1440,court,Can you pick a place to go after I leave the [MASK]?,all,4.49,"Food, Event Planning & Services, Venues & Event Spaces, Coffee & Tea, Restaurants, Cafes, Bakeries",2.0,0.0,Fox In the Snow Cafe
1441,court,Can you pick a place to go after I leave the [MASK]?,all,4.02,"Coffee & Tea, Food, Delis, Desserts, Bakeries, Restaurants, Coffee Roasteries, Breakfast & Brunch",2.0,1.0,Stauf's Coffee Roasters
1442,court,Can you pick a place to go after I leave the [MASK]?,all,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,2.0,Northstar Café
1443,court,Can you pick a place to go after I leave the [MASK]?,all,4.31,"Coffee & Tea, Cafes, Diners, Restaurants, American (New), Breakfast & Brunch, Food, Juice Bars & Smoothies, Sandwiches, American (Traditional)",2.0,3.0,Katalina's
1444,court,Can you pick a place to go after I leave the [MASK]?,all,4.27,"Restaurants, Coffee & Tea, Sandwiches, Food",1.0,4.0,Brioso Coffee
1445,court,Can you pick a place to go after I leave the [MASK]?,all,4.61,"Restaurants, Ice Cream & Frozen Yogurt, American (New), Food",1.0,5.0,Jeni's Splendid Ice Creams
1446,court,Can you pick a place to go after I leave the [MASK]?,all,4.38,"American (New), Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian",2.0,6.0,Northstar Café
1447,court,Can you pick a place to go after I leave the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,7.0,Northstar Café
1448,court,Can you pick a place to go after I leave the [MASK]?,all,4.58,"Cafes, Bakeries, Restaurants, Coffee & Tea, Food, Breakfast & Brunch",2.0,8.0,Fox In The Snow Cafe
1449,court,Can you pick a place to go after I leave the [MASK]?,all,4.47,"Food, Restaurants, Cafes, Coffee & Tea, Coffee Roasteries",1.0,9.0,Mission Coffee
1450,court,Can you pick a place to go after I leave the [MASK]?,all,4.66,"Mediterranean, Sandwiches, Restaurants",2.0,10.0,Brassica
1451,court,Can you pick a place to go after I leave the [MASK]?,all,3.45,"Kitchen & Bath, Shopping, Outdoor Furniture Stores, Home & Garden, Home Decor, Furniture Stores, Shopping Centers, Restaurants",2.0,11.0,IKEA
1452,court,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,12.0,Dirty Frank's Hot Dog Palace
1453,court,Can you pick a place to go after I leave the [MASK]?,all,4.02,"American (New), Breakfast & Brunch, Food, Restaurants, Bakeries",2.0,13.0,The Angry Baker
1454,court,Can you pick a place to go after I leave the [MASK]?,all,4.53,"Sandwiches, Restaurants, Ice Cream & Frozen Yogurt, Fast Food, Food",2.0,14.0,Jeni's Splendid Ice Creams
1455,court,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Restaurants, Wine Bars, Sandwiches, Breakfast & Brunch, Nightlife, Bars",2.0,15.0,Tasi Cafe
1456,court,Can you pick a place to go after I leave the [MASK]?,all,4.6,"Breakfast & Brunch, Sandwiches, Restaurants, Cafes, Bakeries, Coffee & Tea, Food",1.0,16.0,Cravings Cafe
1457,court,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Coffee & Tea, Restaurants, Food",1.0,17.0,Cup O' Joe
1458,court,Can you pick a place to go after I leave the [MASK]?,all,4.44,"Salad, Sandwiches, Restaurants, Juice Bars & Smoothies, Food, Cafes",1.0,18.0,Alchemy Café
1459,court,Can you pick a place to go after I leave the [MASK]?,all,4.51,"Ethnic Food, Specialty Food, Shopping, Seafood Markets, Food, Bakeries, Flowers & Gifts, Arts & Crafts, Grocery, Meat Shops, Belgian, Restaurants, Fruits & Veggies, Farmers Market",2.0,19.0,North Market
1460,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.49,"Food, Event Planning & Services, Venues & Event Spaces, Coffee & Tea, Restaurants, Cafes, Bakeries",2.0,0.0,Fox In the Snow Cafe
1461,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.02,"Coffee & Tea, Food, Delis, Desserts, Bakeries, Restaurants, Coffee Roasteries, Breakfast & Brunch",2.0,1.0,Stauf's Coffee Roasters
1462,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,2.0,Northstar Café
1463,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.31,"Coffee & Tea, Cafes, Diners, Restaurants, American (New), Breakfast & Brunch, Food, Juice Bars & Smoothies, Sandwiches, American (Traditional)",2.0,3.0,Katalina's
1464,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.27,"Restaurants, Coffee & Tea, Sandwiches, Food",1.0,4.0,Brioso Coffee
1465,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.61,"Restaurants, Ice Cream & Frozen Yogurt, American (New), Food",1.0,5.0,Jeni's Splendid Ice Creams
1466,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.38,"American (New), Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian",2.0,6.0,Northstar Café
1467,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,7.0,Northstar Café
1468,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.58,"Cafes, Bakeries, Restaurants, Coffee & Tea, Food, Breakfast & Brunch",2.0,8.0,Fox In The Snow Cafe
1469,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.47,"Food, Restaurants, Cafes, Coffee & Tea, Coffee Roasteries",1.0,9.0,Mission Coffee
1470,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.66,"Mediterranean, Sandwiches, Restaurants",2.0,10.0,Brassica
1471,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.45,"Kitchen & Bath, Shopping, Outdoor Furniture Stores, Home & Garden, Home Decor, Furniture Stores, Shopping Centers, Restaurants",2.0,11.0,IKEA
1472,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,12.0,Dirty Frank's Hot Dog Palace
1473,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.02,"American (New), Breakfast & Brunch, Food, Restaurants, Bakeries",2.0,13.0,The Angry Baker
1474,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.53,"Sandwiches, Restaurants, Ice Cream & Frozen Yogurt, Fast Food, Food",2.0,14.0,Jeni's Splendid Ice Creams
1475,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Restaurants, Wine Bars, Sandwiches, Breakfast & Brunch, Nightlife, Bars",2.0,15.0,Tasi Cafe
1476,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.6,"Breakfast & Brunch, Sandwiches, Restaurants, Cafes, Bakeries, Coffee & Tea, Food",1.0,16.0,Cravings Cafe
1477,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Coffee & Tea, Restaurants, Food",1.0,17.0,Cup O' Joe
1478,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.44,"Salad, Sandwiches, Restaurants, Juice Bars & Smoothies, Food, Cafes",1.0,18.0,Alchemy Café
1479,psychiatrist,Can you pick a place to go after I leave the [MASK]?,all,4.51,"Ethnic Food, Specialty Food, Shopping, Seafood Markets, Food, Bakeries, Flowers & Gifts, Arts & Crafts, Grocery, Meat Shops, Belgian, Restaurants, Fruits & Veggies, Farmers Market",2.0,19.0,North Market
1480,museum,Can you pick a place to go after I leave the [MASK]?,all,4.49,"Food, Event Planning & Services, Venues & Event Spaces, Coffee & Tea, Restaurants, Cafes, Bakeries",2.0,0.0,Fox In the Snow Cafe
1481,museum,Can you pick a place to go after I leave the [MASK]?,all,4.02,"Coffee & Tea, Food, Delis, Desserts, Bakeries, Restaurants, Coffee Roasteries, Breakfast & Brunch",2.0,1.0,Stauf's Coffee Roasters
1482,museum,Can you pick a place to go after I leave the [MASK]?,all,4.19,"Nightlife, Bars, Salad, Vegetarian, Restaurants, American (New), Cafes",2.0,2.0,Northstar Café
1483,museum,Can you pick a place to go after I leave the [MASK]?,all,4.31,"Coffee & Tea, Cafes, Diners, Restaurants, American (New), Breakfast & Brunch, Food, Juice Bars & Smoothies, Sandwiches, American (Traditional)",2.0,3.0,Katalina's
1484,museum,Can you pick a place to go after I leave the [MASK]?,all,4.27,"Restaurants, Coffee & Tea, Sandwiches, Food",1.0,4.0,Brioso Coffee
1485,museum,Can you pick a place to go after I leave the [MASK]?,all,4.61,"Restaurants, Ice Cream & Frozen Yogurt, American (New), Food",1.0,5.0,Jeni's Splendid Ice Creams
1486,museum,Can you pick a place to go after I leave the [MASK]?,all,4.38,"American (New), Breakfast & Brunch, Sandwiches, Restaurants, Vegetarian",2.0,6.0,Northstar Café
1487,museum,Can you pick a place to go after I leave the [MASK]?,all,4.11,"Restaurants, American (New), Vegetarian, Breakfast & Brunch, Cafes, American (Traditional)",2.0,7.0,Northstar Café
1488,museum,Can you pick a place to go after I leave the [MASK]?,all,4.58,"Cafes, Bakeries, Restaurants, Coffee & Tea, Food, Breakfast & Brunch",2.0,8.0,Fox In The Snow Cafe
1489,museum,Can you pick a place to go after I leave the [MASK]?,all,4.47,"Food, Restaurants, Cafes, Coffee & Tea, Coffee Roasteries",1.0,9.0,Mission Coffee
1490,museum,Can you pick a place to go after I leave the [MASK]?,all,4.66,"Mediterranean, Sandwiches, Restaurants",2.0,10.0,Brassica
1491,museum,Can you pick a place to go after I leave the [MASK]?,all,3.45,"Kitchen & Bath, Shopping, Outdoor Furniture Stores, Home & Garden, Home Decor, Furniture Stores, Shopping Centers, Restaurants",2.0,11.0,IKEA
1492,museum,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Hot Dogs, Restaurants, Bars, Vegetarian, Nightlife, Breakfast & Brunch",1.0,12.0,Dirty Frank's Hot Dog Palace
1493,museum,Can you pick a place to go after I leave the [MASK]?,all,4.02,"American (New), Breakfast & Brunch, Food, Restaurants, Bakeries",2.0,13.0,The Angry Baker
1494,museum,Can you pick a place to go after I leave the [MASK]?,all,4.53,"Sandwiches, Restaurants, Ice Cream & Frozen Yogurt, Fast Food, Food",2.0,14.0,Jeni's Splendid Ice Creams
1495,museum,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Restaurants, Wine Bars, Sandwiches, Breakfast & Brunch, Nightlife, Bars",2.0,15.0,Tasi Cafe
1496,museum,Can you pick a place to go after I leave the [MASK]?,all,4.6,"Breakfast & Brunch, Sandwiches, Restaurants, Cafes, Bakeries, Coffee & Tea, Food",1.0,16.0,Cravings Cafe
1497,museum,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Coffee & Tea, Restaurants, Food",1.0,17.0,Cup O' Joe
1498,museum,Can you pick a place to go after I leave the [MASK]?,all,4.44,"Salad, Sandwiches, Restaurants, Juice Bars & Smoothies, Food, Cafes",1.0,18.0,Alchemy Café
1499,museum,Can you pick a place to go after I leave the [MASK]?,all,4.51,"Ethnic Food, Specialty Food, Shopping, Seafood Markets, Food, Bakeries, Flowers & Gifts, Arts & Crafts, Grocery, Meat Shops, Belgian, Restaurants, Fruits & Veggies, Farmers Market",2.0,19.0,North Market
