,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1345,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,4.01,"Restaurants, Ethnic Food, Breakfast & Brunch, Specialty Food, Seafood, Vegetarian, Food, American (New), Tapas/Small Plates, Japanese",2.0,5.0,Kasa Restaurant & Bar
1346,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,6.0,Santiago's Bodega
1347,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,7.0,The Cheesecake Factory
1348,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.13,"Nightlife, Restaurants, Asian Fusion, Bars, American (New)",2.0,8.0,Elephant Bar Restaurant
1349,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.37,"Restaurants, American (New), Wine Bars, Breakfast & Brunch, Sandwiches, Bars, Nightlife",2.0,9.0,310 Lakeside
1350,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,10.0,Dexter's - Thornton Park
1351,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,4.09,"Restaurants, Gastropubs, Beer Bar, Bars, Tapas Bars, Nightlife, Noodles, Tapas/Small Plates, Malaysian, Japanese, Asian Fusion, Ramen, Pan Asian",2.0,11.0,Hawkers Asian Street Food
1352,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,12.0,Bahama Breeze
1353,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,2.78,"Restaurants, Steakhouses",2.0,13.0,Spice Modern Steakhouse
1354,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,4.15,"Restaurants, Bars, American (New), Cocktail Bars, Steakhouses, Vegetarian, American (Traditional), Wine Bars, Nightlife, Beer Bar, Seafood, Asian Fusion",2.0,14.0,Yard House
1355,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.81,"Seafood, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,15.0,Bonefish Grill
1356,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,16.0,Bahama Breeze
1357,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.05,"Nightlife, Mediterranean, Dance Clubs, Tapas Bars, American (Traditional), Restaurants, Bars, Middle Eastern, American (New)",2.0,17.0,Ember Orlando
1358,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.97,"American (New), Restaurants, Breakfast & Brunch",2.0,18.0,Hash House A Go Go
1359,bar,Which restaurant should I go to eat when I am off my work at the bar?,all,3.8,"Pizza, Salad, American (New), American (Traditional), Desserts, Soup, Food, Restaurants",2.0,19.0,California Pizza Kitchen at Waterford Lakes
1360,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.0,"Nightlife, Food, Mexican, Lounges, Bars, Beer, Wine & Spirits, Restaurants",2.0,0.0,Paxia Modern Mexican Cuisine & Tequila Lounge
1361,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.01,"Restaurants, Ethnic Food, Breakfast & Brunch, Specialty Food, Seafood, Vegetarian, Food, American (New), Tapas/Small Plates, Japanese",2.0,1.0,Kasa Restaurant & Bar
1362,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.77,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",2.0,2.0,Ceviche Tapas Bar & Restaurant
1363,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.29,"Tapas Bars, Spanish, Bars, Nightlife, Lounges, Restaurants",2.0,3.0,Santiago's Bodega
1364,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,4.0,Dexter's - Thornton Park
1365,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.05,"Nightlife, Bars, American (New), Restaurants",2.0,5.0,Houlihan's
1366,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.52,"American (New), Food, Breakfast & Brunch, Arts & Entertainment, Wine Bars, Wineries, Bars, Nightlife, Tapas/Small Plates, American (Traditional), Restaurants",2.0,6.0,OLV Cafe
1367,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,2.78,"Restaurants, Steakhouses",2.0,7.0,Spice Modern Steakhouse
1368,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.37,"Restaurants, American (New), Wine Bars, Breakfast & Brunch, Sandwiches, Bars, Nightlife",2.0,8.0,310 Lakeside
1369,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,9.0,Bahama Breeze
1370,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.36,"Asian Fusion, Restaurants, American (New), Sushi Bars",2.0,10.0,CRAVE
1371,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,4.21,"Seafood, Restaurants, Steakhouses, Breakfast & Brunch",3.0,11.0,Mingos
1372,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.93,"Restaurants, Seafood, Cocktail Bars, Nightlife, American (New), Bars",2.0,12.0,Bonefish Grill
1373,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.88,"American (New), Restaurants, Event Planning & Services, Hotels, Arts & Entertainment, Nightlife, Hotels & Travel, Breakfast & Brunch, Seafood, American (Traditional), Music Venues, Cocktail Bars, Bars, International",3.0,13.0,The Boheme
1374,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.51,"Seafood, American (New), American (Traditional), Bars, Restaurants, Sports Bars, Nightlife, Steakhouses",2.0,14.0,Black Rock Bar & Grill
1375,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.56,"Latin American, Bars, Restaurants, Nightlife, Breakfast & Brunch",2.0,15.0,Bocas Grill - Orlando
1376,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.3,"American (New), Nightlife, Restaurants, Breakfast & Brunch, Bars, Wine Bars",2.0,16.0,310 Nona
1377,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.83,"Restaurants, Lounges, Bars, American (New), Nightlife, Cocktail Bars",3.0,17.0,HUE
1378,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.66,"Restaurants, Mexican",2.0,18.0,Azteca D'Oro
1379,private school,Which restaurant should I go to eat when I am off my work at the private school?,all,3.8,"Pizza, Salad, American (New), American (Traditional), Desserts, Soup, Food, Restaurants",2.0,19.0,California Pizza Kitchen at Waterford Lakes
1380,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.05,"Nightlife, Bars, American (New), Restaurants",2.0,0.0,Houlihan's
1381,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.71,"Latin American, Nightlife, Bars, American (New), Laotian, Cajun/Creole, Caribbean, Seafood, Restaurants",2.0,1.0,Bahama Breeze
1382,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.49,"Restaurants, Comfort Food, Cafes, Sandwiches, Food, American (Traditional), Chicken Wings, Burgers",2.0,2.0,Cheddar's Scratch Kitchen
1383,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,3.0,The Cheesecake Factory
1384,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.73,"Wine Bars, Restaurants, Bars, Pubs, American (New), Nightlife",2.0,4.0,Dexter's - Thornton Park
1385,church,Which restaurant should I go to eat when I am off my work at the church?,all,2.45,"Restaurants, Nightlife, Sports Bars, American (Traditional), Chicken Wings, Steakhouses, Bars, Burgers",2.0,5.0,Applebee's Grill + Bar
1386,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.46,"American (Traditional), Restaurants, Comfort Food",2.0,6.0,Cheddar's Scratch Kitchen
1387,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.21,"Italian, Salad, Restaurants, Wine Bars, Nightlife, Bars",2.0,7.0,Olive Garden Italian Restaurant
1388,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.58,"Southern, American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",2.0,8.0,O'Charley's Restaurant & Bar
1389,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,9.0,P.F. Chang's
1390,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.29,"Korean, Asian Fusion, Restaurants, Chicken Wings",2.0,10.0,Bonchon Waterford Lakes
1391,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.48,"Italian, Caterers, Restaurants, Pizza, Event Planning & Services, Food",2.0,11.0,Buca di Beppo Italian Restaurant
1392,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.36,"Restaurants, Italian, Wine Bars, Nightlife, Bars, Salad, Soup",2.0,12.0,Olive Garden Italian Restaurant
1393,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.9,"Burgers, Bars, Nightlife, Restaurants, Sports Bars, American (Traditional)",2.0,13.0,Duffy's Sports Grill
1394,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.65,"Italian, Restaurants, Cocktail Bars, Bars, Wine Bars, Nightlife, Pizza",2.0,14.0,Brio Italian Grille
1395,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.55,"American (Traditional), Nightlife, Burgers, Sports Bars, Restaurants, Bars",2.0,15.0,Duffy's Sports Grill
1396,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.19,"Restaurants, Buffets, American (Traditional)",2.0,16.0,Golden Corral
1397,church,Which restaurant should I go to eat when I am off my work at the church?,all,2.2,"Fast Food, Steakhouses, Restaurants, Nightlife, American (Traditional), Sports Bars, Burgers, Chicken Wings, Bars",2.0,17.0,Applebee's Grill + Bar
1398,church,Which restaurant should I go to eat when I am off my work at the church?,all,2.47,"American (New), Bars, American (Traditional), Restaurants, Nightlife",2.0,18.0,TGI Fridays
1399,church,Which restaurant should I go to eat when I am off my work at the church?,all,3.8,"Pizza, Salad, American (New), American (Traditional), Desserts, Soup, Food, Restaurants",2.0,19.0,California Pizza Kitchen at Waterford Lakes
1400,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.31,"Restaurants, Chinese, Asian Fusion, Pan Asian",2.0,0.0,Chi Pan Asian
1401,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.29,"Korean, Asian Fusion, Restaurants, Chicken Wings",2.0,1.0,Bonchon Waterford Lakes
1402,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.53,"Korean, Restaurants, Chicken Wings, Asian Fusion",2.0,2.0,Bonchon Orlando
1403,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.69,"Nightlife, Thai, Restaurants, Soup, Seafood, Vegetarian, Bars",2.0,3.0,Napasorn Thai Restaurant
1404,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.65,"Food, Restaurants, Mediterranean",2.0,4.0,Whitewood Mediterranean Grill
1405,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.47,"Barbeque, Asian Fusion, Restaurants, Chinese, Seafood, Dim Sum, Szechuan, Hot Pot",2.0,5.0,Chuan Lu Garden
1406,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.78,"Nightlife, Middle Eastern, Restaurants, Hookah Bars, Bars",2.0,6.0,Cedar's Restaurant
1407,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.18,"Noodles, Thai, Restaurants, Japanese, Ramen, Chinese",2.0,7.0,Noodles and Rice Cafe
1408,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.15,"Korean, Barbeque, Restaurants",2.0,8.0,Korea House Restaurant
1409,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.61,"Japanese, Hot Pot, Asian Fusion, Restaurants, Sushi Bars, Korean",2.0,9.0,Danketsu
1410,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.39,"Mediterranean, Greek, Restaurants",2.0,10.0,Olympia Restaurant
1411,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.66,"Japanese, Sushi Bars, Barbeque, Korean, Hot Pot, Restaurants, Nightlife, Bars",2.0,11.0,Izziban Metrowest
1412,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.15,"Soul Food, Southern, Restaurants, Bars, Seafood, Nightlife, Barbeque",2.0,12.0,Chef Eddies
1413,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.99,"Korean, Barbeque, American (Traditional), Restaurants",2.0,13.0,Shin Jung Korean Restaurant
1414,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.57,"Barbeque, Specialty Food, Asian Fusion, Food, Restaurants, Sushi Bars, Japanese, Korean, Seafood Markets",2.0,14.0,Izziban Sushi
1415,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.98,"Barbeque, Korean, Asian Fusion, Restaurants",2.0,15.0,Beewon Korean Cuisine
1416,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.06,"Middle Eastern, Lebanese, Restaurants, Mediterranean",2.0,16.0,Meza
1417,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,3.34,"Asian Fusion, Gluten-Free, Chinese, Restaurants",2.0,17.0,P.F. Chang's
1418,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,4.11,"Restaurants, Sushi Bars, Asian Fusion, Japanese, Ramen",2.0,18.0,Seito Sushi
1419,mosque,Which restaurant should I go to eat when I am off my work at the mosque?,all,2.96,"Sushi Bars, Restaurants, Teppanyaki, Chinese, Japanese",2.0,19.0,A-Aki Sushi and Steakhouse
1420,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.78,"Nightlife, Middle Eastern, Restaurants, Hookah Bars, Bars",2.0,0.0,Cedar's Restaurant
1421,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.36,"Restaurants, Italian, Wine Bars, Nightlife, Bars, Salad, Soup",2.0,1.0,Olive Garden Italian Restaurant
1422,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.21,"Italian, Salad, Restaurants, Wine Bars, Nightlife, Bars",2.0,2.0,Olive Garden Italian Restaurant
1423,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.05,"Nightlife, Bars, American (New), Restaurants",2.0,3.0,Houlihan's
1424,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,2.74,"Restaurants, Breakfast & Brunch, American (New), American (Traditional)",2.0,4.0,Mimi's Cafe
1425,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.31,"Restaurants, Chinese, Asian Fusion, Pan Asian",2.0,5.0,Chi Pan Asian
1426,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,4.06,"Middle Eastern, Lebanese, Restaurants, Mediterranean",2.0,6.0,Meza
1427,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,4.39,"Mediterranean, Greek, Restaurants",2.0,7.0,Olympia Restaurant
1428,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.65,"Food, Restaurants, Mediterranean",2.0,8.0,Whitewood Mediterranean Grill
1429,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.26,"Restaurants, Italian, Pizza",2.0,9.0,Fratelli's Italian Restaurant
1430,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.69,"Caterers, American (Traditional), Food, Restaurants, Bakeries, Delis, Breakfast & Brunch, Event Planning & Services, Salad, Sandwiches",2.0,10.0,TooJay's
1431,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.58,"Southern, American (Traditional), Burgers, Breakfast & Brunch, Restaurants, American (New)",2.0,11.0,O'Charley's Restaurant & Bar
1432,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.55,"Restaurants, Salad, Caterers, Sandwiches, American (Traditional), Breakfast & Brunch, Event Planning & Services, Delis",2.0,12.0,TooJay's
1433,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.11,"Restaurants, Wine Bars, Salad, Bars, Nightlife, Italian, Soup",2.0,13.0,Olive Garden Italian Restaurant
1434,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,2.96,"Salad, Wine Bars, Soup, Italian, Bars, Nightlife, Restaurants",2.0,14.0,Olive Garden Italian Restaurant
1435,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.15,"Soul Food, Southern, Restaurants, Bars, Seafood, Nightlife, Barbeque",2.0,15.0,Chef Eddies
1436,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.31,"Pizza, Italian, Restaurants, Breakfast & Brunch",1.0,16.0,Ferrara Pizza and Pasta
1437,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.17,"Restaurants, Japanese, Sushi Bars",2.0,17.0,BR Sushi
1438,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.52,"American (New), Food, Breakfast & Brunch, Arts & Entertainment, Wine Bars, Wineries, Bars, Nightlife, Tapas/Small Plates, American (Traditional), Restaurants",2.0,18.0,OLV Cafe
1439,synagogue,Which restaurant should I go to eat when I am off my work at the synagogue?,all,3.0,"Salad, Restaurants, Italian, Wine Bars, Bars, Nightlife, Soup",2.0,19.0,Olive Garden Italian Restaurant
1440,court,Can you pick a place to go after I leave the court?,all,3.19,"Italian, Restaurants",2.0,0.0,Vinito Ristorante
1441,court,Can you pick a place to go after I leave the court?,all,3.94,"Restaurants, Italian, Salad, Sandwiches, Beer, Wine & Spirits, Food, Calabrian",2.0,1.0,Spoleto
1442,court,Can you pick a place to go after I leave the court?,all,3.78,"Restaurants, Bakeries, Creperies, Food, Breakfast & Brunch, Cafeteria",1.0,2.0,Icafe De Paris
1443,court,Can you pick a place to go after I leave the court?,all,2.54,"Restaurants, Beer, Wine & Spirits, Desserts, Salad, Buffets, Soup, American (New), Italian, Spanish, Pizza, Specialty Food, Food, Pasta Shops",1.0,3.0,Oreganatta
1444,court,Can you pick a place to go after I leave the court?,all,4.08,"Cafes, Food, Internet Cafes, Desserts, Restaurants, Bakeries, Coffee & Tea",1.0,4.0,SnowBean
1445,court,Can you pick a place to go after I leave the court?,all,3.74,"Restaurants, American (Traditional), Diners",2.0,5.0,The 24-hour B-Line Diner
1446,court,Can you pick a place to go after I leave the court?,all,3.3,"Cafes, Coffee & Tea, Internet Cafes, Restaurants, Food",3.0,6.0,World Of Coffee
1447,court,Can you pick a place to go after I leave the court?,all,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,7.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
1448,court,Can you pick a place to go after I leave the court?,all,3.27,"American (Traditional), Asian Fusion, Hawaiian, Restaurants",3.0,8.0,Island Dining Room
1449,court,Can you pick a place to go after I leave the court?,all,2.9,"Food, Ice Cream & Frozen Yogurt, Restaurants, Bars, Nightlife, Specialty Food, Desserts, Candy Stores, Burgers, American (Traditional)",2.0,9.0,Sugar Factory
1450,court,Can you pick a place to go after I leave the court?,all,3.45,"Arts & Entertainment, American (Traditional), Music Venues, Bars, Cajun/Creole, Nightlife, Restaurants, American (New)",2.0,10.0,Jimmy Buffett's Margaritaville
1451,court,Can you pick a place to go after I leave the court?,all,3.73,"Sushi Bars, Asian Fusion, American (Traditional), Restaurants, Polynesian",2.0,11.0,Kona Cafe
1452,court,Can you pick a place to go after I leave the court?,all,4.4,"Ice Cream & Frozen Yogurt, Creperies, Food, Restaurants, Gelato, Desserts",2.0,12.0,Gelato LaCarraia
1453,court,Can you pick a place to go after I leave the court?,all,4.14,"Food, Event Planning & Services, Bakeries, Caterers, Breakfast & Brunch, Cafes, Restaurants, French, Desserts",2.0,13.0,La Madeleine
1454,court,Can you pick a place to go after I leave the court?,all,3.78,"Restaurants, Food, Chicken Wings, Bubble Tea, Coffee & Tea",1.0,14.0,Zero Degrees
1455,court,Can you pick a place to go after I leave the court?,all,3.04,"Sushi Bars, Nightlife, Japanese, Lounges, Bars, Restaurants",3.0,15.0,Benihana
1456,court,Can you pick a place to go after I leave the court?,all,3.4,"American (Traditional), Restaurants",2.0,16.0,Sassagoula Floatworks and Food Factory - Temporarily Unavailable
1457,court,Can you pick a place to go after I leave the court?,all,2.7,"Food Court, Mexican, Restaurants, Breakfast & Brunch, American (Traditional)",2.0,17.0,El Mercado de Coronado
1458,court,Can you pick a place to go after I leave the court?,all,3.87,"Coffee & Tea, Food, Hot Dogs, Restaurants, Bubble Tea",1.0,18.0,Vivi bubble Tea
1459,court,Can you pick a place to go after I leave the court?,all,3.57,"American (Traditional), Restaurants",2.0,19.0,Capt. Cook's
1460,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,2.9,"Food, Ice Cream & Frozen Yogurt, Restaurants, Bars, Nightlife, Specialty Food, Desserts, Candy Stores, Burgers, American (Traditional)",2.0,0.0,Sugar Factory
1461,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.39,"Cocktail Bars, Nightlife, Restaurants, Gastropubs, Bars, American (New), Sports Bars",2.0,1.0,Bar Louie Plaza on University
1462,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.13,"Restaurants, American (Traditional), Diners",2.0,2.0,Bananas A Modern American Diner
1463,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,2.47,"American (New), Bars, American (Traditional), Restaurants, Nightlife",2.0,3.0,TGI Fridays
1464,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.43,"Middle Eastern, Greek, American (Traditional), American (New), Restaurants",2.0,4.0,Relax Grill at Lake Eola
1465,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,1.95,"Restaurants, American (Traditional), Nightlife, Bars",2.0,5.0,TGI Fridays
1466,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,4.15,"Beer Bar, Nightlife, Burgers, Bars, Sports Bars, American (New), Pubs, Restaurants",2.0,6.0,Rock & Brews - Orlando
1467,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.51,"Bars, Restaurants, Sports Bars, American (New), Pizza, Nightlife, Food, Breweries",2.0,7.0,BJ's Restaurant & Brewhouse
1468,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.64,"Burgers, Restaurants, American (New), Nightlife, Arts & Entertainment, Music Venues, American (Traditional)",2.0,8.0,Hard Rock Cafe
1469,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,2.35,"Salad, Bars, American (Traditional), American (New), Burgers, Nightlife, Restaurants",2.0,9.0,TGI Fridays
1470,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.97,"Cocktail Bars, American (New), Arts & Entertainment, Sandwiches, Restaurants, Nightlife, Bars, Music Venues",2.0,10.0,Vanbarry's Public House
1471,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.87,"Caribbean, Nightlife, Bars, Laotian, Seafood, Latin American, American (New), Restaurants",2.0,11.0,Bahama Breeze
1472,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,4.1,"Local Flavor, Nightlife, Food, Vegan, Vegetarian, Venues & Event Spaces, Coffee & Tea, Event Planning & Services, Restaurants, Bars, Wine Bars",2.0,12.0,Infusion Tea
1473,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.59,"Pubs, Arts & Entertainment, Bars, Food, Breweries, Breakfast & Brunch, American (Traditional), Beer, Wine & Spirits, Nightlife, Music Venues, Gastropubs, Restaurants",2.0,13.0,World of Beer
1474,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.13,"Nightlife, Restaurants, Asian Fusion, Bars, American (New)",2.0,14.0,Elephant Bar Restaurant
1475,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.48,"Food, Restaurants, Salad, Desserts, American (New), Seafood, American (Traditional)",2.0,15.0,The Cheesecake Factory
1476,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.41,"Restaurants, Diners, Nightlife, Breakfast & Brunch, Bars",2.0,16.0,Red Mug Diner
1477,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.05,"Nightlife, Bars, American (New), Restaurants",2.0,17.0,Houlihan's
1478,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.58,"Cafes, Bars, Restaurants, Food, Coffee & Tea, Videos & Video Game Rental, Nightlife, Books, Mags, Music & Video, Shopping, Used Bookstore, Music & DVDs, American (Traditional), Sandwiches",1.0,18.0,Stardust Video & Coffee
1479,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.75,"Barbeque, Sushi Bars, Buffets, Korean, Restaurants",2.0,19.0,Izziban Sushi And Korean BBQ
1480,museum,Can you pick a place to go after I leave the museum?,all,4.31,"Museums, Hotels & Travel, Cafes, Candy Stores, Coffee & Tea, Tours, Food, Desserts, Arts & Entertainment, Specialty Food, Restaurants",2.0,0.0,Chocolate Museum & Cafe
1481,museum,Can you pick a place to go after I leave the museum?,all,3.49,"Event Planning & Services, Music Venues, Hotels, Arts & Entertainment, Resorts, Tours, Nightlife, Active Life, Hotels & Travel, Restaurants, Amusement Parks",3.0,1.0,Universal Orlando Resort
1482,museum,Can you pick a place to go after I leave the museum?,all,3.53,"Restaurants, Hotels, Hotels & Travel, Event Planning & Services, Venues & Event Spaces, Italian, Vacation Rentals, Resorts",3.0,2.0,Loews Portofino Bay Hotel
1483,museum,Can you pick a place to go after I leave the museum?,all,3.64,"Amusement Parks, Local Flavor, Active Life, Arts & Entertainment, Tours, Restaurants, Hotels & Travel, Observatories, Shopping Centers, Shopping",2.0,3.0,ICON Park
1484,museum,Can you pick a place to go after I leave the museum?,all,3.68,"Hotels & Travel, Event Planning & Services, Hotels, American (New), Restaurants, Vacation Rentals, Resorts",3.0,4.0,Hard Rock Hotel
1485,museum,Can you pick a place to go after I leave the museum?,all,3.69,"Amusement Parks, Active Life, Performing Arts, Restaurants, Buffets, Arts & Entertainment, Aquariums",4.0,5.0,SeaWorld Orlando
1486,museum,Can you pick a place to go after I leave the museum?,all,4.03,"Tours, Amusement Parks, Restaurants, Active Life, Nightlife, Hotels & Travel",4.0,6.0,Universal's Islands of Adventure
1487,museum,Can you pick a place to go after I leave the museum?,all,3.78,"Restaurants, Food, Shopping, Chocolatiers & Shops, Desserts, Specialty Food",2.0,7.0,The Toothsome Chocolate Emporium And Savory Feast Kitchen
1488,museum,Can you pick a place to go after I leave the museum?,all,4.8,"Restaurants, American (New)",4.0,8.0,Victoria & Albert's - Temporarily Unavailable
1489,museum,Can you pick a place to go after I leave the museum?,all,4.04,"Arts & Entertainment, Breakfast & Brunch, Performing Arts, Restaurants, American (Traditional)",3.0,9.0,Cinderella's Royal Table
1490,museum,Can you pick a place to go after I leave the museum?,all,3.76,"Event Planning & Services, Hotels, Resorts, Seafood, Hotels & Travel, Restaurants",3.0,10.0,Loews Royal Pacific Resort
1491,museum,Can you pick a place to go after I leave the museum?,all,3.74,"Food, Fish & Chips, Nightlife, Pubs, Specialty Food, Resorts, Bars, Street Vendors, British, Hotels & Travel, Amusement Parks, Restaurants, Active Life",2.0,11.0,The Leaky Cauldron
1492,museum,Can you pick a place to go after I leave the museum?,all,3.82,"American (Traditional), Restaurants, Buffets",3.0,12.0,1900 Park Fare - Temporarily Unavailable
