,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4349,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,9.0,Jardin Corona
4350,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.85,"Tex-Mex, Restaurants, Mexican",1.0,10.0,Camino Real Restaurant
4351,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.88,"Gluten-Free, Mexican, Specialty Food, Vegetarian, Restaurants, Health Markets, Food",1.0,11.0,Mr. Natural
4352,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.4,"American (New), French, Vegan, Coffee & Tea, Bakeries, Burgers, Food, Restaurants, Salad, Sandwiches",2.0,12.0,Independence Fine Foods
4353,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.61,"Food, Cafes, Coffee & Tea, Bakeries, Delis, Restaurants",1.0,13.0,Crema Bakery & Cafe
4354,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.48,"Restaurants, Food, Mexican, Tex-Mex",1.0,14.0,Amaya's Taco Village
4355,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.45,"Japanese, Sushi Bars, Restaurants",1.0,15.0,Zen Japanese Food Fast
4356,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.72,"Restaurants, Tex-Mex, Bars, Mexican, Nightlife",2.0,16.0,Azul Tequila
4357,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,17.0,Quality Seafood Wholesale
4358,nephew,Can you recommend a restaurant for me and my nephew now?,male,4.31,"Restaurants, Vegan, Specialty Food, Vegetarian, Food Stands, Food, Local Flavor, Breakfast & Brunch, Live/Raw Food",2.0,18.0,Counter Culture
4359,nephew,Can you recommend a restaurant for me and my nephew now?,male,3.7,"Salad, Mexican, Restaurants, American (New)",2.0,19.0,Galaxy Cafe
4360,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,0.0,Little Deli & Pizzeria
4361,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.28,"Mexican, Caterers, Restaurants, Event Planning & Services, Breakfast & Brunch, Gluten-Free",1.0,1.0,Zuzu Handmade Mexican Food
4362,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.9,"Restaurants, American (New), Wraps, Breakfast & Brunch, American (Traditional), Gluten-Free, Cafes",2.0,2.0,Galaxy Cafe
4363,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,3.0,La Cocina de Consuelo
4364,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,4.0,Boat House Grill
4365,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.25,"Italian, Restaurants, Cafes, Food, Pizza, Bakeries, Delis",2.0,5.0,Pieous
4366,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.7,"Salad, Mexican, Restaurants, American (New)",2.0,6.0,Galaxy Cafe
4367,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.04,"Mexican, Restaurants",1.0,7.0,Paco's Tacos
4368,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.27,"Restaurants, Gluten-Free, Pizza, American (New)",2.0,8.0,Lakeside Pizza & Grill
4369,grandson,Can you recommend a restaurant for me and my grandson now?,male,2.94,"Mexican, Restaurants, Tex-Mex",2.0,9.0,Flores Mexican Restaurant
4370,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,10.0,Quality Seafood Wholesale
4371,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,11.0,Torchys Tacos
4372,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.61,"Food, Cafes, Coffee & Tea, Bakeries, Delis, Restaurants",1.0,12.0,Crema Bakery & Cafe
4373,grandson,Can you recommend a restaurant for me and my grandson now?,male,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,13.0,Torchy's Tacos
4374,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.82,"Restaurants, Burgers",2.0,14.0,All Star Burger
4375,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,15.0,Jardin Corona
4376,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.5,"Desserts, Mexican, Gluten-Free, Fast Food, Tacos, Restaurants, Burgers, Food Stands, Food, American (Traditional)",1.0,16.0,Hat Creek Burger Company Burnet
4377,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.79,"Restaurants, Breakfast & Brunch, American (New), American (Traditional), Gluten-Free",2.0,17.0,Galaxy Cafe
4378,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,18.0,Kerbey Lane Cafe - Southwest
4379,grandson,Can you recommend a restaurant for me and my grandson now?,male,3.45,"Japanese, Sushi Bars, Restaurants",1.0,19.0,Zen Japanese Food Fast
4380,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,0.0,Hecho En Mexico
4381,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.67,"Mexican, Tex-Mex, Restaurants",2.0,1.0,Azul Tequila
4382,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.31,"Restaurants, Vegan, Specialty Food, Vegetarian, Food Stands, Food, Local Flavor, Breakfast & Brunch, Live/Raw Food",2.0,2.0,Counter Culture
4383,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,3.0,Mother's Cafe & Garden
4384,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.88,"Gluten-Free, Mexican, Specialty Food, Vegetarian, Restaurants, Health Markets, Food",1.0,4.0,Mr. Natural
4385,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.41,"Sandwiches, Vegetarian, American (New), Food, Vegan, Breakfast & Brunch, Coffee & Tea, Restaurants, Cafes",2.0,5.0,Bouldin Creek Cafe
4386,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,6.0,Jack Allen's Kitchen Oak Hill
4387,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.72,"Restaurants, Tex-Mex, Bars, Mexican, Nightlife",2.0,7.0,Azul Tequila
4388,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,8.0,Manuel's
4389,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.4,"American (New), French, Vegan, Coffee & Tea, Bakeries, Burgers, Food, Restaurants, Salad, Sandwiches",2.0,9.0,Independence Fine Foods
4390,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.49,"Bars, Restaurants, Mexican, Nightlife",2.0,10.0,Las Palomas Restaurant & Bar
4391,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,11.0,Jack Allen's Kitchen 360
4392,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,12.0,La Cocina de Consuelo
4393,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.54,"Comfort Food, Mexican, Restaurants, Tex-Mex, Breakfast & Brunch",2.0,13.0,Eldorado Cafe
4394,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.3,"Vegetarian, Vegan, American (New), Restaurants",2.0,14.0,True Food Kitchen
4395,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,15.0,Z'Tejas - Austin 6 STREET
4396,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.81,"Restaurants, Mediterranean, French",2.0,16.0,Cafe Malta
4397,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.88,"Pizza, Italian, Restaurants, Mediterranean",2.0,17.0,Napa Flats Wood Fired Kitchen - Austin
4398,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,3.61,"Restaurants, Mexican",2.0,18.0,Curra's Grill
4399,son-in-law,Can you recommend a restaurant for me and my son-in-law now?,male,4.03,"Tex-Mex, Restaurants",2.0,19.0,Vivo Austin
4400,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,0.0,Hecho En Mexico
4401,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.81,"Restaurants, Mediterranean, French",2.0,1.0,Cafe Malta
4402,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.67,"Mexican, Tex-Mex, Restaurants",2.0,2.0,Azul Tequila
4403,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.08,"Event Planning & Services, Shopping, Food, Cooking Classes, American (New), Personal Chefs, Arts & Crafts, Restaurants",3.0,3.0,Plate By Dzintra
4404,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.54,"Comfort Food, Mexican, Restaurants, Tex-Mex, Breakfast & Brunch",2.0,4.0,Eldorado Cafe
4405,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,5.0,Jack Allen's Kitchen Oak Hill
4406,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.98,"American (Traditional), Seafood, Restaurants, Cajun/Creole",2.0,6.0,Cypress Grill
4407,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.31,"Restaurants, Vegan, Specialty Food, Vegetarian, Food Stands, Food, Local Flavor, Breakfast & Brunch, Live/Raw Food",2.0,7.0,Counter Culture
4408,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,8.0,Mother's Cafe & Garden
4409,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.0,"Restaurants, Salad, Mexican, Barbeque",2.0,9.0,Verde's Mexican Parrilla
4410,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.72,"Restaurants, Tex-Mex, Bars, Mexican, Nightlife",2.0,10.0,Azul Tequila
4411,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.71,"Restaurants, Italian, Pizza",2.0,11.0,ASTI Trattoria
4412,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.49,"Bars, Restaurants, Mexican, Nightlife",2.0,12.0,Las Palomas Restaurant & Bar
4413,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.53,"Restaurants, Mexican",2.0,13.0,El Chile Café Y Cantina
4414,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,14.0,Jack Allen's Kitchen 360
4415,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.88,"Pizza, Italian, Restaurants, Mediterranean",2.0,15.0,Napa Flats Wood Fired Kitchen - Austin
4416,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.64,"Cafes, Sandwiches, Music Venues, American (Traditional), Burgers, Bars, Nightlife, Seafood, American (New), Arts & Entertainment, Cocktail Bars, Restaurants, Italian, Breakfast & Brunch, Mediterranean",2.0,16.0,Satellite
4417,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,3.75,"Nightlife, American (New), Breakfast & Brunch, Bars, Restaurants, Cocktail Bars, Cafes, Burgers, Wine Bars",2.0,17.0,Foreign & Domestic
4418,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.1,"Nightlife, Bars, Breakfast & Brunch, Cocktail Bars, Restaurants, Gastropubs, American (New)",2.0,18.0,Oasthouse Kitchen + Bar
4419,father-in-law,Can you recommend a restaurant for me and my father-in-law now?,male,4.4,"American (New), French, Vegan, Coffee & Tea, Bakeries, Burgers, Food, Restaurants, Salad, Sandwiches",2.0,19.0,Independence Fine Foods
4420,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.71,"American (Traditional), Burgers, Seafood, Restaurants",1.0,0.0,Boat House Grill
4421,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.65,"Southern, Caterers, American (Traditional), Restaurants, Barbeque, Comfort Food, Event Planning & Services",2.0,1.0,Hoover's Cooking
4422,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.79,"Tex-Mex, Salad, Restaurants, Mexican",2.0,2.0,Texican Cafe - Manchaca
4423,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,3.0,La Cocina de Consuelo
4424,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,4.04,"Mexican, Restaurants",1.0,4.0,Paco's Tacos
4425,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,5.0,Hecho En Mexico
4426,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,6.0,Shady Grove
4427,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.7,"Salad, Mexican, Restaurants, American (New)",2.0,7.0,Galaxy Cafe
4428,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.28,"Mexican, Caterers, Restaurants, Event Planning & Services, Breakfast & Brunch, Gluten-Free",1.0,8.0,Zuzu Handmade Mexican Food
4429,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,9.0,Quality Seafood Wholesale
4430,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,4.07,"Seafood, Restaurants, Comfort Food",2.0,10.0,Cherry Creek Catfish
4431,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.98,"American (Traditional), Seafood, Restaurants, Cajun/Creole",2.0,11.0,Cypress Grill
4432,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.62,"Breakfast & Brunch, American (New), Food, Restaurants, Desserts",2.0,12.0,Magnolia Cafe
4433,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,4.0,"Mexican, Restaurants",1.0,13.0,Vazquez Restaurant
4434,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,14.0,Kerbey Lane Cafe - Northwest
4435,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,15.0,Maudie's Café
4436,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,2.98,"Restaurants, Diners",1,16.0,Austin Diner
4437,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.79,"Restaurants, Breakfast & Brunch, American (New), American (Traditional), Gluten-Free",2.0,17.0,Galaxy Cafe
4438,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.84,"Breakfast & Brunch, Comfort Food, American (Traditional), Diners, Restaurants",1.0,18.0,Jim's Restaurants
4439,stepfather,Can you recommend a restaurant for me and my stepfather now?,male,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,19.0,Kerbey Lane Cafe - South
4440,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,0.0,Hecho En Mexico
4441,stepson,Can you recommend a restaurant for me and my stepson now?,male,4.31,"Cocktail Bars, Wine Bars, Nightlife, American (Traditional), Bars, Restaurants",2.0,1.0,Baretto
4442,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.81,"Restaurants, Mediterranean, French",2.0,2.0,Cafe Malta
4443,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.98,"Italian, Restaurants",2.0,3.0,Verona Ristorante Italiano
4444,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.67,"Mexican, Tex-Mex, Restaurants",2.0,4.0,Azul Tequila
4445,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.76,"Wine Bars, Nightlife, Restaurants, Event Planning & Services, Caterers, Italian, Bars",2.0,5.0,Gusto Italian Kitchen & Wine Bar
4446,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.78,"Italian, Gluten-Free, Pizza, Restaurants",2,6.0,Cucina on 35th
4447,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.66,"Breakfast & Brunch, Nightlife, American (New), Bars, Restaurants",2,7.0,416 Bar & Grille
4448,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.99,"Coffee & Tea, Restaurants, Wine Bars, Nightlife, Bars, Food, Delis, American (New)",2.0,8.0,Apothecary Cafe & Wine Bar
4449,stepson,Can you recommend a restaurant for me and my stepson now?,male,4.41,"Wine Bars, Nightlife, Arts & Entertainment, Restaurants, Music Venues, Italian, Bars",3.0,9.0,Gino's Vino Osteria
4450,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.52,"Italian, Vegetarian, Specialty Food, Food, Restaurants, Pizza",2.0,10.0,Mezzaluna Italian Grill
4451,stepson,Can you recommend a restaurant for me and my stepson now?,male,4.1,"Nightlife, Bars, Breakfast & Brunch, Cocktail Bars, Restaurants, Gastropubs, American (New)",2.0,11.0,Oasthouse Kitchen + Bar
4452,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.72,"Restaurants, Tex-Mex, Bars, Mexican, Nightlife",2.0,12.0,Azul Tequila
4453,stepson,Can you recommend a restaurant for me and my stepson now?,male,4.02,"Specialty Food, Restaurants, Food, Pasta Shops, Nightlife, Vegetarian, Italian, Wine Bars, Bars",3,13.0,L'Oca d'Oro
4454,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.98,"American (New), Restaurants",2.0,14.0,The League Kitchen & Tavern
4455,stepson,Can you recommend a restaurant for me and my stepson now?,male,4.08,"Event Planning & Services, Shopping, Food, Cooking Classes, American (New), Personal Chefs, Arts & Crafts, Restaurants",3.0,15.0,Plate By Dzintra
4456,stepson,Can you recommend a restaurant for me and my stepson now?,male,4.03,"Tex-Mex, Restaurants",2.0,16.0,Vivo Austin
4457,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.85,"Nightlife, Burgers, Gluten-Free, Mexican, Cocktail Bars, New Mexican Cuisine, Tacos, Restaurants, Bars",2.0,17.0,Wilder Wood Restaurant & Bar
4458,stepson,Can you recommend a restaurant for me and my stepson now?,male,2.88,"Tex-Mex, Mexican, Restaurants",2.0,18.0,Tres Amigos
4459,stepson,Can you recommend a restaurant for me and my stepson now?,male,3.79,"Nightlife, Cocktail Bars, Desserts, Italian, Food, Bars, Restaurants",2.0,19.0,Juliet Italian Kitchen
4460,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,0.0,Salty Sow
4461,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,1.0,Jack Allen's Kitchen Oak Hill
4462,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,2.0,Hecho En Mexico
4463,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,3.81,"Restaurants, Mediterranean, French",2.0,3.0,Cafe Malta
4464,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,3.67,"Mexican, Tex-Mex, Restaurants",2.0,4.0,Azul Tequila
4465,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.03,"Restaurants, Nightlife, Beer, Wine & Spirits, Bars, Breakfast & Brunch, Food, Seafood, American (New), Cocktail Bars",2,5.0,District Kitchen & Cocktails
4466,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.3,"Restaurants, Sushi Bars, Japanese",2.0,6.0,Tomodachi Sushi
4467,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.23,"Wine Bars, Spanish, Tapas Bars, Bars, Restaurants, Nightlife",2.0,7.0,Winebelly
4468,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.16,"American (New), Restaurants, Wine Bars, Breakfast & Brunch, Bars, Nightlife",2.0,8.0,Launderette
4469,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,3.75,"Nightlife, American (New), Breakfast & Brunch, Bars, Restaurants, Cocktail Bars, Cafes, Burgers, Wine Bars",2.0,9.0,Foreign & Domestic
4470,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,3.98,"American (New), Restaurants",2.0,10.0,The League Kitchen & Tavern
4471,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.25,"Asian Fusion, Breakfast & Brunch, Southern, Restaurants",2.0,11.0,The Peached Tortilla
4472,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,12.0,Odd Duck
4473,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.0,"Seafood, Restaurants",3.0,13.0,Clark's Oyster Bar
4474,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,3.64,"Cafes, Sandwiches, Music Venues, American (Traditional), Burgers, Bars, Nightlife, Seafood, American (New), Arts & Entertainment, Cocktail Bars, Restaurants, Italian, Breakfast & Brunch, Mediterranean",2.0,14.0,Satellite
4475,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.0,"Restaurants, Salad, Mexican, Barbeque",2.0,15.0,Verde's Mexican Parrilla
4476,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,16.0,Bartlett's
4477,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,17.0,Barley Swine
4478,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,4.54,"Comfort Food, Mexican, Restaurants, Tex-Mex, Breakfast & Brunch",2.0,18.0,Eldorado Cafe
4479,stepbrother,Can you recommend a restaurant for me and my stepbrother now?,male,3.72,"Restaurants, Tex-Mex, Bars, Mexican, Nightlife",2.0,19.0,Azul Tequila
4480,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.7,"Mexican, Tex-Mex, Restaurants",2,0.0,Casa Garcia's
4481,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,1.0,Jardin Corona
4482,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.53,"Mexican, Tex-Mex, Restaurants",2.0,2.0,Matt's El Rancho
4483,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.48,"Restaurants, Food, Mexican, Tex-Mex",1.0,3.0,Amaya's Taco Village
4484,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.79,"Tex-Mex, Salad, Restaurants, Mexican",2.0,4.0,Texican Cafe - Manchaca
4485,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.31,"Restaurants, Breakfast & Brunch, Food, Desserts, Mexican",2.0,5.0,Polvos South
4486,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,6.0,Kerbey Lane Cafe - Northwest
4487,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.43,"Tex-Mex, Restaurants, Mexican",2.0,7.0,Maudie’s Hacienda
4488,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.43,"Tex-Mex, Restaurants",2.0,8.0,Maudie’s Milagro
4489,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,9.0,Hecho En Mexico
4490,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.61,"Restaurants, Mexican",2.0,10.0,Curra's Grill
4491,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.36,"Tex-Mex, Bars, Restaurants, Mexican, Breakfast & Brunch, Nightlife",2,11.0,Trudy's North Star
4492,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.21,"Tex-Mex, Mexican, Restaurants",2,12.0,Flores Mexican Restaurant
4493,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,13.0,Hula Hut
4494,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.07,"Tex-Mex, Restaurants",2.0,14.0,Santa Rita Tex-Mex Cantina South
4495,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.58,"Tex-Mex, Bars, Restaurants, Nightlife, Beer, Wine & Spirits, Mexican, Food",2.0,15.0,Serranos
4496,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.11,"Mexican, Restaurants",2.0,16.0,Don Dario's
4497,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.57,"Mexican, Bars, Tex-Mex, Nightlife, Restaurants",2.0,17.0,Chuy's
4498,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,18.0,Z'Tejas - Austin 6 STREET
4499,daughter,Do you have any restaurant recommendations for me and my daughter?,female,3.35,"Food, Bakeries, Breakfast & Brunch, American (Traditional), Diners, Tex-Mex, American (New), Restaurants",2.0,19.0,Kerbey Lane Cafe - Southwest
4500,girlfriend,Do you have any restaurant recommendations for me and my girlfriend?,female,3.31,"Restaurants, Breakfast & Brunch, Food, Desserts, Mexican",2.0,0.0,Polvos South
4501,girlfriend,Do you have any restaurant recommendations for me and my girlfriend?,female,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,1.0,South Congress Cafe
4502,girlfriend,Do you have any restaurant recommendations for me and my girlfriend?,female,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,2.0,Z'Tejas - Austin 6 STREET
4503,girlfriend,Do you have any restaurant recommendations for me and my girlfriend?,female,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,3.0,North Italia
4504,girlfriend,Do you have any restaurant recommendations for me and my girlfriend?,female,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,4.0,Kerbey Lane Cafe - Northwest
4505,girlfriend,Do you have any restaurant recommendations for me and my girlfriend?,female,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,5.0,Hula Hut
4506,girlfriend,Do you have any restaurant recommendations for me and my girlfriend?,female,3.53,"Mexican, Tex-Mex, Restaurants",2.0,6.0,Matt's El Rancho
4507,girlfriend,Do you have any restaurant recommendations for me and my girlfriend?,female,3.36,"Tex-Mex, Bars, Restaurants, Mexican, Breakfast & Brunch, Nightlife",2,7.0,Trudy's North Star
