,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3638,hospital,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,18.0,Bluehour
3639,hospital,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,19.0,Cabezon
3640,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
3641,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,1.0,Castagna Restaurant
3642,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
3643,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.13,"Mediterranean, Italian, Nightlife, French, Tapas/Small Plates, Greek, Restaurants, Bars, Gluten-Free, Wine Bars",3.0,3.0,Tabla Pasta e Vino
3644,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,4.0,DOC Restaurant
3645,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.45,"Restaurants, Italian",4.0,5.0,Genoa
3646,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3647,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.6,"Italian, Restaurants",3.0,7.0,Mucca Osteria
3648,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,8.0,Imperial
3649,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,9.0,Clyde Common
3650,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,10.0,Jackrabbit
3651,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Italian, Restaurants",3.0,11.0,Renata
3652,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Yama Sushi & Sake Bar
3653,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.69,"Restaurants, American (New), Seafood",4.0,13.0,Roe
3654,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Italian, Restaurants, German, Diners",2.0,14.0,Grüner
3655,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"American (New), Japanese, Asian Fusion, Restaurants, Tapas/Small Plates, French",3.0,15.0,Aviary
3656,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,16.0,Q Restaurant & Bar
3657,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,17.0,Firehouse Restaurant
3658,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,18.0,Bluehour
3659,clinic,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,19.0,Cabezon
3660,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
3661,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,1.0,Castagna Restaurant
3662,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
3663,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.13,"Mediterranean, Italian, Nightlife, French, Tapas/Small Plates, Greek, Restaurants, Bars, Gluten-Free, Wine Bars",3.0,3.0,Tabla Pasta e Vino
3664,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,4.0,DOC Restaurant
3665,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.45,"Restaurants, Italian",4.0,5.0,Genoa
3666,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3667,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.6,"Italian, Restaurants",3.0,7.0,Mucca Osteria
3668,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,8.0,Imperial
3669,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,9.0,Clyde Common
3670,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,10.0,Jackrabbit
3671,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Italian, Restaurants",3.0,11.0,Renata
3672,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Yama Sushi & Sake Bar
3673,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.69,"Restaurants, American (New), Seafood",4.0,13.0,Roe
3674,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Italian, Restaurants, German, Diners",2.0,14.0,Grüner
3675,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"American (New), Japanese, Asian Fusion, Restaurants, Tapas/Small Plates, French",3.0,15.0,Aviary
3676,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,16.0,Q Restaurant & Bar
3677,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,17.0,Firehouse Restaurant
3678,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,18.0,Bluehour
3679,institution,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,19.0,Cabezon
3680,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
3681,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,1.0,Castagna Restaurant
3682,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
3683,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.13,"Mediterranean, Italian, Nightlife, French, Tapas/Small Plates, Greek, Restaurants, Bars, Gluten-Free, Wine Bars",3.0,3.0,Tabla Pasta e Vino
3684,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,4.0,DOC Restaurant
3685,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.45,"Restaurants, Italian",4.0,5.0,Genoa
3686,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3687,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.6,"Italian, Restaurants",3.0,7.0,Mucca Osteria
3688,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,8.0,Imperial
3689,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,9.0,Clyde Common
3690,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,10.0,Jackrabbit
3691,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Italian, Restaurants",3.0,11.0,Renata
3692,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Yama Sushi & Sake Bar
3693,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.69,"Restaurants, American (New), Seafood",4.0,13.0,Roe
3694,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Italian, Restaurants, German, Diners",2.0,14.0,Grüner
3695,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"American (New), Japanese, Asian Fusion, Restaurants, Tapas/Small Plates, French",3.0,15.0,Aviary
3696,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,16.0,Q Restaurant & Bar
3697,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,17.0,Firehouse Restaurant
3698,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,18.0,Bluehour
3699,police station,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,19.0,Cabezon
3700,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
3701,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,1.0,Castagna Restaurant
3702,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
3703,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.13,"Mediterranean, Italian, Nightlife, French, Tapas/Small Plates, Greek, Restaurants, Bars, Gluten-Free, Wine Bars",3.0,3.0,Tabla Pasta e Vino
3704,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,4.0,DOC Restaurant
3705,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.45,"Restaurants, Italian",4.0,5.0,Genoa
3706,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3707,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.6,"Italian, Restaurants",3.0,7.0,Mucca Osteria
3708,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,8.0,Imperial
3709,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,9.0,Clyde Common
3710,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,10.0,Jackrabbit
3711,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Italian, Restaurants",3.0,11.0,Renata
3712,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Yama Sushi & Sake Bar
3713,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.69,"Restaurants, American (New), Seafood",4.0,13.0,Roe
3714,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Italian, Restaurants, German, Diners",2.0,14.0,Grüner
3715,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"American (New), Japanese, Asian Fusion, Restaurants, Tapas/Small Plates, French",3.0,15.0,Aviary
3716,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,16.0,Q Restaurant & Bar
3717,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,17.0,Firehouse Restaurant
3718,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,18.0,Bluehour
3719,fashion studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,19.0,Cabezon
3720,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
3721,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,1.0,Castagna Restaurant
3722,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
3723,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.13,"Mediterranean, Italian, Nightlife, French, Tapas/Small Plates, Greek, Restaurants, Bars, Gluten-Free, Wine Bars",3.0,3.0,Tabla Pasta e Vino
3724,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,4.0,DOC Restaurant
3725,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.45,"Restaurants, Italian",4.0,5.0,Genoa
3726,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3727,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.6,"Italian, Restaurants",3.0,7.0,Mucca Osteria
3728,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,8.0,Imperial
3729,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,9.0,Clyde Common
3730,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,10.0,Jackrabbit
3731,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Italian, Restaurants",3.0,11.0,Renata
3732,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Yama Sushi & Sake Bar
3733,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.69,"Restaurants, American (New), Seafood",4.0,13.0,Roe
3734,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Italian, Restaurants, German, Diners",2.0,14.0,Grüner
3735,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"American (New), Japanese, Asian Fusion, Restaurants, Tapas/Small Plates, French",3.0,15.0,Aviary
3736,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,16.0,Q Restaurant & Bar
3737,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,17.0,Firehouse Restaurant
3738,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,18.0,Bluehour
3739,music studio,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,19.0,Cabezon
3740,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
3741,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,1.0,Castagna Restaurant
3742,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
3743,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.13,"Mediterranean, Italian, Nightlife, French, Tapas/Small Plates, Greek, Restaurants, Bars, Gluten-Free, Wine Bars",3.0,3.0,Tabla Pasta e Vino
3744,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,4.0,DOC Restaurant
3745,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.45,"Restaurants, Italian",4.0,5.0,Genoa
3746,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3747,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.6,"Italian, Restaurants",3.0,7.0,Mucca Osteria
3748,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,8.0,Imperial
3749,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,9.0,Clyde Common
3750,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,10.0,Jackrabbit
3751,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Italian, Restaurants",3.0,11.0,Renata
3752,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Yama Sushi & Sake Bar
3753,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.69,"Restaurants, American (New), Seafood",4.0,13.0,Roe
3754,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Italian, Restaurants, German, Diners",2.0,14.0,Grüner
3755,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"American (New), Japanese, Asian Fusion, Restaurants, Tapas/Small Plates, French",3.0,15.0,Aviary
3756,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,16.0,Q Restaurant & Bar
3757,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,17.0,Firehouse Restaurant
3758,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,18.0,Bluehour
3759,office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,19.0,Cabezon
3760,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
3761,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,1.0,Castagna Restaurant
3762,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
3763,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.13,"Mediterranean, Italian, Nightlife, French, Tapas/Small Plates, Greek, Restaurants, Bars, Gluten-Free, Wine Bars",3.0,3.0,Tabla Pasta e Vino
3764,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,4.0,DOC Restaurant
3765,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.45,"Restaurants, Italian",4.0,5.0,Genoa
3766,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3767,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.6,"Italian, Restaurants",3.0,7.0,Mucca Osteria
3768,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,8.0,Imperial
3769,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,9.0,Clyde Common
3770,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,10.0,Jackrabbit
3771,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Italian, Restaurants",3.0,11.0,Renata
3772,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Yama Sushi & Sake Bar
3773,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.69,"Restaurants, American (New), Seafood",4.0,13.0,Roe
3774,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Italian, Restaurants, German, Diners",2.0,14.0,Grüner
3775,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"American (New), Japanese, Asian Fusion, Restaurants, Tapas/Small Plates, French",3.0,15.0,Aviary
3776,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.62,"Nightlife, American (New), Bars, Cocktail Bars, Restaurants",2.0,16.0,Q Restaurant & Bar
3777,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.79,"Pizza, Tapas/Small Plates, Italian, American (New), Salad, Gastropubs, Restaurants",2.0,17.0,Firehouse Restaurant
3778,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"French, Greek, Mediterranean, Lounges, Italian, Nightlife, Restaurants, Wine Bars, Bars",3.0,18.0,Bluehour
3779,computer lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,19.0,Cabezon
3780,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.39,"French, Restaurants, American (New)",3.0,0.0,Le Pigeon
3781,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.07,"Restaurants, Burgers, Modern European, American (Traditional), American (New)",4.0,1.0,Castagna Restaurant
3782,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.17,"French, Restaurants",3,2.0,Little Bird Bistro
3783,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.13,"Mediterranean, Italian, Nightlife, French, Tapas/Small Plates, Greek, Restaurants, Bars, Gluten-Free, Wine Bars",3.0,3.0,Tabla Pasta e Vino
3784,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.21,"Restaurants, Nightlife, Italian, Bars, Cocktail Bars",3.0,4.0,DOC Restaurant
3785,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.45,"Restaurants, Italian",4.0,5.0,Genoa
3786,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,6.0,Andina Restaurant
3787,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.6,"Italian, Restaurants",3.0,7.0,Mucca Osteria
3788,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Cocktail Bars, American (New), Bars, Breakfast & Brunch, American (Traditional), Nightlife, Restaurants",2.0,8.0,Imperial
3789,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.68,"Restaurants, Modern European, Lounges, Nightlife, Cocktail Bars, Bars, Wine Bars, American (New)",2.0,9.0,Clyde Common
3790,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.82,"Nightlife, Bars, Restaurants, American (New), Steakhouses, Breakfast & Brunch",2.0,10.0,Jackrabbit
3791,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Italian, Restaurants",3.0,11.0,Renata
3792,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.08,"Sushi Bars, Japanese, Restaurants",2.0,12.0,Yama Sushi & Sake Bar
3793,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.69,"Restaurants, American (New), Seafood",4.0,13.0,Roe
3794,chemical lab,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.91,"Italian, Restaurants, German, Diners",2.0,14.0,Grüner
