,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1566,mosque,Can you pick a place to go after I leave the [MASK]?,all,4.11,"Gay Bars, American (Traditional), Nightlife, Bars, Dive Bars, Restaurants",1.0,6.0,Sloan's Tavern
1567,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.05,"Chinese, Sports Bars, Nightlife, Restaurants, Dive Bars, Bars, Pool Halls",1.0,7.0,Happy Fortune
1568,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.97,"Bagels, Venues & Event Spaces, Food, Restaurants, Vegan, Coffee & Tea, Beer, Wine & Spirits, Event Planning & Services",1.0,8.0,Red and Black Cafe
1569,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.65,"Conveyor Belt Sushi, Sushi Bars, Restaurants, Japanese",1.0,9.0,Marinepolis Sushi Land
1570,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.2,"Nightlife, Restaurants, Pool Halls, Pizza, Local Flavor, Bars",1.0,10.0,Silver Dollar Pizza II
1571,mosque,Can you pick a place to go after I leave the [MASK]?,all,4.54,"Coffee & Tea, Books, Mags, Music & Video, Videos & Video Game Rental, Food, Restaurants, Shopping, Grocery, Cafes",1.0,11.0,Great American Video & Espresso
1572,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.08,"Sandwiches, Cafes, Restaurants, Coffee & Tea, Bakeries, Food, Vietnamese, Breakfast & Brunch",1,12.0,Lee's Sandwiches
1573,mosque,Can you pick a place to go after I leave the [MASK]?,all,1.91,"Food, Fast Food, Restaurants, Coffee & Tea, Burgers",1.0,13.0,McDonald's
1574,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.56,"American (Traditional), Diners, Burgers, Restaurants",2,14.0,The Roxy
1575,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.91,"Food, Coffee & Tea, Restaurants, Cafes, Juice Bars & Smoothies",1.0,15.0,Dutch Bros Coffee
1576,mosque,Can you pick a place to go after I leave the [MASK]?,all,1.94,"Burgers, Coffee & Tea, Food, American (New), Restaurants, Fast Food",1.0,16.0,McDonald's
1577,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.71,"Arts & Entertainment, Food, Shopping, Active Life, Nightlife, Local Flavor, Restaurants",2.0,17.0,Pearl District
1578,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.21,"Coffee & Tea, Restaurants, Food",1.0,18.0,Starbucks
1579,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.73,"Dive Bars, American (New), Diners, Restaurants, Nightlife, American (Traditional), Bars",2.0,19.0,Joe's Cellar
1580,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.87,"Restaurants, Chinese",2.0,0.0,Republic Cafe
1581,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.75,"Restaurants, Sandwiches, Vietnamese",1.0,1.0,Best Baguette
1582,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Local Flavor, Food, Donuts, Wedding Chapels, Event Planning & Services, Bakeries, Restaurants, Breakfast & Brunch",1.0,2.0,Voodoo Doughnut - Old Town
1583,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Restaurants, Food, Bakeries, Donuts, Ice Cream & Frozen Yogurt, Coffee & Tea, Bagels",1.0,3.0,Sesame Donuts Cafe at Portland
1584,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.47,"Coffee & Tea, Restaurants, Fast Food, Burgers, Food",1,4.0,McDonald's
1585,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.73,"Nightlife, Restaurants, American (Traditional), Bars, Dive Bars",2.0,5.0,Kelly's Olympian
1586,synagogue,Can you pick a place to go after I leave the [MASK]?,all,4.11,"Gay Bars, American (Traditional), Nightlife, Bars, Dive Bars, Restaurants",1.0,6.0,Sloan's Tavern
1587,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.05,"Chinese, Sports Bars, Nightlife, Restaurants, Dive Bars, Bars, Pool Halls",1.0,7.0,Happy Fortune
1588,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.97,"Bagels, Venues & Event Spaces, Food, Restaurants, Vegan, Coffee & Tea, Beer, Wine & Spirits, Event Planning & Services",1.0,8.0,Red and Black Cafe
1589,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.65,"Conveyor Belt Sushi, Sushi Bars, Restaurants, Japanese",1.0,9.0,Marinepolis Sushi Land
1590,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.2,"Nightlife, Restaurants, Pool Halls, Pizza, Local Flavor, Bars",1.0,10.0,Silver Dollar Pizza II
1591,synagogue,Can you pick a place to go after I leave the [MASK]?,all,4.54,"Coffee & Tea, Books, Mags, Music & Video, Videos & Video Game Rental, Food, Restaurants, Shopping, Grocery, Cafes",1.0,11.0,Great American Video & Espresso
1592,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.08,"Sandwiches, Cafes, Restaurants, Coffee & Tea, Bakeries, Food, Vietnamese, Breakfast & Brunch",1,12.0,Lee's Sandwiches
1593,synagogue,Can you pick a place to go after I leave the [MASK]?,all,1.91,"Food, Fast Food, Restaurants, Coffee & Tea, Burgers",1.0,13.0,McDonald's
1594,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.56,"American (Traditional), Diners, Burgers, Restaurants",2,14.0,The Roxy
1595,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.91,"Food, Coffee & Tea, Restaurants, Cafes, Juice Bars & Smoothies",1.0,15.0,Dutch Bros Coffee
1596,synagogue,Can you pick a place to go after I leave the [MASK]?,all,1.94,"Burgers, Coffee & Tea, Food, American (New), Restaurants, Fast Food",1.0,16.0,McDonald's
1597,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.71,"Arts & Entertainment, Food, Shopping, Active Life, Nightlife, Local Flavor, Restaurants",2.0,17.0,Pearl District
1598,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.21,"Coffee & Tea, Restaurants, Food",1.0,18.0,Starbucks
1599,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.73,"Dive Bars, American (New), Diners, Restaurants, Nightlife, American (Traditional), Bars",2.0,19.0,Joe's Cellar
1600,court,Find a restaurant for me on my way to the [MASK],all,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,0.0,Cafe Du Berry
1601,court,Find a restaurant for me on my way to the [MASK],all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,1.0,Milo's City Cafe
1602,court,Find a restaurant for me on my way to the [MASK],all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,2.0,Veritable Quandary
1603,court,Find a restaurant for me on my way to the [MASK],all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,3.0,The Original Dinerant
1604,court,Find a restaurant for me on my way to the [MASK],all,3.76,"Breakfast & Brunch, Greek, Mediterranean, Restaurants, Diners, American (Traditional), Bars, Lounges, Comfort Food, Nightlife",2.0,4.0,Overlook Restaurant
1605,court,Find a restaurant for me on my way to the [MASK],all,3.96,"Nightlife, Bars, Restaurants, American (New)",2.0,5.0,Cassidy's Restaurant and Bar
1606,court,Find a restaurant for me on my way to the [MASK],all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,6.0,Cabezon
1607,court,Find a restaurant for me on my way to the [MASK],all,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,7.0,Vista Spring Cafe
1608,court,Find a restaurant for me on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,8.0,Zien Hong
1609,court,Find a restaurant for me on my way to the [MASK],all,2.92,"Restaurants, American (Traditional), Nightlife, Bars, American (New), Breakfast & Brunch, Coffee & Tea, Food",2.0,9.0,Jantzen Beach Bar & Grill
1610,court,Find a restaurant for me on my way to the [MASK],all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,10.0,Bijou Cafe
1611,court,Find a restaurant for me on my way to the [MASK],all,3.43,"Salad, Bars, Seafood, Wine Bars, Lounges, Nightlife, Restaurants",2.0,11.0,Dan & Louis Oyster Bar
1612,court,Find a restaurant for me on my way to the [MASK],all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,12.0,Jake's Famous Crawfish
1613,court,Find a restaurant for me on my way to the [MASK],all,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,13.0,Stanford's Jantzen Beach
1614,court,Find a restaurant for me on my way to the [MASK],all,3.57,"Nightlife, Bars, Breakfast & Brunch, Diners, Restaurants",2.0,14.0,Nite Hawk Cafe & Lounge
1615,court,Find a restaurant for me on my way to the [MASK],all,3.35,"American (New), Arts & Entertainment, American (Traditional), Steakhouses, Nightlife, Bars, Restaurants, Jazz & Blues",3.0,15.0,Wilfs Restaurant & Bar
1616,court,Find a restaurant for me on my way to the [MASK],all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,16.0,The Heathman Restaurant
1617,court,Find a restaurant for me on my way to the [MASK],all,3.59,"Seafood, Bars, Nightlife, Restaurants, Wine Bars, Local Flavor",2,17.0,Fish Grotto
1618,court,Find a restaurant for me on my way to the [MASK],all,4.09,"Restaurants, Sandwiches, Fish & Chips, Seafood",2.0,18.0,The Fishwife
1619,court,Find a restaurant for me on my way to the [MASK],all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,19.0,Bannings Restaurant & Pie House
1620,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,0.0,Cafe Du Berry
1621,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,1.0,Milo's City Cafe
1622,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,2.0,Veritable Quandary
1623,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,3.0,The Original Dinerant
1624,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.76,"Breakfast & Brunch, Greek, Mediterranean, Restaurants, Diners, American (Traditional), Bars, Lounges, Comfort Food, Nightlife",2.0,4.0,Overlook Restaurant
1625,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.96,"Nightlife, Bars, Restaurants, American (New)",2.0,5.0,Cassidy's Restaurant and Bar
1626,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,6.0,Cabezon
1627,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,7.0,Vista Spring Cafe
1628,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,8.0,Zien Hong
1629,psychiatrist,Find a restaurant for me on my way to the [MASK],all,2.92,"Restaurants, American (Traditional), Nightlife, Bars, American (New), Breakfast & Brunch, Coffee & Tea, Food",2.0,9.0,Jantzen Beach Bar & Grill
1630,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,10.0,Bijou Cafe
1631,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.43,"Salad, Bars, Seafood, Wine Bars, Lounges, Nightlife, Restaurants",2.0,11.0,Dan & Louis Oyster Bar
1632,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,12.0,Jake's Famous Crawfish
1633,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,13.0,Stanford's Jantzen Beach
1634,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.57,"Nightlife, Bars, Breakfast & Brunch, Diners, Restaurants",2.0,14.0,Nite Hawk Cafe & Lounge
1635,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.35,"American (New), Arts & Entertainment, American (Traditional), Steakhouses, Nightlife, Bars, Restaurants, Jazz & Blues",3.0,15.0,Wilfs Restaurant & Bar
1636,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,16.0,The Heathman Restaurant
1637,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.59,"Seafood, Bars, Nightlife, Restaurants, Wine Bars, Local Flavor",2,17.0,Fish Grotto
1638,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.09,"Restaurants, Sandwiches, Fish & Chips, Seafood",2.0,18.0,The Fishwife
1639,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,19.0,Bannings Restaurant & Pie House
1640,museum,Find a restaurant for me on my way to the [MASK],all,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,0.0,Cafe Du Berry
1641,museum,Find a restaurant for me on my way to the [MASK],all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,1.0,Milo's City Cafe
1642,museum,Find a restaurant for me on my way to the [MASK],all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,2.0,Veritable Quandary
1643,museum,Find a restaurant for me on my way to the [MASK],all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,3.0,The Original Dinerant
1644,museum,Find a restaurant for me on my way to the [MASK],all,3.76,"Breakfast & Brunch, Greek, Mediterranean, Restaurants, Diners, American (Traditional), Bars, Lounges, Comfort Food, Nightlife",2.0,4.0,Overlook Restaurant
1645,museum,Find a restaurant for me on my way to the [MASK],all,3.96,"Nightlife, Bars, Restaurants, American (New)",2.0,5.0,Cassidy's Restaurant and Bar
1646,museum,Find a restaurant for me on my way to the [MASK],all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,6.0,Cabezon
1647,museum,Find a restaurant for me on my way to the [MASK],all,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,7.0,Vista Spring Cafe
1648,museum,Find a restaurant for me on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,8.0,Zien Hong
1649,museum,Find a restaurant for me on my way to the [MASK],all,2.92,"Restaurants, American (Traditional), Nightlife, Bars, American (New), Breakfast & Brunch, Coffee & Tea, Food",2.0,9.0,Jantzen Beach Bar & Grill
1650,museum,Find a restaurant for me on my way to the [MASK],all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,10.0,Bijou Cafe
1651,museum,Find a restaurant for me on my way to the [MASK],all,3.43,"Salad, Bars, Seafood, Wine Bars, Lounges, Nightlife, Restaurants",2.0,11.0,Dan & Louis Oyster Bar
1652,museum,Find a restaurant for me on my way to the [MASK],all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,12.0,Jake's Famous Crawfish
1653,museum,Find a restaurant for me on my way to the [MASK],all,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,13.0,Stanford's Jantzen Beach
1654,museum,Find a restaurant for me on my way to the [MASK],all,3.57,"Nightlife, Bars, Breakfast & Brunch, Diners, Restaurants",2.0,14.0,Nite Hawk Cafe & Lounge
1655,museum,Find a restaurant for me on my way to the [MASK],all,3.35,"American (New), Arts & Entertainment, American (Traditional), Steakhouses, Nightlife, Bars, Restaurants, Jazz & Blues",3.0,15.0,Wilfs Restaurant & Bar
1656,museum,Find a restaurant for me on my way to the [MASK],all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,16.0,The Heathman Restaurant
1657,museum,Find a restaurant for me on my way to the [MASK],all,3.59,"Seafood, Bars, Nightlife, Restaurants, Wine Bars, Local Flavor",2,17.0,Fish Grotto
1658,museum,Find a restaurant for me on my way to the [MASK],all,4.09,"Restaurants, Sandwiches, Fish & Chips, Seafood",2.0,18.0,The Fishwife
1659,museum,Find a restaurant for me on my way to the [MASK],all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,19.0,Bannings Restaurant & Pie House
1660,bar,Find a restaurant for me on my way to the [MASK],all,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,0.0,Cafe Du Berry
1661,bar,Find a restaurant for me on my way to the [MASK],all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,1.0,Milo's City Cafe
1662,bar,Find a restaurant for me on my way to the [MASK],all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,2.0,Veritable Quandary
1663,bar,Find a restaurant for me on my way to the [MASK],all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,3.0,The Original Dinerant
1664,bar,Find a restaurant for me on my way to the [MASK],all,3.76,"Breakfast & Brunch, Greek, Mediterranean, Restaurants, Diners, American (Traditional), Bars, Lounges, Comfort Food, Nightlife",2.0,4.0,Overlook Restaurant
1665,bar,Find a restaurant for me on my way to the [MASK],all,3.96,"Nightlife, Bars, Restaurants, American (New)",2.0,5.0,Cassidy's Restaurant and Bar
1666,bar,Find a restaurant for me on my way to the [MASK],all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,6.0,Cabezon
1667,bar,Find a restaurant for me on my way to the [MASK],all,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,7.0,Vista Spring Cafe
1668,bar,Find a restaurant for me on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,8.0,Zien Hong
1669,bar,Find a restaurant for me on my way to the [MASK],all,2.92,"Restaurants, American (Traditional), Nightlife, Bars, American (New), Breakfast & Brunch, Coffee & Tea, Food",2.0,9.0,Jantzen Beach Bar & Grill
1670,bar,Find a restaurant for me on my way to the [MASK],all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,10.0,Bijou Cafe
1671,bar,Find a restaurant for me on my way to the [MASK],all,3.43,"Salad, Bars, Seafood, Wine Bars, Lounges, Nightlife, Restaurants",2.0,11.0,Dan & Louis Oyster Bar
1672,bar,Find a restaurant for me on my way to the [MASK],all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,12.0,Jake's Famous Crawfish
1673,bar,Find a restaurant for me on my way to the [MASK],all,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,13.0,Stanford's Jantzen Beach
1674,bar,Find a restaurant for me on my way to the [MASK],all,3.57,"Nightlife, Bars, Breakfast & Brunch, Diners, Restaurants",2.0,14.0,Nite Hawk Cafe & Lounge
1675,bar,Find a restaurant for me on my way to the [MASK],all,3.35,"American (New), Arts & Entertainment, American (Traditional), Steakhouses, Nightlife, Bars, Restaurants, Jazz & Blues",3.0,15.0,Wilfs Restaurant & Bar
1676,bar,Find a restaurant for me on my way to the [MASK],all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,16.0,The Heathman Restaurant
1677,bar,Find a restaurant for me on my way to the [MASK],all,3.59,"Seafood, Bars, Nightlife, Restaurants, Wine Bars, Local Flavor",2,17.0,Fish Grotto
1678,bar,Find a restaurant for me on my way to the [MASK],all,4.09,"Restaurants, Sandwiches, Fish & Chips, Seafood",2.0,18.0,The Fishwife
1679,bar,Find a restaurant for me on my way to the [MASK],all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,19.0,Bannings Restaurant & Pie House
1680,private school,Find a restaurant for me on my way to the [MASK],all,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,0.0,Cafe Du Berry
1681,private school,Find a restaurant for me on my way to the [MASK],all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,1.0,Milo's City Cafe
1682,private school,Find a restaurant for me on my way to the [MASK],all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,2.0,Veritable Quandary
1683,private school,Find a restaurant for me on my way to the [MASK],all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,3.0,The Original Dinerant
1684,private school,Find a restaurant for me on my way to the [MASK],all,3.76,"Breakfast & Brunch, Greek, Mediterranean, Restaurants, Diners, American (Traditional), Bars, Lounges, Comfort Food, Nightlife",2.0,4.0,Overlook Restaurant
1685,private school,Find a restaurant for me on my way to the [MASK],all,3.96,"Nightlife, Bars, Restaurants, American (New)",2.0,5.0,Cassidy's Restaurant and Bar
1686,private school,Find a restaurant for me on my way to the [MASK],all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,6.0,Cabezon
1687,private school,Find a restaurant for me on my way to the [MASK],all,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,7.0,Vista Spring Cafe
1688,private school,Find a restaurant for me on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,8.0,Zien Hong
1689,private school,Find a restaurant for me on my way to the [MASK],all,2.92,"Restaurants, American (Traditional), Nightlife, Bars, American (New), Breakfast & Brunch, Coffee & Tea, Food",2.0,9.0,Jantzen Beach Bar & Grill
1690,private school,Find a restaurant for me on my way to the [MASK],all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,10.0,Bijou Cafe
1691,private school,Find a restaurant for me on my way to the [MASK],all,3.43,"Salad, Bars, Seafood, Wine Bars, Lounges, Nightlife, Restaurants",2.0,11.0,Dan & Louis Oyster Bar
1692,private school,Find a restaurant for me on my way to the [MASK],all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,12.0,Jake's Famous Crawfish
1693,private school,Find a restaurant for me on my way to the [MASK],all,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,13.0,Stanford's Jantzen Beach
1694,private school,Find a restaurant for me on my way to the [MASK],all,3.57,"Nightlife, Bars, Breakfast & Brunch, Diners, Restaurants",2.0,14.0,Nite Hawk Cafe & Lounge
1695,private school,Find a restaurant for me on my way to the [MASK],all,3.35,"American (New), Arts & Entertainment, American (Traditional), Steakhouses, Nightlife, Bars, Restaurants, Jazz & Blues",3.0,15.0,Wilfs Restaurant & Bar
1696,private school,Find a restaurant for me on my way to the [MASK],all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,16.0,The Heathman Restaurant
1697,private school,Find a restaurant for me on my way to the [MASK],all,3.59,"Seafood, Bars, Nightlife, Restaurants, Wine Bars, Local Flavor",2,17.0,Fish Grotto
1698,private school,Find a restaurant for me on my way to the [MASK],all,4.09,"Restaurants, Sandwiches, Fish & Chips, Seafood",2.0,18.0,The Fishwife
1699,private school,Find a restaurant for me on my way to the [MASK],all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,19.0,Bannings Restaurant & Pie House
1700,church,Find a restaurant for me on my way to the [MASK],all,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,0.0,Cafe Du Berry
1701,church,Find a restaurant for me on my way to the [MASK],all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,1.0,Milo's City Cafe
1702,church,Find a restaurant for me on my way to the [MASK],all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,2.0,Veritable Quandary
1703,church,Find a restaurant for me on my way to the [MASK],all,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,3.0,The Original Dinerant
1704,church,Find a restaurant for me on my way to the [MASK],all,3.76,"Breakfast & Brunch, Greek, Mediterranean, Restaurants, Diners, American (Traditional), Bars, Lounges, Comfort Food, Nightlife",2.0,4.0,Overlook Restaurant
1705,church,Find a restaurant for me on my way to the [MASK],all,3.96,"Nightlife, Bars, Restaurants, American (New)",2.0,5.0,Cassidy's Restaurant and Bar
1706,church,Find a restaurant for me on my way to the [MASK],all,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,6.0,Cabezon
1707,church,Find a restaurant for me on my way to the [MASK],all,3.96,"Italian, Pizza, Restaurants, American (New)",2.0,7.0,Vista Spring Cafe
1708,church,Find a restaurant for me on my way to the [MASK],all,3.92,"Chinese, Restaurants",2.0,8.0,Zien Hong
1709,church,Find a restaurant for me on my way to the [MASK],all,2.92,"Restaurants, American (Traditional), Nightlife, Bars, American (New), Breakfast & Brunch, Coffee & Tea, Food",2.0,9.0,Jantzen Beach Bar & Grill
1710,church,Find a restaurant for me on my way to the [MASK],all,4.05,"Cafes, American (New), Breakfast & Brunch, Nightlife, French, Bars, Restaurants, Cocktail Bars, Beer Bar",2.0,10.0,Bijou Cafe
1711,church,Find a restaurant for me on my way to the [MASK],all,3.43,"Salad, Bars, Seafood, Wine Bars, Lounges, Nightlife, Restaurants",2.0,11.0,Dan & Louis Oyster Bar
1712,church,Find a restaurant for me on my way to the [MASK],all,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,12.0,Jake's Famous Crawfish
1713,church,Find a restaurant for me on my way to the [MASK],all,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,13.0,Stanford's Jantzen Beach
1714,church,Find a restaurant for me on my way to the [MASK],all,3.57,"Nightlife, Bars, Breakfast & Brunch, Diners, Restaurants",2.0,14.0,Nite Hawk Cafe & Lounge
1715,church,Find a restaurant for me on my way to the [MASK],all,3.35,"American (New), Arts & Entertainment, American (Traditional), Steakhouses, Nightlife, Bars, Restaurants, Jazz & Blues",3.0,15.0,Wilfs Restaurant & Bar
1716,church,Find a restaurant for me on my way to the [MASK],all,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,16.0,The Heathman Restaurant
1717,church,Find a restaurant for me on my way to the [MASK],all,3.59,"Seafood, Bars, Nightlife, Restaurants, Wine Bars, Local Flavor",2,17.0,Fish Grotto
1718,church,Find a restaurant for me on my way to the [MASK],all,4.09,"Restaurants, Sandwiches, Fish & Chips, Seafood",2.0,18.0,The Fishwife
1719,church,Find a restaurant for me on my way to the [MASK],all,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,19.0,Bannings Restaurant & Pie House
1720,mosque,Find a restaurant for me on my way to the [MASK],all,3.59,"Restaurants, Breakfast & Brunch, Wine Bars, Nightlife, French, Bars",2.0,0.0,Cafe Du Berry
1721,mosque,Find a restaurant for me on my way to the [MASK],all,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,1.0,Milo's City Cafe
1722,mosque,Find a restaurant for me on my way to the [MASK],all,4.29,"Restaurants, Breakfast & Brunch, Nightlife, American (New)",2.0,2.0,Veritable Quandary
