,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4938,jewelry store,Can you pick a place to go after I leave the jewelry store?,all,3.02,"Food, Nightlife, Steakhouses, American (New), Diners, Breakfast & Brunch, Bars, Seafood, Restaurants, Wine Bars, Beer, Wine & Spirits",2.0,18.0,Sear
4939,jewelry store,Can you pick a place to go after I leave the jewelry store?,all,3.56,"Bars, Southern, Japanese, Nightlife, Asian Fusion, American (New), Lounges, Restaurants, American (Traditional), Seafood, Sushi Bars",2.0,19.0,Thrive
4940,dental office,Can you pick a place to go after I leave the dental office?,all,3.52,"Nightlife, Lounges, Pizza, Bars, Restaurants",2.0,0.0,Slice Downtown
4941,dental office,Can you pick a place to go after I leave the dental office?,all,3.63,"Restaurants, Pizza",1.0,1.0,Cameli's Pizza
4942,dental office,Can you pick a place to go after I leave the dental office?,all,3.65,"Restaurants, American (Traditional), American (New), Pizza, Salad",2.0,2.0,California Pizza Kitchen at Lenox
4943,dental office,Can you pick a place to go after I leave the dental office?,all,3.38,"Restaurants, Pizza, Italian",2.0,3.0,Il Bacio Pizzeria & Trattoria
4944,dental office,Can you pick a place to go after I leave the dental office?,all,3.37,"Italian, Pizza, Restaurants",2.0,4.0,Baraonda Italian Restaurant
4945,dental office,Can you pick a place to go after I leave the dental office?,all,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,5.0,The Tavern At Phipps
4946,dental office,Can you pick a place to go after I leave the dental office?,all,3.46,"Restaurants, Pizza, Italian",2.0,6.0,Piola
4947,dental office,Can you pick a place to go after I leave the dental office?,all,3.95,"Pizza, Restaurants, Salad, Italian",2.0,7.0,Shorty's
4948,dental office,Can you pick a place to go after I leave the dental office?,all,3.73,"Restaurants, Cafes, American (New), French, Italian",3.0,8.0,Floataway Cafe
4949,dental office,Can you pick a place to go after I leave the dental office?,all,3.59,"Nightlife, American (Traditional), Pizza, Brewpubs, Restaurants, Pubs, Sports Bars, Bars, Breweries, Food",2.0,9.0,Max Lager's Wood-Fired Grill & Brewery
4950,dental office,Can you pick a place to go after I leave the dental office?,all,2.76,"Desserts, Salad, Restaurants, Food, Seafood, American (New), American (Traditional)",2.0,10.0,The Cheesecake Factory
4951,dental office,Can you pick a place to go after I leave the dental office?,all,3.22,"American (New), Bars, Nightlife, Gastropubs, Sandwiches, Restaurants, Pubs",2.0,11.0,Tap
4952,dental office,Can you pick a place to go after I leave the dental office?,all,3.1,"Salad, Tapas/Small Plates, American (New), Restaurants, Pizza, American (Traditional)",2.0,12.0,California Pizza Kitchen at Perimeter Mall
4953,dental office,Can you pick a place to go after I leave the dental office?,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,13.0,Strip
4954,dental office,Can you pick a place to go after I leave the dental office?,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,14.0,Anatolia Cafe & Hookah Lounge
4955,dental office,Can you pick a place to go after I leave the dental office?,all,3.51,"Restaurants, Seafood, Sushi Bars, Steakhouses",3.0,15.0,Prime
4956,dental office,Can you pick a place to go after I leave the dental office?,all,4.05,"Restaurants, Chocolatiers & Shops, Specialty Food, Food, Meat Shops, Sandwiches, Cheese Shops, Vegetarian, American (New)",2.0,16.0,Star Provisions
4957,dental office,Can you pick a place to go after I leave the dental office?,all,4.03,"Restaurants, American (Traditional), Breakfast & Brunch, Delis",2.0,17.0,The General Muir
4958,dental office,Can you pick a place to go after I leave the dental office?,all,4.06,"Restaurants, Nightlife, Food, Beer, Wine & Spirits, Sports Bars, American (New), Breakfast & Brunch, Bars, Pizza",2.0,18.0,Industry Tavern
4959,dental office,Can you pick a place to go after I leave the dental office?,all,3.29,"Pizza, Salad, American (Traditional), Italian, Restaurants, American (New)",2,19.0,California Pizza Kitchen at Atlantic Station
4960,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.0,"Food, Desserts, Seafood, American (New), Salad, Restaurants, American (Traditional)",2.0,0.0,The Cheesecake Factory
4961,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,2.78,"Desserts, Salad, Food, American (Traditional), Restaurants, Seafood, American (New)",2.0,1.0,The Cheesecake Factory
4962,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,2.76,"Desserts, Salad, Restaurants, Food, Seafood, American (New), American (Traditional)",2.0,2.0,The Cheesecake Factory
4963,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.12,"Vegetarian, Restaurants, American (New), Vegan, Salad",2,3.0,True Food Kitchen
4964,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.65,"Restaurants, American (Traditional), American (New), Pizza, Salad",2.0,4.0,California Pizza Kitchen at Lenox
4965,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.46,"Specialty Food, Grocery, Hot Dogs, Diners, Scandinavian, Restaurants, Food, Ethnic Food, Salad, Breakfast & Brunch, Cafeteria",1.0,5.0,IKEA Restaurant
4966,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.51,"Restaurants, Seafood, Sushi Bars, Steakhouses",3.0,6.0,Prime
4967,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.1,"Salad, Tapas/Small Plates, American (New), Restaurants, Pizza, American (Traditional)",2.0,7.0,California Pizza Kitchen at Perimeter Mall
4968,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.49,"Food, Soup, Salad, American (New), Vegetarian, Sandwiches, Restaurants, Buffets",2.0,8.0,Dressed
4969,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.53,"Delis, Sandwiches, Fruits & Veggies, Food, Specialty Food, Grocery, Health Markets, Restaurants, Beer, Wine & Spirits",2.0,9.0,Whole Foods Market - Ponce
4970,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.0,"Steakhouses, Seafood, Restaurants",3.0,10.0,Stoney River Steakhouse and Grill
4971,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.29,"Pizza, Salad, American (Traditional), Italian, Restaurants, American (New)",2,11.0,California Pizza Kitchen at Atlantic Station
4972,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.76,"Party Supplies, Restaurants, Bars, Sushi Bars, American (New), Event Planning & Services, Nightlife",2.0,12.0,BrickTop's
4973,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.56,"Restaurants, American (Traditional), Pizza, Desserts, Steakhouses, Armenian, Food",2.0,13.0,Grand Lux Cafe
4974,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.74,"Fast Food, Salad, Sandwiches, Vegetarian, Restaurants",2.0,14.0,Fresh To Order
4975,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.99,"Fruits & Veggies, Food, Sandwiches, Specialty Food, Restaurants, Vegetarian",2.0,15.0,Fresh To Order
4976,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.86,"Steakhouses, Restaurants, Gluten-Free, Italian",3.0,16.0,Davio's Northern Italian Steakhouse
4977,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,17.0,The Tavern At Phipps
4978,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.99,"Nightlife, American (Traditional), Bars, Seafood, Gluten-Free, American (New), Wine Bars, Restaurants, Vegetarian, Breakfast & Brunch",2.0,18.0,Seasons 52 - Closed
4979,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.56,"Bars, Southern, Japanese, Nightlife, Asian Fusion, American (New), Lounges, Restaurants, American (Traditional), Seafood, Sushi Bars",2.0,19.0,Thrive
4980,airport,Can you pick a place to go after I leave the airport?,all,3.13,"American (Traditional), Desserts, Modern European, Restaurants, Food, Cafes, Coffee & Tea, Breakfast & Brunch",2.0,0.0,Cafe Intermezzo
4981,airport,Can you pick a place to go after I leave the airport?,all,3.62,"Restaurants, Cafes, Nightlife, Bars, Desserts, Food, Creperies",2.0,1.0,Cafe Intermezzo - Midtown
4982,airport,Can you pick a place to go after I leave the airport?,all,3.79,"Mediterranean, Restaurants",2,2.0,Ecco
4983,airport,Can you pick a place to go after I leave the airport?,all,4.34,"Restaurants, Asian Fusion, Sushi Bars, American (New), Nightlife, Bars, Cocktail Bars",2.0,3.0,One Flew South
4984,airport,Can you pick a place to go after I leave the airport?,all,2.51,"Sushi Bars, Japanese, Restaurants, Asian Fusion",3.0,4.0,Geisha House
4985,airport,Can you pick a place to go after I leave the airport?,all,1.94,"Italian, Restaurants",2.0,5.0,Carrabba's Italian Grille
4986,airport,Can you pick a place to go after I leave the airport?,all,2.53,"American (New), Bars, Nightlife, Restaurants",2,6.0,Atlanta Chop House & Brewery
4987,airport,Can you pick a place to go after I leave the airport?,all,3.53,"Nightlife, Food, Wine Bars, Bars, Desserts, French, Cafes, Salad, Restaurants, Diners, Breakfast & Brunch",3.0,7.0,Le Bilboquet
4988,airport,Can you pick a place to go after I leave the airport?,all,3.42,"Desserts, Restaurants, Bars, Nightlife, Food, Bakeries, Coffee & Tea",2.0,8.0,Café Intermezzo
4989,airport,Can you pick a place to go after I leave the airport?,all,2.92,"Restaurants, Hotels, Fitness & Instruction, Hotels & Travel, Event Planning & Services, Venues & Event Spaces, Active Life, Gyms",2.0,9.0,The Westin Atlanta Airport
4990,airport,Can you pick a place to go after I leave the airport?,all,3.41,"Bars, Restaurants, Nightlife, Food, Sushi Bars, Beer, Wine & Spirits, Steakhouses",2.0,10.0,Catch 12
4991,airport,Can you pick a place to go after I leave the airport?,all,3.3,"American (New), Breakfast & Brunch, Restaurants, Nightlife, Cocktail Bars, Bars, American (Traditional)",3.0,11.0,"The Sun Dial Restaurant, Bar & View"
4992,airport,Can you pick a place to go after I leave the airport?,all,3.48,"Bars, Chinese, Nightlife, Restaurants",2.0,12.0,PF Changs China Bistro
4993,airport,Can you pick a place to go after I leave the airport?,all,3.9,"Bars, Breakfast & Brunch, French, Restaurants, Nightlife, Modern European",2,13.0,Bistro Niko
4994,airport,Can you pick a place to go after I leave the airport?,all,4.19,"Sushi Bars, Restaurants",3,14.0,Umi
4995,airport,Can you pick a place to go after I leave the airport?,all,3.49,"Chinese, Gluten-Free, Asian Fusion, Restaurants",2.0,15.0,P.F. Chang's
4996,airport,Can you pick a place to go after I leave the airport?,all,4.05,"Italian, Restaurants, Grocery, Shopping, Cooking Classes, Arts & Crafts, Gluten-Free, Beer, Wine & Spirits, Food, Specialty Food, Pasta Shops",2.0,16.0,Storico Fresco Alimentari e Ristorante
4997,airport,Can you pick a place to go after I leave the airport?,all,3.37,"Italian, Pizza, Restaurants",2.0,17.0,Baraonda Italian Restaurant
4998,airport,Can you pick a place to go after I leave the airport?,all,3.56,"Bars, Southern, Japanese, Nightlife, Asian Fusion, American (New), Lounges, Restaurants, American (Traditional), Seafood, Sushi Bars",2.0,18.0,Thrive
4999,airport,Can you pick a place to go after I leave the airport?,all,3.25,"Restaurants, Bars, Sushi Bars, Nightlife, Tapas Bars, Cocktail Bars",2.0,19.0,Twist Restaurant & Tapas Bar
5000,school,Find a restaurant for me on my way to the school,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,0.0,The Food Shoppe
5001,school,Find a restaurant for me on my way to the school,all,3.49,"Nightlife, Bars, Vietnamese, Asian Fusion, Korean, Restaurants, American (New)",2.0,1.0,Hungry Ghost
5002,school,Find a restaurant for me on my way to the school,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,2.0,Anatolia Cafe & Hookah Lounge
5003,school,Find a restaurant for me on my way to the school,all,4.08,"Art Galleries, Bakeries, Food, Restaurants, Coffee & Tea, Shopping, Arts & Entertainment, Breakfast & Brunch",1,3.0,Hodgepodge Coffeehouse & Gallery
5004,school,Find a restaurant for me on my way to the school,all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,4.0,Ponce City Market
5005,school,Find a restaurant for me on my way to the school,all,4.04,"Public Markets, Coffee & Tea, Farmers Market, Shopping, Restaurants, Specialty Food, Grocery, Food, Fruits & Veggies",2,5.0,The Municipal Market
5006,school,Find a restaurant for me on my way to the school,all,4.35,"Mediterranean, Restaurants",2.0,6.0,Cafe Agora Midtown
5007,school,Find a restaurant for me on my way to the school,all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,7.0,Delia's Chicken Sausage Stand
5008,school,Find a restaurant for me on my way to the school,all,4.18,"Fitness & Instruction, Restaurants, Specialty Food, Food, Yoga, Organic Stores, Fruits & Veggies, Bakeries, Vegan, Delis, Grocery, Active Life, Vegetarian, Desserts, Health Markets",2,8.0,Sevananda Natural Foods Market
5009,school,Find a restaurant for me on my way to the school,all,4.04,"Shopping Centers, Food, Flowers & Gifts, Restaurants, Specialty Food, Shopping",2.0,9.0,Krog Street Market
5010,school,Find a restaurant for me on my way to the school,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,10.0,Dua Vietnamese
5011,school,Find a restaurant for me on my way to the school,all,3.87,"Breakfast & Brunch, American (New), Vegan, American (Traditional), Vegetarian, Restaurants",2.0,11.0,R. Thomas Deluxe Grill
5012,school,Find a restaurant for me on my way to the school,all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,12.0,Baraka Shawarma
5013,school,Find a restaurant for me on my way to the school,all,4.19,"Middle Eastern, Salad, Vegan, Restaurants, Falafel, Mediterranean, Vegetarian",1.0,13.0,Bezoria
5014,school,Find a restaurant for me on my way to the school,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,14.0,Tin Drum Asian Kitchen - Georgia Tech
5015,school,Find a restaurant for me on my way to the school,all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,15.0,Atlanta Food Truck Park
5016,school,Find a restaurant for me on my way to the school,all,4.08,"Restaurants, Coffee & Tea, Desserts, Sandwiches, Food, Bakeries",1,16.0,Sweet Hut Bakery & Cafe
5017,school,Find a restaurant for me on my way to the school,all,3.73,"Bakeries, Asian Fusion, Food, Bubble Tea, Tea Rooms, Restaurants",1.0,17.0,Honey Bubble
5018,school,Find a restaurant for me on my way to the school,all,3.91,"Breakfast & Brunch, Tapas Bars, Restaurants, Bars, Nightlife, American (New)",2.0,18.0,Carroll Street Café
5019,school,Find a restaurant for me on my way to the school,all,4.35,"Restaurants, Delis, Sandwiches, Food, Grocery",2.0,19.0,Urban Cannibals Bodega and Bites
5020,university,Find a restaurant for me on my way to the university,all,3.49,"Nightlife, Bars, Vietnamese, Asian Fusion, Korean, Restaurants, American (New)",2.0,0.0,Hungry Ghost
5021,university,Find a restaurant for me on my way to the university,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,1.0,Anatolia Cafe & Hookah Lounge
5022,university,Find a restaurant for me on my way to the university,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,2.0,The Food Shoppe
5023,university,Find a restaurant for me on my way to the university,all,3.03,"Caribbean, Restaurants",2.0,3.0,Mangos Caribbean Restaurant
5024,university,Find a restaurant for me on my way to the university,all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,4.0,Baraka Shawarma
5025,university,Find a restaurant for me on my way to the university,all,3.24,"Mediterranean, Middle Eastern, Restaurants, Turkish",2.0,5.0,Kabob Land
5026,university,Find a restaurant for me on my way to the university,all,4.35,"Mediterranean, Restaurants",2.0,6.0,Cafe Agora Midtown
5027,university,Find a restaurant for me on my way to the university,all,3.73,"Bakeries, Asian Fusion, Food, Bubble Tea, Tea Rooms, Restaurants",1.0,7.0,Honey Bubble
5028,university,Find a restaurant for me on my way to the university,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,8.0,Tin Drum Asian Kitchen - Georgia Tech
5029,university,Find a restaurant for me on my way to the university,all,4.19,"Middle Eastern, Salad, Vegan, Restaurants, Falafel, Mediterranean, Vegetarian",1.0,9.0,Bezoria
5030,university,Find a restaurant for me on my way to the university,all,4.15,"Restaurants, Breakfast & Brunch, American (Traditional)",2,10.0,Yo! Chef What's Cooking?
5031,university,Find a restaurant for me on my way to the university,all,3.94,"Mediterranean, Restaurants, Salad, Sandwiches",2.0,11.0,Poppin Pita Grill
5032,university,Find a restaurant for me on my way to the university,all,3.48,"Soup, Restaurants, Sushi Bars, Japanese, Thai",2.0,12.0,Satto Thai & Sushi Bar
5033,university,Find a restaurant for me on my way to the university,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,13.0,Dua Vietnamese
5034,university,Find a restaurant for me on my way to the university,all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,14.0,Ali Baba Cafe
5035,university,Find a restaurant for me on my way to the university,all,3.53,"Food, Caribbean, Specialty Food, Restaurants",2.0,15.0,Foxx Original Jamaican Restaurant
5036,university,Find a restaurant for me on my way to the university,all,3.33,"Mediterranean, Hookah Bars, Nightlife, Caterers, Event Planning & Services, Bars, Restaurants, Greek",2.0,16.0,The Sivas
5037,university,Find a restaurant for me on my way to the university,all,3.04,"Restaurants, Chinese, Sushi Bars, Pan Asian",2.0,17.0,Chin Chin II Chinese Restaurant
5038,university,Find a restaurant for me on my way to the university,all,3.59,"Chinese, Thai, Malaysian, Restaurants",2.0,18.0,Malaya
5039,university,Find a restaurant for me on my way to the university,all,4.08,"Art Galleries, Bakeries, Food, Restaurants, Coffee & Tea, Shopping, Arts & Entertainment, Breakfast & Brunch",1,19.0,Hodgepodge Coffeehouse & Gallery
5040,law office,Find a restaurant for me on my way to the law office,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,0.0,Anatolia Cafe & Hookah Lounge
5041,law office,Find a restaurant for me on my way to the law office,all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,1.0,Ponce City Market
5042,law office,Find a restaurant for me on my way to the law office,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,2.0,The Food Shoppe
5043,law office,Find a restaurant for me on my way to the law office,all,3.23,"Sports Bars, Sandwiches, Chicken Wings, Nightlife, Soul Food, Restaurants, Bars",2.0,3.0,Harold's Chicken & Ice Bar
5044,law office,Find a restaurant for me on my way to the law office,all,4.04,"Shopping Centers, Food, Flowers & Gifts, Restaurants, Specialty Food, Shopping",2.0,4.0,Krog Street Market
5045,law office,Find a restaurant for me on my way to the law office,all,3.49,"Nightlife, Bars, Vietnamese, Asian Fusion, Korean, Restaurants, American (New)",2.0,5.0,Hungry Ghost
5046,law office,Find a restaurant for me on my way to the law office,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,6.0,Eats
5047,law office,Find a restaurant for me on my way to the law office,all,3.18,"Restaurants, Barbeque, Burgers, Chicken Wings",2.0,7.0,The Original J.R. Crickets in Midtown Atlanta
5048,law office,Find a restaurant for me on my way to the law office,all,3.95,"Restaurants, Bars, Nightlife",1.0,8.0,The Local
5049,law office,Find a restaurant for me on my way to the law office,all,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,9.0,The Vortex Bar And Grill - Midtown
5050,law office,Find a restaurant for me on my way to the law office,all,3.66,"Dive Bars, Bars, American (Traditional), Restaurants, Nightlife",2,10.0,The Highlander
5051,law office,Find a restaurant for me on my way to the law office,all,4.35,"Mediterranean, Restaurants",2.0,11.0,Cafe Agora Midtown
5052,law office,Find a restaurant for me on my way to the law office,all,4.03,"Gastropubs, Restaurants, Burgers, Nightlife, American (New), Salad, Chicken Wings, Bars, Beer Bar, Pubs",2.0,12.0,Cypress Street Pint & Plate
5053,law office,Find a restaurant for me on my way to the law office,all,3.3,"Food, Restaurants, Chicken Wings, Beer, Wine & Spirits, Pizza",2.0,13.0,Edgewood Pizza
5054,law office,Find a restaurant for me on my way to the law office,all,3.28,"Waffles, Restaurants, Southern, Soul Food",2.0,14.0,Gladys Knight's Signature Chicken & Waffles
5055,law office,Find a restaurant for me on my way to the law office,all,2.98,"Pool Halls, American (Traditional), Bars, Restaurants, Nightlife, Karaoke",2.0,15.0,The Daiquiri Factory
5056,law office,Find a restaurant for me on my way to the law office,all,3.24,"Mediterranean, Middle Eastern, Restaurants, Turkish",2.0,16.0,Kabob Land
5057,law office,Find a restaurant for me on my way to the law office,all,1.7,"Shopping, Restaurants, Shopping Centers, Amusement Parks, Nightlife, Arts & Entertainment, Active Life",1.0,17.0,Underground Atlanta
5058,law office,Find a restaurant for me on my way to the law office,all,3.44,"Restaurants, Burgers, American (New), Nightlife, Bars, Cafes, Cocktail Bars, Mexican",2.0,18.0,Bucket Shop Cafe
5059,law office,Find a restaurant for me on my way to the law office,all,2.93,"Vegetarian, Thai, Chinese, Asian Fusion, Restaurants, Gluten-Free",1.0,19.0,Tin Drum Asian Kitchen - Georgia Tech
5060,farm,Find a restaurant for me on my way to the farm,all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,0.0,The Food Shoppe
5061,farm,Find a restaurant for me on my way to the farm,all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,1.0,Baraka Shawarma
5062,farm,Find a restaurant for me on my way to the farm,all,4.19,"Middle Eastern, Salad, Vegan, Restaurants, Falafel, Mediterranean, Vegetarian",1.0,2.0,Bezoria
5063,farm,Find a restaurant for me on my way to the farm,all,4.35,"Mediterranean, Restaurants",2.0,3.0,Cafe Agora Midtown
5064,farm,Find a restaurant for me on my way to the farm,all,4.33,"Lebanese, Mediterranean, Middle Eastern, Vegan, Restaurants, Vegetarian, Fast Food, Halal",1.0,4.0,Tannour Mediterranean Grill
5065,farm,Find a restaurant for me on my way to the farm,all,3.7,"Pakistani, Vegetarian, Indian, Restaurants",1.0,5.0,Chat Patti
5066,farm,Find a restaurant for me on my way to the farm,all,4.43,"Restaurants, Korean",2.0,6.0,Blossom Tree
5067,farm,Find a restaurant for me on my way to the farm,all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,7.0,Ali Baba Cafe
5068,farm,Find a restaurant for me on my way to the farm,all,4.99,"Moroccan, Restaurants, Mediterranean, Caterers, Event Planning & Services",1.0,8.0,Marrakech Express
5069,farm,Find a restaurant for me on my way to the farm,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,9.0,Dua Vietnamese
5070,farm,Find a restaurant for me on my way to the farm,all,4.46,"Barbeque, Restaurants, Salad, American (New), Fast Food",2,10.0,gusto!
5071,farm,Find a restaurant for me on my way to the farm,all,4.02,"Breakfast & Brunch, Restaurants",2.0,11.0,Babs
5072,farm,Find a restaurant for me on my way to the farm,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,12.0,Kwan's Deli and Korean Kitchen
5073,farm,Find a restaurant for me on my way to the farm,all,4.04,"Shopping Centers, Food, Flowers & Gifts, Restaurants, Specialty Food, Shopping",2.0,13.0,Krog Street Market
5074,farm,Find a restaurant for me on my way to the farm,all,4.08,"Restaurants, Coffee & Tea, Desserts, Sandwiches, Food, Bakeries",1,14.0,Sweet Hut Bakery & Cafe
5075,farm,Find a restaurant for me on my way to the farm,all,3.03,"Caribbean, Restaurants",2.0,15.0,Mangos Caribbean Restaurant
5076,farm,Find a restaurant for me on my way to the farm,all,4.51,"Cafes, Restaurants, American (Traditional), American (New), Bangladeshi, Indian, Halal",1.0,16.0,Bismillah Cafe
5077,farm,Find a restaurant for me on my way to the farm,all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,17.0,NaanStop
5078,farm,Find a restaurant for me on my way to the farm,all,4.08,"Food, Middle Eastern, Herbs & Spices, Mediterranean, Greek, Specialty Food, Bakeries, Restaurants",1,18.0,Mediterranean Bakery & Sandwich
5079,farm,Find a restaurant for me on my way to the farm,all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,19.0,Aamar Indian Cuisine
5080,barbershop,Find a restaurant for me on my way to the barbershop,all,3.9,"Southern, Fast Food, Caribbean, Restaurants, Italian",1,0.0,Eats
5081,barbershop,Find a restaurant for me on my way to the barbershop,all,3.64,"Sandwiches, Cheesesteaks, Vegetarian, Cafes, Restaurants, Fast Food, Greek",2.0,1.0,Mr Everything Cafe
5082,barbershop,Find a restaurant for me on my way to the barbershop,all,3.39,"Food, Nightlife, Bars, Hookah Bars, Restaurants, Turkish",2.0,2.0,Anatolia Cafe & Hookah Lounge
5083,barbershop,Find a restaurant for me on my way to the barbershop,all,3.8,"Mediterranean, Restaurants, Middle Eastern, Greek",1.0,3.0,Mediterranean Grill
5084,barbershop,Find a restaurant for me on my way to the barbershop,all,3.18,"Restaurants, Barbeque, Burgers, Chicken Wings",2.0,4.0,The Original J.R. Crickets in Midtown Atlanta
5085,barbershop,Find a restaurant for me on my way to the barbershop,all,2.64,"Restaurants, Fast Food, Mexican",1.0,5.0,Chipotle Mexican Grill
5086,barbershop,Find a restaurant for me on my way to the barbershop,all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,6.0,The Halal Guys
5087,barbershop,Find a restaurant for me on my way to the barbershop,all,3.82,"Vietnamese, Salad, Noodles, Restaurants",2.0,7.0,Dua Vietnamese
5088,barbershop,Find a restaurant for me on my way to the barbershop,all,2.61,"Chinese, Asian Fusion, Japanese, American (New), Restaurants",1.0,8.0,Yumm Teriyaki
5089,barbershop,Find a restaurant for me on my way to the barbershop,all,2.91,"Soul Food, Southern, Restaurants, Seafood",2.0,9.0,Kelz Kitchen - Atlanta
5090,barbershop,Find a restaurant for me on my way to the barbershop,all,3.94,"Mediterranean, Restaurants, Salad, Sandwiches",2.0,10.0,Poppin Pita Grill
5091,barbershop,Find a restaurant for me on my way to the barbershop,all,2.49,"Chicken Wings, Sandwiches, Pizza, Restaurants, Italian",2.0,11.0,Goodfellas Pizza & Wings
5092,barbershop,Find a restaurant for me on my way to the barbershop,all,3.76,"Local Flavor, Restaurants, Barbeque",2.0,12.0,Daddy D'z BBQ Joynt
5093,barbershop,Find a restaurant for me on my way to the barbershop,all,3.99,"Restaurants, Barbeque, Hawaiian",2.0,13.0,Waikikie Hawaiian BBQ
5094,barbershop,Find a restaurant for me on my way to the barbershop,all,4.17,"Restaurants, Barbeque, Fast Food, Nightlife, Southern, Beer Bar, Bars, American (Traditional)",2.0,14.0,Fat Matt's Rib Shack
5095,barbershop,Find a restaurant for me on my way to the barbershop,all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,15.0,Baraka Shawarma
5096,barbershop,Find a restaurant for me on my way to the barbershop,all,4.04,"Public Markets, Coffee & Tea, Farmers Market, Shopping, Restaurants, Specialty Food, Grocery, Food, Fruits & Veggies",2,16.0,The Municipal Market
5097,barbershop,Find a restaurant for me on my way to the barbershop,all,3.93,"Food, Restaurants, Ethnic Food, Soul Food, Imported Food, Specialty Food",2.0,17.0,Big Daddys Dish
5098,barbershop,Find a restaurant for me on my way to the barbershop,all,3.76,"Middle Eastern, Restaurants, Kosher, Burgers, Mediterranean, Falafel",1.0,18.0,Toco Grill
5099,barbershop,Find a restaurant for me on my way to the barbershop,all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,19.0,Kwan's Deli and Korean Kitchen
5100,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,0.0,Metro Café Diner
