,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1654,grandparent,Which restaurant should I take my grandparent to?,old,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,14.0,Andina Restaurant
1655,grandparent,Which restaurant should I take my grandparent to?,old,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,15.0,Seasons & Regions Seafood Grill
1656,grandparent,Which restaurant should I take my grandparent to?,old,4.34,"American (New), Tapas Bars, Breakfast & Brunch, Nightlife, Restaurants, Bars, Steakhouses",2,16.0,Tasty n Alder
1657,grandparent,Which restaurant should I take my grandparent to?,old,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,17.0,Salty's on the Columbia River
1658,grandparent,Which restaurant should I take my grandparent to?,old,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,18.0,Jake's Famous Crawfish
1659,grandparent,Which restaurant should I take my grandparent to?,old,3.74,"Seafood, American (Traditional), Breakfast & Brunch, Steakhouses, Food, Bars, Beer, Wine & Spirits, Nightlife, Restaurants",4.0,19.0,Urban Farmer
1660,granny,Which restaurant should I take my granny to?,old,3.92,"Chinese, Restaurants",2.0,0.0,Zien Hong
1661,granny,Which restaurant should I take my granny to?,old,4.13,"Chinese, Seafood, Restaurants",2.0,1.0,Powell's Seafood Restaurant
1662,granny,Which restaurant should I take my granny to?,old,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,2.0,Mother’s Bistro & Bar
1663,granny,Which restaurant should I take my granny to?,old,3.59,"Seafood, Restaurants, Chinese",2,3.0,Golden Horse
1664,granny,Which restaurant should I take my granny to?,old,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,4.0,Screen Door
1665,granny,Which restaurant should I take my granny to?,old,3.53,"Dim Sum, Seafood, Cantonese, Local Flavor, Restaurants, Chinese",2.0,5.0,Wong's King Seafood Restaurant
1666,granny,Which restaurant should I take my granny to?,old,2.76,"Southern, American (Traditional), Breakfast & Brunch, Restaurants",2,6.0,Cracker Barrel Old Country Store
1667,granny,Which restaurant should I take my granny to?,old,3.89,"Cantonese, Barbeque, Chinese, Noodles, Restaurants",1.0,7.0,Good Taste
1668,granny,Which restaurant should I take my granny to?,old,3.06,"Asian Fusion, Chinese, Restaurants, Vietnamese",2,8.0,Thien Hong
1669,granny,Which restaurant should I take my granny to?,old,3.39,"Cantonese, Chinese, Seafood, Dim Sum, Restaurants",2.0,9.0,Ocean City Seafood Restaurant
1670,granny,Which restaurant should I take my granny to?,old,3.01,"Chinese, Gluten-Free, Asian Fusion, Restaurants",2.0,10.0,P F Chang's China Bistro
1671,granny,Which restaurant should I take my granny to?,old,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,11.0,HomeTown Buffet
1672,granny,Which restaurant should I take my granny to?,old,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,12.0,The Country Cat Dinnerhouse & Bar
1673,granny,Which restaurant should I take my granny to?,old,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,13.0,Hubers Cafe
1674,granny,Which restaurant should I take my granny to?,old,3.65,"Vietnamese, Thai, Restaurants, Korean",1.0,14.0,Thanh Thao
1675,granny,Which restaurant should I take my granny to?,old,3.66,"Restaurants, Noodles, Korean, Chinese",2.0,15.0,Frank's Noodle House
1676,granny,Which restaurant should I take my granny to?,old,3.5,"Restaurants, Cantonese, Chinese, Noodles, Dim Sum",2.0,16.0,H K Café
1677,granny,Which restaurant should I take my granny to?,old,3.53,"Noodles, Vietnamese, Restaurants",2,17.0,Pho Van
1678,granny,Which restaurant should I take my granny to?,old,4.06,"Noodles, Vietnamese, Restaurants",2.0,18.0,Pho Oregon Restaurant
1679,granny,Which restaurant should I take my granny to?,old,3.06,"American (Traditional), Nightlife, Karaoke, Restaurants, Chinese",1,19.0,Canton Grill
1680,grandpa,Which restaurant should I take my grandpa to?,old,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,0.0,HomeTown Buffet
1681,grandpa,Which restaurant should I take my grandpa to?,old,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,1.0,Bannings Restaurant & Pie House
1682,grandpa,Which restaurant should I take my grandpa to?,old,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,2.0,Jake's Famous Crawfish
1683,grandpa,Which restaurant should I take my grandpa to?,old,2.76,"Southern, American (Traditional), Breakfast & Brunch, Restaurants",2,3.0,Cracker Barrel Old Country Store
1684,grandpa,Which restaurant should I take my grandpa to?,old,3.89,"Seafood, Event Planning & Services, Steakhouses, Restaurants, Venues & Event Spaces, Nightlife",2.0,4.0,Sayler's Old Country Kitchen
1685,grandpa,Which restaurant should I take my grandpa to?,old,3.45,"Steakhouses, Restaurants, Arts & Entertainment, Jazz & Blues, Nightlife",2,5.0,Clyde's Prime Rib Restaurant & Bar
1686,grandpa,Which restaurant should I take my grandpa to?,old,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,6.0,Stanford's Jantzen Beach
1687,grandpa,Which restaurant should I take my grandpa to?,old,3.57,"Food, Breakfast & Brunch, Restaurants, Juice Bars & Smoothies, Waffles",2.0,7.0,The Original Pancake House
1688,grandpa,Which restaurant should I take my grandpa to?,old,3.93,"Breakfast & Brunch, Food, Restaurants, Diners, American (Traditional), Cafes",2.0,8.0,Cadillac Cafe
1689,grandpa,Which restaurant should I take my grandpa to?,old,3.6,"Coffee & Tea, American (Traditional), Food, Breakfast & Brunch, Restaurants",2.0,9.0,Miller's Homestead
1690,grandpa,Which restaurant should I take my grandpa to?,old,3.6,"Restaurants, American (Traditional), Soup, Sandwiches, Breakfast & Brunch",1.0,10.0,Pig-N-Pancake
1691,grandpa,Which restaurant should I take my grandpa to?,old,3.24,"Burgers, Diners, Sandwiches, Restaurants",2,11.0,Skyline Restaurant
1692,grandpa,Which restaurant should I take my grandpa to?,old,3.28,"Cajun/Creole, Southern, Restaurants, Barbeque, Bars, Comfort Food, Nightlife, Breakfast & Brunch, Soul Food",2.0,12.0,Delta Café
1693,grandpa,Which restaurant should I take my grandpa to?,old,3.55,"Breakfast & Brunch, Restaurants",2.0,13.0,Hale's Restaurant
1694,grandpa,Which restaurant should I take my grandpa to?,old,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,14.0,Hubers Cafe
1695,grandpa,Which restaurant should I take my grandpa to?,old,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,15.0,The Country Cat Dinnerhouse & Bar
1696,grandpa,Which restaurant should I take my grandpa to?,old,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,16.0,The Original Taco House
1697,grandpa,Which restaurant should I take my grandpa to?,old,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,17.0,Jake's Grill
1698,grandpa,Which restaurant should I take my grandpa to?,old,3.43,"Lounges, Nightlife, American (Traditional), Event Planning & Services, Wedding Planning, Venues & Event Spaces, Restaurants, Bars",2.0,18.0,Francis Xavier's Restaurant
1699,grandpa,Which restaurant should I take my grandpa to?,old,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,19.0,Stanford's Restaurant & Bar
1700,child,Which restaurant should I take my child to?,young,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,0.0,Super King Buffet
1701,child,Which restaurant should I take my child to?,young,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,1.0,Seasons & Regions Seafood Grill
1702,child,Which restaurant should I take my child to?,young,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,2.0,HomeTown Buffet
1703,child,Which restaurant should I take my child to?,young,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,3.0,Pok Pok
1704,child,Which restaurant should I take my child to?,young,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,4.0,Bannings Restaurant & Pie House
1705,child,Which restaurant should I take my child to?,young,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,5.0,Stanford's Restaurant & Bar
1706,child,Which restaurant should I take my child to?,young,3.53,"Noodles, Vietnamese, Restaurants",2,6.0,Pho Van
1707,child,Which restaurant should I take my child to?,young,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,7.0,Namaste Fine Indian Cuisine - Portland
1708,child,Which restaurant should I take my child to?,young,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,8.0,The Observatory
1709,child,Which restaurant should I take my child to?,young,3.54,"Restaurants, Seafood, American (Traditional)",2.0,9.0,Portland Seafood Company
1710,child,Which restaurant should I take my child to?,young,3.51,"Food, Pubs, Breweries, American (Traditional), Restaurants, Bars, American (New), Nightlife, Pizza",2.0,10.0,BJ's Restaurant & Brewhouse
1711,child,Which restaurant should I take my child to?,young,3.67,"Mexican, Gluten-Free, Vegan, Restaurants",2.0,11.0,Chez Jose Mexican Cafe
1712,child,Which restaurant should I take my child to?,young,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,12.0,Noho's Hawaiian Cafe
1713,child,Which restaurant should I take my child to?,young,2.72,"Nightlife, Food, Bars, Restaurants, Mexican, Lounges",2.0,13.0,The Original Taco House
1714,child,Which restaurant should I take my child to?,young,3.53,"Restaurants, Hawaiian, Event Planning & Services, Caribbean, Latin American, Caterers, Asian Fusion",2,14.0,Salvador Molly's
1715,child,Which restaurant should I take my child to?,young,3.76,"Gluten-Free, Breakfast & Brunch, American (New), Food Stands, Local Flavor, Mexican, Cocktail Bars, Farmers Market, Food, Bars, Cafes, Restaurants, Nightlife",2.0,15.0,Verde Cocina - Hillsdale
1716,child,Which restaurant should I take my child to?,young,3.01,"Chinese, Gluten-Free, Asian Fusion, Restaurants",2.0,16.0,P F Chang's China Bistro
1717,child,Which restaurant should I take my child to?,young,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,17.0,Stanford's Jantzen Beach
1718,child,Which restaurant should I take my child to?,young,3.69,"Restaurants, American (Traditional), Food, American (New), Beer, Wine & Spirits, Bars, Nightlife",2.0,18.0,Parkstone Wood Kitchen
1719,child,Which restaurant should I take my child to?,young,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,19.0,Le Bistro Montage
1720,son,Which restaurant should I take my son to?,young,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
1721,son,Which restaurant should I take my son to?,young,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,1.0,Seasons & Regions Seafood Grill
1722,son,Which restaurant should I take my son to?,young,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,2.0,The Observatory
1723,son,Which restaurant should I take my son to?,young,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,3.0,Super King Buffet
1724,son,Which restaurant should I take my son to?,young,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,4.0,Salty's on the Columbia River
1725,son,Which restaurant should I take my son to?,young,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,5.0,Screen Door
1726,son,Which restaurant should I take my son to?,young,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,6.0,Jake's Famous Crawfish
1727,son,Which restaurant should I take my son to?,young,3.59,"Bars, Lounges, Cajun/Creole, Southern, Vegan, Local Flavor, Restaurants, Salad, Vegetarian, Nightlife",2.0,7.0,Le Bistro Montage
1728,son,Which restaurant should I take my son to?,young,3.53,"Noodles, Vietnamese, Restaurants",2,8.0,Pho Van
1729,son,Which restaurant should I take my son to?,young,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,9.0,HomeTown Buffet
1730,son,Which restaurant should I take my son to?,young,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,10.0,Henry's 12th Street Tavern
1731,son,Which restaurant should I take my son to?,young,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,11.0,McCormick & Schmick's Harborside at the Marina
1732,son,Which restaurant should I take my son to?,young,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,12.0,Bannings Restaurant & Pie House
1733,son,Which restaurant should I take my son to?,young,3.51,"Food, Pubs, Breweries, American (Traditional), Restaurants, Bars, American (New), Nightlife, Pizza",2.0,13.0,BJ's Restaurant & Brewhouse
1734,son,Which restaurant should I take my son to?,young,3.54,"Restaurants, Seafood, American (Traditional)",2.0,14.0,Portland Seafood Company
1735,son,Which restaurant should I take my son to?,young,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,15.0,Stanford's Restaurant & Bar
1736,son,Which restaurant should I take my son to?,young,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,16.0,The Country Cat Dinnerhouse & Bar
1737,son,Which restaurant should I take my son to?,young,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,17.0,Portland City Grill
1738,son,Which restaurant should I take my son to?,young,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,18.0,Stanford's Jantzen Beach
1739,son,Which restaurant should I take my son to?,young,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,19.0,The Old Spaghetti Factory
1740,daughter,Which restaurant should I take my daughter to?,young,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,0.0,Seasons & Regions Seafood Grill
1741,daughter,Which restaurant should I take my daughter to?,young,3.51,"Food, Pubs, Breweries, American (Traditional), Restaurants, Bars, American (New), Nightlife, Pizza",2.0,1.0,BJ's Restaurant & Brewhouse
1742,daughter,Which restaurant should I take my daughter to?,young,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,2.0,The Observatory
1743,daughter,Which restaurant should I take my daughter to?,young,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,3.0,Henry's 12th Street Tavern
1744,daughter,Which restaurant should I take my daughter to?,young,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,4.0,Pok Pok
1745,daughter,Which restaurant should I take my daughter to?,young,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,5.0,Southpark Seafood
1746,daughter,Which restaurant should I take my daughter to?,young,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,6.0,Stanford's Restaurant & Bar
1747,daughter,Which restaurant should I take my daughter to?,young,3.54,"Restaurants, Seafood, American (Traditional)",2.0,7.0,Portland Seafood Company
1748,daughter,Which restaurant should I take my daughter to?,young,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,8.0,McCormick & Schmick's Harborside at the Marina
1749,daughter,Which restaurant should I take my daughter to?,young,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,9.0,Salty's on the Columbia River
1750,daughter,Which restaurant should I take my daughter to?,young,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,10.0,Super King Buffet
1751,daughter,Which restaurant should I take my daughter to?,young,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,11.0,Bannings Restaurant & Pie House
1752,daughter,Which restaurant should I take my daughter to?,young,3.98,"Asian Fusion, Restaurants, American (Traditional), Bars, Nightlife, Seafood, Steakhouses, American (New)",3,12.0,Portland City Grill
1753,daughter,Which restaurant should I take my daughter to?,young,3.19,"Restaurants, Caterers, Italian, Event Planning & Services, Gluten-Free",2.0,13.0,The Old Spaghetti Factory
1754,daughter,Which restaurant should I take my daughter to?,young,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,14.0,Screen Door
1755,daughter,Which restaurant should I take my daughter to?,young,3.13,"Food, American (New), Restaurants, Nightlife, Breweries, Brewpubs",2.0,15.0,Rock Bottom Restaurant & Brewery
1756,daughter,Which restaurant should I take my daughter to?,young,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,16.0,Stanford's Jantzen Beach
1757,daughter,Which restaurant should I take my daughter to?,young,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,17.0,Jake's Famous Crawfish
1758,daughter,Which restaurant should I take my daughter to?,young,3.53,"Noodles, Vietnamese, Restaurants",2,18.0,Pho Van
1759,daughter,Which restaurant should I take my daughter to?,young,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,19.0,HomeTown Buffet
1760,kid,Which restaurant should I take my kid to?,young,3.78,"Restaurants, Asian Fusion, Pan Asian, Thai, Filipino, Chicken Wings, Vietnamese",2.0,0.0,Pok Pok
1761,kid,Which restaurant should I take my kid to?,young,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,1.0,Seasons & Regions Seafood Grill
1762,kid,Which restaurant should I take my kid to?,young,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,2.0,Super King Buffet
1763,kid,Which restaurant should I take my kid to?,young,4.33,"Bars, American (New), Lounges, Nightlife, Restaurants",2.0,3.0,The Observatory
1764,kid,Which restaurant should I take my kid to?,young,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,4.0,Jake's Famous Crawfish
1765,kid,Which restaurant should I take my kid to?,young,3.53,"Noodles, Vietnamese, Restaurants",2,5.0,Pho Van
1766,kid,Which restaurant should I take my kid to?,young,3.88,"Hawaiian, Seafood, Sandwiches, Restaurants",2.0,6.0,Noho's Hawaiian Cafe
1767,kid,Which restaurant should I take my kid to?,young,2.93,"Seafood, American (Traditional), Steakhouses, Restaurants",2.0,7.0,Stanford's Restaurant & Bar
1768,kid,Which restaurant should I take my kid to?,young,4.02,"Bars, Steakhouses, Restaurants, Nightlife, American (Traditional), Local Flavor, Seafood, American (New)",2.0,8.0,Southpark Seafood
1769,kid,Which restaurant should I take my kid to?,young,3.54,"Restaurants, Seafood, American (Traditional)",2.0,9.0,Portland Seafood Company
1770,kid,Which restaurant should I take my kid to?,young,3.51,"Food, Pubs, Breweries, American (Traditional), Restaurants, Bars, American (New), Nightlife, Pizza",2.0,10.0,BJ's Restaurant & Brewhouse
1771,kid,Which restaurant should I take my kid to?,young,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,11.0,Henry's 12th Street Tavern
1772,kid,Which restaurant should I take my kid to?,young,2.59,"Buffets, Restaurants, American (Traditional), Food, Breakfast & Brunch, American (New), Coffee & Tea",2.0,12.0,HomeTown Buffet
1773,kid,Which restaurant should I take my kid to?,young,3.55,"American (Traditional), Restaurants, Seafood, Steakhouses",2.0,13.0,Stanford's Jantzen Beach
1774,kid,Which restaurant should I take my kid to?,young,3.83,"Cocktail Bars, Event Planning & Services, Breakfast & Brunch, Restaurants, Bars, American (Traditional), Venues & Event Spaces, Nightlife, American (New)",2.0,14.0,The Country Cat Dinnerhouse & Bar
1775,kid,Which restaurant should I take my kid to?,young,3.98,"Restaurants, American (New), Breakfast & Brunch, Steakhouses, Venues & Event Spaces, Buffets, Seafood, American (Traditional), Event Planning & Services",3.0,15.0,Salty's on the Columbia River
1776,kid,Which restaurant should I take my kid to?,young,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,16.0,Namaste Fine Indian Cuisine - Portland
1777,kid,Which restaurant should I take my kid to?,young,2.93,"Seafood, Restaurants, American (New), Steakhouses, American (Traditional)",3.0,17.0,McCormick & Schmick's Harborside at the Marina
1778,kid,Which restaurant should I take my kid to?,young,4.44,"Caterers, Restaurants, Breakfast & Brunch, Southern, Event Planning & Services, Bakeries, Cajun/Creole, Food",2.0,18.0,Screen Door
1779,kid,Which restaurant should I take my kid to?,young,3.99,"Restaurants, Desserts, Breakfast & Brunch, American (Traditional), Food",2.0,19.0,Bannings Restaurant & Pie House
1780,student,Which restaurant should I take my student to?,young,3.18,"Asian Fusion, Restaurants, Japanese, Lounges, Nightlife, Bars",2.0,0.0,Dragonfish Asian Cafe
1781,student,Which restaurant should I take my student to?,young,2.48,"Chinese, Restaurants",1.0,1.0,August Moon
1782,student,Which restaurant should I take my student to?,young,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,2.0,East India Co Grill & Bar
1783,student,Which restaurant should I take my student to?,young,3.18,"Sushi Bars, Buffets, Restaurants, Chinese",2.0,3.0,Super King Buffet
1784,student,Which restaurant should I take my student to?,young,3.01,"Chinese, Gluten-Free, Asian Fusion, Restaurants",2.0,4.0,P F Chang's China Bistro
1785,student,Which restaurant should I take my student to?,young,3.71,"Food, Korean, Restaurants, Asian Fusion, Beer, Wine & Spirits, Mongolian, Japanese",3.0,5.0,Departure
1786,student,Which restaurant should I take my student to?,young,2.65,"Conveyor Belt Sushi, Sushi Bars, Restaurants, Japanese",1.0,6.0,Marinepolis Sushi Land
1787,student,Which restaurant should I take my student to?,young,2.85,"American (Traditional), Restaurants, Nightlife, Bars, Burgers",2.0,7.0,Red Robin Gourmet Burgers and Brews
1788,student,Which restaurant should I take my student to?,young,3.49,"Buffets, Event Planning & Services, Vegetarian, Nightlife, Indian, Caterers, Bars, Restaurants",2.0,8.0,Namaste Fine Indian Cuisine - Portland
1789,student,Which restaurant should I take my student to?,young,3.98,"Pan Asian, Restaurants, Vegetarian, Thai, Comfort Food",2.0,9.0,Thai Peacock
1790,student,Which restaurant should I take my student to?,young,3.13,"Food, American (New), Restaurants, Nightlife, Breweries, Brewpubs",2.0,10.0,Rock Bottom Restaurant & Brewery
1791,student,Which restaurant should I take my student to?,young,3.51,"Food, Pubs, Breweries, American (Traditional), Restaurants, Bars, American (New), Nightlife, Pizza",2.0,11.0,BJ's Restaurant & Brewhouse
1792,student,Which restaurant should I take my student to?,young,3.56,"Beer, Wine & Spirits, American (Traditional), Steakhouses, Seafood, Food, Pubs, Bars, Nightlife, Restaurants, American (New)",2.0,12.0,Henry's 12th Street Tavern
1793,student,Which restaurant should I take my student to?,young,3.62,"Nightlife, Bars, Chinese, Restaurants, Asian Fusion",2.0,13.0,Dragonwell Bistro
1794,student,Which restaurant should I take my student to?,young,3.64,"Restaurants, Thai",2.0,14.0,Thai Roses
1795,student,Which restaurant should I take my student to?,young,3.14,"Restaurants, Chinese",2.0,15.0,Mandarin Cove
1796,student,Which restaurant should I take my student to?,young,3.62,"Restaurants, Chinese, Nightlife, Food, Thai, Sushi Bars, Bars",2.0,16.0,City Thai Portland
1797,student,Which restaurant should I take my student to?,young,3.73,"Specialty Food, Food, American (Traditional), Restaurants, American (New)",2.0,17.0,The Original Dinerant
1798,student,Which restaurant should I take my student to?,young,2.47,"Japanese, Sushi Bars, Restaurants",1.0,18.0,Hot Pot 'n Sushi
1799,student,Which restaurant should I take my student to?,young,3.6,"Gluten-Free, Thai, Restaurants, Vegan, Vegetarian, Bars, Nightlife",2.0,19.0,Sweet Basil Thai Cuisine
1800,grandmother,What restaurant do you think my grandmother will like?,old,3.86,"Lounges, Event Planning & Services, Caterers, Nightlife, Bars, American (New), Restaurants, American (Traditional)",2.0,0.0,Hubers Cafe
1801,grandmother,What restaurant do you think my grandmother will like?,old,4.25,"American (Traditional), Restaurants, Bars, Nightlife, Breakfast & Brunch",2.0,1.0,Mother’s Bistro & Bar
1802,grandmother,What restaurant do you think my grandmother will like?,old,3.92,"Pubs, Nightlife, American (Traditional), Wine Bars, Seafood, Steakhouses, Restaurants, American (New), Bars",3.0,2.0,Jake's Famous Crawfish
1803,grandmother,What restaurant do you think my grandmother will like?,old,3.46,"Pakistani, Indian, Restaurants, Vegetarian, Gluten-Free",2.0,3.0,East India Co Grill & Bar
1804,grandmother,What restaurant do you think my grandmother will like?,old,4.36,"Food, Peruvian, Latin American, Breakfast & Brunch, Beer, Wine & Spirits, Event Planning & Services, Restaurants, Bars, Tapas Bars, Venues & Event Spaces, Lounges, Gluten-Free, Wine Bars, Nightlife",3.0,4.0,Andina Restaurant
1805,grandmother,What restaurant do you think my grandmother will like?,old,3.99,"American (New), Restaurants, Burgers, Nightlife, Bars, American (Traditional), French",3.0,5.0,Higgins Restaurant
1806,grandmother,What restaurant do you think my grandmother will like?,old,4.28,"Breakfast & Brunch, Seafood, Gluten-Free, American (Traditional), Soup, Restaurants",2.0,6.0,Seasons & Regions Seafood Grill
1807,grandmother,What restaurant do you think my grandmother will like?,old,4.2,"Nightlife, Greek, Event Planning & Services, Lebanese, Middle Eastern, Lounges, Restaurants, Bars, Caterers",2.0,7.0,Al-Amir Restaurant
1808,grandmother,What restaurant do you think my grandmother will like?,old,3.98,"Breakfast & Brunch, Restaurants, American (Traditional)",2.0,8.0,Milo's City Cafe
1809,grandmother,What restaurant do you think my grandmother will like?,old,4.33,"Restaurants, Seafood, Cajun/Creole, Southern",2.0,9.0,Acadia A New Orleans Bistro
1810,grandmother,What restaurant do you think my grandmother will like?,old,3.54,"American (New), Seafood, Restaurants, Steakhouses, American (Traditional)",2.0,10.0,Jake's Grill
1811,grandmother,What restaurant do you think my grandmother will like?,old,3.35,"American (New), Arts & Entertainment, American (Traditional), Steakhouses, Nightlife, Bars, Restaurants, Jazz & Blues",3.0,11.0,Wilfs Restaurant & Bar
1812,grandmother,What restaurant do you think my grandmother will like?,old,4.31,"French, Bakeries, Breakfast & Brunch, Restaurants, Food",2.0,12.0,Petite Provence
1813,grandmother,What restaurant do you think my grandmother will like?,old,4.19,"Seafood Markets, Specialty Food, Restaurants, Food, American (New), Seafood",2.0,13.0,Cabezon
1814,grandmother,What restaurant do you think my grandmother will like?,old,3.59,"Nightlife, Event Planning & Services, American (Traditional), Food, Beer, Wine & Spirits, American (New), Cocktail Bars, Bars, French, Seafood, Desserts, Hotels, Restaurants, Hotels & Travel",3,14.0,The Heathman Restaurant
1815,grandmother,What restaurant do you think my grandmother will like?,old,4.1,"Restaurants, French, Local Flavor, Bars, Wine Bars, Italian, Nightlife",3.0,15.0,Paley's Place
