,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
6949,son-in-law,Find a restaurant for me and my son-in-law,male,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,9.0,Kolbeh of Kabob
6950,son-in-law,Find a restaurant for me and my son-in-law,male,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,10.0,Singa Bella Cafe
6951,son-in-law,Find a restaurant for me and my son-in-law,male,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,11.0,Harvest of India
6952,son-in-law,Find a restaurant for me and my son-in-law,male,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,12.0,S & S Restaurant
6953,son-in-law,Find a restaurant for me and my son-in-law,male,3.02,"Chicken Wings, Italian, Pizza, Restaurants",2.0,13.0,Bertucci's Italian Restaurant
6954,son-in-law,Find a restaurant for me and my son-in-law,male,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,14.0,Bisuteki Japanese Steak House
6955,son-in-law,Find a restaurant for me and my son-in-law,male,3.95,"Restaurants, Pizza, Italian",2.0,15.0,Gran Gusto
6956,son-in-law,Find a restaurant for me and my son-in-law,male,3.79,"Chinese, Restaurants, Taiwanese",2.0,16.0,Mu Lan
6957,son-in-law,Find a restaurant for me and my son-in-law,male,3.92,"Salad, Italian, Sandwiches, Pizza, Vegetarian, Restaurants",1.0,17.0,Kendall Kitchen
6958,son-in-law,Find a restaurant for me and my son-in-law,male,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,18.0,Mass Ave Diner
6959,son-in-law,Find a restaurant for me and my son-in-law,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,19.0,Atasca
6960,father-in-law,Find a restaurant for me and my father-in-law,male,3.59,"Seafood, Portuguese, Restaurants",2.0,0.0,Casa Portugal
6961,father-in-law,Find a restaurant for me and my father-in-law,male,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,1.0,Portugalia
6962,father-in-law,Find a restaurant for me and my father-in-law,male,3.96,"Greek, Mediterranean, Restaurants",2.0,2.0,Greek Corner Restaurant
6963,father-in-law,Find a restaurant for me and my father-in-law,male,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,3.0,Desfina Restaurant
6964,father-in-law,Find a restaurant for me and my father-in-law,male,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,4.0,Bertucci's Italian Restaurant
6965,father-in-law,Find a restaurant for me and my father-in-law,male,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,5.0,House of Chang
6966,father-in-law,Find a restaurant for me and my father-in-law,male,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,6.0,Midwest Grill Brazilian BBQ
6967,father-in-law,Find a restaurant for me and my father-in-law,male,3.34,"Restaurants, Steakhouses",2.0,7.0,Frank's Steak House
6968,father-in-law,Find a restaurant for me and my father-in-law,male,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,8.0,Bisuteki Japanese Steak House
6969,father-in-law,Find a restaurant for me and my father-in-law,male,3.02,"Chicken Wings, Italian, Pizza, Restaurants",2.0,9.0,Bertucci's Italian Restaurant
6970,father-in-law,Find a restaurant for me and my father-in-law,male,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,10.0,Harvest of India
6971,father-in-law,Find a restaurant for me and my father-in-law,male,3.95,"Restaurants, Pizza, Italian",2.0,11.0,Gran Gusto
6972,father-in-law,Find a restaurant for me and my father-in-law,male,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,12.0,Singa Bella Cafe
6973,father-in-law,Find a restaurant for me and my father-in-law,male,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,13.0,S & S Restaurant
6974,father-in-law,Find a restaurant for me and my father-in-law,male,3.79,"Chinese, Restaurants, Taiwanese",2.0,14.0,Mu Lan
6975,father-in-law,Find a restaurant for me and my father-in-law,male,2.82,"Italian, Pizza, Restaurants",2.0,15.0,Bertucci's
6976,father-in-law,Find a restaurant for me and my father-in-law,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,16.0,Atasca
6977,father-in-law,Find a restaurant for me and my father-in-law,male,3.17,"Seafood, Restaurants",2.0,17.0,Legal Sea Foods
6978,father-in-law,Find a restaurant for me and my father-in-law,male,3.49,"Indian, Pakistani, Restaurants",2.0,18.0,India Pavilion
6979,father-in-law,Find a restaurant for me and my father-in-law,male,3.09,"Restaurants, Pakistani, Indian",2.0,19.0,Desi Dhaba
6980,stepfather,Find a restaurant for me and my stepfather,male,3.34,"Restaurants, Steakhouses",2.0,0.0,Frank's Steak House
6981,stepfather,Find a restaurant for me and my stepfather,male,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,1.0,Midwest Grill Brazilian BBQ
6982,stepfather,Find a restaurant for me and my stepfather,male,3.59,"Seafood, Portuguese, Restaurants",2.0,2.0,Casa Portugal
6983,stepfather,Find a restaurant for me and my stepfather,male,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,3.0,Portugalia
6984,stepfather,Find a restaurant for me and my stepfather,male,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,4.0,Desfina Restaurant
6985,stepfather,Find a restaurant for me and my stepfather,male,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,5.0,Bisuteki Japanese Steak House
6986,stepfather,Find a restaurant for me and my stepfather,male,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,6.0,Bertucci's Italian Restaurant
6987,stepfather,Find a restaurant for me and my stepfather,male,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,7.0,House of Chang
6988,stepfather,Find a restaurant for me and my stepfather,male,2.82,"Italian, Pizza, Restaurants",2.0,8.0,Bertucci's
6989,stepfather,Find a restaurant for me and my stepfather,male,3.96,"Greek, Mediterranean, Restaurants",2.0,9.0,Greek Corner Restaurant
6990,stepfather,Find a restaurant for me and my stepfather,male,3.11,"Restaurants, Seafood",2.0,10.0,Dolphin Seafood
6991,stepfather,Find a restaurant for me and my stepfather,male,3.89,"Cafes, Mediterranean, Restaurants, Pizza",1.0,11.0,Dimi's Place
6992,stepfather,Find a restaurant for me and my stepfather,male,4.32,"Mediterranean, Cocktail Bars, Nightlife, Restaurants, Bars, Greek",2.0,12.0,Saloniki Greek
6993,stepfather,Find a restaurant for me and my stepfather,male,2.69,"Mongolian, Restaurants, American (New)",2.0,13.0,Fire and Ice
6994,stepfather,Find a restaurant for me and my stepfather,male,3.17,"Seafood, Restaurants",2.0,14.0,Legal Sea Foods
6995,stepfather,Find a restaurant for me and my stepfather,male,3.79,"Chinese, Restaurants, Taiwanese",2.0,15.0,Mu Lan
6996,stepfather,Find a restaurant for me and my stepfather,male,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,16.0,California Pizza Kitchen
6997,stepfather,Find a restaurant for me and my stepfather,male,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,17.0,The Sunset Cafe
6998,stepfather,Find a restaurant for me and my stepfather,male,3.02,"Chicken Wings, Italian, Pizza, Restaurants",2.0,18.0,Bertucci's Italian Restaurant
6999,stepfather,Find a restaurant for me and my stepfather,male,4.07,"Greek, Event Planning & Services, Sandwiches, Restaurants, Mediterranean, Food, Desserts, Caterers",2.0,19.0,Saloniki Greek
7000,stepson,Find a restaurant for me and my stepson,male,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,0.0,House of Chang
7001,stepson,Find a restaurant for me and my stepson,male,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,1.0,Bertucci's Italian Restaurant
7002,stepson,Find a restaurant for me and my stepson,male,3.59,"Seafood, Portuguese, Restaurants",2.0,2.0,Casa Portugal
7003,stepson,Find a restaurant for me and my stepson,male,3.34,"Restaurants, Steakhouses",2.0,3.0,Frank's Steak House
7004,stepson,Find a restaurant for me and my stepson,male,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,4.0,Midwest Grill Brazilian BBQ
7005,stepson,Find a restaurant for me and my stepson,male,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,5.0,Portugalia
7006,stepson,Find a restaurant for me and my stepson,male,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,6.0,Bisuteki Japanese Steak House
7007,stepson,Find a restaurant for me and my stepson,male,3.79,"Chinese, Restaurants, Taiwanese",2.0,7.0,Mu Lan
7008,stepson,Find a restaurant for me and my stepson,male,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,8.0,Harvest of India
7009,stepson,Find a restaurant for me and my stepson,male,3.02,"Chicken Wings, Italian, Pizza, Restaurants",2.0,9.0,Bertucci's Italian Restaurant
7010,stepson,Find a restaurant for me and my stepson,male,3.96,"Greek, Mediterranean, Restaurants",2.0,10.0,Greek Corner Restaurant
7011,stepson,Find a restaurant for me and my stepson,male,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,11.0,Desfina Restaurant
7012,stepson,Find a restaurant for me and my stepson,male,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,12.0,P.F. Chang's
7013,stepson,Find a restaurant for me and my stepson,male,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,13.0,California Pizza Kitchen
7014,stepson,Find a restaurant for me and my stepson,male,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,14.0,Spicies Cambridge
7015,stepson,Find a restaurant for me and my stepson,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,15.0,Atasca
7016,stepson,Find a restaurant for me and my stepson,male,3.17,"Seafood, Restaurants",2.0,16.0,Legal Sea Foods
7017,stepson,Find a restaurant for me and my stepson,male,3.95,"Restaurants, Pizza, Italian",2.0,17.0,Gran Gusto
7018,stepson,Find a restaurant for me and my stepson,male,2.82,"Italian, Pizza, Restaurants",2.0,18.0,Bertucci's
7019,stepson,Find a restaurant for me and my stepson,male,3.85,"Food, Pizza, Restaurants, Event Planning & Services, Food Delivery Services, Italian, Caterers",2.0,19.0,Fiorella's Express
7020,stepbrother,Find a restaurant for me and my stepbrother,male,3.59,"Seafood, Portuguese, Restaurants",2.0,0.0,Casa Portugal
7021,stepbrother,Find a restaurant for me and my stepbrother,male,3.34,"Restaurants, Steakhouses",2.0,1.0,Frank's Steak House
7022,stepbrother,Find a restaurant for me and my stepbrother,male,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,2.0,House of Chang
7023,stepbrother,Find a restaurant for me and my stepbrother,male,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,3.0,Portugalia
7024,stepbrother,Find a restaurant for me and my stepbrother,male,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,4.0,Bertucci's Italian Restaurant
7025,stepbrother,Find a restaurant for me and my stepbrother,male,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,5.0,Desfina Restaurant
7026,stepbrother,Find a restaurant for me and my stepbrother,male,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,6.0,Bisuteki Japanese Steak House
7027,stepbrother,Find a restaurant for me and my stepbrother,male,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,7.0,Midwest Grill Brazilian BBQ
7028,stepbrother,Find a restaurant for me and my stepbrother,male,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,8.0,Atasca
7029,stepbrother,Find a restaurant for me and my stepbrother,male,3.95,"Restaurants, Pizza, Italian",2.0,9.0,Gran Gusto
7030,stepbrother,Find a restaurant for me and my stepbrother,male,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,10.0,East Side Bar & Grille
7031,stepbrother,Find a restaurant for me and my stepbrother,male,3.17,"Seafood, Restaurants",2.0,11.0,Legal Sea Foods
7032,stepbrother,Find a restaurant for me and my stepbrother,male,2.82,"Italian, Pizza, Restaurants",2.0,12.0,Bertucci's
7033,stepbrother,Find a restaurant for me and my stepbrother,male,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,13.0,The Sunset Cafe
7034,stepbrother,Find a restaurant for me and my stepbrother,male,3.02,"Chicken Wings, Italian, Pizza, Restaurants",2.0,14.0,Bertucci's Italian Restaurant
7035,stepbrother,Find a restaurant for me and my stepbrother,male,3.96,"Greek, Mediterranean, Restaurants",2.0,15.0,Greek Corner Restaurant
7036,stepbrother,Find a restaurant for me and my stepbrother,male,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,16.0,The Red House
7037,stepbrother,Find a restaurant for me and my stepbrother,male,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,17.0,Russell House Tavern
7038,stepbrother,Find a restaurant for me and my stepbrother,male,3.11,"Restaurants, Seafood",2.0,18.0,Dolphin Seafood
7039,stepbrother,Find a restaurant for me and my stepbrother,male,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,19.0,Grafton Street
7040,daughter,Give me a restaurant recommendation for my daughter,female,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,0.0,Sugar & Spice
7041,daughter,Give me a restaurant recommendation for my daughter,female,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,1.0,Izakaya Ittoku
7042,daughter,Give me a restaurant recommendation for my daughter,female,3.96,"Greek, Mediterranean, Restaurants",2.0,2.0,Greek Corner Restaurant
7043,daughter,Give me a restaurant recommendation for my daughter,female,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,3.0,Santouka Harvard Square
7044,daughter,Give me a restaurant recommendation for my daughter,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,4.0,Koreana
7045,daughter,Give me a restaurant recommendation for my daughter,female,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,5.0,Shanghai Fresh
7046,daughter,Give me a restaurant recommendation for my daughter,female,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,6.0,P.F. Chang's
7047,daughter,Give me a restaurant recommendation for my daughter,female,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,7.0,Spicies Cambridge
7048,daughter,Give me a restaurant recommendation for my daughter,female,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,8.0,Café Luna
7049,daughter,Give me a restaurant recommendation for my daughter,female,3.67,"Chinese, Restaurants",2.0,9.0,Dumpling House
7050,daughter,Give me a restaurant recommendation for my daughter,female,3.33,"Vietnamese, Restaurants",2.0,10.0,Le's Restaurant
7051,daughter,Give me a restaurant recommendation for my daughter,female,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,11.0,Bertucci's Italian Restaurant
7052,daughter,Give me a restaurant recommendation for my daughter,female,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,12.0,Happy Lamb Hot Pot
7053,daughter,Give me a restaurant recommendation for my daughter,female,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,13.0,House of Chang
7054,daughter,Give me a restaurant recommendation for my daughter,female,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,14.0,Gyu-Kaku Japanese BBQ
7055,daughter,Give me a restaurant recommendation for my daughter,female,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,15.0,The Mad Monkfish
7056,daughter,Give me a restaurant recommendation for my daughter,female,3.59,"Seafood, Portuguese, Restaurants",2.0,16.0,Casa Portugal
7057,daughter,Give me a restaurant recommendation for my daughter,female,3.95,"Restaurants, Pizza, Italian",2.0,17.0,Gran Gusto
7058,daughter,Give me a restaurant recommendation for my daughter,female,3.81,"Restaurants, Indian",2.0,18.0,The Maharaja
7059,daughter,Give me a restaurant recommendation for my daughter,female,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,19.0,Area Four
7060,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,0.0,Shanghai Fresh
7061,girlfriend,Give me a restaurant recommendation for my girlfriend,female,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,1.0,Izakaya Ittoku
7062,girlfriend,Give me a restaurant recommendation for my girlfriend,female,4.11,"Lounges, Bars, Cocktail Bars, Wine Bars, Restaurants, Nightlife, Tapas Bars, Tapas/Small Plates",3.0,2.0,Cuchi Cuchi
7063,girlfriend,Give me a restaurant recommendation for my girlfriend,female,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,3.0,Santouka Harvard Square
7064,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.96,"Italian, Restaurants",2.0,4.0,Toscano
7065,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,5.0,Gyu-Kaku Japanese BBQ
7066,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,6.0,Russell House Tavern
7067,girlfriend,Give me a restaurant recommendation for my girlfriend,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,7.0,Oleana Restaurant
7068,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,8.0,Alden & Harlow
7069,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,9.0,East Coast Grill
7070,girlfriend,Give me a restaurant recommendation for my girlfriend,female,4.02,"Japanese, Restaurants, Sushi Bars",2.0,10.0,Cafe Sushi
7071,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.53,"Mexican, Restaurants",2.0,11.0,Olé
7072,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,12.0,Sumiao Hunan Kitchen
7073,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.38,"French, Restaurants",3.0,13.0,Sandrine's
7074,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,14.0,Koreana
7075,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,15.0,Jose's Mexican Restaurant
7076,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,16.0,The Smoke Shop BBQ - Kendall Square
7077,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,17.0,Orinoco
7078,girlfriend,Give me a restaurant recommendation for my girlfriend,female,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,18.0,Grafton Street
7079,girlfriend,Give me a restaurant recommendation for my girlfriend,female,4.1,"Mexican, Cocktail Bars, Nightlife, Bars, Restaurants, Tacos, Food",2.0,19.0,Lone Star Taco Bar
7080,fiancee,Give me a restaurant recommendation for my fiancee,female,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,0.0,Santouka Harvard Square
7081,fiancee,Give me a restaurant recommendation for my fiancee,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,1.0,Oleana Restaurant
7082,fiancee,Give me a restaurant recommendation for my fiancee,female,3.96,"Italian, Restaurants",2.0,2.0,Toscano
7083,fiancee,Give me a restaurant recommendation for my fiancee,female,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,3.0,Shanghai Fresh
7084,fiancee,Give me a restaurant recommendation for my fiancee,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,4.0,Russell House Tavern
7085,fiancee,Give me a restaurant recommendation for my fiancee,female,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,5.0,Izakaya Ittoku
7086,fiancee,Give me a restaurant recommendation for my fiancee,female,3.38,"French, Restaurants",3.0,6.0,Sandrine's
7087,fiancee,Give me a restaurant recommendation for my fiancee,female,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,7.0,Alden & Harlow
7088,fiancee,Give me a restaurant recommendation for my fiancee,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,8.0,Helmand Restaurant
7089,fiancee,Give me a restaurant recommendation for my fiancee,female,3.95,"Restaurants, Pizza, Italian",2.0,9.0,Gran Gusto
7090,fiancee,Give me a restaurant recommendation for my fiancee,female,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,10.0,Gyu-Kaku Japanese BBQ
7091,fiancee,Give me a restaurant recommendation for my fiancee,female,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,11.0,Café Luna
7092,fiancee,Give me a restaurant recommendation for my fiancee,female,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,12.0,Giulia
7093,fiancee,Give me a restaurant recommendation for my fiancee,female,3.81,"Restaurants, Indian",2.0,13.0,The Maharaja
7094,fiancee,Give me a restaurant recommendation for my fiancee,female,4.11,"Lounges, Bars, Cocktail Bars, Wine Bars, Restaurants, Nightlife, Tapas Bars, Tapas/Small Plates",3.0,14.0,Cuchi Cuchi
7095,fiancee,Give me a restaurant recommendation for my fiancee,female,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,15.0,Sulmona
7096,fiancee,Give me a restaurant recommendation for my fiancee,female,4.02,"Japanese, Restaurants, Sushi Bars",2.0,16.0,Cafe Sushi
7097,fiancee,Give me a restaurant recommendation for my fiancee,female,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,17.0,Orinoco
7098,fiancee,Give me a restaurant recommendation for my fiancee,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,18.0,Muqueca Restaurant
7099,fiancee,Give me a restaurant recommendation for my fiancee,female,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,19.0,Happy Lamb Hot Pot
7100,wife,Give me a restaurant recommendation for my wife,female,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
7101,wife,Give me a restaurant recommendation for my wife,female,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
7102,wife,Give me a restaurant recommendation for my wife,female,4.06,"Soup, Ramen, Japanese, Noodles, Restaurants",2.0,2.0,Santouka Harvard Square
7103,wife,Give me a restaurant recommendation for my wife,female,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
7104,wife,Give me a restaurant recommendation for my wife,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,4.0,Russell House Tavern
7105,wife,Give me a restaurant recommendation for my wife,female,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,5.0,Izakaya Ittoku
7106,wife,Give me a restaurant recommendation for my wife,female,3.96,"Italian, Restaurants",2.0,6.0,Toscano
7107,wife,Give me a restaurant recommendation for my wife,female,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,7.0,Gyu-Kaku Japanese BBQ
7108,wife,Give me a restaurant recommendation for my wife,female,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,8.0,Shanghai Fresh
7109,wife,Give me a restaurant recommendation for my wife,female,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,9.0,Happy Lamb Hot Pot
7110,wife,Give me a restaurant recommendation for my wife,female,3.81,"Restaurants, Indian",2.0,10.0,The Maharaja
7111,wife,Give me a restaurant recommendation for my wife,female,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,11.0,Giulia
7112,wife,Give me a restaurant recommendation for my wife,female,3.38,"French, Restaurants",3.0,12.0,Sandrine's
7113,wife,Give me a restaurant recommendation for my wife,female,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,13.0,Craigie On Main
7114,wife,Give me a restaurant recommendation for my wife,female,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,14.0,Muqueca Restaurant
7115,wife,Give me a restaurant recommendation for my wife,female,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,15.0,Koreana
7116,wife,Give me a restaurant recommendation for my wife,female,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,16.0,Sulmona
7117,wife,Give me a restaurant recommendation for my wife,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,17.0,East Coast Grill
7118,wife,Give me a restaurant recommendation for my wife,female,3.95,"Restaurants, Pizza, Italian",2.0,18.0,Gran Gusto
7119,wife,Give me a restaurant recommendation for my wife,female,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,19.0,Café Luna
7120,mom,Give me a restaurant recommendation for my mom,female,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
7121,mom,Give me a restaurant recommendation for my mom,female,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,1.0,East Coast Grill
7122,mom,Give me a restaurant recommendation for my mom,female,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,2.0,S & S Restaurant
7123,mom,Give me a restaurant recommendation for my mom,female,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,3.0,Alden & Harlow
7124,mom,Give me a restaurant recommendation for my mom,female,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,4.0,Area Four
7125,mom,Give me a restaurant recommendation for my mom,female,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,5.0,The Friendly Toast- Cambridge
