,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1459,court,Can you pick a place to go after I leave the court?,all,2.67,"Restaurants, Chinese",1.0,19.0,Pu Pu Hot Pot
1460,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,0.0,Starbucks
1461,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,1.0,Starbucks
1462,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.63,"Food, Coffee & Tea, Restaurants",1.0,2.0,Peet's Coffee
1463,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,3.0,Caffè Nero
1464,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.27,"Bakeries, Restaurants, Coffee & Tea, Cafes, Food",1.0,4.0,Atomic Bean Cafe
1465,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,5.0,Shalimar of India
1466,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,6.0,Panera Bread
1467,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,7.0,Au Bon Pain
1468,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.53,"Restaurants, Event Planning & Services, Hotels, American (New), Hotels & Travel",3.0,8.0,Royal Sonesta Boston
1469,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,9.0,Algiers Coffee House
1470,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.55,"Food, Restaurants, Coffee & Tea",1.0,10.0,1369 Coffee House
1471,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,11.0,Andala Coffee House
1472,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,2.64,"Food, Indian, Restaurants",2.0,12.0,Dosa Factory
1473,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,2.62,"American (Traditional), Restaurants",1.0,13.0,Au Bon Pain
1474,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.51,"Food, Restaurants, Coffee & Tea",1.0,14.0,1369 Coffee House
1475,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.84,"Restaurants, Food, Vegan, Bubble Tea, Sandwiches, Breakfast & Brunch, Coffee & Tea, Salad, Cafes, Wraps",1.0,15.0,Dado Tea
1476,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.68,"Food, Restaurants, Coffee & Tea, Basque, Spanish",1.0,16.0,Cafe Pamplona
1477,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.44,"American (New), Hotels, Venues & Event Spaces, Hotels & Travel, Restaurants, Event Planning & Services",3.0,17.0,Le Méridien Boston Cambridge
1478,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,3.19,"Food, Restaurants, Coffee & Tea, Sandwiches",1.0,18.0,Clear Conscience Cafe
1479,psychiatrist,Can you pick a place to go after I leave the psychiatrist?,all,2.92,"Grocery, Beer, Wine & Spirits, Specialty Food, Fruits & Veggies, Delis, Bakeries, Restaurants, Food",3.0,19.0,Broadway Marketplace
1480,museum,Can you pick a place to go after I leave the museum?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,0.0,Starbucks
1481,museum,Can you pick a place to go after I leave the museum?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,1.0,Starbucks
1482,museum,Can you pick a place to go after I leave the museum?,all,3.68,"Food, Restaurants, Coffee & Tea, Basque, Spanish",1.0,2.0,Cafe Pamplona
1483,museum,Can you pick a place to go after I leave the museum?,all,3.59,"Ice Cream & Frozen Yogurt, Restaurants, Juice Bars & Smoothies, Food, Bubble Tea, Coffee & Tea",1.0,3.0,Boston Tea Stop
1484,museum,Can you pick a place to go after I leave the museum?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,4.0,Au Bon Pain
1485,museum,Can you pick a place to go after I leave the museum?,all,3.63,"Food, Coffee & Tea, Restaurants",1.0,5.0,Peet's Coffee
1486,museum,Can you pick a place to go after I leave the museum?,all,3.23,"Sandwiches, Food, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Asian Fusion, Vegan",2.0,6.0,Dado Tea
1487,museum,Can you pick a place to go after I leave the museum?,all,3.47,"Restaurants, Grocery, Food, International Grocery, Korean, Pan Asian, Food Court, Seafood Markets, Specialty Food",2.0,7.0,H Mart - Cambridge
1488,museum,Can you pick a place to go after I leave the museum?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,8.0,Caffè Nero
1489,museum,Can you pick a place to go after I leave the museum?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,9.0,IHOP
1490,museum,Can you pick a place to go after I leave the museum?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,10.0,Panera Bread
1491,museum,Can you pick a place to go after I leave the museum?,all,2.62,"American (Traditional), Restaurants",1.0,11.0,Au Bon Pain
1492,museum,Can you pick a place to go after I leave the museum?,all,3.27,"Bakeries, Restaurants, Coffee & Tea, Cafes, Food",1.0,12.0,Atomic Bean Cafe
1493,museum,Can you pick a place to go after I leave the museum?,all,3.7,"Fast Food, Indian, Restaurants, Sandwiches",1.0,13.0,Chutney's
1494,museum,Can you pick a place to go after I leave the museum?,all,3.18,"Food, Bakeries, Grocery, Buffets, Convenience Stores, Restaurants, Delis",3.0,14.0,Market In the Square
1495,museum,Can you pick a place to go after I leave the museum?,all,4.15,"Shopping, Specialty Food, Restaurants, Japanese, Ethnic Food, Food",1.0,15.0,The Shops at Porter
1496,museum,Can you pick a place to go after I leave the museum?,all,3.98,"Japanese, Grocery, Restaurants, Specialty Food, Food, Ethnic Food, Sushi Bars",1.0,16.0,Kotobukiya Sushi Bar
1497,museum,Can you pick a place to go after I leave the museum?,all,3.62,"Transportation, Japanese, Restaurants, Shopping, Hotels & Travel, Food, Specialty Food, Public Services & Government, Arts & Entertainment, Korean, Local Flavor, Shopping Centers, Landmarks & Historical Buildings, Nightlife, Asian Fusion, Music Venues, Cultural Center",2.0,17.0,Harvard Square
1498,museum,Can you pick a place to go after I leave the museum?,all,2.82,"Restaurants, Soup, Bagels, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",1.0,18.0,Panera Bread
1499,museum,Can you pick a place to go after I leave the museum?,all,2.92,"Grocery, Beer, Wine & Spirits, Specialty Food, Fruits & Veggies, Delis, Bakeries, Restaurants, Food",3.0,19.0,Broadway Marketplace
1500,bar,Can you pick a place to go after I leave the bar?,all,3.48,"American (Traditional), Bars, Breakfast & Brunch, Restaurants, Nightlife, Burgers",2.0,0.0,Miracle of Science Bar + Grill
1501,bar,Can you pick a place to go after I leave the bar?,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,1.0,Middle East Restaurant and Nightclub
1502,bar,Can you pick a place to go after I leave the bar?,all,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,2.0,Grendel's Den Restaurant & Bar
1503,bar,Can you pick a place to go after I leave the bar?,all,2.87,"Nightlife, Restaurants, Bars, Sports Bars, American (New), Lounges",2.0,3.0,Tavern in the Square
1504,bar,Can you pick a place to go after I leave the bar?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,4.0,IHOP
1505,bar,Can you pick a place to go after I leave the bar?,all,3.31,"Pool Halls, Nightlife, Dive Bars, Bars, American (Traditional), Restaurants",2.0,5.0,Flat Top Johnny's
1506,bar,Can you pick a place to go after I leave the bar?,all,3.41,"Beer Gardens, Dive Bars, Bars, American (Traditional), Burgers, Karaoke, Nightlife, Restaurants",2.0,6.0,Charlie's Kitchen
1507,bar,Can you pick a place to go after I leave the bar?,all,3.22,"Dance Clubs, Bars, Restaurants, Nightlife, Irish, Pubs",2.0,7.0,Phoenix Landing
1508,bar,Can you pick a place to go after I leave the bar?,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,8.0,Algiers Coffee House
1509,bar,Can you pick a place to go after I leave the bar?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,9.0,Tory Row
1510,bar,Can you pick a place to go after I leave the bar?,all,3.15,"Burgers, Pubs, Mexican, Bars, Nightlife, American (Traditional), Restaurants",2.0,10.0,Bukowski Tavern
1511,bar,Can you pick a place to go after I leave the bar?,all,3.67,"Restaurants, Dive Bars, Cocktail Bars, Bars, American (Traditional), Burgers, Nightlife, Salad, Sandwiches",1.0,11.0,The People's Republik
1512,bar,Can you pick a place to go after I leave the bar?,all,3.68,"Food, Restaurants, Coffee & Tea, Basque, Spanish",1.0,12.0,Cafe Pamplona
1513,bar,Can you pick a place to go after I leave the bar?,all,3.67,"Pubs, Restaurants, Bars, Sandwiches, Nightlife, Burgers",1.0,13.0,The Field
1514,bar,Can you pick a place to go after I leave the bar?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
1515,bar,Can you pick a place to go after I leave the bar?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,15.0,Andala Coffee House
1516,bar,Can you pick a place to go after I leave the bar?,all,2.9,"Pubs, Restaurants, Music Venues, Nightlife, Arts & Entertainment, Irish, Bars",2.0,16.0,Tommy Doyles Irish Pub & Restaurant
1517,bar,Can you pick a place to go after I leave the bar?,all,2.79,"Dive Bars, Bars, Restaurants, Chinese, Thai, Nightlife",2.0,17.0,Hong Kong
1518,bar,Can you pick a place to go after I leave the bar?,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,18.0,ZuZu
1519,bar,Can you pick a place to go after I leave the bar?,all,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,19.0,The Asgard
1520,private school,Can you pick a place to go after I leave the private school?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,0.0,Starbucks
1521,private school,Can you pick a place to go after I leave the private school?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,1.0,Starbucks
1522,private school,Can you pick a place to go after I leave the private school?,all,2.92,"Grocery, Beer, Wine & Spirits, Specialty Food, Fruits & Veggies, Delis, Bakeries, Restaurants, Food",3.0,2.0,Broadway Marketplace
1523,private school,Can you pick a place to go after I leave the private school?,all,4.15,"Shopping, Specialty Food, Restaurants, Japanese, Ethnic Food, Food",1.0,3.0,The Shops at Porter
1524,private school,Can you pick a place to go after I leave the private school?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,4.0,IHOP
1525,private school,Can you pick a place to go after I leave the private school?,all,3.23,"Sandwiches, Food, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Asian Fusion, Vegan",2.0,5.0,Dado Tea
1526,private school,Can you pick a place to go after I leave the private school?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,6.0,Caffè Nero
1527,private school,Can you pick a place to go after I leave the private school?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,7.0,Panera Bread
1528,private school,Can you pick a place to go after I leave the private school?,all,3.1,"Gluten-Free, Sushi Bars, Asian Fusion, Japanese, Restaurants",2.0,8.0,Ginger Exchange
1529,private school,Can you pick a place to go after I leave the private school?,all,3.63,"Food, Coffee & Tea, Restaurants",1.0,9.0,Peet's Coffee
1530,private school,Can you pick a place to go after I leave the private school?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,10.0,Au Bon Pain
1531,private school,Can you pick a place to go after I leave the private school?,all,3.62,"Transportation, Japanese, Restaurants, Shopping, Hotels & Travel, Food, Specialty Food, Public Services & Government, Arts & Entertainment, Korean, Local Flavor, Shopping Centers, Landmarks & Historical Buildings, Nightlife, Asian Fusion, Music Venues, Cultural Center",2.0,11.0,Harvard Square
1532,private school,Can you pick a place to go after I leave the private school?,all,3.84,"Restaurants, Food, Vegan, Bubble Tea, Sandwiches, Breakfast & Brunch, Coffee & Tea, Salad, Cafes, Wraps",1.0,12.0,Dado Tea
1533,private school,Can you pick a place to go after I leave the private school?,all,3.98,"Japanese, Grocery, Restaurants, Specialty Food, Food, Ethnic Food, Sushi Bars",1.0,13.0,Kotobukiya Sushi Bar
1534,private school,Can you pick a place to go after I leave the private school?,all,3.18,"Food, Bakeries, Grocery, Buffets, Convenience Stores, Restaurants, Delis",3.0,14.0,Market In the Square
1535,private school,Can you pick a place to go after I leave the private school?,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,15.0,Shalimar of India
1536,private school,Can you pick a place to go after I leave the private school?,all,2.82,"Restaurants, Soup, Bagels, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",1.0,16.0,Panera Bread
1537,private school,Can you pick a place to go after I leave the private school?,all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,17.0,Cafe Mami
1538,private school,Can you pick a place to go after I leave the private school?,all,3.27,"Bakeries, Restaurants, Coffee & Tea, Cafes, Food",1.0,18.0,Atomic Bean Cafe
1539,private school,Can you pick a place to go after I leave the private school?,all,2.79,"Dive Bars, Bars, Restaurants, Chinese, Thai, Nightlife",2.0,19.0,Hong Kong
1540,church,Can you pick a place to go after I leave the church?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,0.0,Starbucks
1541,church,Can you pick a place to go after I leave the church?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,1.0,Andala Coffee House
1542,church,Can you pick a place to go after I leave the church?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,2.0,Caffè Nero
1543,church,Can you pick a place to go after I leave the church?,all,3.27,"Bakeries, Restaurants, Coffee & Tea, Cafes, Food",1.0,3.0,Atomic Bean Cafe
1544,church,Can you pick a place to go after I leave the church?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,4.0,Starbucks
1545,church,Can you pick a place to go after I leave the church?,all,3.68,"Food, Restaurants, Coffee & Tea, Basque, Spanish",1.0,5.0,Cafe Pamplona
1546,church,Can you pick a place to go after I leave the church?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,6.0,IHOP
1547,church,Can you pick a place to go after I leave the church?,all,3.23,"Sandwiches, Food, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Asian Fusion, Vegan",2.0,7.0,Dado Tea
1548,church,Can you pick a place to go after I leave the church?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,8.0,Panera Bread
1549,church,Can you pick a place to go after I leave the church?,all,3.51,"Food, Restaurants, Coffee & Tea",1.0,9.0,1369 Coffee House
1550,church,Can you pick a place to go after I leave the church?,all,3.88,"Cafes, Restaurants, Coffee & Tea, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",2.0,10.0,Crema Cafe
1551,church,Can you pick a place to go after I leave the church?,all,3.55,"Food, Restaurants, Coffee & Tea",1.0,11.0,1369 Coffee House
1552,church,Can you pick a place to go after I leave the church?,all,3.19,"Food, Restaurants, Coffee & Tea, Sandwiches",1.0,12.0,Clear Conscience Cafe
1553,church,Can you pick a place to go after I leave the church?,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,13.0,Café Luna
1554,church,Can you pick a place to go after I leave the church?,all,3.63,"Food, Coffee & Tea, Restaurants",1.0,14.0,Peet's Coffee
1555,church,Can you pick a place to go after I leave the church?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,15.0,Au Bon Pain
1556,church,Can you pick a place to go after I leave the church?,all,2.82,"Restaurants, Soup, Bagels, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",1.0,16.0,Panera Bread
1557,church,Can you pick a place to go after I leave the church?,all,3.68,"Beverage Store, Grocery, Specialty Food, Breakfast & Brunch, Restaurants, Delis, Sandwiches, Food, Beer, Wine & Spirits, Coffee & Tea",1.0,17.0,Darwin's
1558,church,Can you pick a place to go after I leave the church?,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,18.0,Algiers Coffee House
1559,church,Can you pick a place to go after I leave the church?,all,3.84,"Restaurants, Food, Vegan, Bubble Tea, Sandwiches, Breakfast & Brunch, Coffee & Tea, Salad, Cafes, Wraps",1.0,19.0,Dado Tea
1560,mosque,Can you pick a place to go after I leave the mosque?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,0.0,Andala Coffee House
1561,mosque,Can you pick a place to go after I leave the mosque?,all,3.36,"Mediterranean, Restaurants, Vegetarian, Middle Eastern, Fast Food, Falafel",1.0,1.0,Moody's Falafel Palace
1562,mosque,Can you pick a place to go after I leave the mosque?,all,3.68,"Food, Restaurants, Coffee & Tea, Basque, Spanish",1.0,2.0,Cafe Pamplona
1563,mosque,Can you pick a place to go after I leave the mosque?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,3.0,Starbucks
1564,mosque,Can you pick a place to go after I leave the mosque?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,4.0,Au Bon Pain
1565,mosque,Can you pick a place to go after I leave the mosque?,all,2.2,"Fast Food, Restaurants, Coffee & Tea, Food, Burgers",1.0,5.0,McDonald's
1566,mosque,Can you pick a place to go after I leave the mosque?,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,6.0,Falafel Corner
1567,mosque,Can you pick a place to go after I leave the mosque?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,7.0,Starbucks
1568,mosque,Can you pick a place to go after I leave the mosque?,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,8.0,Shalimar of India
1569,mosque,Can you pick a place to go after I leave the mosque?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,9.0,Panera Bread
1570,mosque,Can you pick a place to go after I leave the mosque?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,10.0,Caffè Nero
1571,mosque,Can you pick a place to go after I leave the mosque?,all,2.62,"American (Traditional), Restaurants",1.0,11.0,Au Bon Pain
1572,mosque,Can you pick a place to go after I leave the mosque?,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,12.0,Middle East Restaurant and Nightclub
1573,mosque,Can you pick a place to go after I leave the mosque?,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,13.0,Algiers Coffee House
1574,mosque,Can you pick a place to go after I leave the mosque?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,14.0,IHOP
1575,mosque,Can you pick a place to go after I leave the mosque?,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,15.0,Café Luna
1576,mosque,Can you pick a place to go after I leave the mosque?,all,2.82,"Restaurants, Soup, Bagels, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",1.0,16.0,Panera Bread
1577,mosque,Can you pick a place to go after I leave the mosque?,all,3.18,"Food, Bakeries, Grocery, Buffets, Convenience Stores, Restaurants, Delis",3.0,17.0,Market In the Square
1578,mosque,Can you pick a place to go after I leave the mosque?,all,2.79,"Dive Bars, Bars, Restaurants, Chinese, Thai, Nightlife",2.0,18.0,Hong Kong
1579,mosque,Can you pick a place to go after I leave the mosque?,all,3.47,"Restaurants, Grocery, Food, International Grocery, Korean, Pan Asian, Food Court, Seafood Markets, Specialty Food",2.0,19.0,H Mart - Cambridge
1580,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.62,"Transportation, Japanese, Restaurants, Shopping, Hotels & Travel, Food, Specialty Food, Public Services & Government, Arts & Entertainment, Korean, Local Flavor, Shopping Centers, Landmarks & Historical Buildings, Nightlife, Asian Fusion, Music Venues, Cultural Center",2.0,0.0,Harvard Square
1581,synagogue,Can you pick a place to go after I leave the synagogue?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,1.0,Au Bon Pain
1582,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,2.0,Andala Coffee House
1583,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,3.0,Middle East Restaurant and Nightclub
1584,synagogue,Can you pick a place to go after I leave the synagogue?,all,2.92,"Grocery, Beer, Wine & Spirits, Specialty Food, Fruits & Veggies, Delis, Bakeries, Restaurants, Food",3.0,4.0,Broadway Marketplace
1585,synagogue,Can you pick a place to go after I leave the synagogue?,all,2.62,"American (Traditional), Restaurants",1.0,5.0,Au Bon Pain
1586,synagogue,Can you pick a place to go after I leave the synagogue?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,6.0,Starbucks
1587,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.18,"Food, Bakeries, Grocery, Buffets, Convenience Stores, Restaurants, Delis",3.0,7.0,Market In the Square
1588,synagogue,Can you pick a place to go after I leave the synagogue?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,8.0,IHOP
1589,synagogue,Can you pick a place to go after I leave the synagogue?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,9.0,Panera Bread
1590,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,10.0,Algiers Coffee House
1591,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.68,"Food, Restaurants, Coffee & Tea, Basque, Spanish",1.0,11.0,Cafe Pamplona
1592,synagogue,Can you pick a place to go after I leave the synagogue?,all,2.2,"Fast Food, Restaurants, Coffee & Tea, Food, Burgers",1.0,12.0,McDonald's
1593,synagogue,Can you pick a place to go after I leave the synagogue?,all,2.82,"Restaurants, Soup, Bagels, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",1.0,13.0,Panera Bread
1594,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,14.0,Starbucks
1595,synagogue,Can you pick a place to go after I leave the synagogue?,all,2.6,"Restaurants, Pizza",1.0,15.0,ABC Pizza House
1596,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,16.0,Caffè Nero
1597,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.43,"Food, Bagels, Grocery, Coffee & Tea, Ice Cream & Frozen Yogurt, Restaurants, Delis",1.0,17.0,Gourmet Express
1598,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,18.0,S & S Restaurant
1599,synagogue,Can you pick a place to go after I leave the synagogue?,all,3.87,"Restaurants, Seafood, Pubs, Sandwiches, Nightlife, Burgers, Bars, Pizza",1.0,19.0,Riverside Pizza & Seafoods
1600,court,Find a restaurant for me on my way to the court,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,0.0,Bonchon Cambridge
1601,court,Find a restaurant for me on my way to the court,all,2.99,"Japanese, Thai, Restaurants, Chinese",2.0,1.0,Beijing Tokyo
1602,court,Find a restaurant for me on my way to the court,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,2.0,Harvest of India
1603,court,Find a restaurant for me on my way to the court,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,3.0,Midwest Grill Brazilian BBQ
1604,court,Find a restaurant for me on my way to the court,all,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,4.0,Genki Ya - Cambridge
1605,court,Find a restaurant for me on my way to the court,all,3.09,"Restaurants, Pakistani, Indian",2.0,5.0,Desi Dhaba
1606,court,Find a restaurant for me on my way to the court,all,3.39,"Food, Asian Fusion, Restaurants, Food Trucks, Food Stands",1.0,6.0,Saté Grill-on-Wheels
1607,court,Find a restaurant for me on my way to the court,all,3.33,"Tex-Mex, Breakfast & Brunch, Soul Food, Mexican, Restaurants",1.0,7.0,Beantown Taqueria
1608,court,Find a restaurant for me on my way to the court,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,8.0,Passage to India
1609,court,Find a restaurant for me on my way to the court,all,3.51,"Thai, Restaurants",1.0,9.0,CurryThai Restaurant
1610,court,Find a restaurant for me on my way to the court,all,3.96,"Pizza, Sandwiches, Restaurants",1.0,10.0,Skampa
1611,court,Find a restaurant for me on my way to the court,all,2.91,"Restaurants, Beer, Wine & Spirits, Chinese, Food",2.0,11.0,Guangzhou Restaurant
1612,court,Find a restaurant for me on my way to the court,all,4.18,"Fish & Chips, Restaurants, Seafood Markets, Food, Specialty Food, Seafood",2.0,12.0,Court House Seafood Restaurant
1613,court,Find a restaurant for me on my way to the court,all,3.71,"Asian Fusion, Korean, Seafood, Restaurants, Vietnamese",2.0,13.0,Chocho's
1614,court,Find a restaurant for me on my way to the court,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,14.0,Mu Lan
1615,court,Find a restaurant for me on my way to the court,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,15.0,House of Chang
1616,court,Find a restaurant for me on my way to the court,all,1.78,"Restaurants, Pizza",1.0,16.0,Pizza Ring
1617,court,Find a restaurant for me on my way to the court,all,3.17,"Seafood, Restaurants",2.0,17.0,Legal Sea Foods
1618,court,Find a restaurant for me on my way to the court,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,18.0,Royal Punjab
1619,court,Find a restaurant for me on my way to the court,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,19.0,Spicies Cambridge
1620,psychiatrist,Find a restaurant for me on my way to the psychiatrist,all,3.09,"Restaurants, Pakistani, Indian",2.0,0.0,Desi Dhaba
