,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2075,granny,Find a restaurant for me and my granny,old,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,15.0,Spicies Cambridge
2076,granny,Find a restaurant for me and my granny,old,3.79,"Chinese, Restaurants, Taiwanese",2.0,16.0,Mu Lan
2077,granny,Find a restaurant for me and my granny,old,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,17.0,Desfina Restaurant
2078,granny,Find a restaurant for me and my granny,old,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,18.0,Nine Tastes
2079,granny,Find a restaurant for me and my granny,old,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,19.0,Baraka Cafe
2080,grandpa,Find a restaurant for me and my grandpa,old,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,0.0,House of Chang
2081,grandpa,Find a restaurant for me and my grandpa,old,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,1.0,Midwest Grill Brazilian BBQ
2082,grandpa,Find a restaurant for me and my grandpa,old,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,2.0,Spicies Cambridge
2083,grandpa,Find a restaurant for me and my grandpa,old,3.34,"Restaurants, Steakhouses",2.0,3.0,Frank's Steak House
2084,grandpa,Find a restaurant for me and my grandpa,old,3.96,"Greek, Mediterranean, Restaurants",2.0,4.0,Greek Corner Restaurant
2085,grandpa,Find a restaurant for me and my grandpa,old,3.59,"Seafood, Portuguese, Restaurants",2.0,5.0,Casa Portugal
2086,grandpa,Find a restaurant for me and my grandpa,old,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
2087,grandpa,Find a restaurant for me and my grandpa,old,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,7.0,Asmara Restaurant
2088,grandpa,Find a restaurant for me and my grandpa,old,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
2089,grandpa,Find a restaurant for me and my grandpa,old,3.09,"Restaurants, Pakistani, Indian",2.0,9.0,Desi Dhaba
2090,grandpa,Find a restaurant for me and my grandpa,old,2.69,"Mongolian, Restaurants, American (New)",2.0,10.0,Fire and Ice
2091,grandpa,Find a restaurant for me and my grandpa,old,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,11.0,Nine Tastes
2092,grandpa,Find a restaurant for me and my grandpa,old,3.33,"Vietnamese, Restaurants",2.0,12.0,Le's Restaurant
2093,grandpa,Find a restaurant for me and my grandpa,old,2.75,"Restaurants, Chinese",2.0,13.0,Yenching Restaurant
2094,grandpa,Find a restaurant for me and my grandpa,old,2.81,"Italian, Ethiopian, Restaurants",2.0,14.0,Addis Red Sea Ethiopian Restaurant
2095,grandpa,Find a restaurant for me and my grandpa,old,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,15.0,Portugalia
2096,grandpa,Find a restaurant for me and my grandpa,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,16.0,Happy Lamb Hot Pot
2097,grandpa,Find a restaurant for me and my grandpa,old,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,17.0,Bonchon Cambridge
2098,grandpa,Find a restaurant for me and my grandpa,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,18.0,Helmand Restaurant
2099,grandpa,Find a restaurant for me and my grandpa,old,4.07,"Greek, Event Planning & Services, Sandwiches, Restaurants, Mediterranean, Food, Desserts, Caterers",2.0,19.0,Saloniki Greek
2100,child,Find a restaurant for me and my child,young,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,0.0,House of Chang
2101,child,Find a restaurant for me and my child,young,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,1.0,Harvest of India
2102,child,Find a restaurant for me and my child,young,3.96,"Greek, Mediterranean, Restaurants",2.0,2.0,Greek Corner Restaurant
2103,child,Find a restaurant for me and my child,young,3.49,"Indian, Pakistani, Restaurants",2.0,3.0,India Pavilion
2104,child,Find a restaurant for me and my child,young,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,4.0,Bonchon Cambridge
2105,child,Find a restaurant for me and my child,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,5.0,Spicies Cambridge
2106,child,Find a restaurant for me and my child,young,3.31,"Restaurants, Chinese",2.0,6.0,Changsho
2107,child,Find a restaurant for me and my child,young,3.09,"Restaurants, Pakistani, Indian",2.0,7.0,Desi Dhaba
2108,child,Find a restaurant for me and my child,young,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,8.0,Passage to India
2109,child,Find a restaurant for me and my child,young,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,9.0,Genki Ya - Cambridge
2110,child,Find a restaurant for me and my child,young,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,10.0,Rangzen Tibetan Place
2111,child,Find a restaurant for me and my child,young,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,11.0,Cafe Mami
2112,child,Find a restaurant for me and my child,young,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,12.0,Bertucci's Italian Restaurant
2113,child,Find a restaurant for me and my child,young,2.75,"Restaurants, Chinese",2.0,13.0,Yenching Restaurant
2114,child,Find a restaurant for me and my child,young,3.33,"Vietnamese, Restaurants",2.0,14.0,Le's Restaurant
2115,child,Find a restaurant for me and my child,young,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,15.0,Sugar & Spice
2116,child,Find a restaurant for me and my child,young,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,16.0,P.F. Chang's
2117,child,Find a restaurant for me and my child,young,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,17.0,Midwest Grill Brazilian BBQ
2118,child,Find a restaurant for me and my child,young,3.79,"Chinese, Restaurants, Taiwanese",2.0,18.0,Mu Lan
2119,child,Find a restaurant for me and my child,young,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,19.0,Mass Ave Diner
2120,son,Find a restaurant for me and my son,young,3.09,"Restaurants, Pakistani, Indian",2.0,0.0,Desi Dhaba
2121,son,Find a restaurant for me and my son,young,3.96,"Greek, Mediterranean, Restaurants",2.0,1.0,Greek Corner Restaurant
2122,son,Find a restaurant for me and my son,young,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,2.0,House of Chang
2123,son,Find a restaurant for me and my son,young,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,3.0,Midwest Grill Brazilian BBQ
2124,son,Find a restaurant for me and my son,young,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,4.0,Gyu-Kaku Japanese BBQ
2125,son,Find a restaurant for me and my son,young,3.49,"Indian, Pakistani, Restaurants",2.0,5.0,India Pavilion
2126,son,Find a restaurant for me and my son,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,6.0,Koreana
2127,son,Find a restaurant for me and my son,young,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,7.0,Bertucci's Italian Restaurant
2128,son,Find a restaurant for me and my son,young,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,8.0,Harvest of India
2129,son,Find a restaurant for me and my son,young,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,9.0,Bonchon Cambridge
2130,son,Find a restaurant for me and my son,young,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,10.0,Jose's Mexican Restaurant
2131,son,Find a restaurant for me and my son,young,3.33,"Vietnamese, Restaurants",2.0,11.0,Le's Restaurant
2132,son,Find a restaurant for me and my son,young,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,12.0,Mass Ave Diner
2133,son,Find a restaurant for me and my son,young,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,13.0,Asmara Restaurant
2134,son,Find a restaurant for me and my son,young,3.79,"Chinese, Restaurants, Taiwanese",2.0,14.0,Mu Lan
2135,son,Find a restaurant for me and my son,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,15.0,Spicies Cambridge
2136,son,Find a restaurant for me and my son,young,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,16.0,Portugalia
2137,son,Find a restaurant for me and my son,young,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,17.0,S & S Restaurant
2138,son,Find a restaurant for me and my son,young,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,18.0,P.F. Chang's
2139,son,Find a restaurant for me and my son,young,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,19.0,Bisuteki Japanese Steak House
2140,daughter,Find a restaurant for me and my daughter,young,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,0.0,House of Chang
2141,daughter,Find a restaurant for me and my daughter,young,3.09,"Restaurants, Pakistani, Indian",2.0,1.0,Desi Dhaba
2142,daughter,Find a restaurant for me and my daughter,young,3.96,"Greek, Mediterranean, Restaurants",2.0,2.0,Greek Corner Restaurant
2143,daughter,Find a restaurant for me and my daughter,young,3.49,"Indian, Pakistani, Restaurants",2.0,3.0,India Pavilion
2144,daughter,Find a restaurant for me and my daughter,young,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,4.0,Midwest Grill Brazilian BBQ
2145,daughter,Find a restaurant for me and my daughter,young,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,5.0,Bonchon Cambridge
2146,daughter,Find a restaurant for me and my daughter,young,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
2147,daughter,Find a restaurant for me and my daughter,young,3.33,"Vietnamese, Restaurants",2.0,7.0,Le's Restaurant
2148,daughter,Find a restaurant for me and my daughter,young,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,8.0,Jose's Mexican Restaurant
2149,daughter,Find a restaurant for me and my daughter,young,3.79,"Chinese, Restaurants, Taiwanese",2.0,9.0,Mu Lan
2150,daughter,Find a restaurant for me and my daughter,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,10.0,Spicies Cambridge
2151,daughter,Find a restaurant for me and my daughter,young,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,11.0,Cafe Mami
2152,daughter,Find a restaurant for me and my daughter,young,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,12.0,Bertucci's Italian Restaurant
2153,daughter,Find a restaurant for me and my daughter,young,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,13.0,Mass Ave Diner
2154,daughter,Find a restaurant for me and my daughter,young,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,14.0,Gyu-Kaku Japanese BBQ
2155,daughter,Find a restaurant for me and my daughter,young,2.75,"Restaurants, Chinese",2.0,15.0,Yenching Restaurant
2156,daughter,Find a restaurant for me and my daughter,young,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,16.0,Portugalia
2157,daughter,Find a restaurant for me and my daughter,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,17.0,Koreana
2158,daughter,Find a restaurant for me and my daughter,young,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,18.0,Passage to India
2159,daughter,Find a restaurant for me and my daughter,young,3.67,"Chinese, Restaurants",2.0,19.0,Dumpling House
2160,kid,Find a restaurant for me and my kid,young,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,0.0,House of Chang
2161,kid,Find a restaurant for me and my kid,young,3.96,"Greek, Mediterranean, Restaurants",2.0,1.0,Greek Corner Restaurant
2162,kid,Find a restaurant for me and my kid,young,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,2.0,Mass Ave Diner
2163,kid,Find a restaurant for me and my kid,young,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,3.0,Bertucci's Italian Restaurant
2164,kid,Find a restaurant for me and my kid,young,3.33,"Vietnamese, Restaurants",2.0,4.0,Le's Restaurant
2165,kid,Find a restaurant for me and my kid,young,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,5.0,Harvest of India
2166,kid,Find a restaurant for me and my kid,young,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,6.0,Bonchon Cambridge
2167,kid,Find a restaurant for me and my kid,young,3.96,"Pizza, Sandwiches, Restaurants",1.0,7.0,Skampa
2168,kid,Find a restaurant for me and my kid,young,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,8.0,Genki Ya - Cambridge
2169,kid,Find a restaurant for me and my kid,young,4.18,"Restaurants, Cafes, Sandwiches, Grocery, Convenience Stores, Food",1.0,9.0,Sarah's Market & Cafe
2170,kid,Find a restaurant for me and my kid,young,2.26,"Food, Donuts, Pizza, Diners, Breakfast & Brunch, Restaurants, Coffee & Tea",1.0,10.0,Cambridge Coffee Shop
2171,kid,Find a restaurant for me and my kid,young,4.05,"Pizza, Restaurants, Italian",2.0,11.0,Basta Pasta Trattoria
2172,kid,Find a restaurant for me and my kid,young,3.09,"Restaurants, Pakistani, Indian",2.0,12.0,Desi Dhaba
2173,kid,Find a restaurant for me and my kid,young,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,13.0,Midwest Grill Brazilian BBQ
2174,kid,Find a restaurant for me and my kid,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,14.0,Spicies Cambridge
2175,kid,Find a restaurant for me and my kid,young,4.53,"Sandwiches, Restaurants",1.0,15.0,Souper Roll Up Cafe
2176,kid,Find a restaurant for me and my kid,young,3.3,"Restaurants, Pizza",1.0,16.0,Mona Lisa Pizza &  Grill
2177,kid,Find a restaurant for me and my kid,young,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,17.0,Singa Bella Cafe
2178,kid,Find a restaurant for me and my kid,young,3.52,"Thai, Restaurants",2.0,18.0,Pepper Sky's Thai Sensation
2179,kid,Find a restaurant for me and my kid,young,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,19.0,S & S Restaurant
2180,student,Find a restaurant for me and my student,young,3.33,"Vietnamese, Restaurants",2.0,0.0,Le's Restaurant
2181,student,Find a restaurant for me and my student,young,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,1.0,Bisuteki Japanese Steak House
2182,student,Find a restaurant for me and my student,young,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,2.0,Nine Tastes
2183,student,Find a restaurant for me and my student,young,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,3.0,Koreana
2184,student,Find a restaurant for me and my student,young,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,4.0,Spicies Cambridge
2185,student,Find a restaurant for me and my student,young,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,5.0,Midwest Grill Brazilian BBQ
2186,student,Find a restaurant for me and my student,young,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,6.0,Bonchon Cambridge
2187,student,Find a restaurant for me and my student,young,2.69,"Mongolian, Restaurants, American (New)",2.0,7.0,Fire and Ice
2188,student,Find a restaurant for me and my student,young,2.91,"Japanese, Restaurants, Asian Fusion",2.0,8.0,wagamama
2189,student,Find a restaurant for me and my student,young,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,9.0,Gyu-Kaku Japanese BBQ
2190,student,Find a restaurant for me and my student,young,3.0,"Desserts, Food, Pizza, Restaurants, Italian",2.0,10.0,Bertucci's Italian Restaurant
2191,student,Find a restaurant for me and my student,young,3.52,"Thai, Restaurants",2.0,11.0,Pepper Sky's Thai Sensation
2192,student,Find a restaurant for me and my student,young,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,12.0,Genki Ya - Cambridge
2193,student,Find a restaurant for me and my student,young,2.89,"Korean, Sushi Bars, Restaurants",2.0,13.0,Kaya Restaurant
2194,student,Find a restaurant for me and my student,young,3.09,"Restaurants, Pakistani, Indian",2.0,14.0,Desi Dhaba
2195,student,Find a restaurant for me and my student,young,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,15.0,House of Chang
2196,student,Find a restaurant for me and my student,young,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,16.0,Cafe Mami
2197,student,Find a restaurant for me and my student,young,3.08,"American (Traditional), Nightlife, Bars, Burgers, Restaurants",1.0,17.0,Tasty Burger
2198,student,Find a restaurant for me and my student,young,2.79,"Dive Bars, Bars, Restaurants, Chinese, Thai, Nightlife",2.0,18.0,Hong Kong
2199,student,Find a restaurant for me and my student,young,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,19.0,Harvest of India
2200,grandmother,Give me a restaurant recommendation for my grandmother,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
2201,grandmother,Give me a restaurant recommendation for my grandmother,old,3.81,"Restaurants, Indian",2.0,1.0,The Maharaja
2202,grandmother,Give me a restaurant recommendation for my grandmother,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,2.0,Happy Lamb Hot Pot
2203,grandmother,Give me a restaurant recommendation for my grandmother,old,3.96,"Greek, Mediterranean, Restaurants",2.0,3.0,Greek Corner Restaurant
2204,grandmother,Give me a restaurant recommendation for my grandmother,old,3.66,"Breakfast & Brunch, Restaurants, Chinese, Shanghainese, Comfort Food, Noodles",2.0,4.0,Shanghai Fresh
2205,grandmother,Give me a restaurant recommendation for my grandmother,old,3.49,"Indian, Pakistani, Restaurants",2.0,5.0,India Pavilion
2206,grandmother,Give me a restaurant recommendation for my grandmother,old,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
2207,grandmother,Give me a restaurant recommendation for my grandmother,old,2.75,"Restaurants, Chinese",2.0,7.0,Yenching Restaurant
2208,grandmother,Give me a restaurant recommendation for my grandmother,old,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,8.0,Kolbeh of Kabob
2209,grandmother,Give me a restaurant recommendation for my grandmother,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,9.0,Muqueca Restaurant
2210,grandmother,Give me a restaurant recommendation for my grandmother,old,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,10.0,Spicies Cambridge
2211,grandmother,Give me a restaurant recommendation for my grandmother,old,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,11.0,Asmara Restaurant
2212,grandmother,Give me a restaurant recommendation for my grandmother,old,3.59,"Seafood, Portuguese, Restaurants",2.0,12.0,Casa Portugal
2213,grandmother,Give me a restaurant recommendation for my grandmother,old,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,13.0,Sugar & Spice
2214,grandmother,Give me a restaurant recommendation for my grandmother,old,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,14.0,House of Chang
2215,grandmother,Give me a restaurant recommendation for my grandmother,old,3.67,"Chinese, Restaurants",2.0,15.0,Dumpling House
2216,grandmother,Give me a restaurant recommendation for my grandmother,old,3.29,"Pakistani, Indian, Restaurants",2.0,16.0,Tamarind Bay
2217,grandmother,Give me a restaurant recommendation for my grandmother,old,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,17.0,Sumiao Hunan Kitchen
2218,grandmother,Give me a restaurant recommendation for my grandmother,old,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,18.0,Alden & Harlow
2219,grandmother,Give me a restaurant recommendation for my grandmother,old,4.13,"Tapas/Small Plates, Restaurants, Sushi Bars, Japanese, Izakaya",2.0,19.0,Izakaya Ittoku
2220,grandfather,Give me a restaurant recommendation for my grandfather,old,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,0.0,Helmand Restaurant
2221,grandfather,Give me a restaurant recommendation for my grandfather,old,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,1.0,Alden & Harlow
2222,grandfather,Give me a restaurant recommendation for my grandfather,old,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,2.0,Oleana Restaurant
2223,grandfather,Give me a restaurant recommendation for my grandfather,old,3.81,"Restaurants, Indian",2.0,3.0,The Maharaja
2224,grandfather,Give me a restaurant recommendation for my grandfather,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,4.0,Happy Lamb Hot Pot
2225,grandfather,Give me a restaurant recommendation for my grandfather,old,3.29,"Pakistani, Indian, Restaurants",2.0,5.0,Tamarind Bay
2226,grandfather,Give me a restaurant recommendation for my grandfather,old,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,6.0,Moona
2227,grandfather,Give me a restaurant recommendation for my grandfather,old,3.59,"Seafood, Portuguese, Restaurants",2.0,7.0,Casa Portugal
2228,grandfather,Give me a restaurant recommendation for my grandfather,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,8.0,Muqueca Restaurant
2229,grandfather,Give me a restaurant recommendation for my grandfather,old,3.95,"Restaurants, Pizza, Italian",2.0,9.0,Gran Gusto
2230,grandfather,Give me a restaurant recommendation for my grandfather,old,3.96,"Greek, Mediterranean, Restaurants",2.0,10.0,Greek Corner Restaurant
2231,grandfather,Give me a restaurant recommendation for my grandfather,old,3.96,"Italian, Restaurants",2.0,11.0,Toscano
2232,grandfather,Give me a restaurant recommendation for my grandfather,old,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,12.0,East Side Bar & Grille
2233,grandfather,Give me a restaurant recommendation for my grandfather,old,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,13.0,Russell House Tavern
2234,grandfather,Give me a restaurant recommendation for my grandfather,old,4.27,"Event Planning & Services, Dim Sum, Party & Event Planning, Restaurants, Chinese, American (New), American (Traditional), French",4.0,14.0,Salts Restaurant
2235,grandfather,Give me a restaurant recommendation for my grandfather,old,4.35,"Restaurants, French, Southern",3.0,15.0,Hungry Mother
2236,grandfather,Give me a restaurant recommendation for my grandfather,old,3.38,"French, Restaurants",3.0,16.0,Sandrine's
2237,grandfather,Give me a restaurant recommendation for my grandfather,old,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,17.0,Orinoco
2238,grandfather,Give me a restaurant recommendation for my grandfather,old,4.02,"Dinner Theater, Wine Bars, Diners, Restaurants, Nightlife, Bars, Cocktail Bars, American (New)",3.0,18.0,Forage
2239,grandfather,Give me a restaurant recommendation for my grandfather,old,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,19.0,Central Kitchen
2240,grandparent,Give me a restaurant recommendation for my grandparent,old,3.96,"Greek, Mediterranean, Restaurants",2.0,0.0,Greek Corner Restaurant
2241,grandparent,Give me a restaurant recommendation for my grandparent,old,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,1.0,House of Chang
2242,grandparent,Give me a restaurant recommendation for my grandparent,old,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,2.0,S & S Restaurant
2243,grandparent,Give me a restaurant recommendation for my grandparent,old,3.59,"Seafood, Portuguese, Restaurants",2.0,3.0,Casa Portugal
2244,grandparent,Give me a restaurant recommendation for my grandparent,old,3.67,"Chinese, Restaurants",2.0,4.0,Dumpling House
2245,grandparent,Give me a restaurant recommendation for my grandparent,old,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,5.0,Spicies Cambridge
2246,grandparent,Give me a restaurant recommendation for my grandparent,old,4.3,"Sports Bars, Restaurants, American (Traditional), Bars, Italian, Pubs, Nightlife",2.0,6.0,East Side Bar & Grille
2247,grandparent,Give me a restaurant recommendation for my grandparent,old,4.39,"Food, Seafood, Seafood Markets, Specialty Food, Restaurants, Sandwiches",2.0,7.0,Alive & Kicking Lobsters
2248,grandparent,Give me a restaurant recommendation for my grandparent,old,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,8.0,Cafe Barada
2249,grandparent,Give me a restaurant recommendation for my grandparent,old,3.43,"Restaurants, Mexican",1.0,9.0,Anna's Taqueria
2250,grandparent,Give me a restaurant recommendation for my grandparent,old,2.75,"Restaurants, Chinese",2.0,10.0,Yenching Restaurant
2251,grandparent,Give me a restaurant recommendation for my grandparent,old,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,11.0,Desfina Restaurant
2252,grandparent,Give me a restaurant recommendation for my grandparent,old,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,12.0,Border Café
2253,grandparent,Give me a restaurant recommendation for my grandparent,old,3.95,"Restaurants, Pizza, Italian",2.0,13.0,Gran Gusto
2254,grandparent,Give me a restaurant recommendation for my grandparent,old,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,14.0,Sugar & Spice
2255,grandparent,Give me a restaurant recommendation for my grandparent,old,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,15.0,Nine Tastes
2256,grandparent,Give me a restaurant recommendation for my grandparent,old,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,16.0,Portugalia
2257,grandparent,Give me a restaurant recommendation for my grandparent,old,4.05,"Pizza, Restaurants, Italian",2.0,17.0,Basta Pasta Trattoria
2258,grandparent,Give me a restaurant recommendation for my grandparent,old,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,18.0,Muqueca Restaurant
2259,grandparent,Give me a restaurant recommendation for my grandparent,old,4.47,"Italian, Pizza, Restaurants, Halal, Sandwiches",2.0,19.0,The Village Kitchen
2260,granny,Give me a restaurant recommendation for my granny,old,3.96,"Greek, Mediterranean, Restaurants",2.0,0.0,Greek Corner Restaurant
2261,granny,Give me a restaurant recommendation for my granny,old,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,1.0,S & S Restaurant
2262,granny,Give me a restaurant recommendation for my granny,old,3.67,"Chinese, Restaurants",2.0,2.0,Dumpling House
2263,granny,Give me a restaurant recommendation for my granny,old,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,3.0,Happy Lamb Hot Pot
