,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3864,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.88,"Cocktail Bars, Canadian (New)",$$$,4.0,Cactus Club Cafe
3865,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.95,"Pizza, Italian",$$,5.0,Pizzeria Libretto Danforth
3866,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,6.0,Smash Kitchen & Bar
3867,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.1,Asian Fusion,$$$,7.0,Lee Restaurant
3868,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,8.0,Planta
3869,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.33,Italian,$$,9.0,Scaddabush
3870,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.27,Mexican,$$,10.0,La Carnita
3871,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.59,"Canadian (New), Cocktail Bars",$$,11.0,Earls Kitchen + Bar
3872,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.85,Italian,$$,12.0,Jamie's Italian
3873,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.77,"Cajun/Creole, Seafood, Asian Fusion",$$,13.0,Good Catch Boil House
3874,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,14.0,Nomé Izakaya
3875,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.64,Thai,$$,15.0,Golden Thai Restaurant
3876,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,16.0,Fabbrica
3877,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.8,"Bars, Comfort Food, Canadian (New)",$$,17.0,Taylor's Landing Bar Grill Hub
3878,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"American (Traditional), Canadian (New)",$$,18.0,Union Social Eatery
3879,supermarket,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.47,Italian,$$,19.0,Scaddabush
3880,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
3881,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.94,"Laotian, Thai, Vegan",$$,1.0,Sabai Sabai Kitchen and Bar
3882,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,2.0,Bannock
3883,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,3.0,Joey Yorkdale
3884,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.88,"Cocktail Bars, Canadian (New)",$$$,4.0,Cactus Club Cafe
3885,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.95,"Pizza, Italian",$$,5.0,Pizzeria Libretto Danforth
3886,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,6.0,Smash Kitchen & Bar
3887,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.1,Asian Fusion,$$$,7.0,Lee Restaurant
3888,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,8.0,Planta
3889,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.33,Italian,$$,9.0,Scaddabush
3890,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.27,Mexican,$$,10.0,La Carnita
3891,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.59,"Canadian (New), Cocktail Bars",$$,11.0,Earls Kitchen + Bar
3892,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.85,Italian,$$,12.0,Jamie's Italian
3893,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.77,"Cajun/Creole, Seafood, Asian Fusion",$$,13.0,Good Catch Boil House
3894,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,14.0,Nomé Izakaya
3895,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.64,Thai,$$,15.0,Golden Thai Restaurant
3896,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,16.0,Fabbrica
3897,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.8,"Bars, Comfort Food, Canadian (New)",$$,17.0,Taylor's Landing Bar Grill Hub
3898,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"American (Traditional), Canadian (New)",$$,18.0,Union Social Eatery
3899,mall,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.47,Italian,$$,19.0,Scaddabush
3900,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
3901,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.94,"Laotian, Thai, Vegan",$$,1.0,Sabai Sabai Kitchen and Bar
3902,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,2.0,Bannock
3903,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,3.0,Joey Yorkdale
3904,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.88,"Cocktail Bars, Canadian (New)",$$$,4.0,Cactus Club Cafe
3905,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.95,"Pizza, Italian",$$,5.0,Pizzeria Libretto Danforth
3906,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,6.0,Smash Kitchen & Bar
3907,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.1,Asian Fusion,$$$,7.0,Lee Restaurant
3908,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,8.0,Planta
3909,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.33,Italian,$$,9.0,Scaddabush
3910,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.27,Mexican,$$,10.0,La Carnita
3911,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.59,"Canadian (New), Cocktail Bars",$$,11.0,Earls Kitchen + Bar
3912,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.85,Italian,$$,12.0,Jamie's Italian
3913,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.77,"Cajun/Creole, Seafood, Asian Fusion",$$,13.0,Good Catch Boil House
3914,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,14.0,Nomé Izakaya
3915,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.64,Thai,$$,15.0,Golden Thai Restaurant
3916,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,16.0,Fabbrica
3917,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.8,"Bars, Comfort Food, Canadian (New)",$$,17.0,Taylor's Landing Bar Grill Hub
3918,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"American (Traditional), Canadian (New)",$$,18.0,Union Social Eatery
3919,convenience store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.47,Italian,$$,19.0,Scaddabush
3920,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
3921,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.94,"Laotian, Thai, Vegan",$$,1.0,Sabai Sabai Kitchen and Bar
3922,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,2.0,Bannock
3923,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,3.0,Joey Yorkdale
3924,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.88,"Cocktail Bars, Canadian (New)",$$$,4.0,Cactus Club Cafe
3925,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.95,"Pizza, Italian",$$,5.0,Pizzeria Libretto Danforth
3926,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,6.0,Smash Kitchen & Bar
3927,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.1,Asian Fusion,$$$,7.0,Lee Restaurant
3928,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,8.0,Planta
3929,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.33,Italian,$$,9.0,Scaddabush
3930,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.27,Mexican,$$,10.0,La Carnita
3931,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.59,"Canadian (New), Cocktail Bars",$$,11.0,Earls Kitchen + Bar
3932,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.85,Italian,$$,12.0,Jamie's Italian
3933,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.77,"Cajun/Creole, Seafood, Asian Fusion",$$,13.0,Good Catch Boil House
3934,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,14.0,Nomé Izakaya
3935,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.64,Thai,$$,15.0,Golden Thai Restaurant
3936,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,16.0,Fabbrica
3937,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.8,"Bars, Comfort Food, Canadian (New)",$$,17.0,Taylor's Landing Bar Grill Hub
3938,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"American (Traditional), Canadian (New)",$$,18.0,Union Social Eatery
3939,jewelry store,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.47,Italian,$$,19.0,Scaddabush
3940,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
3941,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.94,"Laotian, Thai, Vegan",$$,1.0,Sabai Sabai Kitchen and Bar
3942,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,2.0,Bannock
3943,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,3.0,Joey Yorkdale
3944,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.88,"Cocktail Bars, Canadian (New)",$$$,4.0,Cactus Club Cafe
3945,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.95,"Pizza, Italian",$$,5.0,Pizzeria Libretto Danforth
3946,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,6.0,Smash Kitchen & Bar
3947,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.1,Asian Fusion,$$$,7.0,Lee Restaurant
3948,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,8.0,Planta
3949,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.33,Italian,$$,9.0,Scaddabush
3950,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.27,Mexican,$$,10.0,La Carnita
3951,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.59,"Canadian (New), Cocktail Bars",$$,11.0,Earls Kitchen + Bar
3952,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.85,Italian,$$,12.0,Jamie's Italian
3953,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.77,"Cajun/Creole, Seafood, Asian Fusion",$$,13.0,Good Catch Boil House
3954,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,14.0,Nomé Izakaya
3955,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.64,Thai,$$,15.0,Golden Thai Restaurant
3956,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,16.0,Fabbrica
3957,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.8,"Bars, Comfort Food, Canadian (New)",$$,17.0,Taylor's Landing Bar Grill Hub
3958,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"American (Traditional), Canadian (New)",$$,18.0,Union Social Eatery
3959,dental office,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.47,Italian,$$,19.0,Scaddabush
3960,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
3961,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.94,"Laotian, Thai, Vegan",$$,1.0,Sabai Sabai Kitchen and Bar
3962,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,2.0,Bannock
3963,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,3.0,Joey Yorkdale
3964,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.88,"Cocktail Bars, Canadian (New)",$$$,4.0,Cactus Club Cafe
3965,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.95,"Pizza, Italian",$$,5.0,Pizzeria Libretto Danforth
3966,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,6.0,Smash Kitchen & Bar
3967,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.1,Asian Fusion,$$$,7.0,Lee Restaurant
3968,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,8.0,Planta
3969,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.33,Italian,$$,9.0,Scaddabush
3970,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.27,Mexican,$$,10.0,La Carnita
3971,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.59,"Canadian (New), Cocktail Bars",$$,11.0,Earls Kitchen + Bar
3972,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.85,Italian,$$,12.0,Jamie's Italian
3973,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.77,"Cajun/Creole, Seafood, Asian Fusion",$$,13.0,Good Catch Boil House
3974,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,14.0,Nomé Izakaya
3975,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.64,Thai,$$,15.0,Golden Thai Restaurant
3976,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,16.0,Fabbrica
3977,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.8,"Bars, Comfort Food, Canadian (New)",$$,17.0,Taylor's Landing Bar Grill Hub
3978,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"American (Traditional), Canadian (New)",$$,18.0,Union Social Eatery
3979,pharmacy,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.47,Italian,$$,19.0,Scaddabush
3980,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.33,Thai,$$,0.0,Pai Northern Thai Kitchen
3981,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.94,"Laotian, Thai, Vegan",$$,1.0,Sabai Sabai Kitchen and Bar
3982,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,2.0,Bannock
3983,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.63,"Canadian (New), Lounges",$$,3.0,Joey Yorkdale
3984,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.88,"Cocktail Bars, Canadian (New)",$$$,4.0,Cactus Club Cafe
3985,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.95,"Pizza, Italian",$$,5.0,Pizzeria Libretto Danforth
3986,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,6.0,Smash Kitchen & Bar
3987,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,4.1,Asian Fusion,$$$,7.0,Lee Restaurant
3988,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"Tapas/Small Plates, Pizza, Cocktail Bars",$$$,8.0,Planta
3989,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.33,Italian,$$,9.0,Scaddabush
3990,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.27,Mexican,$$,10.0,La Carnita
3991,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.59,"Canadian (New), Cocktail Bars",$$,11.0,Earls Kitchen + Bar
3992,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.85,Italian,$$,12.0,Jamie's Italian
3993,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.77,"Cajun/Creole, Seafood, Asian Fusion",$$,13.0,Good Catch Boil House
3994,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.93,"Lounges, Japanese, Tapas Bars",$$,14.0,Nomé Izakaya
3995,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.64,Thai,$$,15.0,Golden Thai Restaurant
3996,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.29,"Italian, Seafood, Pizza",$$$,16.0,Fabbrica
3997,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,2.8,"Bars, Comfort Food, Canadian (New)",$$,17.0,Taylor's Landing Bar Grill Hub
3998,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.84,"American (Traditional), Canadian (New)",$$,18.0,Union Social Eatery
3999,airport,Can you make a restaurant reservation after me finishing work at the [MASK]?,all,3.47,Italian,$$,19.0,Scaddabush
4000,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,Thai,$$,0.0,Salad King Restaurant
4001,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,1.0,Spring Rolls
4002,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,Italian,$$,2.0,Grazie Ristorante
4003,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,3.0,Bannock
4004,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.28,Korean,$$,4.0,Korean Grill House
4005,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,Thai,$$,5.0,Khao San Road
4006,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,Thai,$$,6.0,Bangkok Garden Restaurant
4007,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,Italian,$$,7.0,Oliver & Bonacini Café Grill
4008,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,8.0,Hot House Restaurant & Bar
4009,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.29,"Chinese, Buffets",$$,9.0,Mandarin Restaurant - Toronto
4010,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.35,"Vietnamese, Thai, Chinese",$$,10.0,Asian Bowl
4011,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.64,Thai,$$,11.0,Golden Thai Restaurant
4012,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.46,"Halal, Pakistani",$$,12.0,Lahore Tikka House
4013,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.05,"Japanese, Thai, Asian Fusion",$$,13.0,Spring Sushi
4014,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.1,"Buffets, Italian",$$,14.0,Frankie Tomatto's
4015,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"Italian, Pizza, Sandwiches",$$,15.0,Via Cibo
4016,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.33,Italian,$$,16.0,Scaddabush
4017,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,17.0,Smash Kitchen & Bar
4018,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.55,Chinese,$$,18.0,Congee Queen
4019,school,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Japanese, Thai, Sushi Bars",$$,19.0,Spoon & Fork
4020,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,Thai,$$,0.0,Salad King Restaurant
4021,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,1.0,Spring Rolls
4022,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,Italian,$$,2.0,Grazie Ristorante
4023,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,3.0,Bannock
4024,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.28,Korean,$$,4.0,Korean Grill House
4025,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,Thai,$$,5.0,Khao San Road
4026,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,Thai,$$,6.0,Bangkok Garden Restaurant
4027,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,Italian,$$,7.0,Oliver & Bonacini Café Grill
4028,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,8.0,Hot House Restaurant & Bar
4029,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.29,"Chinese, Buffets",$$,9.0,Mandarin Restaurant - Toronto
4030,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.35,"Vietnamese, Thai, Chinese",$$,10.0,Asian Bowl
4031,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.64,Thai,$$,11.0,Golden Thai Restaurant
4032,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.46,"Halal, Pakistani",$$,12.0,Lahore Tikka House
4033,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.05,"Japanese, Thai, Asian Fusion",$$,13.0,Spring Sushi
4034,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.1,"Buffets, Italian",$$,14.0,Frankie Tomatto's
4035,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"Italian, Pizza, Sandwiches",$$,15.0,Via Cibo
4036,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.33,Italian,$$,16.0,Scaddabush
4037,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,17.0,Smash Kitchen & Bar
4038,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.55,Chinese,$$,18.0,Congee Queen
4039,university,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Japanese, Thai, Sushi Bars",$$,19.0,Spoon & Fork
4040,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,Thai,$$,0.0,Salad King Restaurant
4041,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,1.0,Spring Rolls
4042,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,Italian,$$,2.0,Grazie Ristorante
4043,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Canadian (New), Sandwiches, Breakfast & Brunch",$$,3.0,Bannock
4044,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.28,Korean,$$,4.0,Korean Grill House
4045,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,Thai,$$,5.0,Khao San Road
4046,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,Thai,$$,6.0,Bangkok Garden Restaurant
4047,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.84,Italian,$$,7.0,Oliver & Bonacini Café Grill
4048,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Italian, Bars, Venues & Event Spaces",$$,8.0,Hot House Restaurant & Bar
4049,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.29,"Chinese, Buffets",$$,9.0,Mandarin Restaurant - Toronto
4050,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.35,"Vietnamese, Thai, Chinese",$$,10.0,Asian Bowl
4051,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.64,Thai,$$,11.0,Golden Thai Restaurant
4052,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.46,"Halal, Pakistani",$$,12.0,Lahore Tikka House
4053,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.05,"Japanese, Thai, Asian Fusion",$$,13.0,Spring Sushi
4054,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.1,"Buffets, Italian",$$,14.0,Frankie Tomatto's
4055,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"Italian, Pizza, Sandwiches",$$,15.0,Via Cibo
4056,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.33,Italian,$$,16.0,Scaddabush
4057,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.83,"Comfort Food, American (Traditional), Seafood",$$,17.0,Smash Kitchen & Bar
4058,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.55,Chinese,$$,18.0,Congee Queen
4059,law office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Japanese, Thai, Sushi Bars",$$,19.0,Spoon & Fork
4060,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,Thai,$$,0.0,Salad King Restaurant
4061,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.47,"Thai, Asian Fusion, Sushi Bars",$$,1.0,Spring Rolls
4062,farm,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,Italian,$$,2.0,Grazie Ristorante
