,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4938,jewelry store,Can you pick a place to go after I leave the jewelry store?,all,2.76,"Food, Sandwiches, Breakfast & Brunch, Bagels, Restaurants",1.0,18.0,Bruegger's Bagels
4939,jewelry store,Can you pick a place to go after I leave the jewelry store?,all,3.22,"Restaurants, Pizza",1.0,19.0,Felcaro Pizzeria
4940,dental office,Can you pick a place to go after I leave the dental office?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,0.0,Yankee Lobster
4941,dental office,Can you pick a place to go after I leave the dental office?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,1.0,Summer Shack - Boston
4942,dental office,Can you pick a place to go after I leave the dental office?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,2.0,Luke's Lobster Back Bay
4943,dental office,Can you pick a place to go after I leave the dental office?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,3.0,Silvertone
4944,dental office,Can you pick a place to go after I leave the dental office?,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,4.0,Pauli's
4945,dental office,Can you pick a place to go after I leave the dental office?,all,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,5.0,Barking Crab
4946,dental office,Can you pick a place to go after I leave the dental office?,all,3.81,"Hot Dogs, Fast Food, Burgers, Restaurants",1.0,6.0,Tasty Burger
4947,dental office,Can you pick a place to go after I leave the dental office?,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,7.0,Luke's Lobster Downtown Crossing
4948,dental office,Can you pick a place to go after I leave the dental office?,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,8.0,South Street Diner
4949,dental office,Can you pick a place to go after I leave the dental office?,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,9.0,The Paramount
4950,dental office,Can you pick a place to go after I leave the dental office?,all,3.28,"Italian, Restaurants, Pizza, Sandwiches, Food Delivery Services, Barbeque, Food",1.0,10.0,Ak's South Boston
4951,dental office,Can you pick a place to go after I leave the dental office?,all,3.73,"Restaurants, Bars, Nightlife, Pubs, American (Traditional), Dive Bars",2.0,11.0,Bukowski Tavern
4952,dental office,Can you pick a place to go after I leave the dental office?,all,4.1,"Beer, Wine & Spirits, Japanese, Sushi Bars, Restaurants, Food",2.0,12.0,Irashai Sushi and Teriyaki
4953,dental office,Can you pick a place to go after I leave the dental office?,all,3.65,"Nightlife, American (Traditional), American (New), Restaurants, Bars",1.0,13.0,The Pour House
4954,dental office,Can you pick a place to go after I leave the dental office?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,14.0,The Salty Pig
4955,dental office,Can you pick a place to go after I leave the dental office?,all,3.93,"Restaurants, Desserts, American (New), Sandwiches, Cafes, Cocktail Bars, Nightlife, Food, Bars, American (Traditional)",2.0,15.0,Parish Cafe and Bar
4956,dental office,Can you pick a place to go after I leave the dental office?,all,3.21,"Chinese, Cafes, Taiwanese, Restaurants, Food",2.0,16.0,Dumpling Cafe
4957,dental office,Can you pick a place to go after I leave the dental office?,all,3.74,"American (New), Lounges, Nightlife, Restaurants, Bars",2.0,17.0,Jm Curley
4958,dental office,Can you pick a place to go after I leave the dental office?,all,3.66,"American (New), American (Traditional), Specialty Food, Breakfast & Brunch, Restaurants, Food",2.0,18.0,The Paramount
4959,dental office,Can you pick a place to go after I leave the dental office?,all,3.97,"Restaurants, Mexican",1.0,19.0,Maria's Taqueria
4960,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,0.0,Mike & Patty's
4961,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,1.0,Pauli's
4962,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,2.0,Summer Shack - Boston
4963,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,3.0,Yankee Lobster
4964,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,4.0,South Street Diner
4965,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,5.0,Luke's Lobster Back Bay
4966,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.51,"Restaurants, Breakfast & Brunch, Salad, Delis, Sandwiches",1.0,6.0,Archie's New York Deli
4967,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,7.0,Trident Booksellers & Café
4968,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.44,"Cafes, Caterers, Delis, Event Planning & Services, Restaurants",1.0,8.0,Max's Deli Cafe
4969,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.47,"Delis, Sandwiches, Restaurants",2.0,9.0,Sam LaGrassa's
4970,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.53,"Sandwiches, Restaurants, Salad, Breakfast & Brunch, Food",2.0,10.0,Wichit
4971,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,11.0,Luke's Lobster Downtown Crossing
4972,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,2.83,"Bagels, Sandwiches, Salad, Restaurants, Breakfast & Brunch, Food, Soup",1.0,12.0,Panera Bread
4973,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.07,"Beer Bar, Fast Food, Specialty Food, Food Stands, Food, Bars, Sandwiches, Nightlife, American (Traditional), Restaurants, Belgian",2.0,13.0,Saus
4974,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,14.0,James Hook & Co
4975,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.8,"Fast Food, Restaurants, Vegetarian, Vegan, Salad, Gluten-Free",2.0,15.0,by CHLOE. Boston Seaport
4976,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.65,"Nightlife, American (Traditional), American (New), Restaurants, Bars",1.0,16.0,The Pour House
4977,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.55,"Food, Seafood, Sandwiches, Restaurants, Soup",2.0,17.0,Lobstah On A Roll
4978,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.03,"Delis, Food, Restaurants, Donuts, Pizza",1.0,18.0,Doughboy Donuts & Deli
4979,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,19.0,Silvertone
4980,airport,Can you pick a place to go after I leave the airport?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,0.0,Yankee Lobster
4981,airport,Can you pick a place to go after I leave the airport?,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,1.0,Pauli's
4982,airport,Can you pick a place to go after I leave the airport?,all,3.39,"Nightlife, Food, Gluten-Free, Seafood, Bars, Italian, Breakfast & Brunch, Beer, Wine & Spirits, Restaurants",2.0,2.0,Legal Test Kitchen
4983,airport,Can you pick a place to go after I leave the airport?,all,3.61,"Restaurants, Thai",2.0,3.0,Siam Bistro
4984,airport,Can you pick a place to go after I leave the airport?,all,4.17,"Irish, Burgers, Food, Fast Food, Ice Cream & Frozen Yogurt, Restaurants, Food Stands",1.0,4.0,Sullivan's Castle Island
4985,airport,Can you pick a place to go after I leave the airport?,all,4.54,"Restaurants, Mexican",1.0,5.0,Taqueria Jalisco
4986,airport,Can you pick a place to go after I leave the airport?,all,3.84,"American (Traditional), Restaurants, Seafood",1.0,6.0,Royal Roast Beef & Seafood
4987,airport,Can you pick a place to go after I leave the airport?,all,4.38,"Breakfast & Brunch, Seafood, Restaurants, American (Traditional)",1.0,7.0,Pete's Dockside
4988,airport,Can you pick a place to go after I leave the airport?,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,8.0,Mike & Patty's
4989,airport,Can you pick a place to go after I leave the airport?,all,4.04,"Mexican, Restaurants, Fish & Chips",1.0,9.0,Pedro's Tacos
4990,airport,Can you pick a place to go after I leave the airport?,all,4.29,"Seafood, Restaurants",2.0,10.0,Belle Isle Lobster & Seafood
4991,airport,Can you pick a place to go after I leave the airport?,all,3.65,"Sandwiches, Food, Restaurants, Breakfast & Brunch, Seafood, Italian, Beer, Wine & Spirits, Cocktail Bars, Gluten-Free, Nightlife, Bars, Salad",2.0,11.0,Legal Sea Foods
4992,airport,Can you pick a place to go after I leave the airport?,all,4.22,"Restaurants, Specialty Food, Seafood, Fischbroetchen, Food, Seafood Markets",2.0,12.0,James Hook & Co
4993,airport,Can you pick a place to go after I leave the airport?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,13.0,Summer Shack - Boston
4994,airport,Can you pick a place to go after I leave the airport?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,14.0,Luke's Lobster Back Bay
4995,airport,Can you pick a place to go after I leave the airport?,all,4.12,"Delis, Restaurants, Italian, Grocery, Food",1.0,15.0,J Pace & Son
4996,airport,Can you pick a place to go after I leave the airport?,all,3.65,"Nightlife, American (Traditional), American (New), Restaurants, Bars",1.0,16.0,The Pour House
4997,airport,Can you pick a place to go after I leave the airport?,all,3.6,"Event Planning & Services, Soup, Mexican, Caterers, Salad, Restaurants",1.0,17.0,Viva Burrito
4998,airport,Can you pick a place to go after I leave the airport?,all,4.21,"Breakfast & Brunch, Restaurants, Mexican, Tacos",2.0,18.0,Angela's Cafe - Eagle Hill
4999,airport,Can you pick a place to go after I leave the airport?,all,4.12,"Sandwiches, Salad, Internet Cafes, Italian, Restaurants, Food, American (Traditional), Pizza",1.0,19.0,Rustico
5000,school,Find a restaurant for me on my way to the school,all,3.98,"Caterers, Food, Middle Eastern, Food Trucks, Event Planning & Services, Restaurants, Halal, Mediterranean",1.0,0.0,Chicken and Rice Guys
5001,school,Find a restaurant for me on my way to the school,all,4.2,"Restaurants, Greek, Mediterranean",1.0,1.0,Gyro City
5002,school,Find a restaurant for me on my way to the school,all,4.41,"Greek, Soup, Salad, Restaurants, Sandwiches",2.0,2.0,GreCo
5003,school,Find a restaurant for me on my way to the school,all,4.0,"Restaurants, Thai",2.0,3.0,Brown Sugar Cafe
5004,school,Find a restaurant for me on my way to the school,all,4.07,"Do-It-Yourself Food, Sushi Bars, Restaurants, Food, Hot Pot, Japanese",2.0,4.0,Swish Shabu
5005,school,Find a restaurant for me on my way to the school,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,5.0,Boston Shawarma
5006,school,Find a restaurant for me on my way to the school,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,6.0,The Halal Guys
5007,school,Find a restaurant for me on my way to the school,all,3.43,"Seafood, Thai, Restaurants",2.0,7.0,House of Siam
5008,school,Find a restaurant for me on my way to the school,all,3.6,"Japanese, Restaurants",2.0,8.0,Umai
5009,school,Find a restaurant for me on my way to the school,all,3.77,"Restaurants, Thai",2.0,9.0,Thaitation
5010,school,Find a restaurant for me on my way to the school,all,3.67,"Restaurants, Japanese, Asian Fusion, Food, Chicken Wings, Korean",2.0,10.0,Bonchon Allston
5011,school,Find a restaurant for me on my way to the school,all,4.3,"Greek, Restaurants, Sandwiches, Salad",2.0,11.0,Gyro City
5012,school,Find a restaurant for me on my way to the school,all,3.67,"Restaurants, Salad, Middle Eastern, Sandwiches",2.0,12.0,Café Jaffa
5013,school,Find a restaurant for me on my way to the school,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,13.0,Pita
5014,school,Find a restaurant for me on my way to the school,all,3.52,"Restaurants, Puerto Rican, Caribbean, Food, Beer, Wine & Spirits, Latin American",2.0,14.0,Vejigantes
5015,school,Find a restaurant for me on my way to the school,all,3.53,"Sandwiches, Restaurants, Salad, Breakfast & Brunch, Food",2.0,15.0,Wichit
5016,school,Find a restaurant for me on my way to the school,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,16.0,Seoul - Boston
5017,school,Find a restaurant for me on my way to the school,all,3.74,"Japanese, Sushi Bars, Restaurants",2.0,17.0,Fin's Sushi and Grill
5018,school,Find a restaurant for me on my way to the school,all,3.87,"American (Traditional), Fast Food, Food, Restaurants, Chicken Wings",1.0,18.0,Raising Cane's Chicken Fingers
5019,school,Find a restaurant for me on my way to the school,all,3.31,"Restaurants, Mexican",1.0,19.0,Anna's Taqueria
5020,university,Find a restaurant for me on my way to the university,all,3.89,"Thai, Restaurants, Food Delivery Services, Food",1.0,0.0,Nud Pob Thai Cuisine
5021,university,Find a restaurant for me on my way to the university,all,3.98,"Caterers, Food, Middle Eastern, Food Trucks, Event Planning & Services, Restaurants, Halal, Mediterranean",1.0,1.0,Chicken and Rice Guys
5022,university,Find a restaurant for me on my way to the university,all,4.05,"Thai, Seafood, Vietnamese, Restaurants",2.0,2.0,Pho Basil
5023,university,Find a restaurant for me on my way to the university,all,4.0,"Restaurants, Thai",2.0,3.0,Brown Sugar Cafe
5024,university,Find a restaurant for me on my way to the university,all,3.87,"American (Traditional), Fast Food, Food, Restaurants, Chicken Wings",1.0,4.0,Raising Cane's Chicken Fingers
5025,university,Find a restaurant for me on my way to the university,all,3.23,"Food, Vegan, Thai, Vietnamese, Restaurants, Desserts",2.0,5.0,Pho & I
5026,university,Find a restaurant for me on my way to the university,all,3.77,"Restaurants, Thai",2.0,6.0,Thaitation
5027,university,Find a restaurant for me on my way to the university,all,4.31,"Restaurants, Thai",2.0,7.0,Brown Sugar Cafe
5028,university,Find a restaurant for me on my way to the university,all,3.2,"Noodles, Restaurants, Thai",2.0,8.0,Noodle Street
5029,university,Find a restaurant for me on my way to the university,all,4.17,"Sandwiches, Middle Eastern, Desserts, Halal, Lebanese, Mediterranean, Food, Fast Food, Restaurants",1.0,9.0,Boston Shawarma
5030,university,Find a restaurant for me on my way to the university,all,4.07,"Restaurants, Thai",1.0,10.0,Rod Thai Family Taste
5031,university,Find a restaurant for me on my way to the university,all,3.43,"Seafood, Thai, Restaurants",2.0,11.0,House of Siam
5032,university,Find a restaurant for me on my way to the university,all,3.74,"Restaurants, Thai",1.0,12.0,Pad Thai Cafe
5033,university,Find a restaurant for me on my way to the university,all,3.49,"Seafood, Noodles, Thai, Restaurants",2.0,13.0,Thai Basil Restaurant
5034,university,Find a restaurant for me on my way to the university,all,3.49,"Restaurants, Thai",2.0,14.0,Chilli Duck Thai Cuisine
5035,university,Find a restaurant for me on my way to the university,all,3.31,"Restaurants, Mexican",1.0,15.0,Amelia's Taqueria
5036,university,Find a restaurant for me on my way to the university,all,3.94,"Fast Food, Sandwiches, Burgers, Restaurants",1.0,16.0,Uburger
5037,university,Find a restaurant for me on my way to the university,all,3.98,"Restaurants, Vietnamese",2.0,17.0,Pho Common
5038,university,Find a restaurant for me on my way to the university,all,4.31,"Thai, Restaurants, Salad",2.0,18.0,Thai Dish
5039,university,Find a restaurant for me on my way to the university,all,3.84,"Moroccan, Food, Halal, Restaurants, Middle Eastern, Mediterranean",1.0,19.0,Pita
5040,law office,Find a restaurant for me on my way to the law office,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
5041,law office,Find a restaurant for me on my way to the law office,all,3.3,"Halal, Food, Restaurants, Middle Eastern",1.0,1.0,The Halal Guys
5042,law office,Find a restaurant for me on my way to the law office,all,3.47,"Chicken Wings, Restaurants, Seafood, Chinese",2.0,2.0,Jade Garden
5043,law office,Find a restaurant for me on my way to the law office,all,4.31,"Arabian, Thai, American (Traditional), Live/Raw Food, Bars, Soup, Nightlife, Seafood, Restaurants",3.0,3.0,Neptune Oyster
5044,law office,Find a restaurant for me on my way to the law office,all,3.43,"Vegetarian, Noodles, Chinese, Vietnamese, Restaurants",1.0,4.0,Pho Pasteur
5045,law office,Find a restaurant for me on my way to the law office,all,4.54,"Restaurants, Mexican",1.0,5.0,Taqueria Jalisco
5046,law office,Find a restaurant for me on my way to the law office,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,6.0,Yankee Lobster
5047,law office,Find a restaurant for me on my way to the law office,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,7.0,Summer Shack - Boston
5048,law office,Find a restaurant for me on my way to the law office,all,3.13,"Beer Bar, Seafood, Restaurants, Bars, Nightlife",2.0,8.0,Barking Crab
5049,law office,Find a restaurant for me on my way to the law office,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,9.0,The Paramount
5050,law office,Find a restaurant for me on my way to the law office,all,3.84,"Pizza, Japanese, Restaurants, Sushi Bars, Vegetarian",3.0,10.0,Douzo
5051,law office,Find a restaurant for me on my way to the law office,all,3.52,"Restaurants, Puerto Rican, Caribbean, Food, Beer, Wine & Spirits, Latin American",2.0,11.0,Vejigantes
5052,law office,Find a restaurant for me on my way to the law office,all,3.95,"Brazilian, Steakhouses, Restaurants, Seafood",3.0,12.0,Fogo de Chão
5053,law office,Find a restaurant for me on my way to the law office,all,4.55,"Food, Seafood, Sandwiches, Restaurants, Soup",2.0,13.0,Lobstah On A Roll
5054,law office,Find a restaurant for me on my way to the law office,all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,14.0,La Famiglia Giorgio's
5055,law office,Find a restaurant for me on my way to the law office,all,3.26,"Restaurants, Desserts, Japanese, Food, Noodles, Asian Fusion, Ramen",2.0,15.0,wagamama - prudential
5056,law office,Find a restaurant for me on my way to the law office,all,3.57,"Restaurants, Chinese, Taiwanese",2.0,16.0,Taiwan Café
5057,law office,Find a restaurant for me on my way to the law office,all,3.81,"Sushi Bars, Japanese, Restaurants",2.0,17.0,Zen Japanese Grill & Sushi Bar
5058,law office,Find a restaurant for me on my way to the law office,all,3.67,"Restaurants, Japanese, Asian Fusion, Food, Chicken Wings, Korean",2.0,18.0,Bonchon Allston
5059,law office,Find a restaurant for me on my way to the law office,all,3.9,"Event Planning & Services, Caterers, Restaurants, Portuguese, African",2.0,19.0,Restaurante Cesaria
5060,farm,Find a restaurant for me on my way to the farm,all,4.55,"Food, Seafood, Sandwiches, Restaurants, Soup",2.0,0.0,Lobstah On A Roll
5061,farm,Find a restaurant for me on my way to the farm,all,4.6,"Burgers, Delis, Sandwiches, Restaurants, Desserts, Food",1.0,1.0,Roast Beast
5062,farm,Find a restaurant for me on my way to the farm,all,4.21,"Italian, Restaurants, Delis",2.0,2.0,Dino's
5063,farm,Find a restaurant for me on my way to the farm,all,4.12,"Delis, Restaurants, Italian, Grocery, Food",1.0,3.0,J Pace & Son
5064,farm,Find a restaurant for me on my way to the farm,all,4.38,"Breakfast & Brunch, Seafood, Restaurants, American (Traditional)",1.0,4.0,Pete's Dockside
5065,farm,Find a restaurant for me on my way to the farm,all,4.35,"Food, Meat Shops, Food Delivery Services, Restaurants, Italian, Specialty Food, Pizza, Convenience Stores",2.0,5.0,Monica's Mercato
5066,farm,Find a restaurant for me on my way to the farm,all,4.27,"Pizza, Italian, Restaurants",2.0,6.0,Italian Express Pizzeria
5067,farm,Find a restaurant for me on my way to the farm,all,3.62,"Sandwiches, Barbeque, Restaurants, American (Traditional), Event Planning & Services, Caterers",2.0,7.0,Larry J's BBQ Cafe
5068,farm,Find a restaurant for me on my way to the farm,all,4.12,"Sandwiches, Salad, Internet Cafes, Italian, Restaurants, Food, American (Traditional), Pizza",1.0,8.0,Rustico
5069,farm,Find a restaurant for me on my way to the farm,all,4.07,"Beer Bar, Fast Food, Specialty Food, Food Stands, Food, Bars, Sandwiches, Nightlife, American (Traditional), Restaurants, Belgian",2.0,9.0,Saus
5070,farm,Find a restaurant for me on my way to the farm,all,4.11,"Italian, Caterers, Event Planning & Services, Pizza, Restaurants",1.0,10.0,Boston Kitchen Pizza
5071,farm,Find a restaurant for me on my way to the farm,all,4.07,"Do-It-Yourself Food, Sushi Bars, Restaurants, Food, Hot Pot, Japanese",2.0,11.0,Swish Shabu
5072,farm,Find a restaurant for me on my way to the farm,all,3.82,"Sandwiches, Burgers, Restaurants, Diners, Breakfast & Brunch",2.0,12.0,Charlie's Sandwich Shoppe
5073,farm,Find a restaurant for me on my way to the farm,all,3.8,"American (Traditional), Restaurants, Breakfast & Brunch",1.0,13.0,Donna's Restaurant
5074,farm,Find a restaurant for me on my way to the farm,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,14.0,Pauli's
5075,farm,Find a restaurant for me on my way to the farm,all,3.91,"Restaurants, Italian",2.0,15.0,Lilly's Gourmet Pasta Express
5076,farm,Find a restaurant for me on my way to the farm,all,4.38,"Event Planning & Services, Australian, Restaurants, Nightlife, Seafood, Bars, American (New), Caterers",2.0,16.0,KO Pies At the Shipyard
5077,farm,Find a restaurant for me on my way to the farm,all,4.31,"Sandwiches, Salad, Event Planning & Services, Food, Cheesesteaks, Restaurants, Caterers, Italian",1.0,17.0,Al's State Street Cafe
5078,farm,Find a restaurant for me on my way to the farm,all,4.07,"Coffee & Tea, Cafes, Breakfast & Brunch, Food, Restaurants",1.0,18.0,Cafe 26
5079,farm,Find a restaurant for me on my way to the farm,all,3.55,"Soup, Salad, Restaurants, Fast Food, Sandwiches, Delis",2.0,19.0,Potbelly Sandwich Shop
5080,barbershop,Find a restaurant for me on my way to the barbershop,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,0.0,Silvertone
5081,barbershop,Find a restaurant for me on my way to the barbershop,all,4.02,"Bars, Dive Bars, Nightlife, Restaurants, American (Traditional)",2.0,1.0,Delux Café
5082,barbershop,Find a restaurant for me on my way to the barbershop,all,4.23,"Restaurants, Bars, Nightlife, Pizza, Italian, Beer Bar, Beer, Wine & Spirits, Ice Cream & Frozen Yogurt, Food",2.0,2.0,Picco Pizza & Ice Cream
5083,barbershop,Find a restaurant for me on my way to the barbershop,all,4.0,"Bars, Italian, Nightlife, Restaurants, Salad",2.0,3.0,Anchovies
5084,barbershop,Find a restaurant for me on my way to the barbershop,all,3.97,"Restaurants, Mexican",1.0,4.0,Maria's Taqueria
5085,barbershop,Find a restaurant for me on my way to the barbershop,all,3.98,"Mexican, Lounges, Nightlife, American (New), Restaurants, Bars, Cocktail Bars",2.0,5.0,Lolita Cocina & Tequila Bar Back Bay
5086,barbershop,Find a restaurant for me on my way to the barbershop,all,4.13,"Restaurants, Diners",2.0,6.0,Mike's City Diner
5087,barbershop,Find a restaurant for me on my way to the barbershop,all,3.57,"Restaurants, American (New)",2.0,7.0,Geoffrey's Cafe
5088,barbershop,Find a restaurant for me on my way to the barbershop,all,3.65,"Nightlife, American (Traditional), American (New), Restaurants, Bars",1.0,8.0,The Pour House
5089,barbershop,Find a restaurant for me on my way to the barbershop,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,9.0,South Street Diner
5090,barbershop,Find a restaurant for me on my way to the barbershop,all,4.48,"Restaurants, Salad, Diners, Sandwiches, Delis",1.0,10.0,Billy's Sub Shop
5091,barbershop,Find a restaurant for me on my way to the barbershop,all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,11.0,Marliave
5092,barbershop,Find a restaurant for me on my way to the barbershop,all,3.97,"Venues & Event Spaces, Bars, Event Planning & Services, American (Traditional), Pubs, Irish Pub, American (New), Food, Beer, Wine & Spirits, Breakfast & Brunch, Irish, Restaurants, Nightlife",2.0,12.0,JJ Foleys Cafe
5093,barbershop,Find a restaurant for me on my way to the barbershop,all,3.93,"Restaurants, Desserts, American (New), Sandwiches, Cafes, Cocktail Bars, Nightlife, Food, Bars, American (Traditional)",2.0,13.0,Parish Cafe and Bar
5094,barbershop,Find a restaurant for me on my way to the barbershop,all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,14.0,The Paramount
5095,barbershop,Find a restaurant for me on my way to the barbershop,all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,15.0,Stephanie's On Newbury
5096,barbershop,Find a restaurant for me on my way to the barbershop,all,3.69,"Mexican, Restaurants",2.0,16.0,El Centro
5097,barbershop,Find a restaurant for me on my way to the barbershop,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,17.0,Yankee Lobster
5098,barbershop,Find a restaurant for me on my way to the barbershop,all,3.97,"Food, Turkish, Restaurants",2.0,18.0,Ali Baba
5099,barbershop,Find a restaurant for me on my way to the barbershop,all,3.18,"Tex-Mex, Sandwiches, Mexican, Restaurants, Salad, Nightlife",2.0,19.0,Mezcala Tex-Mex Grill
5100,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,0.0,Summer Shack - Boston
5101,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.52,"Restaurants, American (Traditional), Burgers",2.0,1.0,Wahlburgers
5102,dancing studio,Find a restaurant for me on my way to the dancing studio,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,2.0,Yankee Lobster
5103,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.83,"Bars, Wine Bars, Food, Restaurants, Vegetarian, Italian, Cafes, Nightlife, Desserts",3.0,3.0,Stella
5104,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.56,"American (New), Nightlife, Breakfast & Brunch, Restaurants, Bars, Event Planning & Services, American (Traditional), Caterers",2.0,4.0,Amrheins
5105,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.61,"Korean, Japanese, Restaurants, Sushi Bars",2.0,5.0,Seoul - Boston
5106,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,6.0,South Street Diner
5107,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.87,"Korean, Asian Fusion, Restaurants, Sushi Bars",2.0,7.0,Koy
5108,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.03,"Nightlife, Restaurants, American (Traditional), Cocktail Bars, Bars, Comfort Food, Mongolian, Buffets, American (New)",2.0,8.0,FiRE + iCE  Grill + Bar
