,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4956,dental office,Can you pick a place to go after I leave the dental office?,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,16.0,Enchiladas Y Mas
4957,dental office,Can you pick a place to go after I leave the dental office?,all,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,17.0,Cafe Java- Austin
4958,dental office,Can you pick a place to go after I leave the dental office?,all,3.74,"Breakfast & Brunch, Mexican, Restaurants",1.0,18.0,Cisco's Restaurant Bakery & Bar
4959,dental office,Can you pick a place to go after I leave the dental office?,all,3.41,"Breakfast & Brunch, Diners, American (Traditional), Restaurants",1,19.0,Jim's Restaurants
4960,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.49,"Sandwiches, Food, Restaurants, Burgers, Drugstores, Shopping, Ice Cream & Frozen Yogurt",1.0,0.0,Nau's Enfield Drug
4961,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.91,"Restaurants, Delis, Gluten-Free, Drugstores, Food, Shopping, Health Markets, Pharmacy, Specialty Food, Health & Medical",2.0,1.0,Peoples Rx
4962,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.04,"Specialty Food, Nutritionists, Drugstores, Food, Counseling & Mental Health, Shopping, Restaurants, Gluten-Free, Delis, Health Markets, Pharmacy, Health & Medical",2.0,2.0,Peoples Rx
4963,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.78,"Breakfast & Brunch, Tea Rooms, Food Stands, Food, Restaurants, British, Bakeries",1.0,3.0,Full English
4964,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.48,"Shopping Centers, Local Flavor, Coffee & Tea, Food, Specialty Food, Sandwiches, Convenience Stores, Restaurants, Shopping, Tacos, Mexican",1.0,4.0,Live Oak Market
4965,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.32,"Diners, Breakfast & Brunch, Food, Restaurants, American (Traditional)",1.0,5.0,The Omelettry
4966,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.79,"Restaurants, Cajun/Creole, Caterers, Event Planning & Services, Food Stands",1,6.0,The Original New Orleans Po-Boy and Gumbo Shop III
4967,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.97,"Sandwiches, Grocery, Food, Restaurants",1.0,7.0,Avenue B Grocery
4968,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.49,"Food, Specialty Food, Restaurants, Cajun/Creole, Delis",2.0,8.0,Sambets Cajun Deli and Firey Foods Store
4969,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.85,"Food, Music Venues, Nightlife, Middle Eastern, Restaurants, Convenience Stores, Greek, Arts & Entertainment, Vegetarian, Mediterranean",1.0,9.0,The Taboolery
4970,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.97,"Desserts, Restaurants, Beer, Wine & Spirits, Cajun/Creole, Seafood, Food",2.0,10.0,Big Easy Bar and Grill
4971,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.53,"Delis, Sandwiches, Restaurants, Pizza",1.0,11.0,Little Deli & Pizzeria
4972,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.94,"Breakfast & Brunch, Vegan, Restaurants, Food Stands, Vegetarian",1.0,12.0,Biscuits and Groovy
4973,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.2,"Steakhouses, Nightlife, Cajun/Creole, Meat Shops, Food, Arts & Entertainment, Music Venues, Grocery, Restaurants, Specialty Food",2.0,13.0,Stuffed Cajun Meat Market
4974,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,4.25,"Convenience Stores, Restaurants, Grocery, Delis, Beer, Wine & Spirits, Food",2.0,14.0,Royal Blue Grocery - Congress Ave
4975,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,15.0,G's Dynamite Deli
4976,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.91,"Food, Restaurants, Beer Bar, Breakfast & Brunch, Nightlife, Cafes, Beer, Wine & Spirits, Bakeries, Bars, Coffee & Tea",1.0,16.0,Cherrywood Coffeehouse
4977,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.4,"Bars, Beer, Wine & Spirits, Breakfast & Brunch, Restaurants, Seafood, American (New), Diners, Food, Nightlife",2.0,17.0,Hillside Farmacy
4978,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.59,"Restaurants, Seafood, Cajun/Creole",2.0,18.0,Crawfish Shack & Oyster Bar
4979,pharmacy,Can you pick a place to go after I leave the pharmacy?,all,3.87,"Vegetarian, Food, Restaurants, Bakeries, Breakfast & Brunch, Coffee & Tea, American (New)",2.0,19.0,Pacha
4980,airport,Can you pick a place to go after I leave the airport?,all,3.33,"Restaurants, American (Traditional), Food, Barbeque, Sandwiches",2.0,0.0,The Salt Lick BBQ - Austin Airport
4981,airport,Can you pick a place to go after I leave the airport?,all,3.9,"Ramen, Japanese, Restaurants",2.0,1.0,Daruma Ramen
4982,airport,Can you pick a place to go after I leave the airport?,all,3.04,"Restaurants, Coffee & Tea, Food",1.0,2.0,Ruta Maya
4983,airport,Can you pick a place to go after I leave the airport?,all,4.15,"Restaurants, Ramen, Japanese",2,3.0,Ramen Tatsu-Ya
4984,airport,Can you pick a place to go after I leave the airport?,all,3.55,"Restaurants, Mexican",1.0,4.0,El Tacorrido
4985,airport,Can you pick a place to go after I leave the airport?,all,4.29,"Food Stands, Restaurants, Hot Dogs, Sandwiches, German",1.0,5.0,The Best Wurst
4986,airport,Can you pick a place to go after I leave the airport?,all,3.78,"Restaurants, Lounges, Hot Dogs, Bars, Nightlife",2.0,6.0,Frank
4987,airport,Can you pick a place to go after I leave the airport?,all,4.66,"Restaurants, Sandwiches, Food, Desserts, Breakfast & Brunch",1.0,7.0,Bird Bird Biscuit
4988,airport,Can you pick a place to go after I leave the airport?,all,4.72,"Coffee & Tea, Food Trucks, Food Stands, Food, Restaurants",1.0,8.0,Patika Coffee
4989,airport,Can you pick a place to go after I leave the airport?,all,4.06,"Sandwiches, Bakeries, Desserts, Food, Restaurants",1.0,9.0,Upper Crust Bakery
4990,airport,Can you pick a place to go after I leave the airport?,all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,10.0,Torchys Tacos
4991,airport,Can you pick a place to go after I leave the airport?,all,4.44,"Food Stands, Mexican, Food Delivery Services, Restaurants, Food, Food Trucks",1.0,11.0,Pueblo Viejo
4992,airport,Can you pick a place to go after I leave the airport?,all,3.18,"Mexican, Breakfast & Brunch, Restaurants, Tacos",1.0,12.0,Tacodeli
4993,airport,Can you pick a place to go after I leave the airport?,all,4.09,"Restaurants, Donuts, Fast Food, Food, Coffee & Tea, Sandwiches, Juice Bars & Smoothies",1.0,13.0,Jo's Hot Coffee Good Food
4994,airport,Can you pick a place to go after I leave the airport?,all,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,14.0,Franklin Barbecue
4995,airport,Can you pick a place to go after I leave the airport?,all,2.08,"American (New), Food, Pubs, Restaurants, Nightlife, Bars, Beer, Wine & Spirits",2.0,15.0,Saxon Pub
4996,airport,Can you pick a place to go after I leave the airport?,all,4.21,"Breakfast & Brunch, Tex-Mex, Restaurants, Mexican, Tacos",1.0,16.0,Torchy's Tacos
4997,airport,Can you pick a place to go after I leave the airport?,all,3.66,"Barbeque, Southern, Tex-Mex, Restaurants",2,17.0,Iron Works Barbecue
4998,airport,Can you pick a place to go after I leave the airport?,all,3.83,"Food, Coffee & Tea, Restaurants, Breakfast & Brunch, Mexican",1.0,18.0,Tyson's Tacos
4999,airport,Can you pick a place to go after I leave the airport?,all,3.92,"Fast Food, Tacos, Mexican, Restaurants, Breakfast & Brunch, Tex-Mex",1.0,19.0,Torchys Tacos
5000,school,Find a restaurant for me on my way to the school,all,4.0,"Mexican, Restaurants",1.0,0.0,Vazquez Restaurant
5001,school,Find a restaurant for me on my way to the school,all,3.73,"Restaurants, Barbeque",1,1.0,Smokey J's Barbeque
5002,school,Find a restaurant for me on my way to the school,all,4.3,"Restaurants, Mexican",1.0,2.0,Casita Taco
5003,school,Find a restaurant for me on my way to the school,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,3.0,P. Terry's Burger Stand
5004,school,Find a restaurant for me on my way to the school,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,4.0,Ken's Subs Tacos & More
5005,school,Find a restaurant for me on my way to the school,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,5.0,Habanero Mexican Cafe
5006,school,Find a restaurant for me on my way to the school,all,2.88,"Restaurants, Mexican",1.0,6.0,Taco Shack
5007,school,Find a restaurant for me on my way to the school,all,4.29,"Restaurants, Mexican, Food",1.0,7.0,Papalote Taco House
5008,school,Find a restaurant for me on my way to the school,all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,8.0,Torchys Tacos
5009,school,Find a restaurant for me on my way to the school,all,4.23,"Mexican, Restaurants",1.0,9.0,Taco-Mex
5010,school,Find a restaurant for me on my way to the school,all,2.61,"Tex-Mex, Mexican, Restaurants",1,10.0,Taco Shack
5011,school,Find a restaurant for me on my way to the school,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,11.0,La Cocina de Consuelo
5012,school,Find a restaurant for me on my way to the school,all,4.49,"Food Trucks, Restaurants, Food, Mexican, Tex-Mex, Barbeque",2,12.0,Valentina's Tex Mex BBQ
5013,school,Find a restaurant for me on my way to the school,all,3.41,"Breakfast & Brunch, Coffee & Tea, Food, Restaurants, Mexican",1.0,13.0,El Chilito
5014,school,Find a restaurant for me on my way to the school,all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,14.0,Torchy's Tacos
5015,school,Find a restaurant for me on my way to the school,all,4.02,"Mexican, Restaurants",1.0,15.0,San Juanita Tacos
5016,school,Find a restaurant for me on my way to the school,all,4.28,"Restaurants, Fast Food, Mexican, Tex-Mex",1.0,16.0,El Pollo Rico
5017,school,Find a restaurant for me on my way to the school,all,3.68,"Restaurants, Burgers, Fast Food, American (Traditional), Food",1.0,17.0,P. Terry's Burger Stand
5018,school,Find a restaurant for me on my way to the school,all,3.95,"Mexican, Restaurants",1.0,18.0,Vazquez Restaurant
5019,school,Find a restaurant for me on my way to the school,all,3.22,"Mexican, Restaurants, Local Flavor",1.0,19.0,Janitzio
5020,university,Find a restaurant for me on my way to the university,all,3.31,"Sushi Bars, Japanese, Restaurants",2.0,0.0,Sushi Niichi
5021,university,Find a restaurant for me on my way to the university,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,1.0,Habanero Mexican Cafe
5022,university,Find a restaurant for me on my way to the university,all,3.41,"Breakfast & Brunch, Coffee & Tea, Food, Restaurants, Mexican",1.0,2.0,El Chilito
5023,university,Find a restaurant for me on my way to the university,all,3.8,"Nightlife, Breakfast & Brunch, Restaurants, Bars, Tex-Mex, Cocktail Bars, Beer, Wine & Spirits, Food",2,3.0,Mi Madre's
5024,university,Find a restaurant for me on my way to the university,all,4.29,"Restaurants, Mexican, Food",1.0,4.0,Papalote Taco House
5025,university,Find a restaurant for me on my way to the university,all,3.69,"Restaurants, Burgers, Fast Food, Food Stands",1.0,5.0,P. Terry's Burger Stand
5026,university,Find a restaurant for me on my way to the university,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,6.0,La Cocina de Consuelo
5027,university,Find a restaurant for me on my way to the university,all,4.32,"Mexican, Tacos, Food Trucks, Restaurants, Food, Tex-Mex, Food Stands, Breakfast & Brunch",1.0,7.0,Torchy's Tacos
5028,university,Find a restaurant for me on my way to the university,all,3.49,"Nightlife, Wine Bars, Restaurants, Breakfast & Brunch, American (Traditional), Bars, Cafes",1.0,8.0,Red River Cafe
5029,university,Find a restaurant for me on my way to the university,all,4.28,"Restaurants, Japanese",1.0,9.0,Don Japanese Kitchen - Austin
5030,university,Find a restaurant for me on my way to the university,all,3.49,"Mexican, Restaurants",2.0,10.0,Fresa's Chicken al Carbon
5031,university,Find a restaurant for me on my way to the university,all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,11.0,Torchys Tacos
5032,university,Find a restaurant for me on my way to the university,all,4.42,"Restaurants, Food, Mexican",1,12.0,Taco Joint
5033,university,Find a restaurant for me on my way to the university,all,4.0,"Mexican, Restaurants",1.0,13.0,Vazquez Restaurant
5034,university,Find a restaurant for me on my way to the university,all,3.94,"Restaurants, Mexican",2,14.0,Julio's Café
5035,university,Find a restaurant for me on my way to the university,all,4.16,"Tex-Mex, Restaurants, Mexican",1.0,15.0,Nueva Onda
5036,university,Find a restaurant for me on my way to the university,all,4.15,"Restaurants, Active Life, Sandwiches, Mexican, Amateur Sports Teams",1.0,16.0,Ken's Subs Tacos & More
5037,university,Find a restaurant for me on my way to the university,all,3.22,"Mexican, Restaurants, Local Flavor",1.0,17.0,Janitzio
5038,university,Find a restaurant for me on my way to the university,all,2.77,"Japanese, Food, Bubble Tea, Ramen, Teppanyaki, Restaurants",1.0,18.0,Ramen Fukuya
5039,university,Find a restaurant for me on my way to the university,all,4.16,"Mexican, Delis, Seafood, Caterers, Vegetarian, Restaurants, Event Planning & Services, Gluten-Free, Breakfast & Brunch, Tacos",1.0,19.0,Tacodeli
5040,law office,Find a restaurant for me on my way to the law office,all,4.28,"Restaurants, Fast Food, Mexican, Tex-Mex",1.0,0.0,El Pollo Rico
5041,law office,Find a restaurant for me on my way to the law office,all,3.94,"Restaurants, Mexican",2,1.0,Julio's Café
5042,law office,Find a restaurant for me on my way to the law office,all,4.0,"Mexican, Restaurants",1.0,2.0,Vazquez Restaurant
5043,law office,Find a restaurant for me on my way to the law office,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,3.0,Habanero Mexican Cafe
5044,law office,Find a restaurant for me on my way to the law office,all,3.7,"Mexican, Restaurants",2,4.0,Los Pinos Mexican
5045,law office,Find a restaurant for me on my way to the law office,all,3.1,"Tex-Mex, Restaurants, Mexican, Food",1.0,5.0,Angie's Mexican Restaurant
5046,law office,Find a restaurant for me on my way to the law office,all,4.0,"Restaurants, Desserts, Mexican, Breakfast & Brunch, Food, Coffee & Tea",1.0,6.0,Taquerias Arandinas
5047,law office,Find a restaurant for me on my way to the law office,all,3.97,"Mexican, Restaurants, Tex-Mex",1,7.0,Taqueria Arandas
5048,law office,Find a restaurant for me on my way to the law office,all,3.67,"Restaurants, Mexican",1.0,8.0,La Casita
5049,law office,Find a restaurant for me on my way to the law office,all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,9.0,Rosie's Tamale House
5050,law office,Find a restaurant for me on my way to the law office,all,3.08,"Mexican, Tex-Mex, Restaurants, Breakfast & Brunch",2.0,10.0,Los Pinos
5051,law office,Find a restaurant for me on my way to the law office,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,11.0,Taqueria La Familia Mexican Restaurant
5052,law office,Find a restaurant for me on my way to the law office,all,4.48,"Restaurants, Mexican, Chicken Shop",1.0,12.0,Pollo Regio
5053,law office,Find a restaurant for me on my way to the law office,all,3.52,"Restaurants, Mexican, Cocktail Bars, Seafood, Nightlife, Bars",2.0,13.0,Los Comales Mexican Restaurant
5054,law office,Find a restaurant for me on my way to the law office,all,3.76,"Restaurants, Mexican, Tex-Mex",1.0,14.0,Taqueria Arandas
5055,law office,Find a restaurant for me on my way to the law office,all,3.34,"Mexican, Tex-Mex, Restaurants",1.0,15.0,El Patio
5056,law office,Find a restaurant for me on my way to the law office,all,4.08,"Restaurants, Mexican, Breakfast & Brunch",1,16.0,La Cocina de Consuelo
5057,law office,Find a restaurant for me on my way to the law office,all,3.75,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1.0,17.0,Tamale House East
5058,law office,Find a restaurant for me on my way to the law office,all,4.08,"Tacos, Mexican, Restaurants",1.0,18.0,Taqueria Chapala
5059,law office,Find a restaurant for me on my way to the law office,all,3.9,"Mexican, Restaurants",1,19.0,Casa Vallarta
5060,farm,Find a restaurant for me on my way to the farm,all,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,0.0,Sandy's Hamburgers
5061,farm,Find a restaurant for me on my way to the farm,all,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,1.0,Franklin Barbecue
5062,farm,Find a restaurant for me on my way to the farm,all,3.08,"Caterers, Restaurants, Event Planning & Services, Barbeque",1,2.0,Big O's Pit BBQ
5063,farm,Find a restaurant for me on my way to the farm,all,3.73,"Restaurants, Barbeque",1,3.0,Smokey J's Barbeque
5064,farm,Find a restaurant for me on my way to the farm,all,3.95,"Sandwiches, Food, Restaurants, Internet Cafes, Salad, Delis",2.0,4.0,G's Dynamite Deli
5065,farm,Find a restaurant for me on my way to the farm,all,4.38,"Restaurants, Gluten-Free, Coffee & Tea, Juice Bars & Smoothies, Food, Breakfast & Brunch",1.0,5.0,Sorrento's Drive Thru Coffee
5066,farm,Find a restaurant for me on my way to the farm,all,4.15,"Coffee & Tea, Food, Restaurants, Local Flavor",1.0,6.0,Caffe Medici
5067,farm,Find a restaurant for me on my way to the farm,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,7.0,Maudie's Café
5068,farm,Find a restaurant for me on my way to the farm,all,3.75,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1.0,8.0,Tamale House East
5069,farm,Find a restaurant for me on my way to the farm,all,4.33,"Specialty Food, Salad, Pasta Shops, Food, Restaurants, Food Stands, Pizza",1,9.0,Giovanni's Pizza Stand
5070,farm,Find a restaurant for me on my way to the farm,all,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,10.0,"Rudy's Country Store and Bar-B-Q"""""
5071,farm,Find a restaurant for me on my way to the farm,all,3.76,"Food, Mexican, Restaurants, Vegetarian, Tex-Mex, Breakfast & Brunch, Tacos",1,11.0,Torchys Tacos
5072,farm,Find a restaurant for me on my way to the farm,all,3.93,"Restaurants, Music Venues, Mexican, Tacos, Arts & Entertainment, Beer, Wine & Spirits, Food, Coffee & Tea, Beer Bar, Bars, Nightlife",1.0,12.0,Radio Coffee & Beer
5073,farm,Find a restaurant for me on my way to the farm,all,4.77,"Restaurants, Cafes, Food, Food Stands, Coffee & Tea",1.0,13.0,Hot Rod Coffee Trailer
5074,farm,Find a restaurant for me on my way to the farm,all,4.01,"Sandwiches, Juice Bars & Smoothies, American (Traditional), Restaurants, Gluten-Free, Food, Desserts, Soup",2,14.0,The Soup Peddler Real Food & Juice Bar
5075,farm,Find a restaurant for me on my way to the farm,all,3.9,"Ramen, Japanese, Restaurants",2.0,15.0,Daruma Ramen
5076,farm,Find a restaurant for me on my way to the farm,all,3.49,"Mexican, Restaurants",2.0,16.0,Fresa's Chicken al Carbon
5077,farm,Find a restaurant for me on my way to the farm,all,4.09,"Sandwiches, Restaurants, Breakfast & Brunch, Burgers, Diners",1.0,17.0,Dan's Hamburgers
5078,farm,Find a restaurant for me on my way to the farm,all,4.21,"Breakfast & Brunch, Tex-Mex, Restaurants, Mexican, Tacos",1.0,18.0,Torchy's Tacos
5079,farm,Find a restaurant for me on my way to the farm,all,4.16,"Juice Bars & Smoothies, Food, Restaurants, Coffee & Tea, Gluten-Free",2,19.0,Picnik
5080,barbershop,Find a restaurant for me on my way to the barbershop,all,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,0.0,Enchiladas Y Mas
5081,barbershop,Find a restaurant for me on my way to the barbershop,all,3.55,"Specialty Food, Food, Mexican, Restaurants",1.0,1.0,Taqueria La Familia Mexican Restaurant
5082,barbershop,Find a restaurant for me on my way to the barbershop,all,3.79,"Tex-Mex, Salad, Restaurants, Mexican",2.0,2.0,Texican Cafe - Manchaca
5083,barbershop,Find a restaurant for me on my way to the barbershop,all,3.79,"Mexican, Tex-Mex, Thai, Restaurants",2,3.0,Jardin Corona
5084,barbershop,Find a restaurant for me on my way to the barbershop,all,3.41,"Tex-Mex, Restaurants",2.0,4.0,El Mercado Restaurant
5085,barbershop,Find a restaurant for me on my way to the barbershop,all,3.7,"Mexican, Tex-Mex, Restaurants",2,5.0,Casa Garcia's
5086,barbershop,Find a restaurant for me on my way to the barbershop,all,3.48,"Restaurants, Food, Mexican, Tex-Mex",1.0,6.0,Amaya's Taco Village
5087,barbershop,Find a restaurant for me on my way to the barbershop,all,3.51,"Salad, Cafes, Event Planning & Services, Breakfast & Brunch, Tex-Mex, Restaurants, Caterers",2.0,7.0,Maudie's Café
5088,barbershop,Find a restaurant for me on my way to the barbershop,all,3.43,"Tex-Mex, Restaurants, Mexican",2.0,8.0,Maudie’s Hacienda
5089,barbershop,Find a restaurant for me on my way to the barbershop,all,3.21,"Tex-Mex, Mexican, Restaurants",2,9.0,Flores Mexican Restaurant
5090,barbershop,Find a restaurant for me on my way to the barbershop,all,3.37,"Mexican, American (Traditional), Breakfast & Brunch, Restaurants",1.0,10.0,Rosie's Tamale House
5091,barbershop,Find a restaurant for me on my way to the barbershop,all,2.88,"Tex-Mex, Mexican, Restaurants",2.0,11.0,Tres Amigos
5092,barbershop,Find a restaurant for me on my way to the barbershop,all,3.88,"Restaurants, Tex-Mex, Mexican, Breakfast & Brunch",1,12.0,El Nuevo Mexico- Austin
5093,barbershop,Find a restaurant for me on my way to the barbershop,all,3.58,"Local Flavor, Event Planning & Services, Restaurants, Mexican",1.0,13.0,El Gallo
5094,barbershop,Find a restaurant for me on my way to the barbershop,all,3.83,"Tex-Mex, Salad, Restaurants, Mexican",2,14.0,La Posada Mexican Restaurant
5095,barbershop,Find a restaurant for me on my way to the barbershop,all,3.11,"Mexican, Restaurants",2.0,15.0,Don Dario's
5096,barbershop,Find a restaurant for me on my way to the barbershop,all,4.05,"Restaurants, Mexican",1.0,16.0,La Fuente's
5097,barbershop,Find a restaurant for me on my way to the barbershop,all,3.08,"Mexican, Tex-Mex, Restaurants, Breakfast & Brunch",2.0,17.0,Los Pinos
5098,barbershop,Find a restaurant for me on my way to the barbershop,all,3.09,"Cuban, Restaurants, Tex-Mex",1.0,18.0,Flores Restaurant
5099,barbershop,Find a restaurant for me on my way to the barbershop,all,3.43,"Restaurants, Mexican",2.0,19.0,Tres Amigos
5100,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.83,"Performing Arts, Women's Clothing, Food, Fashion, Coffee & Tea, Used, Vintage & Consignment, Arts & Entertainment, Shopping, Restaurants, Men's Clothing",1.0,0.0,Flipnotics Coffeespace Cafe
5101,dancing studio,Find a restaurant for me on my way to the dancing studio,all,4.09,"Restaurants, Donuts, Fast Food, Food, Coffee & Tea, Sandwiches, Juice Bars & Smoothies",1.0,1.0,Jo's Hot Coffee Good Food
5102,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.11,"Sandwiches, Breakfast & Brunch, Food, Tacos, Burgers, Vegetarian, Diners, Mexican, Restaurants, Venues & Event Spaces, Coffee & Tea, American (Traditional), Event Planning & Services, Desserts",2.0,2.0,Austin Java Barton Springs
5103,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.66,"Department Stores, Home Services, Shopping, Restaurants, Fashion, Shopping Centers, Apartments, Real Estate",3.0,3.0,The Domain
5104,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.81,"Bars, Wine Bars, Greek, Nightlife, Coffee & Tea, Restaurants, Food",2.0,4.0,Opa! Coffee & Wine Bar
5105,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.64,"Lounges, Local Flavor, Internet Cafes, Dive Bars, Pizza, Beer Bar, Cafes, Restaurants, Diners, Nightlife, Sandwiches, Vegetarian, Pubs, Musicians, Coffee & Tea, Performing Arts, Wedding Planning, Music Venues, Beer, Wine & Spirits, Venues & Event Spaces, Bars, Beer Gardens, Cocktail Bars, Event Planning & Services, Arts & Entertainment, Food",1,5.0,Spider House Cafe & Ballroom
5106,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.56,"American (Traditional), Food, Event Planning & Services, Venues & Event Spaces, Restaurants, Coffee & Tea, Breakfast & Brunch, Tex-Mex, Sandwiches, American (New)",1.0,6.0,Austin Java
5107,dancing studio,Find a restaurant for me on my way to the dancing studio,all,4.38,"Restaurants, Food, Juice Bars & Smoothies",2.0,7.0,JuiceLand
5108,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.89,"Delis, Coffee & Tea, Pets, Restaurants, Food, Cafes",1,8.0,Epoch Coffee
5109,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.98,"Restaurants, Coffee Roasteries, Music Venues, Nightlife, Coffee & Tea, Beer, Wine & Spirits, Food, Arts & Entertainment, Bakeries",2,9.0,Mozart's Coffee Roasters
5110,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.37,"Food, Dinner Theater, Bars, Cinema, Arts & Entertainment, Restaurants, Nightlife",2.0,10.0,Alamo Drafthouse Cinema South Lamar
5111,dancing studio,Find a restaurant for me on my way to the dancing studio,all,4.42,"Coffee & Tea, Restaurants, American (Traditional), Specialty Food, Event Planning & Services, Food, Caterers",1,11.0,Mundi Coffee Truck
5112,dancing studio,Find a restaurant for me on my way to the dancing studio,all,4.19,"Beer, Wine & Spirits, Restaurants, Cooking Classes, Shopping, Shopping Centers, Food, Arts & Crafts, American (New), Florists, Bakeries, Local Flavor, Flowers & Gifts, Specialty Food, Health Markets, Cafes, Grocery",2,12.0,Central Market - North Lamar
5113,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.93,"Restaurants, Music Venues, Mexican, Tacos, Arts & Entertainment, Beer, Wine & Spirits, Food, Coffee & Tea, Beer Bar, Bars, Nightlife",1.0,13.0,Radio Coffee & Beer
5114,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.74,"American (Traditional), Bars, Restaurants, Nightlife, Tex-Mex",2.0,14.0,Shady Grove
5115,dancing studio,Find a restaurant for me on my way to the dancing studio,all,4.19,"Juice Bars & Smoothies, Restaurants, Food, Local Flavor, Vegan, Vegetarian",2.0,15.0,JuiceLand
5116,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.66,"Diners, Arts & Entertainment, Nightlife, Cinema, Restaurants, Dinner Theater, Bars",2.0,16.0,Alamo Drafthouse Cinema Slaughter Lane
5117,dancing studio,Find a restaurant for me on my way to the dancing studio,all,3.46,"American (Traditional), Coffee & Tea, Desserts, Restaurants, Breakfast & Brunch, Food",2.0,17.0,Austin Java
5118,dancing studio,Find a restaurant for me on my way to the dancing studio,all,4.09,"Sandwiches, Restaurants, Juice Bars & Smoothies, Food, Vegetarian, Coffee & Tea, Beer, Wine & Spirits",1.0,18.0,Lift Café
5119,dancing studio,Find a restaurant for me on my way to the dancing studio,all,4.34,"Tacos, Event Planning & Services, Mexican, Breakfast & Brunch, Gluten-Free, Vegetarian, Restaurants, Seafood, Caterers",1,19.0,Tacodeli
5120,hospital,Find a restaurant for me on my way to the hospital,all,4.28,"Restaurants, Fast Food, Mexican, Tex-Mex",1.0,0.0,El Pollo Rico
5121,hospital,Find a restaurant for me on my way to the hospital,all,4.0,"Mexican, Restaurants",1.0,1.0,Vazquez Restaurant
5122,hospital,Find a restaurant for me on my way to the hospital,all,4.25,"Restaurants, Tex-Mex, Mexican",1.0,2.0,Habanero Mexican Cafe
5123,hospital,Find a restaurant for me on my way to the hospital,all,3.49,"Mexican, Restaurants",2.0,3.0,Fresa's Chicken al Carbon
