,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4416,convenience store,Which restaurant should I go to eat when I am off my work at the convenience store?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,16.0,Panera Bread
4417,convenience store,Which restaurant should I go to eat when I am off my work at the convenience store?,all,2.26,"Food, Donuts, Pizza, Diners, Breakfast & Brunch, Restaurants, Coffee & Tea",1.0,17.0,Cambridge Coffee Shop
4418,convenience store,Which restaurant should I go to eat when I am off my work at the convenience store?,all,4.14,"Sandwiches, Breakfast & Brunch, Coffee & Tea, Food, Restaurants",1.0,18.0,Sweet Touch Cafe
4419,convenience store,Which restaurant should I go to eat when I am off my work at the convenience store?,all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,19.0,Cambridge Deli & Grill
4420,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,0.0,P.F. Chang's
4421,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.17,"Seafood, Restaurants",2.0,1.0,Legal Sea Foods
4422,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.38,"French, Restaurants",3.0,2.0,Sandrine's
4423,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,2.69,"Mongolian, Restaurants, American (New)",2.0,3.0,Fire and Ice
4424,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.53,"French, Cambodian, Restaurants",2.0,4.0,The Elephant Walk
4425,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,5.0,wagamama
4426,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,6.0,Henrietta's Table
4427,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.47,"Restaurants, Gluten-Free, Beer, Wine & Spirits, Food, Specialty Food, Seafood, Seafood Markets, Nightlife, Bars",2.0,7.0,Legal Sea Foods
4428,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,8.0,Spicies Cambridge
4429,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,9.0,House of Chang
4430,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,10.0,EVOO Restaurant
4431,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,11.0,Helmand Restaurant
4432,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,12.0,The Cheesecake Factory
4433,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.96,"Italian, Restaurants",2.0,13.0,Toscano
4434,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,14.0,Happy Lamb Hot Pot
4435,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.33,"Vietnamese, Restaurants",2.0,15.0,Le's Restaurant
4436,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,16.0,Upstairs On the Square
4437,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,17.0,Mu Lan
4438,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,18.0,Muqueca Restaurant
4439,jewelry store,Which restaurant should I go to eat when I am off my work at the jewelry store?,all,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,19.0,Zephyr On the Charles
4440,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,0.0,Technique @ Le Cordon Bleu College of Culinary Arts
4441,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,1.0,EVOO Restaurant
4442,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,2.0,Henrietta's Table
4443,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,3.0,Zephyr On the Charles
4444,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.47,"Nightlife, Bars, Lounges, American (New), Restaurants",2.0,4.0,Nubar
4445,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.6,"Restaurants, Local Flavor, American (New), Italian",3.0,5.0,Rialto
4446,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,6.0,P.F. Chang's
4447,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.53,"French, Cambodian, Restaurants",2.0,7.0,The Elephant Walk
4448,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.96,"Italian, Restaurants",2.0,8.0,Toscano
4449,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,9.0,Bambara
4450,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,10.0,Harvest
4451,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,11.0,The Black Sheep Restaurant & Bar
4452,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.38,"French, Restaurants",3.0,12.0,Sandrine's
4453,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,13.0,Russell House Tavern
4454,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.07,"Sandwiches, Restaurants",2.0,14.0,Sebastians Cafe & Catering
4455,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.69,"Italian, Restaurants",2.0,15.0,Amelias Trattoria
4456,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.17,"Seafood, Restaurants",2.0,16.0,Legal Sea Foods
4457,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.34,"Italian, Restaurants",3.0,17.0,Dante
4458,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.34,"Restaurants, Steakhouses",2.0,18.0,Frank's Steak House
4459,dental office,Which restaurant should I go to eat when I am off my work at the dental office?,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,19.0,Temple Bar
4460,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.33,"Vietnamese, Restaurants",2.0,0.0,Le's Restaurant
4461,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,1.0,Nine Tastes
4462,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,2.0,Life Alive
4463,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,2.64,"Food, Indian, Restaurants",2.0,3.0,Dosa Factory
4464,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.53,"French, Cambodian, Restaurants",2.0,4.0,The Elephant Walk
4465,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.07,"Sandwiches, Restaurants",2.0,5.0,Sebastians Cafe & Catering
4466,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.52,"Thai, Restaurants",2.0,6.0,Pepper Sky's Thai Sensation
4467,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.09,"Restaurants, Pakistani, Indian",2.0,7.0,Desi Dhaba
4468,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,8.0,Spicies Cambridge
4469,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,9.0,wagamama
4470,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.49,"Indian, Pakistani, Restaurants",2.0,10.0,India Pavilion
4471,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.8,"Pakistani, Restaurants, Indian, Caterers, Event Planning & Services",1.0,11.0,Punjabi Dhaba
4472,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.82,"Breakfast & Brunch, Restaurants, Salad, Vegetarian, Sandwiches, Cafes, Fast Food, American (New), Food, Coffee & Tea",2.0,12.0,Clover Food Lab
4473,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,4.35,"Restaurants, French, Southern",3.0,13.0,Hungry Mother
4474,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,14.0,Russell House Tavern
4475,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,15.0,Mae Asian Eatery
4476,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,16.0,Passage to India
4477,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.81,"Restaurants, Indian",2.0,17.0,The Maharaja
4478,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,18.0,Henrietta's Table
4479,pharmacy,Which restaurant should I go to eat when I am off my work at the pharmacy?,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,19.0,Sugar & Spice
4480,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.9,"Restaurants, Thai",2.0,0.0,The Similans
4481,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,1.0,P.F. Chang's
4482,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,2.0,Spicies Cambridge
4483,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.09,"Restaurants, Pakistani, Indian",2.0,3.0,Desi Dhaba
4484,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,4.0,Sugar & Spice
4485,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,5.0,The Cheesecake Factory
4486,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,6.0,The Mad Monkfish
4487,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.33,"Vietnamese, Restaurants",2.0,7.0,Le's Restaurant
4488,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.49,"Indian, Pakistani, Restaurants",2.0,8.0,India Pavilion
4489,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,9.0,Bonchon Cambridge
4490,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.81,"Restaurants, Indian",2.0,10.0,The Maharaja
4491,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.52,"Thai, Restaurants",2.0,11.0,Pepper Sky's Thai Sensation
4492,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,12.0,Jose's Mexican Restaurant
4493,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,13.0,Bisuteki Japanese Steak House
4494,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,14.0,Cafe Mami
4495,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.6,"Bars, Cocktail Bars, Restaurants, Nightlife, Sushi Bars, Japanese",2.0,15.0,Fuji At Kendall
4496,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.53,"French, Cambodian, Restaurants",2.0,16.0,The Elephant Walk
4497,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.17,"Seafood, Restaurants",2.0,17.0,Legal Sea Foods
4498,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.23,"Asian Fusion, Food, Restaurants, Ethnic Food, Specialty Food, Thai",2.0,18.0,Nine Tastes
4499,airport,Which restaurant should I go to eat when I am off my work at the airport?,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,19.0,Harvest of India
4500,school,Can you pick a place to go after I leave the school?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,0.0,Starbucks
4501,school,Can you pick a place to go after I leave the school?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,1.0,Starbucks
4502,school,Can you pick a place to go after I leave the school?,all,3.23,"Sandwiches, Food, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Asian Fusion, Vegan",2.0,2.0,Dado Tea
4503,school,Can you pick a place to go after I leave the school?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,3.0,Caffè Nero
4504,school,Can you pick a place to go after I leave the school?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,4.0,IHOP
4505,school,Can you pick a place to go after I leave the school?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,5.0,Panera Bread
4506,school,Can you pick a place to go after I leave the school?,all,3.63,"Food, Coffee & Tea, Restaurants",1.0,6.0,Peet's Coffee
4507,school,Can you pick a place to go after I leave the school?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,7.0,Au Bon Pain
4508,school,Can you pick a place to go after I leave the school?,all,4.15,"Shopping, Specialty Food, Restaurants, Japanese, Ethnic Food, Food",1.0,8.0,The Shops at Porter
4509,school,Can you pick a place to go after I leave the school?,all,3.27,"Bakeries, Restaurants, Coffee & Tea, Cafes, Food",1.0,9.0,Atomic Bean Cafe
4510,school,Can you pick a place to go after I leave the school?,all,2.92,"Grocery, Beer, Wine & Spirits, Specialty Food, Fruits & Veggies, Delis, Bakeries, Restaurants, Food",3.0,10.0,Broadway Marketplace
4511,school,Can you pick a place to go after I leave the school?,all,3.84,"Restaurants, Food, Vegan, Bubble Tea, Sandwiches, Breakfast & Brunch, Coffee & Tea, Salad, Cafes, Wraps",1.0,11.0,Dado Tea
4512,school,Can you pick a place to go after I leave the school?,all,2.82,"Restaurants, Soup, Bagels, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",1.0,12.0,Panera Bread
4513,school,Can you pick a place to go after I leave the school?,all,3.47,"Restaurants, Grocery, Food, International Grocery, Korean, Pan Asian, Food Court, Seafood Markets, Specialty Food",2.0,13.0,H Mart - Cambridge
4514,school,Can you pick a place to go after I leave the school?,all,3.18,"Food, Bakeries, Grocery, Buffets, Convenience Stores, Restaurants, Delis",3.0,14.0,Market In the Square
4515,school,Can you pick a place to go after I leave the school?,all,3.98,"Japanese, Grocery, Restaurants, Specialty Food, Food, Ethnic Food, Sushi Bars",1.0,15.0,Kotobukiya Sushi Bar
4516,school,Can you pick a place to go after I leave the school?,all,3.59,"Ice Cream & Frozen Yogurt, Restaurants, Juice Bars & Smoothies, Food, Bubble Tea, Coffee & Tea",1.0,16.0,Boston Tea Stop
4517,school,Can you pick a place to go after I leave the school?,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,17.0,Shalimar of India
4518,school,Can you pick a place to go after I leave the school?,all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,18.0,Cafe Mami
4519,school,Can you pick a place to go after I leave the school?,all,2.62,"American (Traditional), Restaurants",1.0,19.0,Au Bon Pain
4520,university,Can you pick a place to go after I leave the university?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,0.0,Starbucks
4521,university,Can you pick a place to go after I leave the university?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,1.0,Starbucks
4522,university,Can you pick a place to go after I leave the university?,all,3.23,"Sandwiches, Food, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Asian Fusion, Vegan",2.0,2.0,Dado Tea
4523,university,Can you pick a place to go after I leave the university?,all,3.59,"Ice Cream & Frozen Yogurt, Restaurants, Juice Bars & Smoothies, Food, Bubble Tea, Coffee & Tea",1.0,3.0,Boston Tea Stop
4524,university,Can you pick a place to go after I leave the university?,all,3.63,"Food, Coffee & Tea, Restaurants",1.0,4.0,Peet's Coffee
4525,university,Can you pick a place to go after I leave the university?,all,4.15,"Shopping, Specialty Food, Restaurants, Japanese, Ethnic Food, Food",1.0,5.0,The Shops at Porter
4526,university,Can you pick a place to go after I leave the university?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,6.0,Caffè Nero
4527,university,Can you pick a place to go after I leave the university?,all,3.27,"Bakeries, Restaurants, Coffee & Tea, Cafes, Food",1.0,7.0,Atomic Bean Cafe
4528,university,Can you pick a place to go after I leave the university?,all,2.92,"Grocery, Beer, Wine & Spirits, Specialty Food, Fruits & Veggies, Delis, Bakeries, Restaurants, Food",3.0,8.0,Broadway Marketplace
4529,university,Can you pick a place to go after I leave the university?,all,3.84,"Restaurants, Food, Vegan, Bubble Tea, Sandwiches, Breakfast & Brunch, Coffee & Tea, Salad, Cafes, Wraps",1.0,9.0,Dado Tea
4530,university,Can you pick a place to go after I leave the university?,all,3.7,"Fast Food, Indian, Restaurants, Sandwiches",1.0,10.0,Chutney's
4531,university,Can you pick a place to go after I leave the university?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,11.0,Au Bon Pain
4532,university,Can you pick a place to go after I leave the university?,all,3.98,"Japanese, Grocery, Restaurants, Specialty Food, Food, Ethnic Food, Sushi Bars",1.0,12.0,Kotobukiya Sushi Bar
4533,university,Can you pick a place to go after I leave the university?,all,3.47,"Restaurants, Grocery, Food, International Grocery, Korean, Pan Asian, Food Court, Seafood Markets, Specialty Food",2.0,13.0,H Mart - Cambridge
4534,university,Can you pick a place to go after I leave the university?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,14.0,IHOP
4535,university,Can you pick a place to go after I leave the university?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,15.0,Panera Bread
4536,university,Can you pick a place to go after I leave the university?,all,3.81,"Coffee & Tea, Taiwanese, Food, Restaurants",1.0,16.0,Leisure Station
4537,university,Can you pick a place to go after I leave the university?,all,3.73,"Restaurants, Japanese",1.0,17.0,Ittyo Restaurant
4538,university,Can you pick a place to go after I leave the university?,all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,18.0,Cafe Mami
4539,university,Can you pick a place to go after I leave the university?,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,19.0,Shalimar of India
4540,law office,Can you pick a place to go after I leave the law office?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,0.0,Starbucks
4541,law office,Can you pick a place to go after I leave the law office?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,1.0,Starbucks
4542,law office,Can you pick a place to go after I leave the law office?,all,3.36,"Mediterranean, Restaurants, Vegetarian, Middle Eastern, Fast Food, Falafel",1.0,2.0,Moody's Falafel Palace
4543,law office,Can you pick a place to go after I leave the law office?,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,3.0,Shalimar of India
4544,law office,Can you pick a place to go after I leave the law office?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,4.0,Caffè Nero
4545,law office,Can you pick a place to go after I leave the law office?,all,2.92,"Grocery, Beer, Wine & Spirits, Specialty Food, Fruits & Veggies, Delis, Bakeries, Restaurants, Food",3.0,5.0,Broadway Marketplace
4546,law office,Can you pick a place to go after I leave the law office?,all,2.2,"Fast Food, Restaurants, Coffee & Tea, Food, Burgers",1.0,6.0,McDonald's
4547,law office,Can you pick a place to go after I leave the law office?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,7.0,IHOP
4548,law office,Can you pick a place to go after I leave the law office?,all,3.43,"Food, Bagels, Grocery, Coffee & Tea, Ice Cream & Frozen Yogurt, Restaurants, Delis",1.0,8.0,Gourmet Express
4549,law office,Can you pick a place to go after I leave the law office?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,9.0,Andala Coffee House
4550,law office,Can you pick a place to go after I leave the law office?,all,3.62,"Transportation, Japanese, Restaurants, Shopping, Hotels & Travel, Food, Specialty Food, Public Services & Government, Arts & Entertainment, Korean, Local Flavor, Shopping Centers, Landmarks & Historical Buildings, Nightlife, Asian Fusion, Music Venues, Cultural Center",2.0,10.0,Harvard Square
4551,law office,Can you pick a place to go after I leave the law office?,all,2.64,"Food, Indian, Restaurants",2.0,11.0,Dosa Factory
4552,law office,Can you pick a place to go after I leave the law office?,all,3.47,"Restaurants, Grocery, Food, International Grocery, Korean, Pan Asian, Food Court, Seafood Markets, Specialty Food",2.0,12.0,H Mart - Cambridge
4553,law office,Can you pick a place to go after I leave the law office?,all,3.18,"Food, Bakeries, Grocery, Buffets, Convenience Stores, Restaurants, Delis",3.0,13.0,Market In the Square
4554,law office,Can you pick a place to go after I leave the law office?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,14.0,Panera Bread
4555,law office,Can you pick a place to go after I leave the law office?,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,15.0,Café Luna
4556,law office,Can you pick a place to go after I leave the law office?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,16.0,Au Bon Pain
4557,law office,Can you pick a place to go after I leave the law office?,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,17.0,Middle East Restaurant and Nightclub
4558,law office,Can you pick a place to go after I leave the law office?,all,3.63,"Food, Coffee & Tea, Restaurants",1.0,18.0,Peet's Coffee
4559,law office,Can you pick a place to go after I leave the law office?,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,19.0,Algiers Coffee House
4560,farm,Can you pick a place to go after I leave the farm?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,0.0,Starbucks
4561,farm,Can you pick a place to go after I leave the farm?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,1.0,Starbucks
4562,farm,Can you pick a place to go after I leave the farm?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,2.0,Caffè Nero
4563,farm,Can you pick a place to go after I leave the farm?,all,3.23,"Sandwiches, Food, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Asian Fusion, Vegan",2.0,3.0,Dado Tea
4564,farm,Can you pick a place to go after I leave the farm?,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,4.0,Shalimar of India
4565,farm,Can you pick a place to go after I leave the farm?,all,2.71,"Cafes, Bakeries, Food, Restaurants, American (New)",1.0,5.0,Au Bon Pain
4566,farm,Can you pick a place to go after I leave the farm?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,6.0,IHOP
4567,farm,Can you pick a place to go after I leave the farm?,all,3.84,"Restaurants, Food, Vegan, Bubble Tea, Sandwiches, Breakfast & Brunch, Coffee & Tea, Salad, Cafes, Wraps",1.0,7.0,Dado Tea
4568,farm,Can you pick a place to go after I leave the farm?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,8.0,Andala Coffee House
4569,farm,Can you pick a place to go after I leave the farm?,all,2.2,"Fast Food, Restaurants, Coffee & Tea, Food, Burgers",1.0,9.0,McDonald's
4570,farm,Can you pick a place to go after I leave the farm?,all,3.18,"Food, Bakeries, Grocery, Buffets, Convenience Stores, Restaurants, Delis",3.0,10.0,Market In the Square
4571,farm,Can you pick a place to go after I leave the farm?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,11.0,Panera Bread
4572,farm,Can you pick a place to go after I leave the farm?,all,2.82,"Restaurants, Soup, Bagels, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",1.0,12.0,Panera Bread
4573,farm,Can you pick a place to go after I leave the farm?,all,3.06,"Food, Sandwiches, Caterers, Event Planning & Services, Restaurants, Soup",1.0,13.0,Così
4574,farm,Can you pick a place to go after I leave the farm?,all,2.92,"Grocery, Beer, Wine & Spirits, Specialty Food, Fruits & Veggies, Delis, Bakeries, Restaurants, Food",3.0,14.0,Broadway Marketplace
4575,farm,Can you pick a place to go after I leave the farm?,all,3.7,"Fast Food, Indian, Restaurants, Sandwiches",1.0,15.0,Chutney's
4576,farm,Can you pick a place to go after I leave the farm?,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,16.0,Café Luna
4577,farm,Can you pick a place to go after I leave the farm?,all,2.64,"American (Traditional), Restaurants, Food, Juice Bars & Smoothies, Sandwiches, American (New), Salad, Burgers, Breakfast & Brunch",2.0,17.0,B.GOOD
4578,farm,Can you pick a place to go after I leave the farm?,all,2.64,"Food, Indian, Restaurants",2.0,18.0,Dosa Factory
4579,farm,Can you pick a place to go after I leave the farm?,all,3.63,"Food, Coffee & Tea, Restaurants",1.0,19.0,Peet's Coffee
4580,barbershop,Can you pick a place to go after I leave the barbershop?,all,2.63,"Soup, Restaurants, Breakfast & Brunch, Sandwiches, Food, Salad, Bagels",1.0,0.0,Panera Bread
