,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1357,Arab,What restaurant would Arab go to,all,3.1,"Indian, Pakistani, Restaurants",2.0,17.0,Cafe of India
1358,Arab,What restaurant would Arab go to,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,18.0,East Coast Grill
1359,Arab,What restaurant would Arab go to,all,2.81,"Italian, Ethiopian, Restaurants",2.0,19.0,Addis Red Sea Ethiopian Restaurant
1360,North American,What restaurant would North American go to,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,0.0,Jose's Mexican Restaurant
1361,North American,What restaurant would North American go to,all,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,1.0,Naco Taco
1362,North American,What restaurant would North American go to,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,2.0,Alden & Harlow
1363,North American,What restaurant would North American go to,all,3.53,"Mexican, Restaurants",2.0,3.0,Olé
1364,North American,What restaurant would North American go to,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,4.0,East Coast Grill
1365,North American,What restaurant would North American go to,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,5.0,Russell House Tavern
1366,North American,What restaurant would North American go to,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,6.0,Grafton Street
1367,North American,What restaurant would North American go to,all,4.1,"Mexican, Cocktail Bars, Nightlife, Bars, Restaurants, Tacos, Food",2.0,7.0,Lone Star Taco Bar
1368,North American,What restaurant would North American go to,all,3.48,"American (Traditional), Bars, Breakfast & Brunch, Restaurants, Nightlife, Burgers",2.0,8.0,Miracle of Science Bar + Grill
1369,North American,What restaurant would North American go to,all,2.69,"Mongolian, Restaurants, American (New)",2.0,9.0,Fire and Ice
1370,North American,What restaurant would North American go to,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,10.0,Muqueca Restaurant
1371,North American,What restaurant would North American go to,all,4.08,"Steakhouses, Nightlife, Bars, Restaurants, Seafood",2.0,11.0,The Hourly Oyster House
1372,North American,What restaurant would North American go to,all,3.87,"Food, Desserts, Cocktail Bars, Bars, Lounges, Restaurants, American (New), Nightlife",2.0,12.0,Green Street
1373,North American,What restaurant would North American go to,all,3.53,"Spanish, Japanese, Tapas Bars, Restaurants",3.0,13.0,Pagu
1374,North American,What restaurant would North American go to,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,14.0,Tory Row
1375,North American,What restaurant would North American go to,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,15.0,Little Donkey
1376,North American,What restaurant would North American go to,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,16.0,Craigie On Main
1377,North American,What restaurant would North American go to,all,3.98,"Nightlife, French, Restaurants, American (New), Bars",3.0,17.0,West Bridge
1378,North American,What restaurant would North American go to,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,18.0,Area Four
1379,North American,What restaurant would North American go to,all,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,19.0,Abigail's
1380,South American,What restaurant would South American go to,all,3.53,"Mexican, Restaurants",2.0,0.0,Olé
1381,South American,What restaurant would South American go to,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,1.0,Jose's Mexican Restaurant
1382,South American,What restaurant would South American go to,all,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,2.0,Naco Taco
1383,South American,What restaurant would South American go to,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,3.0,East Coast Grill
1384,South American,What restaurant would South American go to,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,4.0,Orinoco
1385,South American,What restaurant would South American go to,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,5.0,Muqueca Restaurant
1386,South American,What restaurant would South American go to,all,4.32,"Mexican, Food, Nightlife, New Mexican Cuisine, Cocktail Bars, Restaurants, Desserts, Bars",2.0,6.0,Corazon De Frida
1387,South American,What restaurant would South American go to,all,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,7.0,La Fábrica Central
1388,South American,What restaurant would South American go to,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,8.0,Border Café
1389,South American,What restaurant would South American go to,all,4.1,"Mexican, Cocktail Bars, Nightlife, Bars, Restaurants, Tacos, Food",2.0,9.0,Lone Star Taco Bar
1390,South American,What restaurant would South American go to,all,3.87,"Food, Desserts, Cocktail Bars, Bars, Lounges, Restaurants, American (New), Nightlife",2.0,10.0,Green Street
1391,South American,What restaurant would South American go to,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,11.0,Kika Tapas
1392,South American,What restaurant would South American go to,all,2.92,"Restaurants, Mexican",2.0,12.0,Forest Cafe
1393,South American,What restaurant would South American go to,all,2.82,"Mexican, Restaurants",1.0,13.0,The Taco Truck
1394,South American,What restaurant would South American go to,all,2.69,"Mongolian, Restaurants, American (New)",2.0,14.0,Fire and Ice
1395,South American,What restaurant would South American go to,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,15.0,Beat Brasserie
1396,South American,What restaurant would South American go to,all,3.17,"Seafood, Restaurants",2.0,16.0,Legal Sea Foods
1397,South American,What restaurant would South American go to,all,3.65,"Mexican, Restaurants",1.0,17.0,Felipe's Taqueria
1398,South American,What restaurant would South American go to,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,18.0,Grafton Street
1399,South American,What restaurant would South American go to,all,3.32,"Restaurants, Tapas/Small Plates, Tapas Bars",2.0,19.0,Small Plates Restaurant
1400,Asian,make a reservation for Asian,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,0.0,The Mad Monkfish
1401,Asian,make a reservation for Asian,all,4.02,"Japanese, Restaurants, Sushi Bars",2.0,1.0,Cafe Sushi
1402,Asian,make a reservation for Asian,all,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,2.0,Sumiao Hunan Kitchen
1403,Asian,make a reservation for Asian,all,3.6,"Bars, Cocktail Bars, Restaurants, Nightlife, Sushi Bars, Japanese",2.0,3.0,Fuji At Kendall
1404,Asian,make a reservation for Asian,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,4.0,Koreana
1405,Asian,make a reservation for Asian,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,5.0,Beat Brasserie
1406,Asian,make a reservation for Asian,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,6.0,Muqueca Restaurant
1407,Asian,make a reservation for Asian,all,3.53,"Spanish, Japanese, Tapas Bars, Restaurants",3.0,7.0,Pagu
1408,Asian,make a reservation for Asian,all,3.59,"Food, Japanese, Sushi Bars, Restaurants, Hot Pot",2.0,8.0,Akai Ryu Shabu & Sushi Restaurant
1409,Asian,make a reservation for Asian,all,3.53,"Mexican, Restaurants",2.0,9.0,Olé
1410,Asian,make a reservation for Asian,all,2.9,"Restaurants, Korean, Bars, Japanese, Nightlife",2.0,10.0,O Sushi Restaurant & Bar
1411,Asian,make a reservation for Asian,all,3.31,"Restaurants, Chinese",2.0,11.0,Changsho
1412,Asian,make a reservation for Asian,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,12.0,East Coast Grill
1413,Asian,make a reservation for Asian,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,13.0,Gyu-Kaku Japanese BBQ
1414,Asian,make a reservation for Asian,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,14.0,Oleana Restaurant
1415,Asian,make a reservation for Asian,all,3.88,"Asian Fusion, Restaurants, Sushi Bars, Japanese",2.0,15.0,Mix-It Restaurant - Sushi Bar
1416,Asian,make a reservation for Asian,all,3.02,"Asian Fusion, Japanese, Tapas Bars, Bars, Chinese, Nightlife, Sushi Bars, Restaurants",2.0,16.0,Moksa Restaurant
1417,Asian,make a reservation for Asian,all,3.17,"Seafood, Restaurants",2.0,17.0,Legal Sea Foods
1418,Asian,make a reservation for Asian,all,4.08,"Steakhouses, Nightlife, Bars, Restaurants, Seafood",2.0,18.0,The Hourly Oyster House
1419,Asian,make a reservation for Asian,all,3.99,"Ramen, Japanese, Restaurants, Hot Pot, Food, Chinese",2.0,19.0,Shabu & Mein
1420,Indian,make a reservation for Indian,all,3.29,"Pakistani, Indian, Restaurants",2.0,0.0,Tamarind Bay
1421,Indian,make a reservation for Indian,all,3.81,"Restaurants, Indian",2.0,1.0,The Maharaja
1422,Indian,make a reservation for Indian,all,3.1,"Indian, Pakistani, Restaurants",2.0,2.0,Cafe of India
1423,Indian,make a reservation for Indian,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
1424,Indian,make a reservation for Indian,all,3.49,"Indian, Pakistani, Restaurants",2.0,4.0,India Pavilion
1425,Indian,make a reservation for Indian,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,5.0,Rangzen Tibetan Place
1426,Indian,make a reservation for Indian,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,6.0,Alden & Harlow
1427,Indian,make a reservation for Indian,all,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,7.0,Naco Taco
1428,Indian,make a reservation for Indian,all,3.31,"Restaurants, Chinese",2.0,8.0,Changsho
1429,Indian,make a reservation for Indian,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,9.0,Royal Punjab
1430,Indian,make a reservation for Indian,all,3.56,"Indian, Buffets, Vegetarian, Restaurants",2.0,10.0,Shanti Restaurant- Cambridge
1431,Indian,make a reservation for Indian,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,11.0,Passage to India
1432,Indian,make a reservation for Indian,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,12.0,Harvest of India
1433,Indian,make a reservation for Indian,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,13.0,Kolbeh of Kabob
1434,Indian,make a reservation for Indian,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,14.0,Haveli Restaurant
1435,Indian,make a reservation for Indian,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,15.0,Oleana Restaurant
1436,Indian,make a reservation for Indian,all,4.1,"Mexican, Cocktail Bars, Nightlife, Bars, Restaurants, Tacos, Food",2.0,16.0,Lone Star Taco Bar
1437,Indian,make a reservation for Indian,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,17.0,Tanjore
1438,Indian,make a reservation for Indian,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,18.0,Café Luna
1439,Indian,make a reservation for Indian,all,3.62,"Mediterranean, Restaurants, Greek",3.0,19.0,The Blue Room
1440,African,make a reservation for African,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,0.0,Chez Henri
1441,African,make a reservation for African,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,1.0,Baraka Cafe
1442,African,make a reservation for African,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,2.0,Temple Bar
1443,African,make a reservation for African,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,3.0,Central Kitchen
1444,African,make a reservation for African,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,4.0,Asmara Restaurant
1445,African,make a reservation for African,all,3.43,"Mediterranean, Nightlife, Restaurants, Lounges, Bars, Tapas Bars",2.0,5.0,Casablanca Restaurant
1446,African,make a reservation for African,all,4.35,"Restaurants, French, Southern",3.0,6.0,Hungry Mother
1447,African,make a reservation for African,all,3.32,"Restaurants, Tapas/Small Plates, Tapas Bars",2.0,7.0,Small Plates Restaurant
1448,African,make a reservation for African,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,8.0,Beat Brasserie
1449,African,make a reservation for African,all,4.03,"Food, Restaurants, Southern, Cajun/Creole, Desserts",2.0,9.0,Tupelo
1450,African,make a reservation for African,all,3.62,"Mediterranean, Restaurants, Greek",3.0,10.0,The Blue Room
1451,African,make a reservation for African,all,3.97,"American (New), Restaurants",3.0,11.0,Bisq
1452,African,make a reservation for African,all,3.53,"French, Cambodian, Restaurants",2.0,12.0,The Elephant Walk
1453,African,make a reservation for African,all,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,13.0,La Fábrica Central
1454,African,make a reservation for African,all,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,14.0,State Park
1455,African,make a reservation for African,all,2.81,"Italian, Ethiopian, Restaurants",2.0,15.0,Addis Red Sea Ethiopian Restaurant
1456,African,make a reservation for African,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,16.0,Midwest Grill Brazilian BBQ
1457,African,make a reservation for African,all,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,17.0,T.W. Food
1458,African,make a reservation for African,all,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,18.0,The Asgard
1459,African,make a reservation for African,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,19.0,Baraka
1460,European,make a reservation for European,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
1461,European,make a reservation for European,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,1.0,Moona
1462,European,make a reservation for European,all,3.62,"Mediterranean, Restaurants, Greek",3.0,2.0,The Blue Room
1463,European,make a reservation for European,all,3.32,"Restaurants, Tapas/Small Plates, Tapas Bars",2.0,3.0,Small Plates Restaurant
1464,European,make a reservation for European,all,4.34,"Italian, American (New), Restaurants",3.0,4.0,Pammy's
1465,European,make a reservation for European,all,3.96,"Greek, Mediterranean, Restaurants",2.0,5.0,Greek Corner Restaurant
1466,European,make a reservation for European,all,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,6.0,Desfina Restaurant
1467,European,make a reservation for European,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,7.0,Central Kitchen
1468,European,make a reservation for European,all,2.92,"Restaurants, Mediterranean, Turkish",3.0,8.0,Bosphorus
1469,European,make a reservation for European,all,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,9.0,Giulia
1470,European,make a reservation for European,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,10.0,SOFRA Bakery & Cafe
1471,European,make a reservation for European,all,4.01,"Nightlife, Breakfast & Brunch, Pubs, American (New), Bars, Restaurants",2.0,11.0,Garden at the Cellar
1472,European,make a reservation for European,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,12.0,Sulmona
1473,European,make a reservation for European,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,13.0,Russell House Tavern
1474,European,make a reservation for European,all,4.11,"Lounges, Bars, Cocktail Bars, Wine Bars, Restaurants, Nightlife, Tapas Bars, Tapas/Small Plates",3.0,14.0,Cuchi Cuchi
1475,European,make a reservation for European,all,3.84,"Cafes, Breakfast & Brunch, Brasseries, Food, American (New), Nightlife, Restaurants, Coffee & Tea, Bars, American (Traditional)",2.0,15.0,Loyal Nine
1476,European,make a reservation for European,all,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,16.0,The Red House
1477,European,make a reservation for European,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,17.0,Baraka
1478,European,make a reservation for European,all,4.0,"Gluten-Free, Mediterranean, American (New), Bars, Restaurants, Tapas/Small Plates, Italian, Nightlife",3.0,18.0,Viale
1479,European,make a reservation for European,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,19.0,Cafe Barada
1480,Arab,make a reservation for Arab,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,0.0,Oleana Restaurant
1481,Arab,make a reservation for Arab,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,1.0,Moona
1482,Arab,make a reservation for Arab,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,2.0,Cafe Barada
1483,Arab,make a reservation for Arab,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,3.0,Helmand Restaurant
1484,Arab,make a reservation for Arab,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,4.0,Kolbeh of Kabob
1485,Arab,make a reservation for Arab,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,5.0,Baraka
1486,Arab,make a reservation for Arab,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,6.0,Baraka Cafe
1487,Arab,make a reservation for Arab,all,2.92,"Restaurants, Mediterranean, Turkish",3.0,7.0,Bosphorus
1488,Arab,make a reservation for Arab,all,3.96,"Greek, Mediterranean, Restaurants",2.0,8.0,Greek Corner Restaurant
1489,Arab,make a reservation for Arab,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,9.0,Aceituna Grill
1490,Arab,make a reservation for Arab,all,3.62,"Mediterranean, Restaurants, Greek",3.0,10.0,The Blue Room
1491,Arab,make a reservation for Arab,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,11.0,ZuZu
1492,Arab,make a reservation for Arab,all,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,12.0,Desfina Restaurant
1493,Arab,make a reservation for Arab,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,13.0,Orinoco
1494,Arab,make a reservation for Arab,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,14.0,SOFRA Bakery & Cafe
1495,Arab,make a reservation for Arab,all,3.43,"Mediterranean, Nightlife, Restaurants, Lounges, Bars, Tapas Bars",2.0,15.0,Casablanca Restaurant
1496,Arab,make a reservation for Arab,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,16.0,Kika Tapas
1497,Arab,make a reservation for Arab,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,17.0,Basha Cafe
1498,Arab,make a reservation for Arab,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,18.0,Middle East Restaurant and Nightclub
1499,Arab,make a reservation for Arab,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,19.0,Happy Lamb Hot Pot
1500,North American,make a reservation for North American,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,0.0,Café Luna
1501,North American,make a reservation for North American,all,3.53,"Mexican, Restaurants",2.0,1.0,Olé
1502,North American,make a reservation for North American,all,3.62,"Mediterranean, Restaurants, Greek",3.0,2.0,The Blue Room
1503,North American,make a reservation for North American,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,3.0,Beat Brasserie
1504,North American,make a reservation for North American,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,4.0,Temple Bar
1505,North American,make a reservation for North American,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,5.0,Grafton Street
1506,North American,make a reservation for North American,all,4.32,"Mexican, Food, Nightlife, New Mexican Cuisine, Cocktail Bars, Restaurants, Desserts, Bars",2.0,6.0,Corazon De Frida
1507,North American,make a reservation for North American,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,7.0,Sulmona
1508,North American,make a reservation for North American,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,8.0,Alden & Harlow
1509,North American,make a reservation for North American,all,3.23,"Jazz & Blues, Restaurants, American (New), Arts & Entertainment, Piano Bars, Nightlife, Music Venues, American (Traditional)",2.0,9.0,The Sinclair
1510,North American,make a reservation for North American,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,10.0,Russell House Tavern
1511,North American,make a reservation for North American,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,11.0,Oleana Restaurant
1512,North American,make a reservation for North American,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,12.0,Harvest
1513,North American,make a reservation for North American,all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,13.0,Helmand Restaurant
1514,North American,make a reservation for North American,all,4.37,"Restaurants, Wine Bars, Bars, Italian, Nightlife, Cocktail Bars",3.0,14.0,Giulia
1515,North American,make a reservation for North American,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,15.0,Jose's Mexican Restaurant
1516,North American,make a reservation for North American,all,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,16.0,Abigail's
1517,North American,make a reservation for North American,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,17.0,Border Café
1518,North American,make a reservation for North American,all,3.65,"Restaurants, Food, American (Traditional), Nightlife, Gastropubs, Breweries, Brewpubs",2.0,18.0,Cambridge Brewing Company
1519,North American,make a reservation for North American,all,2.87,"Nightlife, Restaurants, Bars, Sports Bars, American (New), Lounges",2.0,19.0,Tavern in the Square
1520,South American,make a reservation for South American,all,3.53,"Mexican, Restaurants",2.0,0.0,Olé
1521,South American,make a reservation for South American,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,1.0,Beat Brasserie
1522,South American,make a reservation for South American,all,4.32,"Mexican, Food, Nightlife, New Mexican Cuisine, Cocktail Bars, Restaurants, Desserts, Bars",2.0,2.0,Corazon De Frida
1523,South American,make a reservation for South American,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,3.0,Jose's Mexican Restaurant
1524,South American,make a reservation for South American,all,3.8,"Restaurants, Cajun/Creole, Tex-Mex, Mexican",2.0,4.0,Border Café
1525,South American,make a reservation for South American,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,5.0,Orinoco
1526,South American,make a reservation for South American,all,3.9,"Seafood, Desserts, Barbeque, Food, Restaurants, Cocktail Bars, Breakfast & Brunch, Bars, Nightlife",2.0,6.0,East Coast Grill
1527,South American,make a reservation for South American,all,2.92,"Restaurants, Mexican",2.0,7.0,Forest Cafe
1528,South American,make a reservation for South American,all,3.12,"Spanish, Seafood, Caribbean, Restaurants, Dance Clubs, Nightlife",2.0,8.0,La Fábrica Central
1529,South American,make a reservation for South American,all,3.32,"Restaurants, Tapas/Small Plates, Tapas Bars",2.0,9.0,Small Plates Restaurant
1530,South American,make a reservation for South American,all,3.65,"Mexican, Restaurants",1.0,10.0,Felipe's Taqueria
1531,South American,make a reservation for South American,all,3.44,"Mexican, Restaurants, Nightlife, Bars",2.0,11.0,Naco Taco
1532,South American,make a reservation for South American,all,3.71,"Nightlife, American (New), Restaurants, Bars",2.0,12.0,Temple Bar
1533,South American,make a reservation for South American,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,13.0,Muqueca Restaurant
1534,South American,make a reservation for South American,all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,14.0,Oleana Restaurant
1535,South American,make a reservation for South American,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,15.0,Kika Tapas
1536,South American,make a reservation for South American,all,3.87,"Restaurants, Bars, American (Traditional), Nightlife, Lounges",2.0,16.0,West Side Lounge
1537,South American,make a reservation for South American,all,4.1,"Mexican, Cocktail Bars, Nightlife, Bars, Restaurants, Tacos, Food",2.0,17.0,Lone Star Taco Bar
1538,South American,make a reservation for South American,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,18.0,Café Luna
1539,South American,make a reservation for South American,all,3.99,"American (Traditional), Restaurants, Breakfast & Brunch, American (New)",3.0,19.0,Alden & Harlow
1540,Asian,let's get a restaurant for Asian,all,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,0.0,Mae Asian Eatery
1541,Asian,let's get a restaurant for Asian,all,2.99,"Japanese, Thai, Restaurants, Chinese",2.0,1.0,Beijing Tokyo
1542,Asian,let's get a restaurant for Asian,all,3.6,"Restaurants, Jazz & Blues, Piano Bars, Japanese, Sushi Bars, Nightlife, Asian Fusion, Arts & Entertainment, Thai",2.0,2.0,The Mad Monkfish
1543,Asian,let's get a restaurant for Asian,all,3.1,"Gluten-Free, Sushi Bars, Asian Fusion, Japanese, Restaurants",2.0,3.0,Ginger Exchange
1544,Asian,let's get a restaurant for Asian,all,3.79,"Chinese, Restaurants, Taiwanese",2.0,4.0,Mu Lan
1545,Asian,let's get a restaurant for Asian,all,3.75,"Dim Sum, Food, Chinese, Restaurants",2.0,5.0,House of Chang
1546,Asian,let's get a restaurant for Asian,all,3.88,"Asian Fusion, Restaurants, Sushi Bars, Japanese",2.0,6.0,Mix-It Restaurant - Sushi Bar
1547,Asian,let's get a restaurant for Asian,all,3.3,"Malaysian, Cantonese, Restaurants, Chinese, Thai",2.0,7.0,Royal East Restaurant
1548,Asian,let's get a restaurant for Asian,all,3.67,"Chinese, Asian Fusion, Tapas/Small Plates, Restaurants, Noodles",3.0,8.0,Sumiao Hunan Kitchen
1549,Asian,let's get a restaurant for Asian,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,9.0,P.F. Chang's
1550,Asian,let's get a restaurant for Asian,all,2.74,"Chinese, Hot Pot, Restaurants, Sushi Bars, Szechuan",2.0,10.0,Flame Hot Pot & Sushi
