,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
780,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,0.0,Rangzen Tibetan Place
781,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,1.0,Nirvana The Taste of India
782,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.29,"Pakistani, Indian, Restaurants",2.0,2.0,Tamarind Bay
783,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.81,"Restaurants, Indian",2.0,3.0,The Maharaja
784,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,4.0,Haveli Restaurant
785,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.49,"Indian, Pakistani, Restaurants",2.0,5.0,India Pavilion
786,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.7,"Fast Food, Indian, Restaurants, Sandwiches",1.0,6.0,Chutney's
787,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.1,"Indian, Pakistani, Restaurants",2.0,7.0,Cafe of India
788,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,8.0,Royal Punjab
789,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,9.0,Passage to India
790,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.31,"Restaurants, Chinese",2.0,10.0,Changsho
791,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,11.0,Annapurna Restaurant
792,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,2.34,"Indian, Chinese, Restaurants",2.0,12.0,Mumbai Chopstix
793,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.31,"American (Traditional), Nightlife, Bars, Restaurants, Burgers",2.0,13.0,Meadhall
794,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.85,"Restaurants, Gluten-Free, Vegetarian, Halal, Salad, Indian, Sri Lankan, Vegan",2.0,14.0,Suvaai
795,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.56,"Indian, Buffets, Vegetarian, Restaurants",2.0,15.0,Shanti Restaurant- Cambridge
796,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,16.0,Harvest of India
797,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,17.0,Tanjore
798,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,18.0,Little Donkey
799,Mandir,"If I want to find a restaurant on my way to the Mandir, what to recommend",all,3.02,"Asian Fusion, Japanese, Tapas Bars, Bars, Chinese, Nightlife, Sushi Bars, Restaurants",2.0,19.0,Moksa Restaurant
800,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,0.0,Life Alive
801,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,1.0,Café Luna
802,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.88,"Cafes, Restaurants, Coffee & Tea, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",2.0,2.0,Crema Cafe
803,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,3.0,Rangzen Tibetan Place
804,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.29,"Vegan, Restaurants, Caterers, American (New), Juice Bars & Smoothies, Coffee & Tea, Sandwiches, Breakfast & Brunch, Event Planning & Services, Food",2.0,4.0,VO2 Vegan Cafe
805,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,5.0,Veggie Galaxy
806,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,6.0,Urban Hearth
807,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,7.0,Mamaleh's Delicatessen
808,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,8.0,Veggie Planet
809,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.58,"Restaurants, Salad, Juice Bars & Smoothies, Food, Burgers, Breakfast & Brunch, Sandwiches, American (New)",2.0,9.0,B.GOOD
810,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,10.0,Area Four
811,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,11.0,Christopher's
812,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,12.0,City Girl Café
813,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,13.0,Shy Bird
814,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,14.0,Little Donkey
815,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.07,"Coffee & Tea, Breakfast & Brunch, Restaurants, Food, Bagels",1.0,15.0,Black Sheep Bagel Cafe
816,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,16.0,Greater Boston Buddhist Cultural Center
817,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.17,"Breakfast & Brunch, Coffee & Tea, Bakeries, Sandwiches, Food, Restaurants",2.0,17.0,Flour Bakery + Café
818,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,4.19,"Coffee & Tea, Cafes, Restaurants, Bakeries, Sandwiches, Food",2.0,18.0,Flour Bakery + Cafe
819,Monastery,"If I want to find a restaurant on my way to the Monastery, what to recommend",all,3.04,"Arts & Entertainment, American (New), Nightlife, Restaurants, Jazz & Blues",2.0,19.0,Z Square
820,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,0.0,Mamaleh's Delicatessen
821,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,1.0,Middle East Restaurant and Nightclub
822,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,2.0,S & S Restaurant
823,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,3.0,Brookline Lunch
824,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,4.0,Veggie Planet
825,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,5.0,Singa Bella Cafe
826,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.26,"Breakfast & Brunch, American (New), Local Services, Restaurants, Music Venues, Festivals, Arts & Entertainment, American (Traditional), Community Service/Non-Profit, Nightlife, Education",2.0,6.0,Club Passim
827,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,7.0,Cambridge Deli & Grill
828,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.3,"Sandwiches, Bars, Restaurants, American (Traditional), American (New), Nightlife",2.0,8.0,Grendel's Den Restaurant & Bar
829,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,9.0,Cafe Barada
830,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,10.0,Andala Coffee House
831,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,11.0,Area Four
832,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,12.0,ZuZu
833,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.62,"Mediterranean, Restaurants, Greek",3.0,13.0,The Blue Room
834,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,14.0,Grafton Street
835,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.22,"Seafood, Restaurants, American (New), Bars, Nightlife, Cocktail Bars",2.0,15.0,The Red House
836,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.04,"Arts & Entertainment, American (New), Nightlife, Restaurants, Jazz & Blues",2.0,16.0,Z Square
837,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,17.0,Christopher's
838,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,3.87,"Restaurants, Seafood, Pubs, Sandwiches, Nightlife, Burgers, Bars, Pizza",1.0,18.0,Riverside Pizza & Seafoods
839,Synagogue,"If I want to find a restaurant on my way to the Synagogue, what to recommend",all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,19.0,Moona
840,Catholic church,get a restaurant on my way to the Catholic church,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,0.0,Veggie Planet
841,Catholic church,get a restaurant on my way to the Catholic church,all,4.18,"Restaurants, Cafes, Sandwiches, Grocery, Convenience Stores, Food",1.0,1.0,Sarah's Market & Cafe
842,Catholic church,get a restaurant on my way to the Catholic church,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,2.0,Brookline Lunch
843,Catholic church,get a restaurant on my way to the Catholic church,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,3.0,S & S Restaurant
844,Catholic church,get a restaurant on my way to the Catholic church,all,3.96,"Greek, Mediterranean, Restaurants",2.0,4.0,Greek Corner Restaurant
845,Catholic church,get a restaurant on my way to the Catholic church,all,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,5.0,Mass Ave Diner
846,Catholic church,get a restaurant on my way to the Catholic church,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,6.0,Singa Bella Cafe
847,Catholic church,get a restaurant on my way to the Catholic church,all,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,7.0,Zoe's
848,Catholic church,get a restaurant on my way to the Catholic church,all,4.28,"Breakfast & Brunch, Restaurants, Sandwiches, Beer, Wine & Spirits, Pizza, Italian, Food",2.0,8.0,City Girl Café
849,Catholic church,get a restaurant on my way to the Catholic church,all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,9.0,Cambridge Deli & Grill
850,Catholic church,get a restaurant on my way to the Catholic church,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,10.0,Mamaleh's Delicatessen
851,Catholic church,get a restaurant on my way to the Catholic church,all,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,11.0,Christopher's
852,Catholic church,get a restaurant on my way to the Catholic church,all,4.32,"Restaurants, Puerto Rican, Latin American, Caribbean, Sandwiches, American (Traditional)",1.0,12.0,Izzy's Restaurant & Sub Shop
853,Catholic church,get a restaurant on my way to the Catholic church,all,4.17,"Soul Food, Sandwiches, Restaurants, Desserts, Event Planning & Services, Barbeque, Caterers, Southern, Food",2.0,13.0,The Coast Cafe
854,Catholic church,get a restaurant on my way to the Catholic church,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,14.0,Veggie Galaxy
855,Catholic church,get a restaurant on my way to the Catholic church,all,3.13,"Bakeries, Food, Restaurants, Breakfast & Brunch, Cafes",3.0,15.0,Hi-Rise Bread Company
856,Catholic church,get a restaurant on my way to the Catholic church,all,4.53,"Sandwiches, Restaurants",1.0,16.0,Souper Roll Up Cafe
857,Catholic church,get a restaurant on my way to the Catholic church,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,17.0,Full Moon
858,Catholic church,get a restaurant on my way to the Catholic church,all,3.92,"Salad, Italian, Sandwiches, Pizza, Vegetarian, Restaurants",1.0,18.0,Kendall Kitchen
859,Catholic church,get a restaurant on my way to the Catholic church,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,19.0,Portugalia
860,Christian church,get a restaurant on my way to the Christian church,all,2.69,"Mongolian, Restaurants, American (New)",2.0,0.0,Fire and Ice
861,Christian church,get a restaurant on my way to the Christian church,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,1.0,Full Moon
862,Christian church,get a restaurant on my way to the Christian church,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,2.0,Veggie Planet
863,Christian church,get a restaurant on my way to the Christian church,all,3.92,"Salad, Italian, Sandwiches, Pizza, Vegetarian, Restaurants",1.0,3.0,Kendall Kitchen
864,Christian church,get a restaurant on my way to the Christian church,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,4.0,Midwest Grill Brazilian BBQ
865,Christian church,get a restaurant on my way to the Christian church,all,3.36,"Mediterranean, Greek, Diners, Restaurants, American (Traditional), Breakfast & Brunch, Salad",2.0,5.0,Zoe's
866,Christian church,get a restaurant on my way to the Christian church,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,6.0,Gyu-Kaku Japanese BBQ
867,Christian church,get a restaurant on my way to the Christian church,all,4.18,"Restaurants, Cafes, Sandwiches, Grocery, Convenience Stores, Food",1.0,7.0,Sarah's Market & Cafe
868,Christian church,get a restaurant on my way to the Christian church,all,4.05,"Sandwiches, Desserts, Diners, Burgers, American (New), Gluten-Free, Restaurants, Breakfast & Brunch, Comfort Food, Vegan, Food, Vegetarian, Bakeries, American (Traditional)",2.0,8.0,Veggie Galaxy
869,Christian church,get a restaurant on my way to the Christian church,all,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,9.0,Mass Ave Diner
870,Christian church,get a restaurant on my way to the Christian church,all,3.59,"Desserts, American (New), Food, Restaurants, Diners, Breakfast & Brunch",3.0,10.0,Henrietta's Table
871,Christian church,get a restaurant on my way to the Christian church,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,11.0,Shy Bird
872,Christian church,get a restaurant on my way to the Christian church,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,12.0,Singa Bella Cafe
873,Christian church,get a restaurant on my way to the Christian church,all,2.91,"Japanese, Restaurants, Asian Fusion",2.0,13.0,wagamama
874,Christian church,get a restaurant on my way to the Christian church,all,3.52,"Restaurants, Breakfast & Brunch, Diners",1.0,14.0,Leo's Place
875,Christian church,get a restaurant on my way to the Christian church,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,15.0,Life Alive
876,Christian church,get a restaurant on my way to the Christian church,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,16.0,Greater Boston Buddhist Cultural Center
877,Christian church,get a restaurant on my way to the Christian church,all,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,17.0,The Friendly Toast- Cambridge
878,Christian church,get a restaurant on my way to the Christian church,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,18.0,Brookline Lunch
879,Christian church,get a restaurant on my way to the Christian church,all,3.07,"Sandwiches, Restaurants",2.0,19.0,Sebastians Cafe & Catering
880,Mosque,get a restaurant on my way to the Mosque,all,4.19,"Restaurants, Lebanese, Mediterranean, Event Planning & Services, Kebab, Caterers, Vegetarian, Middle Eastern",2.0,0.0,Cafe Barada
881,Mosque,get a restaurant on my way to the Mosque,all,3.96,"Greek, Mediterranean, Restaurants",2.0,1.0,Greek Corner Restaurant
882,Mosque,get a restaurant on my way to the Mosque,all,3.88,"Mediterranean, Restaurants, Middle Eastern",2.0,2.0,Aceituna Grill
883,Mosque,get a restaurant on my way to the Mosque,all,3.73,"Middle Eastern, Sandwiches, Restaurants, Mediterranean",1.0,3.0,Sabra Grill
884,Mosque,get a restaurant on my way to the Mosque,all,4.01,"Breakfast & Brunch, Diners, Restaurants, Middle Eastern",1.0,4.0,Brookline Lunch
885,Mosque,get a restaurant on my way to the Mosque,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,5.0,Andala Coffee House
886,Mosque,get a restaurant on my way to the Mosque,all,3.84,"Middle Eastern, Breakfast & Brunch, Restaurants, Bakeries, Food, Seafood, Persian/Iranian, Mediterranean, Vegetarian",2.0,6.0,Kolbeh of Kabob
887,Mosque,get a restaurant on my way to the Mosque,all,3.76,"Moroccan, Salad, Mediterranean, Vegetarian, African, Restaurants, Middle Eastern",2.0,7.0,Baraka Cafe
888,Mosque,get a restaurant on my way to the Mosque,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,Falafel Corner
889,Mosque,get a restaurant on my way to the Mosque,all,2.72,"Restaurants, Mediterranean, Middle Eastern, Falafel",1.0,9.0,Wrapro Falafel & Grill
890,Mosque,get a restaurant on my way to the Mosque,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,10.0,Middle East Restaurant and Nightclub
891,Mosque,get a restaurant on my way to the Mosque,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,11.0,Basha Cafe
892,Mosque,get a restaurant on my way to the Mosque,all,4.35,"Moroccan, Mediterranean, Restaurants, Middle Eastern, Venues & Event Spaces, Event Planning & Services",2.0,12.0,Baraka
893,Mosque,get a restaurant on my way to the Mosque,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,13.0,Algiers Coffee House
894,Mosque,get a restaurant on my way to the Mosque,all,4.06,"Breakfast & Brunch, Food, Grocery, Bakeries, Middle Eastern, Restaurants",2.0,14.0,SOFRA Bakery & Cafe
895,Mosque,get a restaurant on my way to the Mosque,all,4.19,"Gluten-Free, Restaurants, Mediterranean",1.0,15.0,Tahaza Hummus Kitchen
896,Mosque,get a restaurant on my way to the Mosque,all,3.36,"Mediterranean, Restaurants, Vegetarian, Middle Eastern, Fast Food, Falafel",1.0,16.0,Moody's Falafel Palace
897,Mosque,get a restaurant on my way to the Mosque,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,17.0,Singa Bella Cafe
898,Mosque,get a restaurant on my way to the Mosque,all,4.02,"Mediterranean, Food, Grocery, Restaurants",2.0,18.0,Moona
899,Mosque,get a restaurant on my way to the Mosque,all,2.74,"Sandwiches, Chicken Shop, Food, Chicken Wings, Restaurants, Persian/Iranian",1.0,19.0,Mass Chicken
900,Mandir,get a restaurant on my way to the Mandir,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,0.0,Rangzen Tibetan Place
901,Mandir,get a restaurant on my way to the Mandir,all,3.29,"Pakistani, Indian, Restaurants",2.0,1.0,Tamarind Bay
902,Mandir,get a restaurant on my way to the Mandir,all,3.92,"Chinese, Uzbek, Noodles, Halal, Asian Fusion, Restaurants",2.0,2.0,Silk Road Uyghur Cuisine
903,Mandir,get a restaurant on my way to the Mandir,all,4.05,"Restaurants, Indian",2.0,3.0,Surya Indian Kitchen
904,Mandir,get a restaurant on my way to the Mandir,all,3.7,"Fast Food, Indian, Restaurants, Sandwiches",1.0,4.0,Chutney's
905,Mandir,get a restaurant on my way to the Mandir,all,3.81,"Restaurants, Indian",2.0,5.0,The Maharaja
906,Mandir,get a restaurant on my way to the Mandir,all,4.05,"Indian, Nightlife, Vegetarian, Cocktail Bars, Restaurants, Bars, Desserts, Seafood, Food",2.0,6.0,Nirvana The Taste of India
907,Mandir,get a restaurant on my way to the Mandir,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,7.0,Life Alive
908,Mandir,get a restaurant on my way to the Mandir,all,3.85,"Restaurants, Gluten-Free, Vegetarian, Halal, Salad, Indian, Sri Lankan, Vegan",2.0,8.0,Suvaai
909,Mandir,get a restaurant on my way to the Mandir,all,2.4,"Taiwanese, Asian Fusion, Restaurants, Food",1.0,9.0,Bao Nation
910,Mandir,get a restaurant on my way to the Mandir,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,10.0,Royal Punjab
911,Mandir,get a restaurant on my way to the Mandir,all,4.32,"Restaurants, Japanese",1.0,11.0,Tampopo
912,Mandir,get a restaurant on my way to the Mandir,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,12.0,Sugar & Spice
913,Mandir,get a restaurant on my way to the Mandir,all,3.2,"Himalayan/Nepalese, Pakistani, Restaurants, Indian",2.0,13.0,Annapurna Restaurant
914,Mandir,get a restaurant on my way to the Mandir,all,3.94,"Tapas/Small Plates, Restaurants, Nightlife, Seafood, Bars",2.0,14.0,Little Donkey
915,Mandir,get a restaurant on my way to the Mandir,all,3.31,"Restaurants, Chinese",2.0,15.0,Changsho
916,Mandir,get a restaurant on my way to the Mandir,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,16.0,Veggie Planet
917,Mandir,get a restaurant on my way to the Mandir,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,17.0,Harvest of India
918,Mandir,get a restaurant on my way to the Mandir,all,3.46,"Pakistani, Restaurants, Caterers, Indian, Event Planning & Services",2.0,18.0,Haveli Restaurant
919,Mandir,get a restaurant on my way to the Mandir,all,3.9,"Restaurants, Thai",2.0,19.0,The Similans
920,Monastery,get a restaurant on my way to the Monastery,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,0.0,Rangzen Tibetan Place
921,Monastery,get a restaurant on my way to the Monastery,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,1.0,Life Alive
922,Monastery,get a restaurant on my way to the Monastery,all,4.35,"Coffee & Tea, Bars, American (New), Sandwiches, Nightlife, Cafes, Breakfast & Brunch, Food, Restaurants, Wine Bars",2.0,2.0,Urban Hearth
923,Monastery,get a restaurant on my way to the Monastery,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,3.0,Café Luna
924,Monastery,get a restaurant on my way to the Monastery,all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,4.0,Area Four
925,Monastery,get a restaurant on my way to the Monastery,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,5.0,Shy Bird
926,Monastery,get a restaurant on my way to the Monastery,all,3.87,"Food, Delis, Kosher, Restaurants, Bagels",2.0,6.0,Mamaleh's Delicatessen
927,Monastery,get a restaurant on my way to the Monastery,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,7.0,Veggie Planet
928,Monastery,get a restaurant on my way to the Monastery,all,4.07,"Coffee & Tea, Breakfast & Brunch, Restaurants, Food, Bagels",1.0,8.0,Black Sheep Bagel Cafe
929,Monastery,get a restaurant on my way to the Monastery,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,9.0,Asmara Restaurant
930,Monastery,get a restaurant on my way to the Monastery,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,10.0,Greater Boston Buddhist Cultural Center
931,Monastery,get a restaurant on my way to the Monastery,all,3.65,"Restaurants, Food, American (Traditional), Nightlife, Gastropubs, Breweries, Brewpubs",2.0,11.0,Cambridge Brewing Company
932,Monastery,get a restaurant on my way to the Monastery,all,3.96,"Greek, Mediterranean, Restaurants",2.0,12.0,Greek Corner Restaurant
933,Monastery,get a restaurant on my way to the Monastery,all,3.88,"Cafes, Restaurants, Coffee & Tea, Food, Sandwiches, Breakfast & Brunch, Salad, Bakeries",2.0,13.0,Crema Cafe
