,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
3964,clinic,let's get a restaurant on my way going to the clinic,all,3.79,"Vegetarian, Halal, Indian, Pakistani, Restaurants",2.0,4.0,Royal Punjab
3965,clinic,let's get a restaurant on my way going to the clinic,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,5.0,Shy Bird
3966,clinic,let's get a restaurant on my way going to the clinic,all,4.32,"Mediterranean, Cocktail Bars, Nightlife, Restaurants, Bars, Greek",2.0,6.0,Saloniki Greek
3967,clinic,let's get a restaurant on my way going to the clinic,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,7.0,Harvest of India
3968,clinic,let's get a restaurant on my way going to the clinic,all,3.62,"American (New), French, Restaurants",3.0,8.0,Shepard
3969,clinic,let's get a restaurant on my way going to the clinic,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,9.0,Happy Lamb Hot Pot
3970,clinic,let's get a restaurant on my way going to the clinic,all,4.33,"Vietnamese, Chinese, Thai, Restaurants",2.0,10.0,Mae Asian Eatery
3971,clinic,let's get a restaurant on my way going to the clinic,all,3.53,"French, Cambodian, Restaurants",2.0,11.0,The Elephant Walk
3972,clinic,let's get a restaurant on my way going to the clinic,all,3.34,"Restaurants, Steakhouses",2.0,12.0,Frank's Steak House
3973,clinic,let's get a restaurant on my way going to the clinic,all,3.62,"Burgers, Restaurants",2.0,13.0,Mainely Burgers
3974,clinic,let's get a restaurant on my way going to the clinic,all,3.97,"Food Delivery Services, Gluten-Free, Food, Himalayan/Nepalese, Chinese, Nightlife, Wine Bars, Restaurants, Japanese, Bars, Desserts, Indian, Asian Fusion, Vegetarian",2.0,14.0,Rangzen Tibetan Place
3975,clinic,let's get a restaurant on my way going to the clinic,all,3.96,"Greek, Mediterranean, Restaurants",2.0,15.0,Greek Corner Restaurant
3976,clinic,let's get a restaurant on my way going to the clinic,all,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,16.0,Desfina Restaurant
3977,clinic,let's get a restaurant on my way going to the clinic,all,2.64,"American (Traditional), Restaurants, Food, Juice Bars & Smoothies, Sandwiches, American (New), Salad, Burgers, Breakfast & Brunch",2.0,17.0,B.GOOD
3978,clinic,let's get a restaurant on my way going to the clinic,all,3.09,"Restaurants, Pakistani, Indian",2.0,18.0,Desi Dhaba
3979,clinic,let's get a restaurant on my way going to the clinic,all,3.48,"Sandwiches, Burgers, Fast Food, Restaurants",1.0,19.0,B. Good
3980,institution,let's get a restaurant on my way going to the institution,all,3.84,"Food, Fast Food, Sandwiches, Nightlife, Cafes, Vegetarian, American (New), Coffee & Tea, Restaurants",1.0,0.0,Clover Food Lab
3981,institution,let's get a restaurant on my way going to the institution,all,3.58,"Restaurants, Salad, Juice Bars & Smoothies, Food, Burgers, Breakfast & Brunch, Sandwiches, American (New)",2.0,1.0,B.GOOD
3982,institution,let's get a restaurant on my way going to the institution,all,3.82,"Breakfast & Brunch, Restaurants, Salad, Vegetarian, Sandwiches, Cafes, Fast Food, American (New), Food, Coffee & Tea",2.0,2.0,Clover Food Lab
3983,institution,let's get a restaurant on my way going to the institution,all,3.91,"Restaurants, Salad, Food, Coffee & Tea, American (New), Vegetarian, Breakfast & Brunch, Cafes, Sandwiches",2.0,3.0,Clover Food Lab
3984,institution,let's get a restaurant on my way going to the institution,all,4.07,"Greek, Event Planning & Services, Sandwiches, Restaurants, Mediterranean, Food, Desserts, Caterers",2.0,4.0,Saloniki Greek
3985,institution,let's get a restaurant on my way going to the institution,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,5.0,Veggie Planet
3986,institution,let's get a restaurant on my way going to the institution,all,4.28,"Juice Bars & Smoothies, Restaurants, Gluten-Free, Food, Vegan, Vegetarian, Live/Raw Food",2.0,6.0,Life Alive
3987,institution,let's get a restaurant on my way going to the institution,all,3.18,"Falafel, Restaurants, Middle Eastern, Mediterranean",1.0,7.0,Falafel Corner
3988,institution,let's get a restaurant on my way going to the institution,all,3.08,"American (Traditional), Nightlife, Bars, Burgers, Restaurants",1.0,8.0,Tasty Burger
3989,institution,let's get a restaurant on my way going to the institution,all,3.48,"Sandwiches, Burgers, Fast Food, Restaurants",1.0,9.0,B. Good
3990,institution,let's get a restaurant on my way going to the institution,all,2.69,"Mongolian, Restaurants, American (New)",2.0,10.0,Fire and Ice
3991,institution,let's get a restaurant on my way going to the institution,all,3.87,"Desserts, Sandwiches, American (New), Breakfast & Brunch, Vegetarian, Cafes, Food, Restaurants, Fast Food, Food Delivery Services, Salad, Coffee & Tea",1.0,11.0,Clover Food Lab
3992,institution,let's get a restaurant on my way going to the institution,all,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,12.0,State Park
3993,institution,let's get a restaurant on my way going to the institution,all,3.73,"Mexican, Restaurants",1.0,13.0,El Jefe's Taqueria
3994,institution,let's get a restaurant on my way going to the institution,all,3.78,"Ethiopian, Bars, Beer Bar, African, Restaurants, Eritrean, Nightlife",2.0,14.0,Asmara Restaurant
3995,institution,let's get a restaurant on my way going to the institution,all,4.32,"Mediterranean, Cocktail Bars, Nightlife, Restaurants, Bars, Greek",2.0,15.0,Saloniki Greek
3996,institution,let's get a restaurant on my way going to the institution,all,4.47,"Tea Rooms, Religious Organizations, Restaurants, Vegetarian, Chinese, Food, Taiwanese",1.0,16.0,Greater Boston Buddhist Cultural Center
3997,institution,let's get a restaurant on my way going to the institution,all,4.43,"Vegan, American (Traditional), American (New), Mexican, Tacos, Sandwiches, Vegetarian, Restaurants, Burgers",2.0,17.0,Veggie Grill
3998,institution,let's get a restaurant on my way going to the institution,all,2.64,"Food, Indian, Restaurants",2.0,18.0,Dosa Factory
3999,institution,let's get a restaurant on my way going to the institution,all,3.63,"Bars, Restaurants, Breakfast & Brunch, Fast Food, Nightlife, Diners",2.0,19.0,The Friendly Toast- Cambridge
4000,police station,let's get a restaurant on my way going to the police station,all,3.34,"Restaurants, Steakhouses",2.0,0.0,Frank's Steak House
4001,police station,let's get a restaurant on my way going to the police station,all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,1.0,Cambridge Deli & Grill
4002,police station,let's get a restaurant on my way going to the police station,all,3.17,"Seafood, Restaurants",2.0,2.0,Legal Sea Foods
4003,police station,let's get a restaurant on my way going to the police station,all,3.4,"Bars, Cajun/Creole, Restaurants, Nightlife, Seafood, Sports Bars",2.0,3.0,Shaking Crab - Cambridge
4004,police station,let's get a restaurant on my way going to the police station,all,3.22,"Cocktail Bars, Seafood, American (New), American (Traditional), Breakfast & Brunch, Restaurants, Sports Bars, Bars, Burgers, Nightlife",2.0,4.0,Summer Shack-  Cambridge
4005,police station,let's get a restaurant on my way going to the police station,all,4.18,"Fish & Chips, Restaurants, Seafood Markets, Food, Specialty Food, Seafood",2.0,5.0,Court House Seafood Restaurant
4006,police station,let's get a restaurant on my way going to the police station,all,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,6.0,Zephyr On the Charles
4007,police station,let's get a restaurant on my way going to the police station,all,3.96,"Greek, Mediterranean, Restaurants",2.0,7.0,Greek Corner Restaurant
4008,police station,let's get a restaurant on my way going to the police station,all,3.54,"American (Traditional), Pubs, Sports Bars, Nightlife, Restaurants, Bars",2.0,8.0,"730 Tavern, Kitchen & Patio"
4009,police station,let's get a restaurant on my way going to the police station,all,3.95,"Restaurants, Sandwiches, Pizza",1.0,9.0,Ma Magoo's Pizza & Sub Shop
4010,police station,let's get a restaurant on my way going to the police station,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,10.0,S & S Restaurant
4011,police station,let's get a restaurant on my way going to the police station,all,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,11.0,The Cheesecake Factory
4012,police station,let's get a restaurant on my way going to the police station,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,12.0,Bonchon Cambridge
4013,police station,let's get a restaurant on my way going to the police station,all,3.09,"Restaurants, Pakistani, Indian",2.0,13.0,Desi Dhaba
4014,police station,let's get a restaurant on my way going to the police station,all,2.74,"Sandwiches, Chicken Shop, Food, Chicken Wings, Restaurants, Persian/Iranian",1.0,14.0,Mass Chicken
4015,police station,let's get a restaurant on my way going to the police station,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,15.0,Portugalia
4016,police station,let's get a restaurant on my way going to the police station,all,2.98,"Nightlife, Restaurants, Bars, Sports Bars, American (Traditional)",2.0,16.0,Champions
4017,police station,let's get a restaurant on my way going to the police station,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,17.0,The Black Sheep Restaurant & Bar
4018,police station,let's get a restaurant on my way going to the police station,all,2.94,"Event Planning & Services, Steakhouses, Japanese, Sushi Bars, Restaurants, Hotels & Travel, Hotels",2.0,18.0,Bisuteki Japanese Steak House
4019,police station,let's get a restaurant on my way going to the police station,all,2.87,"Nightlife, Restaurants, Bars, Sports Bars, American (New), Lounges",2.0,19.0,Tavern in the Square
4020,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.62,"Mediterranean, Restaurants, Greek",3.0,0.0,The Blue Room
4021,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,1.0,Bambara
4022,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.17,"Seafood, Restaurants",2.0,2.0,Legal Sea Foods
4023,fashion studio,let's get a restaurant on my way going to the fashion studio,all,4.16,"Breakfast & Brunch, Restaurants, American (New), French",3.0,3.0,T.W. Food
4024,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.75,"Bars, French, Cocktail Bars, American (Traditional), Nightlife, Restaurants, American (New)",3.0,4.0,ArtScience Culture Lab & Café
4025,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.41,"Food, Breakfast & Brunch, Restaurants, Massage, American (New), Beauty & Spas, Desserts",3.0,5.0,Upstairs On the Square
4026,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,6.0,EVOO Restaurant
4027,fashion studio,let's get a restaurant on my way going to the fashion studio,all,2.83,"Seafood, Desserts, Food, American (Traditional), American (New), Restaurants",2.0,7.0,The Cheesecake Factory
4028,fashion studio,let's get a restaurant on my way going to the fashion studio,all,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,8.0,California Pizza Kitchen
4029,fashion studio,let's get a restaurant on my way going to the fashion studio,all,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,9.0,Zephyr On the Charles
4030,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.74,"Restaurants, American (New), Italian",3.0,10.0,Rendezvous In Central Square
4031,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,11.0,The Black Sheep Restaurant & Bar
4032,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.43,"Mediterranean, Nightlife, Restaurants, Lounges, Bars, Tapas Bars",2.0,12.0,Casablanca Restaurant
4033,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.41,"Bars, Nightlife, Cuban, French, Restaurants",3.0,13.0,Chez Henri
4034,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.86,"Restaurants, American (New), Specialty Schools, Colleges & Universities, Education, Vocational & Technical School, Cooking Schools",2.0,14.0,Technique @ Le Cordon Bleu College of Culinary Arts
4035,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,15.0,Portugalia
4036,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.34,"Restaurants, Steakhouses",2.0,16.0,Frank's Steak House
4037,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.45,"Restaurants, Portuguese, Spanish, Basque",2.0,17.0,Atasca
4038,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.59,"Restaurants, American (Traditional), Food, Desserts, French, American (New), Seafood, Bars, Nightlife",3.0,18.0,Harvest
4039,fashion studio,let's get a restaurant on my way going to the fashion studio,all,3.6,"Restaurants, Local Flavor, American (New), Italian",3.0,19.0,Rialto
4040,music studio,let's get a restaurant on my way going to the music studio,all,4.26,"Breakfast & Brunch, American (New), Local Services, Restaurants, Music Venues, Festivals, Arts & Entertainment, American (Traditional), Community Service/Non-Profit, Nightlife, Education",2.0,0.0,Club Passim
4041,music studio,let's get a restaurant on my way going to the music studio,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,1.0,Veggie Planet
4042,music studio,let's get a restaurant on my way going to the music studio,all,3.37,"Barbeque, Jazz & Blues, American (Traditional), Music Venues, Nightlife, Arts & Entertainment, Breakfast & Brunch, Restaurants",2.0,2.0,Ryles
4043,music studio,let's get a restaurant on my way going to the music studio,all,3.23,"Jazz & Blues, Restaurants, American (New), Arts & Entertainment, Piano Bars, Nightlife, Music Venues, American (Traditional)",2.0,3.0,The Sinclair
4044,music studio,let's get a restaurant on my way going to the music studio,all,3.46,"Arts & Entertainment, American (New), Nightlife, Comfort Food, Music Venues, Restaurants, Breakfast & Brunch",2.0,4.0,Beat Brasserie
4045,music studio,let's get a restaurant on my way going to the music studio,all,3.81,"Southern, Music Venues, Event Planning & Services, Comfort Food, Venues & Event Spaces, Restaurants, Bars, American (New), Arts & Entertainment, Nightlife, Dive Bars",2.0,5.0,State Park
4046,music studio,let's get a restaurant on my way going to the music studio,all,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,6.0,The Sunset Cafe
4047,music studio,let's get a restaurant on my way going to the music studio,all,3.59,"Italian, Restaurants, Bars, Middle Eastern, Mediterranean, Music Venues, American (New), Dance Clubs, Nightlife, Arts & Entertainment, Breakfast & Brunch",2.0,7.0,ZuZu
4048,music studio,let's get a restaurant on my way going to the music studio,all,3.67,"Burgers, Nightlife, Vegetarian, Restaurants, American (Traditional), Vegan, Bars",2.0,8.0,Christopher's
4049,music studio,let's get a restaurant on my way going to the music studio,all,3.83,"Breakfast & Brunch, Seafood, American (Traditional), Restaurants",2.0,9.0,Full Moon
4050,music studio,let's get a restaurant on my way going to the music studio,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,10.0,Bambara
4051,music studio,let's get a restaurant on my way going to the music studio,all,3.34,"Bars, Nightlife, Lounges, American (New), Restaurants",2.0,11.0,Art Bar
4052,music studio,let's get a restaurant on my way going to the music studio,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
4053,music studio,let's get a restaurant on my way going to the music studio,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,13.0,Glass House
4054,music studio,let's get a restaurant on my way going to the music studio,all,3.36,"Arts & Entertainment, Middle Eastern, Restaurants, Food, Bars, Nightlife, Music Venues",2.0,14.0,Middle East Restaurant and Nightclub
4055,music studio,let's get a restaurant on my way going to the music studio,all,3.17,"Seafood, Restaurants",2.0,15.0,Legal Sea Foods
4056,music studio,let's get a restaurant on my way going to the music studio,all,3.87,"Restaurants, Seafood, Pubs, Sandwiches, Nightlife, Burgers, Bars, Pizza",1.0,16.0,Riverside Pizza & Seafoods
4057,music studio,let's get a restaurant on my way going to the music studio,all,3.49,"Restaurants, Pizza, American (New)",2.0,17.0,Za
4058,music studio,let's get a restaurant on my way going to the music studio,all,3.16,"Restaurants, Nightlife, Arts & Entertainment, Music Venues, Bars, American (New), Asian Fusion, Lounges",2.0,18.0,Think Tank
4059,music studio,let's get a restaurant on my way going to the music studio,all,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,19.0,Abigail's
4060,office,let's get a restaurant on my way going to the office,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,0.0,Shy Bird
4061,office,let's get a restaurant on my way going to the office,all,3.34,"Restaurants, Steakhouses",2.0,1.0,Frank's Steak House
4062,office,let's get a restaurant on my way going to the office,all,3.09,"Restaurants, Pakistani, Indian",2.0,2.0,Desi Dhaba
4063,office,let's get a restaurant on my way going to the office,all,2.84,"American (Traditional), Local Flavor, Restaurants, Seafood, American (New)",3.0,3.0,Zephyr On the Charles
4064,office,let's get a restaurant on my way going to the office,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,4.0,Midwest Grill Brazilian BBQ
4065,office,let's get a restaurant on my way going to the office,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,5.0,The Black Sheep Restaurant & Bar
4066,office,let's get a restaurant on my way going to the office,all,3.96,"Greek, Mediterranean, Restaurants",2.0,6.0,Greek Corner Restaurant
4067,office,let's get a restaurant on my way going to the office,all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,7.0,Cambridge Deli & Grill
4068,office,let's get a restaurant on my way going to the office,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,8.0,Bambara
4069,office,let's get a restaurant on my way going to the office,all,3.95,"Restaurants, Sandwiches, Pizza",1.0,9.0,Ma Magoo's Pizza & Sub Shop
4070,office,let's get a restaurant on my way going to the office,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,10.0,S & S Restaurant
4071,office,let's get a restaurant on my way going to the office,all,3.54,"American (Traditional), Pubs, Sports Bars, Nightlife, Restaurants, Bars",2.0,11.0,"730 Tavern, Kitchen & Patio"
4072,office,let's get a restaurant on my way going to the office,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,12.0,Portugalia
4073,office,let's get a restaurant on my way going to the office,all,2.98,"Pubs, Restaurants, Nightlife, Bars, Irish",2.0,13.0,The Asgard
4074,office,let's get a restaurant on my way going to the office,all,2.98,"Nightlife, Restaurants, Bars, Sports Bars, American (Traditional)",2.0,14.0,Champions
4075,office,let's get a restaurant on my way going to the office,all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,15.0,Bonchon Cambridge
4076,office,let's get a restaurant on my way going to the office,all,3.17,"Seafood, Restaurants",2.0,16.0,Legal Sea Foods
4077,office,let's get a restaurant on my way going to the office,all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,17.0,Harvest of India
4078,office,let's get a restaurant on my way going to the office,all,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,18.0,Desfina Restaurant
4079,office,let's get a restaurant on my way going to the office,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,19.0,EVOO Restaurant
4080,computer lab,let's get a restaurant on my way going to the computer lab,all,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,0.0,The Sunset Cafe
4081,computer lab,let's get a restaurant on my way going to the computer lab,all,3.17,"Seafood, Restaurants",2.0,1.0,Legal Sea Foods
4082,computer lab,let's get a restaurant on my way going to the computer lab,all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,2.0,Midwest Grill Brazilian BBQ
4083,computer lab,let's get a restaurant on my way going to the computer lab,all,2.69,"Mongolian, Restaurants, American (New)",2.0,3.0,Fire and Ice
4084,computer lab,let's get a restaurant on my way going to the computer lab,all,2.88,"Restaurants, Vegan, American (Traditional), Pizza, Vegetarian, American (New)",2.0,4.0,California Pizza Kitchen
4085,computer lab,let's get a restaurant on my way going to the computer lab,all,3.16,"Restaurants, Nightlife, Arts & Entertainment, Music Venues, Bars, American (New), Asian Fusion, Lounges",2.0,5.0,Think Tank
4086,computer lab,let's get a restaurant on my way going to the computer lab,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,6.0,Bambara
4087,computer lab,let's get a restaurant on my way going to the computer lab,all,3.54,"American (Traditional), Pubs, Sports Bars, Nightlife, Restaurants, Bars",2.0,7.0,"730 Tavern, Kitchen & Patio"
4088,computer lab,let's get a restaurant on my way going to the computer lab,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,8.0,The Black Sheep Restaurant & Bar
4089,computer lab,let's get a restaurant on my way going to the computer lab,all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,9.0,Shy Bird
4090,computer lab,let's get a restaurant on my way going to the computer lab,all,3.05,"Vegan, Hookah Bars, Bars, Vegetarian, Cafes, Middle Eastern, Ethiopian, Restaurants, Arts & Entertainment, Performing Arts, Nightlife",2.0,10.0,Basha Cafe
4091,computer lab,let's get a restaurant on my way going to the computer lab,all,3.92,"Salad, Italian, Sandwiches, Pizza, Vegetarian, Restaurants",1.0,11.0,Kendall Kitchen
4092,computer lab,let's get a restaurant on my way going to the computer lab,all,3.69,"Bars, American (New), Restaurants, Cocktail Bars, Nightlife",2.0,12.0,Glass House
4093,computer lab,let's get a restaurant on my way going to the computer lab,all,3.34,"Restaurants, Steakhouses",2.0,13.0,Frank's Steak House
4094,computer lab,let's get a restaurant on my way going to the computer lab,all,3.09,"Restaurants, Pakistani, Indian",2.0,14.0,Desi Dhaba
4095,computer lab,let's get a restaurant on my way going to the computer lab,all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,15.0,EVOO Restaurant
4096,computer lab,let's get a restaurant on my way going to the computer lab,all,3.91,"Restaurants, Vegetarian, Vegan, Pizza",1.0,16.0,Veggie Planet
4097,computer lab,let's get a restaurant on my way going to the computer lab,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,17.0,Portugalia
4098,computer lab,let's get a restaurant on my way going to the computer lab,all,3.19,"Spanish, Nightlife, Bars, Wine Bars, Tapas Bars, Restaurants",2.0,18.0,Kika Tapas
4099,computer lab,let's get a restaurant on my way going to the computer lab,all,4.1,"Brazilian, Restaurants, Latin American, Seafood",2.0,19.0,Muqueca Restaurant
4100,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.17,"Seafood, Restaurants",2.0,0.0,Legal Sea Foods
4101,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.92,"Salad, Italian, Sandwiches, Pizza, Vegetarian, Restaurants",1.0,1.0,Kendall Kitchen
4102,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,2.0,Portugalia
4103,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.36,"Breakfast & Brunch, Event Planning & Services, Diners, Sandwiches, Restaurants, American (Traditional), Caterers, Delis",2.0,3.0,S & S Restaurant
4104,chemical lab,let's get a restaurant on my way going to the chemical lab,all,2.69,"Mongolian, Restaurants, American (New)",2.0,4.0,Fire and Ice
4105,chemical lab,let's get a restaurant on my way going to the chemical lab,all,2.62,"American (Traditional), Restaurants",1.0,5.0,Au Bon Pain
4106,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,6.0,Happy Lamb Hot Pot
4107,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.61,"Breakfast & Brunch, Restaurants, Italian, Greek, Mediterranean",2.0,7.0,Singa Bella Cafe
4108,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.57,"Breakfast & Brunch, Restaurants, American (New), Juice Bars & Smoothies, Food",2.0,8.0,Bambara
4109,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.73,"Arts & Entertainment, Lounges, Restaurants, Seafood, American (Traditional), Portuguese, Event Planning & Services, Party & Event Planning, Mediterranean, Jazz & Blues, Nightlife, Bars, Italian",2.0,9.0,The Sunset Cafe
4110,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.45,"Breakfast & Brunch, Restaurants, Mexican, Beer, Wine & Spirits, Food, Diners",1.0,10.0,Mass Ave Diner
4111,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.48,"American (Traditional), Bars, Breakfast & Brunch, Restaurants, Nightlife, Burgers",2.0,11.0,Miracle of Science Bar + Grill
4112,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.3,"Malaysian, Cantonese, Restaurants, Chinese, Thai",2.0,12.0,Royal East Restaurant
4113,chemical lab,let's get a restaurant on my way going to the chemical lab,all,2.53,"Sandwiches, Bakeries, Restaurants, Food, Coffee & Tea",1.0,13.0,Au Bon Pain
4114,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.57,"Delis, Barbeque, American (Traditional), Sandwiches, Restaurants",1.0,14.0,Cambridge Deli & Grill
4115,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.09,"Hotels & Travel, Restaurants, Hotels, Nightlife, American (New), Bars, Breakfast & Brunch, Event Planning & Services",2.0,15.0,The Black Sheep Restaurant & Bar
4116,chemical lab,let's get a restaurant on my way going to the chemical lab,all,2.74,"Chinese, Hot Pot, Restaurants, Sushi Bars, Szechuan",2.0,16.0,Flame Hot Pot & Sushi
4117,chemical lab,let's get a restaurant on my way going to the chemical lab,all,4.32,"Restaurants, Puerto Rican, Latin American, Caribbean, Sandwiches, American (Traditional)",1.0,17.0,Izzy's Restaurant & Sub Shop
4118,chemical lab,let's get a restaurant on my way going to the chemical lab,all,3.43,"Mediterranean, Nightlife, Restaurants, Lounges, Bars, Tapas Bars",2.0,18.0,Casablanca Restaurant
4119,chemical lab,let's get a restaurant on my way going to the chemical lab,all,2.92,"Restaurants, Mediterranean, Turkish",3.0,19.0,Bosphorus
4120,bank,let's get a restaurant on my way going to the bank,all,4.07,"Greek, Event Planning & Services, Sandwiches, Restaurants, Mediterranean, Food, Desserts, Caterers",2.0,0.0,Saloniki Greek
4121,bank,let's get a restaurant on my way going to the bank,all,3.94,"Greek, American (Traditional), Mediterranean, Restaurants",2.0,1.0,Desfina Restaurant
4122,bank,let's get a restaurant on my way going to the bank,all,3.96,"Greek, Mediterranean, Restaurants",2.0,2.0,Greek Corner Restaurant
4123,bank,let's get a restaurant on my way going to the bank,all,3.51,"Restaurants, Portuguese, Event Planning & Services, Caterers",2.0,3.0,Portugalia
4124,bank,let's get a restaurant on my way going to the bank,all,3.34,"Restaurants, Steakhouses",2.0,4.0,Frank's Steak House
4125,bank,let's get a restaurant on my way going to the bank,all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,5.0,Happy Lamb Hot Pot
4126,bank,let's get a restaurant on my way going to the bank,all,4.32,"Mediterranean, Cocktail Bars, Nightlife, Restaurants, Bars, Greek",2.0,6.0,Saloniki Greek
4127,bank,let's get a restaurant on my way going to the bank,all,3.95,"Restaurants, Sandwiches, Pizza",1.0,7.0,Ma Magoo's Pizza & Sub Shop
4128,bank,let's get a restaurant on my way going to the bank,all,3.17,"Seafood, Restaurants",2.0,8.0,Legal Sea Foods
4129,bank,let's get a restaurant on my way going to the bank,all,3.59,"Seafood, Portuguese, Restaurants",2.0,9.0,Casa Portugal
