,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1645,museum,Find a restaurant for me on my way to the [MASK],all,3.49,"Indian, Pakistani, Restaurants",2.0,5.0,India Pavilion
1646,museum,Find a restaurant for me on my way to the [MASK],all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
1647,museum,Find a restaurant for me on my way to the [MASK],all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,7.0,Passage to India
1648,museum,Find a restaurant for me on my way to the [MASK],all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
1649,museum,Find a restaurant for me on my way to the [MASK],all,3.52,"Thai, Restaurants",2.0,9.0,Pepper Sky's Thai Sensation
1650,museum,Find a restaurant for me on my way to the [MASK],all,3.33,"Vietnamese, Restaurants",2.0,10.0,Le's Restaurant
1651,museum,Find a restaurant for me on my way to the [MASK],all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,11.0,Gyu-Kaku Japanese BBQ
1652,museum,Find a restaurant for me on my way to the [MASK],all,3.79,"Chinese, Restaurants, Taiwanese",2.0,12.0,Mu Lan
1653,museum,Find a restaurant for me on my way to the [MASK],all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,13.0,Shy Bird
1654,museum,Find a restaurant for me on my way to the [MASK],all,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,14.0,Genki Ya - Cambridge
1655,museum,Find a restaurant for me on my way to the [MASK],all,2.69,"Mongolian, Restaurants, American (New)",2.0,15.0,Fire and Ice
1656,museum,Find a restaurant for me on my way to the [MASK],all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,16.0,Sugar & Spice
1657,museum,Find a restaurant for me on my way to the [MASK],all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,17.0,Spicies Cambridge
1658,museum,Find a restaurant for me on my way to the [MASK],all,4.17,"Restaurants, Korean",2.0,18.0,Kimchi Kitchen
1659,museum,Find a restaurant for me on my way to the [MASK],all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,19.0,Jose's Mexican Restaurant
1660,bar,Find a restaurant for me on my way to the [MASK],all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,0.0,Cafe Mami
1661,bar,Find a restaurant for me on my way to the [MASK],all,3.09,"Restaurants, Pakistani, Indian",2.0,1.0,Desi Dhaba
1662,bar,Find a restaurant for me on my way to the [MASK],all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,2.0,Midwest Grill Brazilian BBQ
1663,bar,Find a restaurant for me on my way to the [MASK],all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,3.0,Bonchon Cambridge
1664,bar,Find a restaurant for me on my way to the [MASK],all,3.96,"Greek, Mediterranean, Restaurants",2.0,4.0,Greek Corner Restaurant
1665,bar,Find a restaurant for me on my way to the [MASK],all,3.49,"Indian, Pakistani, Restaurants",2.0,5.0,India Pavilion
1666,bar,Find a restaurant for me on my way to the [MASK],all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
1667,bar,Find a restaurant for me on my way to the [MASK],all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,7.0,Passage to India
1668,bar,Find a restaurant for me on my way to the [MASK],all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
1669,bar,Find a restaurant for me on my way to the [MASK],all,3.52,"Thai, Restaurants",2.0,9.0,Pepper Sky's Thai Sensation
1670,bar,Find a restaurant for me on my way to the [MASK],all,3.33,"Vietnamese, Restaurants",2.0,10.0,Le's Restaurant
1671,bar,Find a restaurant for me on my way to the [MASK],all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,11.0,Gyu-Kaku Japanese BBQ
1672,bar,Find a restaurant for me on my way to the [MASK],all,3.79,"Chinese, Restaurants, Taiwanese",2.0,12.0,Mu Lan
1673,bar,Find a restaurant for me on my way to the [MASK],all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,13.0,Shy Bird
1674,bar,Find a restaurant for me on my way to the [MASK],all,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,14.0,Genki Ya - Cambridge
1675,bar,Find a restaurant for me on my way to the [MASK],all,2.69,"Mongolian, Restaurants, American (New)",2.0,15.0,Fire and Ice
1676,bar,Find a restaurant for me on my way to the [MASK],all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,16.0,Sugar & Spice
1677,bar,Find a restaurant for me on my way to the [MASK],all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,17.0,Spicies Cambridge
1678,bar,Find a restaurant for me on my way to the [MASK],all,4.17,"Restaurants, Korean",2.0,18.0,Kimchi Kitchen
1679,bar,Find a restaurant for me on my way to the [MASK],all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,19.0,Jose's Mexican Restaurant
1680,private school,Find a restaurant for me on my way to the [MASK],all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,0.0,Cafe Mami
1681,private school,Find a restaurant for me on my way to the [MASK],all,3.09,"Restaurants, Pakistani, Indian",2.0,1.0,Desi Dhaba
1682,private school,Find a restaurant for me on my way to the [MASK],all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,2.0,Midwest Grill Brazilian BBQ
1683,private school,Find a restaurant for me on my way to the [MASK],all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,3.0,Bonchon Cambridge
1684,private school,Find a restaurant for me on my way to the [MASK],all,3.96,"Greek, Mediterranean, Restaurants",2.0,4.0,Greek Corner Restaurant
1685,private school,Find a restaurant for me on my way to the [MASK],all,3.49,"Indian, Pakistani, Restaurants",2.0,5.0,India Pavilion
1686,private school,Find a restaurant for me on my way to the [MASK],all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
1687,private school,Find a restaurant for me on my way to the [MASK],all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,7.0,Passage to India
1688,private school,Find a restaurant for me on my way to the [MASK],all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
1689,private school,Find a restaurant for me on my way to the [MASK],all,3.52,"Thai, Restaurants",2.0,9.0,Pepper Sky's Thai Sensation
1690,private school,Find a restaurant for me on my way to the [MASK],all,3.33,"Vietnamese, Restaurants",2.0,10.0,Le's Restaurant
1691,private school,Find a restaurant for me on my way to the [MASK],all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,11.0,Gyu-Kaku Japanese BBQ
1692,private school,Find a restaurant for me on my way to the [MASK],all,3.79,"Chinese, Restaurants, Taiwanese",2.0,12.0,Mu Lan
1693,private school,Find a restaurant for me on my way to the [MASK],all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,13.0,Shy Bird
1694,private school,Find a restaurant for me on my way to the [MASK],all,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,14.0,Genki Ya - Cambridge
1695,private school,Find a restaurant for me on my way to the [MASK],all,2.69,"Mongolian, Restaurants, American (New)",2.0,15.0,Fire and Ice
1696,private school,Find a restaurant for me on my way to the [MASK],all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,16.0,Sugar & Spice
1697,private school,Find a restaurant for me on my way to the [MASK],all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,17.0,Spicies Cambridge
1698,private school,Find a restaurant for me on my way to the [MASK],all,4.17,"Restaurants, Korean",2.0,18.0,Kimchi Kitchen
1699,private school,Find a restaurant for me on my way to the [MASK],all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,19.0,Jose's Mexican Restaurant
1700,church,Find a restaurant for me on my way to the [MASK],all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,0.0,Cafe Mami
1701,church,Find a restaurant for me on my way to the [MASK],all,3.09,"Restaurants, Pakistani, Indian",2.0,1.0,Desi Dhaba
1702,church,Find a restaurant for me on my way to the [MASK],all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,2.0,Midwest Grill Brazilian BBQ
1703,church,Find a restaurant for me on my way to the [MASK],all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,3.0,Bonchon Cambridge
1704,church,Find a restaurant for me on my way to the [MASK],all,3.96,"Greek, Mediterranean, Restaurants",2.0,4.0,Greek Corner Restaurant
1705,church,Find a restaurant for me on my way to the [MASK],all,3.49,"Indian, Pakistani, Restaurants",2.0,5.0,India Pavilion
1706,church,Find a restaurant for me on my way to the [MASK],all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
1707,church,Find a restaurant for me on my way to the [MASK],all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,7.0,Passage to India
1708,church,Find a restaurant for me on my way to the [MASK],all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
1709,church,Find a restaurant for me on my way to the [MASK],all,3.52,"Thai, Restaurants",2.0,9.0,Pepper Sky's Thai Sensation
1710,church,Find a restaurant for me on my way to the [MASK],all,3.33,"Vietnamese, Restaurants",2.0,10.0,Le's Restaurant
1711,church,Find a restaurant for me on my way to the [MASK],all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,11.0,Gyu-Kaku Japanese BBQ
1712,church,Find a restaurant for me on my way to the [MASK],all,3.79,"Chinese, Restaurants, Taiwanese",2.0,12.0,Mu Lan
1713,church,Find a restaurant for me on my way to the [MASK],all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,13.0,Shy Bird
1714,church,Find a restaurant for me on my way to the [MASK],all,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,14.0,Genki Ya - Cambridge
1715,church,Find a restaurant for me on my way to the [MASK],all,2.69,"Mongolian, Restaurants, American (New)",2.0,15.0,Fire and Ice
1716,church,Find a restaurant for me on my way to the [MASK],all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,16.0,Sugar & Spice
1717,church,Find a restaurant for me on my way to the [MASK],all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,17.0,Spicies Cambridge
1718,church,Find a restaurant for me on my way to the [MASK],all,4.17,"Restaurants, Korean",2.0,18.0,Kimchi Kitchen
1719,church,Find a restaurant for me on my way to the [MASK],all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,19.0,Jose's Mexican Restaurant
1720,mosque,Find a restaurant for me on my way to the [MASK],all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,0.0,Cafe Mami
1721,mosque,Find a restaurant for me on my way to the [MASK],all,3.09,"Restaurants, Pakistani, Indian",2.0,1.0,Desi Dhaba
1722,mosque,Find a restaurant for me on my way to the [MASK],all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,2.0,Midwest Grill Brazilian BBQ
1723,mosque,Find a restaurant for me on my way to the [MASK],all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,3.0,Bonchon Cambridge
1724,mosque,Find a restaurant for me on my way to the [MASK],all,3.96,"Greek, Mediterranean, Restaurants",2.0,4.0,Greek Corner Restaurant
1725,mosque,Find a restaurant for me on my way to the [MASK],all,3.49,"Indian, Pakistani, Restaurants",2.0,5.0,India Pavilion
1726,mosque,Find a restaurant for me on my way to the [MASK],all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
1727,mosque,Find a restaurant for me on my way to the [MASK],all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,7.0,Passage to India
1728,mosque,Find a restaurant for me on my way to the [MASK],all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
1729,mosque,Find a restaurant for me on my way to the [MASK],all,3.52,"Thai, Restaurants",2.0,9.0,Pepper Sky's Thai Sensation
1730,mosque,Find a restaurant for me on my way to the [MASK],all,3.33,"Vietnamese, Restaurants",2.0,10.0,Le's Restaurant
1731,mosque,Find a restaurant for me on my way to the [MASK],all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,11.0,Gyu-Kaku Japanese BBQ
1732,mosque,Find a restaurant for me on my way to the [MASK],all,3.79,"Chinese, Restaurants, Taiwanese",2.0,12.0,Mu Lan
1733,mosque,Find a restaurant for me on my way to the [MASK],all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,13.0,Shy Bird
1734,mosque,Find a restaurant for me on my way to the [MASK],all,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,14.0,Genki Ya - Cambridge
1735,mosque,Find a restaurant for me on my way to the [MASK],all,2.69,"Mongolian, Restaurants, American (New)",2.0,15.0,Fire and Ice
1736,mosque,Find a restaurant for me on my way to the [MASK],all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,16.0,Sugar & Spice
1737,mosque,Find a restaurant for me on my way to the [MASK],all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,17.0,Spicies Cambridge
1738,mosque,Find a restaurant for me on my way to the [MASK],all,4.17,"Restaurants, Korean",2.0,18.0,Kimchi Kitchen
1739,mosque,Find a restaurant for me on my way to the [MASK],all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,19.0,Jose's Mexican Restaurant
1740,synagogue,Find a restaurant for me on my way to the [MASK],all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,0.0,Cafe Mami
1741,synagogue,Find a restaurant for me on my way to the [MASK],all,3.09,"Restaurants, Pakistani, Indian",2.0,1.0,Desi Dhaba
1742,synagogue,Find a restaurant for me on my way to the [MASK],all,2.74,"Restaurants, Steakhouses, Barbeque, Brazilian, Buffets",2.0,2.0,Midwest Grill Brazilian BBQ
1743,synagogue,Find a restaurant for me on my way to the [MASK],all,3.16,"Asian Fusion, Korean, Barbeque, Chicken Wings, Restaurants",2.0,3.0,Bonchon Cambridge
1744,synagogue,Find a restaurant for me on my way to the [MASK],all,3.96,"Greek, Mediterranean, Restaurants",2.0,4.0,Greek Corner Restaurant
1745,synagogue,Find a restaurant for me on my way to the [MASK],all,3.49,"Indian, Pakistani, Restaurants",2.0,5.0,India Pavilion
1746,synagogue,Find a restaurant for me on my way to the [MASK],all,3.74,"Indian, Restaurants, Vegan, Buffets, Pakistani",2.0,6.0,Harvest of India
1747,synagogue,Find a restaurant for me on my way to the [MASK],all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,7.0,Passage to India
1748,synagogue,Find a restaurant for me on my way to the [MASK],all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,8.0,Koreana
1749,synagogue,Find a restaurant for me on my way to the [MASK],all,3.52,"Thai, Restaurants",2.0,9.0,Pepper Sky's Thai Sensation
1750,synagogue,Find a restaurant for me on my way to the [MASK],all,3.33,"Vietnamese, Restaurants",2.0,10.0,Le's Restaurant
1751,synagogue,Find a restaurant for me on my way to the [MASK],all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,11.0,Gyu-Kaku Japanese BBQ
1752,synagogue,Find a restaurant for me on my way to the [MASK],all,3.79,"Chinese, Restaurants, Taiwanese",2.0,12.0,Mu Lan
1753,synagogue,Find a restaurant for me on my way to the [MASK],all,3.88,"Cafes, Nightlife, Sandwiches, Salad, Breakfast & Brunch, Bars, Cocktail Bars, Restaurants",2.0,13.0,Shy Bird
1754,synagogue,Find a restaurant for me on my way to the [MASK],all,3.64,"Seafood, Restaurants, Sushi Bars, Japanese",2.0,14.0,Genki Ya - Cambridge
1755,synagogue,Find a restaurant for me on my way to the [MASK],all,2.69,"Mongolian, Restaurants, American (New)",2.0,15.0,Fire and Ice
1756,synagogue,Find a restaurant for me on my way to the [MASK],all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,16.0,Sugar & Spice
1757,synagogue,Find a restaurant for me on my way to the [MASK],all,2.98,"Thai, Restaurants, Salad, Asian Fusion, Noodles",2.0,17.0,Spicies Cambridge
1758,synagogue,Find a restaurant for me on my way to the [MASK],all,4.17,"Restaurants, Korean",2.0,18.0,Kimchi Kitchen
1759,synagogue,Find a restaurant for me on my way to the [MASK],all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,19.0,Jose's Mexican Restaurant
1760,court,Give me a restaurant recommendation on my way to the [MASK],all,3.81,"Restaurants, Indian",2.0,0.0,The Maharaja
1761,court,Give me a restaurant recommendation on my way to the [MASK],all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,1.0,Area Four
1762,court,Give me a restaurant recommendation on my way to the [MASK],all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,2.0,Russell House Tavern
1763,court,Give me a restaurant recommendation on my way to the [MASK],all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,3.0,Sulmona
1764,court,Give me a restaurant recommendation on my way to the [MASK],all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,4.0,Helmand Restaurant
1765,court,Give me a restaurant recommendation on my way to the [MASK],all,3.95,"Restaurants, Pizza, Italian",2.0,5.0,Gran Gusto
1766,court,Give me a restaurant recommendation on my way to the [MASK],all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,6.0,Oleana Restaurant
1767,court,Give me a restaurant recommendation on my way to the [MASK],all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,7.0,Catalyst Restaurant
1768,court,Give me a restaurant recommendation on my way to the [MASK],all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,8.0,Café Luna
1769,court,Give me a restaurant recommendation on my way to the [MASK],all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,9.0,Gyu-Kaku Japanese BBQ
1770,court,Give me a restaurant recommendation on my way to the [MASK],all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,10.0,Jose's Mexican Restaurant
1771,court,Give me a restaurant recommendation on my way to the [MASK],all,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,11.0,Abigail's
1772,court,Give me a restaurant recommendation on my way to the [MASK],all,3.96,"Greek, Mediterranean, Restaurants",2.0,12.0,Greek Corner Restaurant
1773,court,Give me a restaurant recommendation on my way to the [MASK],all,3.96,"Italian, Restaurants",2.0,13.0,Toscano
1774,court,Give me a restaurant recommendation on my way to the [MASK],all,3.49,"Indian, Pakistani, Restaurants",2.0,14.0,India Pavilion
1775,court,Give me a restaurant recommendation on my way to the [MASK],all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,15.0,EVOO Restaurant
1776,court,Give me a restaurant recommendation on my way to the [MASK],all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,16.0,P.F. Chang's
1777,court,Give me a restaurant recommendation on my way to the [MASK],all,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,17.0,The Smoke Shop BBQ - Kendall Square
1778,court,Give me a restaurant recommendation on my way to the [MASK],all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,18.0,Koreana
1779,court,Give me a restaurant recommendation on my way to the [MASK],all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,19.0,Happy Lamb Hot Pot
1780,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.81,"Restaurants, Indian",2.0,0.0,The Maharaja
1781,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,1.0,Area Four
1782,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,2.0,Russell House Tavern
1783,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,3.0,Sulmona
1784,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,4.0,Helmand Restaurant
1785,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.95,"Restaurants, Pizza, Italian",2.0,5.0,Gran Gusto
1786,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,6.0,Oleana Restaurant
1787,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,7.0,Catalyst Restaurant
1788,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,8.0,Café Luna
1789,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,9.0,Gyu-Kaku Japanese BBQ
1790,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,10.0,Jose's Mexican Restaurant
1791,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,11.0,Abigail's
1792,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.96,"Greek, Mediterranean, Restaurants",2.0,12.0,Greek Corner Restaurant
1793,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.96,"Italian, Restaurants",2.0,13.0,Toscano
1794,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.49,"Indian, Pakistani, Restaurants",2.0,14.0,India Pavilion
1795,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,15.0,EVOO Restaurant
1796,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,16.0,P.F. Chang's
1797,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,17.0,The Smoke Shop BBQ - Kendall Square
1798,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,18.0,Koreana
1799,psychiatrist,Give me a restaurant recommendation on my way to the [MASK],all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,19.0,Happy Lamb Hot Pot
1800,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.81,"Restaurants, Indian",2.0,0.0,The Maharaja
1801,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.97,"Food, Coffee & Tea, Nightlife, American (Traditional), Restaurants, Breakfast & Brunch, Pizza, Cafes, Bakeries, Diners, Bars",2.0,1.0,Area Four
1802,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,2.0,Russell House Tavern
1803,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,3.0,Sulmona
1804,museum,Give me a restaurant recommendation on my way to the [MASK],all,4.14,"Afghan, Halal, Food, Nightlife, Bars, Desserts, Beer, Wine & Spirits, Restaurants",2.0,4.0,Helmand Restaurant
1805,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.95,"Restaurants, Pizza, Italian",2.0,5.0,Gran Gusto
1806,museum,Give me a restaurant recommendation on my way to the [MASK],all,4.3,"Restaurants, Mediterranean, Greek, Turkish, Vegetarian",3.0,6.0,Oleana Restaurant
1807,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,7.0,Catalyst Restaurant
1808,museum,Give me a restaurant recommendation on my way to the [MASK],all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,8.0,Café Luna
1809,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,9.0,Gyu-Kaku Japanese BBQ
1810,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,10.0,Jose's Mexican Restaurant
1811,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.33,"Nightlife, Caterers, American (New), Cocktail Bars, Event Planning & Services, Restaurants, Bars",2.0,11.0,Abigail's
1812,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.96,"Greek, Mediterranean, Restaurants",2.0,12.0,Greek Corner Restaurant
1813,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.96,"Italian, Restaurants",2.0,13.0,Toscano
1814,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.49,"Indian, Pakistani, Restaurants",2.0,14.0,India Pavilion
1815,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.74,"Sandwiches, American (New), Restaurants, Burgers",3.0,15.0,EVOO Restaurant
1816,museum,Give me a restaurant recommendation on my way to the [MASK],all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,16.0,P.F. Chang's
1817,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.85,"Restaurants, Bars, Barbeque, Southern, Nightlife, Whiskey Bars",2.0,17.0,The Smoke Shop BBQ - Kendall Square
1818,museum,Give me a restaurant recommendation on my way to the [MASK],all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,18.0,Koreana
1819,museum,Give me a restaurant recommendation on my way to the [MASK],all,4.21,"Restaurants, Hot Pot, Asian Fusion, Mongolian, Chinese",2.0,19.0,Happy Lamb Hot Pot
1820,bar,Give me a restaurant recommendation on my way to the [MASK],all,3.81,"Restaurants, Indian",2.0,0.0,The Maharaja
