,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4354,construction site,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
4355,construction site,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,15.0,Tory Row
4356,construction site,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
4357,construction site,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,17.0,Koreana
4358,construction site,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
4359,construction site,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,19.0,Legal Sea Foods
4360,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
4361,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,1.0,Jose's Mexican Restaurant
4362,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
4363,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Cocktail Bars, Restaurants, Nightlife, Sushi Bars, Japanese",2.0,3.0,Fuji At Kendall
4364,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Restaurants, Indian",2.0,4.0,The Maharaja
4365,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,5.0,Catalyst Restaurant
4366,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"French, Restaurants",3.0,6.0,Sandrine's
4367,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,7.0,P.F. Chang's
4368,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,8.0,The Elephant Walk
4369,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.49,"Indian, Pakistani, Restaurants",2.0,9.0,India Pavilion
4370,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,10.0,Central Kitchen
4371,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,11.0,Craigie On Main
4372,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
4373,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,13.0,Sulmona
4374,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
4375,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,15.0,Tory Row
4376,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
4377,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,17.0,Koreana
4378,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
4379,supermarket,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,19.0,Legal Sea Foods
4380,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
4381,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,1.0,Jose's Mexican Restaurant
4382,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
4383,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Cocktail Bars, Restaurants, Nightlife, Sushi Bars, Japanese",2.0,3.0,Fuji At Kendall
4384,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Restaurants, Indian",2.0,4.0,The Maharaja
4385,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,5.0,Catalyst Restaurant
4386,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"French, Restaurants",3.0,6.0,Sandrine's
4387,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,7.0,P.F. Chang's
4388,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,8.0,The Elephant Walk
4389,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.49,"Indian, Pakistani, Restaurants",2.0,9.0,India Pavilion
4390,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,10.0,Central Kitchen
4391,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,11.0,Craigie On Main
4392,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
4393,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,13.0,Sulmona
4394,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
4395,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,15.0,Tory Row
4396,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
4397,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,17.0,Koreana
4398,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
4399,mall,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,19.0,Legal Sea Foods
4400,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
4401,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,1.0,Jose's Mexican Restaurant
4402,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
4403,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Cocktail Bars, Restaurants, Nightlife, Sushi Bars, Japanese",2.0,3.0,Fuji At Kendall
4404,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Restaurants, Indian",2.0,4.0,The Maharaja
4405,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,5.0,Catalyst Restaurant
4406,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"French, Restaurants",3.0,6.0,Sandrine's
4407,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,7.0,P.F. Chang's
4408,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,8.0,The Elephant Walk
4409,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.49,"Indian, Pakistani, Restaurants",2.0,9.0,India Pavilion
4410,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,10.0,Central Kitchen
4411,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,11.0,Craigie On Main
4412,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
4413,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,13.0,Sulmona
4414,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
4415,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,15.0,Tory Row
4416,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
4417,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,17.0,Koreana
4418,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
4419,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,19.0,Legal Sea Foods
4420,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
4421,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,1.0,Jose's Mexican Restaurant
4422,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
4423,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Cocktail Bars, Restaurants, Nightlife, Sushi Bars, Japanese",2.0,3.0,Fuji At Kendall
4424,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Restaurants, Indian",2.0,4.0,The Maharaja
4425,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,5.0,Catalyst Restaurant
4426,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"French, Restaurants",3.0,6.0,Sandrine's
4427,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,7.0,P.F. Chang's
4428,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,8.0,The Elephant Walk
4429,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.49,"Indian, Pakistani, Restaurants",2.0,9.0,India Pavilion
4430,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,10.0,Central Kitchen
4431,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,11.0,Craigie On Main
4432,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
4433,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,13.0,Sulmona
4434,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
4435,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,15.0,Tory Row
4436,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
4437,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,17.0,Koreana
4438,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
4439,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,19.0,Legal Sea Foods
4440,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
4441,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,1.0,Jose's Mexican Restaurant
4442,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
4443,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Cocktail Bars, Restaurants, Nightlife, Sushi Bars, Japanese",2.0,3.0,Fuji At Kendall
4444,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Restaurants, Indian",2.0,4.0,The Maharaja
4445,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,5.0,Catalyst Restaurant
4446,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"French, Restaurants",3.0,6.0,Sandrine's
4447,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,7.0,P.F. Chang's
4448,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,8.0,The Elephant Walk
4449,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.49,"Indian, Pakistani, Restaurants",2.0,9.0,India Pavilion
4450,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,10.0,Central Kitchen
4451,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,11.0,Craigie On Main
4452,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
4453,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,13.0,Sulmona
4454,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
4455,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,15.0,Tory Row
4456,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
4457,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,17.0,Koreana
4458,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
4459,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,19.0,Legal Sea Foods
4460,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
4461,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,1.0,Jose's Mexican Restaurant
4462,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
4463,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Cocktail Bars, Restaurants, Nightlife, Sushi Bars, Japanese",2.0,3.0,Fuji At Kendall
4464,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Restaurants, Indian",2.0,4.0,The Maharaja
4465,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,5.0,Catalyst Restaurant
4466,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"French, Restaurants",3.0,6.0,Sandrine's
4467,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,7.0,P.F. Chang's
4468,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,8.0,The Elephant Walk
4469,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.49,"Indian, Pakistani, Restaurants",2.0,9.0,India Pavilion
4470,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,10.0,Central Kitchen
4471,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,11.0,Craigie On Main
4472,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
4473,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,13.0,Sulmona
4474,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
4475,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,15.0,Tory Row
4476,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
4477,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,17.0,Koreana
4478,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
4479,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,19.0,Legal Sea Foods
4480,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.79,"Soup, Cocktail Bars, Restaurants, American (New), Nightlife, Bars, Pizza, Gastropubs",2.0,0.0,Russell House Tavern
4481,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.41,"Restaurants, Food, Caterers, Event Planning & Services, Mexican",2.0,1.0,Jose's Mexican Restaurant
4482,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.76,"Restaurants, Asian Fusion, Barbeque, Tapas/Small Plates, Japanese",2.0,2.0,Gyu-Kaku Japanese BBQ
4483,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.6,"Bars, Cocktail Bars, Restaurants, Nightlife, Sushi Bars, Japanese",2.0,3.0,Fuji At Kendall
4484,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.81,"Restaurants, Indian",2.0,4.0,The Maharaja
4485,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"American (New), Desserts, Food, Restaurants, Bars, Breakfast & Brunch, Nightlife",3.0,5.0,Catalyst Restaurant
4486,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.38,"French, Restaurants",3.0,6.0,Sandrine's
4487,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.58,"Chinese, Restaurants, Asian Fusion, Gluten-Free",2.0,7.0,P.F. Chang's
4488,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.53,"French, Cambodian, Restaurants",2.0,8.0,The Elephant Walk
4489,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.49,"Indian, Pakistani, Restaurants",2.0,9.0,India Pavilion
4490,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.74,"Asian Fusion, American (New), Restaurants, Breakfast & Brunch",3.0,10.0,Central Kitchen
4491,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,4.1,"American (New), Bars, Breakfast & Brunch, Nightlife, French, Restaurants",4.0,11.0,Craigie On Main
4492,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.5,"Pubs, Nightlife, American (New), American (Traditional), Restaurants, Bars",2.0,12.0,Grafton Street
4493,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.94,"Restaurants, Pizza, Italian, Nightlife, Bars",2.0,13.0,Sulmona
4494,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.27,"Bars, American (New), Restaurants, Nightlife, Pubs",2.0,14.0,Daedalus Restaurant
4495,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.21,"Restaurants, Bars, American (Traditional), Food, Nightlife",2.0,15.0,Tory Row
4496,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,16.0,Desi Dhaba
4497,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.45,"Restaurants, Korean, Japanese, Barbeque, Chinese",2.0,17.0,Koreana
4498,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.89,"Latin American, Venezuelan, Salad, Food, Restaurants, Caribbean, Desserts",2.0,18.0,Orinoco
4499,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.17,"Seafood, Restaurants",2.0,19.0,Legal Sea Foods
4500,school,Can you pick a place to go after I leave the [MASK]?,all,3.76,"Food, Bakeries, Tea Rooms, Cafes, Bars, Ethnic Food, Restaurants, Specialty Food, Hookah Bars, Nightlife, Middle Eastern, Breakfast & Brunch, Coffee & Tea",2.0,0.0,Andala Coffee House
4501,school,Can you pick a place to go after I leave the [MASK]?,all,2.36,"American (Traditional), Breakfast & Brunch, Burgers, American (New), Diners, Restaurants",1.0,1.0,IHOP
4502,school,Can you pick a place to go after I leave the [MASK]?,all,3.23,"Sandwiches, Food, Cafes, Breakfast & Brunch, Coffee & Tea, Restaurants, Asian Fusion, Vegan",2.0,2.0,Dado Tea
4503,school,Can you pick a place to go after I leave the [MASK]?,all,2.93,"Restaurants, Coffee & Tea, Food",2.0,3.0,Starbucks
4504,school,Can you pick a place to go after I leave the [MASK]?,all,3.33,"Bakeries, Sandwiches, Restaurants, Cafes, Food, Coffee & Tea",1.0,4.0,Caffè Nero
4505,school,Can you pick a place to go after I leave the [MASK]?,all,4.23,"Soup, Salad, Diners, Steakhouses, Comfort Food, Japanese, Japanese Curry, Restaurants",1.0,5.0,Cafe Mami
4506,school,Can you pick a place to go after I leave the [MASK]?,all,3.68,"Food, Restaurants, Coffee & Tea, Basque, Spanish",1.0,6.0,Cafe Pamplona
4507,school,Can you pick a place to go after I leave the [MASK]?,all,3.15,"Food, Coffee & Tea, Restaurants",2.0,7.0,Starbucks
4508,school,Can you pick a place to go after I leave the [MASK]?,all,3.75,"Event Planning & Services, Chinese, Caterers, Thai, Restaurants, Noodles, Vegan, Gluten-Free",2.0,8.0,Sugar & Spice
4509,school,Can you pick a place to go after I leave the [MASK]?,all,3.38,"Greek, Specialty Food, Restaurants, Middle Eastern, Ethnic Food, Food, Coffee & Tea, Beer, Wine & Spirits",2.0,9.0,Algiers Coffee House
4510,school,Can you pick a place to go after I leave the [MASK]?,all,3.1,"Restaurants, Vegetarian, Pakistani, Vegan, Buffets, Indian",2.0,10.0,Shalimar of India
4511,school,Can you pick a place to go after I leave the [MASK]?,all,3.09,"Restaurants, Pakistani, Indian",2.0,11.0,Desi Dhaba
4512,school,Can you pick a place to go after I leave the [MASK]?,all,4.18,"Food, Breakfast & Brunch, Sandwiches, American (New), Coffee & Tea, Restaurants",2.0,12.0,Café Luna
4513,school,Can you pick a place to go after I leave the [MASK]?,all,3.45,"Juice Bars & Smoothies, Indian, Food, Pakistani, Restaurants",2.0,13.0,Passage to India
4514,school,Can you pick a place to go after I leave the [MASK]?,all,3.49,"Indian, Pakistani, Restaurants",2.0,14.0,India Pavilion
4515,school,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Pakistani, Tapas/Small Plates, Restaurants, Indian",2.0,15.0,Tanjore
4516,school,Can you pick a place to go after I leave the [MASK]?,all,3.63,"Food, Coffee & Tea, Restaurants",1.0,16.0,Peet's Coffee
4517,school,Can you pick a place to go after I leave the [MASK]?,all,3.51,"Food, Restaurants, Coffee & Tea",1.0,17.0,1369 Coffee House
4518,school,Can you pick a place to go after I leave the [MASK]?,all,3.81,"Restaurants, Indian",2.0,18.0,The Maharaja
4519,school,Can you pick a place to go after I leave the [MASK]?,all,3.1,"Gluten-Free, Sushi Bars, Asian Fusion, Japanese, Restaurants",2.0,19.0,Ginger Exchange
