,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
4413,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.35,"Sports Bars, American (Traditional), Restaurants, Bars, Nightlife, Pool Halls, Mexican",2.0,13.0,Sunset Cantina
4414,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.66,"Restaurants, American (New), Bars, Nightlife, Sports Bars",2.0,14.0,Tavern In The Square
4415,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Bars, Restaurants, Chicken Wings, Pubs, Nightlife, American (New), Pizza",2.0,15.0,Dorset Hall
4416,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,16.0,Joe's American Bar & Grill
4417,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,17.0,Back Deck
4418,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.57,"Mexican, Nightlife, Restaurants, Bars",2.0,18.0,Mija Cantina & Tequila Bar
4419,convenience store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,19.0,Fajitas & 'Ritas
4420,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.65,"Whiskey Bars, Nightlife, American (Traditional), Bars, Pubs, Restaurants",2.0,0.0,Whiskey's Food & Spirits
4421,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,1.0,The Mission Bar & Grill
4422,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.19,"Nightlife, Pubs, Irish Pub, Karaoke, Restaurants, Irish, American (Traditional), Bars",2.0,2.0,The Kinsale
4423,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,3.0,Globe Bar and Cafe
4424,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.47,"Gluten-Free, Pizza, American (Traditional), Restaurants",2.0,4.0,Uno Pizzeria & Grill
4425,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,5.0,Legal Test Kitchen
4426,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.53,"Restaurants, American (Traditional), Nightlife, Sports Bars, Bars",2.0,6.0,Tony C's Sports Bar & Grill
4427,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,7.0,Good Life
4428,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.97,"Tex-Mex, Venues & Event Spaces, Nightlife, American (Traditional), Bars, Restaurants, Event Planning & Services",2.0,8.0,Poe's Kitchen At the Rattlesnake
4429,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.0,"Pubs, Restaurants, British, Nightlife, Bars",2.0,9.0,Elephant & Castle
4430,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Pizza, Bars, American (Traditional), Gluten-Free, Restaurants, Nightlife, Pubs",2.0,10.0,Uno Pizzeria & Grill
4431,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.93,"Restaurants, American (Traditional)",2.0,11.0,Rock Bottom Restaurant & Brewery
4432,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,12.0,Silvertone
4433,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.35,"Sports Bars, American (Traditional), Restaurants, Bars, Nightlife, Pool Halls, Mexican",2.0,13.0,Sunset Cantina
4434,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.66,"Restaurants, American (New), Bars, Nightlife, Sports Bars",2.0,14.0,Tavern In The Square
4435,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Bars, Restaurants, Chicken Wings, Pubs, Nightlife, American (New), Pizza",2.0,15.0,Dorset Hall
4436,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,16.0,Joe's American Bar & Grill
4437,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,17.0,Back Deck
4438,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.57,"Mexican, Nightlife, Restaurants, Bars",2.0,18.0,Mija Cantina & Tequila Bar
4439,jewelry store,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,19.0,Fajitas & 'Ritas
4440,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.65,"Whiskey Bars, Nightlife, American (Traditional), Bars, Pubs, Restaurants",2.0,0.0,Whiskey's Food & Spirits
4441,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,1.0,The Mission Bar & Grill
4442,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.19,"Nightlife, Pubs, Irish Pub, Karaoke, Restaurants, Irish, American (Traditional), Bars",2.0,2.0,The Kinsale
4443,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,3.0,Globe Bar and Cafe
4444,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.47,"Gluten-Free, Pizza, American (Traditional), Restaurants",2.0,4.0,Uno Pizzeria & Grill
4445,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,5.0,Legal Test Kitchen
4446,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.53,"Restaurants, American (Traditional), Nightlife, Sports Bars, Bars",2.0,6.0,Tony C's Sports Bar & Grill
4447,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,7.0,Good Life
4448,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.97,"Tex-Mex, Venues & Event Spaces, Nightlife, American (Traditional), Bars, Restaurants, Event Planning & Services",2.0,8.0,Poe's Kitchen At the Rattlesnake
4449,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.0,"Pubs, Restaurants, British, Nightlife, Bars",2.0,9.0,Elephant & Castle
4450,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Pizza, Bars, American (Traditional), Gluten-Free, Restaurants, Nightlife, Pubs",2.0,10.0,Uno Pizzeria & Grill
4451,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.93,"Restaurants, American (Traditional)",2.0,11.0,Rock Bottom Restaurant & Brewery
4452,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,12.0,Silvertone
4453,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.35,"Sports Bars, American (Traditional), Restaurants, Bars, Nightlife, Pool Halls, Mexican",2.0,13.0,Sunset Cantina
4454,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.66,"Restaurants, American (New), Bars, Nightlife, Sports Bars",2.0,14.0,Tavern In The Square
4455,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Bars, Restaurants, Chicken Wings, Pubs, Nightlife, American (New), Pizza",2.0,15.0,Dorset Hall
4456,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,16.0,Joe's American Bar & Grill
4457,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,17.0,Back Deck
4458,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.57,"Mexican, Nightlife, Restaurants, Bars",2.0,18.0,Mija Cantina & Tequila Bar
4459,dental office,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,19.0,Fajitas & 'Ritas
4460,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.65,"Whiskey Bars, Nightlife, American (Traditional), Bars, Pubs, Restaurants",2.0,0.0,Whiskey's Food & Spirits
4461,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,1.0,The Mission Bar & Grill
4462,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.19,"Nightlife, Pubs, Irish Pub, Karaoke, Restaurants, Irish, American (Traditional), Bars",2.0,2.0,The Kinsale
4463,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,3.0,Globe Bar and Cafe
4464,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.47,"Gluten-Free, Pizza, American (Traditional), Restaurants",2.0,4.0,Uno Pizzeria & Grill
4465,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,5.0,Legal Test Kitchen
4466,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.53,"Restaurants, American (Traditional), Nightlife, Sports Bars, Bars",2.0,6.0,Tony C's Sports Bar & Grill
4467,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,7.0,Good Life
4468,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.97,"Tex-Mex, Venues & Event Spaces, Nightlife, American (Traditional), Bars, Restaurants, Event Planning & Services",2.0,8.0,Poe's Kitchen At the Rattlesnake
4469,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.0,"Pubs, Restaurants, British, Nightlife, Bars",2.0,9.0,Elephant & Castle
4470,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Pizza, Bars, American (Traditional), Gluten-Free, Restaurants, Nightlife, Pubs",2.0,10.0,Uno Pizzeria & Grill
4471,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.93,"Restaurants, American (Traditional)",2.0,11.0,Rock Bottom Restaurant & Brewery
4472,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,12.0,Silvertone
4473,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.35,"Sports Bars, American (Traditional), Restaurants, Bars, Nightlife, Pool Halls, Mexican",2.0,13.0,Sunset Cantina
4474,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.66,"Restaurants, American (New), Bars, Nightlife, Sports Bars",2.0,14.0,Tavern In The Square
4475,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Bars, Restaurants, Chicken Wings, Pubs, Nightlife, American (New), Pizza",2.0,15.0,Dorset Hall
4476,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,16.0,Joe's American Bar & Grill
4477,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,17.0,Back Deck
4478,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.57,"Mexican, Nightlife, Restaurants, Bars",2.0,18.0,Mija Cantina & Tequila Bar
4479,pharmacy,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,19.0,Fajitas & 'Ritas
4480,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.65,"Whiskey Bars, Nightlife, American (Traditional), Bars, Pubs, Restaurants",2.0,0.0,Whiskey's Food & Spirits
4481,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.63,"Restaurants, Bars, Nightlife, American (New)",2.0,1.0,The Mission Bar & Grill
4482,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.19,"Nightlife, Pubs, Irish Pub, Karaoke, Restaurants, Irish, American (Traditional), Bars",2.0,2.0,The Kinsale
4483,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,3.0,Globe Bar and Cafe
4484,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.47,"Gluten-Free, Pizza, American (Traditional), Restaurants",2.0,4.0,Uno Pizzeria & Grill
4485,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.33,"Beer, Wine & Spirits, Food, Bars, American (New), Cocktail Bars, Restaurants, Nightlife, Gluten-Free, Seafood",2.0,5.0,Legal Test Kitchen
4486,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.53,"Restaurants, American (Traditional), Nightlife, Sports Bars, Bars",2.0,6.0,Tony C's Sports Bar & Grill
4487,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,7.0,Good Life
4488,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.97,"Tex-Mex, Venues & Event Spaces, Nightlife, American (Traditional), Bars, Restaurants, Event Planning & Services",2.0,8.0,Poe's Kitchen At the Rattlesnake
4489,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.0,"Pubs, Restaurants, British, Nightlife, Bars",2.0,9.0,Elephant & Castle
4490,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Pizza, Bars, American (Traditional), Gluten-Free, Restaurants, Nightlife, Pubs",2.0,10.0,Uno Pizzeria & Grill
4491,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.93,"Restaurants, American (Traditional)",2.0,11.0,Rock Bottom Restaurant & Brewery
4492,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,12.0,Silvertone
4493,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.35,"Sports Bars, American (Traditional), Restaurants, Bars, Nightlife, Pool Halls, Mexican",2.0,13.0,Sunset Cantina
4494,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.66,"Restaurants, American (New), Bars, Nightlife, Sports Bars",2.0,14.0,Tavern In The Square
4495,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.08,"Bars, Restaurants, Chicken Wings, Pubs, Nightlife, American (New), Pizza",2.0,15.0,Dorset Hall
4496,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,16.0,Joe's American Bar & Grill
4497,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.92,"American (Traditional), Restaurants, Burgers",2.0,17.0,Back Deck
4498,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.57,"Mexican, Nightlife, Restaurants, Bars",2.0,18.0,Mija Cantina & Tequila Bar
4499,airport,Which restaurant should I go to eat when I am off my work at the [MASK]?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,19.0,Fajitas & 'Ritas
4500,school,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Restaurants, Mexican",1.0,0.0,Maria's Taqueria
4501,school,Can you pick a place to go after I leave the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,1.0,Luke's Lobster Back Bay
4502,school,Can you pick a place to go after I leave the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,2.0,Silvertone
4503,school,Can you pick a place to go after I leave the [MASK]?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,3.0,Fajitas & 'Ritas
4504,school,Can you pick a place to go after I leave the [MASK]?,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,4.0,South Street Diner
4505,school,Can you pick a place to go after I leave the [MASK]?,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,5.0,Pauli's
4506,school,Can you pick a place to go after I leave the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,6.0,Good Life
4507,school,Can you pick a place to go after I leave the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,7.0,Globe Bar and Cafe
4508,school,Can you pick a place to go after I leave the [MASK]?,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,8.0,Trident Booksellers & Café
4509,school,Can you pick a place to go after I leave the [MASK]?,all,3.53,"Sandwiches, Restaurants, Salad, Breakfast & Brunch, Food",2.0,9.0,Wichit
4510,school,Can you pick a place to go after I leave the [MASK]?,all,3.65,"Nightlife, American (Traditional), American (New), Restaurants, Bars",1.0,10.0,The Pour House
4511,school,Can you pick a place to go after I leave the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,11.0,The Salty Pig
4512,school,Can you pick a place to go after I leave the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,12.0,Yankee Lobster
4513,school,Can you pick a place to go after I leave the [MASK]?,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,13.0,Mike & Patty's
4514,school,Can you pick a place to go after I leave the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,14.0,Summer Shack - Boston
4515,school,Can you pick a place to go after I leave the [MASK]?,all,3.44,"Cafes, Caterers, Delis, Event Planning & Services, Restaurants",1.0,15.0,Max's Deli Cafe
4516,school,Can you pick a place to go after I leave the [MASK]?,all,3.43,"Restaurants, Nightlife, Tapas/Small Plates, American (Traditional), Bars, Coffee & Tea, Food, American (New), Breakfast & Brunch, Bakeries",2.0,16.0,South End Buttery
4517,school,Can you pick a place to go after I leave the [MASK]?,all,3.03,"Breakfast & Brunch, Sandwiches, Burgers, Restaurants, Pizza",1.0,17.0,College Pizza
4518,school,Can you pick a place to go after I leave the [MASK]?,all,3.12,"Coffee & Tea, Sandwiches, Internet Cafes, Food, Restaurants, Vegetarian, Cafes, Breakfast & Brunch",1.0,18.0,Refuge Cafe
4519,school,Can you pick a place to go after I leave the [MASK]?,all,2.83,"Bagels, Sandwiches, Salad, Restaurants, Breakfast & Brunch, Food, Soup",1.0,19.0,Panera Bread
4520,university,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Restaurants, Mexican",1.0,0.0,Maria's Taqueria
4521,university,Can you pick a place to go after I leave the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,1.0,Luke's Lobster Back Bay
4522,university,Can you pick a place to go after I leave the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,2.0,Silvertone
4523,university,Can you pick a place to go after I leave the [MASK]?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,3.0,Fajitas & 'Ritas
4524,university,Can you pick a place to go after I leave the [MASK]?,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,4.0,South Street Diner
4525,university,Can you pick a place to go after I leave the [MASK]?,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,5.0,Pauli's
4526,university,Can you pick a place to go after I leave the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,6.0,Good Life
4527,university,Can you pick a place to go after I leave the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,7.0,Globe Bar and Cafe
4528,university,Can you pick a place to go after I leave the [MASK]?,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,8.0,Trident Booksellers & Café
4529,university,Can you pick a place to go after I leave the [MASK]?,all,3.53,"Sandwiches, Restaurants, Salad, Breakfast & Brunch, Food",2.0,9.0,Wichit
4530,university,Can you pick a place to go after I leave the [MASK]?,all,3.65,"Nightlife, American (Traditional), American (New), Restaurants, Bars",1.0,10.0,The Pour House
4531,university,Can you pick a place to go after I leave the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,11.0,The Salty Pig
4532,university,Can you pick a place to go after I leave the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,12.0,Yankee Lobster
4533,university,Can you pick a place to go after I leave the [MASK]?,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,13.0,Mike & Patty's
4534,university,Can you pick a place to go after I leave the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,14.0,Summer Shack - Boston
4535,university,Can you pick a place to go after I leave the [MASK]?,all,3.44,"Cafes, Caterers, Delis, Event Planning & Services, Restaurants",1.0,15.0,Max's Deli Cafe
4536,university,Can you pick a place to go after I leave the [MASK]?,all,3.43,"Restaurants, Nightlife, Tapas/Small Plates, American (Traditional), Bars, Coffee & Tea, Food, American (New), Breakfast & Brunch, Bakeries",2.0,16.0,South End Buttery
4537,university,Can you pick a place to go after I leave the [MASK]?,all,3.03,"Breakfast & Brunch, Sandwiches, Burgers, Restaurants, Pizza",1.0,17.0,College Pizza
4538,university,Can you pick a place to go after I leave the [MASK]?,all,3.12,"Coffee & Tea, Sandwiches, Internet Cafes, Food, Restaurants, Vegetarian, Cafes, Breakfast & Brunch",1.0,18.0,Refuge Cafe
4539,university,Can you pick a place to go after I leave the [MASK]?,all,2.83,"Bagels, Sandwiches, Salad, Restaurants, Breakfast & Brunch, Food, Soup",1.0,19.0,Panera Bread
4540,law office,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Restaurants, Mexican",1.0,0.0,Maria's Taqueria
4541,law office,Can you pick a place to go after I leave the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,1.0,Luke's Lobster Back Bay
4542,law office,Can you pick a place to go after I leave the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,2.0,Silvertone
4543,law office,Can you pick a place to go after I leave the [MASK]?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,3.0,Fajitas & 'Ritas
4544,law office,Can you pick a place to go after I leave the [MASK]?,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,4.0,South Street Diner
4545,law office,Can you pick a place to go after I leave the [MASK]?,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,5.0,Pauli's
4546,law office,Can you pick a place to go after I leave the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,6.0,Good Life
4547,law office,Can you pick a place to go after I leave the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,7.0,Globe Bar and Cafe
4548,law office,Can you pick a place to go after I leave the [MASK]?,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,8.0,Trident Booksellers & Café
4549,law office,Can you pick a place to go after I leave the [MASK]?,all,3.53,"Sandwiches, Restaurants, Salad, Breakfast & Brunch, Food",2.0,9.0,Wichit
4550,law office,Can you pick a place to go after I leave the [MASK]?,all,3.65,"Nightlife, American (Traditional), American (New), Restaurants, Bars",1.0,10.0,The Pour House
4551,law office,Can you pick a place to go after I leave the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,11.0,The Salty Pig
4552,law office,Can you pick a place to go after I leave the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,12.0,Yankee Lobster
4553,law office,Can you pick a place to go after I leave the [MASK]?,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,13.0,Mike & Patty's
4554,law office,Can you pick a place to go after I leave the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,14.0,Summer Shack - Boston
4555,law office,Can you pick a place to go after I leave the [MASK]?,all,3.44,"Cafes, Caterers, Delis, Event Planning & Services, Restaurants",1.0,15.0,Max's Deli Cafe
