,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1577,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.03,"Breakfast & Brunch, Sandwiches, Burgers, Restaurants, Pizza",1.0,17.0,College Pizza
1578,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.12,"Coffee & Tea, Sandwiches, Internet Cafes, Food, Restaurants, Vegetarian, Cafes, Breakfast & Brunch",1.0,18.0,Refuge Cafe
1579,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.83,"Bagels, Sandwiches, Salad, Restaurants, Breakfast & Brunch, Food, Soup",1.0,19.0,Panera Bread
1580,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.97,"Restaurants, Mexican",1.0,0.0,Maria's Taqueria
1581,synagogue,Can you pick a place to go after I leave the [MASK]?,all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,1.0,Luke's Lobster Back Bay
1582,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,2.0,Silvertone
1583,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.82,"Mexican, Venues & Event Spaces, Nightlife, Event Planning & Services, Barbeque, Restaurants, Cocktail Bars, Tex-Mex, Bars",2.0,3.0,Fajitas & 'Ritas
1584,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.37,"Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food, Nightlife",2.0,4.0,South Street Diner
1585,synagogue,Can you pick a place to go after I leave the [MASK]?,all,4.33,"Breakfast & Brunch, Event Planning & Services, Seafood, American (New), Italian, Sandwiches, Restaurants, Delis, American (Traditional), Caterers",2.0,5.0,Pauli's
1586,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.34,"Dance Clubs, Music Venues, Burgers, Restaurants, Breakfast & Brunch, Nightlife, American (New), Bars, Beer, Wine & Spirits, Food, Lounges, Arts & Entertainment",2.0,6.0,Good Life
1587,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.04,"Restaurants, American (Traditional), American (New)",2.0,7.0,Globe Bar and Cafe
1588,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.54,"Food, Breakfast & Brunch, Bookstores, Juice Bars & Smoothies, Restaurants, Books, Mags, Music & Video, Shopping, Sandwiches",2.0,8.0,Trident Booksellers & Café
1589,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.53,"Sandwiches, Restaurants, Salad, Breakfast & Brunch, Food",2.0,9.0,Wichit
1590,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.65,"Nightlife, American (Traditional), American (New), Restaurants, Bars",1.0,10.0,The Pour House
1591,synagogue,Can you pick a place to go after I leave the [MASK]?,all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,11.0,The Salty Pig
1592,synagogue,Can you pick a place to go after I leave the [MASK]?,all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,12.0,Yankee Lobster
1593,synagogue,Can you pick a place to go after I leave the [MASK]?,all,4.4,"Coffee & Tea, Sandwiches, American (New), Breakfast & Brunch, Restaurants, Food",1.0,13.0,Mike & Patty's
1594,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,14.0,Summer Shack - Boston
1595,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.44,"Cafes, Caterers, Delis, Event Planning & Services, Restaurants",1.0,15.0,Max's Deli Cafe
1596,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.43,"Restaurants, Nightlife, Tapas/Small Plates, American (Traditional), Bars, Coffee & Tea, Food, American (New), Breakfast & Brunch, Bakeries",2.0,16.0,South End Buttery
1597,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.03,"Breakfast & Brunch, Sandwiches, Burgers, Restaurants, Pizza",1.0,17.0,College Pizza
1598,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.12,"Coffee & Tea, Sandwiches, Internet Cafes, Food, Restaurants, Vegetarian, Cafes, Breakfast & Brunch",1.0,18.0,Refuge Cafe
1599,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.83,"Bagels, Sandwiches, Salad, Restaurants, Breakfast & Brunch, Food, Soup",1.0,19.0,Panera Bread
1600,court,Find a restaurant for me on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
1601,court,Find a restaurant for me on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,1.0,Silvertone
1602,court,Find a restaurant for me on my way to the [MASK],all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,2.0,The Salty Pig
1603,court,Find a restaurant for me on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,3.0,Gaslight
1604,court,Find a restaurant for me on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
1605,court,Find a restaurant for me on my way to the [MASK],all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,5.0,Yankee Lobster
1606,court,Find a restaurant for me on my way to the [MASK],all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,6.0,Summer Shack - Boston
1607,court,Find a restaurant for me on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,7.0,Joe's American Bar & Grill
1608,court,Find a restaurant for me on my way to the [MASK],all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,8.0,Bostonia Public House
1609,court,Find a restaurant for me on my way to the [MASK],all,4.33,"Food, Middle Eastern, Restaurants",1.0,9.0,Shawarma Falafel
1610,court,Find a restaurant for me on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
1611,court,Find a restaurant for me on my way to the [MASK],all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,11.0,Marliave
1612,court,Find a restaurant for me on my way to the [MASK],all,3.57,"Cafes, Restaurants, Italian",2.0,12.0,The Florentine Cafe
1613,court,Find a restaurant for me on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,13.0,Scollay Square
1614,court,Find a restaurant for me on my way to the [MASK],all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,14.0,Luke's Lobster Downtown Crossing
1615,court,Find a restaurant for me on my way to the [MASK],all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,15.0,Piperi Mediterranean Grill
1616,court,Find a restaurant for me on my way to the [MASK],all,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,16.0,Abe & Louie's
1617,court,Find a restaurant for me on my way to the [MASK],all,3.47,"Restaurants, American (New)",2.0,17.0,Roost Bistro
1618,court,Find a restaurant for me on my way to the [MASK],all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,18.0,La Famiglia Giorgio's
1619,court,Find a restaurant for me on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,19.0,Ariana Restaurant
1620,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
1621,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,1.0,Silvertone
1622,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,2.0,The Salty Pig
1623,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,3.0,Gaslight
1624,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
1625,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,5.0,Yankee Lobster
1626,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,6.0,Summer Shack - Boston
1627,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,7.0,Joe's American Bar & Grill
1628,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,8.0,Bostonia Public House
1629,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.33,"Food, Middle Eastern, Restaurants",1.0,9.0,Shawarma Falafel
1630,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
1631,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,11.0,Marliave
1632,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.57,"Cafes, Restaurants, Italian",2.0,12.0,The Florentine Cafe
1633,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,13.0,Scollay Square
1634,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,14.0,Luke's Lobster Downtown Crossing
1635,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,15.0,Piperi Mediterranean Grill
1636,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,16.0,Abe & Louie's
1637,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.47,"Restaurants, American (New)",2.0,17.0,Roost Bistro
1638,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,18.0,La Famiglia Giorgio's
1639,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,19.0,Ariana Restaurant
1640,museum,Find a restaurant for me on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
1641,museum,Find a restaurant for me on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,1.0,Silvertone
1642,museum,Find a restaurant for me on my way to the [MASK],all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,2.0,The Salty Pig
1643,museum,Find a restaurant for me on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,3.0,Gaslight
1644,museum,Find a restaurant for me on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
1645,museum,Find a restaurant for me on my way to the [MASK],all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,5.0,Yankee Lobster
1646,museum,Find a restaurant for me on my way to the [MASK],all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,6.0,Summer Shack - Boston
1647,museum,Find a restaurant for me on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,7.0,Joe's American Bar & Grill
1648,museum,Find a restaurant for me on my way to the [MASK],all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,8.0,Bostonia Public House
1649,museum,Find a restaurant for me on my way to the [MASK],all,4.33,"Food, Middle Eastern, Restaurants",1.0,9.0,Shawarma Falafel
1650,museum,Find a restaurant for me on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
1651,museum,Find a restaurant for me on my way to the [MASK],all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,11.0,Marliave
1652,museum,Find a restaurant for me on my way to the [MASK],all,3.57,"Cafes, Restaurants, Italian",2.0,12.0,The Florentine Cafe
1653,museum,Find a restaurant for me on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,13.0,Scollay Square
1654,museum,Find a restaurant for me on my way to the [MASK],all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,14.0,Luke's Lobster Downtown Crossing
1655,museum,Find a restaurant for me on my way to the [MASK],all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,15.0,Piperi Mediterranean Grill
1656,museum,Find a restaurant for me on my way to the [MASK],all,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,16.0,Abe & Louie's
1657,museum,Find a restaurant for me on my way to the [MASK],all,3.47,"Restaurants, American (New)",2.0,17.0,Roost Bistro
1658,museum,Find a restaurant for me on my way to the [MASK],all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,18.0,La Famiglia Giorgio's
1659,museum,Find a restaurant for me on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,19.0,Ariana Restaurant
1660,bar,Find a restaurant for me on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
1661,bar,Find a restaurant for me on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,1.0,Silvertone
1662,bar,Find a restaurant for me on my way to the [MASK],all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,2.0,The Salty Pig
1663,bar,Find a restaurant for me on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,3.0,Gaslight
1664,bar,Find a restaurant for me on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
1665,bar,Find a restaurant for me on my way to the [MASK],all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,5.0,Yankee Lobster
1666,bar,Find a restaurant for me on my way to the [MASK],all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,6.0,Summer Shack - Boston
1667,bar,Find a restaurant for me on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,7.0,Joe's American Bar & Grill
1668,bar,Find a restaurant for me on my way to the [MASK],all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,8.0,Bostonia Public House
1669,bar,Find a restaurant for me on my way to the [MASK],all,4.33,"Food, Middle Eastern, Restaurants",1.0,9.0,Shawarma Falafel
1670,bar,Find a restaurant for me on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
1671,bar,Find a restaurant for me on my way to the [MASK],all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,11.0,Marliave
1672,bar,Find a restaurant for me on my way to the [MASK],all,3.57,"Cafes, Restaurants, Italian",2.0,12.0,The Florentine Cafe
1673,bar,Find a restaurant for me on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,13.0,Scollay Square
1674,bar,Find a restaurant for me on my way to the [MASK],all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,14.0,Luke's Lobster Downtown Crossing
1675,bar,Find a restaurant for me on my way to the [MASK],all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,15.0,Piperi Mediterranean Grill
1676,bar,Find a restaurant for me on my way to the [MASK],all,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,16.0,Abe & Louie's
1677,bar,Find a restaurant for me on my way to the [MASK],all,3.47,"Restaurants, American (New)",2.0,17.0,Roost Bistro
1678,bar,Find a restaurant for me on my way to the [MASK],all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,18.0,La Famiglia Giorgio's
1679,bar,Find a restaurant for me on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,19.0,Ariana Restaurant
1680,private school,Find a restaurant for me on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
1681,private school,Find a restaurant for me on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,1.0,Silvertone
1682,private school,Find a restaurant for me on my way to the [MASK],all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,2.0,The Salty Pig
1683,private school,Find a restaurant for me on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,3.0,Gaslight
1684,private school,Find a restaurant for me on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
1685,private school,Find a restaurant for me on my way to the [MASK],all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,5.0,Yankee Lobster
1686,private school,Find a restaurant for me on my way to the [MASK],all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,6.0,Summer Shack - Boston
1687,private school,Find a restaurant for me on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,7.0,Joe's American Bar & Grill
1688,private school,Find a restaurant for me on my way to the [MASK],all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,8.0,Bostonia Public House
1689,private school,Find a restaurant for me on my way to the [MASK],all,4.33,"Food, Middle Eastern, Restaurants",1.0,9.0,Shawarma Falafel
1690,private school,Find a restaurant for me on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
1691,private school,Find a restaurant for me on my way to the [MASK],all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,11.0,Marliave
1692,private school,Find a restaurant for me on my way to the [MASK],all,3.57,"Cafes, Restaurants, Italian",2.0,12.0,The Florentine Cafe
1693,private school,Find a restaurant for me on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,13.0,Scollay Square
1694,private school,Find a restaurant for me on my way to the [MASK],all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,14.0,Luke's Lobster Downtown Crossing
1695,private school,Find a restaurant for me on my way to the [MASK],all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,15.0,Piperi Mediterranean Grill
1696,private school,Find a restaurant for me on my way to the [MASK],all,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,16.0,Abe & Louie's
1697,private school,Find a restaurant for me on my way to the [MASK],all,3.47,"Restaurants, American (New)",2.0,17.0,Roost Bistro
1698,private school,Find a restaurant for me on my way to the [MASK],all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,18.0,La Famiglia Giorgio's
1699,private school,Find a restaurant for me on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,19.0,Ariana Restaurant
1700,church,Find a restaurant for me on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
1701,church,Find a restaurant for me on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,1.0,Silvertone
1702,church,Find a restaurant for me on my way to the [MASK],all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,2.0,The Salty Pig
1703,church,Find a restaurant for me on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,3.0,Gaslight
1704,church,Find a restaurant for me on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
1705,church,Find a restaurant for me on my way to the [MASK],all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,5.0,Yankee Lobster
1706,church,Find a restaurant for me on my way to the [MASK],all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,6.0,Summer Shack - Boston
1707,church,Find a restaurant for me on my way to the [MASK],all,3.52,"Nightlife, American (Traditional), Restaurants, Burgers, Diners, Bars, Cocktail Bars",2.0,7.0,Joe's American Bar & Grill
1708,church,Find a restaurant for me on my way to the [MASK],all,4.17,"Piano Bars, Bars, American (Traditional), Music Venues, Restaurants, Nightlife, Cocktail Bars, Arts & Entertainment, Lounges, American (New)",2.0,8.0,Bostonia Public House
1709,church,Find a restaurant for me on my way to the [MASK],all,4.33,"Food, Middle Eastern, Restaurants",1.0,9.0,Shawarma Falafel
1710,church,Find a restaurant for me on my way to the [MASK],all,3.76,"American (Traditional), Burgers, Restaurants, Sandwiches, Diners, Breakfast & Brunch, American (New)",2.0,10.0,The Paramount
1711,church,Find a restaurant for me on my way to the [MASK],all,3.94,"Restaurants, Bars, American (Traditional), Nightlife, Italian, Cocktail Bars, French, American (New)",3.0,11.0,Marliave
1712,church,Find a restaurant for me on my way to the [MASK],all,3.57,"Cafes, Restaurants, Italian",2.0,12.0,The Florentine Cafe
1713,church,Find a restaurant for me on my way to the [MASK],all,3.74,"Bars, Nightlife, Seafood, American (Traditional), Restaurants, Cocktail Bars",2.0,13.0,Scollay Square
1714,church,Find a restaurant for me on my way to the [MASK],all,4.2,"Seafood, American (New), Restaurants, Vegetarian",2.0,14.0,Luke's Lobster Downtown Crossing
1715,church,Find a restaurant for me on my way to the [MASK],all,4.52,"Caterers, Mediterranean, Vegan, Event Planning & Services, Sandwiches, Gluten-Free, Salad, Restaurants",1.0,15.0,Piperi Mediterranean Grill
1716,church,Find a restaurant for me on my way to the [MASK],all,3.96,"Food, Breakfast & Brunch, Diners, Cocktail Bars, Steakhouses, Bars, Seafood, Restaurants, Nightlife, Desserts",3.0,16.0,Abe & Louie's
1717,church,Find a restaurant for me on my way to the [MASK],all,3.47,"Restaurants, American (New)",2.0,17.0,Roost Bistro
1718,church,Find a restaurant for me on my way to the [MASK],all,3.95,"Pizza, Italian, Restaurants, Pasta Shops, Organic Stores, Cocktail Bars, Nightlife, Specialty Food, Bars, Food, Gluten-Free",2.0,18.0,La Famiglia Giorgio's
1719,church,Find a restaurant for me on my way to the [MASK],all,4.42,"Vegetarian, Restaurants, Halal, Middle Eastern, Afghan",2.0,19.0,Ariana Restaurant
1720,mosque,Find a restaurant for me on my way to the [MASK],all,4.18,"Restaurants, Food, Specialty Food, Seafood",2.0,0.0,Luke's Lobster Back Bay
1721,mosque,Find a restaurant for me on my way to the [MASK],all,3.87,"Bars, Beer Bar, Sandwiches, American (Traditional), Cocktail Bars, American (New), Gastropubs, Sports Bars, Wine Bars, Nightlife, Restaurants, Italian, Pubs",2.0,1.0,Silvertone
1722,mosque,Find a restaurant for me on my way to the [MASK],all,4.08,"Pizza, American (New), Restaurants, Italian",2.0,2.0,The Salty Pig
1723,mosque,Find a restaurant for me on my way to the [MASK],all,3.91,"Food, Cocktail Bars, Restaurants, Bars, French, American (New), Brasseries, Modern European, Nightlife, Beer, Wine & Spirits, Breakfast & Brunch",2.0,3.0,Gaslight
1724,mosque,Find a restaurant for me on my way to the [MASK],all,3.17,"American (Traditional), Event Planning & Services, Bars, Breakfast & Brunch, Nightlife, Cocktail Bars, Beer Bar, Restaurants, American (New), Venues & Event Spaces",3.0,4.0,Stephanie's On Newbury
1725,mosque,Find a restaurant for me on my way to the [MASK],all,4.04,"Seafood, Restaurants, Salad, Sandwiches, Seafood Markets, Food, Specialty Food",2.0,5.0,Yankee Lobster
1726,mosque,Find a restaurant for me on my way to the [MASK],all,3.66,"Seafood, American (Traditional), Bars, Nightlife, American (New), Restaurants",2.0,6.0,Summer Shack - Boston
