,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1512,bar,Can you pick a place to go after I leave the [MASK]?,all,3.42,"Desserts, Restaurants, Bars, Nightlife, Food, Bakeries, Coffee & Tea",2.0,12.0,Café Intermezzo
1513,bar,Can you pick a place to go after I leave the [MASK]?,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,13.0,Metro Café Diner
1514,bar,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,14.0,Apres Diem
1515,bar,Can you pick a place to go after I leave the [MASK]?,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,15.0,Strip
1516,bar,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Restaurants, Event Planning & Services, Arts & Entertainment, Venues & Event Spaces, Lounges, Nightlife, Bars, American (Traditional), Cinema",2.0,16.0,CinéBistro at Town Brookhaven
1517,bar,Can you pick a place to go after I leave the [MASK]?,all,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,17.0,The Tavern At Phipps
1518,bar,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Restaurants, Bars, Nightlife",1.0,18.0,The Local
1519,bar,Can you pick a place to go after I leave the [MASK]?,all,3.1,"Bars, American (Traditional), Sports Bars, Nightlife, Comfort Food, American (New), Restaurants",2.0,19.0,Twin Peaks
1520,private school,Can you pick a place to go after I leave the [MASK]?,all,3.82,"Restaurants, Sandwiches, American (Traditional)",1,0.0,Victory Sandwich Bar
1521,private school,Can you pick a place to go after I leave the [MASK]?,all,2.97,"Cocktail Bars, Nightlife, Bars, Event Planning & Services, Restaurants, American (Traditional), Venues & Event Spaces",2,1.0,Park Tavern
1522,private school,Can you pick a place to go after I leave the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,2.0,The Varsity
1523,private school,Can you pick a place to go after I leave the [MASK]?,all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,3.0,Ponce City Market
1524,private school,Can you pick a place to go after I leave the [MASK]?,all,3.13,"American (Traditional), Desserts, Modern European, Restaurants, Food, Cafes, Coffee & Tea, Breakfast & Brunch",2.0,4.0,Cafe Intermezzo
1525,private school,Can you pick a place to go after I leave the [MASK]?,all,2.65,"Event Planning & Services, Hotels & Travel, Restaurants, Hotels",2,5.0,Hilton Atlanta
1526,private school,Can you pick a place to go after I leave the [MASK]?,all,4.02,"Coffee & Tea, French, Restaurants, Patisserie/Cake Shop, Cafes, Bakeries, Food",1.0,6.0,Amélie's French Bakery & Café
1527,private school,Can you pick a place to go after I leave the [MASK]?,all,3.63,"Nightlife, Whiskey Bars, Sandwiches, Food, Bars, Restaurants, American (Traditional), Sports Bars, Beer, Wine & Spirits, Beer Bar, Pubs",2.0,7.0,Ormsbys
1528,private school,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,8.0,The Vortex Bar And Grill - Midtown
1529,private school,Can you pick a place to go after I leave the [MASK]?,all,2.36,"Cinema, Food, Beer, Wine & Spirits, Restaurants, American (Traditional), Arts & Entertainment",2.0,9.0,AMC Dine-In Buckhead 6
1530,private school,Can you pick a place to go after I leave the [MASK]?,all,3.74,"Irish Pub, Pubs, Bars, Nightlife, Restaurants, Irish",2,10.0,Fado Irish Pub
1531,private school,Can you pick a place to go after I leave the [MASK]?,all,2.31,"Bars, American (Traditional), Restaurants, Nightlife, Sports Bars",2.0,11.0,FOX Sports Grill
1532,private school,Can you pick a place to go after I leave the [MASK]?,all,3.42,"Desserts, Restaurants, Bars, Nightlife, Food, Bakeries, Coffee & Tea",2.0,12.0,Café Intermezzo
1533,private school,Can you pick a place to go after I leave the [MASK]?,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,13.0,Metro Café Diner
1534,private school,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,14.0,Apres Diem
1535,private school,Can you pick a place to go after I leave the [MASK]?,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,15.0,Strip
1536,private school,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Restaurants, Event Planning & Services, Arts & Entertainment, Venues & Event Spaces, Lounges, Nightlife, Bars, American (Traditional), Cinema",2.0,16.0,CinéBistro at Town Brookhaven
1537,private school,Can you pick a place to go after I leave the [MASK]?,all,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,17.0,The Tavern At Phipps
1538,private school,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Restaurants, Bars, Nightlife",1.0,18.0,The Local
1539,private school,Can you pick a place to go after I leave the [MASK]?,all,3.1,"Bars, American (Traditional), Sports Bars, Nightlife, Comfort Food, American (New), Restaurants",2.0,19.0,Twin Peaks
1540,church,Can you pick a place to go after I leave the [MASK]?,all,3.82,"Restaurants, Sandwiches, American (Traditional)",1,0.0,Victory Sandwich Bar
1541,church,Can you pick a place to go after I leave the [MASK]?,all,2.97,"Cocktail Bars, Nightlife, Bars, Event Planning & Services, Restaurants, American (Traditional), Venues & Event Spaces",2,1.0,Park Tavern
1542,church,Can you pick a place to go after I leave the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,2.0,The Varsity
1543,church,Can you pick a place to go after I leave the [MASK]?,all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,3.0,Ponce City Market
1544,church,Can you pick a place to go after I leave the [MASK]?,all,3.13,"American (Traditional), Desserts, Modern European, Restaurants, Food, Cafes, Coffee & Tea, Breakfast & Brunch",2.0,4.0,Cafe Intermezzo
1545,church,Can you pick a place to go after I leave the [MASK]?,all,2.65,"Event Planning & Services, Hotels & Travel, Restaurants, Hotels",2,5.0,Hilton Atlanta
1546,church,Can you pick a place to go after I leave the [MASK]?,all,4.02,"Coffee & Tea, French, Restaurants, Patisserie/Cake Shop, Cafes, Bakeries, Food",1.0,6.0,Amélie's French Bakery & Café
1547,church,Can you pick a place to go after I leave the [MASK]?,all,3.63,"Nightlife, Whiskey Bars, Sandwiches, Food, Bars, Restaurants, American (Traditional), Sports Bars, Beer, Wine & Spirits, Beer Bar, Pubs",2.0,7.0,Ormsbys
1548,church,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,8.0,The Vortex Bar And Grill - Midtown
1549,church,Can you pick a place to go after I leave the [MASK]?,all,2.36,"Cinema, Food, Beer, Wine & Spirits, Restaurants, American (Traditional), Arts & Entertainment",2.0,9.0,AMC Dine-In Buckhead 6
1550,church,Can you pick a place to go after I leave the [MASK]?,all,3.74,"Irish Pub, Pubs, Bars, Nightlife, Restaurants, Irish",2,10.0,Fado Irish Pub
1551,church,Can you pick a place to go after I leave the [MASK]?,all,2.31,"Bars, American (Traditional), Restaurants, Nightlife, Sports Bars",2.0,11.0,FOX Sports Grill
1552,church,Can you pick a place to go after I leave the [MASK]?,all,3.42,"Desserts, Restaurants, Bars, Nightlife, Food, Bakeries, Coffee & Tea",2.0,12.0,Café Intermezzo
1553,church,Can you pick a place to go after I leave the [MASK]?,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,13.0,Metro Café Diner
1554,church,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,14.0,Apres Diem
1555,church,Can you pick a place to go after I leave the [MASK]?,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,15.0,Strip
1556,church,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Restaurants, Event Planning & Services, Arts & Entertainment, Venues & Event Spaces, Lounges, Nightlife, Bars, American (Traditional), Cinema",2.0,16.0,CinéBistro at Town Brookhaven
1557,church,Can you pick a place to go after I leave the [MASK]?,all,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,17.0,The Tavern At Phipps
1558,church,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Restaurants, Bars, Nightlife",1.0,18.0,The Local
1559,church,Can you pick a place to go after I leave the [MASK]?,all,3.1,"Bars, American (Traditional), Sports Bars, Nightlife, Comfort Food, American (New), Restaurants",2.0,19.0,Twin Peaks
1560,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.82,"Restaurants, Sandwiches, American (Traditional)",1,0.0,Victory Sandwich Bar
1561,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.97,"Cocktail Bars, Nightlife, Bars, Event Planning & Services, Restaurants, American (Traditional), Venues & Event Spaces",2,1.0,Park Tavern
1562,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,2.0,The Varsity
1563,mosque,Can you pick a place to go after I leave the [MASK]?,all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,3.0,Ponce City Market
1564,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.13,"American (Traditional), Desserts, Modern European, Restaurants, Food, Cafes, Coffee & Tea, Breakfast & Brunch",2.0,4.0,Cafe Intermezzo
1565,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.65,"Event Planning & Services, Hotels & Travel, Restaurants, Hotels",2,5.0,Hilton Atlanta
1566,mosque,Can you pick a place to go after I leave the [MASK]?,all,4.02,"Coffee & Tea, French, Restaurants, Patisserie/Cake Shop, Cafes, Bakeries, Food",1.0,6.0,Amélie's French Bakery & Café
1567,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.63,"Nightlife, Whiskey Bars, Sandwiches, Food, Bars, Restaurants, American (Traditional), Sports Bars, Beer, Wine & Spirits, Beer Bar, Pubs",2.0,7.0,Ormsbys
1568,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,8.0,The Vortex Bar And Grill - Midtown
1569,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.36,"Cinema, Food, Beer, Wine & Spirits, Restaurants, American (Traditional), Arts & Entertainment",2.0,9.0,AMC Dine-In Buckhead 6
1570,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.74,"Irish Pub, Pubs, Bars, Nightlife, Restaurants, Irish",2,10.0,Fado Irish Pub
1571,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.31,"Bars, American (Traditional), Restaurants, Nightlife, Sports Bars",2.0,11.0,FOX Sports Grill
1572,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.42,"Desserts, Restaurants, Bars, Nightlife, Food, Bakeries, Coffee & Tea",2.0,12.0,Café Intermezzo
1573,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,13.0,Metro Café Diner
1574,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,14.0,Apres Diem
1575,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,15.0,Strip
1576,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Restaurants, Event Planning & Services, Arts & Entertainment, Venues & Event Spaces, Lounges, Nightlife, Bars, American (Traditional), Cinema",2.0,16.0,CinéBistro at Town Brookhaven
1577,mosque,Can you pick a place to go after I leave the [MASK]?,all,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,17.0,The Tavern At Phipps
1578,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Restaurants, Bars, Nightlife",1.0,18.0,The Local
1579,mosque,Can you pick a place to go after I leave the [MASK]?,all,3.1,"Bars, American (Traditional), Sports Bars, Nightlife, Comfort Food, American (New), Restaurants",2.0,19.0,Twin Peaks
1580,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.82,"Restaurants, Sandwiches, American (Traditional)",1,0.0,Victory Sandwich Bar
1581,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.97,"Cocktail Bars, Nightlife, Bars, Event Planning & Services, Restaurants, American (Traditional), Venues & Event Spaces",2,1.0,Park Tavern
1582,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.93,"Restaurants, Burgers, Hot Dogs, Fast Food",1.0,2.0,The Varsity
1583,synagogue,Can you pick a place to go after I leave the [MASK]?,all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,3.0,Ponce City Market
1584,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.13,"American (Traditional), Desserts, Modern European, Restaurants, Food, Cafes, Coffee & Tea, Breakfast & Brunch",2.0,4.0,Cafe Intermezzo
1585,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.65,"Event Planning & Services, Hotels & Travel, Restaurants, Hotels",2,5.0,Hilton Atlanta
1586,synagogue,Can you pick a place to go after I leave the [MASK]?,all,4.02,"Coffee & Tea, French, Restaurants, Patisserie/Cake Shop, Cafes, Bakeries, Food",1.0,6.0,Amélie's French Bakery & Café
1587,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.63,"Nightlife, Whiskey Bars, Sandwiches, Food, Bars, Restaurants, American (Traditional), Sports Bars, Beer, Wine & Spirits, Beer Bar, Pubs",2.0,7.0,Ormsbys
1588,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.94,"Sandwiches, American (Traditional), Burgers, Restaurants, Bars, Nightlife",2.0,8.0,The Vortex Bar And Grill - Midtown
1589,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.36,"Cinema, Food, Beer, Wine & Spirits, Restaurants, American (Traditional), Arts & Entertainment",2.0,9.0,AMC Dine-In Buckhead 6
1590,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.74,"Irish Pub, Pubs, Bars, Nightlife, Restaurants, Irish",2,10.0,Fado Irish Pub
1591,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.31,"Bars, American (Traditional), Restaurants, Nightlife, Sports Bars",2.0,11.0,FOX Sports Grill
1592,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.42,"Desserts, Restaurants, Bars, Nightlife, Food, Bakeries, Coffee & Tea",2.0,12.0,Café Intermezzo
1593,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.06,"Bars, Restaurants, Diners, Nightlife, Breakfast & Brunch, Sandwiches",2,13.0,Metro Café Diner
1594,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Coffee & Tea, Cocktail Bars, Desserts, Restaurants, Cafes, French, Beer, Wine & Spirits, Mediterranean, Nightlife, Food, Modern European, Bars, American (New)",2.0,14.0,Apres Diem
1595,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.89,"Restaurants, Lounges, Sushi Bars, Seafood, Steakhouses, Nightlife, Bars",2.0,15.0,Strip
1596,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.56,"Restaurants, Event Planning & Services, Arts & Entertainment, Venues & Event Spaces, Lounges, Nightlife, Bars, American (Traditional), Cinema",2.0,16.0,CinéBistro at Town Brookhaven
1597,synagogue,Can you pick a place to go after I leave the [MASK]?,all,2.81,"Restaurants, Cocktail Bars, Bars, Steakhouses, American (Traditional), Nightlife, Pubs",2,17.0,The Tavern At Phipps
1598,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.95,"Restaurants, Bars, Nightlife",1.0,18.0,The Local
1599,synagogue,Can you pick a place to go after I leave the [MASK]?,all,3.1,"Bars, American (Traditional), Sports Bars, Nightlife, Comfort Food, American (New), Restaurants",2.0,19.0,Twin Peaks
1600,court,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
1601,court,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
1602,court,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
1603,court,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
1604,court,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
1605,court,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
1606,court,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
1607,court,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
1608,court,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
1609,court,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
1610,court,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
1611,court,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
1612,court,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
1613,court,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
1614,court,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
1615,court,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
1616,court,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
1617,court,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
1618,court,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
1619,court,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
1620,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
1621,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
1622,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
1623,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
1624,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
1625,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
1626,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
1627,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
1628,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
1629,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
1630,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
1631,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
1632,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
1633,psychiatrist,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
1634,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
1635,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
1636,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
1637,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
1638,psychiatrist,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
1639,psychiatrist,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
1640,museum,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
1641,museum,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
1642,museum,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
1643,museum,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
1644,museum,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
1645,museum,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
1646,museum,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
1647,museum,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
1648,museum,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
1649,museum,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
1650,museum,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
1651,museum,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
1652,museum,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
1653,museum,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
1654,museum,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
1655,museum,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
1656,museum,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
1657,museum,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
1658,museum,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
1659,museum,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
1660,bar,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
1661,bar,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
1662,bar,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
1663,bar,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
