,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
5122,hospital,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
5123,hospital,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
5124,hospital,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
5125,hospital,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
5126,hospital,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
5127,hospital,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
5128,hospital,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
5129,hospital,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
5130,hospital,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
5131,hospital,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
5132,hospital,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
5133,hospital,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
5134,hospital,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
5135,hospital,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
5136,hospital,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
5137,hospital,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
5138,hospital,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
5139,hospital,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
5140,clinic,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
5141,clinic,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
5142,clinic,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
5143,clinic,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
5144,clinic,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
5145,clinic,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
5146,clinic,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
5147,clinic,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
5148,clinic,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
5149,clinic,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
5150,clinic,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
5151,clinic,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
5152,clinic,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
5153,clinic,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
5154,clinic,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
5155,clinic,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
5156,clinic,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
5157,clinic,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
5158,clinic,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
5159,clinic,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
5160,institution,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
5161,institution,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
5162,institution,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
5163,institution,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
5164,institution,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
5165,institution,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
5166,institution,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
5167,institution,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
5168,institution,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
5169,institution,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
5170,institution,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
5171,institution,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
5172,institution,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
5173,institution,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
5174,institution,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
5175,institution,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
5176,institution,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
5177,institution,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
5178,institution,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
5179,institution,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
5180,police station,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
5181,police station,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
5182,police station,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
5183,police station,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
5184,police station,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
5185,police station,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
5186,police station,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
5187,police station,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
5188,police station,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
5189,police station,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
5190,police station,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
5191,police station,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
5192,police station,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
5193,police station,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
5194,police station,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
5195,police station,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
5196,police station,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
5197,police station,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
5198,police station,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
5199,police station,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
5200,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
5201,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
5202,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
5203,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
5204,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
5205,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
5206,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
5207,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
5208,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
5209,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
5210,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
5211,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
5212,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
5213,fashion studio,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
5214,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
5215,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
5216,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
5217,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
5218,fashion studio,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
5219,fashion studio,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
5220,music studio,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
5221,music studio,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
5222,music studio,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
5223,music studio,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
5224,music studio,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
5225,music studio,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
5226,music studio,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
5227,music studio,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
5228,music studio,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
5229,music studio,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
5230,music studio,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
5231,music studio,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
5232,music studio,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
5233,music studio,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
5234,music studio,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
5235,music studio,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
5236,music studio,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
5237,music studio,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
5238,music studio,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
5239,music studio,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
5240,office,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
5241,office,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
5242,office,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
5243,office,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
5244,office,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
5245,office,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
5246,office,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
5247,office,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
5248,office,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
5249,office,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
5250,office,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
5251,office,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
5252,office,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
5253,office,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
5254,office,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
5255,office,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
5256,office,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
5257,office,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
5258,office,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
5259,office,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
5260,computer lab,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
5261,computer lab,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
5262,computer lab,Find a restaurant for me on my way to the [MASK],all,4.82,"Middle Eastern, Mediterranean, Restaurants, Vegan, Food, Juice Bars & Smoothies",2.0,2.0,Aviva by Kameel
5263,computer lab,Find a restaurant for me on my way to the [MASK],all,4.33,"Bangladeshi, Restaurants, Halal, Indian, Soup, Vegetarian",2,3.0,Aamar Indian Cuisine
5264,computer lab,Find a restaurant for me on my way to the [MASK],all,4.51,"Restaurants, Seafood, Breakfast & Brunch, Cajun/Creole",2,4.0,The Food Shoppe
5265,computer lab,Find a restaurant for me on my way to the [MASK],all,3.9,"Turkish, Mediterranean, Restaurants, Greek",1.0,5.0,Ali Baba Cafe
5266,computer lab,Find a restaurant for me on my way to the [MASK],all,3.85,"Restaurants, Cafes, Buffets, Sushi Bars",1.0,6.0,Cafe Momo
5267,computer lab,Find a restaurant for me on my way to the [MASK],all,4.33,"Specialty Food, Restaurants, Mediterranean, Ethnic Food, Food, Indian",2.0,7.0,Baraka Shawarma
5268,computer lab,Find a restaurant for me on my way to the [MASK],all,3.73,"Halal, Restaurants, Middle Eastern, Mediterranean",1.0,8.0,The Halal Guys
5269,computer lab,Find a restaurant for me on my way to the [MASK],all,4.11,"Food Stands, Specialty Food, Restaurants, Chicken Shop, Fast Food, Delis, Coffee & Tea, Food, Local Flavor, Hot Dogs",1.0,9.0,Delia's Chicken Sausage Stand
5270,computer lab,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Delis, Diners, Korean, American (Traditional), Burgers, Sandwiches",2.0,10.0,Kwan's Deli and Korean Kitchen
5271,computer lab,Find a restaurant for me on my way to the [MASK],all,3.79,"Salad, Juice Bars & Smoothies, Food, American (New), Fast Food, Pizza, Sandwiches, Bakeries, Restaurants, Breakfast & Brunch",1.0,11.0,Flats Handcrafted Flatbreads
5272,computer lab,Find a restaurant for me on my way to the [MASK],all,4.49,"American (New), American (Traditional), Restaurants, Fast Food, Mediterranean",1,12.0,gusto!
5273,computer lab,Find a restaurant for me on my way to the [MASK],all,2.7,"Chicken Wings, Food, Pizza, Restaurants",2,13.0,Mama Mia Pizza And Wings
5274,computer lab,Find a restaurant for me on my way to the [MASK],all,3.12,"Salad, Fast Food, Restaurants, Sandwiches, American (New)",2.0,14.0,Fresh To Order
5275,computer lab,Find a restaurant for me on my way to the [MASK],all,4.2,"Food, Cafes, Greek, Restaurants, Breakfast & Brunch, Coffee & Tea",1.0,15.0,Kafenio
5276,computer lab,Find a restaurant for me on my way to the [MASK],all,4.15,"Restaurants, Salad, Cafes, Food, Juice Bars & Smoothies, Wraps, Sandwiches",1.0,16.0,Get Fruity Cafe
5277,computer lab,Find a restaurant for me on my way to the [MASK],all,3.42,"Restaurants, Food Stands, Street Vendors, Food",1.0,17.0,Atlanta Food Truck Park
5278,computer lab,Find a restaurant for me on my way to the [MASK],all,3.6,"Restaurants, Sandwiches, Food, Bakeries, American (New)",1.0,18.0,Corner Bakery Cafe
5279,computer lab,Find a restaurant for me on my way to the [MASK],all,4.13,"Food Court, Shopping Centers, Home Services, Real Estate, Apartments, Restaurants, Shopping, Professional Services, Public Markets",2.0,19.0,Ponce City Market
5280,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.48,"Restaurants, Sandwiches, Fast Food, American (Traditional), Salad",2.0,0.0,Nature's Table Bistro
5281,chemical lab,Find a restaurant for me on my way to the [MASK],all,3.74,"Caterers, Vegetarian, Restaurants, Halal, Mediterranean, Indian, Event Planning & Services, Vegan, Salad",1.0,1.0,NaanStop
