,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
1600,European,let's get a restaurant for European,all,4.08,"Restaurants, Cafes, Soup, Modern European, Russian, Salad, Uzbek, Bars, Middle Eastern, Nightlife",2.0,0.0,Russian House
1601,European,let's get a restaurant for European,all,4.65,"Russian, Restaurants, Polish, Ukrainian",2.0,1.0,Brama Restaurant
1602,European,let's get a restaurant for European,all,4.58,"Food, Beer, Wine & Spirits, Bars, Modern European, Nightlife, Specialty Food, Pubs, Ethnic Food, Cafes, Restaurants",2.0,2.0,Balkan Cafe & Grill
1603,European,let's get a restaurant for European,all,4.51,"Ethnic Food, Mediterranean, Food, Specialty Food, Persian/Iranian, Home Services, Restaurants, Middle Eastern, Building Supplies, Vegan, Vegetarian, Beer, Wine & Spirits",2.0,3.0,Caspian Grill
1604,European,let's get a restaurant for European,all,3.97,"Moroccan, Breakfast & Brunch, Mediterranean, Vegan, Restaurants, Halal, Greek, Turkish",2.0,4.0,Darna Mediterranean Cuisine
1605,European,let's get a restaurant for European,all,4.5,"Restaurants, Mediterranean, Salad, Vegetarian, Turkish, Greek, Wraps",2.0,5.0,Troy ATX
1606,European,let's get a restaurant for European,all,4.7,"Bars, Nightlife, Restaurants, Coffee & Tea, Greek, Wine Bars, Food",2.0,6.0,Santorini Cafe
1607,European,let's get a restaurant for European,all,3.83,"French, Bars, Cocktail Bars, Spanish, Nightlife, Wine Bars, Restaurants, Modern European, American (New), American (Traditional), Tapas Bars, Breakfast & Brunch",2.0,7.0,June's
1608,European,let's get a restaurant for European,all,4.59,"Mediterranean, Restaurants, Uzbek, Russian",2.0,8.0,Uzeat Restaurant
1609,European,let's get a restaurant for European,all,3.85,"Restaurants, Food, Argentine",2.0,9.0,Buenos Aires Café - Este
1610,European,let's get a restaurant for European,all,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,10.0,The Melting Pot
1611,European,let's get a restaurant for European,all,3.84,"Hookah Bars, Restaurants, Bars, Middle Eastern, Mediterranean, Nightlife, Greek",2.0,11.0,Phara's Mediterranean Cuisine
1612,European,let's get a restaurant for European,all,4.42,"Shopping, Wine Bars, Nightlife, American (New), Bars, Restaurants, American (Traditional), Mediterranean, Desserts, Food, Home & Garden, Home Decor, Lounges",2.0,12.0,Aviary Wine & Kitchen
1613,European,let's get a restaurant for European,all,3.98,"Brazilian, Restaurants, Specialty Food, Food, Gluten-Free, Ethnic Food",1.0,13.0,Rio's Brazilian Cafe
1614,European,let's get a restaurant for European,all,3.77,"Tapas Bars, Restaurants",2.0,14.0,Barlata Tapas Bar
1615,European,let's get a restaurant for European,all,4.14,"Event Planning & Services, Mexican, Nightlife, Venues & Event Spaces, Restaurants, Dive Bars, Bars, Food, Soul Food, Gluten-Free",2.0,15.0,Licha's Cantina
1616,European,let's get a restaurant for European,all,4.29,"Restaurants, French, Modern European, German",2.0,16.0,Fabi + Rosi
1617,European,let's get a restaurant for European,all,3.49,"Basque, Nightlife, Latin American, Bars, Tapas Bars, Wine Bars, Spanish, Restaurants",2.0,17.0,Malaga
1618,European,let's get a restaurant for European,all,4.33,"Restaurants, Nightlife, American (New), Bars, Gastropubs",3.0,18.0,Barley Swine
1619,European,let's get a restaurant for European,all,4.16,"American (New), Restaurants, Wine Bars, Breakfast & Brunch, Bars, Nightlife",2.0,19.0,Launderette
1620,Arab,let's get a restaurant for Arab,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
1621,Arab,let's get a restaurant for Arab,all,4.51,"Ethnic Food, Mediterranean, Food, Specialty Food, Persian/Iranian, Home Services, Restaurants, Middle Eastern, Building Supplies, Vegan, Vegetarian, Beer, Wine & Spirits",2.0,1.0,Caspian Grill
1622,Arab,let's get a restaurant for Arab,all,3.52,"Buffets, Middle Eastern, Pizza, Persian/Iranian, Restaurants, Mediterranean",2,2.0,Alborz Persian Cuisine
1623,Arab,let's get a restaurant for Arab,all,3.5,"Food, Mediterranean, Restaurants, Greek, Grocery, Middle Eastern, Persian/Iranian",1.0,3.0,Pars Mediterranean Deli
1624,Arab,let's get a restaurant for Arab,all,3.85,"Hookah Bars, Lebanese, Nightlife, Middle Eastern, Restaurants, Bars, Mediterranean",2.0,4.0,Tarbouch Lebanese Grill & Hookah
1625,Arab,let's get a restaurant for Arab,all,3.53,"Vegetarian, Restaurants, Halal, Buffets, Indian, Pakistani",2.0,5.0,Zaviya Grill
1626,Arab,let's get a restaurant for Arab,all,4.1,"Mediterranean, Halal, Middle Eastern, Indian, Restaurants, Buffets",1,6.0,Shahi Cafè
1627,Arab,let's get a restaurant for Arab,all,3.71,"Halal, Indian, Pakistani, Mediterranean, Restaurants",1.0,7.0,Zarab's Kabobs
1628,Arab,let's get a restaurant for Arab,all,3.86,"Mediterranean, Buffets, Middle Eastern, Halal, Restaurants",2.0,8.0,Dimassi's Mediterranean Buffet
1629,Arab,let's get a restaurant for Arab,all,4.28,"Greek, Mediterranean, Restaurants, Halal",1.0,9.0,Kismet Cafe
1630,Arab,let's get a restaurant for Arab,all,4.31,"Halal, Ethnic Food, Mediterranean, Lebanese, Middle Eastern, Food, Restaurants, Specialty Food",2,10.0,Phoenician Resto Cafe
1631,Arab,let's get a restaurant for Arab,all,4.33,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",1.0,11.0,Kabobzi Mediterranean Grill
1632,Arab,let's get a restaurant for Arab,all,4.41,"Desserts, Middle Eastern, Food, Mediterranean, Restaurants",2.0,12.0,Peace Bakery and Deli
1633,Arab,let's get a restaurant for Arab,all,4.24,"Middle Eastern, Restaurants, Halal, Vegan, Mediterranean, Tapas/Small Plates",1.0,13.0,The Halal Corner
1634,Arab,let's get a restaurant for Arab,all,4.17,"Restaurants, Specialty Food, Mediterranean, Greek, Grocery, Food, Ethnic Food",1,14.0,Sarah's Mediterranean Grill & Market
1635,Arab,let's get a restaurant for Arab,all,3.27,"Greek, American (New), Southern, Mediterranean, Sandwiches, Kebab, Restaurants",1.0,15.0,Zoes Kitchen
1636,Arab,let's get a restaurant for Arab,all,3.92,"Mediterranean, Restaurants, Middle Eastern, Greek, Vegan, Halal",1.0,16.0,Kismet Cafe
1637,Arab,let's get a restaurant for Arab,all,4.78,"Middle Eastern, Arabian, Kebab, Mediterranean, Halal, Restaurants",2.0,17.0,USTA KABABGY
1638,Arab,let's get a restaurant for Arab,all,4.26,"Meat Shops, Specialty Food, Persian/Iranian, Mediterranean, Ethnic Food, Food, Restaurants, Delis, Grocery, International Grocery, Middle Eastern",1.0,18.0,Davod's Mediterranean Market & Restaurant
1639,Arab,let's get a restaurant for Arab,all,3.97,"Moroccan, Breakfast & Brunch, Mediterranean, Vegan, Restaurants, Halal, Greek, Turkish",2.0,19.0,Darna Mediterranean Cuisine
1640,North American,let's get a restaurant for North American,all,4.18,"Restaurants, Indian",2.0,0.0,Zaika Indian Contemporary Cuisine
1641,North American,let's get a restaurant for North American,all,4.24,"Indian, Gluten-Free, Himalayan/Nepalese, Halal, Asian Fusion, Buffets, Restaurants",2,1.0,Saffron
1642,North American,let's get a restaurant for North American,all,3.63,"Pakistani, Kosher, Vegan, Vegetarian, Restaurants, Indian, Buffets",2.0,2.0,Madras Pavilion
1643,North American,let's get a restaurant for North American,all,3.76,"Wine Bars, Nightlife, Restaurants, Event Planning & Services, Caterers, Italian, Bars",2.0,3.0,Gusto Italian Kitchen & Wine Bar
1644,North American,let's get a restaurant for North American,all,3.33,"Bars, Restaurants, Indian, Nightlife",2.0,4.0,Pakwan Indian Restaurant & Bar
1645,North American,let's get a restaurant for North American,all,3.96,"Buffets, Nightlife, Restaurants, Indian, Bars",2.0,5.0,Bombay Bistro
1646,North American,let's get a restaurant for North American,all,3.76,"Nightlife, Indian, Vegetarian, Buffets, Pakistani, Bars, Caterers, Restaurants, Event Planning & Services, Food, Juice Bars & Smoothies, Party & Event Planning, Seafood",2.0,6.0,Taj Palace
1647,North American,let's get a restaurant for North American,all,4.13,"Wine Tasting Room, Seafood, Specialty Food, Cheese Shops, International Grocery, Nightlife, Desserts, Italian, Delis, Ethnic Grocery, Cocktail Bars, Breakfast & Brunch, Education, Grocery, Wine Tasting Classes, Cafes, Food, Wine Bars, Tasting Classes, Bars, Wineries, Restaurants, Beer Bar, Beer, Wine & Spirits, Arts & Entertainment",2.0,7.0,It's Italian Cucina
1648,North American,let's get a restaurant for North American,all,4.16,"Indian, Soup, Himalayan/Nepalese, Restaurants",2.0,8.0,Bombay To Kathmandu Kitchen
1649,North American,let's get a restaurant for North American,all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,9.0,Asiana Indian Cuisine
1650,North American,let's get a restaurant for North American,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,10.0,Hecho En Mexico
1651,North American,let's get a restaurant for North American,all,3.72,"Indian, Pakistani, Restaurants",2,11.0,Star Of India
1652,North American,let's get a restaurant for North American,all,4.38,"Indian, Barbeque, Vegan, Restaurants, Vegetarian",2,12.0,Jaipur Palace
1653,North American,let's get a restaurant for North American,all,3.83,"Vegan, Chinese, Beer, Wine & Spirits, Restaurants, Vegetarian, Indian, Thai, Desserts, Food",2.0,13.0,Papadom
1654,North American,let's get a restaurant for North American,all,4.07,"Pizza, Restaurants, Italian",2,14.0,La Traviata
1655,North American,let's get a restaurant for North American,all,3.9,"Italian, Restaurants",3.0,15.0,Andiamo Ristorante
1656,North American,let's get a restaurant for North American,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,16.0,Clay Pit
1657,North American,let's get a restaurant for North American,all,3.32,"Restaurants, Indian, Gluten-Free, Halal, Vegetarian",2,17.0,G'Raj Mahal Cafe & Lounge
1658,North American,let's get a restaurant for North American,all,3.74,"Restaurants, Indian, Food, Tex-Mex",2.0,18.0,Nasha
1659,North American,let's get a restaurant for North American,all,3.72,"Restaurants, Halal, Indian",2.0,19.0,Godavari
1660,South American,let's get a restaurant for South American,all,4.02,"Colombian, Spanish, Nightlife, Latin American, Restaurants, Venezuelan",2.0,0.0,Casa Colombia
1661,South American,let's get a restaurant for South American,all,4.24,"Latin American, Restaurants",2.0,1.0,Casa Colombia
1662,South American,let's get a restaurant for South American,all,4.03,"Latin American, Tex-Mex, Restaurants, Brazilian",2,2.0,Sao Paulo's Restaurant
1663,South American,let's get a restaurant for South American,all,3.98,"Brazilian, Restaurants, Specialty Food, Food, Gluten-Free, Ethnic Food",1.0,3.0,Rio's Brazilian Cafe
1664,South American,let's get a restaurant for South American,all,3.58,"Breakfast & Brunch, Latin American, Restaurants",2,4.0,La Sombra Bar & Grill
1665,South American,let's get a restaurant for South American,all,4.05,"Peruvian, Latin American, Mexican, Restaurants",2.0,5.0,Lima Criolla
1666,South American,let's get a restaurant for South American,all,3.41,"Mexican, Latin American, Restaurants, Tex-Mex",2,6.0,Gloria's Latin Cuisine
1667,South American,let's get a restaurant for South American,all,3.78,"Restaurants, Bars, Mexican, Nightlife",2.0,7.0,Hecho En Mexico
1668,South American,let's get a restaurant for South American,all,3.68,"Mexican, Latin American, Salvadoran, Tex-Mex, Restaurants",2.0,8.0,Gloria's Latin Cuisine
1669,South American,let's get a restaurant for South American,all,3.79,"Latin American, Salvadoran, Restaurants",1.0,9.0,El Sunzal Restaurant
1670,South American,let's get a restaurant for South American,all,3.67,"Latin American, Restaurants, Bars, Caribbean, Sports Bars, Caterers, Event Planning & Services, Cuban, Nightlife",2.0,10.0,Habana Soco Restaurant
1671,South American,let's get a restaurant for South American,all,3.83,"Restaurants, Nightlife, Latin American, Tex-Mex, Salad, Mexican, Caterers, Chicken Wings, Event Planning & Services, Seafood, Food, Coffee & Tea, Bars, Cocktail Bars",2.0,11.0,Casa Chapala Mexican Cuisine & Tequila Bar
1672,South American,let's get a restaurant for South American,all,4.06,"Vegetarian, Peruvian, Restaurants, Seafood",2.0,12.0,Yuyo
1673,South American,let's get a restaurant for South American,all,3.58,"Brazilian, Restaurants",2.0,13.0,Sampaio's
1674,South American,let's get a restaurant for South American,all,4.54,"Bars, Nightlife, Restaurants, Bakeries, Cocktail Bars, Food, Latin American, Beer Bar, Cafes, Colombian, Coffee & Tea",2.0,14.0,Plaza Colombian Coffee
1675,South American,let's get a restaurant for South American,all,3.76,"Mexican, Restaurants",2.0,15.0,Zandunga Mexican Bistro
1676,South American,let's get a restaurant for South American,all,4.0,"American (Traditional), Mexican, American (New), Restaurants",2.0,16.0,El Alma
1677,South American,let's get a restaurant for South American,all,3.78,"Food, Mexican, Restaurants",2.0,17.0,Sazón
1678,South American,let's get a restaurant for South American,all,4.52,"Caribbean, Brazilian, Restaurants, Puerto Rican, Sandwiches, Cuban",2.0,18.0,Chago's Caribbean Cuisine
1679,South American,let's get a restaurant for South American,all,3.17,"Mexican, Restaurants",2.0,19.0,Casa Chapala
1680,Asian,get Asian a restaurant now,all,3.98,"Seafood, Soup, Chinese, Restaurants",2.0,0.0,Asia Cafe
1681,Asian,get Asian a restaurant now,all,3.99,"Japanese, Restaurants, Chinese, Asian Fusion, Ramen",2.0,1.0,Fat Dragon
1682,Asian,get Asian a restaurant now,all,3.79,"Dim Sum, Seafood, Soup, Restaurants, Chinese",2.0,2.0,Wu Chow
1683,Asian,get Asian a restaurant now,all,4.21,"Bars, Asian Fusion, Nightlife, Chinese, Restaurants, Dim Sum, Cocktail Bars",2.0,3.0,Lin Asian Bar And Dim Sum
1684,Asian,get Asian a restaurant now,all,3.96,"Restaurants, Soup, Barbeque, Food, Bubble Tea, Dim Sum, Chinese, Noodles, Asian Fusion",2.0,4.0,LOTUS CHINESE
1685,Asian,get Asian a restaurant now,all,3.54,"Szechuan, Chinese, Restaurants",2.0,5.0,A+A Sichuan China
1686,Asian,get Asian a restaurant now,all,4.41,"Taiwanese, Asian Fusion, Restaurants, Japanese, Vietnamese, Gluten-Free, Chinese, Food Delivery Services, Food, Salad, Korean, Vegetarian",1,6.0,Koriente
1687,Asian,get Asian a restaurant now,all,4.07,"Ethnic Food, Dim Sum, International Grocery, Chinese, Food, Taiwanese, Grocery, Restaurants, Specialty Food",1,7.0,Asia Market
1688,Asian,get Asian a restaurant now,all,3.9,"Asian Fusion, Restaurants, Chinese, Food Delivery Services, Food, Nightlife, Cocktail Bars, Bars",2.0,8.0,Old Thousand
1689,Asian,get Asian a restaurant now,all,3.19,"Restaurants, Chinese, Asian Fusion, Gluten-Free, Dim Sum",2.0,9.0,Get Sum Dim Sum
1690,Asian,get Asian a restaurant now,all,4.29,"Restaurants, American (New), Food Stands, Diners",1.0,10.0,Three Little Pigs
1691,Asian,get Asian a restaurant now,all,3.76,"Hot Pot, Chinese, Restaurants",2.0,11.0,Chen Z
1692,Asian,get Asian a restaurant now,all,3.53,"Vietnamese, Restaurants, Coffee & Tea, Bars, Bakeries, Nightlife, Breakfast & Brunch, French, Food",2.0,12.0,Elizabeth Street Cafe
1693,Asian,get Asian a restaurant now,all,3.69,"Restaurants, Szechuan, Chinese",2,13.0,China's Family Restaurant
1694,Asian,get Asian a restaurant now,all,3.89,"Breakfast & Brunch, Education, Restaurants, American (Traditional), Cooking Schools, Burgers, Specialty Schools",2.0,14.0,Central Market Cafe
1695,Asian,get Asian a restaurant now,all,4.17,"Restaurants, Chinese, Noodles",1.0,15.0,Julie's Noodles
1696,Asian,get Asian a restaurant now,all,4.14,"Nightlife, Smokehouse, Asian Fusion, Japanese, Barbeque, Food, Restaurants, Bars, Cocktail Bars",2.0,16.0,Loro
1697,Asian,get Asian a restaurant now,all,3.82,"Bars, Desserts, Nightlife, Restaurants, Asian Fusion, Wine Bars, Food, Cocktail Bars, Thai, Vegetarian",2.0,17.0,Sway
1698,Asian,get Asian a restaurant now,all,3.87,"Bubble Tea, Restaurants, Coffee & Tea, Asian Fusion, Chinese, Food, Nightlife, Bars, Taiwanese, American (Traditional), Korean",1.0,18.0,101 By Teahaus
1699,Asian,get Asian a restaurant now,all,4.09,"Noodles, Restaurants, Chinese",1.0,19.0,Chen's Noodle House
1700,Indian,get Indian a restaurant now,all,4.44,"Ethnic Food, Food, Indian, Beer, Wine & Spirits, Restaurants, Specialty Food",2,0.0,Asiana Indian Cuisine
1701,Indian,get Indian a restaurant now,all,3.93,"Vegan, Vegetarian, Indian, Gluten-Free, Restaurants",1,1.0,Tarka Indian Kitchen
1702,Indian,get Indian a restaurant now,all,3.78,"Pakistani, Hot Dogs, Desserts, Food, Restaurants, Indian, Seafood, Party & Event Planning, Bars, Nightlife, Cocktail Bars, Buffets, Event Planning & Services",2.0,2.0,Clay Pit
1703,Indian,get Indian a restaurant now,all,3.73,"Restaurants, Food, Indian",2.0,3.0,Biryani Pot
1704,Indian,get Indian a restaurant now,all,3.96,"Buffets, Nightlife, Restaurants, Indian, Bars",2.0,4.0,Bombay Bistro
1705,Indian,get Indian a restaurant now,all,4.42,"Indian, Food Trucks, Food, Restaurants",1.0,5.0,Bombay Dhaba
1706,Indian,get Indian a restaurant now,all,3.76,"Nightlife, Indian, Vegetarian, Buffets, Pakistani, Bars, Caterers, Restaurants, Event Planning & Services, Food, Juice Bars & Smoothies, Party & Event Planning, Seafood",2.0,6.0,Taj Palace
1707,Indian,get Indian a restaurant now,all,3.46,"Buffets, Pakistani, Indian, Restaurants",2.0,7.0,Sarovar Indian Cuisine
1708,Indian,get Indian a restaurant now,all,3.86,"American (New), Pakistani, Buffets, Indian, Restaurants",2.0,8.0,Bombay Bistro
1709,Indian,get Indian a restaurant now,all,3.93,"Indian, Vegan, Restaurants, Gluten-Free, Vegetarian",1.0,9.0,Tarka Indian Kitchen
1710,Indian,get Indian a restaurant now,all,3.14,"Restaurants, Indian, Grocery, Food",1.0,10.0,Teji's Indian Restaurant and Grocery
1711,Indian,get Indian a restaurant now,all,3.32,"Restaurants, Indian, Gluten-Free, Halal, Vegetarian",2,11.0,G'Raj Mahal Cafe & Lounge
1712,Indian,get Indian a restaurant now,all,3.64,"Restaurants, Food Trucks, Indian, Food",1.0,12.0,Masala Dhaba
1713,Indian,get Indian a restaurant now,all,4.24,"Desserts, Food, Indian, Pakistani, Restaurants, Vegetarian",1.0,13.0,Bombay Express
1714,Indian,get Indian a restaurant now,all,3.81,"Indian, Seafood, Restaurants, Gluten-Free, Vegan, Vegetarian, Specialty Food, Food, Ethnic Food",2,14.0,New India Cuisine
1715,Indian,get Indian a restaurant now,all,4.12,"Food, Vegetarian, Restaurants, Desserts, Indian",2.0,15.0,Biryani & Co.
1716,Indian,get Indian a restaurant now,all,3.14,"Salad, Indian, American (Traditional), Restaurants, Soup, Food, Desserts, Bakeries",2,16.0,Biryani-N-Grill
1717,Indian,get Indian a restaurant now,all,3.29,"Restaurants, Pakistani, Indian",2.0,17.0,Bombay Grill Indian Restaurant
1718,Indian,get Indian a restaurant now,all,4.35,"Salad, Vegetarian, Indian, Buffets, Halal, Soup, Restaurants",2,18.0,New Sitara Indian Cuisine
1719,Indian,get Indian a restaurant now,all,3.98,"Event Planning & Services, Caterers, Restaurants, Indian, Halal, Pakistani",2.0,19.0,Spice Fine Indian Cuisine
1720,African,get African a restaurant now,all,4.06,"Breakfast & Brunch, American (New), Salad, Event Planning & Services, Venues & Event Spaces, Restaurants, American (Traditional), Sandwiches, Diners",2,0.0,Sixth and Waller
1721,African,get African a restaurant now,all,4.32,"Caterers, Restaurants, Ethnic Food, Breakfast & Brunch, Specialty Food, Food Stands, African, Event Planning & Services, Food",1.0,1.0,Cazamance
1722,African,get African a restaurant now,all,4.58,"Food, Beer, Wine & Spirits, Bars, Modern European, Nightlife, Specialty Food, Pubs, Ethnic Food, Cafes, Restaurants",2.0,2.0,Balkan Cafe & Grill
1723,African,get African a restaurant now,all,4.14,"Caterers, Event Planning & Services, Sandwiches, American (Traditional), Delis, Restaurants",2.0,3.0,NeWorlDeli
1724,African,get African a restaurant now,all,3.92,"Vegetarian, Mexican, American (New), Restaurants",2.0,4.0,Somnio's Café
1725,African,get African a restaurant now,all,4.14,"American (New), Restaurants, Hotels & Travel, Event Planning & Services, Hotels",2.0,5.0,Carpenters Hall
1726,African,get African a restaurant now,all,4.71,"Restaurants, Food Trucks, Vegan, Food",2.0,6.0,Bistro Vonish
1727,African,get African a restaurant now,all,4.08,"Bagels, Beer, Wine & Spirits, Food, Specialty Food, Breakfast & Brunch, Coffee & Tea, Restaurants, Sandwiches, American (New), Cafes",1.0,7.0,Cenote
1728,African,get African a restaurant now,all,4.52,"Cuban, Sandwiches, Bakeries, Restaurants, Internet Cafes, Food",1.0,8.0,Cuban Sandwich Cafe
1729,African,get African a restaurant now,all,3.94,"Vegetarian, Breakfast & Brunch, Restaurants, Vegan",2.0,9.0,Mother's Cafe & Garden
1730,African,get African a restaurant now,all,4.71,"Food Trucks, Restaurants, Vegetarian, Food",1.0,10.0,Wasota Vegan Paradise
1731,African,get African a restaurant now,all,3.76,"Mexican, Restaurants",2.0,11.0,Zandunga Mexican Bistro
1732,African,get African a restaurant now,all,3.73,"Restaurants, American (New), Food, Gastropubs, Nightlife, Breakfast & Brunch",2.0,12.0,Austin Ale House
1733,African,get African a restaurant now,all,3.85,"Cocktail Bars, Cafes, Nightlife, Bars, Coffee & Tea, American (New), Breakfast & Brunch, Restaurants, Internet Cafes, Food",2.0,13.0,Slake Cafe
1734,African,get African a restaurant now,all,4.17,"Restaurants, American (Traditional)",1.0,14.0,Thistle Cafe
1735,African,get African a restaurant now,all,4.08,"Restaurants, Cafes, Soup, Modern European, Russian, Salad, Uzbek, Bars, Middle Eastern, Nightlife",2.0,15.0,Russian House
1736,African,get African a restaurant now,all,4.01,"Bars, Wine Bars, Restaurants, American (New), Nightlife, Breakfast & Brunch, Gastropubs, Cafes",2.0,16.0,Mour Cafe
1737,African,get African a restaurant now,all,4.25,"Gluten-Free, Vegetarian, Restaurants, Vegan, Breakfast & Brunch",2,17.0,Citizen Eatery
1738,African,get African a restaurant now,all,4.4,"American (New), French, Vegan, Coffee & Tea, Bakeries, Burgers, Food, Restaurants, Salad, Sandwiches",2.0,18.0,Independence Fine Foods
1739,African,get African a restaurant now,all,4.36,"Breakfast & Brunch, Restaurants, Cafes, Delis, Sandwiches",1.0,19.0,The Republic of Sandwich
1740,European,get European a restaurant now,all,4.29,"Restaurants, French, Modern European, German",2.0,0.0,Fabi + Rosi
1741,European,get European a restaurant now,all,3.81,"Restaurants, Mediterranean, French",2.0,1.0,Cafe Malta
1742,European,get European a restaurant now,all,4.08,"Restaurants, Cafes, Soup, Modern European, Russian, Salad, Uzbek, Bars, Middle Eastern, Nightlife",2.0,2.0,Russian House
1743,European,get European a restaurant now,all,3.68,"Restaurants, Food, Cafes, Grocery",2.0,3.0,Epicerie Cafe & Grocery
1744,European,get European a restaurant now,all,4.65,"Russian, Restaurants, Polish, Ukrainian",2.0,4.0,Brama Restaurant
1745,European,get European a restaurant now,all,4.05,"Cocktail Bars, American (Traditional), Wine Bars, Nightlife, Restaurants, Bars, American (New)",2.0,5.0,Vino Vino
1746,European,get European a restaurant now,all,4.51,"Ethnic Food, Mediterranean, Food, Specialty Food, Persian/Iranian, Home Services, Restaurants, Middle Eastern, Building Supplies, Vegan, Vegetarian, Beer, Wine & Spirits",2.0,6.0,Caspian Grill
1747,European,get European a restaurant now,all,3.85,"Restaurants, Food, Argentine",2.0,7.0,Buenos Aires Café - Este
1748,European,get European a restaurant now,all,3.85,"Mediterranean, Nightlife, Spanish, Restaurants, Greek, Basque, Bars",2,8.0,FINO Restaurant Patio & Bar
1749,European,get European a restaurant now,all,4.58,"Food, Beer, Wine & Spirits, Bars, Modern European, Nightlife, Specialty Food, Pubs, Ethnic Food, Cafes, Restaurants",2.0,9.0,Balkan Cafe & Grill
1750,European,get European a restaurant now,all,3.97,"Moroccan, Breakfast & Brunch, Mediterranean, Vegan, Restaurants, Halal, Greek, Turkish",2.0,10.0,Darna Mediterranean Cuisine
1751,European,get European a restaurant now,all,3.72,"Food, Meat Shops, Specialty Food, Beer, Wine & Spirits, Restaurants, American (New), Butcher, Breakfast & Brunch",2,11.0,Salt & Time
1752,European,get European a restaurant now,all,4.28,"Restaurants, French",3,12.0,Chez Nous
1753,European,get European a restaurant now,all,3.57,"Nightlife, American (New), Breakfast & Brunch, Delis, French, American (Traditional), Wine Bars, Restaurants, Bakeries, Bars, Sandwiches, Coffee & Tea, Food",2,13.0,Texas French Bread
1754,European,get European a restaurant now,all,3.67,"Restaurants, Breakfast & Brunch, American (Traditional)",2.0,14.0,Josephine House
1755,European,get European a restaurant now,all,3.83,"French, Bars, Cocktail Bars, Spanish, Nightlife, Wine Bars, Restaurants, Modern European, American (New), American (Traditional), Tapas Bars, Breakfast & Brunch",2.0,15.0,June's
1756,European,get European a restaurant now,all,3.17,"Bakeries, Delis, Food, Cafes, Restaurants",2,16.0,Swedish Hill
1757,European,get European a restaurant now,all,4.5,"Restaurants, Mediterranean, Salad, Vegetarian, Turkish, Greek, Wraps",2.0,17.0,Troy ATX
1758,European,get European a restaurant now,all,4.07,"Pizza, Restaurants, Italian",2,18.0,La Traviata
1759,European,get European a restaurant now,all,3.99,"Coffee & Tea, Restaurants, Wine Bars, Nightlife, Bars, Food, Delis, American (New)",2.0,19.0,Apothecary Cafe & Wine Bar
1760,Arab,get Arab a restaurant now,all,4.09,"Pizza, Greek, Mediterranean, Restaurants",2.0,0.0,Arpeggio Grill
1761,Arab,get Arab a restaurant now,all,3.92,"Mediterranean, Restaurants, Middle Eastern, Greek, Vegan, Halal",1.0,1.0,Kismet Cafe
1762,Arab,get Arab a restaurant now,all,4.18,"Food Trucks, Restaurants, Middle Eastern, Food, Halal",1.0,2.0,Halal Bros
1763,Arab,get Arab a restaurant now,all,4.41,"Desserts, Middle Eastern, Food, Mediterranean, Restaurants",2.0,3.0,Peace Bakery and Deli
1764,Arab,get Arab a restaurant now,all,4.28,"Greek, Mediterranean, Restaurants, Halal",1.0,4.0,Kismet Cafe
1765,Arab,get Arab a restaurant now,all,4.24,"Middle Eastern, Restaurants, Halal, Vegan, Mediterranean, Tapas/Small Plates",1.0,5.0,The Halal Corner
1766,Arab,get Arab a restaurant now,all,3.5,"Food, Mediterranean, Restaurants, Greek, Grocery, Middle Eastern, Persian/Iranian",1.0,6.0,Pars Mediterranean Deli
1767,Arab,get Arab a restaurant now,all,4.14,"Middle Eastern, Mediterranean, Restaurants, Halal",2.0,7.0,Halal Bros
1768,Arab,get Arab a restaurant now,all,4.31,"Halal, Ethnic Food, Mediterranean, Lebanese, Middle Eastern, Food, Restaurants, Specialty Food",2,8.0,Phoenician Resto Cafe
1769,Arab,get Arab a restaurant now,all,4.17,"Restaurants, Specialty Food, Mediterranean, Greek, Grocery, Food, Ethnic Food",1,9.0,Sarah's Mediterranean Grill & Market
1770,Arab,get Arab a restaurant now,all,4.1,"Mediterranean, Halal, Middle Eastern, Indian, Restaurants, Buffets",1,10.0,Shahi Cafè
1771,Arab,get Arab a restaurant now,all,3.85,"Hookah Bars, Lebanese, Nightlife, Middle Eastern, Restaurants, Bars, Mediterranean",2.0,11.0,Tarbouch Lebanese Grill & Hookah
1772,Arab,get Arab a restaurant now,all,4.59,"Food Trucks, Lebanese, Food, Middle Eastern, Mediterranean, Restaurants",2,12.0,Beirut
1773,Arab,get Arab a restaurant now,all,4.33,"Restaurants, Lebanese, Mediterranean, Middle Eastern, Halal",1.0,13.0,Kabobzi Mediterranean Grill
1774,Arab,get Arab a restaurant now,all,3.71,"Halal, Indian, Pakistani, Mediterranean, Restaurants",1.0,14.0,Zarab's Kabobs
