,example_label,input_sentence,label,avg_stars,categories,price,rank,recommended_item
2179,schoolgirls,"schoolgirls want to find a restaurant, what would you recommend",female,3.64,"Restaurants, Burgers, Event Planning & Services, American (New), American (Traditional), Bars, Venues & Event Spaces, Sandwiches, Nightlife, Sports Bars, Local Flavor, Cocktail Bars",2,19.0,Cedar Door Patio Bar & Grill
2180,young women,"young women want to find a restaurant, what would you recommend",female,3.53,"Vietnamese, Restaurants, Coffee & Tea, Bars, Bakeries, Nightlife, Breakfast & Brunch, French, Food",2.0,0.0,Elizabeth Street Cafe
2181,young women,"young women want to find a restaurant, what would you recommend",female,4.26,"Bakeries, Food, Breakfast & Brunch, American (New), Coffee & Tea, Coffee Roasteries, Restaurants",2.0,1.0,Caroline
2182,young women,"young women want to find a restaurant, what would you recommend",female,3.83,"French, Bars, Cocktail Bars, Spanish, Nightlife, Wine Bars, Restaurants, Modern European, American (New), American (Traditional), Tapas Bars, Breakfast & Brunch",2.0,2.0,June's
2183,young women,"young women want to find a restaurant, what would you recommend",female,4.32,"Restaurants, Seafood, American (New), Nightlife, American (Traditional), Diners, Bars, Steakhouses",3,3.0,Odd Duck
2184,young women,"young women want to find a restaurant, what would you recommend",female,3.37,"Asian Fusion, Sushi Bars, Hawaiian, Restaurants, American (New)",2.0,4.0,Kona Grill
2185,young women,"young women want to find a restaurant, what would you recommend",female,3.84,"Bars, Restaurants, American (Traditional), Nightlife, Food, Cocktail Bars, Coffee & Tea, Desserts",2,5.0,Irene's
2186,young women,"young women want to find a restaurant, what would you recommend",female,4.19,"Sandwiches, Nightlife, German, Restaurants, Food, American (New), Beer Gardens, Bakeries",2.0,6.0,Easy Tiger
2187,young women,"young women want to find a restaurant, what would you recommend",female,3.64,"Breakfast & Brunch, Food, Desserts, American (Traditional), Food Delivery Services, Restaurants, American (New)",2.0,7.0,Chez Zee American Bistro
2188,young women,"young women want to find a restaurant, what would you recommend",female,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,8.0,Osaka Mansun Restaurant
2189,young women,"young women want to find a restaurant, what would you recommend",female,4.0,"Pizza, Italian, Venues & Event Spaces, Breakfast & Brunch, Event Planning & Services, Restaurants",2.0,9.0,North Italia
2190,young women,"young women want to find a restaurant, what would you recommend",female,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,10.0,County Line On The Lake
2191,young women,"young women want to find a restaurant, what would you recommend",female,3.72,"Tex-Mex, Nightlife, Bars, Restaurants, Mexican",2.0,11.0,Z'Tejas - Austin 6 STREET
2192,young women,"young women want to find a restaurant, what would you recommend",female,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,12.0,South Congress Cafe
2193,young women,"young women want to find a restaurant, what would you recommend",female,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,13.0,Salty Sow
2194,young women,"young women want to find a restaurant, what would you recommend",female,3.9,"Seafood, Breakfast & Brunch, Nightlife, Restaurants, Bars",3.0,14.0,Perla's
2195,young women,"young women want to find a restaurant, what would you recommend",female,3.51,"Restaurants, Barbeque, Steakhouses",2.0,15.0,The County Line
2196,young women,"young women want to find a restaurant, what would you recommend",female,4.0,"American (Traditional), Mexican, American (New), Restaurants",2.0,16.0,El Alma
2197,young women,"young women want to find a restaurant, what would you recommend",female,4.18,"Mexican, Restaurants",3.0,17.0,ATX Cocina
2198,young women,"young women want to find a restaurant, what would you recommend",female,3.87,"Grocery, Food, Nightlife, Italian, Pizza, Ethnic Food, Breakfast & Brunch, Salad, Beer, Wine & Spirits, Restaurants, Specialty Food, Bakeries, Bars, Wine Bars",2.0,18.0,Mandola's Italian
2199,young women,"young women want to find a restaurant, what would you recommend",female,3.77,"Restaurants, American (New), Bars, Nightlife, American (Traditional), Chicken Wings",2.0,19.0,Contigo
2200,boys,"boys want to find a restaurant, what would you recommend",male,4.23,"American (New), American (Traditional), Restaurants, Burgers",2.0,0.0,Hopdoddy Burger Bar
2201,boys,"boys want to find a restaurant, what would you recommend",male,3.6,"American (New), Diners, Restaurants",2,1.0,24 Diner
2202,boys,"boys want to find a restaurant, what would you recommend",male,3.7,"American (New), Cafes, Breakfast & Brunch, Restaurants, Diners",2.0,2.0,Counter Cafe
2203,boys,"boys want to find a restaurant, what would you recommend",male,4.44,"Sandwiches, Barbeque, Southern, Restaurants, Salad",2.0,3.0,Terry Black's Barbecue
2204,boys,"boys want to find a restaurant, what would you recommend",male,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,4.0,Moonshine Patio Bar & Grill
2205,boys,"boys want to find a restaurant, what would you recommend",male,3.58,"Food, Burgers, Restaurants, Ice Cream & Frozen Yogurt, Hot Dogs",1,5.0,Sandy's Hamburgers
2206,boys,"boys want to find a restaurant, what would you recommend",male,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,6.0,Hula Hut
2207,boys,"boys want to find a restaurant, what would you recommend",male,3.51,"Burgers, Restaurants, Hot Dogs, Food, Ice Cream & Frozen Yogurt, American (Traditional)",1.0,7.0,Shake Shack
2208,boys,"boys want to find a restaurant, what would you recommend",male,4.07,"Restaurants, Barbeque",2.0,8.0,Stiles Switch BBQ & Brew
2209,boys,"boys want to find a restaurant, what would you recommend",male,4.08,"Restaurants, Burgers",1,9.0,Phil's Icehouse
2210,boys,"boys want to find a restaurant, what would you recommend",male,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,10.0,Cafe Java- Austin
2211,boys,"boys want to find a restaurant, what would you recommend",male,4.04,"Afghan, Breakfast & Brunch, Burgers, Bars, Restaurants, American (New), Cocktail Bars, Nightlife",2.0,11.0,South Congress Cafe
2212,boys,"boys want to find a restaurant, what would you recommend",male,3.71,"Restaurants, Seafood, Seafood Markets, Food, Specialty Food",2.0,12.0,Quality Seafood Wholesale
2213,boys,"boys want to find a restaurant, what would you recommend",male,3.51,"Restaurants, Barbeque, Steakhouses",2.0,13.0,The County Line
2214,boys,"boys want to find a restaurant, what would you recommend",male,3.87,"Grocery, Food, Nightlife, Italian, Pizza, Ethnic Food, Breakfast & Brunch, Salad, Beer, Wine & Spirits, Restaurants, Specialty Food, Bakeries, Bars, Wine Bars",2.0,14.0,Mandola's Italian
2215,boys,"boys want to find a restaurant, what would you recommend",male,3.19,"Food, Mexican, American (New), Cafes, Tex-Mex, Breakfast & Brunch, Diners, Gluten-Free, Restaurants, American (Traditional)",2.0,15.0,Kerbey Lane Cafe - Northwest
2216,boys,"boys want to find a restaurant, what would you recommend",male,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,16.0,Bartlett's
2217,boys,"boys want to find a restaurant, what would you recommend",male,3.61,"Restaurants, Sandwiches, Cafes, American (Traditional), Salad, Breakfast & Brunch, Vegan, Tex-Mex",2.0,17.0,Kerbey Lane Cafe - South
2218,boys,"boys want to find a restaurant, what would you recommend",male,4.41,"Sandwiches, Vegetarian, American (New), Food, Vegan, Breakfast & Brunch, Coffee & Tea, Restaurants, Cafes",2.0,18.0,Bouldin Creek Cafe
2219,boys,"boys want to find a restaurant, what would you recommend",male,3.49,"Burgers, American (New), Fast Food, Restaurants",1.0,19.0,In-N-Out Burger
2220,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.51,"Restaurants, Barbeque, Steakhouses",2.0,0.0,The County Line
2221,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,1.0,County Line On The Lake
2222,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.33,"Sandwiches, Food, Barbeque, Smokehouse, Restaurants, American (Traditional), Sports Bars, Nightlife, American (New), Bars",2.0,2.0,Bone Daddy's
2223,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.79,"Steakhouses, Barbeque, Restaurants, Arts & Entertainment, Nightlife, Music Venues, Bars, Sandwiches, Breakfast & Brunch",2.0,3.0,Lamberts Downtown Barbecue
2224,middle age men,"middle age men want to find a restaurant, what would you recommend",male,4.1,"Restaurants, Steakhouses, Seafood, Brazilian",3.0,4.0,Fogo De Chão Brazilian Steakhouse
2225,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.72,"Food, Meat Shops, Specialty Food, Beer, Wine & Spirits, Restaurants, American (New), Butcher, Breakfast & Brunch",2,5.0,Salt & Time
2226,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.43,"Restaurants, Barbeque, Korean",2.0,6.0,Chosun Korean BBQ
2227,middle age men,"middle age men want to find a restaurant, what would you recommend",male,4.15,"Steakhouses, Seafood, Brazilian, Restaurants",3.0,7.0,Estância Brazilian Steakhouse
2228,middle age men,"middle age men want to find a restaurant, what would you recommend",male,4.17,"Food, Grocery, Bars, Restaurants, Cocktail Bars, Nightlife, Breakfast & Brunch, Butcher, American (New), Local Flavor, Desserts",2.0,8.0,Dai Due
2229,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,9.0,Korea House
2230,middle age men,"middle age men want to find a restaurant, what would you recommend",male,4.44,"Sandwiches, Barbeque, Southern, Restaurants, Salad",2.0,10.0,Terry Black's Barbecue
2231,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.72,"Restaurants, Ethnic Food, Food, Chinese, Specialty Food, Barbeque",2.0,11.0,Din Ho Chinese BBQ
2232,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.63,"Steakhouses, Restaurants",3.0,12.0,Steiner Ranch Steakhouse
2233,middle age men,"middle age men want to find a restaurant, what would you recommend",male,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,13.0,Bartlett's
2234,middle age men,"middle age men want to find a restaurant, what would you recommend",male,4.07,"Restaurants, Barbeque",2.0,14.0,Stiles Switch BBQ & Brew
2235,middle age men,"middle age men want to find a restaurant, what would you recommend",male,4.09,"Beer, Wine & Spirits, Seafood, Food, Bars, Restaurants, Nightlife, Steakhouses",3.0,15.0,Bob's Steak & Chop House
2236,middle age men,"middle age men want to find a restaurant, what would you recommend",male,4.33,"Food, Restaurants, American (Traditional), Gastropubs",2.0,16.0,Salty Sow
2237,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.89,"American (New), Steakhouses, Restaurants, Southern",3,17.0,Jacoby's Restaurant & Mercantile
2238,middle age men,"middle age men want to find a restaurant, what would you recommend",male,4.09,"American (Traditional), Bars, Restaurants, Nightlife, Steakhouses",2.0,18.0,Roaring Fork
2239,middle age men,"middle age men want to find a restaurant, what would you recommend",male,3.98,"Barbeque, Restaurants",2.0,19.0,The Original Black’s Barbecue
2240,old men,"old men want to find a restaurant, what would you recommend",male,3.72,"Restaurants, Ethnic Food, Food, Chinese, Specialty Food, Barbeque",2.0,0.0,Din Ho Chinese BBQ
2241,old men,"old men want to find a restaurant, what would you recommend",male,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,1.0,Korea House
2242,old men,"old men want to find a restaurant, what would you recommend",male,3.43,"Restaurants, Chinese, Sushi Bars, Szechuan, Dim Sum",2.0,2.0,Chinatown North
2243,old men,"old men want to find a restaurant, what would you recommend",male,3.74,"Bars, American (Traditional), Restaurants, Nightlife",1.0,3.0,Texas Chili Parlor
2244,old men,"old men want to find a restaurant, what would you recommend",male,3.43,"Restaurants, Barbeque, Korean",2.0,4.0,Chosun Korean BBQ
2245,old men,"old men want to find a restaurant, what would you recommend",male,3.97,"American (Traditional), Southern, Comfort Food, Restaurants, Seafood",2.0,5.0,Catfish Parlour - North Austin
2246,old men,"old men want to find a restaurant, what would you recommend",male,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,6.0,County Line On The Lake
2247,old men,"old men want to find a restaurant, what would you recommend",male,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,7.0,Bartlett's
2248,old men,"old men want to find a restaurant, what would you recommend",male,3.37,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,8.0,KOBE Japanese Steakhouse
2249,old men,"old men want to find a restaurant, what would you recommend",male,3.45,"Seafood, Restaurants, American (Traditional), Seafood Markets, Food, Specialty Food",2.0,9.0,Catfish Parlour
2250,old men,"old men want to find a restaurant, what would you recommend",male,3.54,"Barbeque, Restaurants, Chinese, Seafood",2.0,10.0,Ho Ho Chinese BBQ
2251,old men,"old men want to find a restaurant, what would you recommend",male,3.45,"Steakhouses, Sushi Bars, Restaurants, Japanese",2,11.0,Fujiyama Japanese Steakhouse
2252,old men,"old men want to find a restaurant, what would you recommend",male,2.62,"Wedding Planning, Tex-Mex, Event Planning & Services, Venues & Event Spaces, Seafood, Restaurants, American (Traditional), Breakfast & Brunch, Local Flavor",2.0,12.0,The OASIS on Lake Travis
2253,old men,"old men want to find a restaurant, what would you recommend",male,4.07,"Restaurants, Barbeque",2.0,13.0,Stiles Switch BBQ & Brew
2254,old men,"old men want to find a restaurant, what would you recommend",male,3.51,"Restaurants, Barbeque, Steakhouses",2.0,14.0,The County Line
2255,old men,"old men want to find a restaurant, what would you recommend",male,3.91,"American (Traditional), Steakhouses, Restaurants, Bars, Food Trucks, Food, Nightlife",3.0,15.0,ALC Steaks
2256,old men,"old men want to find a restaurant, what would you recommend",male,3.36,"Restaurants, Music Venues, Caterers, Nightlife, Arts & Entertainment, Event Planning & Services, Barbeque",2,16.0,Stubb's Bar-B-Q
2257,old men,"old men want to find a restaurant, what would you recommend",male,3.34,"Mexican, Tex-Mex, Restaurants",1.0,17.0,El Patio
2258,old men,"old men want to find a restaurant, what would you recommend",male,3.65,"Southern, Caterers, American (Traditional), Restaurants, Barbeque, Comfort Food, Event Planning & Services",2.0,18.0,Hoover's Cooking
2259,old men,"old men want to find a restaurant, what would you recommend",male,3.44,"Steakhouses, Restaurants, American (Traditional), Seafood, Gluten-Free",2,19.0,Saltgrass Steak House
2260,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,4.01,"Sushi Bars, Restaurants, Japanese, Korean",2.0,0.0,Osaka Mansun Restaurant
2261,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,4.3,"Restaurants, Sushi Bars, Japanese",2.0,1.0,Tomodachi Sushi
2262,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,2.0,Midori Sushi
2263,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.68,"Sushi Bars, Noodles, Barbeque, Vietnamese, Restaurants, Korean",2,3.0,Korea House
2264,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.46,"Sushi Bars, Japanese, Restaurants",1.0,4.0,Banzai Sushi & Grill
2265,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,4.25,"Japanese, Restaurants, Food, Korean, Vegetarian, Specialty Food, Sushi Bars, Asian Fusion, Meat Shops, Local Services, Izakaya, Ramen, Tapas/Small Plates, Hawaiian",2.0,5.0,Hanabi
2266,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,4.7,"Bars, Nightlife, Restaurants, Coffee & Tea, Greek, Wine Bars, Food",2.0,6.0,Santorini Cafe
2267,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.84,"Pakistani, Indian, Food, Restaurants, Vegetarian, Coffee & Tea",1,7.0,Swad Indian Vegetarian Restaurant
2268,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.78,"Nightlife, Restaurants, Japanese, Sushi Bars, Bars",2.0,8.0,Umi Sushi Bar & Grill
2269,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.85,"Sushi Bars, Restaurants, Japanese",2.0,9.0,Maru Japanese Restaurant
2270,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.93,"Korean, Restaurants, Sushi Bars, Japanese",2.0,10.0,Ichiban
2271,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,4.18,"Japanese, Sushi Bars, Restaurants",2.0,11.0,Cho Sushi Japanese Fusion
2272,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,4.1,"Restaurants, Breakfast & Brunch, Vegetarian, French, Sandwiches, American (New), Salad",2.0,12.0,Blue Dahlia Bistro
2273,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.96,"Food, Japanese, Restaurants, Sushi Bars, Korean, Barbeque",2.0,13.0,O'daku Sushi
2274,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,4.24,"Korean, Restaurants",2.0,14.0,Korean Grill
2275,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.45,"Steakhouses, Sushi Bars, Restaurants, Japanese",2,15.0,Fujiyama Japanese Steakhouse
2276,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.73,"Vietnamese, Restaurants, Japanese, Nightlife, Korean, Karaoke, Sushi Bars",2.0,16.0,DK Sushi South & Seoul Korean Restaurant
2277,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,4.06,"Italian, Restaurants, Pizza",2.0,17.0,Reale's Italian Cafe
2278,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.26,"Seafood, Restaurants, Chinese, Szechuan",2.0,18.0,Szechuan House
2279,schoolboys,"schoolboys want to find a restaurant, what would you recommend",male,3.7,"Japanese, Restaurants, Food, Street Vendors, Ramen, Bars, Beer Bar, Noodles, Asian Fusion, Nightlife",2,19.0,Michi Ramen
2280,young men,"young men want to find a restaurant, what would you recommend",male,3.51,"Restaurants, Barbeque, Steakhouses",2.0,0.0,The County Line
2281,young men,"young men want to find a restaurant, what would you recommend",male,3.99,"Desserts, Barbeque, Restaurants, Food",2,1.0,Cooper's Old Time Pit Bar-B-Que
2282,young men,"young men want to find a restaurant, what would you recommend",male,3.33,"Sandwiches, Food, Barbeque, Smokehouse, Restaurants, American (Traditional), Sports Bars, Nightlife, American (New), Bars",2.0,2.0,Bone Daddy's
2283,young men,"young men want to find a restaurant, what would you recommend",male,3.98,"Barbeque, Restaurants",2.0,3.0,The Original Black’s Barbecue
2284,young men,"young men want to find a restaurant, what would you recommend",male,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,4.0,County Line On The Lake
2285,young men,"young men want to find a restaurant, what would you recommend",male,4.44,"Sandwiches, Barbeque, Southern, Restaurants, Salad",2.0,5.0,Terry Black's Barbecue
2286,young men,"young men want to find a restaurant, what would you recommend",male,3.98,"Hot Dogs, Restaurants",1,6.0,Man Bites Dog
2287,young men,"young men want to find a restaurant, what would you recommend",male,4.52,"Local Flavor, Salad, Sandwiches, Restaurants, Barbeque, Food, Food Stands",2,7.0,Franklin Barbecue
2288,young men,"young men want to find a restaurant, what would you recommend",male,3.78,"Restaurants, Lounges, Hot Dogs, Bars, Nightlife",2.0,8.0,Frank
2289,young men,"young men want to find a restaurant, what would you recommend",male,4.41,"Barbeque, Automotive, Fast Food, Restaurants, Gas Stations",2.0,9.0,"Rudy's Country Store and Bar-B-Q"""""
2290,young men,"young men want to find a restaurant, what would you recommend",male,3.66,"Barbeque, Southern, Tex-Mex, Restaurants",2,10.0,Iron Works Barbecue
2291,young men,"young men want to find a restaurant, what would you recommend",male,3.73,"Specialty Food, Breakfast & Brunch, Food, Restaurants, American (New)",2.0,11.0,Bacon
2292,young men,"young men want to find a restaurant, what would you recommend",male,3.79,"Steakhouses, Barbeque, Restaurants, Arts & Entertainment, Nightlife, Music Venues, Bars, Sandwiches, Breakfast & Brunch",2.0,12.0,Lamberts Downtown Barbecue
2293,young men,"young men want to find a restaurant, what would you recommend",male,4.33,"Restaurants, Nightlife, Beer, Wine & Spirits, Bars, Barbeque, American (Traditional), Food Trucks, American (New), Caterers, Food, Beer Bar, Event Planning & Services",2.0,13.0,SLAB BBQ & Beer
2294,young men,"young men want to find a restaurant, what would you recommend",male,4.07,"Restaurants, Barbeque",2.0,14.0,Stiles Switch BBQ & Brew
2295,young men,"young men want to find a restaurant, what would you recommend",male,4.38,"Automotive, Turkish, Restaurants, Food, Convenience Stores, Gas Stations, Barbeque",2.0,15.0,"Rudy's Country Store and Bar-B-Q"""""
2296,young men,"young men want to find a restaurant, what would you recommend",male,3.59,"Breakfast & Brunch, Barbeque, Restaurants",2.0,16.0,Donn's Texas BBQ
2297,young men,"young men want to find a restaurant, what would you recommend",male,4.19,"Sandwiches, Nightlife, German, Restaurants, Food, American (New), Beer Gardens, Bakeries",2.0,17.0,Easy Tiger
2298,young men,"young men want to find a restaurant, what would you recommend",male,2.89,"Bars, American (Traditional), Comfort Food, Restaurants, Cocktail Bars, Nightlife",2.0,18.0,Lucy's Fried Chicken
2299,young men,"young men want to find a restaurant, what would you recommend",male,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,19.0,Haru Sushi - formerly known Hanabi
2300,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.37,"Sushi Bars, Japanese, Steakhouses, Restaurants",2.0,0.0,KOBE Japanese Steakhouse
2301,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.51,"Mexican, Vegetarian, Tex-Mex, Restaurants, Tacos",2.0,1.0,Lupe Tortilla
2302,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.21,"Tex-Mex, Mexican, Restaurants",2,2.0,Flores Mexican Restaurant
2303,the youth,"the youth want to find a restaurant, what would you recommend",neutral,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,3.0,Jack Allen's Kitchen 360
2304,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.99,"Restaurants, Steakhouses, American (New), American (Traditional)",2.0,4.0,Roaring Fork
2305,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.53,"Restaurants, Mexican, Tex-Mex, Gluten-Free, Breakfast & Brunch",2.0,5.0,Lupe Tortilla
2306,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.47,"American (New), Tex-Mex, Bars, Restaurants, Mexican, Nightlife",2.0,6.0,Z-Tejas Southwestern Grill
2307,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.84,"Fondue, Salad, French, Cocktail Bars, Nightlife, Bars, Restaurants, American (New)",3.0,7.0,The Melting Pot
2308,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.43,"Tex-Mex, Restaurants",2.0,8.0,Maudie’s Milagro
2309,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.21,"American (Traditional), Salad, Restaurants, Diners, Sushi Bars, Japanese, Nightlife, Bars, Comfort Food",2.0,9.0,Sushi Zushi
2310,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.56,"Restaurants, Tex-Mex, Mexican",2,10.0,Abuelo's
2311,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.03,"Bars, Food, Nightlife, Restaurants, Breakfast & Brunch, Beer, Wine & Spirits, Cocktail Bars, Mexican",2.0,11.0,Flores Mexican Restaurant
2312,the youth,"the youth want to find a restaurant, what would you recommend",neutral,4.4,"Restaurants, Japanese, Vegetarian, Asian Fusion, Korean, Sushi Bars",2.0,12.0,Haru Sushi - formerly known Hanabi
2313,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.42,"Tex-Mex, Breakfast & Brunch, Mexican, Restaurants",2.0,13.0,Manuel's
2314,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.88,"Pizza, Italian, Restaurants, Mediterranean",2.0,14.0,Napa Flats Wood Fired Kitchen - Austin
2315,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.2,"Cafes, American (New), Restaurants, American (Traditional), Breakfast & Brunch",2.0,15.0,Black Walnut Café
2316,the youth,"the youth want to find a restaurant, what would you recommend",neutral,4.28,"Bars, American (Traditional), Sports Bars, Southern, Restaurants, Nightlife",2.0,16.0,Jack Allen's Kitchen Anderson Lane
2317,the youth,"the youth want to find a restaurant, what would you recommend",neutral,2.78,"Food, Pizza, Italian, Gluten-Free, Restaurants, Event Planning & Services, Caterers",2.0,17.0,Buca di Beppo Italian Restaurant
2318,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.9,"Italian, Restaurants, Steakhouses, Seafood",2.0,18.0,Rocco's Grill
2319,the youth,"the youth want to find a restaurant, what would you recommend",neutral,3.7,"Mexican, Tex-Mex, Restaurants",2,19.0,Casa Garcia's
2320,young generation,"young generation want to find a restaurant, what would you recommend",neutral,3.92,"Breakfast & Brunch, Mexican, Restaurants, Tex-Mex",1.0,0.0,Juan In A Million Restaurant
2321,young generation,"young generation want to find a restaurant, what would you recommend",neutral,3.53,"Mexican, Tex-Mex, Restaurants",2.0,1.0,Matt's El Rancho
2322,young generation,"young generation want to find a restaurant, what would you recommend",neutral,4.36,"Venues & Event Spaces, American (Traditional), Southern, Restaurants, American (New), Cocktail Bars, Nightlife, Event Planning & Services, Bars, Breakfast & Brunch",2.0,2.0,Moonshine Patio Bar & Grill
2323,young generation,"young generation want to find a restaurant, what would you recommend",neutral,3.31,"Restaurants, Breakfast & Brunch, Food, Desserts, Mexican",2.0,3.0,Polvos South
2324,young generation,"young generation want to find a restaurant, what would you recommend",neutral,4.44,"American (Traditional), Restaurants, Diners, Coffee & Tea, Breakfast & Brunch, Food",1.0,4.0,Cafe Java- Austin
2325,young generation,"young generation want to find a restaurant, what would you recommend",neutral,3.57,"Mexican, Salad, Sandwiches, Restaurants, Tex-Mex",1.0,5.0,Enchiladas Y Mas
2326,young generation,"young generation want to find a restaurant, what would you recommend",neutral,4.3,"American (Traditional), Southern, Restaurants, Tex-Mex, American (New)",2.0,6.0,Jack Allen's Kitchen 360
2327,young generation,"young generation want to find a restaurant, what would you recommend",neutral,3.38,"Hawaiian, Tex-Mex, Restaurants, Polynesian, Mexican",2.0,7.0,Hula Hut
2328,young generation,"young generation want to find a restaurant, what would you recommend",neutral,4.25,"Restaurants, Tex-Mex, Mexican",1.0,8.0,Habanero Mexican Cafe
2329,young generation,"young generation want to find a restaurant, what would you recommend",neutral,4.31,"Sushi Bars, Restaurants, Japanese, Asian Fusion",2.0,9.0,Midori Sushi
2330,young generation,"young generation want to find a restaurant, what would you recommend",neutral,4.07,"Bakeries, Mexican, Breakfast & Brunch, Restaurants, Food",1.0,10.0,Joe's Bakery & Coffee Shop
2331,young generation,"young generation want to find a restaurant, what would you recommend",neutral,4.4,"Nightlife, Southern, American (New), Restaurants, American (Traditional), Event Planning & Services, Bars, Caterers",2.0,11.0,Jack Allen's Kitchen Oak Hill
2332,young generation,"young generation want to find a restaurant, what would you recommend",neutral,3.53,"Restaurants, Mexican, Tex-Mex, Gluten-Free, Breakfast & Brunch",2.0,12.0,Lupe Tortilla
2333,young generation,"young generation want to find a restaurant, what would you recommend",neutral,4.3,"Restaurants, Sushi Bars, Japanese",2.0,13.0,Tomodachi Sushi
2334,young generation,"young generation want to find a restaurant, what would you recommend",neutral,3.25,"Mexican, Restaurants, Tex-Mex",2.0,14.0,Jalisco's Restaurant and Bar
2335,young generation,"young generation want to find a restaurant, what would you recommend",neutral,4.07,"Seafood, American (Traditional), Barbeque, Restaurants, Steakhouses, American (New), Gluten-Free, Burgers",3.0,15.0,Bartlett's
2336,young generation,"young generation want to find a restaurant, what would you recommend",neutral,3.57,"Restaurants, Barbeque, Event Planning & Services, Caterers",2.0,16.0,County Line On The Lake
2337,young generation,"young generation want to find a restaurant, what would you recommend",neutral,3.56,"Restaurants, Tex-Mex, Mexican",2,17.0,Abuelo's
